Row (after comments),Time,Column,Node,Value,scaled Value
1108,2016.814,4,-1,0.3084283,110503691.324
1109,2016.817,4,-1,0.3090579,110729264.412
1110,2016.82,4,-1,0.3096887,110955267.43599999
1111,2016.823,4,-1,0.3103206,111181664.568
1112,2016.825,4,-1,0.3109535,111408419.98
1113,2016.828,4,-1,0.3115876,111635605.32800001
1114,2016.831,4,-1,0.312223,111863256.44
1115,2016.833,4,-1,0.312819,112076791.32000001
1116,2016.836,4,-1,0.3134451,112301110.42799999
1117,2016.839,4,-1,0.314063,112522491.64
1118,2016.842,4,-1,0.3146731,112741078.26799999
1119,2016.844,4,-1,0.3152755,112956906.14
1120,2016.847,4,-1,0.3158704,113170046.912
1121,2016.85,4,-1,0.3164581,113380608.068
1122,2016.852,4,-1,0.3170387,113588625.436
1123,2016.855,4,-1,0.3176124,113794170.672
1124,2016.858,4,-1,0.3181793,113997279.604
1125,2016.861,4,-1,0.3187397,114198059.716
1126,2016.863,4,-1,0.3192937,114396546.83600001
1127,2016.866,4,-1,0.3198417,114592884.27600001
1128,2016.869,4,-1,0.3203837,114787072.036
1129,2016.872,4,-1,0.32092,114979217.6
1130,2016.874,4,-1,0.3214509,115169428.45199999
1131,2016.877,4,-1,0.3219764,115357704.592
1132,2016.88,4,-1,0.322497,115544225.16
1133,2016.883,4,-1,0.3230125,115728918.5
1134,2016.885,4,-1,0.3235234,115911963.752
1135,2016.888,4,-1,0.3240298,116093396.74399999
1136,2016.891,4,-1,0.3245319,116273289.132
1137,2016.894,4,-1,0.3250298,116451676.74399999
1138,2016.896,4,-1,0.3255236,116628595.408
1139,2016.899,4,-1,0.3260137,116804188.436
1140,2016.902,4,-1,0.3265001,116978455.82800001
1141,2016.905,4,-1,0.326983,117151469.24000001
1142,2016.907,4,-1,0.3274625,117323264.5
1143,2016.91,4,-1,0.3279388,117493913.26399998
1144,2016.913,4,-1,0.3284119,117663415.53199999
1145,2016.915,4,-1,0.3288534,117821596.15200001
1146,2016.918,4,-1,0.3293118,117985831.704
1147,2016.921,4,-1,0.3297593,118146162.004
1148,2016.924,4,-1,0.3301963,118302730.364
1149,2016.926,4,-1,0.3306231,118455644.268
1150,2016.929,4,-1,0.3310401,118605047.028
1151,2016.932,4,-1,0.3314477,118751081.956
1152,2016.934,4,-1,0.3318463,118893892.364
1153,2016.937,4,-1,0.3322364,119033657.39199999
1154,2016.94,4,-1,0.3326182,119170448.696
1155,2016.943,4,-1,0.332992,119304373.76
1156,2016.945,4,-1,0.3333582,119435575.896
1157,2016.948,4,-1,0.3337171,119564162.588
1158,2016.951,4,-1,0.3340691,119690277.148
1159,2016.954,4,-1,0.3344145,119814027.06
1160,2016.956,4,-1,0.3347536,119935519.808
1161,2016.959,4,-1,0.3350868,120054898.70400001
1162,2016.962,4,-1,0.3354143,120172235.404
1163,2016.965,4,-1,0.3357364,120287637.39199999
1164,2016.967,4,-1,0.3360534,120401212.152
1165,2016.97,4,-1,0.3363657,120513102.99599999
1166,2016.973,4,-1,0.3366735,120623381.58
1167,2016.976,4,-1,0.3369771,120732155.388
1168,2016.978,4,-1,0.3372766,120839460.248
1169,2016.981,4,-1,0.3375725,120945475.3
1170,2016.984,4,-1,0.3378649,121050236.37200001
1171,2016.986,4,-1,0.3381541,121153850.948
1172,2016.989,4,-1,0.3384403,121256390.68400002
1173,2016.992,4,-1,0.3387237,121357927.236
1174,2016.995,4,-1,0.3390045,121458532.25999999
1175,2016.997,4,-1,0.3392831,121558349.068
1176,2017.0,4,-1,0.339542,121651107.76
1177,2017.003,4,-1,0.3398147,121748810.716
1178,2017.005,4,-1,0.3400839,121845259.692
1179,2017.008,4,-1,0.34035,121940598.0
1180,2017.011,4,-1,0.3406131,122034861.468
1181,2017.014,4,-1,0.3408736,122128193.40799999
1182,2017.016,4,-1,0.3411317,122220665.476
1183,2017.019,4,-1,0.3413878,122312420.98400001
1184,2017.022,4,-1,0.3416421,122403531.588
1185,2017.025,4,-1,0.341895,122494140.60000001
1186,2017.027,4,-1,0.3421468,122584355.504
1187,2017.03,4,-1,0.3423979,122674319.61199999
1188,2017.033,4,-1,0.342649,122764283.72
1189,2017.036,4,-1,0.3429004,122854355.31199999
1190,2017.038,4,-1,0.3431522,122944570.216
1191,2017.041,4,-1,0.3434046,123035000.088
1192,2017.044,4,-1,0.343658,123125788.24000001
1193,2017.047,4,-1,0.3439129,123217113.812
1194,2017.049,4,-1,0.34417,123309227.6
1195,2017.052,4,-1,0.3444311,123402774.508
1196,2017.055,4,-1,0.3446979,123498363.612
1197,2017.057,4,-1,0.3449626,123593200.32800001
1198,2017.06,4,-1,0.3452252,123687284.656
1199,2017.063,4,-1,0.3454858,123780652.42400001
1200,2017.066,4,-1,0.3457445,123873339.46000001
1201,2017.068,4,-1,0.3460014,123965381.59200001
1202,2017.071,4,-1,0.3462565,124056778.82000001
1203,2017.074,4,-1,0.34651,124147602.8
1204,2017.077,4,-1,0.3467619,124237853.532
1205,2017.079,4,-1,0.3470123,124327566.844
1206,2017.082,4,-1,0.3472612,124416742.736
1207,2017.085,4,-1,0.3475087,124505417.036
1208,2017.085,4,-1,0.347514,124507315.92
1209,2017.088,4,-1,0.347761,124595811.08
1210,2017.09,4,-1,0.3480075,124684127.10000001
1211,2017.093,4,-1,0.3482537,124772335.63599999
1212,2017.096,4,-1,0.3484995,124860400.86
1213,2017.099,4,-1,0.3487449,124948322.77200001
1214,2017.101,4,-1,0.3489901,125036173.02800001
1215,2017.104,4,-1,0.349235,125123915.80000001
1216,2017.107,4,-1,0.3494798,125211622.744
1217,2017.11,4,-1,0.3497244,125299258.03199999
1218,2017.112,4,-1,0.3499688,125386821.664
1219,2017.115,4,-1,0.3502132,125474385.296
1220,2017.118,4,-1,0.3504576,125561948.92799999
1221,2017.121,4,-1,0.3507019,125649476.73200001
1222,2017.123,4,-1,0.3509463,125737040.364
1223,2017.126,4,-1,0.3511908,125824639.82400002
1224,2017.129,4,-1,0.3514353,125912239.28400001
1225,2017.131,4,-1,0.35168,125999910.39999999
1226,2017.134,4,-1,0.3519248,126087617.344
1227,2017.137,4,-1,0.3521698,126175395.94399999
1228,2017.14,4,-1,0.3524151,126263282.028
1229,2017.142,4,-1,0.3526606,126351239.76799999
1230,2017.145,4,-1,0.3529065,126439340.82000001
1231,2017.148,4,-1,0.3531526,126527513.528
1232,2017.151,4,-1,0.3533991,126615829.54800001
1233,2017.153,4,-1,0.353646,126704288.88000001
1234,2017.156,4,-1,0.3538933,126792891.524
1235,2017.159,4,-1,0.3541411,126881673.308
1236,2017.162,4,-1,0.3543893,126970598.404
1237,2017.162,4,-1,0.3543941,126972318.148
1238,2017.164,4,-1,0.3546427,127061386.556
1239,2017.167,4,-1,0.3548916,127150562.44799998
1240,2017.17,4,-1,0.3551409,127239881.652
1241,2017.173,4,-1,0.3553905,127329308.34
1242,2017.175,4,-1,0.3556406,127418914.168
1243,2017.178,4,-1,0.355891,127508627.48
1244,2017.181,4,-1,0.3561419,127598519.93200001
1245,2017.184,4,-1,0.3563932,127688555.69600001
1246,2017.186,4,-1,0.356645,127778770.6
1247,2017.189,4,-1,0.3568973,127869164.644
1248,2017.192,4,-1,0.3571502,127959773.65599999
1249,2017.194,4,-1,0.3574035,128050525.97999999
1250,2017.197,4,-1,0.3576575,128141529.10000001
1251,2017.2,4,-1,0.357912,128232711.36
1252,2017.203,4,-1,0.3581671,128324108.588
1253,2017.205,4,-1,0.3584229,128415756.61199999
1254,2017.208,4,-1,0.3586793,128507619.60399999
1255,2017.211,4,-1,0.3589364,128599733.39199999
1256,2017.214,4,-1,0.3591942,128692097.97600001
1257,2017.216,4,-1,0.3594528,128784749.184
1258,2017.219,4,-1,0.3597121,128877651.188
1259,2017.222,4,-1,0.3599721,128970803.988
1260,2017.225,4,-1,0.360233,129064279.24000001
1261,2017.227,4,-1,0.3604947,129158041.116
1262,2017.23,4,-1,0.3607573,129252125.444
1263,2017.233,4,-1,0.3610208,129346532.22399999
1264,2017.236,4,-1,0.3612852,129441261.45599999
1265,2017.238,4,-1,0.3615505,129536313.14
1266,2017.241,4,-1,0.3618169,129631758.932
1267,2017.244,4,-1,0.3620842,129727527.17600001
1268,2017.247,4,-1,0.3623526,129823689.52800001
1269,2017.247,4,-1,0.3623583,129825731.724
1270,2017.249,4,-1,0.3626219,129920174.332
1271,2017.252,4,-1,0.3628841,130014115.34799999
1272,2017.255,4,-1,0.3631463,130108056.364
1273,2017.258,4,-1,0.3634091,130202212.34799999
1274,2017.26,4,-1,0.3636731,130296798.268
1275,2017.263,4,-1,0.3639386,130391921.608
1276,2017.266,4,-1,0.3642063,130487833.16399999
1277,2017.268,4,-1,0.3644765,130584640.41999999
1278,2017.271,4,-1,0.3647499,130682594.172
1279,2017.274,4,-1,0.3650274,130782016.872
1280,2017.277,4,-1,0.3653097,130883159.316
1281,2017.279,4,-1,0.3655984,130986594.75199999
1282,2017.282,4,-1,0.3658992,131094365.37599999
1283,2017.285,4,-1,0.3662053,131204034.884
1284,2017.288,4,-1,0.3665102,131313274.456
1285,2017.29,4,-1,0.3668141,131422155.748
1286,2017.293,4,-1,0.367117,131530678.76
1287,2017.296,4,-1,0.3674189,131638843.492
1288,2017.299,4,-1,0.36772,131746721.6
1289,2017.301,4,-1,0.3680202,131854277.25600001
1290,2017.304,4,-1,0.3683196,131961546.288
1291,2017.307,4,-1,0.3686183,132068564.524
1292,2017.31,4,-1,0.3689164,132175367.792
1293,2017.312,4,-1,0.3692139,132281956.092
1294,2017.315,4,-1,0.3695108,132388329.424
1295,2017.318,4,-1,0.3698072,132494523.616
1296,2017.32,4,-1,0.3701032,132600574.496
1297,2017.323,4,-1,0.3703989,132706517.89199999
1298,2017.326,4,-1,0.3706942,132812317.976
1299,2017.329,4,-1,0.3709893,132918046.40400001
1300,2017.329,4,-1,0.3709954,132920231.91199999
1301,2017.332,4,-1,0.3712888,133025351.26399998
1302,2017.334,4,-1,0.3715812,133130112.336
1303,2017.337,4,-1,0.3718726,133234515.128
1304,2017.34,4,-1,0.3721633,133338667.124
1305,2017.342,4,-1,0.3724532,133442532.49599999
1306,2017.345,4,-1,0.3727426,133546218.72799999
1307,2017.348,4,-1,0.3730314,133649689.992
1308,2017.351,4,-1,0.3733198,133753017.94399999
1309,2017.353,4,-1,0.3736078,133856202.58399999
1310,2017.356,4,-1,0.3738955,133959279.74
1311,2017.359,4,-1,0.374183,134062285.24
1312,2017.362,4,-1,0.3744704,134165254.912
1313,2017.364,4,-1,0.3747577,134268188.756
1314,2017.367,4,-1,0.3750452,134371194.256
1315,2017.37,4,-1,0.3753329,134474271.412
1316,2017.373,4,-1,0.3756209,134577456.052
1317,2017.375,4,-1,0.3759094,134680819.832
1318,2017.378,4,-1,0.3761986,134784434.408
1319,2017.381,4,-1,0.3764887,134888371.436
1320,2017.384,4,-1,0.3767798,134992666.744
1321,2017.386,4,-1,0.3770722,135097427.816
1322,2017.389,4,-1,0.3773663,135202797.964
1323,2017.392,4,-1,0.3776624,135308884.672
1324,2017.394,4,-1,0.3779611,135415902.908
1325,2017.397,4,-1,0.3782636,135524282.60799998
1326,2017.4,4,-1,0.3785703,135634167.08400002
1327,2017.403,4,-1,0.3788835,135746380.38
1328,2017.405,4,-1,0.3792072,135862355.616
1329,2017.408,4,-1,0.3795292,135977721.776
1330,2017.411,4,-1,0.3798492,136092371.376
1331,2017.414,4,-1,0.3801669,136206196.93199998
1332,2017.414,4,-1,0.3801737,136208633.236
1333,2017.416,4,-1,0.3804929,136322996.212
1334,2017.419,4,-1,0.3808124,136437466.672
1335,2017.422,4,-1,0.3811318,136551901.30400002
1336,2017.425,4,-1,0.3814512,136666335.936
1337,2017.427,4,-1,0.3817704,136780698.912
1338,2017.43,4,-1,0.3820895,136895026.06
1339,2017.433,4,-1,0.3824086,137009353.208
1340,2017.436,4,-1,0.3827275,137123608.7
1341,2017.438,4,-1,0.3830464,137237864.192
1342,2017.441,4,-1,0.3833652,137352083.856
1343,2017.444,4,-1,0.383684,137466303.52
1344,2017.447,4,-1,0.3840029,137580559.012
1345,2017.449,4,-1,0.3843217,137694778.676
1346,2017.452,4,-1,0.3846407,137809069.996
1347,2017.455,4,-1,0.3849597,137923361.316
1348,2017.458,4,-1,0.3852789,138037724.292
1349,2017.46,4,-1,0.3855982,138152123.096
1350,2017.463,4,-1,0.3859177,138266593.556
1351,2017.466,4,-1,0.3862374,138381135.672
1352,2017.468,4,-1,0.3865574,138495785.27199998
1353,2017.471,4,-1,0.3868778,138610578.184
1354,2017.474,4,-1,0.3871984,138725442.752
1355,2017.477,4,-1,0.3875195,138840486.46
1356,2017.479,4,-1,0.3878411,138955709.308
1357,2017.482,4,-1,0.3881631,139071075.468
1358,2017.485,4,-1,0.3884857,139186656.596
1359,2017.488,4,-1,0.388809,139302488.52
1360,2017.49,4,-1,0.3891329,139418535.412
1361,2017.493,4,-1,0.3894576,139534868.928
1362,2017.496,4,-1,0.3897831,139651489.068
1363,2017.496,4,-1,0.3897898,139653889.544
1364,2017.499,4,-1,0.3901361,139777961.908
1365,2017.501,4,-1,0.3904923,139905581.24400002
1366,2017.504,4,-1,0.3908563,140035995.164
1367,2017.507,4,-1,0.3912276,140169024.528
1368,2017.51,4,-1,0.3916061,140304633.50800002
1369,2017.512,4,-1,0.3919916,140442750.44799998
1370,2017.515,4,-1,0.3923842,140583411.176
1371,2017.518,4,-1,0.3927838,140726579.864
1372,2017.521,4,-1,0.3931903,140872220.684
1373,2017.523,4,-1,0.3936039,141020405.292
1374,2017.526,4,-1,0.3940244,141171062.032
1375,2017.529,4,-1,0.3944518,141324190.904
1376,2017.531,4,-1,0.3948861,141479791.908
1377,2017.534,4,-1,0.3953272,141637829.216
1378,2017.537,4,-1,0.3957751,141798302.828
1379,2017.54,4,-1,0.3962298,141961212.74400002
1380,2017.542,4,-1,0.3966912,142126523.136
1381,2017.545,4,-1,0.3971593,142294234.004
1382,2017.548,4,-1,0.3976339,142464273.692
1383,2017.551,4,-1,0.3981151,142636678.028
1384,2017.553,4,-1,0.3986027,142811375.356
1385,2017.556,4,-1,0.3990967,142988365.676
1386,2017.559,4,-1,0.3995971,143167648.988
1387,2017.562,4,-1,0.4001037,143349153.636
1388,2017.564,4,-1,0.4006164,143532843.792
1389,2017.567,4,-1,0.4011353,143718755.28399998
1390,2017.57,4,-1,0.4016602,143906816.456
1391,2017.573,4,-1,0.4021911,144097027.308
1392,2017.575,4,-1,0.4027278,144289316.18400002
1393,2017.578,4,-1,0.4032703,144483683.08400002
1394,2017.581,4,-1,0.4038185,144680092.18
1395,2017.581,4,-1,0.4038302,144684284.056
1396,2017.584,4,-1,0.4043928,144885852.384
1397,2017.586,4,-1,0.4049652,145090931.856
1398,2017.589,4,-1,0.4055461,145299056.708
1399,2017.592,4,-1,0.406135,145510047.8
1400,2017.595,4,-1,0.4067318,145723869.304
1401,2017.597,4,-1,0.4073362,145940413.736
1402,2017.6,4,-1,0.4079483,146159716.924
1403,2017.603,4,-1,0.4085677,146381635.556
1404,2017.605,4,-1,0.4091945,146606205.46
1405,2017.608,4,-1,0.4098286,146833390.808
1406,2017.611,4,-1,0.4104697,147063084.116
1407,2017.614,4,-1,0.4111178,147295285.384
1408,2017.616,4,-1,0.4117728,147529958.784
1409,2017.619,4,-1,0.4124345,147767032.66
1410,2017.622,4,-1,0.4131028,148006471.184
1411,2017.625,4,-1,0.4137776,148248238.528
1412,2017.627,4,-1,0.4144588,148492298.864
1413,2017.63,4,-1,0.4151462,148738580.536
1414,2017.633,4,-1,0.4158396,148987011.88799998
1415,2017.636,4,-1,0.4165391,149237628.748
1416,2017.638,4,-1,0.4172444,149490323.632
1417,2017.641,4,-1,0.4179555,149745096.54
1418,2017.644,4,-1,0.4186721,150001839.988
1419,2017.647,4,-1,0.4193942,150260553.976
1420,2017.649,4,-1,0.4201217,150521202.676
1421,2017.652,4,-1,0.4208544,150783714.432
1422,2017.655,4,-1,0.4215922,151048053.41599998
1423,2017.657,4,-1,0.422335,151314183.8
1424,2017.66,4,-1,0.4230742,151579024.37600002
1425,2017.663,4,-1,0.4238078,151841858.584
1426,2017.666,4,-1,0.4245404,152104334.512
1427,2017.666,4,-1,0.424556,152109923.68
1428,2017.668,4,-1,0.4252922,152373689.416
1429,2017.671,4,-1,0.4260309,152638350.852
1430,2017.674,4,-1,0.4267721,152903907.988
1431,2017.677,4,-1,0.4275165,153170611.62
1432,2017.679,4,-1,0.4282643,153438533.40399998
1433,2017.682,4,-1,0.4290157,153707744.996
1434,2017.685,4,-1,0.4297712,153978425.536
1435,2017.688,4,-1,0.4305308,154250575.024
1436,2017.69,4,-1,0.4312947,154524265.116
1437,2017.693,4,-1,0.432063,154799531.64
1438,2017.696,4,-1,0.4328357,155076374.596
1439,2017.699,4,-1,0.4336129,155354829.812
1440,2017.701,4,-1,0.4343947,155634933.116
1441,2017.704,4,-1,0.4351809,155916612.852
1442,2017.707,4,-1,0.4359715,156199869.02
1443,2017.71,4,-1,0.4367666,156484737.448
1444,2017.712,4,-1,0.4375661,156771182.308
1445,2017.715,4,-1,0.43837,157059203.6
1446,2017.718,4,-1,0.4391781,157348729.668
1447,2017.721,4,-1,0.4399904,157639760.512
1448,2017.723,4,-1,0.4408069,157932296.132
1449,2017.726,4,-1,0.4416275,158226300.7
1450,2017.729,4,-1,0.442452,158521702.56
1451,2017.731,4,-1,0.4432804,158818501.712
1452,2017.734,4,-1,0.4441126,159116662.328
1453,2017.737,4,-1,0.4449485,159416148.58
1454,2017.74,4,-1,0.4457884,159717067.952
1455,2017.742,4,-1,0.4466322,160019384.616
1456,2017.745,4,-1,0.4474799,160323098.572
1457,2017.748,4,-1,0.4483312,160628102.336
1458,2017.748,4,-1,0.4483487,160634372.236
1459,2017.751,4,-1,0.4492036,160940665.808
1460,2017.753,4,-1,0.4500623,161248320.844
1461,2017.756,4,-1,0.4509254,161557552.31199998
1462,2017.759,4,-1,0.4517926,161868252.728
1463,2017.762,4,-1,0.4526639,162180422.092
1464,2017.764,4,-1,0.4535225,162488041.3
1465,2017.767,4,-1,0.4543787,162794800.636
1466,2017.77,4,-1,0.4552341,163101273.348
1467,2017.773,4,-1,0.4560896,163407781.88799998
1468,2017.775,4,-1,0.4569457,163714505.396
1469,2017.778,4,-1,0.4578029,164021623.012
1470,2017.781,4,-1,0.4586616,164329278.048
1471,2017.784,4,-1,0.4595221,164637577.988
1472,2017.786,4,-1,0.4603844,164946522.83200002
1473,2017.789,4,-1,0.4612489,165256255.89200002
1474,2017.792,4,-1,0.4621153,165566669.68400002
1475,2017.794,4,-1,0.4629841,165877943.348
1476,2017.797,4,-1,0.4638551,166190005.22800002
1477,2017.8,4,-1,0.4647285,166502926.98
1478,2017.803,4,-1,0.4656041,166816636.948
1479,2017.805,4,-1,0.4664821,167131206.78800002
1480,2017.808,4,-1,0.4673624,167446600.672
1481,2017.811,4,-1,0.4682451,167762854.428
1482,2017.814,4,-1,0.4691301,168079932.228
1483,2017.816,4,-1,0.4700174,168397834.072
1484,2017.819,4,-1,0.4709068,168716488.304
1485,2017.822,4,-1,0.4717986,169036002.408
1486,2017.825,4,-1,0.4726924,169356233.072
1487,2017.827,4,-1,0.4735885,169677287.78
1488,2017.83,4,-1,0.4744866,169999059.048
1489,2017.833,4,-1,0.4753868,170321582.704
1490,2017.833,4,-1,0.4754058,170328390.024
1491,2017.836,4,-1,0.4762996,170648620.688
1492,2017.838,4,-1,0.4771884,170967059.952
1493,2017.841,4,-1,0.4780726,171283851.128
1494,2017.844,4,-1,0.4789525,171599101.7
1495,2017.847,4,-1,0.4798282,171912847.496
1496,2017.849,4,-1,0.4807,172225196.0
1497,2017.852,4,-1,0.4815679,172536147.212
1498,2017.855,4,-1,0.482432,172845736.96
1499,2017.858,4,-1,0.4832926,173154072.72800002
1500,2017.86,4,-1,0.4841497,173461154.516
1501,2017.863,4,-1,0.4850036,173767089.808
1502,2017.866,4,-1,0.4858542,174071842.776
1503,2017.868,4,-1,0.4867017,174375485.076
1504,2017.871,4,-1,0.4875463,174678088.364
1505,2017.874,4,-1,0.4883879,174979616.812
1506,2017.877,4,-1,0.4892267,175280142.076
1507,2017.879,4,-1,0.4900629,175579735.812
1508,2017.882,4,-1,0.4908965,175878398.02
1509,2017.885,4,-1,0.4917277,176176200.356
1510,2017.888,4,-1,0.4925564,176473106.992
1511,2017.89,4,-1,0.4933704,176764746.912
1512,2017.893,4,-1,0.4941771,177053771.38799998
1513,2017.896,4,-1,0.4949785,177340896.98
1514,2017.899,4,-1,0.4957759,177626589.452
1515,2017.901,4,-1,0.4965694,177910884.632
1516,2017.904,4,-1,0.4973594,178193925.83200002
1517,2017.907,4,-1,0.4981463,178475856.364
1518,2017.91,4,-1,0.4989302,178756712.056
1519,2017.912,4,-1,0.4997114,179036600.392
1520,2017.915,4,-1,0.5004902,179315628.856
1521,2017.915,4,-1,0.5005062,179321361.336
1522,2017.918,4,-1,0.5012688,179594585.66399997
1523,2017.921,4,-1,0.5020176,179862865.728
1524,2017.923,4,-1,0.5027536,180126559.808
1525,2017.926,4,-1,0.503477,180385739.55999997
1526,2017.929,4,-1,0.5041885,180640655.78
1527,2017.931,4,-1,0.5048881,180891308.468
1528,2017.934,4,-1,0.5055765,181137948.42
1529,2017.937,4,-1,0.5062539,181380647.29200003
1530,2017.94,4,-1,0.5069208,181619584.22399998
1531,2017.942,4,-1,0.5075776,181854902.528
1532,2017.945,4,-1,0.5082244,182086638.032
1533,2017.948,4,-1,0.508862,182315077.36
1534,2017.951,4,-1,0.5094903,182540184.684
1535,2017.953,4,-1,0.51011,182762210.79999998
1536,2017.956,4,-1,0.5107212,182981191.53599998
1537,2017.959,4,-1,0.5113244,183197306.032
1538,2017.962,4,-1,0.5119199,183410661.77199998
1539,2017.964,4,-1,0.5125079,183621330.412
1540,2017.967,4,-1,0.5130888,183829455.264
1541,2017.97,4,-1,0.5136629,184035143.812
1542,2017.973,4,-1,0.5142304,184238467.71199998
1543,2017.975,4,-1,0.5147917,184439570.276
1544,2017.978,4,-1,0.5153469,184638487.33200002
1545,2017.981,4,-1,0.5158964,184835362.192
1546,2017.984,4,-1,0.5164404,185030266.512
1547,2017.986,4,-1,0.5169791,185223271.948
1548,2017.989,4,-1,0.5175127,185414450.15600002
1549,2017.992,4,-1,0.5180414,185603872.792
1550,2017.994,4,-1,0.5185656,185791683.16799998
1551,2017.997,4,-1,0.5190852,185977845.456
1552,2018.0,4,-1,0.5196007,186162538.796
1553,2018.0,4,-1,0.5196116,186166444.04799998
1554,2018.003,4,-1,0.5201183,186347984.52400002
1555,2018.005,4,-1,0.5206169,186526622.932
1556,2018.008,4,-1,0.521108,186702574.24
1557,2018.011,4,-1,0.5215919,186875945.932
1558,2018.014,4,-1,0.5220689,187046845.49199998
1559,2018.016,4,-1,0.5225393,187215380.404
1560,2018.019,4,-1,0.5230034,187381658.152
1561,2018.022,4,-1,0.5234617,187545857.87600002
1562,2018.025,4,-1,0.5239143,187708015.404
1563,2018.027,4,-1,0.5243617,187868309.87600002
1564,2018.03,4,-1,0.5248039,188026741.292
1565,2018.033,4,-1,0.5252413,188183452.96400002
1566,2018.036,4,-1,0.5256742,188338552.376
1567,2018.038,4,-1,0.5261027,188492075.356
1568,2018.041,4,-1,0.5265271,188644129.388
1569,2018.044,4,-1,0.5269476,188794786.128
1570,2018.047,4,-1,0.5273644,188944117.232
1571,2018.049,4,-1,0.5277777,189092194.356
1572,2018.052,4,-1,0.5281878,189239124.984
1573,2018.055,4,-1,0.5285947,189384909.116
1574,2018.057,4,-1,0.5289987,189529654.236
1575,2018.06,4,-1,0.5294,189673432.0
1576,2018.063,4,-1,0.5297987,189816278.23599997
1577,2018.066,4,-1,0.5301951,189958300.428
1578,2018.068,4,-1,0.5305892,190099498.576
1579,2018.071,4,-1,0.5309813,190239980.164
1580,2018.074,4,-1,0.5313715,190379781.02
1581,2018.077,4,-1,0.5317601,190519008.628
1582,2018.079,4,-1,0.5321474,190657770.472
1583,2018.082,4,-1,0.5325332,190795994.89600003
1584,2018.085,4,-1,0.5329177,190933753.55600002
1585,2018.085,4,-1,0.5329259,190936691.452
1586,2018.088,4,-1,0.533304,191072157.12
1587,2018.09,4,-1,0.5336773,191205903.044
1588,2018.093,4,-1,0.5340466,191338215.84800002
1589,2018.096,4,-1,0.5344135,191469668.78
1590,2018.099,4,-1,0.5347832,191602124.896
1591,2018.101,4,-1,0.5351451,191731786.428
1592,2018.104,4,-1,0.5354994,191858725.03199998
1593,2018.107,4,-1,0.5358465,191983084.02
1594,2018.11,4,-1,0.5361865,192104899.22
1595,2018.112,4,-1,0.5365197,192224278.11600003
1596,2018.115,4,-1,0.5368463,192341292.364
1597,2018.118,4,-1,0.5371667,192456085.276
1598,2018.121,4,-1,0.537481,192568692.68
1599,2018.123,4,-1,0.5377895,192679222.06
1600,2018.126,4,-1,0.5380925,192787780.89999998
1601,2018.129,4,-1,0.5383901,192894405.028
1602,2018.131,4,-1,0.5386826,192999201.928
1603,2018.134,4,-1,0.5389703,193102279.084
1604,2018.137,4,-1,0.5392535,193203743.98000002
1605,2018.14,4,-1,0.5395323,193303632.44399998
1606,2018.142,4,-1,0.5398071,193402087.788
1607,2018.145,4,-1,0.5400781,193499181.668
1608,2018.148,4,-1,0.5403455,193594985.74
1609,2018.151,4,-1,0.5406095,193689571.66
1610,2018.153,4,-1,0.5408703,193783011.08400002
1611,2018.156,4,-1,0.5411282,193875411.496
1612,2018.159,4,-1,0.5413832,193966772.896
1613,2018.162,4,-1,0.5416355,194057166.94000003
1614,2018.162,4,-1,0.5416404,194058922.512
1615,2018.164,4,-1,0.5418979,194151179.61200002
1616,2018.167,4,-1,0.5421595,194244905.66
1617,2018.17,4,-1,0.542425,194340029.00000003
1618,2018.173,4,-1,0.5426944,194436549.632
1619,2018.175,4,-1,0.5429674,194534360.072
1620,2018.178,4,-1,0.5432442,194633531.97599998
1621,2018.181,4,-1,0.5435247,194734029.516
1622,2018.184,4,-1,0.5438087,194835781.036
1623,2018.186,4,-1,0.5440962,194938786.536
1624,2018.189,4,-1,0.5443871,195043010.188
1625,2018.192,4,-1,0.5446813,195148416.164
1626,2018.194,4,-1,0.5449788,195255004.464
1627,2018.197,4,-1,0.5452795,195362739.26000002
1628,2018.2,4,-1,0.5455832,195471548.89600003
1629,2018.203,4,-1,0.5458898,195581397.544
1630,2018.205,4,-1,0.5461994,195692321.032
1631,2018.208,4,-1,0.5465118,195804247.704
1632,2018.211,4,-1,0.5468269,195917141.732
1633,2018.214,4,-1,0.5471446,196030967.288
1634,2018.216,4,-1,0.5474649,196145724.372
1635,2018.219,4,-1,0.5477877,196261377.156
1636,2018.222,4,-1,0.5481129,196377889.812
1637,2018.225,4,-1,0.5484404,196495226.51200002
1638,2018.227,4,-1,0.5487702,196613387.25599998
1639,2018.23,4,-1,0.5491022,196732336.216
1640,2018.233,4,-1,0.5494363,196852037.564
1641,2018.236,4,-1,0.5497725,196972491.3
1642,2018.238,4,-1,0.5501106,197093625.768
1643,2018.241,4,-1,0.5504507,197215476.79599997
1644,2018.244,4,-1,0.5507927,197338008.556
1645,2018.247,4,-1,0.5511365,197461185.22
1646,2018.247,4,-1,0.5511438,197463800.66399997
1647,2018.249,4,-1,0.5514877,197587013.15600002
1648,2018.252,4,-1,0.5518319,197710333.13200003
1649,2018.255,4,-1,0.5521763,197833724.76399997
1650,2018.258,4,-1,0.552521,197957223.88000003
1651,2018.26,4,-1,0.5528659,198080794.652
1652,2018.263,4,-1,0.5532111,198204472.908
1653,2018.266,4,-1,0.5535564,198328186.99199998
1654,2018.268,4,-1,0.553902,198452008.56
1655,2018.271,4,-1,0.5542477,198575865.956
1656,2018.274,4,-1,0.5545936,198699795.00800002
