TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.018729E+03 -1.742696E+03 -6.824361E+03 3.154813E-03 5.856168E-01
2.018731E+03 -1.751320E+03 -6.829156E+03 3.282317E-03 5.864287E-01
2.018734E+03 -1.759954E+03 -6.833975E+03 3.404631E-03 5.872492E-01
2.018737E+03 -1.768597E+03 -6.838817E+03 3.522039E-03 5.880780E-01
2.018740E+03 -1.777249E+03 -6.843683E+03 3.634802E-03 5.889152E-01
2.018742E+03 -1.785908E+03 -6.848572E+03 3.743159E-03 5.897602E-01
2.018745E+03 -1.794575E+03 -6.853486E+03 3.847328E-03 5.906131E-01
2.018748E+03 -1.803248E+03 -6.858423E+03 3.947514E-03 5.914736E-01
2.018748E+03 -1.803425E+03 -6.858524E+03 3.949339E-03 5.914913E-01
2.018751E+03 -1.811786E+03 -6.863484E+03 4.009287E-03 5.923583E-01
2.018753E+03 -1.820097E+03 -6.868468E+03 4.077070E-03 5.932317E-01
2.018756E+03 -1.828396E+03 -6.873473E+03 4.148749E-03 5.941112E-01
2.018759E+03 -1.836694E+03 -6.878502E+03 4.221822E-03 5.949967E-01
2.018762E+03 -1.844991E+03 -6.883553E+03 4.431776E-03 5.958883E-01
2.018764E+03 -1.853090E+03 -6.888627E+03 4.682670E-03 5.967748E-01
2.018767E+03 -1.860903E+03 -6.893722E+03 4.948318E-03 5.976579E-01
2.018770E+03 -1.868808E+03 -6.898838E+03 5.209076E-03 5.985425E-01
2.018773E+03 -1.876611E+03 -6.903976E+03 5.456818E-03 5.994292E-01
2.018775E+03 -1.884585E+03 -6.909136E+03 5.694977E-03 6.003192E-01
2.018778E+03 -1.892617E+03 -6.914318E+03 5.924496E-03 6.012131E-01
2.018781E+03 -1.900686E+03 -6.919521E+03 6.145803E-03 6.021113E-01
2.018784E+03 -1.908784E+03 -6.924747E+03 6.359243E-03 6.030140E-01
2.018786E+03 -1.916905E+03 -6.929996E+03 6.565142E-03 6.039214E-01
2.018789E+03 -1.925044E+03 -6.935266E+03 6.763814E-03 6.048336E-01
2.018792E+03 -1.933199E+03 -6.940559E+03 6.955562E-03 6.057508E-01
2.018794E+03 -1.941369E+03 -6.945874E+03 7.140674E-03 6.066729E-01
2.018797E+03 -1.949550E+03 -6.951212E+03 7.319424E-03 6.075999E-01
2.018800E+03 -1.957743E+03 -6.956572E+03 7.492071E-03 6.085318E-01
2.018803E+03 -1.965946E+03 -6.961954E+03 7.658858E-03 6.094686E-01
2.018805E+03 -1.974159E+03 -6.967359E+03 7.820018E-03 6.104100E-01
2.018808E+03 -1.982380E+03 -6.972786E+03 7.975769E-03 6.113561E-01
2.018811E+03 -1.990608E+03 -6.978236E+03 8.126319E-03 6.123068E-01
2.018814E+03 -1.998844E+03 -6.983709E+03 8.271864E-03 6.132617E-01
2.018816E+03 -2.007087E+03 -6.989204E+03 8.412593E-03 6.142211E-01
2.018819E+03 -2.015336E+03 -6.994722E+03 8.548683E-03 6.151845E-01
2.018822E+03 -2.023590E+03 -7.000262E+03 8.680304E-03 6.161518E-01
2.018825E+03 -2.031851E+03 -7.005825E+03 8.807617E-03 6.171230E-01
2.018827E+03 -2.040116E+03 -7.011410E+03 8.930777E-03 6.180978E-01
2.018830E+03 -2.048386E+03 -7.017019E+03 9.049931E-03 6.190762E-01
2.018833E+03 -2.056661E+03 -7.022650E+03 9.165220E-03 6.200578E-01
2.018833E+03 -2.056835E+03 -7.022769E+03 9.167182E-03 6.200786E-01
2.018836E+03 -2.059327E+03 -7.028407E+03 8.361673E-03 6.210441E-01
2.018838E+03 -2.060642E+03 -7.034049E+03 7.788319E-03 6.219953E-01
2.018841E+03 -2.055898E+03 -7.039678E+03 7.383397E-03 6.228683E-01
2.018844E+03 -2.053538E+03 -7.045300E+03 7.090677E-03 6.236982E-01
2.018847E+03 -2.051969E+03 -7.050918E+03 6.874661E-03 6.244971E-01
2.018849E+03 -2.050778E+03 -7.056533E+03 6.713412E-03 6.252713E-01
2.018852E+03 -2.049819E+03 -7.062145E+03 6.592697E-03 6.260254E-01
2.018855E+03 -2.043727E+03 -7.067740E+03 6.494827E-03 6.267567E-01
2.018858E+03 -2.039982E+03 -7.073325E+03 6.416824E-03 6.274694E-01
2.018860E+03 -2.037212E+03 -7.078903E+03 6.356595E-03 6.281662E-01
2.018863E+03 -2.034935E+03 -7.084474E+03 6.311528E-03 6.288489E-01
2.018866E+03 -2.032983E+03 -7.090040E+03 6.279070E-03 6.295186E-01
2.018868E+03 -2.031271E+03 -7.095602E+03 6.257005E-03 6.301767E-01
2.018871E+03 -2.029748E+03 -7.101159E+03 6.243492E-03 6.308239E-01
2.018874E+03 -2.028380E+03 -7.106712E+03 6.237036E-03 6.314613E-01
2.018877E+03 -2.027142E+03 -7.112262E+03 6.236419E-03 6.320894E-01
2.018879E+03 -2.026017E+03 -7.117809E+03 6.240653E-03 6.327089E-01
2.018882E+03 -2.024990E+03 -7.123353E+03 6.248930E-03 6.333203E-01
2.018885E+03 -2.024050E+03 -7.128895E+03 6.260587E-03 6.339242E-01
2.018888E+03 -2.023188E+03 -7.134434E+03 6.275077E-03 6.345209E-01
2.018890E+03 -2.022397E+03 -7.139971E+03 6.291947E-03 6.351109E-01
2.018893E+03 -2.021671E+03 -7.145506E+03 6.310819E-03 6.356946E-01
2.018896E+03 -2.021003E+03 -7.151039E+03 6.331375E-03 6.362722E-01
2.018899E+03 -2.020390E+03 -7.156571E+03 6.353350E-03 6.368442E-01
2.018901E+03 -2.019828E+03 -7.162101E+03 6.376518E-03 6.374108E-01
2.018904E+03 -2.019312E+03 -7.167629E+03 6.400686E-03 6.379722E-01
2.018907E+03 -2.018841E+03 -7.173157E+03 6.425693E-03 6.385287E-01
2.018910E+03 -2.018410E+03 -7.178683E+03 6.451397E-03 6.390806E-01
2.018912E+03 -2.018018E+03 -7.184208E+03 6.477679E-03 6.396279E-01
2.018915E+03 -2.017662E+03 -7.189732E+03 6.504434E-03 6.401711E-01
2.018915E+03 -2.017650E+03 -7.189845E+03 6.504539E-03 6.401822E-01
2.018918E+03 -2.018028E+03 -7.195370E+03 6.180823E-03 6.407183E-01
2.018921E+03 -2.017555E+03 -7.200894E+03 5.923805E-03 6.412484E-01
2.018923E+03 -2.016965E+03 -7.206416E+03 5.719800E-03 6.417729E-01
2.018926E+03 -2.016330E+03 -7.211937E+03 5.555868E-03 6.422921E-01
2.018929E+03 -2.015675E+03 -7.217455E+03 5.422372E-03 6.428060E-01
2.018931E+03 -2.015010E+03 -7.222972E+03 5.312427E-03 6.433151E-01
2.018934E+03 -2.014339E+03 -7.228487E+03 5.221089E-03 6.438193E-01
2.018937E+03 -2.013665E+03 -7.234000E+03 5.144722E-03 6.443190E-01
2.018940E+03 -2.012992E+03 -7.239511E+03 5.080586E-03 6.448141E-01
2.018942E+03 -2.012321E+03 -7.245021E+03 5.026570E-03 6.453048E-01
2.018945E+03 -2.011651E+03 -7.250528E+03 4.981008E-03 6.457914E-01
2.018948E+03 -2.010986E+03 -7.256034E+03 4.942569E-03 6.462739E-01
2.018951E+03 -2.010323E+03 -7.261538E+03 4.910176E-03 6.467525E-01
2.018953E+03 -2.009665E+03 -7.267040E+03 4.882945E-03 6.472272E-01
2.018956E+03 -2.009012E+03 -7.272541E+03 4.860145E-03 6.476982E-01
2.018959E+03 -2.008363E+03 -7.278039E+03 4.841169E-03 6.481658E-01
2.018962E+03 -2.007719E+03 -7.283536E+03 4.825509E-03 6.486298E-01
2.018964E+03 -2.007080E+03 -7.289031E+03 4.812737E-03 6.490906E-01
2.018967E+03 -2.006446E+03 -7.294525E+03 4.802490E-03 6.495480E-01
2.018970E+03 -2.005817E+03 -7.300016E+03 4.794460E-03 6.500023E-01
2.018973E+03 -2.005193E+03 -7.305506E+03 4.788385E-03 6.504536E-01
2.018975E+03 -2.004574E+03 -7.310994E+03 4.784038E-03 6.509020E-01
2.018978E+03 -2.003960E+03 -7.316481E+03 4.781227E-03 6.513473E-01
2.018981E+03 -2.003352E+03 -7.321966E+03 4.779783E-03 6.517901E-01
2.018984E+03 -2.002748E+03 -7.327449E+03 4.779560E-03 6.522301E-01
2.018986E+03 -2.002149E+03 -7.332931E+03 4.780433E-03 6.526675E-01
2.018989E+03 -2.001555E+03 -7.338411E+03 4.782290E-03 6.531024E-01
2.018992E+03 -2.000966E+03 -7.343889E+03 4.785035E-03 6.535348E-01
2.018994E+03 -2.000382E+03 -7.349366E+03 4.788581E-03 6.539649E-01
2.018997E+03 -1.999802E+03 -7.354841E+03 4.792853E-03 6.543926E-01
2.019000E+03 -1.999227E+03 -7.360314E+03 4.797785E-03 6.548181E-01
2.019000E+03 -1.999214E+03 -7.360431E+03 4.797483E-03 6.548271E-01
2.019003E+03 -1.998442E+03 -7.365902E+03 4.633325E-03 6.552485E-01
2.019005E+03 -1.997177E+03 -7.371370E+03 4.496374E-03 6.556664E-01
2.019008E+03 -1.995845E+03 -7.376834E+03 4.382902E-03 6.560810E-01
2.019011E+03 -1.994486E+03 -7.382295E+03 4.288180E-03 6.564924E-01
2.019014E+03 -1.993113E+03 -7.387752E+03 4.208297E-03 6.569007E-01
2.019016E+03 -1.991729E+03 -7.393205E+03 4.140277E-03 6.573059E-01
2.019019E+03 -1.990340E+03 -7.398654E+03 4.081884E-03 6.577083E-01
2.019022E+03 -1.988947E+03 -7.404100E+03 4.031427E-03 6.581079E-01
2.019025E+03 -1.987550E+03 -7.409541E+03 3.987600E-03 6.585047E-01
2.019027E+03 -1.986151E+03 -7.414979E+03 3.949374E-03 6.588988E-01
2.019030E+03 -1.984750E+03 -7.420413E+03 3.915928E-03 6.592903E-01
2.019033E+03 -1.983348E+03 -7.425843E+03 3.886592E-03 6.596792E-01
2.019036E+03 -1.981945E+03 -7.431269E+03 3.860813E-03 6.600658E-01
2.019038E+03 -1.980542E+03 -7.436692E+03 3.838131E-03 6.604500E-01
2.019041E+03 -1.979138E+03 -7.442110E+03 3.818160E-03 6.608319E-01
2.019044E+03 -1.977734E+03 -7.447525E+03 3.800573E-03 6.612115E-01
2.019047E+03 -1.976331E+03 -7.452936E+03 3.785089E-03 6.615888E-01
2.019049E+03 -1.974927E+03 -7.458343E+03 3.771472E-03 6.619641E-01
2.019052E+03 -1.973524E+03 -7.463746E+03 3.759515E-03 6.623373E-01
2.019055E+03 -1.972121E+03 -7.469146E+03 3.749041E-03 6.627084E-01
2.019057E+03 -1.970719E+03 -7.474541E+03 3.739896E-03 6.630777E-01
2.019060E+03 -1.967118E+03 -7.479927E+03 3.732946E-03 6.634424E-01
2.019063E+03 -1.963829E+03 -7.485303E+03 3.728128E-03 6.638033E-01
2.019066E+03 -1.961097E+03 -7.490673E+03 3.724922E-03 6.641613E-01
2.019068E+03 -1.958611E+03 -7.496035E+03 3.722901E-03 6.645166E-01
2.019071E+03 -1.956271E+03 -7.501391E+03 3.721786E-03 6.648696E-01
2.019074E+03 -1.954032E+03 -7.506741E+03 3.721402E-03 6.652204E-01
2.019077E+03 -1.951869E+03 -7.512085E+03 3.721634E-03 6.655691E-01
2.019079E+03 -1.949765E+03 -7.517423E+03 3.722401E-03 6.659159E-01
2.019082E+03 -1.947710E+03 -7.522756E+03 3.723643E-03 6.662610E-01
2.019085E+03 -1.945695E+03 -7.528083E+03 3.725314E-03 6.666043E-01
2.019085E+03 -1.945651E+03 -7.528196E+03 3.724993E-03 6.666117E-01
2.019088E+03 -1.941710E+03 -7.533512E+03 3.780887E-03 6.669535E-01
2.019090E+03 -1.937991E+03 -7.538818E+03 3.829662E-03 6.672938E-01
2.019093E+03 -1.934336E+03 -7.544114E+03 3.872452E-03 6.676326E-01
2.019096E+03 -1.930727E+03 -7.549400E+03 3.910355E-03 6.679700E-01
2.019099E+03 -1.927155E+03 -7.554676E+03 3.944345E-03 6.683061E-01
2.019101E+03 -1.923616E+03 -7.559942E+03 3.975194E-03 6.686408E-01
2.019104E+03 -1.916503E+03 -7.565190E+03 4.001996E-03 6.689728E-01
2.019107E+03 -1.911353E+03 -7.570423E+03 4.025631E-03 6.693030E-01
2.019110E+03 -1.906625E+03 -7.575643E+03 4.046984E-03 6.696314E-01
2.019112E+03 -1.902128E+03 -7.580850E+03 4.066662E-03 6.699584E-01
2.019115E+03 -1.897788E+03 -7.586046E+03 4.085061E-03 6.702839E-01
2.019118E+03 -1.893563E+03 -7.591231E+03 4.102450E-03 6.706079E-01
2.019121E+03 -1.889431E+03 -7.596404E+03 4.119015E-03 6.709306E-01
2.019123E+03 -1.885375E+03 -7.601565E+03 4.134901E-03 6.712520E-01
2.019126E+03 -1.881383E+03 -7.606716E+03 4.150216E-03 6.715722E-01
2.019129E+03 -1.877448E+03 -7.611857E+03 4.165048E-03 6.718912E-01
2.019131E+03 -1.873561E+03 -7.616986E+03 4.179470E-03 6.722089E-01
2.019134E+03 -1.869719E+03 -7.622105E+03 4.193542E-03 6.725256E-01
2.019137E+03 -1.865917E+03 -7.627214E+03 4.207313E-03 6.728411E-01
2.019140E+03 -1.862151E+03 -7.632312E+03 4.220825E-03 6.731556E-01
2.019142E+03 -1.858419E+03 -7.637400E+03 4.234115E-03 6.734688E-01
2.019145E+03 -1.854718E+03 -7.642478E+03 4.247211E-03 6.737812E-01
2.019148E+03 -1.851045E+03 -7.647546E+03 4.260140E-03 6.740925E-01
2.019151E+03 -1.847399E+03 -7.652604E+03 4.272923E-03 6.744028E-01
2.019153E+03 -1.843779E+03 -7.657652E+03 4.285579E-03 6.747121E-01
2.019156E+03 -1.840181E+03 -7.662690E+03 4.298123E-03 6.750204E-01
2.019159E+03 -1.836607E+03 -7.667718E+03 4.310569E-03 6.753278E-01
2.019162E+03 -1.833053E+03 -7.672737E+03 4.322929E-03 6.756344E-01
2.019162E+03 -1.832984E+03 -7.672833E+03 4.322712E-03 6.756402E-01
2.019164E+03 -1.831619E+03 -7.677848E+03 4.394061E-03 6.759466E-01
2.019167E+03 -1.830551E+03 -7.682860E+03 4.456622E-03 6.762527E-01
2.019170E+03 -1.829539E+03 -7.687869E+03 4.511587E-03 6.765586E-01
2.019173E+03 -1.828563E+03 -7.692875E+03 4.560180E-03 6.768642E-01
2.019175E+03 -1.827617E+03 -7.697879E+03 4.603553E-03 6.771694E-01
2.019178E+03 -1.826696E+03 -7.702880E+03 4.642650E-03 6.774743E-01
2.019181E+03 -1.825799E+03 -7.707879E+03 4.678213E-03 6.777789E-01
2.019184E+03 -1.824924E+03 -7.712875E+03 4.710824E-03 6.780831E-01
2.019186E+03 -1.824069E+03 -7.717869E+03 4.740941E-03 6.783870E-01
2.019189E+03 -1.823233E+03 -7.722861E+03 4.768932E-03 6.786905E-01
2.019192E+03 -1.822416E+03 -7.727850E+03 4.795092E-03 6.789937E-01
2.019194E+03 -1.821617E+03 -7.732838E+03 4.819666E-03 6.792966E-01
2.019197E+03 -1.820833E+03 -7.737823E+03 4.842858E-03 6.795990E-01
2.019200E+03 -1.820066E+03 -7.742806E+03 4.864839E-03 6.799011E-01
2.019203E+03 -1.819314E+03 -7.747787E+03 4.885752E-03 6.802030E-01
2.019205E+03 -1.818576E+03 -7.752766E+03 4.905722E-03 6.805044E-01
2.019208E+03 -1.817853E+03 -7.757743E+03 4.924856E-03 6.808055E-01
2.019211E+03 -1.817143E+03 -7.762718E+03 4.943243E-03 6.811063E-01
2.019214E+03 -1.816446E+03 -7.767691E+03 4.960964E-03 6.814066E-01
2.019216E+03 -1.815762E+03 -7.772662E+03 4.978088E-03 6.817067E-01
2.019219E+03 -1.815090E+03 -7.777632E+03 4.994673E-03 6.820063E-01
2.019222E+03 -1.814429E+03 -7.782599E+03 5.010773E-03 6.823057E-01
2.019225E+03 -1.813780E+03 -7.787565E+03 5.026434E-03 6.826046E-01
2.019227E+03 -1.813142E+03 -7.792529E+03 5.041696E-03 6.829031E-01
2.019230E+03 -1.812515E+03 -7.797492E+03 5.056595E-03 6.832014E-01
2.019233E+03 -1.811898E+03 -7.802453E+03 5.079754E-03 6.834993E-01
2.019236E+03 -1.811291E+03 -7.807412E+03 5.107089E-03 6.837969E-01
2.019238E+03 -1.810694E+03 -7.812369E+03 5.133993E-03 6.840941E-01
2.019241E+03 -1.810107E+03 -7.817325E+03 5.160496E-03 6.843910E-01
2.019244E+03 -1.809529E+03 -7.822279E+03 5.186623E-03 6.846876E-01
2.019247E+03 -1.808960E+03 -7.827232E+03 5.212399E-03 6.849839E-01
2.019247E+03 -1.808947E+03 -7.827337E+03 5.212346E-03 6.849902E-01
2.019249E+03 -1.809612E+03 -7.832291E+03 5.011647E-03 6.852846E-01
2.019252E+03 -1.809552E+03 -7.837246E+03 4.899605E-03 6.855781E-01
2.019255E+03 -1.809420E+03 -7.842199E+03 4.803086E-03 6.858706E-01
2.019258E+03 -1.809261E+03 -7.847153E+03 4.719935E-03 6.861622E-01
2.019260E+03 -1.809089E+03 -7.852106E+03 4.647954E-03 6.864532E-01
2.019263E+03 -1.808908E+03 -7.857059E+03 4.585255E-03 6.867432E-01
2.019266E+03 -1.808722E+03 -7.862011E+03 4.530307E-03 6.870326E-01
2.019268E+03 -1.808532E+03 -7.866962E+03 4.481886E-03 6.873214E-01
2.019271E+03 -1.808340E+03 -7.871913E+03 4.439017E-03 6.876094E-01
2.019274E+03 -1.808145E+03 -7.876863E+03 4.400910E-03 6.878968E-01
2.019277E+03 -1.807949E+03 -7.881813E+03 4.366920E-03 6.881835E-01
2.019279E+03 -1.807752E+03 -7.886763E+03 4.336516E-03 6.884696E-01
2.019282E+03 -1.807554E+03 -7.891711E+03 4.309252E-03 6.887551E-01
2.019285E+03 -1.807356E+03 -7.896660E+03 4.284751E-03 6.890400E-01
2.019288E+03 -1.807158E+03 -7.901607E+03 4.262693E-03 6.893244E-01
2.019290E+03 -1.806959E+03 -7.906555E+03 4.242802E-03 6.896081E-01
2.019293E+03 -1.806761E+03 -7.911501E+03 4.224840E-03 6.898913E-01
2.019296E+03 -1.806563E+03 -7.916447E+03 4.208600E-03 6.901738E-01
2.019299E+03 -1.806366E+03 -7.921393E+03 4.193903E-03 6.904559E-01
2.019301E+03 -1.806168E+03 -7.926338E+03 4.180591E-03 6.907373E-01
2.019304E+03 -1.805972E+03 -7.931282E+03 4.168524E-03 6.910184E-01
2.019307E+03 -1.805776E+03 -7.936226E+03 4.157582E-03 6.912987E-01
2.019310E+03 -1.805580E+03 -7.941170E+03 4.147655E-03 6.915787E-01
2.019312E+03 -1.805385E+03 -7.946113E+03 4.138649E-03 6.918580E-01
2.019315E+03 -1.805191E+03 -7.951055E+03 4.130478E-03 6.921369E-01
2.019318E+03 -1.804998E+03 -7.955997E+03 4.123067E-03 6.924152E-01
2.019320E+03 -1.804805E+03 -7.960938E+03 4.116349E-03 6.926931E-01
2.019323E+03 -1.804613E+03 -7.965879E+03 4.110264E-03 6.929705E-01
2.019326E+03 -1.804423E+03 -7.970819E+03 4.104758E-03 6.932474E-01
2.019329E+03 -1.804232E+03 -7.975759E+03 4.099783E-03 6.935238E-01
2.019329E+03 -1.804228E+03 -7.975860E+03 4.099202E-03 6.935295E-01
2.019332E+03 -1.806078E+03 -7.980805E+03 3.715158E-03 6.938017E-01
2.019334E+03 -1.805841E+03 -7.985749E+03 3.371358E-03 6.940714E-01
2.019337E+03 -1.805402E+03 -7.990692E+03 3.066764E-03 6.943389E-01
2.019340E+03 -1.804897E+03 -7.995634E+03 2.796509E-03 6.946045E-01
2.019342E+03 -1.804361E+03 -8.000574E+03 2.555334E-03 6.948682E-01
2.019345E+03 -1.803808E+03 -8.005512E+03 2.338595E-03 6.951302E-01
2.019348E+03 -1.803248E+03 -8.010449E+03 2.142455E-03 6.953906E-01
2.019351E+03 -1.802684E+03 -8.015385E+03 1.963813E-03 6.956492E-01
2.019353E+03 -1.802121E+03 -8.020319E+03 1.800169E-03 6.959064E-01
2.019356E+03 -1.801560E+03 -8.025251E+03 1.649489E-03 6.961621E-01
2.019359E+03 -1.801005E+03 -8.030182E+03 1.510107E-03 6.964162E-01
2.019362E+03 -1.800456E+03 -8.035111E+03 1.380636E-03 6.966689E-01
2.019364E+03 -1.799915E+03 -8.040039E+03 1.299265E-03 6.969203E-01
2.019367E+03 -1.799382E+03 -8.044966E+03 1.240751E-03 6.971703E-01
2.019370E+03 -1.798860E+03 -8.049891E+03 1.185870E-03 6.974192E-01
2.019373E+03 -1.798350E+03 -8.054814E+03 1.134255E-03 6.976667E-01
2.019375E+03 -1.797851E+03 -8.059737E+03 1.085584E-03 6.979130E-01
2.019378E+03 -1.797365E+03 -8.064658E+03 1.039573E-03 6.981579E-01
2.019381E+03 -1.796894E+03 -8.069577E+03 9.959692E-04 6.984016E-01
2.019384E+03 -1.796438E+03 -8.074496E+03 9.545493E-04 6.986441E-01
2.019386E+03 -1.795997E+03 -8.079413E+03 9.151136E-04 6.988853E-01
2.019389E+03 -1.795574E+03 -8.084329E+03 8.774845E-04 6.991251E-01
2.019392E+03 -1.795169E+03 -8.089244E+03 8.415028E-04 6.993636E-01
2.019394E+03 -1.794783E+03 -8.094158E+03 8.070260E-04 6.996009E-01
2.019397E+03 -1.794417E+03 -8.099070E+03 7.739271E-04 6.998368E-01
2.019400E+03 -1.794073E+03 -8.103982E+03 7.420915E-04 7.000714E-01
2.019403E+03 -1.793753E+03 -8.108893E+03 7.114158E-04 7.003047E-01
2.019405E+03 -1.793456E+03 -8.113804E+03 6.818066E-04 7.005367E-01
2.019408E+03 -1.793187E+03 -8.118713E+03 6.531833E-04 7.007674E-01
2.019411E+03 -1.792948E+03 -8.123622E+03 6.254927E-04 7.009968E-01
2.019414E+03 -1.792737E+03 -8.128530E+03 5.986802E-04 7.012249E-01
2.019414E+03 -1.792731E+03 -8.128634E+03 5.980435E-04 7.012297E-01
2.019416E+03 -1.794317E+03 -8.133547E+03 5.445221E-04 7.014565E-01
2.019419E+03 -1.795611E+03 -8.138463E+03 4.935000E-04 7.016822E-01
2.019422E+03 -1.796932E+03 -8.143383E+03 4.452416E-04 7.019069E-01
2.019425E+03 -1.798309E+03 -8.148306E+03 3.996647E-04 7.021306E-01
2.019427E+03 -1.799754E+03 -8.153234E+03 3.565602E-04 7.023535E-01
2.019430E+03 -1.801279E+03 -8.158165E+03 3.156829E-04 7.025753E-01
2.019433E+03 -1.802898E+03 -8.163101E+03 2.767944E-04 7.027964E-01
2.019436E+03 -1.804627E+03 -8.168042E+03 2.396788E-04 7.030165E-01
2.019438E+03 -1.806491E+03 -8.172988E+03 2.041481E-04 7.032360E-01
2.019441E+03 -1.808523E+03 -8.177940E+03 1.700413E-04 7.034546E-01
2.019444E+03 -1.810777E+03 -8.182897E+03 1.372231E-04 7.036724E-01
2.019447E+03 -1.813351E+03 -8.187862E+03 1.055857E-04 7.038897E-01
2.019449E+03 -1.816477E+03 -8.192835E+03 7.505648E-05 7.041065E-01
2.019452E+03 -1.821440E+03 -8.197822E+03 4.568012E-05 7.043234E-01
2.019455E+03 -1.823995E+03 -8.202816E+03 1.726271E-05 7.045394E-01
2.019458E+03 -1.825231E+03 -8.207813E+03 0.000000E+00 7.047542E-01
2.019460E+03 -1.826649E+03 -8.212814E+03 0.000000E+00 7.049679E-01
2.019463E+03 -1.828286E+03 -8.217820E+03 0.000000E+00 7.051803E-01
2.019466E+03 -1.830281E+03 -8.222831E+03 0.000000E+00 7.053915E-01
2.019468E+03 -1.833080E+03 -8.227849E+03 0.000000E+00 7.056016E-01
2.019471E+03 -1.836749E+03 -8.232878E+03 0.000000E+00 7.058107E-01
2.019474E+03 -1.836901E+03 -8.237907E+03 0.000000E+00 7.060178E-01
2.019477E+03 -1.837025E+03 -8.242937E+03 0.000000E+00 7.062231E-01
2.019479E+03 -1.837150E+03 -8.247967E+03 0.000000E+00 7.064266E-01
2.019482E+03 -1.837279E+03 -8.252997E+03 0.000000E+00 7.066283E-01
2.019485E+03 -1.837414E+03 -8.258027E+03 0.000000E+00 7.068285E-01
2.019488E+03 -1.837555E+03 -8.263058E+03 0.000000E+00 7.070271E-01
2.019490E+03 -1.837703E+03 -8.268090E+03 0.000000E+00 7.072242E-01
2.019493E+03 -1.837858E+03 -8.273121E+03 0.000000E+00 7.074199E-01
2.019496E+03 -1.838020E+03 -8.278154E+03 0.000000E+00 7.076142E-01
2.019496E+03 -1.838022E+03 -8.278257E+03 0.000000E+00 7.076182E-01
2.019499E+03 -1.840589E+03 -8.283296E+03 0.000000E+00 7.078132E-01
2.019501E+03 -1.844649E+03 -8.288347E+03 0.000000E+00 7.080083E-01
2.019504E+03 -1.848818E+03 -8.293408E+03 6.247794E-06 7.082035E-01
2.019507E+03 -1.853040E+03 -8.298482E+03 1.019474E-04 7.083992E-01
2.019510E+03 -1.857295E+03 -8.303567E+03 1.855255E-04 7.085954E-01
2.019512E+03 -1.861573E+03 -8.308664E+03 2.584965E-04 7.087919E-01
2.019515E+03 -1.865867E+03 -8.313772E+03 3.222626E-04 7.089890E-01
2.019518E+03 -1.870174E+03 -8.318892E+03 3.780553E-04 7.091864E-01
2.019521E+03 -1.874492E+03 -8.324024E+03 4.269337E-04 7.093844E-01
2.019523E+03 -1.878818E+03 -8.329168E+03 4.698030E-04 7.095829E-01
2.019526E+03 -1.883152E+03 -8.334324E+03 5.074370E-04 7.097818E-01
2.019529E+03 -1.887492E+03 -8.339492E+03 5.404985E-04 7.099813E-01
2.019531E+03 -1.891837E+03 -8.344671E+03 5.695575E-04 7.101811E-01
2.019534E+03 -1.896187E+03 -8.349863E+03 5.951053E-04 7.103815E-01
2.019537E+03 -1.900542E+03 -8.355066E+03 6.175668E-04 7.105825E-01
2.019540E+03 -1.904900E+03 -8.360282E+03 6.373101E-04 7.107840E-01
2.019542E+03 -1.909261E+03 -8.365509E+03 6.546551E-04 7.109859E-01
2.019545E+03 -1.913625E+03 -8.370748E+03 6.698800E-04 7.111884E-01
2.019548E+03 -1.917992E+03 -8.375999E+03 6.832270E-04 7.113914E-01
2.019551E+03 -1.922361E+03 -8.381262E+03 6.949080E-04 7.115948E-01
2.019553E+03 -1.926732E+03 -8.386537E+03 7.051076E-04 7.117988E-01
2.019556E+03 -1.931105E+03 -8.391824E+03 7.139877E-04 7.120033E-01
2.019559E+03 -1.935480E+03 -8.397124E+03 7.216901E-04 7.122082E-01
2.019562E+03 -1.939857E+03 -8.402435E+03 7.283392E-04 7.124136E-01
2.019564E+03 -1.944235E+03 -8.407758E+03 7.340443E-04 7.126195E-01
2.019567E+03 -1.948615E+03 -8.413093E+03 7.389017E-04 7.128261E-01
2.019570E+03 -1.952996E+03 -8.418440E+03 7.429961E-04 7.130329E-01
2.019573E+03 -1.957378E+03 -8.423799E+03 7.464023E-04 7.132403E-01
2.019575E+03 -1.961761E+03 -8.429170E+03 7.491866E-04 7.134482E-01
2.019578E+03 -1.966146E+03 -8.434553E+03 7.514074E-04 7.136565E-01
2.019581E+03 -1.970531E+03 -8.439948E+03 7.531167E-04 7.138653E-01
2.019581E+03 -1.970625E+03 -8.440062E+03 7.530760E-04 7.138698E-01
2.019584E+03 -1.971190E+03 -8.445459E+03 8.330859E-04 7.140804E-01
2.019586E+03 -1.972285E+03 -8.450859E+03 9.057076E-04 7.142926E-01
2.019589E+03 -1.973454E+03 -8.456262E+03 9.705329E-04 7.145063E-01
2.019592E+03 -1.974655E+03 -8.461668E+03 1.028029E-03 7.147215E-01
2.019595E+03 -1.975873E+03 -8.467078E+03 1.079012E-03 7.149380E-01
2.019597E+03 -1.977104E+03 -8.472491E+03 1.124347E-03 7.151561E-01
2.019600E+03 -1.978343E+03 -8.477907E+03 1.164821E-03 7.153755E-01
