Row (after comments),Time,Column,Node,Value,scaled Value
1609,2018.151,4,-1,0.6098442,72937366.31999998
1610,2018.153,4,-1,0.6101226,72970662.96
1611,2018.156,4,-1,0.6103946,73003194.16
1612,2018.159,4,-1,0.610662,73035175.19999999
1613,2018.162,4,-1,0.6109274,73066917.03999999
1614,2018.162,4,-1,0.6109325,73067526.99999999
1615,2018.164,4,-1,0.6112059,73100225.63999999
1616,2018.167,4,-1,0.6114821,73133259.16
1617,2018.17,4,-1,0.6117619,73166723.24
1618,2018.173,4,-1,0.6120448,73200558.08
1619,2018.175,4,-1,0.6123308,73234763.67999999
1620,2018.178,4,-1,0.6126182,73269136.71999998
1621,2018.181,4,-1,0.6129052,73303461.92
1622,2018.184,4,-1,0.6131899,73337512.03999999
1623,2018.186,4,-1,0.6134703,73371047.88
1624,2018.189,4,-1,0.6137441,73403794.36
1625,2018.192,4,-1,0.6140092,73435500.32
1626,2018.194,4,-1,0.6142646,73466046.16
1627,2018.197,4,-1,0.6145076,73495108.96
1628,2018.2,4,-1,0.6147355,73522365.8
1629,2018.203,4,-1,0.6149449,73547410.03999999
1630,2018.205,4,-1,0.6151323,73569823.07999998
1631,2018.208,4,-1,0.6152939,73589150.43999998
1632,2018.211,4,-1,0.615421,73604351.6
1633,2018.214,4,-1,0.6155186,73616024.55999999
1634,2018.216,4,-1,0.6156184,73627960.63999999
1635,2018.219,4,-1,0.6157615,73645075.39999999
1636,2018.222,4,-1,0.615955,73668218.0
1637,2018.225,4,-1,0.6162031,73697890.75999999
1638,2018.227,4,-1,0.616509,73734476.39999999
1639,2018.23,4,-1,0.6168745,73778190.19999999
1640,2018.233,4,-1,0.6173008,73829175.67999999
1641,2018.236,4,-1,0.6177876,73887396.96
1642,2018.238,4,-1,0.6183333,73952662.67999999
1643,2018.241,4,-1,0.6189357,74024709.71999998
1644,2018.244,4,-1,0.6195914,74103131.44
1645,2018.247,4,-1,0.6202966,74187473.35999998
1646,2018.247,4,-1,0.6203115,74189255.39999999
1647,2018.249,4,-1,0.6209055,74260297.8
1648,2018.252,4,-1,0.6214144,74321162.24
1649,2018.255,4,-1,0.6218528,74373594.88
1650,2018.258,4,-1,0.6222312,74418851.52
1651,2018.26,4,-1,0.622558,74457936.79999998
1652,2018.263,4,-1,0.6228405,74491723.8
1653,2018.266,4,-1,0.6230838,74520822.47999999
1654,2018.268,4,-1,0.6232924,74545771.03999999
1655,2018.271,4,-1,0.62347,74567011.99999999
1656,2018.274,4,-1,0.6236197,74584916.11999999
1657,2018.277,4,-1,0.6237441,74599794.36
1658,2018.279,4,-1,0.6238451,74611873.96
1659,2018.282,4,-1,0.6239251,74621441.96
1660,2018.285,4,-1,0.6239882,74628988.71999998
1661,2018.288,4,-1,0.6240274,74633677.03999999
1662,2018.29,4,-1,0.6240426,74635494.96
1663,2018.293,4,-1,0.6240449,74635770.03999999
1664,2018.296,4,-1,0.624069,74638652.39999999
1665,2018.299,4,-1,0.6241152,74644177.91999999
1666,2018.301,4,-1,0.6241829,74652274.83999999
1667,2018.304,4,-1,0.6242709,74662799.63999999
1668,2018.307,4,-1,0.6243781,74675620.75999999
1669,2018.31,4,-1,0.6245034,74690606.64
1670,2018.312,4,-1,0.6246454,74707589.83999999
1671,2018.315,4,-1,0.6248027,74726402.92
1672,2018.318,4,-1,0.6249737,74746854.51999998
1673,2018.32,4,-1,0.6251572,74768801.11999999
1674,2018.323,4,-1,0.6253518,74792075.27999999
1675,2018.326,4,-1,0.6255564,74816545.44
1676,2018.329,4,-1,0.6257699,74842080.03999999
1677,2018.329,4,-1,0.6257743,74842606.27999999
1678,2018.332,4,-1,0.6259914,74868571.43999998
1679,2018.334,4,-1,0.6262979,74905228.83999999
1680,2018.337,4,-1,0.6266377,74945868.91999999
1681,2018.34,4,-1,0.6269928,74988338.88
1682,2018.342,4,-1,0.6273651,75032865.96
1683,2018.345,4,-1,0.6277802,75082511.91999999
1684,2018.348,4,-1,0.6283602,75151879.92
1685,2018.351,4,-1,0.6289743,75225326.27999999
1686,2018.353,4,-1,0.6296036,75300590.56
1687,2018.356,4,-1,0.6302606,75379167.75999999
1688,2018.359,4,-1,0.6310252,75470613.91999999
1689,2018.362,4,-1,0.6320122,75588659.11999999
1690,2018.364,4,-1,0.6330174,75708881.03999999
1691,2018.367,4,-1,0.6340202,75828815.92
1692,2018.37,4,-1,0.6350206,75948463.75999999
1693,2018.373,4,-1,0.6360319,76069415.24
1694,2018.375,4,-1,0.6371006,76197231.75999999
1695,2018.378,4,-1,0.6381629,76324282.83999999
1696,2018.381,4,-1,0.6392108,76449611.67999999
1697,2018.384,4,-1,0.6402458,76573397.67999999
1698,2018.386,4,-1,0.6412888,76698140.47999999
1699,2018.389,4,-1,0.6423562,76825801.52
1700,2018.392,4,-1,0.6434054,76951285.83999999
1701,2018.394,4,-1,0.6444318,77074043.27999999
1702,2018.397,4,-1,0.6454379,77194372.83999999
1703,2018.4,4,-1,0.6464491,77315312.35999998
1704,2018.403,4,-1,0.6474594,77436144.24
1705,2018.405,4,-1,0.6484449,77554010.03999999
1706,2018.408,4,-1,0.649403,77668598.79999998
1707,2018.411,4,-1,0.6503374,77780353.03999999
1708,2018.414,4,-1,0.6512732,77892274.71999998
1709,2018.414,4,-1,0.6512934,77894690.63999999
1710,2018.416,4,-1,0.6523081,78016048.75999999
1711,2018.419,4,-1,0.6533162,78136617.52
1712,2018.422,4,-1,0.6543248,78257246.08
1713,2018.425,4,-1,0.6553301,78377479.96
1714,2018.427,4,-1,0.656329,78496948.39999999
1715,2018.43,4,-1,0.6573186,78615304.55999999
1716,2018.433,4,-1,0.6582958,78732177.67999999
1717,2018.436,4,-1,0.6592579,78847244.83999999
1718,2018.438,4,-1,0.660202,78960159.19999999
1719,2018.441,4,-1,0.6611255,79070609.8
1720,2018.444,4,-1,0.662026,79178309.6
1721,2018.447,4,-1,0.6629027,79283162.91999999
1722,2018.449,4,-1,0.6637728,79387226.88
1723,2018.452,4,-1,0.6646304,79489795.83999999
1724,2018.455,4,-1,0.6654706,79590283.75999999
1725,2018.458,4,-1,0.6662889,79688152.43999998
1726,2018.46,4,-1,0.6670806,79782839.75999999
1727,2018.463,4,-1,0.6678416,79873855.36
1728,2018.466,4,-1,0.6685674,79960661.03999999
1729,2018.468,4,-1,0.6692541,80042790.35999998
1730,2018.471,4,-1,0.6698973,80119717.08
1731,2018.474,4,-1,0.6704971,80191453.15999998
1732,2018.477,4,-1,0.6710655,80259433.79999998
1733,2018.479,4,-1,0.6715901,80322175.96
1734,2018.482,4,-1,0.6720615,80378555.39999999
1735,2018.485,4,-1,0.6724706,80427483.75999999
1736,2018.488,4,-1,0.6728163,80468829.47999999
1737,2018.49,4,-1,0.6731131,80504326.75999999
1738,2018.493,4,-1,0.6733674,80534741.03999998
1739,2018.496,4,-1,0.673639,80567224.39999999
1740,2018.496,4,-1,0.6736446,80567894.16
1741,2018.499,4,-1,0.6739434,80603630.63999999
1742,2018.501,4,-1,0.6742913,80645239.47999999
1743,2018.504,4,-1,0.6747123,80695591.08
1744,2018.507,4,-1,0.6752,80753920.0
1745,2018.51,4,-1,0.6757544,80820226.24
1746,2018.512,4,-1,0.6763869,80895873.24
1747,2018.515,4,-1,0.6770977,80980884.91999999
1748,2018.518,4,-1,0.6778866,81075237.35999998
1749,2018.521,4,-1,0.6787525,81178798.99999999
1750,2018.523,4,-1,0.6796935,81291342.59999998
1751,2018.526,4,-1,0.6807074,81412605.03999999
1752,2018.529,4,-1,0.6816905,81530183.79999998
1753,2018.531,4,-1,0.6827132,81652498.72
1754,2018.534,4,-1,0.6837863,81780841.47999999
1755,2018.537,4,-1,0.6849129,81915582.83999999
1756,2018.54,4,-1,0.6860935,82056782.6
1757,2018.542,4,-1,0.6873291,82204560.36
1758,2018.545,4,-1,0.6886165,82358533.39999999
1759,2018.548,4,-1,0.6899519,82518247.23999998
1760,2018.551,4,-1,0.6913313,82683223.47999999
1761,2018.553,4,-1,0.692751,82853019.6
1762,2018.556,4,-1,0.6940943,83013678.28
1763,2018.559,4,-1,0.6954302,83173451.91999999
1764,2018.562,4,-1,0.6967873,83335761.07999998
1765,2018.564,4,-1,0.6981727,83501454.91999999
1766,2018.567,4,-1,0.6995873,83670641.08
1767,2018.57,4,-1,0.7010303,83843223.88
1768,2018.573,4,-1,0.7024989,84018868.44
1769,2018.575,4,-1,0.7039901,84197215.95999998
1770,2018.578,4,-1,0.7055006,84377871.75999999
1771,2018.581,4,-1,0.7070272,84560453.11999999
1772,2018.581,4,-1,0.7070596,84564328.16
1773,2018.584,4,-1,0.7085421,84741635.15999998
1774,2018.586,4,-1,0.7098723,84900727.08
1775,2018.589,4,-1,0.7111445,85052882.19999999
1776,2018.592,4,-1,0.7123805,85200707.79999998
1777,2018.595,4,-1,0.7135907,85345447.72
1778,2018.597,4,-1,0.7147811,85487819.55999999
1779,2018.6,4,-1,0.7159556,85628289.75999999
1780,2018.603,4,-1,0.7171173,85767229.07999998
1781,2018.605,4,-1,0.7182681,85904864.75999999
1782,2018.608,4,-1,0.7194095,86041376.19999999
1783,2018.611,4,-1,0.7205424,86176871.03999999
1784,2018.614,4,-1,0.7216677,86311456.91999999
1785,2018.616,4,-1,0.722786,86445205.6
1786,2018.619,4,-1,0.7238976,86578152.96
1787,2018.622,4,-1,0.7250027,86710322.91999999
1788,2018.625,4,-1,0.7261016,86841751.35999998
1789,2018.627,4,-1,0.7271944,86972450.24
1790,2018.63,4,-1,0.7282814,87102455.43999998
1791,2018.633,4,-1,0.7292721,87220943.15999998
1792,2018.636,4,-1,0.7302421,87336955.16
1793,2018.638,4,-1,0.7312046,87452070.15999998
1794,2018.641,4,-1,0.7321643,87566850.27999999
1795,2018.644,4,-1,0.7331234,87681558.63999999
1796,2018.647,4,-1,0.7340824,87796255.03999999
1797,2018.649,4,-1,0.7350415,87910963.39999999
1798,2018.652,4,-1,0.7360002,88025623.91999999
1799,2018.655,4,-1,0.736958,88140176.79999998
1800,2018.657,4,-1,0.7379149,88254622.03999999
1801,2018.66,4,-1,0.7388702,88368875.91999999
1802,2018.663,4,-1,0.7398234,88482878.63999999
1803,2018.666,4,-1,0.7407739,88596558.43999998
1804,2018.666,4,-1,0.7407941,88598974.35999998
1805,2018.668,4,-1,0.7417757,88716373.72
1806,2018.671,4,-1,0.7427834,88836894.63999999
1807,2018.674,4,-1,0.7438107,88959759.72
1808,2018.677,4,-1,0.7445655,89050033.79999998
1809,2018.679,4,-1,0.745243,89131062.79999998
1810,2018.682,4,-1,0.7458881,89208216.75999999
1811,2018.685,4,-1,0.7465125,89282894.99999999
1812,2018.688,4,-1,0.7471222,89355815.11999999
1813,2018.69,4,-1,0.7477211,89427443.55999999
1814,2018.693,4,-1,0.748312,89498115.19999999
1815,2018.696,4,-1,0.7488972,89568105.11999999
1816,2018.699,4,-1,0.7494786,89637640.55999999
1817,2018.701,4,-1,0.7500574,89706865.03999999
1818,2018.704,4,-1,0.7506348,89775922.08
1819,2018.707,4,-1,0.7512115,89844895.39999999
1820,2018.71,4,-1,0.7517881,89913856.75999999
1821,2018.712,4,-1,0.7522804,89972735.83999999
1822,2018.715,4,-1,0.7527462,90028445.52
1823,2018.718,4,-1,0.7531969,90082349.23999998
1824,2018.721,4,-1,0.7536369,90134973.24
1825,2018.723,4,-1,0.7540682,90186556.71999998
1826,2018.726,4,-1,0.7544924,90237291.03999998
1827,2018.729,4,-1,0.7549108,90287331.67999999
1828,2018.731,4,-1,0.7553246,90336822.16
1829,2018.734,4,-1,0.7557345,90385846.19999999
1830,2018.737,4,-1,0.7561414,90434511.43999998
1831,2018.74,4,-1,0.7565455,90482841.79999998
1832,2018.742,4,-1,0.7569477,90530944.91999999
1833,2018.745,4,-1,0.7573484,90578868.63999999
1834,2018.748,4,-1,0.7577202,90623335.91999999
1835,2018.748,4,-1,0.7577278,90624244.87999998
1836,2018.751,4,-1,0.7580903,90667599.88
1837,2018.753,4,-1,0.7584456,90710093.75999999
1838,2018.756,4,-1,0.7587851,90750697.96
1839,2018.759,4,-1,0.7591148,90790130.07999998
1840,2018.762,4,-1,0.759437,90828665.19999999
1841,2018.764,4,-1,0.7597531,90866470.75999999
1842,2018.767,4,-1,0.7600642,90903678.31999998
1843,2018.77,4,-1,0.7603707,90940335.71999998
1844,2018.773,4,-1,0.7606733,90976526.67999999
1845,2018.775,4,-1,0.7609722,91012275.11999999
1846,2018.778,4,-1,0.7612678,91047628.88
1847,2018.781,4,-1,0.7615602,91082599.91999999
1848,2018.784,4,-1,0.7618496,91117212.16
1849,2018.786,4,-1,0.762136,91151465.6
1850,2018.789,4,-1,0.7624198,91185408.07999998
1851,2018.792,4,-1,0.7627009,91219027.63999999
1852,2018.794,4,-1,0.7629795,91252348.19999999
1853,2018.797,4,-1,0.7632557,91285381.71999998
1854,2018.8,4,-1,0.7635295,91318128.19999999
1855,2018.803,4,-1,0.7638009,91350587.63999999
1856,2018.805,4,-1,0.76407,91382771.99999999
1857,2018.808,4,-1,0.7643368,91414681.27999999
1858,2018.811,4,-1,0.7646014,91446327.43999998
1859,2018.814,4,-1,0.764864,91477734.39999999
1860,2018.816,4,-1,0.7651243,91508866.27999999
1861,2018.819,4,-1,0.7653827,91539770.91999999
1862,2018.822,4,-1,0.7656391,91570436.35999998
1863,2018.825,4,-1,0.7658935,91600862.6
1864,2018.827,4,-1,0.7661461,91631073.55999999
1865,2018.83,4,-1,0.7663968,91661057.27999999
1866,2018.833,4,-1,0.7666457,91690825.71999998
1867,2018.833,4,-1,0.766651,91691459.59999998
1868,2018.836,4,-1,0.7668866,91719637.35999998
1869,2018.838,4,-1,0.7671149,91746942.03999999
1870,2018.841,4,-1,0.7673381,91773636.75999999
1871,2018.844,4,-1,0.7675573,91799853.07999998
1872,2018.847,4,-1,0.7677731,91825662.75999999
1873,2018.849,4,-1,0.7679866,91851197.35999998
1874,2018.852,4,-1,0.7681979,91876468.83999999
1875,2018.855,4,-1,0.7684075,91901536.99999999
1876,2018.858,4,-1,0.7686155,91926413.79999998
1877,2018.86,4,-1,0.7688221,91951123.15999998
1878,2018.863,4,-1,0.7690273,91975665.07999998
1879,2018.866,4,-1,0.7692312,92000051.52
1880,2018.868,4,-1,0.7694339,92024294.43999998
1881,2018.871,4,-1,0.7696353,92048381.88
1882,2018.874,4,-1,0.7698355,92072325.79999998
1883,2018.877,4,-1,0.7700345,92096126.19999999
1884,2018.879,4,-1,0.7702322,92119771.11999999
1885,2018.882,4,-1,0.7704288,92143284.47999999
1886,2018.885,4,-1,0.7706243,92166666.27999999
1887,2018.888,4,-1,0.7708192,92189976.32
1888,2018.89,4,-1,0.7710187,92213836.51999998
1889,2018.893,4,-1,0.7712145,92237254.19999999
1890,2018.896,4,-1,0.7714075,92260336.99999999
1891,2018.899,4,-1,0.7715912,92282307.52
1892,2018.901,4,-1,0.7717674,92303381.03999999
1893,2018.904,4,-1,0.7719375,92323725.0
1894,2018.907,4,-1,0.7721027,92343482.91999999
1895,2018.91,4,-1,0.7722638,92362750.47999999
1896,2018.912,4,-1,0.7724214,92381599.44
1897,2018.915,4,-1,0.7725756,92400041.75999999
1898,2018.915,4,-1,0.7725789,92400436.43999998
1899,2018.918,4,-1,0.7727379,92419452.83999999
1900,2018.921,4,-1,0.7729006,92438911.75999999
1901,2018.923,4,-1,0.7730665,92458753.39999999
1902,2018.926,4,-1,0.7732354,92478953.83999999
1903,2018.929,4,-1,0.7734068,92499453.27999999
1904,2018.931,4,-1,0.7735805,92520227.79999998
1905,2018.934,4,-1,0.7737562,92541241.52
1906,2018.937,4,-1,0.7739338,92562482.47999999
1907,2018.94,4,-1,0.7741129,92583902.83999999
1908,2018.942,4,-1,0.7742937,92605526.51999998
1909,2018.945,4,-1,0.7744756,92627281.75999999
1910,2018.948,4,-1,0.7746589,92649204.44
1911,2018.951,4,-1,0.7748432,92671246.71999998
1912,2018.953,4,-1,0.7750285,92693408.6
1913,2018.956,4,-1,0.7752148,92715690.07999998
1914,2018.959,4,-1,0.775402,92738079.19999999
1915,2018.962,4,-1,0.7755899,92760552.03999999
1916,2018.964,4,-1,0.7757787,92783132.52
1917,2018.967,4,-1,0.7759682,92805796.71999998
1918,2018.97,4,-1,0.7761583,92828532.67999998
1919,2018.973,4,-1,0.7763491,92851352.35999998
1920,2018.975,4,-1,0.7765405,92874243.79999998
1921,2018.978,4,-1,0.7767325,92897207.0
1922,2018.981,4,-1,0.776925,92920229.99999999
1923,2018.984,4,-1,0.7771181,92943324.75999999
1924,2018.986,4,-1,0.7773118,92966491.27999999
1925,2018.989,4,-1,0.7775059,92989705.63999999
1926,2018.992,4,-1,0.7777006,93012991.75999999
1927,2018.994,4,-1,0.7778956,93036313.75999999
1928,2018.997,4,-1,0.7780912,93059707.51999998
1929,2019.0,4,-1,0.7782873,93083161.07999998
1930,2019.0,4,-1,0.7782914,93083651.43999998
1931,2019.003,4,-1,0.7784842,93106710.31999998
1932,2019.005,4,-1,0.7786745,93129470.19999999
1933,2019.008,4,-1,0.7788626,93151966.95999998
1934,2019.011,4,-1,0.7790487,93174224.52
1935,2019.014,4,-1,0.7792332,93196290.71999998
1936,2019.016,4,-1,0.7794159,93218141.64
1937,2019.019,4,-1,0.7795973,93239837.08
1938,2019.022,4,-1,0.7797772,93261353.11999997
1939,2019.025,4,-1,0.7799559,93282725.63999999
1940,2019.027,4,-1,0.7801333,93303942.67999999
1941,2019.03,4,-1,0.7803095,93325016.19999999
1942,2019.033,4,-1,0.7804846,93345958.15999998
1943,2019.036,4,-1,0.7806586,93366768.55999999
1944,2019.038,4,-1,0.7808317,93387471.32
1945,2019.041,4,-1,0.7810036,93408030.55999999
1946,2019.044,4,-1,0.7811745,93428470.19999999
1947,2019.047,4,-1,0.7813443,93448778.27999999
1948,2019.049,4,-1,0.7815133,93468990.67999998
1949,2019.052,4,-1,0.7816811,93489059.55999999
1950,2019.055,4,-1,0.7818481,93509032.75999999
1951,2019.057,4,-1,0.782014,93528874.39999999
1952,2019.06,4,-1,0.782179,93548608.39999998
1953,2019.063,4,-1,0.782343,93568222.8
1954,2019.066,4,-1,0.782506,93587717.6
1955,2019.068,4,-1,0.7826681,93607104.75999999
1956,2019.071,4,-1,0.782829,93626348.39999999
1957,2019.074,4,-1,0.7829892,93645508.32
1958,2019.077,4,-1,0.7831483,93664536.67999999
1959,2019.079,4,-1,0.7833063,93683433.47999999
1960,2019.082,4,-1,0.7834634,93702222.63999999
1961,2019.085,4,-1,0.7836195,93720892.19999999
1962,2019.085,4,-1,0.7836228,93721286.87999998
1963,2019.088,4,-1,0.7837814,93740255.43999998
1964,2019.09,4,-1,0.783942,93759463.19999999
1965,2019.093,4,-1,0.7841041,93778850.35999998
1966,2019.096,4,-1,0.7842675,93798392.99999999
1967,2019.099,4,-1,0.7844322,93818091.11999999
1968,2019.101,4,-1,0.7845981,93837932.75999999
1969,2019.104,4,-1,0.784765,93857894.0
1970,2019.107,4,-1,0.7849329,93877974.83999999
1971,2019.11,4,-1,0.7851016,93898151.35999998
1972,2019.112,4,-1,0.7852711,93918423.55999999
1973,2019.115,4,-1,0.7854414,93938791.43999998
1974,2019.118,4,-1,0.7856124,93959243.03999999
1975,2019.121,4,-1,0.7857841,93979778.35999998
1976,2019.123,4,-1,0.7859564,94000385.43999998
1977,2019.126,4,-1,0.7861294,94021076.23999998
1978,2019.129,4,-1,0.7863029,94041826.83999999
1979,2019.131,4,-1,0.7864769,94062637.24
1980,2019.134,4,-1,0.7866515,94083519.39999998
1981,2019.137,4,-1,0.7868266,94104461.36
1982,2019.14,4,-1,0.7870022,94125463.11999999
1983,2019.142,4,-1,0.7871782,94146512.72
1984,2019.145,4,-1,0.7873548,94167634.08
1985,2019.148,4,-1,0.7875318,94188803.27999999
1986,2019.151,4,-1,0.7877092,94210020.32
1987,2019.153,4,-1,0.787887,94231285.19999999
1988,2019.156,4,-1,0.7880653,94252609.87999998
1989,2019.159,4,-1,0.7882439,94273970.43999998
1990,2019.162,4,-1,0.788423,94295390.79999998
1991,2019.162,4,-1,0.7884264,94295797.43999998
1992,2019.164,4,-1,0.7886135,94318174.59999998
1993,2019.167,4,-1,0.7888061,94341209.55999999
1994,2019.17,4,-1,0.7890038,94364854.47999999
1995,2019.173,4,-1,0.7892061,94389049.55999999
1996,2019.175,4,-1,0.7894125,94413734.99999999
1997,2019.178,4,-1,0.789623,94438910.79999998
1998,2019.181,4,-1,0.7898369,94464493.23999998
1999,2019.184,4,-1,0.7900542,94490482.32
2000,2019.186,4,-1,0.7902745,94516830.19999999
2001,2019.189,4,-1,0.7904978,94543536.88
2002,2019.192,4,-1,0.7907238,94570566.47999999
2003,2019.194,4,-1,0.7909522,94597883.11999999
2004,2019.197,4,-1,0.7911831,94625498.75999999
2005,2019.2,4,-1,0.7914162,94653377.52
2006,2019.203,4,-1,0.7916515,94681519.39999998
2007,2019.205,4,-1,0.7918743,94708166.27999999
2008,2019.208,4,-1,0.7920965,94734741.39999999
2009,2019.211,4,-1,0.7923138,94760730.47999999
2010,2019.214,4,-1,0.7925301,94786599.96
2011,2019.216,4,-1,0.792746,94812421.59999998
2012,2019.219,4,-1,0.7929615,94838195.39999999
2013,2019.222,4,-1,0.793177,94863969.19999999
2014,2019.225,4,-1,0.7933925,94889742.99999999
2015,2019.227,4,-1,0.793608,94915516.79999998
2016,2019.23,4,-1,0.7938237,94941314.52
2017,2019.233,4,-1,0.7940394,94967112.23999998
2018,2019.236,4,-1,0.7942553,94992933.88
2019,2019.238,4,-1,0.7944715,95018791.39999999
2020,2019.241,4,-1,0.7946878,95044660.88
2021,2019.244,4,-1,0.7949043,95070554.27999999
2022,2019.247,4,-1,0.795121,95096471.59999998
2023,2019.247,4,-1,0.7951256,95097021.75999999
2024,2019.249,4,-1,0.7953362,95122209.52
2025,2019.252,4,-1,0.7955433,95146978.67999998
2026,2019.255,4,-1,0.7957479,95171448.83999999
2027,2019.258,4,-1,0.7959502,95195643.92
2028,2019.26,4,-1,0.7961507,95219623.71999998
2029,2019.263,4,-1,0.7963494,95243388.23999998
2030,2019.266,4,-1,0.7965468,95266997.27999999
2031,2019.268,4,-1,0.7967427,95290426.91999999
2032,2019.271,4,-1,0.7969376,95313736.96
2033,2019.274,4,-1,0.7971314,95336915.44
2034,2019.277,4,-1,0.7973241,95359962.35999998
2035,2019.279,4,-1,0.797516,95382913.6
2036,2019.282,4,-1,0.797707,95405757.19999999
2037,2019.285,4,-1,0.7978971,95428493.16
2038,2019.288,4,-1,0.7980865,95451145.39999999
2039,2019.29,4,-1,0.7982752,95473713.91999999
2040,2019.293,4,-1,0.7984631,95496186.75999999
2041,2019.296,4,-1,0.7986504,95518587.83999999
2042,2019.299,4,-1,0.798837,95540905.19999999
2043,2019.301,4,-1,0.7990231,95563162.75999999
2044,2019.304,4,-1,0.7992084,95585324.63999999
2045,2019.307,4,-1,0.7993933,95607438.67999999
2046,2019.31,4,-1,0.7995775,95629469.0
2047,2019.312,4,-1,0.7997612,95651439.51999998
2048,2019.315,4,-1,0.7999444,95673350.24
2049,2019.318,4,-1,0.800127,95695189.19999999
2050,2019.32,4,-1,0.800309,95716956.39999999
2051,2019.323,4,-1,0.8004907,95738687.71999998
2052,2019.326,4,-1,0.8006717,95760335.32
2053,2019.329,4,-1,0.8008524,95781947.03999999
2054,2019.329,4,-1,0.8008561,95782389.55999999
2055,2019.332,4,-1,0.8010251,95802601.96
2056,2019.334,4,-1,0.8011921,95822575.15999998
2057,2019.337,4,-1,0.801362,95842895.19999999
2058,2019.34,4,-1,0.8015425,95864483.0
2059,2019.342,4,-1,0.8017569,95890125.24
2060,2019.345,4,-1,0.8019512,95913363.51999998
2061,2019.348,4,-1,0.8021304,95934795.83999999
2062,2019.351,4,-1,0.8022991,95954972.36
2063,2019.353,4,-1,0.80246,95974215.99999999
2064,2019.356,4,-1,0.8026152,95992777.91999999
2065,2019.359,4,-1,0.8027669,96010921.23999998
2066,2019.362,4,-1,0.8029172,96028897.11999999
2067,2019.364,4,-1,0.8030694,96047100.24
2068,2019.367,4,-1,0.8032583,96069692.67999999
2069,2019.37,4,-1,0.8034177,96088756.91999999
2070,2019.373,4,-1,0.8035072,96099461.11999999
2071,2019.375,4,-1,0.8035282,96101972.71999998
2072,2019.378,4,-1,0.80355,96104579.99999999
2073,2019.381,4,-1,0.803645,96115942.0
2074,2019.384,4,-1,0.803821,96136991.6
2075,2019.386,4,-1,0.8040945,96169702.19999999
2076,2019.389,4,-1,0.8044996,96218152.15999998
2077,2019.392,4,-1,0.8051378,96294480.88
2078,2019.394,4,-1,0.8062917,96432487.31999998
2079,2019.397,4,-1,0.8074745,96573950.19999999
2080,2019.4,4,-1,0.8086482,96714324.72
2081,2019.403,4,-1,0.809784,96850166.39999998
2082,2019.405,4,-1,0.81086,96978855.99999999
2083,2019.408,4,-1,0.8118617,97098659.32
2084,2019.411,4,-1,0.8127825,97208786.99999999
2085,2019.414,4,-1,0.8136243,97309466.27999999
2086,2019.414,4,-1,0.8136421,97311595.16
2087,2019.416,4,-1,0.8143505,97396319.79999998
2088,2019.419,4,-1,0.8149453,97467457.87999998
2089,2019.422,4,-1,0.8154579,97528764.83999999
2090,2019.425,4,-1,0.8159084,97582644.63999999
2091,2019.427,4,-1,0.8163108,97630771.67999999
2092,2019.43,4,-1,0.8166749,97674318.03999999
2093,2019.433,4,-1,0.8170091,97714288.36
2094,2019.436,4,-1,0.8173193,97751388.27999999
2095,2019.438,4,-1,0.8176101,97786167.96
2096,2019.441,4,-1,0.817885,97819045.99999999
2097,2019.444,4,-1,0.8181463,97850297.47999999
2098,2019.447,4,-1,0.8183955,97880101.8
2099,2019.449,4,-1,0.8186337,97908590.52
2100,2019.452,4,-1,0.8188618,97935871.27999999
2101,2019.455,4,-1,0.8190804,97962015.83999999
2102,2019.458,4,-1,0.8192893,97987000.27999999
2103,2019.46,4,-1,0.8194883,98010800.67999998
2104,2019.463,4,-1,0.8196764,98033297.43999998
2105,2019.466,4,-1,0.8198527,98054382.91999999
2106,2019.468,4,-1,0.8200157,98073877.71999998
2107,2019.471,4,-1,0.8201637,98091578.52
2108,2019.474,4,-1,0.8202946,98107234.15999998
2109,2019.477,4,-1,0.8204061,98120569.55999999
2110,2019.479,4,-1,0.8204957,98131285.72
2111,2019.482,4,-1,0.8205603,98139011.88
2112,2019.485,4,-1,0.82062,98146151.99999999
2113,2019.488,4,-1,0.8207148,98157490.07999998
2114,2019.49,4,-1,0.8208476,98173372.96
2115,2019.493,4,-1,0.821021,98194111.6
2116,2019.496,4,-1,0.8212368,98219921.27999999
2117,2019.496,4,-1,0.8212413,98220459.47999999
2118,2019.499,4,-1,0.8214927,98250526.91999999
2119,2019.501,4,-1,0.8217757,98284373.71999998
2120,2019.504,4,-1,0.8220895,98321904.19999999
2121,2019.507,4,-1,0.8224339,98363094.44
2122,2019.51,4,-1,0.8228087,98407920.51999998
2123,2019.512,4,-1,0.8230835,98440786.59999998
2124,2019.515,4,-1,0.8233451,98472073.96
2125,2019.518,4,-1,0.823603,98502918.79999998
2126,2019.521,4,-1,0.8238615,98533835.39999999
2127,2019.523,4,-1,0.8241228,98565086.88
2128,2019.526,4,-1,0.8243885,98596864.59999998
2129,2019.529,4,-1,0.8246596,98629288.16
2130,2019.531,4,-1,0.8249371,98662477.15999998
2131,2019.534,4,-1,0.8252217,98696515.31999998
2132,2019.537,4,-1,0.8255138,98731450.47999999
2133,2019.54,4,-1,0.8258136,98767306.55999999
2134,2019.542,4,-1,0.8261218,98804167.27999999
2135,2019.545,4,-1,0.8264383,98842020.67999998
2136,2019.548,4,-1,0.8267635,98880914.59999998
2137,2019.551,4,-1,0.8270972,98920825.11999999
2138,2019.553,4,-1,0.8274395,98961764.19999999
