TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.021953E+03 2.082223E+03 2.779083E+04 4.390330E-02 1.131506E+00
2.021956E+03 1.983151E+03 2.779626E+04 4.371933E-02 1.131627E+00
2.021959E+03 1.884155E+03 2.780142E+04 4.355835E-02 1.131748E+00
2.021962E+03 1.785251E+03 2.780631E+04 4.341887E-02 1.131869E+00
2.021964E+03 1.686461E+03 2.781092E+04 4.330486E-02 1.131989E+00
2.021967E+03 1.587820E+03 2.781527E+04 4.322879E-02 1.132109E+00
2.021970E+03 1.489387E+03 2.781935E+04 4.321807E-02 1.132229E+00
2.021973E+03 1.391265E+03 2.782316E+04 4.333858E-02 1.132349E+00
2.021975E+03 1.293662E+03 2.782670E+04 4.372075E-02 1.132469E+00
2.021978E+03 1.197108E+03 2.782998E+04 4.467291E-02 1.132593E+00
2.021981E+03 1.103847E+03 2.783300E+04 4.748358E-02 1.132724E+00
2.021984E+03 1.020585E+03 2.783579E+04 5.988413E-02 1.132888E+00
2.021986E+03 9.155455E+02 2.783830E+04 5.221507E-02 1.133032E+00
2.021989E+03 8.098849E+02 2.784052E+04 4.510940E-02 1.133156E+00
2.021992E+03 7.041969E+02 2.784244E+04 3.852170E-02 1.133262E+00
2.021994E+03 5.984785E+02 2.784408E+04 3.232554E-02 1.133352E+00
2.021997E+03 4.927246E+02 2.784543E+04 2.640627E-02 1.133424E+00
2.022000E+03 3.869289E+02 2.784649E+04 2.065791E-02 1.133481E+00
2.022000E+03 3.846688E+02 2.784651E+04 2.053831E-02 1.133482E+00
2.022003E+03 2.260776E+02 2.784713E+04 1.166428E-02 1.133514E+00
2.022005E+03 7.017591E+01 2.784732E+04 3.159904E-03 1.133523E+00
2.022008E+03 -8.567458E+01 2.784709E+04 0.000000E+00 1.133531E+00
2.022011E+03 -2.416784E+02 2.784643E+04 0.000000E+00 1.133564E+00
2.022014E+03 -3.979775E+02 2.784534E+04 0.000000E+00 1.133625E+00
2.022016E+03 -5.546764E+02 2.784382E+04 0.000000E+00 1.133718E+00
2.022019E+03 -7.119276E+02 2.784187E+04 0.000000E+00 1.133845E+00
2.022022E+03 -8.699754E+02 2.783949E+04 0.000000E+00 1.134013E+00
2.022025E+03 -1.029235E+03 2.783667E+04 0.000000E+00 1.134231E+00
2.022027E+03 -1.190514E+03 2.783341E+04 0.000000E+00 1.134513E+00
2.022030E+03 -1.355931E+03 2.782970E+04 0.000000E+00 1.134886E+00
2.022033E+03 -1.543561E+03 2.782547E+04 0.000000E+00 1.135469E+00
2.022036E+03 -1.715238E+03 2.782078E+04 0.000000E+00 1.136240E+00
2.022038E+03 -1.878128E+03 2.781564E+04 0.000000E+00 1.137006E+00
2.022041E+03 -2.041174E+03 2.781005E+04 0.000000E+00 1.137756E+00
2.022044E+03 -2.204235E+03 2.780401E+04 0.000000E+00 1.138480E+00
2.022047E+03 -2.367306E+03 2.779753E+04 0.000000E+00 1.139173E+00
2.022049E+03 -2.530386E+03 2.779060E+04 0.000000E+00 1.139827E+00
2.022052E+03 -2.693475E+03 2.778323E+04 0.000000E+00 1.140441E+00
2.022055E+03 -2.856576E+03 2.777541E+04 0.000000E+00 1.141012E+00
2.022057E+03 -3.019692E+03 2.776714E+04 0.000000E+00 1.141539E+00
2.022060E+03 -3.182827E+03 2.775843E+04 0.000000E+00 1.142024E+00
2.022063E+03 -3.345989E+03 2.774927E+04 0.000000E+00 1.142470E+00
2.022066E+03 -3.509193E+03 2.773966E+04 0.000000E+00 1.142881E+00
2.022068E+03 -3.672463E+03 2.772960E+04 0.000000E+00 1.143261E+00
2.022071E+03 -3.835866E+03 2.771910E+04 0.000000E+00 1.143619E+00
2.022074E+03 -3.999620E+03 2.770815E+04 0.000000E+00 1.143963E+00
2.022077E+03 -4.164889E+03 2.769675E+04 0.000000E+00 1.144320E+00
2.022079E+03 -4.327908E+03 2.768490E+04 0.000000E+00 1.144730E+00
2.022082E+03 -4.490743E+03 2.767260E+04 0.000000E+00 1.145121E+00
2.022085E+03 -4.654129E+03 2.765986E+04 0.000000E+00 1.145496E+00
2.022085E+03 -4.657619E+03 2.765959E+04 0.000000E+00 1.145504E+00
2.022088E+03 -4.506640E+03 2.764725E+04 0.000000E+00 1.145853E+00
2.022090E+03 -4.362809E+03 2.763531E+04 0.000000E+00 1.146176E+00
2.022093E+03 -4.219819E+03 2.762375E+04 0.000000E+00 1.146478E+00
2.022096E+03 -4.077166E+03 2.761259E+04 0.000000E+00 1.146760E+00
2.022099E+03 -3.934762E+03 2.760182E+04 0.000000E+00 1.147028E+00
2.022101E+03 -3.792396E+03 2.759144E+04 0.000000E+00 1.147283E+00
2.022104E+03 -3.650041E+03 2.758144E+04 0.000000E+00 1.147528E+00
2.022107E+03 -3.507693E+03 2.757184E+04 0.000000E+00 1.147762E+00
2.022110E+03 -3.365353E+03 2.756262E+04 0.000000E+00 1.147988E+00
2.022112E+03 -3.223021E+03 2.755380E+04 0.000000E+00 1.148206E+00
2.022115E+03 -3.080696E+03 2.754537E+04 0.000000E+00 1.148417E+00
2.022118E+03 -2.938378E+03 2.753732E+04 0.000000E+00 1.148621E+00
2.022121E+03 -2.796068E+03 2.752967E+04 2.215607E-05 1.148818E+00
2.022123E+03 -2.653763E+03 2.752240E+04 1.270312E-04 1.149008E+00
2.022126E+03 -2.511465E+03 2.751552E+04 2.276022E-04 1.149192E+00
2.022129E+03 -2.369172E+03 2.750904E+04 3.242264E-04 1.149370E+00
2.022131E+03 -2.226884E+03 2.750294E+04 4.172337E-04 1.149542E+00
2.022134E+03 -2.084601E+03 2.749723E+04 5.069248E-04 1.149707E+00
2.022137E+03 -1.942322E+03 2.749192E+04 5.935719E-04 1.149864E+00
2.022140E+03 -1.800046E+03 2.748699E+04 6.774204E-04 1.150015E+00
2.022142E+03 -1.657774E+03 2.748245E+04 7.586913E-04 1.150158E+00
2.022145E+03 -1.515505E+03 2.747830E+04 8.620912E-04 1.150294E+00
2.022148E+03 -1.373239E+03 2.747454E+04 1.059596E-03 1.150422E+00
2.022151E+03 -1.230976E+03 2.747117E+04 1.253201E-03 1.150542E+00
2.022153E+03 -1.088716E+03 2.746819E+04 1.443162E-03 1.150653E+00
2.022156E+03 -9.464578E+02 2.746560E+04 1.629714E-03 1.150755E+00
2.022159E+03 -8.042019E+02 2.746340E+04 1.813068E-03 1.150847E+00
2.022162E+03 -6.619480E+02 2.746158E+04 1.993417E-03 1.150928E+00
2.022162E+03 -6.592199E+02 2.746155E+04 1.996799E-03 1.150930E+00
2.022164E+03 -5.437938E+02 2.746006E+04 4.793084E-03 1.151023E+00
2.022167E+03 -4.304443E+02 2.745888E+04 6.572978E-03 1.151118E+00
2.022170E+03 -3.169437E+02 2.745801E+04 7.824531E-03 1.151205E+00
2.022173E+03 -2.034661E+02 2.745746E+04 8.797664E-03 1.151286E+00
2.022175E+03 -9.067120E+01 2.745721E+04 9.986212E-03 1.151361E+00
2.022178E+03 2.190038E+01 2.745727E+04 1.357258E-02 1.151431E+00
2.022181E+03 1.343430E+02 2.745764E+04 2.133579E-02 1.151519E+00
2.022184E+03 2.466980E+02 2.745831E+04 3.043063E-02 1.151631E+00
2.022186E+03 3.589887E+02 2.745929E+04 4.081428E-02 1.151771E+00
2.022189E+03 4.712300E+02 2.746058E+04 5.238836E-02 1.151943E+00
2.022192E+03 5.834322E+02 2.746218E+04 6.501284E-02 1.152150E+00
2.022194E+03 6.956027E+02 2.746409E+04 7.851660E-02 1.152394E+00
2.022197E+03 8.077472E+02 2.746630E+04 9.270651E-02 1.152676E+00
2.022200E+03 9.198701E+02 2.746882E+04 1.073757E-01 1.152999E+00
2.022203E+03 1.031975E+03 2.747164E+04 1.223111E-01 1.153363E+00
2.022205E+03 1.144064E+03 2.747477E+04 1.373005E-01 1.153768E+00
2.022208E+03 1.256141E+03 2.747821E+04 1.521386E-01 1.154213E+00
2.022211E+03 1.368206E+03 2.748196E+04 1.666326E-01 1.154699E+00
2.022214E+03 1.480262E+03 2.748601E+04 1.806066E-01 1.155222E+00
2.022216E+03 1.592311E+03 2.749037E+04 1.939053E-01 1.155782E+00
2.022219E+03 1.704352E+03 2.749504E+04 2.063966E-01 1.156376E+00
2.022222E+03 1.816388E+03 2.750001E+04 2.179731E-01 1.157002E+00
2.022225E+03 1.928418E+03 2.750529E+04 2.285530E-01 1.157657E+00
2.022227E+03 2.040445E+03 2.751088E+04 2.380797E-01 1.158338E+00
2.022230E+03 2.152468E+03 2.751677E+04 2.465215E-01 1.159042E+00
2.022233E+03 2.264488E+03 2.752297E+04 2.538691E-01 1.159767E+00
2.022236E+03 2.376505E+03 2.752948E+04 2.601346E-01 1.160508E+00
2.022238E+03 2.488521E+03 2.753629E+04 2.653482E-01 1.161264E+00
2.022241E+03 2.583388E+03 2.754336E+04 2.236112E-01 1.161906E+00
2.022244E+03 2.658689E+03 2.755064E+04 1.848318E-01 1.162441E+00
2.022247E+03 2.750891E+03 2.755817E+04 1.709845E-01 1.162939E+00
2.022247E+03 2.753070E+03 2.755833E+04 1.711678E-01 1.162949E+00
2.022249E+03 2.807619E+03 2.756602E+04 1.619759E-01 1.163422E+00
2.022252E+03 2.864845E+03 2.757386E+04 1.557087E-01 1.163877E+00
2.022255E+03 2.923321E+03 2.758187E+04 1.509366E-01 1.164319E+00
2.022258E+03 2.982614E+03 2.759003E+04 1.471688E-01 1.164750E+00
2.022260E+03 3.042489E+03 2.759836E+04 1.441243E-01 1.165173E+00
2.022263E+03 3.102804E+03 2.760686E+04 1.416268E-01 1.165589E+00
2.022266E+03 3.163462E+03 2.761552E+04 1.395585E-01 1.166000E+00
2.022268E+03 3.224398E+03 2.762435E+04 1.378364E-01 1.166405E+00
2.022271E+03 3.285563E+03 2.763334E+04 1.363994E-01 1.166807E+00
2.022274E+03 3.346921E+03 2.764251E+04 1.352012E-01 1.167206E+00
2.022277E+03 3.408442E+03 2.765184E+04 1.342051E-01 1.167602E+00
2.022279E+03 3.470104E+03 2.766134E+04 1.333816E-01 1.167995E+00
2.022282E+03 3.531889E+03 2.767101E+04 1.327066E-01 1.168387E+00
2.022285E+03 3.593781E+03 2.768085E+04 1.321595E-01 1.168777E+00
2.022288E+03 3.655769E+03 2.769086E+04 1.317230E-01 1.169167E+00
2.022290E+03 3.717843E+03 2.770104E+04 1.313822E-01 1.169555E+00
2.022293E+03 3.779992E+03 2.771138E+04 1.311241E-01 1.169943E+00
2.022296E+03 3.842210E+03 2.772190E+04 1.309373E-01 1.170330E+00
2.022299E+03 3.904490E+03 2.773259E+04 1.308121E-01 1.170717E+00
2.022301E+03 3.966826E+03 2.774345E+04 1.307396E-01 1.171104E+00
2.022304E+03 4.029214E+03 2.775449E+04 1.307122E-01 1.171490E+00
2.022307E+03 4.091648E+03 2.776569E+04 1.307231E-01 1.171877E+00
2.022310E+03 4.154125E+03 2.777706E+04 1.307666E-01 1.172264E+00
2.022312E+03 4.216642E+03 2.778861E+04 1.308373E-01 1.172652E+00
2.022315E+03 4.279195E+03 2.780032E+04 1.309307E-01 1.173039E+00
2.022318E+03 4.341782E+03 2.781221E+04 1.310429E-01 1.173427E+00
2.022320E+03 4.404400E+03 2.782427E+04 1.311704E-01 1.173816E+00
2.022323E+03 4.467047E+03 2.783650E+04 1.313101E-01 1.174204E+00
2.022326E+03 4.478712E+03 2.784876E+04 1.115731E-01 1.174539E+00
2.022329E+03 4.493559E+03 2.786106E+04 1.067089E-01 1.174861E+00
2.022329E+03 4.494065E+03 2.786132E+04 1.067641E-01 1.174867E+00
2.022329E+03 4.476495E+03 2.786377E+04 1.079651E-01 1.174932E+00
2.022330E+03 4.426932E+03 2.786680E+04 1.086533E-01 1.175013E+00
2.022331E+03 4.369906E+03 2.787054E+04 1.107566E-01 1.175114E+00
2.022332E+03 4.320583E+03 2.787516E+04 1.196448E-01 1.175250E+00
2.022333E+03 4.209706E+03 2.788078E+04 1.117522E-01 1.175408E+00
2.022335E+03 4.070706E+03 2.788759E+04 1.035439E-01 1.175589E+00
2.022337E+03 3.897430E+03 2.789573E+04 9.535940E-02 1.175797E+00
2.022340E+03 3.681168E+03 2.790534E+04 8.753949E-02 1.176035E+00
2.022342E+03 3.454589E+03 2.791480E+04 8.139717E-02 1.176265E+00
2.022345E+03 3.227978E+03 2.792363E+04 7.685512E-02 1.176480E+00
2.022348E+03 3.001575E+03 2.793185E+04 7.350477E-02 1.176685E+00
2.022351E+03 2.775367E+03 2.793945E+04 7.102805E-02 1.176882E+00
2.022353E+03 2.549307E+03 2.794643E+04 6.919562E-02 1.177074E+00
2.022356E+03 2.323387E+03 2.795279E+04 6.784148E-02 1.177261E+00
2.022359E+03 2.097526E+03 2.795853E+04 6.686629E-02 1.177445E+00
2.022362E+03 1.871859E+03 2.796366E+04 6.630407E-02 1.177627E+00
2.022364E+03 1.646474E+03 2.796817E+04 6.609846E-02 1.177808E+00
2.022367E+03 1.421544E+03 2.797206E+04 6.643837E-02 1.177990E+00
2.022370E+03 1.197693E+03 2.797534E+04 6.839238E-02 1.178177E+00
2.022372E+03 9.809052E+02 2.797802E+04 8.021082E-02 1.178397E+00
2.022375E+03 7.569200E+02 2.798010E+04 8.406899E-02 1.178627E+00
2.022378E+03 5.181834E+02 2.798151E+04 5.492014E-02 1.178777E+00
2.022381E+03 2.791713E+02 2.798228E+04 2.806067E-02 1.178854E+00
2.022383E+03 4.016585E+01 2.798239E+04 2.728792E-03 1.178861E+00
2.022386E+03 -1.988324E+02 2.798184E+04 0.000000E+00 1.178906E+00
2.022389E+03 -4.378260E+02 2.798065E+04 0.000000E+00 1.179013E+00
2.022392E+03 -6.768168E+02 2.797879E+04 0.000000E+00 1.179176E+00
2.022394E+03 -9.158066E+02 2.797629E+04 0.000000E+00 1.179388E+00
2.022397E+03 -1.154808E+03 2.797312E+04 0.000000E+00 1.179641E+00
2.022400E+03 -1.393834E+03 2.796931E+04 0.000000E+00 1.179928E+00
2.022403E+03 -1.632871E+03 2.796484E+04 0.000000E+00 1.180241E+00
2.022405E+03 -1.871921E+03 2.795971E+04 0.000000E+00 1.180573E+00
2.022408E+03 -2.111005E+03 2.795393E+04 0.000000E+00 1.180919E+00
2.022411E+03 -2.350196E+03 2.794750E+04 0.000000E+00 1.181277E+00
2.022414E+03 -2.590573E+03 2.794041E+04 0.000000E+00 1.181658E+00
2.022414E+03 -2.602712E+03 2.794003E+04 0.000000E+00 1.181678E+00
2.022416E+03 -2.830957E+03 2.793228E+04 0.000000E+00 1.182082E+00
2.022419E+03 -3.048698E+03 2.792393E+04 0.000000E+00 1.182468E+00
2.022422E+03 -3.265847E+03 2.791499E+04 0.000000E+00 1.182837E+00
2.022425E+03 -3.482504E+03 2.790546E+04 0.000000E+00 1.183199E+00
2.022427E+03 -3.698893E+03 2.789533E+04 0.000000E+00 1.183574E+00
2.022430E+03 -3.915057E+03 2.788461E+04 0.000000E+00 1.184094E+00
2.022433E+03 -4.125376E+03 2.787331E+04 0.000000E+00 1.184614E+00
2.022436E+03 -4.341764E+03 2.786143E+04 0.000000E+00 1.185126E+00
2.022438E+03 -4.558416E+03 2.784895E+04 0.000000E+00 1.185638E+00
2.022441E+03 -4.775184E+03 2.783587E+04 0.000000E+00 1.186168E+00
2.022444E+03 -4.994117E+03 2.782220E+04 0.000000E+00 1.186776E+00
2.022447E+03 -5.206330E+03 2.780795E+04 0.000000E+00 1.187600E+00
2.022449E+03 -5.420249E+03 2.779311E+04 0.000000E+00 1.188433E+00
2.022452E+03 -5.637051E+03 2.777767E+04 0.000000E+00 1.189267E+00
2.022455E+03 -5.854186E+03 2.776164E+04 0.000000E+00 1.190114E+00
2.022458E+03 -6.071853E+03 2.774502E+04 0.000000E+00 1.191006E+00
2.022460E+03 -6.292876E+03 2.772779E+04 0.000000E+00 1.192158E+00
2.022463E+03 -6.502071E+03 2.770999E+04 0.000000E+00 1.193437E+00
2.022466E+03 -6.718374E+03 2.769160E+04 0.000000E+00 1.194699E+00
2.022468E+03 -6.935060E+03 2.767261E+04 0.000000E+00 1.195939E+00
2.022471E+03 -7.151452E+03 2.765303E+04 0.000000E+00 1.197156E+00
2.022474E+03 -7.366895E+03 2.763286E+04 0.000000E+00 1.198354E+00
2.022477E+03 -7.578010E+03 2.761211E+04 0.000000E+00 1.199559E+00
2.022479E+03 -7.789729E+03 2.759079E+04 0.000000E+00 1.200768E+00
2.022482E+03 -8.006140E+03 2.756887E+04 0.000000E+00 1.201951E+00
2.022485E+03 -8.222704E+03 2.754635E+04 0.000000E+00 1.203107E+00
2.022488E+03 -8.438811E+03 2.752325E+04 0.000000E+00 1.204234E+00
2.022490E+03 -8.653538E+03 2.749956E+04 0.000000E+00 1.205340E+00
2.022493E+03 -8.862677E+03 2.747529E+04 0.000000E+00 1.206452E+00
2.022496E+03 -9.077208E+03 2.745044E+04 0.000000E+00 1.207546E+00
2.022496E+03 -9.081692E+03 2.744993E+04 0.000000E+00 1.207569E+00
2.022499E+03 -8.811525E+03 2.742581E+04 0.000000E+00 1.208729E+00
2.022501E+03 -8.564165E+03 2.740236E+04 0.000000E+00 1.209874E+00
2.022504E+03 -8.321306E+03 2.737958E+04 0.000000E+00 1.210990E+00
2.022507E+03 -8.079790E+03 2.735745E+04 0.000000E+00 1.212078E+00
2.022510E+03 -7.838939E+03 2.733599E+04 0.000000E+00 1.213138E+00
2.022512E+03 -7.598291E+03 2.731519E+04 0.000000E+00 1.214170E+00
2.022515E+03 -7.357851E+03 2.729504E+04 0.000000E+00 1.215175E+00
2.022518E+03 -7.117389E+03 2.727556E+04 0.000000E+00 1.216155E+00
2.022521E+03 -6.876049E+03 2.725673E+04 0.000000E+00 1.217115E+00
2.022523E+03 -6.635348E+03 2.723857E+04 0.000000E+00 1.218055E+00
2.022526E+03 -6.394907E+03 2.722106E+04 0.000000E+00 1.218974E+00
2.022529E+03 -6.154603E+03 2.720421E+04 0.000000E+00 1.219871E+00
2.022531E+03 -5.914390E+03 2.718801E+04 0.000000E+00 1.220747E+00
2.022534E+03 -5.674244E+03 2.717248E+04 0.000000E+00 1.221600E+00
2.022537E+03 -5.434149E+03 2.715760E+04 0.000000E+00 1.222431E+00
2.022540E+03 -5.194094E+03 2.714338E+04 0.000000E+00 1.223238E+00
2.022542E+03 -4.954073E+03 2.712982E+04 0.000000E+00 1.224021E+00
2.022545E+03 -4.714079E+03 2.711691E+04 0.000000E+00 1.224780E+00
2.022548E+03 -4.474109E+03 2.710466E+04 0.000000E+00 1.225514E+00
2.022551E+03 -4.234157E+03 2.709307E+04 0.000000E+00 1.226221E+00
2.022553E+03 -3.994223E+03 2.708213E+04 0.000000E+00 1.226902E+00
2.022556E+03 -3.754302E+03 2.707185E+04 0.000000E+00 1.227556E+00
2.022559E+03 -3.514394E+03 2.706223E+04 0.000000E+00 1.228181E+00
2.022562E+03 -3.274496E+03 2.705327E+04 0.000000E+00 1.228777E+00
2.022564E+03 -3.034606E+03 2.704496E+04 0.000000E+00 1.229343E+00
2.022567E+03 -2.794724E+03 2.703731E+04 0.000000E+00 1.229878E+00
2.022570E+03 -2.554849E+03 2.703031E+04 0.000000E+00 1.230380E+00
2.022573E+03 -2.314979E+03 2.702397E+04 0.000000E+00 1.230849E+00
2.022575E+03 -2.075114E+03 2.701829E+04 0.000000E+00 1.231283E+00
2.022578E+03 -1.835252E+03 2.701327E+04 0.000000E+00 1.231681E+00
2.022581E+03 -1.594629E+03 2.700890E+04 0.000000E+00 1.232046E+00
2.022581E+03 -1.589271E+03 2.700881E+04 0.000000E+00 1.232054E+00
2.022584E+03 -1.425814E+03 2.700491E+04 0.000000E+00 1.232416E+00
2.022586E+03 -1.264499E+03 2.700144E+04 0.000000E+00 1.232766E+00
2.022589E+03 -1.103886E+03 2.699842E+04 0.000000E+00 1.233098E+00
2.022592E+03 -9.436044E+02 2.699584E+04 0.000000E+00 1.233407E+00
2.022595E+03 -7.835146E+02 2.699369E+04 0.000000E+00 1.233691E+00
2.022597E+03 -6.235485E+02 2.699199E+04 6.724929E-04 1.233947E+00
2.022600E+03 -4.636669E+02 2.699072E+04 5.108070E-03 1.234182E+00
2.022603E+03 -3.038449E+02 2.698989E+04 1.244791E-02 1.234399E+00
2.022605E+03 -1.440652E+02 2.698949E+04 2.166288E-02 1.234600E+00
2.022608E+03 1.568437E+01 2.698953E+04 3.428816E-02 1.234788E+00
2.022611E+03 1.754127E+02 2.699001E+04 5.359727E-02 1.234994E+00
2.022614E+03 3.351265E+02 2.699093E+04 7.434502E-02 1.235230E+00
2.022616E+03 4.948308E+02 2.699229E+04 9.630436E-02 1.235505E+00
2.022619E+03 6.546798E+02 2.699408E+04 1.070093E-01 1.235805E+00
2.022622E+03 8.158925E+02 2.699631E+04 1.264635E-01 1.236159E+00
2.022625E+03 9.760233E+02 2.699898E+04 1.464324E-01 1.236568E+00
2.022627E+03 1.135823E+03 2.700209E+04 1.670349E-01 1.237032E+00
2.022630E+03 1.295450E+03 2.700564E+04 1.880044E-01 1.237553E+00
2.022633E+03 1.454969E+03 2.700962E+04 2.090588E-01 1.238131E+00
2.022636E+03 1.614414E+03 2.701404E+04 2.299302E-01 1.238767E+00
2.022638E+03 1.773809E+03 2.701890E+04 2.503744E-01 1.239459E+00
2.022641E+03 1.933169E+03 2.702419E+04 2.701776E-01 1.240204E+00
2.022644E+03 2.092505E+03 2.702992E+04 2.891618E-01 1.241002E+00
2.022647E+03 2.251825E+03 2.703609E+04 3.071874E-01 1.241850E+00
2.022649E+03 2.411136E+03 2.704269E+04 3.241542E-01 1.242744E+00
2.022652E+03 2.570442E+03 2.704973E+04 3.400010E-01 1.243681E+00
2.022655E+03 2.729746E+03 2.705720E+04 3.547030E-01 1.244659E+00
2.022657E+03 2.887494E+03 2.706511E+04 3.361122E-01 1.245587E+00
2.022660E+03 3.047370E+03 2.707345E+04 3.388255E-01 1.246523E+00
2.022663E+03 3.206652E+03 2.708223E+04 3.456567E-01 1.247479E+00
2.022666E+03 3.365775E+03 2.709144E+04 3.537033E-01 1.248457E+00
2.022666E+03 3.369198E+03 2.709164E+04 3.552039E-01 1.248478E+00
2.022668E+03 3.544985E+03 2.710135E+04 3.709934E-01 1.249507E+00
2.022671E+03 3.718279E+03 2.711153E+04 3.861999E-01 1.250580E+00
2.022674E+03 3.891058E+03 2.712218E+04 4.006418E-01 1.251693E+00
2.022677E+03 4.063626E+03 2.713330E+04 4.140852E-01 1.252843E+00
2.022679E+03 4.236091E+03 2.714490E+04 4.263191E-01 1.254028E+00
2.022682E+03 4.408503E+03 2.715697E+04 4.372309E-01 1.255243E+00
2.022685E+03 4.580889E+03 2.716951E+04 4.467911E-01 1.256486E+00
2.022688E+03 4.750730E+03 2.718252E+04 4.152667E-01 1.257645E+00
2.022690E+03 4.923375E+03 2.719600E+04 4.143658E-01 1.258805E+00
2.022693E+03 5.095570E+03 2.720995E+04 4.207003E-01 1.259983E+00
2.022696E+03 5.267588E+03 2.722437E+04 4.285866E-01 1.261186E+00
2.022699E+03 5.439517E+03 2.723927E+04 4.362658E-01 1.262411E+00
2.022701E+03 5.611398E+03 2.725463E+04 4.429720E-01 1.263655E+00
2.022704E+03 5.783258E+03 2.727046E+04 4.483716E-01 1.264916E+00
2.022707E+03 5.955113E+03 2.728677E+04 4.523613E-01 1.266188E+00
2.022710E+03 6.126976E+03 2.730354E+04 4.549700E-01 1.267469E+00
2.022712E+03 6.298855E+03 2.732079E+04 4.563028E-01 1.268754E+00
2.022715E+03 6.468568E+03 2.733850E+04 4.255319E-01 1.269955E+00
2.022718E+03 6.638704E+03 2.735667E+04 4.208974E-01 1.271145E+00
2.022721E+03 6.809962E+03 2.737532E+04 4.240444E-01 1.272344E+00
2.022723E+03 6.981287E+03 2.739443E+04 4.284932E-01 1.273558E+00
2.022726E+03 7.152628E+03 2.741401E+04 4.324044E-01 1.274784E+00
2.022729E+03 7.323981E+03 2.743407E+04 4.350751E-01 1.276019E+00
2.022731E+03 7.495349E+03 2.745459E+04 4.362806E-01 1.277258E+00
2.022734E+03 7.666739E+03 2.747558E+04 4.360313E-01 1.278498E+00
2.022737E+03 7.838156E+03 2.749704E+04 4.344558E-01 1.279735E+00
2.022740E+03 8.009603E+03 2.751897E+04 4.317365E-01 1.280965E+00
2.022742E+03 8.079997E+03 2.754109E+04 3.136359E-01 1.281873E+00
2.022745E+03 8.110925E+03 2.756329E+04 2.652451E-01 1.282649E+00
2.022748E+03 8.223352E+03 2.758581E+04 2.452031E-01 1.283371E+00
2.022748E+03 8.226245E+03 2.758627E+04 2.458843E-01 1.283386E+00
2.022751E+03 8.230113E+03 2.760880E+04 2.316834E-01 1.284066E+00
2.022753E+03 8.243445E+03 2.763137E+04 2.200886E-01 1.284712E+00
2.022756E+03 8.259814E+03 2.765399E+04 2.100493E-01 1.285329E+00
2.022759E+03 8.278209E+03 2.767665E+04 2.014611E-01 1.285921E+00
2.022762E+03 8.298107E+03 2.769937E+04 1.941396E-01 1.286493E+00
2.022764E+03 8.319173E+03 2.772215E+04 1.878952E-01 1.287046E+00
2.022767E+03 8.341171E+03 2.774498E+04 1.825563E-01 1.287585E+00
2.022770E+03 8.363930E+03 2.776788E+04 1.779755E-01 1.288110E+00
2.022773E+03 8.387317E+03 2.779085E+04 1.740287E-01 1.288625E+00
2.022775E+03 8.411231E+03 2.781388E+04 1.706133E-01 1.289129E+00
2.022778E+03 8.435589E+03 2.783697E+04 1.676444E-01 1.289626E+00
2.022781E+03 8.460325E+03 2.786013E+04 1.650523E-01 1.290115E+00
2.022784E+03 8.485387E+03 2.788337E+04 1.627796E-01 1.290598E+00
2.022786E+03 8.510730E+03 2.790667E+04 1.607789E-01 1.291076E+00
2.022789E+03 8.536317E+03 2.793004E+04 1.590112E-01 1.291548E+00
2.022792E+03 8.456322E+03 2.795319E+04 1.362879E-01 1.291959E+00
2.022794E+03 8.451717E+03 2.797633E+04 1.347127E-01 1.292365E+00
2.022797E+03 8.362186E+03 2.799922E+04 1.278332E-01 1.292752E+00
2.022800E+03 8.347819E+03 2.802208E+04 1.240635E-01 1.293129E+00
2.022803E+03 8.347177E+03 2.804493E+04 1.209669E-01 1.293497E+00
2.022805E+03 8.353287E+03 2.806780E+04 1.183059E-01 1.293858E+00
2.022808E+03 8.363613E+03 2.809070E+04 1.159855E-01 1.294213E+00
2.022811E+03 8.376866E+03 2.811364E+04 1.139423E-01 1.294562E+00
2.022814E+03 8.392280E+03 2.813661E+04 1.121276E-01 1.294906E+00
2.022816E+03 8.409355E+03 2.815964E+04 1.105037E-01 1.295246E+00
2.022819E+03 8.427743E+03 2.818271E+04 1.090406E-01 1.295582E+00
2.022822E+03 8.447192E+03 2.820584E+04 1.077149E-01 1.295914E+00
2.022825E+03 8.467512E+03 2.822902E+04 1.065082E-01 1.296243E+00
2.022827E+03 8.488558E+03 2.825226E+04 1.054058E-01 1.296569E+00
2.022830E+03 8.510214E+03 2.827556E+04 1.043960E-01 1.296892E+00
2.022833E+03 8.532388E+03 2.829892E+04 1.034696E-01 1.297213E+00
2.022833E+03 8.532844E+03 2.829942E+04 1.034622E-01 1.297220E+00
2.022836E+03 8.336038E+03 2.832224E+04 9.685632E-02 1.297518E+00
2.022838E+03 8.150382E+03 2.834455E+04 9.283385E-02 1.297802E+00
2.022841E+03 7.965589E+03 2.836636E+04 8.998831E-02 1.298075E+00
2.022844E+03 7.781199E+03 2.838767E+04 8.795097E-02 1.298339E+00
2.022847E+03 7.597115E+03 2.840847E+04 8.646860E-02 1.298598E+00
