Row (after comments),Time,Column,Node,Value,scaled Value
1254,2017.208,4,-1,0.4064578,0.0
1255,2017.211,4,-1,0.406562,0.0
1256,2017.214,4,-1,0.4066852,0.0
1257,2017.216,4,-1,0.4068259,0.0
1258,2017.219,4,-1,0.406983,0.0
1259,2017.222,4,-1,0.4071555,0.0
1260,2017.225,4,-1,0.4073423,0.0
1261,2017.227,4,-1,0.4075426,0.0
1262,2017.23,4,-1,0.4077562,0.0
1263,2017.233,4,-1,0.4079835,0.0
1264,2017.236,4,-1,0.4082262,0.0
1265,2017.238,4,-1,0.4084887,0.0
1266,2017.241,4,-1,0.4087875,0.0
1267,2017.244,4,-1,0.4091493,0.0
1268,2017.247,4,-1,0.4095218,0.0
1269,2017.247,4,-1,0.4095297,0.0
1270,2017.249,4,-1,0.4099038,0.0
1271,2017.252,4,-1,0.4102883,0.0
1272,2017.255,4,-1,0.4106839,0.0
1273,2017.258,4,-1,0.4110909,0.0
1274,2017.26,4,-1,0.41151,0.0
1275,2017.263,4,-1,0.4119431,0.0
1276,2017.266,4,-1,0.412394,0.0
1277,2017.268,4,-1,0.4128692,0.0
1278,2017.271,4,-1,0.4133826,0.0
1279,2017.274,4,-1,0.4139844,0.0
1280,2017.277,4,-1,0.414734,0.0
1281,2017.279,4,-1,0.4155015,0.0
1282,2017.282,4,-1,0.4162831,0.0
1283,2017.285,4,-1,0.4170789,0.0
1284,2017.288,4,-1,0.4178899,0.0
1285,2017.29,4,-1,0.4187177,0.0
1286,2017.293,4,-1,0.4195653,0.0
1287,2017.296,4,-1,0.4204377,0.0
1288,2017.299,4,-1,0.4213439,0.0
1289,2017.301,4,-1,0.4223017,0.0
1290,2017.304,4,-1,0.4233704,0.0
1291,2017.307,4,-1,0.4246967,0.0
1292,2017.31,4,-1,0.4260444,0.0
1293,2017.312,4,-1,0.4273997,0.0
1294,2017.315,4,-1,0.4287603,0.0
1295,2017.318,4,-1,0.4301244,0.0
1296,2017.32,4,-1,0.4314906,0.0
1297,2017.323,4,-1,0.4328578,0.0
1298,2017.326,4,-1,0.434225,0.0
1299,2017.329,4,-1,0.4355916,0.0
1300,2017.329,4,-1,0.4356198,0.0
1301,2017.332,4,-1,0.4369922,0.0
1302,2017.334,4,-1,0.4383484,0.0
1303,2017.337,4,-1,0.4396865,0.0
1304,2017.34,4,-1,0.441009,0.0
1305,2017.342,4,-1,0.4423243,0.0
1306,2017.345,4,-1,0.4436211,0.0
1307,2017.348,4,-1,0.4448984,0.0
1308,2017.351,4,-1,0.4461562,0.0
1309,2017.353,4,-1,0.4473944,0.0
1310,2017.356,4,-1,0.4486132,0.0
1311,2017.359,4,-1,0.4498127,0.0
1312,2017.362,4,-1,0.4509933,0.0
1313,2017.364,4,-1,0.452155,0.0
1314,2017.367,4,-1,0.4532983,0.0
1315,2017.37,4,-1,0.4544234,0.0
1316,2017.373,4,-1,0.4555309,0.0
1317,2017.375,4,-1,0.4566214,0.0
1318,2017.378,4,-1,0.4576954,0.0
1319,2017.381,4,-1,0.4587542,0.0
1320,2017.384,4,-1,0.4597993,0.0
1321,2017.386,4,-1,0.4608368,0.0
1322,2017.389,4,-1,0.461864,0.0
1323,2017.392,4,-1,0.4628771,0.0
1324,2017.394,4,-1,0.4638757,0.0
1325,2017.397,4,-1,0.4648601,0.0
1326,2017.4,4,-1,0.4658301,0.0
1327,2017.403,4,-1,0.4667859,0.0
1328,2017.405,4,-1,0.4677277,0.0
1329,2017.408,4,-1,0.4686557,0.0
1330,2017.411,4,-1,0.46957,0.0
1331,2017.414,4,-1,0.470471,0.0
1332,2017.414,4,-1,0.4704902,0.0
1333,2017.416,4,-1,0.4714103,0.0
1334,2017.419,4,-1,0.4723216,0.0
1335,2017.422,4,-1,0.4732196,0.0
1336,2017.425,4,-1,0.4741039,0.0
1337,2017.427,4,-1,0.4749746,0.0
1338,2017.43,4,-1,0.4758321,0.0
1339,2017.433,4,-1,0.4766765,0.0
1340,2017.436,4,-1,0.4775083,0.0
1341,2017.438,4,-1,0.4783276,0.0
1342,2017.441,4,-1,0.4791348,0.0
1343,2017.444,4,-1,0.4799302,0.0
1344,2017.447,4,-1,0.4807139,0.0
1345,2017.449,4,-1,0.4814861,0.0
1346,2017.452,4,-1,0.4822472,0.0
1347,2017.455,4,-1,0.4829973,0.0
1348,2017.458,4,-1,0.4837365,0.0
1349,2017.46,4,-1,0.4844651,0.0
1350,2017.463,4,-1,0.4851832,0.0
1351,2017.466,4,-1,0.4858908,0.0
1352,2017.468,4,-1,0.4865883,0.0
1353,2017.471,4,-1,0.4872756,0.0
1354,2017.474,4,-1,0.487953,0.0
1355,2017.477,4,-1,0.4886205,0.0
1356,2017.479,4,-1,0.4892781,0.0
1357,2017.482,4,-1,0.4899261,0.0
1358,2017.485,4,-1,0.4905644,0.0
1359,2017.488,4,-1,0.4911931,0.0
1360,2017.49,4,-1,0.4918124,0.0
1361,2017.493,4,-1,0.4924222,0.0
1362,2017.496,4,-1,0.4930225,0.0
1363,2017.496,4,-1,0.493035,0.0
1364,2017.499,4,-1,0.4936743,0.0
1365,2017.501,4,-1,0.4943226,0.0
1366,2017.504,4,-1,0.494967,0.0
1367,2017.507,4,-1,0.4956123,0.0
1368,2017.51,4,-1,0.4962663,0.0
1369,2017.512,4,-1,0.4969115,0.0
1370,2017.515,4,-1,0.4975354,0.0
1371,2017.518,4,-1,0.4981265,0.0
1372,2017.521,4,-1,0.4986738,0.0
1373,2017.523,4,-1,0.499167,0.0
1374,2017.526,4,-1,0.4995993,0.0
1375,2017.529,4,-1,0.5000288,0.0
1376,2017.531,4,-1,0.5004381,0.0
1377,2017.534,4,-1,0.5008103,0.0
1378,2017.537,4,-1,0.5012145,0.0
1379,2017.54,4,-1,0.5016994,0.0
1380,2017.542,4,-1,0.5022837,0.0
1381,2017.545,4,-1,0.5029938,0.0
1382,2017.548,4,-1,0.5037817,0.0
1383,2017.551,4,-1,0.5047149,0.0
1384,2017.553,4,-1,0.5057883,0.0
1385,2017.556,4,-1,0.5069987,0.0
1386,2017.559,4,-1,0.5083396,0.0
1387,2017.562,4,-1,0.5098016,0.0
1388,2017.564,4,-1,0.5113735,0.0
1389,2017.567,4,-1,0.5129196,0.0
1390,2017.57,4,-1,0.5145192,0.0
1391,2017.573,4,-1,0.516189,0.0
1392,2017.575,4,-1,0.5179267,0.0
1393,2017.578,4,-1,0.5197243,0.0
1394,2017.581,4,-1,0.5215721,0.0
1395,2017.581,4,-1,0.5216114,0.0
1396,2017.584,4,-1,0.5233854,0.0
1397,2017.586,4,-1,0.5251002,0.0
1398,2017.589,4,-1,0.5267638,0.0
1399,2017.592,4,-1,0.5282893,0.0
1400,2017.595,4,-1,0.529726,0.0
1401,2017.597,4,-1,0.5311193,0.0
1402,2017.6,4,-1,0.5324843,0.0
1403,2017.603,4,-1,0.533829,0.0
1404,2017.605,4,-1,0.5351584,0.0
1405,2017.608,4,-1,0.5364755,0.0
1406,2017.611,4,-1,0.5377823,0.0
1407,2017.614,4,-1,0.53908,0.0
1408,2017.616,4,-1,0.5403692,0.0
1409,2017.619,4,-1,0.5416503,0.0
1410,2017.622,4,-1,0.5429237,0.0
1411,2017.625,4,-1,0.5441893,0.0
1412,2017.627,4,-1,0.5454473,0.0
1413,2017.63,4,-1,0.5466069,0.0
1414,2017.633,4,-1,0.5477358,0.0
1415,2017.636,4,-1,0.5488567,0.0
1416,2017.638,4,-1,0.5499764,0.0
1417,2017.641,4,-1,0.551097,0.0
1418,2017.644,4,-1,0.5522188,0.0
1419,2017.647,4,-1,0.5533407,0.0
1420,2017.649,4,-1,0.5544626,0.0
1421,2017.652,4,-1,0.5555833,0.0
1422,2017.655,4,-1,0.5567013,0.0
1423,2017.657,4,-1,0.5578153,0.0
1424,2017.66,4,-1,0.5589244,0.0
1425,2017.663,4,-1,0.5600275,0.0
1426,2017.666,4,-1,0.5611238,0.0
1427,2017.666,4,-1,0.5611471,0.0
1428,2017.668,4,-1,0.5619956,0.0
1429,2017.671,4,-1,0.5627648,0.0
1430,2017.674,4,-1,0.5634717,0.0
1431,2017.677,4,-1,0.564138,0.0
1432,2017.679,4,-1,0.564773,0.0
1433,2017.682,4,-1,0.565383,0.0
1434,2017.685,4,-1,0.5659727,0.0
1435,2017.688,4,-1,0.5665458,0.0
1436,2017.69,4,-1,0.5671052,0.0
1437,2017.693,4,-1,0.5676534,0.0
1438,2017.696,4,-1,0.5681921,0.0
1439,2017.699,4,-1,0.568723,0.0
1440,2017.701,4,-1,0.5692473,0.0
1441,2017.704,4,-1,0.5697661,0.0
1442,2017.707,4,-1,0.57028,0.0
1443,2017.71,4,-1,0.57079,0.0
1444,2017.712,4,-1,0.5712962,0.0
1445,2017.715,4,-1,0.5717996,0.0
1446,2017.718,4,-1,0.5723002,0.0
1447,2017.721,4,-1,0.5727986,0.0
1448,2017.723,4,-1,0.5732477,0.0
1449,2017.726,4,-1,0.5736854,0.0
1450,2017.729,4,-1,0.5741083,0.0
1451,2017.731,4,-1,0.5745201,0.0
1452,2017.734,4,-1,0.5749237,0.0
1453,2017.737,4,-1,0.5753201,0.0
1454,2017.74,4,-1,0.5757103,0.0
1455,2017.742,4,-1,0.5760952,0.0
1456,2017.745,4,-1,0.5764753,0.0
1457,2017.748,4,-1,0.5768513,0.0
1458,2017.748,4,-1,0.576859,0.0
1459,2017.751,4,-1,0.57723,0.0
1460,2017.753,4,-1,0.5775968,0.0
1461,2017.756,4,-1,0.5779599,0.0
1462,2017.759,4,-1,0.5783195,0.0
1463,2017.762,4,-1,0.578676,0.0
1464,2017.764,4,-1,0.5790297,0.0
1465,2017.767,4,-1,0.5793806,0.0
1466,2017.77,4,-1,0.5797291,0.0
1467,2017.773,4,-1,0.5800752,0.0
1468,2017.775,4,-1,0.5804194,0.0
1469,2017.778,4,-1,0.5807615,0.0
1470,2017.781,4,-1,0.5810871,0.0
1471,2017.784,4,-1,0.5814096,0.0
1472,2017.786,4,-1,0.5817274,0.0
1473,2017.789,4,-1,0.5820376,0.0
1474,2017.792,4,-1,0.5823429,0.0
1475,2017.794,4,-1,0.582644,0.0
1476,2017.797,4,-1,0.5829417,0.0
1477,2017.8,4,-1,0.5832361,0.0
1478,2017.803,4,-1,0.5835276,0.0
1479,2017.805,4,-1,0.5838164,0.0
1480,2017.808,4,-1,0.5841028,0.0
1481,2017.811,4,-1,0.5843869,0.0
1482,2017.814,4,-1,0.5846688,0.0
1483,2017.816,4,-1,0.5849487,0.0
1484,2017.819,4,-1,0.5852264,0.0
1485,2017.822,4,-1,0.5855022,0.0
1486,2017.825,4,-1,0.5857762,0.0
1487,2017.827,4,-1,0.5860486,0.0
1488,2017.83,4,-1,0.5863195,0.0
1489,2017.833,4,-1,0.5865888,0.0
1490,2017.833,4,-1,0.5865944,0.0
1491,2017.836,4,-1,0.5868511,0.0
1492,2017.838,4,-1,0.5871001,0.0
1493,2017.841,4,-1,0.5873433,0.0
1494,2017.844,4,-1,0.5875818,0.0
1495,2017.847,4,-1,0.5878163,0.0
1496,2017.849,4,-1,0.5880474,0.0
1497,2017.852,4,-1,0.5882756,0.0
1498,2017.855,4,-1,0.5885012,0.0
1499,2017.858,4,-1,0.5887242,0.0
1500,2017.86,4,-1,0.588945,0.0
1501,2017.863,4,-1,0.5891634,0.0
1502,2017.866,4,-1,0.5893798,0.0
1503,2017.868,4,-1,0.5895941,0.0
1504,2017.871,4,-1,0.5898063,0.0
1505,2017.874,4,-1,0.5900166,0.0
1506,2017.877,4,-1,0.5902249,0.0
1507,2017.879,4,-1,0.5904312,0.0
1508,2017.882,4,-1,0.5906357,0.0
1509,2017.885,4,-1,0.5908382,0.0
1510,2017.888,4,-1,0.5910387,0.0
1511,2017.89,4,-1,0.5912375,0.0
1512,2017.893,4,-1,0.5914343,0.0
1513,2017.896,4,-1,0.5916292,0.0
1514,2017.899,4,-1,0.5918223,0.0
1515,2017.901,4,-1,0.5920135,0.0
1516,2017.904,4,-1,0.5922027,0.0
1517,2017.907,4,-1,0.5923901,0.0
1518,2017.91,4,-1,0.5925755,0.0
1519,2017.912,4,-1,0.5927591,0.0
1520,2017.915,4,-1,0.5929407,0.0
1521,2017.915,4,-1,0.5929444,0.0
1522,2017.918,4,-1,0.59312,0.0
1523,2017.921,4,-1,0.5932926,0.0
1524,2017.923,4,-1,0.5934631,0.0
1525,2017.926,4,-1,0.5936321,0.0
1526,2017.929,4,-1,0.5937999,0.0
1527,2017.931,4,-1,0.5939669,0.0
1528,2017.934,4,-1,0.5941331,0.0
1529,2017.937,4,-1,0.594299,0.0
1530,2017.94,4,-1,0.5944645,0.0
1531,2017.942,4,-1,0.5946298,0.0
1532,2017.945,4,-1,0.5947949,0.0
1533,2017.948,4,-1,0.5949603,0.0
1534,2017.951,4,-1,0.595126,0.0
1535,2017.953,4,-1,0.5952925,0.0
1536,2017.956,4,-1,0.5954607,0.0
1537,2017.959,4,-1,0.5956359,0.0
1538,2017.962,4,-1,0.5958134,0.0
1539,2017.964,4,-1,0.5959883,0.0
1540,2017.967,4,-1,0.5961538,0.0
1541,2017.97,4,-1,0.5963115,0.0
1542,2017.973,4,-1,0.5964631,0.0
1543,2017.975,4,-1,0.5966096,0.0
1544,2017.978,4,-1,0.5967517,0.0
1545,2017.981,4,-1,0.5968901,0.0
1546,2017.984,4,-1,0.5970253,0.0
1547,2017.986,4,-1,0.5971576,0.0
1548,2017.989,4,-1,0.5972873,0.0
1549,2017.992,4,-1,0.5974145,0.0
1550,2017.994,4,-1,0.5975392,0.0
1551,2017.997,4,-1,0.5976616,0.0
1552,2018.0,4,-1,0.5977815,0.0
1553,2018.0,4,-1,0.5977841,0.0
1554,2018.003,4,-1,0.5979044,0.0
1555,2018.005,4,-1,0.598026,0.0
1556,2018.008,4,-1,0.5981496,0.0
1557,2018.011,4,-1,0.5982756,0.0
1558,2018.014,4,-1,0.598405,0.0
1559,2018.016,4,-1,0.5985387,0.0
1560,2018.019,4,-1,0.5986791,0.0
1561,2018.022,4,-1,0.5988307,0.0
1562,2018.025,4,-1,0.5990258,0.0
1563,2018.027,4,-1,0.5992227,0.0
1564,2018.03,4,-1,0.5993993,0.0
1565,2018.033,4,-1,0.5995576,0.0
1566,2018.036,4,-1,0.5996995,0.0
1567,2018.038,4,-1,0.5998267,0.0
1568,2018.041,4,-1,0.5999402,0.0
1569,2018.044,4,-1,0.6000409,0.0
1570,2018.047,4,-1,0.6001297,0.0
1571,2018.049,4,-1,0.6002069,0.0
1572,2018.052,4,-1,0.6002727,0.0
1573,2018.055,4,-1,0.600327,0.0
1574,2018.057,4,-1,0.6003693,0.0
1575,2018.06,4,-1,0.6003987,0.0
1576,2018.063,4,-1,0.6004141,0.0
1577,2018.066,4,-1,0.6004141,0.0
1578,2018.068,4,-1,0.6004242,0.0
1579,2018.071,4,-1,0.6004558,0.0
1580,2018.074,4,-1,0.6005149,0.0
1581,2018.077,4,-1,0.6006112,0.0
1582,2018.079,4,-1,0.6007718,0.0
1583,2018.082,4,-1,0.6010456,0.0
1584,2018.085,4,-1,0.6013547,0.0
1585,2018.085,4,-1,0.6013613,0.0
1586,2018.088,4,-1,0.6016943,0.0
1587,2018.09,4,-1,0.6020473,0.0
1588,2018.093,4,-1,0.6024159,0.0
1589,2018.096,4,-1,0.602796,0.0
1590,2018.099,4,-1,0.6031838,0.0
1591,2018.101,4,-1,0.6035756,0.0
1592,2018.104,4,-1,0.603968,0.0
1593,2018.107,4,-1,0.6043581,0.0
1594,2018.11,4,-1,0.6047432,0.0
1595,2018.112,4,-1,0.6051215,0.0
1596,2018.115,4,-1,0.6054914,0.0
1597,2018.118,4,-1,0.6058522,0.0
1598,2018.121,4,-1,0.6062038,0.0
1599,2018.123,4,-1,0.6065476,0.0
1600,2018.126,4,-1,0.6068874,0.0
1601,2018.129,4,-1,0.6072409,0.0
1602,2018.131,4,-1,0.6076099,0.0
1603,2018.134,4,-1,0.6079659,0.0
1604,2018.137,4,-1,0.6083086,0.0
1605,2018.14,4,-1,0.6086385,0.0
1606,2018.142,4,-1,0.6089561,0.0
1607,2018.145,4,-1,0.6092622,0.0
1608,2018.148,4,-1,0.6095579,0.0
1609,2018.151,4,-1,0.6098442,0.0
1610,2018.153,4,-1,0.6101226,0.0
1611,2018.156,4,-1,0.6103946,0.0
1612,2018.159,4,-1,0.610662,0.0
1613,2018.162,4,-1,0.6109274,0.0
1614,2018.162,4,-1,0.6109325,0.0
1615,2018.164,4,-1,0.6112059,0.0
1616,2018.167,4,-1,0.6114821,0.0
1617,2018.17,4,-1,0.6117619,0.0
1618,2018.173,4,-1,0.6120448,0.0
1619,2018.175,4,-1,0.6123308,0.0
1620,2018.178,4,-1,0.6126182,0.0
1621,2018.181,4,-1,0.6129052,0.0
1622,2018.184,4,-1,0.6131899,0.0
1623,2018.186,4,-1,0.6134703,0.0
1624,2018.189,4,-1,0.6137441,0.0
1625,2018.192,4,-1,0.6140092,0.0
1626,2018.194,4,-1,0.6142646,0.0
1627,2018.197,4,-1,0.6145076,0.0
1628,2018.2,4,-1,0.6147355,0.0
1629,2018.203,4,-1,0.6149449,0.0
1630,2018.205,4,-1,0.6151323,0.0
1631,2018.208,4,-1,0.6152939,0.0
1632,2018.211,4,-1,0.615421,0.0
1633,2018.214,4,-1,0.6155186,0.0
1634,2018.216,4,-1,0.6156184,0.0
1635,2018.219,4,-1,0.6157615,0.0
1636,2018.222,4,-1,0.615955,0.0
1637,2018.225,4,-1,0.6162031,0.0
1638,2018.227,4,-1,0.616509,0.0
1639,2018.23,4,-1,0.6168745,0.0
1640,2018.233,4,-1,0.6173008,0.0
1641,2018.236,4,-1,0.6177876,0.0
1642,2018.238,4,-1,0.6183333,0.0
1643,2018.241,4,-1,0.6189357,0.0
1644,2018.244,4,-1,0.6195914,0.0
1645,2018.247,4,-1,0.6202966,0.0
1646,2018.247,4,-1,0.6203115,0.0
1647,2018.249,4,-1,0.6209055,0.0
1648,2018.252,4,-1,0.6214144,0.0
1649,2018.255,4,-1,0.6218528,0.0
1650,2018.258,4,-1,0.6222312,0.0
1651,2018.26,4,-1,0.622558,0.0
1652,2018.263,4,-1,0.6228405,0.0
1653,2018.266,4,-1,0.6230838,0.0
1654,2018.268,4,-1,0.6232924,0.0
1655,2018.271,4,-1,0.62347,0.0
1656,2018.274,4,-1,0.6236197,0.0
1657,2018.277,4,-1,0.6237441,0.0
1658,2018.279,4,-1,0.6238451,0.0
1659,2018.282,4,-1,0.6239251,0.0
1660,2018.285,4,-1,0.6239882,0.0
1661,2018.288,4,-1,0.6240274,0.0
1662,2018.29,4,-1,0.6240426,0.0
1663,2018.293,4,-1,0.6240449,0.0
1664,2018.296,4,-1,0.624069,0.0
1665,2018.299,4,-1,0.6241152,0.0
1666,2018.301,4,-1,0.6241829,0.0
1667,2018.304,4,-1,0.6242709,0.0
1668,2018.307,4,-1,0.6243781,0.0
1669,2018.31,4,-1,0.6245034,0.0
1670,2018.312,4,-1,0.6246454,0.0
1671,2018.315,4,-1,0.6248027,0.0
1672,2018.318,4,-1,0.6249737,0.0
1673,2018.32,4,-1,0.6251572,0.0
1674,2018.323,4,-1,0.6253518,0.0
1675,2018.326,4,-1,0.6255564,0.0
1676,2018.329,4,-1,0.6257699,0.0
1677,2018.329,4,-1,0.6257743,0.0
1678,2018.332,4,-1,0.6259914,0.0
1679,2018.334,4,-1,0.6262979,0.0
1680,2018.337,4,-1,0.6266377,0.0
1681,2018.34,4,-1,0.6269928,0.0
1682,2018.342,4,-1,0.6273651,0.0
1683,2018.345,4,-1,0.6277802,0.0
1684,2018.348,4,-1,0.6283602,0.0
1685,2018.351,4,-1,0.6289743,0.0
1686,2018.353,4,-1,0.6296036,0.0
1687,2018.356,4,-1,0.6302606,0.0
1688,2018.359,4,-1,0.6310252,0.0
1689,2018.362,4,-1,0.6320122,0.0
1690,2018.364,4,-1,0.6330174,0.0
1691,2018.367,4,-1,0.6340202,0.0
1692,2018.37,4,-1,0.6350206,0.0
1693,2018.373,4,-1,0.6360319,0.0
1694,2018.375,4,-1,0.6371006,0.0
1695,2018.378,4,-1,0.6381629,0.0
1696,2018.381,4,-1,0.6392108,0.0
1697,2018.384,4,-1,0.6402458,0.0
1698,2018.386,4,-1,0.6412888,0.0
1699,2018.389,4,-1,0.6423562,0.0
1700,2018.392,4,-1,0.6434054,0.0
1701,2018.394,4,-1,0.6444318,0.0
1702,2018.397,4,-1,0.6454379,0.0
1703,2018.4,4,-1,0.6464491,0.0
1704,2018.403,4,-1,0.6474594,0.0
1705,2018.405,4,-1,0.6484449,0.0
1706,2018.408,4,-1,0.649403,0.0
1707,2018.411,4,-1,0.6503374,0.0
1708,2018.414,4,-1,0.6512732,0.0
1709,2018.414,4,-1,0.6512934,0.0
1710,2018.416,4,-1,0.6523081,0.0
1711,2018.419,4,-1,0.6533162,0.0
1712,2018.422,4,-1,0.6543248,0.0
1713,2018.425,4,-1,0.6553301,0.0
1714,2018.427,4,-1,0.656329,0.0
1715,2018.43,4,-1,0.6573186,0.0
1716,2018.433,4,-1,0.6582958,0.0
1717,2018.436,4,-1,0.6592579,0.0
1718,2018.438,4,-1,0.660202,0.0
1719,2018.441,4,-1,0.6611255,0.0
1720,2018.444,4,-1,0.662026,0.0
1721,2018.447,4,-1,0.6629027,0.0
1722,2018.449,4,-1,0.6637728,0.0
1723,2018.452,4,-1,0.6646304,0.0
1724,2018.455,4,-1,0.6654706,0.0
1725,2018.458,4,-1,0.6662889,0.0
1726,2018.46,4,-1,0.6670806,0.0
1727,2018.463,4,-1,0.6678416,0.0
1728,2018.466,4,-1,0.6685674,0.0
1729,2018.468,4,-1,0.6692541,0.0
1730,2018.471,4,-1,0.6698973,0.0
1731,2018.474,4,-1,0.6704971,0.0
1732,2018.477,4,-1,0.6710655,0.0
1733,2018.479,4,-1,0.6715901,0.0
1734,2018.482,4,-1,0.6720615,0.0
1735,2018.485,4,-1,0.6724706,0.0
1736,2018.488,4,-1,0.6728163,0.0
1737,2018.49,4,-1,0.6731131,0.0
1738,2018.493,4,-1,0.6733674,0.0
1739,2018.496,4,-1,0.673639,0.0
1740,2018.496,4,-1,0.6736446,0.0
1741,2018.499,4,-1,0.6739434,0.0
1742,2018.501,4,-1,0.6742913,0.0
1743,2018.504,4,-1,0.6747123,0.0
1744,2018.507,4,-1,0.6752,0.0
1745,2018.51,4,-1,0.6757544,0.0
1746,2018.512,4,-1,0.6763869,0.0
1747,2018.515,4,-1,0.6770977,0.0
1748,2018.518,4,-1,0.6778866,0.0
1749,2018.521,4,-1,0.6787525,0.0
1750,2018.523,4,-1,0.6796935,0.0
1751,2018.526,4,-1,0.6807074,0.0
1752,2018.529,4,-1,0.6816905,0.0
1753,2018.531,4,-1,0.6827132,0.0
1754,2018.534,4,-1,0.6837863,0.0
1755,2018.537,4,-1,0.6849129,0.0
1756,2018.54,4,-1,0.6860935,0.0
1757,2018.542,4,-1,0.6873291,0.0
1758,2018.545,4,-1,0.6886165,0.0
1759,2018.548,4,-1,0.6899519,0.0
1760,2018.551,4,-1,0.6913313,0.0
1761,2018.553,4,-1,0.692751,0.0
1762,2018.556,4,-1,0.6940943,0.0
1763,2018.559,4,-1,0.6954302,0.0
1764,2018.562,4,-1,0.6967873,0.0
1765,2018.564,4,-1,0.6981727,0.0
1766,2018.567,4,-1,0.6995873,0.0
1767,2018.57,4,-1,0.7010303,0.0
1768,2018.573,4,-1,0.7024989,0.0
1769,2018.575,4,-1,0.7039901,0.0
1770,2018.578,4,-1,0.7055006,0.0
1771,2018.581,4,-1,0.7070272,0.0
1772,2018.581,4,-1,0.7070596,0.0
1773,2018.584,4,-1,0.7085421,0.0
1774,2018.586,4,-1,0.7098723,0.0
1775,2018.589,4,-1,0.7111445,0.0
1776,2018.592,4,-1,0.7123805,0.0
1777,2018.595,4,-1,0.7135907,0.0
1778,2018.597,4,-1,0.7147811,0.0
1779,2018.6,4,-1,0.7159556,0.0
1780,2018.603,4,-1,0.7171173,0.0
1781,2018.605,4,-1,0.7182681,0.0
1782,2018.608,4,-1,0.7194095,0.0
1783,2018.611,4,-1,0.7205424,0.0
1784,2018.614,4,-1,0.7216677,0.0
1785,2018.616,4,-1,0.722786,0.0
1786,2018.619,4,-1,0.7238976,0.0
1787,2018.622,4,-1,0.7250027,0.0
1788,2018.625,4,-1,0.7261016,0.0
1789,2018.627,4,-1,0.7271944,0.0
1790,2018.63,4,-1,0.7282814,0.0
1791,2018.633,4,-1,0.7292721,0.0
1792,2018.636,4,-1,0.7302421,0.0
1793,2018.638,4,-1,0.7312046,0.0
1794,2018.641,4,-1,0.7321643,0.0
1795,2018.644,4,-1,0.7331234,0.0
1796,2018.647,4,-1,0.7340824,0.0
1797,2018.649,4,-1,0.7350415,0.0
1798,2018.652,4,-1,0.7360002,0.0
1799,2018.655,4,-1,0.736958,0.0
1800,2018.657,4,-1,0.7379149,0.0
1801,2018.66,4,-1,0.7388702,0.0
1802,2018.663,4,-1,0.7398234,0.0
1803,2018.666,4,-1,0.7407739,0.0
1804,2018.666,4,-1,0.7407941,0.0
1805,2018.668,4,-1,0.7417757,0.0
1806,2018.671,4,-1,0.7427834,0.0
1807,2018.674,4,-1,0.7438107,0.0
1808,2018.677,4,-1,0.7445655,0.0
1809,2018.679,4,-1,0.745243,0.0
1810,2018.682,4,-1,0.7458881,0.0
1811,2018.685,4,-1,0.7465125,0.0
1812,2018.688,4,-1,0.7471222,0.0
1813,2018.69,4,-1,0.7477211,0.0
1814,2018.693,4,-1,0.748312,0.0
1815,2018.696,4,-1,0.7488972,0.0
1816,2018.699,4,-1,0.7494786,0.0
1817,2018.701,4,-1,0.7500574,0.0
1818,2018.704,4,-1,0.7506348,0.0
1819,2018.707,4,-1,0.7512115,0.0
1820,2018.71,4,-1,0.7517881,0.0
1821,2018.712,4,-1,0.7522804,0.0
1822,2018.715,4,-1,0.7527462,0.0
1823,2018.718,4,-1,0.7531969,0.0
1824,2018.721,4,-1,0.7536369,0.0
1825,2018.723,4,-1,0.7540682,0.0
1826,2018.726,4,-1,0.7544924,0.0
1827,2018.729,4,-1,0.7549108,0.0
1828,2018.731,4,-1,0.7553246,0.0
1829,2018.734,4,-1,0.7557345,0.0
1830,2018.737,4,-1,0.7561414,0.0
1831,2018.74,4,-1,0.7565455,0.0
1832,2018.742,4,-1,0.7569477,0.0
1833,2018.745,4,-1,0.7573484,0.0
1834,2018.748,4,-1,0.7577202,0.0
1835,2018.748,4,-1,0.7577278,0.0
1836,2018.751,4,-1,0.7580903,0.0
1837,2018.753,4,-1,0.7584456,0.0
1838,2018.756,4,-1,0.7587851,0.0
1839,2018.759,4,-1,0.7591148,0.0
1840,2018.762,4,-1,0.759437,0.0
1841,2018.764,4,-1,0.7597531,0.0
1842,2018.767,4,-1,0.7600642,0.0
1843,2018.77,4,-1,0.7603707,0.0
1844,2018.773,4,-1,0.7606733,0.0
1845,2018.775,4,-1,0.7609722,0.0
1846,2018.778,4,-1,0.7612678,0.0
1847,2018.781,4,-1,0.7615602,0.0
1848,2018.784,4,-1,0.7618496,0.0
1849,2018.786,4,-1,0.762136,0.0
1850,2018.789,4,-1,0.7624198,0.0
1851,2018.792,4,-1,0.7627009,0.0
1852,2018.794,4,-1,0.7629795,0.0
1853,2018.797,4,-1,0.7632557,0.0
1854,2018.8,4,-1,0.7635295,0.0
1855,2018.803,4,-1,0.7638009,0.0
1856,2018.805,4,-1,0.76407,0.0
1857,2018.808,4,-1,0.7643368,0.0
1858,2018.811,4,-1,0.7646014,0.0
1859,2018.814,4,-1,0.764864,0.0
1860,2018.816,4,-1,0.7651243,0.0
1861,2018.819,4,-1,0.7653827,0.0
1862,2018.822,4,-1,0.7656391,0.0
1863,2018.825,4,-1,0.7658935,0.0
