Row (after comments),Time,Column,Node,Value,scaled Value
1131,2016.877,4,-1,0.3597213,18705507.6
1132,2016.88,4,-1,0.3598591,18712673.2
1133,2016.883,4,-1,0.3599914,18719552.8
1134,2016.885,4,-1,0.360118,18726136.0
1135,2016.888,4,-1,0.3602387,18732412.400000002
1136,2016.891,4,-1,0.3603533,18738371.599999998
1137,2016.894,4,-1,0.3604614,18743992.8
1138,2016.896,4,-1,0.3605628,18749265.6
1139,2016.899,4,-1,0.360657,18754164.0
1140,2016.902,4,-1,0.3607435,18758662.0
1141,2016.905,4,-1,0.3608218,18762733.6
1142,2016.907,4,-1,0.3608914,18766352.799999997
1143,2016.91,4,-1,0.3609513,18769467.599999998
1144,2016.913,4,-1,0.3610006,18772031.2
1145,2016.915,4,-1,0.3610364,18773892.8
1146,2016.918,4,-1,0.3610657,18775416.4
1147,2016.921,4,-1,0.3610808,18776201.599999998
1148,2016.924,4,-1,0.3611043,18777423.599999998
1149,2016.926,4,-1,0.3611391,18779233.2
1150,2016.929,4,-1,0.3611855,18781646.0
1151,2016.932,4,-1,0.3612437,18784672.4
1152,2016.934,4,-1,0.3613138,18788317.6
1153,2016.937,4,-1,0.361396,18792592.0
1154,2016.94,4,-1,0.3614899,18797474.799999997
1155,2016.943,4,-1,0.3615959,18802986.8
1156,2016.945,4,-1,0.3617137,18809112.400000002
1157,2016.948,4,-1,0.3618437,18815872.4
1158,2016.951,4,-1,0.3619857,18823256.400000002
1159,2016.954,4,-1,0.36214,18831280.0
1160,2016.956,4,-1,0.362307,18839964.0
1161,2016.959,4,-1,0.3624868,18849313.6
1162,2016.962,4,-1,0.3626803,18859375.6
1163,2016.965,4,-1,0.3628878,18870165.599999998
1164,2016.967,4,-1,0.3631102,18881730.4
1165,2016.97,4,-1,0.3633486,18894127.200000003
1166,2016.973,4,-1,0.3636041,18907413.2
1167,2016.976,4,-1,0.3638783,18921671.599999998
1168,2016.978,4,-1,0.3641729,18936990.8
1169,2016.981,4,-1,0.3644904,18953500.8
1170,2016.984,4,-1,0.3648334,18971336.799999997
1171,2016.986,4,-1,0.3652055,18990686.0
1172,2016.989,4,-1,0.3656112,19011782.400000002
1173,2016.992,4,-1,0.3660567,19034948.400000002
1174,2016.995,4,-1,0.3665512,19060662.400000002
1175,2016.997,4,-1,0.3671101,19089725.2
1176,2017.0,4,-1,0.3677207,19121476.400000002
1177,2017.003,4,-1,0.3684997,19161984.4
1178,2017.005,4,-1,0.3694156,19209611.2
1179,2017.008,4,-1,0.3702661,19253837.2
1180,2017.011,4,-1,0.3710553,19294875.599999998
1181,2017.014,4,-1,0.3717872,19332934.4
1182,2017.016,4,-1,0.3724654,19368200.8
1183,2017.019,4,-1,0.3730936,19400867.200000003
1184,2017.022,4,-1,0.3736752,19431110.4
1185,2017.025,4,-1,0.3742135,19459102.0
1186,2017.027,4,-1,0.3747114,19484992.799999997
1187,2017.03,4,-1,0.3751721,19508949.2
1188,2017.033,4,-1,0.375598,19531096.0
1189,2017.036,4,-1,0.3759921,19551589.2
1190,2017.038,4,-1,0.3763565,19570538.0
1191,2017.041,4,-1,0.3766937,19588072.400000002
1192,2017.044,4,-1,0.3770058,19604301.6
1193,2017.047,4,-1,0.3772949,19619334.8
1194,2017.049,4,-1,0.3775629,19633270.8
1195,2017.052,4,-1,0.3778115,19646198.0
1196,2017.055,4,-1,0.3780425,19658210.0
1197,2017.057,4,-1,0.3782574,19669384.8
1198,2017.06,4,-1,0.3784578,19679805.6
1199,2017.063,4,-1,0.3786449,19689534.8
1200,2017.066,4,-1,0.3788202,19698650.4
1201,2017.068,4,-1,0.3789847,19707204.400000002
1202,2017.071,4,-1,0.3791397,19715264.400000002
1203,2017.074,4,-1,0.3792861,19722877.2
1204,2017.077,4,-1,0.3794252,19730110.400000002
1205,2017.079,4,-1,0.3795576,19736995.2
1206,2017.082,4,-1,0.3796845,19743594.0
1207,2017.085,4,-1,0.3798066,19749943.2
1208,2017.085,4,-1,0.3798092,19750078.400000002
1209,2017.088,4,-1,0.379926,19756152.0
1210,2017.09,4,-1,0.3800397,19762064.4
1211,2017.093,4,-1,0.3801524,19767924.8
1212,2017.096,4,-1,0.3802647,19773764.400000002
1213,2017.099,4,-1,0.3803774,19779624.799999997
1214,2017.101,4,-1,0.3804908,19785521.6
1215,2017.104,4,-1,0.3806055,19791486.0
1216,2017.107,4,-1,0.3807217,19797528.4
1217,2017.11,4,-1,0.3808394,19803648.8
1218,2017.112,4,-1,0.3809588,19809857.599999998
1219,2017.115,4,-1,0.3810796,19816139.2
1220,2017.118,4,-1,0.381202,19822504.0
1221,2017.121,4,-1,0.3813257,19828936.4
1222,2017.123,4,-1,0.3814505,19835426.0
1223,2017.126,4,-1,0.3815766,19841983.2
1224,2017.129,4,-1,0.3817037,19848592.4
1225,2017.131,4,-1,0.3818314,19855232.8
1226,2017.134,4,-1,0.38196,19861920.0
1227,2017.137,4,-1,0.3820889,19868622.8
1228,2017.14,4,-1,0.3822183,19875351.6
1229,2017.142,4,-1,0.3823477,19882080.400000002
1230,2017.145,4,-1,0.3824772,19888814.400000002
1231,2017.148,4,-1,0.3826065,19895538.0
1232,2017.151,4,-1,0.3827355,19902246.0
1233,2017.153,4,-1,0.3828639,19908922.8
1234,2017.156,4,-1,0.3829918,19915573.6
1235,2017.159,4,-1,0.3831187,19922172.4
1236,2017.162,4,-1,0.3832445,19928714.0
1237,2017.162,4,-1,0.383247,19928844.0
1238,2017.164,4,-1,0.3833642,19934938.4
1239,2017.167,4,-1,0.3834826,19941095.2
1240,2017.17,4,-1,0.3836045,19947434.0
1241,2017.173,4,-1,0.3837323,19954079.6
1242,2017.175,4,-1,0.3838677,19961120.4
1243,2017.178,4,-1,0.3840138,19968717.6
1244,2017.181,4,-1,0.3841782,19977266.400000002
1245,2017.184,4,-1,0.3844009,19988846.8
1246,2017.186,4,-1,0.3846279,20000650.8
1247,2017.189,4,-1,0.3848582,20012626.4
1248,2017.192,4,-1,0.3850916,20024763.2
1249,2017.194,4,-1,0.3853278,20037045.6
1250,2017.197,4,-1,0.3855668,20049473.599999998
1251,2017.2,4,-1,0.3858086,20062047.2
1252,2017.203,4,-1,0.3860533,20074771.599999998
1253,2017.205,4,-1,0.3863011,20087657.2
1254,2017.208,4,-1,0.3865524,20100724.8
1255,2017.211,4,-1,0.3868075,20113990.0
1256,2017.214,4,-1,0.3870671,20127489.2
1257,2017.216,4,-1,0.3873318,20141253.6
1258,2017.219,4,-1,0.3876025,20155330.0
1259,2017.222,4,-1,0.3878802,20169770.400000002
1260,2017.225,4,-1,0.3881663,20184647.6
1261,2017.227,4,-1,0.3884623,20200039.599999998
1262,2017.23,4,-1,0.3887705,20216066.0
1263,2017.233,4,-1,0.3890937,20232872.4
1264,2017.236,4,-1,0.3894359,20250666.8
1265,2017.238,4,-1,0.3898037,20269792.4
1266,2017.241,4,-1,0.3902092,20290878.4
1267,2017.244,4,-1,0.390688,20315776.0
1268,2017.247,4,-1,0.3912935,20347262.0
1269,2017.247,4,-1,0.3913064,20347932.8
1270,2017.249,4,-1,0.3919081,20379221.2
1271,2017.252,4,-1,0.3925134,20410696.8
1272,2017.255,4,-1,0.3931237,20442432.400000002
1273,2017.258,4,-1,0.3937398,20474469.599999998
1274,2017.26,4,-1,0.3943628,20506865.6
1275,2017.263,4,-1,0.3949941,20539693.2
1276,2017.266,4,-1,0.395636,20573072.0
1277,2017.268,4,-1,0.3962917,20607168.400000002
1278,2017.271,4,-1,0.3969658,20642221.599999998
1279,2017.274,4,-1,0.3976661,20678637.200000003
1280,2017.277,4,-1,0.3984055,20717086.0
1281,2017.279,4,-1,0.3992146,20759159.2
1282,2017.282,4,-1,0.4003117,20816208.4
1283,2017.285,4,-1,0.4014233,20874011.599999998
1284,2017.288,4,-1,0.4025371,20931929.2
1285,2017.29,4,-1,0.4036528,20989945.599999998
1286,2017.293,4,-1,0.4047707,21048076.4
1287,2017.296,4,-1,0.4058917,21106368.400000002
1288,2017.299,4,-1,0.4070174,21164904.799999997
1289,2017.301,4,-1,0.4081498,21223789.6
1290,2017.304,4,-1,0.4092924,21283204.8
1291,2017.307,4,-1,0.4104502,21343410.4
1292,2017.31,4,-1,0.4116315,21404838.0
1293,2017.312,4,-1,0.4128501,21468205.2
1294,2017.315,4,-1,0.4141364,21535092.8
1295,2017.318,4,-1,0.415579,21610108.0
1296,2017.32,4,-1,0.4172711,21698097.2
1297,2017.323,4,-1,0.418956,21785712.0
1298,2017.326,4,-1,0.4206285,21872682.0
1299,2017.329,4,-1,0.4222874,21958944.8
1300,2017.329,4,-1,0.4223216,21960723.2
1301,2017.332,4,-1,0.4239614,22045992.8
1302,2017.334,4,-1,0.4255713,22129707.599999998
1303,2017.337,4,-1,0.42715,22211800.0
1304,2017.34,4,-1,0.4286977,22292280.400000002
1305,2017.342,4,-1,0.4302149,22371174.8
1306,2017.345,4,-1,0.4317021,22448509.2
1307,2017.348,4,-1,0.4331601,22524325.2
1308,2017.351,4,-1,0.4345897,22598664.400000002
1309,2017.353,4,-1,0.4359919,22671578.8
1310,2017.356,4,-1,0.437368,22743136.0
1311,2017.359,4,-1,0.4387196,22813419.2
1312,2017.362,4,-1,0.4400495,22882574.0
1313,2017.364,4,-1,0.4413661,22951037.2
1314,2017.367,4,-1,0.4426613,23018387.599999998
1315,2017.37,4,-1,0.4439335,23084542.0
1316,2017.373,4,-1,0.445183,23149516.0
1317,2017.375,4,-1,0.4464099,23213314.8
1318,2017.378,4,-1,0.4476147,23275964.4
1319,2017.381,4,-1,0.4487975,23337470.0
1320,2017.384,4,-1,0.4499589,23397862.8
1321,2017.386,4,-1,0.4510992,23457158.4
1322,2017.389,4,-1,0.4522187,23515372.4
1323,2017.392,4,-1,0.453318,23572536.0
1324,2017.394,4,-1,0.4543976,23628675.2
1325,2017.397,4,-1,0.4554581,23683821.2
1326,2017.4,4,-1,0.4565001,23738005.2
1327,2017.403,4,-1,0.4575247,23791284.4
1328,2017.405,4,-1,0.4585329,23843710.8
1329,2017.408,4,-1,0.4595271,23895409.200000003
1330,2017.411,4,-1,0.4605131,23946681.2
1331,2017.414,4,-1,0.4614848,23997209.599999998
1332,2017.414,4,-1,0.4615056,23998291.2
1333,2017.416,4,-1,0.4624854,24049240.8
1334,2017.419,4,-1,0.4634539,24099602.799999997
1335,2017.422,4,-1,0.4644081,24149221.2
1336,2017.425,4,-1,0.4653476,24198075.2
1337,2017.427,4,-1,0.4662722,24246154.400000002
1338,2017.43,4,-1,0.4671821,24293469.2
1339,2017.433,4,-1,0.4680776,24340035.2
1340,2017.436,4,-1,0.4689586,24385847.2
1341,2017.438,4,-1,0.4698256,24430931.2
1342,2017.441,4,-1,0.4706786,24475287.2
1343,2017.444,4,-1,0.4715181,24518941.2
1344,2017.447,4,-1,0.4723443,24561903.6
1345,2017.449,4,-1,0.4731575,24604190.0
1346,2017.452,4,-1,0.4739579,24645810.8
1347,2017.455,4,-1,0.4747458,24686781.6
1348,2017.458,4,-1,0.4755216,24727123.2
1349,2017.46,4,-1,0.4762855,24766846.0
1350,2017.463,4,-1,0.4770379,24805970.8
1351,2017.466,4,-1,0.4777791,24844513.2
1352,2017.468,4,-1,0.4785094,24882488.799999997
1353,2017.471,4,-1,0.479229,24919908.0
1354,2017.474,4,-1,0.4799382,24956786.4
1355,2017.477,4,-1,0.4806372,24993134.4
1356,2017.479,4,-1,0.4813263,25028967.599999998
1357,2017.482,4,-1,0.4820055,25064286.0
1358,2017.485,4,-1,0.482675,25099100.0
1359,2017.488,4,-1,0.4833351,25133425.2
1360,2017.49,4,-1,0.4839858,25167261.6
1361,2017.493,4,-1,0.4846274,25200624.8
1362,2017.496,4,-1,0.4852599,25233514.8
1363,2017.496,4,-1,0.485273,25234196.0
1364,2017.499,4,-1,0.4859413,25268947.6
1365,2017.501,4,-1,0.4866273,25304619.599999998
1366,2017.504,4,-1,0.4873459,25341986.8
1367,2017.507,4,-1,0.4880906,25380711.2
1368,2017.51,4,-1,0.488853,25420356.0
1369,2017.512,4,-1,0.489626,25460552.0
1370,2017.515,4,-1,0.4904031,25500961.2
1371,2017.518,4,-1,0.4911783,25541271.6
1372,2017.521,4,-1,0.4919463,25581207.6
1373,2017.523,4,-1,0.4927019,25620498.8
1374,2017.526,4,-1,0.4934407,25658916.400000002
1375,2017.529,4,-1,0.4941777,25697240.4
1376,2017.531,4,-1,0.494913,25735476.0
1377,2017.534,4,-1,0.495636,25773072.0
1378,2017.537,4,-1,0.4963395,25809654.0
1379,2017.54,4,-1,0.497017,25844884.0
1380,2017.542,4,-1,0.497662,25878424.0
1381,2017.545,4,-1,0.4982684,25909956.8
1382,2017.548,4,-1,0.4988301,25939165.2
1383,2017.551,4,-1,0.4993412,25965742.4
1384,2017.553,4,-1,0.4997619,25987618.8
1385,2017.556,4,-1,0.5001503,26007815.6
1386,2017.559,4,-1,0.5005007,26026036.400000002
1387,2017.562,4,-1,0.5008087,26042052.4
1388,2017.564,4,-1,0.5010759,26055946.8
1389,2017.567,4,-1,0.5013675,26071110.0
1390,2017.57,4,-1,0.5017267,26089788.4
1391,2017.573,4,-1,0.502166,26112632.0
1392,2017.575,4,-1,0.5026976,26140275.2
1393,2017.578,4,-1,0.5033047,26171844.400000002
1394,2017.581,4,-1,0.5040228,26209185.6
1395,2017.581,4,-1,0.5040382,26209986.4
1396,2017.584,4,-1,0.5047798,26248549.6
1397,2017.586,4,-1,0.505564,26289328.0
1398,2017.589,4,-1,0.5063929,26332430.8
1399,2017.592,4,-1,0.5072655,26377806.0
1400,2017.595,4,-1,0.5081795,26425334.0
1401,2017.597,4,-1,0.5091323,26474879.599999998
1402,2017.6,4,-1,0.5101205,26526266.0
1403,2017.603,4,-1,0.511141,26579331.999999996
1404,2017.605,4,-1,0.5121906,26633911.200000003
1405,2017.608,4,-1,0.5132656,26689811.2
1406,2017.611,4,-1,0.5143628,26746865.6
1407,2017.614,4,-1,0.5154792,26804918.400000002
1408,2017.616,4,-1,0.5166117,26863808.4
1409,2017.619,4,-1,0.517708,26920815.999999996
1410,2017.622,4,-1,0.5187923,26977199.599999998
1411,2017.625,4,-1,0.519879,27033708.0
1412,2017.627,4,-1,0.5209716,27090523.2
1413,2017.63,4,-1,0.522071,27147691.999999996
1414,2017.633,4,-1,0.5231771,27205209.2
1415,2017.636,4,-1,0.5242892,27263038.400000002
1416,2017.638,4,-1,0.5254067,27321148.4
1417,2017.641,4,-1,0.5265282,27379466.4
1418,2017.644,4,-1,0.5276526,27437935.200000003
1419,2017.647,4,-1,0.5287789,27496502.800000004
1420,2017.649,4,-1,0.5299059,27555106.8
1421,2017.652,4,-1,0.5310326,27613695.2
1422,2017.655,4,-1,0.532158,27672216.0
1423,2017.657,4,-1,0.5332811,27730617.2
1424,2017.66,4,-1,0.5344016,27788883.200000003
1425,2017.663,4,-1,0.5355183,27846951.6
1426,2017.666,4,-1,0.5365622,27901234.4
1427,2017.666,4,-1,0.5365844,27902388.799999997
1428,2017.668,4,-1,0.5375813,27954227.6
1429,2017.671,4,-1,0.5385443,28004303.599999998
1430,2017.674,4,-1,0.5394803,28052975.6
1431,2017.677,4,-1,0.5403943,28100503.6
1432,2017.679,4,-1,0.5412901,28147085.2
1433,2017.682,4,-1,0.5421708,28192881.599999998
1434,2017.685,4,-1,0.5430387,28238012.4
1435,2017.688,4,-1,0.5438961,28282597.2
1436,2017.69,4,-1,0.5447446,28326719.200000003
1437,2017.693,4,-1,0.5455854,28370440.8
1438,2017.696,4,-1,0.5464196,28413819.2
1439,2017.699,4,-1,0.5472479,28456890.8
1440,2017.701,4,-1,0.5480708,28499681.599999998
1441,2017.704,4,-1,0.548889,28542227.999999996
1442,2017.707,4,-1,0.5497027,28584540.4
1443,2017.71,4,-1,0.5505124,28626644.8
1444,2017.712,4,-1,0.5513181,28668541.200000003
1445,2017.715,4,-1,0.5521202,28710250.4
1446,2017.718,4,-1,0.5529186,28751767.200000003
1447,2017.721,4,-1,0.5537137,28793112.4
1448,2017.723,4,-1,0.5545054,28834280.8
1449,2017.726,4,-1,0.5552937,28875272.4
1450,2017.729,4,-1,0.5560787,28916092.400000002
1451,2017.731,4,-1,0.556671,28946892.0
1452,2017.734,4,-1,0.5572074,28974784.8
1453,2017.737,4,-1,0.5577158,29001221.599999998
1454,2017.74,4,-1,0.5582069,29026758.799999997
1455,2017.742,4,-1,0.5586855,29051645.999999996
1456,2017.745,4,-1,0.5591544,29076028.800000004
1457,2017.748,4,-1,0.5596153,29099995.6
1458,2017.748,4,-1,0.5596248,29100489.6
1459,2017.751,4,-1,0.5600754,29123920.8
1460,2017.753,4,-1,0.5605174,29146904.800000004
1461,2017.756,4,-1,0.5609521,29169509.2
1462,2017.759,4,-1,0.5613807,29191796.4
1463,2017.762,4,-1,0.5618042,29213818.4
1464,2017.764,4,-1,0.5622233,29235611.599999998
1465,2017.767,4,-1,0.5626387,29257212.400000002
1466,2017.77,4,-1,0.563051,29278652.0
1467,2017.773,4,-1,0.5634608,29299961.599999998
1468,2017.775,4,-1,0.5638685,29321162.0
1469,2017.778,4,-1,0.5642745,29342274.0
1470,2017.781,4,-1,0.5646792,29363318.400000002
1471,2017.784,4,-1,0.5650827,29384300.400000002
1472,2017.786,4,-1,0.5654854,29405240.8
1473,2017.789,4,-1,0.5658876,29426155.200000003
1474,2017.792,4,-1,0.5662894,29447048.800000004
1475,2017.794,4,-1,0.5666512,29465862.400000002
1476,2017.797,4,-1,0.5669872,29483334.400000002
1477,2017.8,4,-1,0.5673076,29499995.200000003
1478,2017.803,4,-1,0.5676191,29516193.200000003
1479,2017.805,4,-1,0.5679238,29532037.599999998
1480,2017.808,4,-1,0.568223,29547596.0
1481,2017.811,4,-1,0.5685175,29562910.0
1482,2017.814,4,-1,0.5688078,29578005.599999998
1483,2017.816,4,-1,0.5690945,29592913.999999996
1484,2017.819,4,-1,0.569378,29607656.000000004
1485,2017.822,4,-1,0.5696586,29622247.2
1486,2017.825,4,-1,0.5699366,29636703.2
1487,2017.827,4,-1,0.5702125,29651050.0
1488,2017.83,4,-1,0.5704864,29665292.799999997
1489,2017.833,4,-1,0.5707586,29679447.2
1490,2017.833,4,-1,0.5707644,29679748.799999997
1491,2017.836,4,-1,0.5710275,29693430.0
1492,2017.838,4,-1,0.5712847,29706804.4
1493,2017.841,4,-1,0.5715367,29719908.400000002
1494,2017.844,4,-1,0.5717843,29732783.6
1495,2017.847,4,-1,0.5720281,29745461.200000003
1496,2017.849,4,-1,0.5722683,29757951.599999998
1497,2017.852,4,-1,0.5725053,29770275.6
1498,2017.855,4,-1,0.5727394,29782448.8
1499,2017.858,4,-1,0.5729709,29794486.799999997
1500,2017.86,4,-1,0.5731998,29806389.6
1501,2017.863,4,-1,0.5734265,29818177.999999996
1502,2017.866,4,-1,0.5736509,29829846.799999997
1503,2017.868,4,-1,0.5738733,29841411.6
1504,2017.871,4,-1,0.5740937,29852872.400000002
1505,2017.874,4,-1,0.5743121,29864229.2
1506,2017.877,4,-1,0.5745287,29875492.4
1507,2017.879,4,-1,0.5747436,29886667.2
1508,2017.882,4,-1,0.5749568,29897753.6
1509,2017.885,4,-1,0.5751684,29908756.8
1510,2017.888,4,-1,0.5753783,29919671.6
1511,2017.89,4,-1,0.5755867,29930508.4
1512,2017.893,4,-1,0.5757937,29941272.4
1513,2017.896,4,-1,0.575999,29951948.000000004
1514,2017.899,4,-1,0.576203,29962556.0
1515,2017.901,4,-1,0.5764056,29973091.2
1516,2017.904,4,-1,0.5766068,29983553.599999998
1517,2017.907,4,-1,0.5768066,29993943.199999996
1518,2017.91,4,-1,0.5770051,30004265.200000003
1519,2017.912,4,-1,0.5772023,30014519.599999998
1520,2017.915,4,-1,0.5773982,30024706.4
1521,2017.915,4,-1,0.5774023,30024919.6
1522,2017.918,4,-1,0.5775844,30034388.8
1523,2017.921,4,-1,0.5777561,30043317.2
1524,2017.923,4,-1,0.5779191,30051793.2
1525,2017.926,4,-1,0.5780745,30059874.000000004
1526,2017.929,4,-1,0.5782233,30067611.6
1527,2017.931,4,-1,0.5783662,30075042.400000002
1528,2017.934,4,-1,0.5785039,30082202.799999997
1529,2017.937,4,-1,0.5786367,30089108.4
1530,2017.94,4,-1,0.5787648,30095769.599999998
1531,2017.942,4,-1,0.5788887,30102212.400000002
1532,2017.945,4,-1,0.5790085,30108442.000000004
1533,2017.948,4,-1,0.5791243,30114463.6
1534,2017.951,4,-1,0.5792362,30120282.4
1535,2017.953,4,-1,0.5793443,30125903.6
1536,2017.956,4,-1,0.5794486,30131327.2
1537,2017.959,4,-1,0.5795491,30136553.200000003
1538,2017.962,4,-1,0.5796457,30141576.400000002
1539,2017.964,4,-1,0.5797383,30146391.6
1540,2017.967,4,-1,0.579827,30151004.0
1541,2017.97,4,-1,0.5799114,30155392.799999997
1542,2017.973,4,-1,0.5799915,30159558.0
1543,2017.975,4,-1,0.5800672,30163494.4
1544,2017.978,4,-1,0.5801382,30167186.400000002
1545,2017.981,4,-1,0.5802043,30170623.6
1546,2017.984,4,-1,0.5802651,30173785.2
1547,2017.986,4,-1,0.5803204,30176660.799999997
1548,2017.989,4,-1,0.58037,30179240.000000004
1549,2017.992,4,-1,0.5804133,30181491.6
1550,2017.994,4,-1,0.58045,30183400.0
1551,2017.997,4,-1,0.5804796,30184939.2
1552,2018.0,4,-1,0.5805015,30186078.0
1553,2018.0,4,-1,0.5805019,30186098.8
1554,2018.003,4,-1,0.5805265,30187377.999999996
1555,2018.005,4,-1,0.5805566,30188943.2
1556,2018.008,4,-1,0.5805945,30190914.0
1557,2018.011,4,-1,0.5806429,30193430.799999997
1558,2018.014,4,-1,0.5807058,30196701.6
1559,2018.016,4,-1,0.5807915,30201158.0
1560,2018.019,4,-1,0.580926,30208152.000000004
1561,2018.022,4,-1,0.581075,30215900.0
1562,2018.025,4,-1,0.5812373,30224339.599999998
1563,2018.027,4,-1,0.581412,30233424.000000004
1564,2018.03,4,-1,0.5815987,30243132.400000002
1565,2018.033,4,-1,0.5817969,30253438.799999997
1566,2018.036,4,-1,0.582006,30264312.0
1567,2018.038,4,-1,0.5822261,30275757.2
1568,2018.041,4,-1,0.5824571,30287769.2
1569,2018.044,4,-1,0.5826991,30300353.200000003
1570,2018.047,4,-1,0.5829529,30313550.8
1571,2018.049,4,-1,0.5832192,30327398.400000002
1572,2018.052,4,-1,0.5834995,30341973.999999996
1573,2018.055,4,-1,0.5837952,30357350.4
1574,2018.057,4,-1,0.5841085,30373642.0
1575,2018.06,4,-1,0.5844423,30390999.599999998
1576,2018.063,4,-1,0.5847998,30409589.599999998
1577,2018.066,4,-1,0.5851851,30429625.2
1578,2018.068,4,-1,0.5856035,30451382.000000004
1579,2018.071,4,-1,0.5860618,30475213.599999998
1580,2018.074,4,-1,0.5865694,30501608.8
1581,2018.077,4,-1,0.5871413,30531347.599999998
1582,2018.079,4,-1,0.5878092,30566078.400000002
1583,2018.082,4,-1,0.5887048,30612649.6
1584,2018.085,4,-1,0.5897271,30665809.199999996
1585,2018.085,4,-1,0.5897488,30666937.599999998
1586,2018.088,4,-1,0.5906533,30713971.6
1587,2018.09,4,-1,0.5914551,30755665.2
1588,2018.093,4,-1,0.592165,30792580.000000004
1589,2018.096,4,-1,0.592793,30825236.0
1590,2018.099,4,-1,0.5933483,30854111.6
1591,2018.101,4,-1,0.5938393,30879643.599999998
1592,2018.104,4,-1,0.5942739,30902242.8
1593,2018.107,4,-1,0.5946593,30922283.6
1594,2018.11,4,-1,0.5950021,30940109.2
1595,2018.112,4,-1,0.5953083,30956031.6
1596,2018.115,4,-1,0.5955836,30970347.2
1597,2018.118,4,-1,0.5958332,30983326.4
1598,2018.121,4,-1,0.596062,30995224.0
1599,2018.123,4,-1,0.596275,31006300.0
1600,2018.126,4,-1,0.5964771,31016809.2
1601,2018.129,4,-1,0.5966737,31027032.4
1602,2018.131,4,-1,0.5968721,31037349.2
1603,2018.134,4,-1,0.5970854,31048440.8
1604,2018.137,4,-1,0.5973797,31063744.4
1605,2018.14,4,-1,0.5976658,31078621.6
1606,2018.142,4,-1,0.5979445,31093114.0
1607,2018.145,4,-1,0.5982172,31107294.4
1608,2018.148,4,-1,0.5984851,31121225.2
1609,2018.151,4,-1,0.5987492,31134958.4
1610,2018.153,4,-1,0.5990108,31148561.599999998
1611,2018.156,4,-1,0.5992708,31162081.599999998
1612,2018.159,4,-1,0.5995302,31175570.400000002
1613,2018.162,4,-1,0.5997903,31189095.6
1614,2018.162,4,-1,0.5997954,31189360.8
1615,2018.164,4,-1,0.6000644,31203348.800000004
1616,2018.167,4,-1,0.6003424,31217804.800000004
1617,2018.17,4,-1,0.600629,31232708.0
1618,2018.173,4,-1,0.6009234,31248016.8
1619,2018.175,4,-1,0.6012251,31263705.2
1620,2018.178,4,-1,0.6015333,31279731.6
1621,2018.181,4,-1,0.6018466,31296023.2
1622,2018.184,4,-1,0.6021638,31312517.6
1623,2018.186,4,-1,0.6024838,31329157.6
1624,2018.189,4,-1,0.6028055,31345886.0
1625,2018.192,4,-1,0.6031286,31362687.2
1626,2018.194,4,-1,0.603452,31379504.0
1627,2018.197,4,-1,0.6037748,31396289.599999998
1628,2018.2,4,-1,0.6040961,31412997.200000003
1629,2018.203,4,-1,0.6044151,31429585.2
1630,2018.205,4,-1,0.604731,31446012.0
1631,2018.208,4,-1,0.605043,31462236.0
1632,2018.211,4,-1,0.6053505,31478226.0
1633,2018.214,4,-1,0.6056523,31493919.6
1634,2018.216,4,-1,0.6059479,31509290.8
1635,2018.219,4,-1,0.6062186,31523367.200000003
1636,2018.222,4,-1,0.6064716,31536523.2
1637,2018.225,4,-1,0.6067143,31549143.6
1638,2018.227,4,-1,0.6069491,31561353.2
1639,2018.23,4,-1,0.6071759,31573146.8
1640,2018.233,4,-1,0.6073943,31584503.6
1641,2018.236,4,-1,0.6076034,31595376.8
1642,2018.238,4,-1,0.607802,31605703.999999996
1643,2018.241,4,-1,0.6079886,31615407.2
1644,2018.244,4,-1,0.6081615,31624398.0
1645,2018.247,4,-1,0.6083184,31632556.8
1646,2018.247,4,-1,0.6083218,31632733.6
1647,2018.249,4,-1,0.6084686,31640367.200000003
1648,2018.252,4,-1,0.6086182,31648146.4
1649,2018.255,4,-1,0.6087741,31656253.2
1650,2018.258,4,-1,0.6089375,31664750.0
1651,2018.26,4,-1,0.609109,31673668.0
1652,2018.263,4,-1,0.6092892,31683038.4
1653,2018.266,4,-1,0.6094787,31692892.400000002
1654,2018.268,4,-1,0.6096794,31703328.8
1655,2018.271,4,-1,0.6099087,31715252.4
1656,2018.274,4,-1,0.6101432,31727446.4
1657,2018.277,4,-1,0.6103812,31739822.4
1658,2018.279,4,-1,0.610622,31752344.0
1659,2018.282,4,-1,0.6108649,31764974.8
1660,2018.285,4,-1,0.611109,31777668.0
1661,2018.288,4,-1,0.6113537,31790392.4
1662,2018.29,4,-1,0.6115984,31803116.8
1663,2018.293,4,-1,0.6118426,31815815.2
1664,2018.296,4,-1,0.6120859,31828466.799999997
1665,2018.299,4,-1,0.612328,31841056.0
1666,2018.301,4,-1,0.6125688,31853577.6
1667,2018.304,4,-1,0.6128082,31866026.400000002
1668,2018.307,4,-1,0.6130461,31878397.200000003
1669,2018.31,4,-1,0.6132828,31890705.6
1670,2018.312,4,-1,0.6135184,31902956.8
1671,2018.315,4,-1,0.6137532,31915166.4
1672,2018.318,4,-1,0.6139874,31927344.799999997
1673,2018.32,4,-1,0.6142215,31939518.0
1674,2018.323,4,-1,0.6144558,31951701.6
1675,2018.326,4,-1,0.6146909,31963926.8
1676,2018.329,4,-1,0.6149272,31976214.4
1677,2018.329,4,-1,0.6149321,31976469.2
1678,2018.332,4,-1,0.6151651,31988585.2
