 H4-86-L1    06/01/2021    00:00:00    115.1704
 H4-86-L1    07/01/2021    00:00:00    115.3272
 H4-86-L1    08/01/2021    00:00:00    115.3101
 H4-86-L1    09/01/2021    00:00:00    115.2948
 H4-86-L1    10/01/2021    00:00:00    115.1301
 H4-86-L1    11/01/2021    00:00:00    115.1134
 H4-86-L1    12/01/2021    00:00:00    115.1861
 H4-86-L1    01/01/2022    00:00:00    115.2368
 H4-86-L1    02/01/2022    00:00:00    115.3404
 H4-86-L1    03/01/2022    00:00:00    115.3101
 H4-86-L1    04/01/2022    00:00:00    115.3017
 H4-86-L1    05/01/2022    00:00:00    115.2627
 H4-86-L1    06/01/2022    00:00:00    115.4167
 H4-86-L1    07/01/2022    00:00:00    115.9576
 H4-86-L1    08/01/2022    00:00:00    116.1460
 H4-86-L1    09/01/2022    00:00:00    115.9323
 H4-86-L1    10/01/2022    00:00:00    115.5684
 H4-86-L1    11/01/2022    00:00:00    115.5277
 H4-86-L1    12/01/2022    00:00:00    115.4621
 H4-86-L1    01/01/2023    00:00:00    115.4253
 H4-86-L1    02/01/2023    00:00:00    115.3703
 H4-86-L1    03/01/2023    00:00:00    115.3552
 H4-86-L1    04/01/2023    00:00:00    115.2768
 H4-86-L1    05/01/2023    00:00:00    115.1820
 H4-86-L1    06/01/2023    00:00:00    115.5492
 H4-86-L1    07/01/2023    00:00:00    115.5233
 H4-86-L2    02/01/2014    00:00:00    115.7626
 H4-86-L2    03/01/2014    00:00:00    115.6578
 H4-86-L2    04/01/2014    00:00:00    115.7589
 H4-86-L2    05/01/2014    00:00:00    115.9952
 H4-86-L2    06/01/2014    00:00:00    116.4147
 H4-86-L2    07/01/2014    00:00:00    116.6354
 H4-86-L2    08/01/2014    00:00:00    116.6575
 H4-86-L2    09/01/2014    00:00:00    116.4588
 H4-86-L2    10/01/2014    00:00:00    116.1014
 H4-86-L2    11/01/2014    00:00:00    115.8633
 H4-86-L2    12/01/2014    00:00:00    115.7904
 H4-86-L2    01/01/2015    00:00:00    115.8360
 H4-86-L2    02/01/2015    00:00:00    115.8629
 H4-86-L2    03/01/2015    00:00:00    115.9648
 H4-86-L2    04/01/2015    00:00:00    115.9552
 H4-86-L2    05/01/2015    00:00:00    115.8454
 H4-86-L2    06/01/2015    00:00:00    115.8059
 H4-86-L2    07/01/2015    00:00:00    115.7801
 H4-86-L2    08/01/2015    00:00:00    115.4815
 H4-86-L2    09/01/2015    00:00:00    114.8946
 H4-86-L2    10/01/2015    00:00:00    114.7132
 H4-86-L2    11/01/2015    00:00:00    114.6163
 H4-86-L2    12/01/2015    00:00:00    114.6555
 H4-86-L2    01/01/2016    00:00:00    114.6728
 H4-86-L2    02/01/2016    00:00:00    114.7077
 H4-86-L2    03/01/2016    00:00:00    114.7407
 H4-86-L2    04/01/2016    00:00:00    114.8345
 H4-86-L2    05/01/2016    00:00:00    115.0857
 H4-86-L2    06/01/2016    00:00:00    115.1790
 H4-86-L2    07/01/2016    00:00:00    115.2206
 H4-86-L2    08/01/2016    00:00:00    115.0836
 H4-86-L2    09/01/2016    00:00:00    115.0273
 H4-86-L2    10/01/2016    00:00:00    114.9270
 H4-86-L2    11/01/2016    00:00:00    114.8630
 H4-86-L2    12/01/2016    00:00:00    114.8714
 H4-86-L2    01/01/2017    00:00:00    114.9600
 H4-86-L2    02/01/2017    00:00:00    115.0198
 H4-86-L2    03/01/2017    00:00:00    115.0513
 H4-86-L2    04/01/2017    00:00:00    115.1873
 H4-86-L2    05/01/2017    00:00:00    115.3794
 H4-86-L2    06/01/2017    00:00:00    115.8487
 H4-86-L2    07/01/2017    00:00:00    115.9905
 H4-86-L2    08/01/2017    00:00:00    115.3460
 H4-86-L2    09/01/2017    00:00:00    115.5230
 H4-86-L2    10/01/2017    00:00:00    115.3735
 H4-86-L2    11/01/2017    00:00:00    114.7941
 H4-86-L2    12/01/2017    00:00:00    114.7526
 H4-86-L2    01/01/2018    00:00:00    114.7756
 H4-86-L2    02/01/2018    00:00:00    114.8893
 H4-86-L2    03/01/2018    00:00:00    115.0527
 H4-86-L2    04/01/2018    00:00:00    115.0321
 H4-86-L2    05/01/2018    00:00:00    115.1442
 H4-86-L2    06/01/2018    00:00:00    115.9917
 H4-86-L2    07/01/2018    00:00:00    115.9756
 H4-86-L2    08/01/2018    00:00:00    115.6419
 H4-86-L2    09/01/2018    00:00:00    115.4291
 H4-86-L2    10/01/2018    00:00:00    114.9828
 H4-86-L2    11/01/2018    00:00:00    114.8579
 H4-86-L2    12/01/2018    00:00:00    114.8336
 H4-86-L2    01/01/2019    00:00:00    114.7929
 H4-86-L2    02/01/2019    00:00:00    114.8295
 H4-86-L2    03/01/2019    00:00:00    114.8512
 H4-86-L2    04/01/2019    00:00:00    114.8286
 H4-86-L2    05/01/2019    00:00:00    114.8270
 H4-86-L2    06/01/2019    00:00:00    115.0941
 H4-86-L2    07/01/2019    00:00:00    115.0885
 H4-86-L2    08/01/2019    00:00:00    115.0686
 H4-86-L2    09/01/2019    00:00:00    115.1083
 H4-86-L2    10/01/2019    00:00:00    114.9657
 H4-86-L2    11/01/2019    00:00:00    114.8587
 H4-86-L2    12/01/2019    00:00:00    114.8509
 H4-86-L2    01/01/2020    00:00:00    114.8742
 H4-86-L2    02/01/2020    00:00:00    114.9786
 H4-86-L2    03/01/2020    00:00:00    115.1431
 H4-86-L2    04/01/2020    00:00:00    115.0030
 H4-86-L2    05/01/2020    00:00:00    114.9535
 H4-86-L2    06/01/2020    00:00:00    115.3478
 H4-86-L2    07/01/2020    00:00:00    115.5512
 H4-86-L2    08/01/2020    00:00:00    115.5230
 H4-86-L2    09/01/2020    00:00:00    115.3957
 H4-86-L2    10/01/2020    00:00:00    115.1941
 H4-86-L2    11/01/2020    00:00:00    115.0257
 H4-86-L2    12/01/2020    00:00:00    115.0096
 H4-86-L2    01/01/2021    00:00:00    115.0061
 H4-86-L2    02/01/2021    00:00:00    115.1144
 H4-86-L2    03/01/2021    00:00:00    115.2077
 H4-86-L2    04/01/2021    00:00:00    115.0180
 H4-86-L2    05/01/2021    00:00:00    115.0141
 H4-86-L2    06/01/2021    00:00:00    115.1703
 H4-86-L2    07/01/2021    00:00:00    115.3271
 H4-86-L2    08/01/2021    00:00:00    115.3100
 H4-86-L2    09/01/2021    00:00:00    115.2947
 H4-86-L2    10/01/2021    00:00:00    115.1301
 H4-86-L2    11/01/2021    00:00:00    115.1134
 H4-86-L2    12/01/2021    00:00:00    115.1860
 H4-86-L2    01/01/2022    00:00:00    115.2367
 H4-86-L2    02/01/2022    00:00:00    115.3403
 H4-86-L2    03/01/2022    00:00:00    115.3100
 H4-86-L2    04/01/2022    00:00:00    115.3016
 H4-86-L2    05/01/2022    00:00:00    115.2626
 H4-86-L2    06/01/2022    00:00:00    115.4166
 H4-86-L2    07/01/2022    00:00:00    115.9475
 H4-86-L2    08/01/2022    00:00:00    116.1428
 H4-86-L2    09/01/2022    00:00:00    115.9237
 H4-86-L2    10/01/2022    00:00:00    115.5682
 H4-86-L2    11/01/2022    00:00:00    115.5276
 H4-86-L2    12/01/2022    00:00:00    115.4620
 H4-86-L2    01/01/2023    00:00:00    115.4252
 H4-86-L2    02/01/2023    00:00:00    115.3702
 H4-86-L2    03/01/2023    00:00:00    115.3551
 H4-86-L2    04/01/2023    00:00:00    115.2767
 H4-86-L2    05/01/2023    00:00:00    115.1819
 H4-86-L2    06/01/2023    00:00:00    115.5491
 H4-86-L2    07/01/2023    00:00:00    115.5232
 H4-86-L3    02/01/2014    00:00:00    115.7624
 H4-86-L3    03/01/2014    00:00:00    115.6575
 H4-86-L3    04/01/2014    00:00:00    115.7588
 H4-86-L3    05/01/2014    00:00:00    115.9951
 H4-86-L3    06/01/2014    00:00:00    116.4148
 H4-86-L3    07/01/2014    00:00:00    116.6354
 H4-86-L3    08/01/2014    00:00:00    116.6573
 H4-86-L3    09/01/2014    00:00:00    116.4586
 H4-86-L3    10/01/2014    00:00:00    116.1011
 H4-86-L3    11/01/2014    00:00:00    115.8630
 H4-86-L3    12/01/2014    00:00:00    115.7902
 H4-86-L3    01/01/2015    00:00:00    115.8359
 H4-86-L3    02/01/2015    00:00:00    115.8628
 H4-86-L3    03/01/2015    00:00:00    115.9648
 H4-86-L3    04/01/2015    00:00:00    115.9552
 H4-86-L3    05/01/2015    00:00:00    115.8453
 H4-86-L3    06/01/2015    00:00:00    115.8058
 H4-86-L3    07/01/2015    00:00:00    115.7800
 H4-86-L3    08/01/2015    00:00:00    115.4815
 H4-86-L3    09/01/2015    00:00:00    114.8879
 H4-86-L3    10/01/2015    00:00:00    114.7074
 H4-86-L3    11/01/2015    00:00:00    114.6113
 H4-86-L3    12/01/2015    00:00:00    114.6512
 H4-86-L3    01/01/2016    00:00:00    114.6685
 H4-86-L3    02/01/2016    00:00:00    114.7037
 H4-86-L3    03/01/2016    00:00:00    114.7371
 H4-86-L3    04/01/2016    00:00:00    114.8310
 H4-86-L3    05/01/2016    00:00:00    115.0830
 H4-86-L3    06/01/2016    00:00:00    115.1769
 H4-86-L3    07/01/2016    00:00:00    115.2192
 H4-86-L3    08/01/2016    00:00:00    115.0813
 H4-86-L3    09/01/2016    00:00:00    115.0256
 H4-86-L3    10/01/2016    00:00:00    114.9258
 H4-86-L3    11/01/2016    00:00:00    114.8623
 H4-86-L3    12/01/2016    00:00:00    114.8708
 H4-86-L3    01/01/2017    00:00:00    114.9594
 H4-86-L3    02/01/2017    00:00:00    115.0188
 H4-86-L3    03/01/2017    00:00:00    115.0500
 H4-86-L3    04/01/2017    00:00:00    115.1863
 H4-86-L3    05/01/2017    00:00:00    115.3767
 H4-86-L3    06/01/2017    00:00:00    115.8484
 H4-86-L3    07/01/2017    00:00:00    115.9901
 H4-86-L3    08/01/2017    00:00:00    115.3400
 H4-86-L3    09/01/2017    00:00:00    115.5230
 H4-86-L3    10/01/2017    00:00:00    115.3735
 H4-86-L3    11/01/2017    00:00:00    114.7908
 H4-86-L3    12/01/2017    00:00:00    114.7508
 H4-86-L3    01/01/2018    00:00:00    114.7741
 H4-86-L3    02/01/2018    00:00:00    114.8879
 H4-86-L3    03/01/2018    00:00:00    115.0512
 H4-86-L3    04/01/2018    00:00:00    115.0301
 H4-86-L3    05/01/2018    00:00:00    115.1431
 H4-86-L3    06/01/2018    00:00:00    115.9918
 H4-86-L3    07/01/2018    00:00:00    115.9751
 H4-86-L3    08/01/2018    00:00:00    115.6408
 H4-86-L3    09/01/2018    00:00:00    115.4279
 H4-86-L3    10/01/2018    00:00:00    114.9788
 H4-86-L3    11/01/2018    00:00:00    114.8560
 H4-86-L3    12/01/2018    00:00:00    114.8326
 H4-86-L3    01/01/2019    00:00:00    114.7920
 H4-86-L3    02/01/2019    00:00:00    114.8288
 H4-86-L3    03/01/2019    00:00:00    114.8506
 H4-86-L3    04/01/2019    00:00:00    114.8280
 H4-86-L3    05/01/2019    00:00:00    114.8265
 H4-86-L3    06/01/2019    00:00:00    115.0940
 H4-86-L3    07/01/2019    00:00:00    115.0880
 H4-86-L3    08/01/2019    00:00:00    115.0682
 H4-86-L3    09/01/2019    00:00:00    115.1081
 H4-86-L3    10/01/2019    00:00:00    114.9654
 H4-86-L3    11/01/2019    00:00:00    114.8585
 H4-86-L3    12/01/2019    00:00:00    114.8507
 H4-86-L3    01/01/2020    00:00:00    114.8740
 H4-86-L3    02/01/2020    00:00:00    114.9785
 H4-86-L3    03/01/2020    00:00:00    115.1431
 H4-86-L3    04/01/2020    00:00:00    115.0025
 H4-86-L3    05/01/2020    00:00:00    114.9529
 H4-86-L3    06/01/2020    00:00:00    115.3478
 H4-86-L3    07/01/2020    00:00:00    115.5503
 H4-86-L3    08/01/2020    00:00:00    115.5208
 H4-86-L3    09/01/2020    00:00:00    115.3941
 H4-86-L3    10/01/2020    00:00:00    115.1933
 H4-86-L3    11/01/2020    00:00:00    115.0252
 H4-86-L3    12/01/2020    00:00:00    115.0092
 H4-86-L3    01/01/2021    00:00:00    115.0058
 H4-86-L3    02/01/2021    00:00:00    115.1142
 H4-86-L3    03/01/2021    00:00:00    115.2076
 H4-86-L3    04/01/2021    00:00:00    115.0175
 H4-86-L3    05/01/2021    00:00:00    115.0138
 H4-86-L3    06/01/2021    00:00:00    115.1701
 H4-86-L3    07/01/2021    00:00:00    115.3268
 H4-86-L3    08/01/2021    00:00:00    115.3096
 H4-86-L3    09/01/2021    00:00:00    115.2940
 H4-86-L3    10/01/2021    00:00:00    115.1294
 H4-86-L3    11/01/2021    00:00:00    115.1130
 H4-86-L3    12/01/2021    00:00:00    115.1858
 H4-86-L3    01/01/2022    00:00:00    115.2365
 H4-86-L3    02/01/2022    00:00:00    115.3403
 H4-86-L3    03/01/2022    00:00:00    115.3092
 H4-86-L3    04/01/2022    00:00:00    115.3008
 H4-86-L3    05/01/2022    00:00:00    115.2620
 H4-86-L3    06/01/2022    00:00:00    115.4164
 H4-86-L3    07/01/2022    00:00:00    115.9475
 H4-86-L3    08/01/2022    00:00:00    116.1430
 H4-86-L3    09/01/2022    00:00:00    115.9234
 H4-86-L3    10/01/2022    00:00:00    115.5673
 H4-86-L3    11/01/2022    00:00:00    115.5274
 H4-86-L3    12/01/2022    00:00:00    115.4618
 H4-86-L3    01/01/2023    00:00:00    115.4250
 H4-86-L3    02/01/2023    00:00:00    115.3700
 H4-86-L3    03/01/2023    00:00:00    115.3549
 H4-86-L3    04/01/2023    00:00:00    115.2765
 H4-86-L3    05/01/2023    00:00:00    115.1817
 H4-86-L3    06/01/2023    00:00:00    115.5491
 H4-86-L3    07/01/2023    00:00:00    115.5230
 H4-86-L4    02/01/2014    00:00:00    115.7622
 H4-86-L4    03/01/2014    00:00:00    115.6573
 H4-86-L4    04/01/2014    00:00:00    115.7586
 H4-86-L4    05/01/2014    00:00:00    115.9950
 H4-86-L4    06/01/2014    00:00:00    116.4147
 H4-86-L4    07/01/2014    00:00:00    116.6353
 H4-86-L4    08/01/2014    00:00:00    116.6572
 H4-86-L4    09/01/2014    00:00:00    116.4584
 H4-86-L4    10/01/2014    00:00:00    116.1008
 H4-86-L4    11/01/2014    00:00:00    115.8627
 H4-86-L4    12/01/2014    00:00:00    115.7900
 H4-86-L4    01/01/2015    00:00:00    115.8357
 H4-86-L4    02/01/2015    00:00:00    115.8627
 H4-86-L4    03/01/2015    00:00:00    115.9647
 H4-86-L4    04/01/2015    00:00:00    115.9551
 H4-86-L4    05/01/2015    00:00:00    115.8452
 H4-86-L4    06/01/2015    00:00:00    115.8057
 H4-86-L4    07/01/2015    00:00:00    115.7799
 H4-86-L4    08/01/2015    00:00:00    115.4823
 H4-86-L4    09/01/2015    00:00:00    114.8914
 H4-86-L4    10/01/2015    00:00:00    114.7105
 H4-86-L4    11/01/2015    00:00:00    114.6141
 H4-86-L4    12/01/2015    00:00:00    114.6540
 H4-86-L4    01/01/2016    00:00:00    114.6713
 H4-86-L4    02/01/2016    00:00:00    114.7065
 H4-86-L4    03/01/2016    00:00:00    114.7399
 H4-86-L4    04/01/2016    00:00:00    114.8340
 H4-86-L4    05/01/2016    00:00:00    115.0862
 H4-86-L4    06/01/2016    00:00:00    115.1800
 H4-86-L4    07/01/2016    00:00:00    115.2220
 H4-86-L4    08/01/2016    00:00:00    115.0843
 H4-86-L4    09/01/2016    00:00:00    115.0282
 H4-86-L4    10/01/2016    00:00:00    114.9278
 H4-86-L4    11/01/2016    00:00:00    114.8639
 H4-86-L4    12/01/2016    00:00:00    114.8724
 H4-86-L4    01/01/2017    00:00:00    114.9612
 H4-86-L4    02/01/2017    00:00:00    115.0211
 H4-86-L4    03/01/2017    00:00:00    115.0524
 H4-86-L4    04/01/2017    00:00:00    115.1888
 H4-86-L4    05/01/2017    00:00:00    115.3805
 H4-86-L4    06/01/2017    00:00:00    115.8513
 H4-86-L4    07/01/2017    00:00:00    115.9929
 H4-86-L4    08/01/2017    00:00:00    115.3443
 H4-86-L4    09/01/2017    00:00:00    115.5244
 H4-86-L4    10/01/2017    00:00:00    115.3739
 H4-86-L4    11/01/2017    00:00:00    114.7934
 H4-86-L4    12/01/2017    00:00:00    114.7530
 H4-86-L4    01/01/2018    00:00:00    114.7762
 H4-86-L4    02/01/2018    00:00:00    114.8902
 H4-86-L4    03/01/2018    00:00:00    115.0539
 H4-86-L4    04/01/2018    00:00:00    115.0329
 H4-86-L4    05/01/2018    00:00:00    115.1456
 H4-86-L4    06/01/2018    00:00:00    115.9942
 H4-86-L4    07/01/2018    00:00:00    115.9777
 H4-86-L4    08/01/2018    00:00:00    115.6435
 H4-86-L4    09/01/2018    00:00:00    115.4304
 H4-86-L4    10/01/2018    00:00:00    114.9818
 H4-86-L4    11/01/2018    00:00:00    114.8582
 H4-86-L4    12/01/2018    00:00:00    114.8343
 H4-86-L4    01/01/2019    00:00:00    114.7936
 H4-86-L4    02/01/2019    00:00:00    114.8302
 H4-86-L4    03/01/2019    00:00:00    114.8520
 H4-86-L4    04/01/2019    00:00:00    114.8294
 H4-86-L4    05/01/2019    00:00:00    114.8276
 H4-86-L4    06/01/2019    00:00:00    115.0951
 H4-86-L4    07/01/2019    00:00:00    115.0897
 H4-86-L4    08/01/2019    00:00:00    115.0694
 H4-86-L4    09/01/2019    00:00:00    115.1080
 H4-86-L4    10/01/2019    00:00:00    114.9652
 H4-86-L4    11/01/2019    00:00:00    114.8582
 H4-86-L4    12/01/2019    00:00:00    114.8505
 H4-86-L4    01/01/2020    00:00:00    114.8738
 H4-86-L4    02/01/2020    00:00:00    114.9784
 H4-86-L4    03/01/2020    00:00:00    115.1430
 H4-86-L4    04/01/2020    00:00:00    115.0038
 H4-86-L4    05/01/2020    00:00:00    114.9544
 H4-86-L4    06/01/2020    00:00:00    115.3494
 H4-86-L4    07/01/2020    00:00:00    115.5532
 H4-86-L4    08/01/2020    00:00:00    115.5244
 H4-86-L4    09/01/2020    00:00:00    115.3969
 H4-86-L4    10/01/2020    00:00:00    115.1950
 H4-86-L4    11/01/2020    00:00:00    115.0263
 H4-86-L4    12/01/2020    00:00:00    115.0101
 H4-86-L4    01/01/2021    00:00:00    115.0066
 H4-86-L4    02/01/2021    00:00:00    115.1151
 H4-86-L4    03/01/2021    00:00:00    115.2082
 H4-86-L4    04/01/2021    00:00:00    115.0186
 H4-86-L4    05/01/2021    00:00:00    115.0143
 H4-86-L4    06/01/2021    00:00:00    115.1708
 H4-86-L4    07/01/2021    00:00:00    115.3283
 H4-86-L4    08/01/2021    00:00:00    115.3112
 H4-86-L4    09/01/2021    00:00:00    115.2957
 H4-86-L4    10/01/2021    00:00:00    115.1307
 H4-86-L4    11/01/2021    00:00:00    115.1137
 H4-86-L4    12/01/2021    00:00:00    115.1856
 H4-86-L4    01/01/2022    00:00:00    115.2364
 H4-86-L4    02/01/2022    00:00:00    115.3406
 H4-86-L4    03/01/2022    00:00:00    115.3112
 H4-86-L4    04/01/2022    00:00:00    115.3027
 H4-86-L4    05/01/2022    00:00:00    115.2634
 H4-86-L4    06/01/2022    00:00:00    115.4175
 H4-86-L4    07/01/2022    00:00:00    115.9498
 H4-86-L4    08/01/2022    00:00:00    116.1447
 H4-86-L4    09/01/2022    00:00:00    115.9254
 H4-86-L4    10/01/2022    00:00:00    115.5695
 H4-86-L4    11/01/2022    00:00:00    115.5275
 H4-86-L4    12/01/2022    00:00:00    115.4615
 H4-86-L4    01/01/2023    00:00:00    115.4248
 H4-86-L4    02/01/2023    00:00:00    115.3698
 H4-86-L4    03/01/2023    00:00:00    115.3547
 H4-86-L4    04/01/2023    00:00:00    115.2762
 H4-86-L4    05/01/2023    00:00:00    115.1814
 H4-86-L4    06/01/2023    00:00:00    115.5490
 H4-86-L4    07/01/2023    00:00:00    115.5229
 H4-86-L5    02/01/2014    00:00:00    115.6211
 H4-86-L5    03/01/2014    00:00:00    115.5149
 H4-86-L5    04/01/2014    00:00:00    115.6368
 H4-86-L5    05/01/2014    00:00:00    115.8773
 H4-86-L5    06/01/2014    00:00:00    116.3043
 H4-86-L5    07/01/2014    00:00:00    116.5205
 H4-86-L5    08/01/2014    00:00:00    116.5385
 H4-86-L5    09/01/2014    00:00:00    116.3342
 H4-86-L5    10/01/2014    00:00:00    115.9737
 H4-86-L5    11/01/2014    00:00:00    115.7433
 H4-86-L5    12/01/2014    00:00:00    115.7004
 H4-86-L5    01/01/2015    00:00:00    115.7391
 H4-86-L5    02/01/2015    00:00:00    115.7761
 H4-86-L5    03/01/2015    00:00:00    115.8820
 H4-86-L5    04/01/2015    00:00:00    115.8699
 H4-86-L5    05/01/2015    00:00:00    115.7563
 H4-86-L5    06/01/2015    00:00:00    115.7248
 H4-86-L5    07/01/2015    00:00:00    115.6915
 H4-86-L5    08/01/2015    00:00:00    115.4163
 H4-86-L5    09/01/2015    00:00:00    114.9445
 H4-86-L5    10/01/2015    00:00:00    114.7416
 H4-86-L5    11/01/2015    00:00:00    114.6313
 H4-86-L5    12/01/2015    00:00:00    114.6740
 H4-86-L5    01/01/2016    00:00:00    114.6927
 H4-86-L5    02/01/2016    00:00:00    114.7333
 H4-86-L5    03/01/2016    00:00:00    114.7672
 H4-86-L5    04/01/2016    00:00:00    114.8844
 H4-86-L5    05/01/2016    00:00:00    115.1051
 H4-86-L5    06/01/2016    00:00:00    115.2188
 H4-86-L5    07/01/2016    00:00:00    115.2420
 H4-86-L5    08/01/2016    00:00:00    115.1025
 H4-86-L5    09/01/2016    00:00:00    115.0116
 H4-86-L5    10/01/2016    00:00:00    114.8922
 H4-86-L5    11/01/2016    00:00:00    114.8195
 H4-86-L5    12/01/2016    00:00:00    114.8405
 H4-86-L5    01/01/2017    00:00:00    114.9315
 H4-86-L5    02/01/2017    00:00:00    115.0083
 H4-86-L5    03/01/2017    00:00:00    115.0441
 H4-86-L5    04/01/2017    00:00:00    115.1935
 H4-86-L5    05/01/2017    00:00:00    115.4464
 H4-86-L5    06/01/2017    00:00:00    115.8805
 H4-86-L5    07/01/2017    00:00:00    116.0062
 H4-86-L5    08/01/2017    00:00:00    115.4165
 H4-86-L5    09/01/2017    00:00:00    115.5213
 H4-86-L5    10/01/2017    00:00:00    115.3661
 H4-86-L5    11/01/2017    00:00:00    114.7821
 H4-86-L5    12/01/2017    00:00:00    114.7320
 H4-86-L5    01/01/2018    00:00:00    114.7682
 H4-86-L5    02/01/2018    00:00:00    114.8941
 H4-86-L5    03/01/2018    00:00:00    115.0739
 H4-86-L5    04/01/2018    00:00:00    115.0602
 H4-86-L5    05/01/2018    00:00:00    115.1319
 H4-86-L5    06/01/2018    00:00:00    115.9505
 H4-86-L5    07/01/2018    00:00:00    115.8877
 H4-86-L5    08/01/2018    00:00:00    115.5340
 H4-86-L5    09/01/2018    00:00:00    115.3594
 H4-86-L5    10/01/2018    00:00:00    114.9055
 H4-86-L5    11/01/2018    00:00:00    114.7514
 H4-86-L5    12/01/2018    00:00:00    114.7185
 H4-86-L5    01/01/2019    00:00:00    114.6780
 H4-86-L5    02/01/2019    00:00:00    114.7069
 H4-86-L5    03/01/2019    00:00:00    114.7273
 H4-86-L5    04/01/2019    00:00:00    114.7392
 H4-86-L5    05/01/2019    00:00:00    114.7068
 H4-86-L5    06/01/2019    00:00:00    114.9986
 H4-86-L5    07/01/2019    00:00:00    114.9898
 H4-86-L5    08/01/2019    00:00:00    114.9321
 H4-86-L5    09/01/2019    00:00:00    114.9114
 H4-86-L5    10/01/2019    00:00:00    114.7575
 H4-86-L5    11/01/2019    00:00:00    114.6954
 H4-86-L5    12/01/2019    00:00:00    114.6626
 H4-86-L5    01/01/2020    00:00:00    114.6961
 H4-86-L5    02/01/2020    00:00:00    114.8660
 H4-86-L5    03/01/2020    00:00:00    115.0705
 H4-86-L5    04/01/2020    00:00:00    114.9385
 H4-86-L5    05/01/2020    00:00:00    114.8974
 H4-86-L5    06/01/2020    00:00:00    115.3162
 H4-86-L5    07/01/2020    00:00:00    115.5557
 H4-86-L5    08/01/2020    00:00:00    115.5706
 H4-86-L5    09/01/2020    00:00:00    115.3338
 H4-86-L5    10/01/2020    00:00:00    115.0690
 H4-86-L5    11/01/2020    00:00:00    114.8799
 H4-86-L5    12/01/2020    00:00:00    114.8583
 H4-86-L5    01/01/2021    00:00:00    114.8572
 H4-86-L5    02/01/2021    00:00:00    114.9694
 H4-86-L5    03/01/2021    00:00:00    115.0526
 H4-86-L5    04/01/2021    00:00:00    114.8653
 H4-86-L5    05/01/2021    00:00:00    114.8444
 H4-86-L5    06/01/2021    00:00:00    115.0082
 H4-86-L5    07/01/2021    00:00:00    115.1874
 H4-86-L5    08/01/2021    00:00:00    115.1675
 H4-86-L5    09/01/2021    00:00:00    115.1536
 H4-86-L5    10/01/2021    00:00:00    114.9864
 H4-86-L5    11/01/2021    00:00:00    114.9629
 H4-86-L5    12/01/2021    00:00:00    115.0386
 H4-86-L5    01/01/2022    00:00:00    115.0423
 H4-86-L5    02/01/2022    00:00:00    115.1583
 H4-86-L5    03/01/2022    00:00:00    115.1686
 H4-86-L5    04/01/2022    00:00:00    115.1577
 H4-86-L5    05/01/2022    00:00:00    115.1029
 H4-86-L5    06/01/2022    00:00:00    115.2661
 H4-86-L5    07/01/2022    00:00:00    115.8416
 H4-86-L5    08/01/2022    00:00:00    116.0210
 H4-86-L5    09/01/2022    00:00:00    115.8258
 H4-86-L5    10/01/2022    00:00:00    115.4667
 H4-86-L5    11/01/2022    00:00:00    115.3697
 H4-86-L5    12/01/2022    00:00:00    115.2883
 H4-86-L5    01/01/2023    00:00:00    115.2703
 H4-86-L5    02/01/2023    00:00:00    115.2199
 H4-86-L5    03/01/2023    00:00:00    115.2146
 H4-86-L5    04/01/2023    00:00:00    115.1153
 H4-86-L5    05/01/2023    00:00:00    115.0141
 H4-86-L5    06/01/2023    00:00:00    115.3869
 H4-86-L5    07/01/2023    00:00:00    115.3376
 H4-86-L6    02/01/2014    00:00:00    115.3402
 H4-86-L6    03/01/2014    00:00:00    115.2311
 H4-86-L6    04/01/2014    00:00:00    115.3944
 H4-86-L6    05/01/2014    00:00:00    115.6435
 H4-86-L6    06/01/2014    00:00:00    116.0851
 H4-86-L6    07/01/2014    00:00:00    116.2924
 H4-86-L6    08/01/2014    00:00:00    116.3022
 H4-86-L6    09/01/2014    00:00:00    116.0866
 H4-86-L6    10/01/2014    00:00:00    115.7199
 H4-86-L6    11/01/2014    00:00:00    115.5052
 H4-86-L6    12/01/2014    00:00:00    115.5221
 H4-86-L6    01/01/2015    00:00:00    115.5469
 H4-86-L6    02/01/2015    00:00:00    115.6039
 H4-86-L6    03/01/2015    00:00:00    115.7174
 H4-86-L6    04/01/2015    00:00:00    115.7004
 H4-86-L6    05/01/2015    00:00:00    115.5792
 H4-86-L6    06/01/2015    00:00:00    115.5637
 H4-86-L6    07/01/2015    00:00:00    115.5156
 H4-86-L6    08/01/2015    00:00:00    115.2593
 H4-86-L6    09/01/2015    00:00:00    114.9028
 H4-86-L6    10/01/2015    00:00:00    114.6759
 H4-86-L6    11/01/2015    00:00:00    114.5522
 H4-86-L6    12/01/2015    00:00:00    114.6060
 H4-86-L6    01/01/2016    00:00:00    114.6278
 H4-86-L6    02/01/2016    00:00:00    114.6808
 H4-86-L6    03/01/2016    00:00:00    114.7185
 H4-86-L6    04/01/2016    00:00:00    114.8775
 H4-86-L6    05/01/2016    00:00:00    115.0355
 H4-86-L6    06/01/2016    00:00:00    115.1959
 H4-86-L6    07/01/2016    00:00:00    115.1950
 H4-86-L6    08/01/2016    00:00:00    115.0412
 H4-86-L6    09/01/2016    00:00:00    114.8947
 H4-86-L6    10/01/2016    00:00:00    114.7545
 H4-86-L6    11/01/2016    00:00:00    114.6812
 H4-86-L6    12/01/2016    00:00:00    114.7287
 H4-86-L6    01/01/2017    00:00:00    114.8199
