TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.021164E+03 7.619819E+02 6.372167E+03 6.144155E-02 8.874190E-01 
2.021167E+03 7.650863E+02 6.374261E+03 6.452506E-02 8.875956E-01 
2.021170E+03 7.678991E+02 6.376364E+03 6.741421E-02 8.877802E-01 
2.021173E+03 7.705827E+02 6.378473E+03 7.022884E-02 8.879725E-01 
2.021175E+03 7.731930E+02 6.380590E+03 7.301118E-02 8.881724E-01 
2.021178E+03 7.757559E+02 6.382714E+03 7.577795E-02 8.883798E-01 
2.021181E+03 7.782859E+02 6.384845E+03 7.853539E-02 8.885949E-01 
2.021184E+03 7.807913E+02 6.386983E+03 8.128503E-02 8.888174E-01 
2.021186E+03 7.832780E+02 6.389127E+03 8.402614E-02 8.890475E-01 
2.021189E+03 7.857496E+02 6.391278E+03 8.675692E-02 8.892850E-01 
2.021192E+03 7.882089E+02 6.393436E+03 8.947514E-02 8.895300E-01 
2.021194E+03 7.906580E+02 6.395601E+03 9.217840E-02 8.897823E-01 
2.021197E+03 7.930984E+02 6.397773E+03 9.486434E-02 8.900421E-01 
2.021200E+03 7.955313E+02 6.399951E+03 9.753072E-02 8.903091E-01 
2.021203E+03 7.979577E+02 6.402135E+03 1.001754E-01 8.905833E-01 
2.021205E+03 8.003783E+02 6.404327E+03 1.027966E-01 8.908648E-01 
2.021208E+03 8.027939E+02 6.406524E+03 1.053924E-01 8.911533E-01 
2.021211E+03 8.052050E+02 6.408729E+03 1.079613E-01 8.914489E-01 
2.021214E+03 8.076121E+02 6.410940E+03 1.105019E-01 8.917514E-01 
2.021216E+03 8.100155E+02 6.413158E+03 1.130130E-01 8.920609E-01 
2.021219E+03 8.124157E+02 6.415382E+03 1.154934E-01 8.923771E-01 
2.021222E+03 8.148130E+02 6.417613E+03 1.179423E-01 8.927000E-01 
2.021225E+03 8.172075E+02 6.419850E+03 1.203588E-01 8.930295E-01 
2.021227E+03 8.195997E+02 6.422094E+03 1.227421E-01 8.933655E-01 
2.021230E+03 8.219896E+02 6.424345E+03 1.250918E-01 8.937080E-01 
2.021233E+03 8.243775E+02 6.426602E+03 1.274072E-01 8.940569E-01 
2.021236E+03 8.267636E+02 6.428865E+03 1.296879E-01 8.944119E-01 
2.021238E+03 8.291480E+02 6.431135E+03 1.319337E-01 8.947731E-01 
2.021241E+03 8.315308E+02 6.433412E+03 1.341442E-01 8.951404E-01 
2.021244E+03 8.339122E+02 6.435695E+03 1.363192E-01 8.955136E-01 
2.021247E+03 8.362924E+02 6.437985E+03 1.384586E-01 8.958927E-01 
2.021247E+03 8.363431E+02 6.438033E+03 1.385686E-01 8.959008E-01 
2.021249E+03 8.338292E+02 6.440316E+03 1.381308E-01 8.962789E-01 
2.021252E+03 8.318829E+02 6.442594E+03 1.380801E-01 8.966570E-01 
2.021255E+03 8.300646E+02 6.444866E+03 1.380894E-01 8.970350E-01 
2.021258E+03 8.270127E+02 6.447131E+03 1.325003E-01 8.973978E-01 
2.021260E+03 8.247061E+02 6.449389E+03 1.300476E-01 8.977539E-01 
2.021263E+03 8.225503E+02 6.451641E+03 1.282247E-01 8.981049E-01 
2.021266E+03 8.204780E+02 6.453887E+03 1.267375E-01 8.984519E-01 
2.021268E+03 8.184613E+02 6.456128E+03 1.254697E-01 8.987954E-01 
2.021271E+03 8.164850E+02 6.458363E+03 1.243606E-01 8.991359E-01 
2.021274E+03 8.145398E+02 6.460593E+03 1.233734E-01 8.994737E-01 
2.021277E+03 8.118886E+02 6.462816E+03 1.221769E-01 8.998082E-01 
2.021279E+03 8.092616E+02 6.465032E+03 1.210558E-01 9.001396E-01 
2.021282E+03 8.068923E+02 6.467241E+03 1.200952E-01 9.004684E-01 
2.021285E+03 8.046354E+02 6.469444E+03 1.192270E-01 9.007949E-01 
2.021288E+03 8.024486E+02 6.471641E+03 1.184271E-01 9.011191E-01 
2.021290E+03 8.003124E+02 6.473832E+03 1.176822E-01 9.014413E-01 
2.021293E+03 7.982155E+02 6.476017E+03 1.169834E-01 9.017616E-01 
2.021296E+03 7.961504E+02 6.478197E+03 1.163241E-01 9.020800E-01 
2.021299E+03 7.941121E+02 6.480371E+03 1.156994E-01 9.023968E-01 
2.021301E+03 7.920968E+02 6.482540E+03 1.151054E-01 9.027120E-01 
2.021304E+03 7.901016E+02 6.484703E+03 1.145389E-01 9.030255E-01 
2.021307E+03 7.881242E+02 6.486861E+03 1.139971E-01 9.033377E-01 
2.021310E+03 7.861628E+02 6.489013E+03 1.134779E-01 9.036483E-01 
2.021312E+03 7.842157E+02 6.491160E+03 1.129792E-01 9.039577E-01 
2.021315E+03 7.822818E+02 6.493302E+03 1.124994E-01 9.042657E-01 
2.021318E+03 7.803598E+02 6.495439E+03 1.120370E-01 9.045724E-01 
2.021320E+03 7.784490E+02 6.497570E+03 1.115907E-01 9.048779E-01 
2.021323E+03 7.765484E+02 6.499696E+03 1.111593E-01 9.051823E-01 
2.021326E+03 7.746574E+02 6.501817E+03 1.107419E-01 9.054855E-01 
2.021329E+03 7.727753E+02 6.503933E+03 1.103375E-01 9.057875E-01 
2.021329E+03 7.727376E+02 6.503976E+03 1.103359E-01 9.057938E-01 
2.021332E+03 7.700280E+02 6.506084E+03 1.092277E-01 9.060928E-01 
2.021334E+03 7.682382E+02 6.508188E+03 1.086794E-01 9.063903E-01 
2.021337E+03 7.666160E+02 6.510287E+03 1.082652E-01 9.066868E-01 
2.021340E+03 7.650706E+02 6.512381E+03 1.079087E-01 9.069822E-01 
2.021342E+03 7.635732E+02 6.514472E+03 1.075822E-01 9.072767E-01 
2.021345E+03 7.621113E+02 6.516558E+03 1.072734E-01 9.075704E-01 
2.021348E+03 7.606786E+02 6.518641E+03 1.069765E-01 9.078633E-01 
2.021351E+03 7.592721E+02 6.520720E+03 1.066895E-01 9.081554E-01 
2.021353E+03 7.578905E+02 6.522795E+03 1.064119E-01 9.084468E-01 
2.021356E+03 7.565339E+02 6.524866E+03 1.061448E-01 9.087374E-01 
2.021359E+03 7.552038E+02 6.526934E+03 1.058902E-01 9.090273E-01 
2.021362E+03 7.539027E+02 6.528998E+03 1.056513E-01 9.093165E-01 
2.021364E+03 7.526349E+02 6.531058E+03 1.054322E-01 9.096052E-01 
2.021367E+03 7.514074E+02 6.533116E+03 1.052385E-01 9.098933E-01 
2.021370E+03 7.502314E+02 6.535170E+03 1.050784E-01 9.101810E-01 
2.021373E+03 7.491282E+02 6.537221E+03 1.049649E-01 9.104684E-01 
2.021375E+03 7.481474E+02 6.539269E+03 1.049239E-01 9.107557E-01 
2.021378E+03 7.475355E+02 6.541316E+03 1.050632E-01 9.110433E-01 
2.021381E+03 7.465231E+02 6.543359E+03 1.050825E-01 9.113310E-01 
2.021384E+03 7.451072E+02 6.545399E+03 1.049919E-01 9.116185E-01 
2.021386E+03 7.437222E+02 6.547436E+03 1.049913E-01 9.119059E-01 
2.021389E+03 7.423873E+02 6.549468E+03 1.051378E-01 9.121938E-01 
2.021392E+03 7.411357E+02 6.551497E+03 1.055487E-01 9.124827E-01 
2.021394E+03 7.400709E+02 6.553523E+03 1.066012E-01 9.127746E-01 
2.021397E+03 7.392731E+02 6.555547E+03 1.085473E-01 9.130718E-01 
2.021400E+03 7.375381E+02 6.557567E+03 1.068979E-01 9.133645E-01 
2.021403E+03 7.358052E+02 6.559581E+03 1.052869E-01 9.136527E-01 
2.021405E+03 7.340747E+02 6.561591E+03 1.037123E-01 9.139367E-01 
2.021408E+03 7.323456E+02 6.563596E+03 1.021730E-01 9.142164E-01 
2.021411E+03 7.306177E+02 6.565596E+03 1.006682E-01 9.144920E-01 
2.021414E+03 7.288907E+02 6.567592E+03 9.919722E-02 9.147636E-01 
2.021414E+03 7.288541E+02 6.567634E+03 9.924910E-02 9.147694E-01 
2.021416E+03 7.263109E+02 6.569623E+03 9.576213E-02 9.150316E-01 
2.021419E+03 7.245014E+02 6.571606E+03 9.312107E-02 9.152865E-01 
2.021422E+03 7.228602E+02 6.573586E+03 9.077763E-02 9.155350E-01 
2.021425E+03 7.212745E+02 6.575560E+03 8.863446E-02 9.157777E-01 
2.021427E+03 7.197581E+02 6.577531E+03 8.662914E-02 9.160149E-01 
2.021430E+03 7.182744E+02 6.579497E+03 8.472345E-02 9.162468E-01 
2.021433E+03 7.168106E+02 6.581460E+03 8.290025E-02 9.164738E-01 
2.021436E+03 7.153609E+02 6.583419E+03 8.114971E-02 9.166960E-01 
2.021438E+03 7.139220E+02 6.585373E+03 7.946530E-02 9.169136E-01 
2.021441E+03 7.124915E+02 6.587324E+03 7.784234E-02 9.171267E-01 
2.021444E+03 7.110499E+02 6.589271E+03 7.628025E-02 9.173355E-01 
2.021447E+03 7.096206E+02 6.591213E+03 7.478213E-02 9.175403E-01 
2.021449E+03 7.082018E+02 6.593152E+03 7.334135E-02 9.177411E-01 
2.021452E+03 7.067904E+02 6.595087E+03 7.195306E-02 9.179381E-01 
2.021455E+03 7.053845E+02 6.597019E+03 7.061411E-02 9.181314E-01 
2.021458E+03 7.039832E+02 6.598946E+03 6.932226E-02 9.183212E-01 
2.021460E+03 7.025859E+02 6.600870E+03 6.807570E-02 9.185076E-01 
2.021463E+03 7.011920E+02 6.602789E+03 6.687288E-02 9.186907E-01 
2.021466E+03 6.998013E+02 6.604705E+03 6.571244E-02 9.188706E-01 
2.021468E+03 6.984134E+02 6.606618E+03 6.459313E-02 9.190474E-01 
2.021471E+03 6.970282E+02 6.608526E+03 6.351379E-02 9.192213E-01 
2.021474E+03 6.956455E+02 6.610430E+03 6.247335E-02 9.193923E-01 
2.021477E+03 6.942651E+02 6.612331E+03 6.147079E-02 9.195606E-01 
2.021479E+03 6.928869E+02 6.614228E+03 6.050517E-02 9.197263E-01 
2.021482E+03 6.915107E+02 6.616122E+03 5.957559E-02 9.198894E-01 
2.021485E+03 6.901366E+02 6.618011E+03 5.868120E-02 9.200501E-01 
2.021488E+03 6.887644E+02 6.619897E+03 5.782120E-02 9.202084E-01 
2.021490E+03 6.873940E+02 6.621779E+03 5.699484E-02 9.203644E-01 
2.021493E+03 6.860254E+02 6.623657E+03 5.620142E-02 9.205183E-01 
2.021496E+03 6.846557E+02 6.625531E+03 5.543935E-02 9.206701E-01 
2.021496E+03 6.846299E+02 6.625570E+03 5.558544E-02 9.206732E-01 
2.021499E+03 6.858219E+02 6.627448E+03 5.638622E-02 9.208276E-01 
2.021501E+03 6.853216E+02 6.629324E+03 5.641455E-02 9.209820E-01 
2.021504E+03 6.844934E+02 6.631198E+03 5.641211E-02 9.211365E-01 
2.021507E+03 6.836279E+02 6.633070E+03 5.643153E-02 9.212910E-01 
2.021510E+03 6.827318E+02 6.634939E+03 5.647433E-02 9.214456E-01 
2.021512E+03 6.818117E+02 6.636806E+03 5.654191E-02 9.216004E-01 
2.021515E+03 6.808727E+02 6.638670E+03 5.663448E-02 9.217555E-01 
2.021518E+03 6.799187E+02 6.640531E+03 5.675122E-02 9.219108E-01 
2.021521E+03 6.789527E+02 6.642390E+03 5.689070E-02 9.220666E-01 
2.021523E+03 6.779768E+02 6.644246E+03 5.705114E-02 9.222228E-01 
2.021526E+03 6.769925E+02 6.646100E+03 5.723061E-02 9.223795E-01 
2.021529E+03 6.760011E+02 6.647951E+03 5.742716E-02 9.225367E-01 
2.021531E+03 6.750037E+02 6.649799E+03 5.763887E-02 9.226945E-01 
2.021534E+03 6.740009E+02 6.651644E+03 5.786395E-02 9.228529E-01 
2.021537E+03 6.729934E+02 6.653487E+03 5.810068E-02 9.230120E-01 
2.021540E+03 6.719819E+02 6.655326E+03 5.834751E-02 9.231718E-01 
2.021542E+03 6.709666E+02 6.657163E+03 5.860297E-02 9.233322E-01 
2.021545E+03 6.699481E+02 6.658998E+03 5.886574E-02 9.234934E-01 
2.021548E+03 6.689266E+02 6.660829E+03 5.913462E-02 9.236553E-01 
2.021551E+03 6.679024E+02 6.662658E+03 5.940850E-02 9.238179E-01 
2.021553E+03 6.668758E+02 6.664483E+03 5.968641E-02 9.239813E-01 
2.021556E+03 6.658470E+02 6.666306E+03 5.996743E-02 9.241455E-01 
2.021559E+03 6.648163E+02 6.668127E+03 6.025077E-02 9.243105E-01 
2.021562E+03 6.637838E+02 6.669944E+03 6.053568E-02 9.244762E-01 
2.021564E+03 6.627496E+02 6.671758E+03 6.082153E-02 9.246427E-01 
2.021567E+03 6.617139E+02 6.673570E+03 6.110771E-02 9.248100E-01 
2.021570E+03 6.606769E+02 6.675379E+03 6.139370E-02 9.249781E-01 
2.021573E+03 6.596386E+02 6.677185E+03 6.167902E-02 9.251470E-01 
2.021575E+03 6.585992E+02 6.678988E+03 6.196327E-02 9.253166E-01 
2.021578E+03 6.575587E+02 6.680788E+03 6.224605E-02 9.254871E-01 
2.021581E+03 6.565173E+02 6.682586E+03 6.252704E-02 9.256582E-01 
2.021581E+03 6.564952E+02 6.682624E+03 6.267761E-02 9.256619E-01 
2.021584E+03 6.569984E+02 6.684423E+03 6.451983E-02 9.258385E-01 
2.021586E+03 6.569268E+02 6.686221E+03 6.610889E-02 9.260195E-01 
2.021589E+03 6.567297E+02 6.688019E+03 6.757829E-02 9.262045E-01 
2.021592E+03 6.564764E+02 6.689817E+03 6.899260E-02 9.263934E-01 
2.021595E+03 6.561911E+02 6.691613E+03 7.037580E-02 9.265861E-01 
2.021597E+03 6.558850E+02 6.693409E+03 7.173824E-02 9.267825E-01 
2.021600E+03 6.555642E+02 6.695204E+03 7.308463E-02 9.269826E-01 
2.021603E+03 6.552325E+02 6.696998E+03 7.441703E-02 9.271864E-01 
2.021605E+03 6.548924E+02 6.698791E+03 7.573618E-02 9.273937E-01 
2.021608E+03 6.545455E+02 6.700583E+03 7.704218E-02 9.276046E-01 
2.021611E+03 6.541929E+02 6.702374E+03 7.833477E-02 9.278191E-01 
2.021614E+03 6.538357E+02 6.704164E+03 7.961355E-02 9.280371E-01 
2.021616E+03 6.534744E+02 6.705953E+03 8.087808E-02 9.282585E-01 
2.021619E+03 6.531097E+02 6.707741E+03 8.212787E-02 9.284834E-01 
2.021622E+03 6.527419E+02 6.709528E+03 8.336250E-02 9.287116E-01 
2.021625E+03 6.523715E+02 6.711314E+03 8.458156E-02 9.289432E-01 
2.021627E+03 6.519987E+02 6.713099E+03 8.578472E-02 9.291780E-01 
2.021630E+03 6.516237E+02 6.714883E+03 8.697168E-02 9.294162E-01 
2.021633E+03 6.512469E+02 6.716666E+03 8.814220E-02 9.296575E-01 
2.021636E+03 6.508683E+02 6.718448E+03 8.929608E-02 9.299020E-01 
2.021638E+03 6.504882E+02 6.720229E+03 9.043318E-02 9.301495E-01 
2.021641E+03 6.501067E+02 6.722009E+03 9.155339E-02 9.304002E-01 
2.021644E+03 6.497239E+02 6.723788E+03 9.265664E-02 9.306539E-01 
2.021647E+03 6.493400E+02 6.725566E+03 9.374289E-02 9.309105E-01 
2.021649E+03 6.489550E+02 6.727343E+03 9.481216E-02 9.311701E-01 
2.021652E+03 6.485690E+02 6.729118E+03 9.586446E-02 9.314326E-01 
2.021655E+03 6.481822E+02 6.730893E+03 9.689986E-02 9.316979E-01 
2.021657E+03 6.477946E+02 6.732667E+03 9.791841E-02 9.319660E-01 
2.021660E+03 6.474062E+02 6.734439E+03 9.892023E-02 9.322368E-01 
2.021663E+03 6.470172E+02 6.736210E+03 9.990542E-02 9.325103E-01 
2.021666E+03 6.466275E+02 6.737981E+03 1.008741E-01 9.327865E-01 
2.021666E+03 6.466194E+02 6.738018E+03 1.009477E-01 9.327924E-01 
2.021668E+03 6.541343E+02 6.739809E+03 1.070377E-01 9.330854E-01 
2.021671E+03 6.602189E+02 6.741617E+03 1.121035E-01 9.333923E-01 
2.021674E+03 6.659888E+02 6.743440E+03 1.168771E-01 9.337123E-01 
2.021677E+03 6.716197E+02 6.745279E+03 1.215303E-01 9.340451E-01 
2.021679E+03 6.771713E+02 6.747133E+03 1.261256E-01 9.343904E-01 
2.021682E+03 6.826714E+02 6.749002E+03 1.306895E-01 9.347482E-01 
2.021685E+03 6.881353E+02 6.750886E+03 1.352336E-01 9.351184E-01 
2.021688E+03 6.935724E+02 6.752785E+03 1.397623E-01 9.355011E-01 
2.021690E+03 6.989885E+02 6.754699E+03 1.442763E-01 9.358961E-01 
2.021693E+03 7.043879E+02 6.756627E+03 1.487744E-01 9.363034E-01 
2.021696E+03 7.097736E+02 6.758571E+03 1.532542E-01 9.367230E-01 
2.021699E+03 7.138318E+02 6.760525E+03 1.504391E-01 9.371349E-01 
2.021701E+03 7.170346E+02 6.762488E+03 1.442303E-01 9.375298E-01 
2.021704E+03 7.192620E+02 6.764457E+03 1.408870E-01 9.379155E-01 
2.021707E+03 7.226826E+02 6.766436E+03 1.392195E-01 9.382967E-01 
2.021710E+03 7.264608E+02 6.768425E+03 1.382860E-01 9.386753E-01 
2.021712E+03 7.304406E+02 6.770425E+03 1.377948E-01 9.390525E-01 
2.021715E+03 7.345547E+02 6.772436E+03 1.376014E-01 9.394293E-01 
2.021718E+03 7.387667E+02 6.774458E+03 1.376223E-01 9.398060E-01 
2.021721E+03 7.430539E+02 6.776493E+03 1.378045E-01 9.401833E-01 
2.021723E+03 7.474011E+02 6.778539E+03 1.381121E-01 9.405615E-01 
2.021726E+03 7.517978E+02 6.780597E+03 1.385199E-01 9.409407E-01 
2.021729E+03 7.562360E+02 6.782668E+03 1.390096E-01 9.413213E-01 
2.021731E+03 7.607098E+02 6.784751E+03 1.395675E-01 9.417034E-01 
2.021734E+03 7.652146E+02 6.786846E+03 1.401830E-01 9.420872E-01 
2.021737E+03 7.697465E+02 6.788953E+03 1.408479E-01 9.424728E-01 
2.021740E+03 7.743026E+02 6.791073E+03 1.415557E-01 9.428604E-01 
2.021742E+03 7.788805E+02 6.793205E+03 1.423010E-01 9.432500E-01 
2.021745E+03 7.834779E+02 6.795350E+03 1.430798E-01 9.436417E-01 
2.021748E+03 7.880931E+02 6.797508E+03 1.438883E-01 9.440357E-01 
2.021748E+03 7.881978E+02 6.797552E+03 1.437860E-01 9.440438E-01 
2.021751E+03 7.861916E+02 6.799705E+03 1.424293E-01 9.444337E-01 
2.021753E+03 7.855714E+02 6.801856E+03 1.418685E-01 9.448221E-01 
2.021756E+03 7.851631E+02 6.804005E+03 1.415087E-01 9.452096E-01 
2.021759E+03 7.848453E+02 6.806154E+03 1.412384E-01 9.455962E-01 
2.021762E+03 7.845800E+02 6.808302E+03 1.410161E-01 9.459823E-01 
2.021764E+03 7.843501E+02 6.810450E+03 1.408220E-01 9.463679E-01 
2.021767E+03 7.841462E+02 6.812597E+03 1.406452E-01 9.467529E-01 
2.021770E+03 7.839624E+02 6.814743E+03 1.404792E-01 9.471376E-01 
2.021773E+03 7.837949E+02 6.816889E+03 1.403205E-01 9.475217E-01 
2.021775E+03 7.836411E+02 6.819034E+03 1.401666E-01 9.479055E-01 
2.021778E+03 7.834990E+02 6.821179E+03 1.400162E-01 9.482888E-01 
2.021781E+03 7.833672E+02 6.823324E+03 1.398684E-01 9.486718E-01 
2.021784E+03 7.832446E+02 6.825469E+03 1.397227E-01 9.490543E-01 
2.021786E+03 7.831302E+02 6.827613E+03 1.395788E-01 9.494365E-01 
2.021789E+03 7.830233E+02 6.829756E+03 1.394366E-01 9.498182E-01 
2.021792E+03 7.829234E+02 6.831900E+03 1.392960E-01 9.501996E-01 
2.021794E+03 7.828298E+02 6.834043E+03 1.391571E-01 9.505806E-01 
2.021797E+03 7.827422E+02 6.836186E+03 1.390199E-01 9.509612E-01 
2.021800E+03 7.826603E+02 6.838329E+03 1.388845E-01 9.513414E-01 
2.021803E+03 7.825835E+02 6.840472E+03 1.387509E-01 9.517213E-01 
2.021805E+03 7.825118E+02 6.842614E+03 1.386193E-01 9.521008E-01 
2.021808E+03 7.824448E+02 6.844756E+03 1.384897E-01 9.524800E-01 
2.021811E+03 7.823822E+02 6.846898E+03 1.383623E-01 9.528588E-01 
2.021814E+03 7.823239E+02 6.849040E+03 1.382370E-01 9.532373E-01 
2.021816E+03 7.822697E+02 6.851182E+03 1.381140E-01 9.536154E-01 
2.021819E+03 7.822194E+02 6.853324E+03 1.379932E-01 9.539932E-01 
2.021822E+03 7.821728E+02 6.855465E+03 1.378748E-01 9.543707E-01 
2.021825E+03 7.821297E+02 6.857606E+03 1.377588E-01 9.547479E-01 
2.021827E+03 7.820902E+02 6.859748E+03 1.376452E-01 9.551247E-01 
2.021830E+03 7.820539E+02 6.861889E+03 1.375341E-01 9.555013E-01 
2.021833E+03 7.820208E+02 6.864030E+03 1.374254E-01 9.558775E-01 
2.021833E+03 7.820209E+02 6.864075E+03 1.372621E-01 9.558855E-01 
2.021836E+03 7.759628E+02 6.866200E+03 1.342893E-01 9.562532E-01 
2.021838E+03 7.718243E+02 6.868313E+03 1.324162E-01 9.566157E-01 
2.021841E+03 7.679528E+02 6.870415E+03 1.308016E-01 9.569738E-01 
2.021844E+03 7.641905E+02 6.872508E+03 1.293111E-01 9.573278E-01 
2.021847E+03 7.604891E+02 6.874590E+03 1.278963E-01 9.576780E-01 
2.021849E+03 7.568274E+02 6.876662E+03 1.265339E-01 9.580244E-01 
2.021852E+03 7.531935E+02 6.878724E+03 1.252107E-01 9.583672E-01 
2.021855E+03 7.495804E+02 6.880776E+03 1.239189E-01 9.587065E-01 
2.021858E+03 7.459833E+02 6.882819E+03 1.226534E-01 9.590423E-01 
2.021860E+03 7.423991E+02 6.884851E+03 1.214110E-01 9.593747E-01 
2.021863E+03 7.388253E+02 6.886874E+03 1.201896E-01 9.597038E-01 
2.021866E+03 7.352602E+02 6.888887E+03 1.189876E-01 9.600296E-01 
2.021868E+03 7.317026E+02 6.890890E+03 1.178041E-01 9.603521E-01 
2.021871E+03 7.281513E+02 6.892884E+03 1.166383E-01 9.606714E-01 
2.021874E+03 7.246055E+02 6.894868E+03 1.154897E-01 9.609876E-01 
2.021877E+03 7.210645E+02 6.896842E+03 1.143580E-01 9.613007E-01 
2.021879E+03 7.175278E+02 6.898806E+03 1.132428E-01 9.616108E-01 
2.021882E+03 7.139949E+02 6.900761E+03 1.121438E-01 9.619178E-01 
2.021885E+03 7.104655E+02 6.902706E+03 1.110609E-01 9.622219E-01 
2.021888E+03 7.069391E+02 6.904642E+03 1.099939E-01 9.625230E-01 
2.021890E+03 7.034156E+02 6.906568E+03 1.089426E-01 9.628213E-01 
2.021893E+03 6.998946E+02 6.908484E+03 1.079069E-01 9.631167E-01 
2.021896E+03 6.963759E+02 6.910391E+03 1.068865E-01 9.634093E-01 
2.021899E+03 6.928594E+02 6.912287E+03 1.058813E-01 9.636992E-01 
2.021901E+03 6.893449E+02 6.914175E+03 1.048912E-01 9.639864E-01 
2.021904E+03 6.858321E+02 6.916052E+03 1.039159E-01 9.642709E-01 
2.021907E+03 6.823211E+02 6.917921E+03 1.029552E-01 9.645528E-01 
2.021910E+03 6.788115E+02 6.919779E+03 1.020091E-01 9.648321E-01 
2.021912E+03 6.753035E+02 6.921628E+03 1.010771E-01 9.651088E-01 
2.021915E+03 6.717967E+02 6.923467E+03 1.001593E-01 9.653830E-01 
2.021915E+03 6.717249E+02 6.923505E+03 1.000431E-01 9.653887E-01 
2.021918E+03 6.672520E+02 6.925332E+03 9.883738E-02 9.656593E-01 
2.021921E+03 6.630390E+02 6.927147E+03 9.771380E-02 9.659268E-01 
2.021923E+03 6.588637E+02 6.928951E+03 9.664081E-02 9.661914E-01 
2.021926E+03 6.547045E+02 6.930744E+03 9.559973E-02 9.664531E-01 
2.021929E+03 6.505547E+02 6.932525E+03 9.458353E-02 9.667121E-01 
2.021931E+03 6.464113E+02 6.934294E+03 9.358856E-02 9.669683E-01 
2.021934E+03 6.422727E+02 6.936053E+03 9.261264E-02 9.672219E-01 
2.021937E+03 6.381378E+02 6.937800E+03 9.165430E-02 9.674728E-01 
2.021940E+03 6.340059E+02 6.939536E+03 9.071250E-02 9.677212E-01 
2.021942E+03 6.298766E+02 6.941260E+03 8.978645E-02 9.679670E-01 
2.021945E+03 6.257494E+02 6.942974E+03 8.887552E-02 9.682103E-01 
2.021948E+03 6.216242E+02 6.944675E+03 8.797917E-02 9.684512E-01 
2.021951E+03 6.175006E+02 6.946366E+03 8.709696E-02 9.686896E-01 
2.021953E+03 6.133785E+02 6.948045E+03 8.622848E-02 9.689257E-01 
2.021956E+03 6.092578E+02 6.949713E+03 8.537337E-02 9.691595E-01 
2.021959E+03 6.051384E+02 6.951370E+03 8.453127E-02 9.693909E-01 
2.021962E+03 6.010201E+02 6.953016E+03 8.370204E-02 9.696201E-01 
2.021964E+03 5.969027E+02 6.954650E+03 8.288870E-02 9.698470E-01 
2.021967E+03 5.927865E+02 6.956273E+03 8.208889E-02 9.700717E-01 
2.021970E+03 5.886711E+02 6.957885E+03 8.130223E-02 9.702943E-01 
2.021973E+03 5.845567E+02 6.959485E+03 8.052826E-02 9.705148E-01 
2.021975E+03 5.804430E+02 6.961074E+03 7.976654E-02 9.707332E-01 
2.021978E+03 5.763301E+02 6.962652E+03 7.901665E-02 9.709495E-01 
2.021981E+03 5.722179E+02 6.964219E+03 7.827820E-02 9.711638E-01 
2.021984E+03 5.681065E+02 6.965774E+03 7.755081E-02 9.713762E-01 
2.021986E+03 5.639956E+02 6.967318E+03 7.683411E-02 9.715865E-01 
2.021989E+03 5.598854E+02 6.968851E+03 7.612776E-02 9.717950E-01 
2.021992E+03 5.557758E+02 6.970373E+03 7.543143E-02 9.720015E-01 
2.021994E+03 5.516668E+02 6.971883E+03 7.474481E-02 9.722061E-01 
2.021997E+03 5.475584E+02 6.973382E+03 7.406758E-02 9.724089E-01 
2.022000E+03 5.434504E+02 6.974870E+03 7.339948E-02 9.726099E-01 
2.022000E+03 5.433643E+02 6.974902E+03 7.334525E-02 9.726141E-01 
2.022003E+03 5.367933E+02 6.976371E+03 7.126459E-02 9.728092E-01 
2.022005E+03 5.327013E+02 6.977830E+03 7.069836E-02 9.730028E-01 
2.022008E+03 5.290300E+02 6.979278E+03 7.058168E-02 9.731960E-01 
2.022011E+03 5.254719E+02 6.980717E+03 7.070632E-02 9.733896E-01 
2.022014E+03 5.220417E+02 6.982146E+03 7.104018E-02 9.735841E-01 
2.022016E+03 5.187148E+02 6.983566E+03 7.154769E-02 9.737800E-01 
2.022019E+03 5.154745E+02 6.984978E+03 7.221343E-02 9.739777E-01 
2.022022E+03 5.123158E+02 6.986380E+03 7.306211E-02 9.741777E-01 
2.022025E+03 5.092375E+02 6.987775E+03 7.417248E-02 9.743808E-01 
2.022027E+03 5.062379E+02 6.989161E+03 7.551633E-02 9.745876E-01 
2.022030E+03 5.033564E+02 6.990539E+03 7.710960E-02 9.747987E-01 
2.022033E+03 5.006401E+02 6.991909E+03 7.905868E-02 9.750151E-01 
2.022036E+03 4.981749E+02 6.993273E+03 8.155913E-02 9.752384E-01 
2.022038E+03 4.962055E+02 6.994632E+03 8.508923E-02 9.754714E-01 
2.022041E+03 4.951508E+02 6.995987E+03 9.122673E-02 9.757212E-01 
2.022044E+03 4.927220E+02 6.997336E+03 9.653739E-02 9.759855E-01 
2.022047E+03 4.888687E+02 6.998675E+03 9.388330E-02 9.762425E-01 
2.022049E+03 4.849631E+02 7.000003E+03 9.128111E-02 9.764924E-01 
2.022052E+03 4.810605E+02 7.001320E+03 8.876187E-02 9.767354E-01 
2.022055E+03 4.771617E+02 7.002626E+03 8.632416E-02 9.769718E-01 
2.022057E+03 4.732605E+02 7.003922E+03 8.396036E-02 9.772017E-01 
2.022060E+03 4.693604E+02 7.005207E+03 8.167128E-02 9.774253E-01 
