TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.018666E+03 3.819224E+03 3.745549E+03 3.282853E-01 7.216221E-01
2.018668E+03 3.866058E+03 3.756134E+03 3.201576E-01 7.225268E-01
2.018671E+03 3.913474E+03 3.766848E+03 3.214472E-01 7.234370E-01
2.018674E+03 3.960780E+03 3.777692E+03 3.251263E-01 7.243589E-01
2.018677E+03 4.008038E+03 3.788666E+03 3.296190E-01 7.252946E-01
2.018679E+03 4.055268E+03 3.799768E+03 3.342246E-01 7.262441E-01
2.018682E+03 4.102480E+03 3.811000E+03 3.385776E-01 7.272066E-01
2.018685E+03 4.149682E+03 3.822362E+03 3.424799E-01 7.281807E-01
2.018688E+03 4.196877E+03 3.833852E+03 3.458286E-01 7.291650E-01
2.018690E+03 4.244068E+03 3.845472E+03 3.485792E-01 7.301574E-01
2.018693E+03 4.291259E+03 3.857220E+03 3.507243E-01 7.311565E-01
2.018696E+03 4.338452E+03 3.869098E+03 3.522801E-01 7.321604E-01
2.018699E+03 4.385648E+03 3.881106E+03 3.532777E-01 7.331676E-01
2.018701E+03 4.432848E+03 3.893242E+03 3.537572E-01 7.341766E-01
2.018704E+03 4.480053E+03 3.905508E+03 3.537635E-01 7.351862E-01
2.018707E+03 4.527264E+03 3.917903E+03 3.533435E-01 7.361950E-01
2.018710E+03 4.534854E+03 3.930319E+03 2.777430E-01 7.369973E-01
2.018712E+03 4.511706E+03 3.942671E+03 2.249703E-01 7.376556E-01
2.018715E+03 4.526621E+03 3.955064E+03 2.053500E-01 7.382604E-01
2.018718E+03 4.554520E+03 3.967534E+03 1.941280E-01 7.388349E-01
2.018721E+03 4.587660E+03 3.980094E+03 1.866293E-01 7.393891E-01
2.018723E+03 4.623762E+03 3.992753E+03 1.813053E-01 7.399290E-01
2.018726E+03 4.661786E+03 4.005517E+03 1.774405E-01 7.404586E-01
2.018729E+03 4.701157E+03 4.018388E+03 1.746356E-01 7.409807E-01
2.018731E+03 4.741521E+03 4.031369E+03 1.726369E-01 7.414976E-01
2.018734E+03 4.782643E+03 4.044463E+03 1.712669E-01 7.420109E-01
2.018737E+03 4.824358E+03 4.057672E+03 1.703937E-01 7.425220E-01
2.018740E+03 4.866546E+03 4.070996E+03 1.699144E-01 7.430320E-01
2.018742E+03 4.909119E+03 4.084436E+03 1.697468E-01 7.435416E-01
2.018745E+03 4.952009E+03 4.097994E+03 1.698239E-01 7.440517E-01
2.018748E+03 4.995162E+03 4.111670E+03 1.700910E-01 7.445626E-01
2.018748E+03 4.996025E+03 4.111951E+03 1.699890E-01 7.445731E-01
2.018751E+03 4.958740E+03 4.125527E+03 1.638480E-01 7.450643E-01
2.018753E+03 4.924886E+03 4.139011E+03 1.585657E-01 7.455392E-01
2.018756E+03 4.891431E+03 4.152403E+03 1.539531E-01 7.460002E-01
2.018759E+03 4.826969E+03 4.165618E+03 1.368371E-01 7.464134E-01
2.018762E+03 4.768892E+03 4.178675E+03 1.256621E-01 7.467952E-01
2.018764E+03 4.692790E+03 4.191523E+03 1.187963E-01 7.471577E-01
2.018767E+03 4.631250E+03 4.204203E+03 1.138409E-01 7.475060E-01
2.018770E+03 4.582692E+03 4.216750E+03 1.102056E-01 7.478439E-01
2.018773E+03 4.538856E+03 4.229176E+03 1.071634E-01 7.481732E-01
2.018775E+03 4.497727E+03 4.241490E+03 1.045073E-01 7.484948E-01
2.018778E+03 4.458414E+03 4.253697E+03 1.021387E-01 7.488097E-01
2.018781E+03 4.420424E+03 4.265799E+03 9.999913E-02 7.491185E-01
2.018784E+03 4.383450E+03 4.277801E+03 9.804929E-02 7.494219E-01
2.018786E+03 4.347281E+03 4.289703E+03 9.626050E-02 7.497200E-01
2.018789E+03 4.311770E+03 4.301508E+03 9.461076E-02 7.500136E-01
2.018792E+03 4.276805E+03 4.313217E+03 9.308258E-02 7.503029E-01
2.018794E+03 4.242301E+03 4.324832E+03 9.166183E-02 7.505883E-01
2.018797E+03 4.208191E+03 4.336353E+03 9.033684E-02 7.508701E-01
2.018800E+03 4.174421E+03 4.347782E+03 8.909789E-02 7.511484E-01
2.018803E+03 4.140947E+03 4.359119E+03 8.793681E-02 7.514236E-01
2.018805E+03 4.107733E+03 4.370366E+03 8.684667E-02 7.516957E-01
2.018808E+03 4.074747E+03 4.381522E+03 8.582153E-02 7.519651E-01
2.018811E+03 4.041964E+03 4.392588E+03 8.485628E-02 7.522318E-01
2.018814E+03 4.009363E+03 4.403565E+03 8.394649E-02 7.524962E-01
2.018816E+03 3.976923E+03 4.414453E+03 8.308827E-02 7.527581E-01
2.018819E+03 3.944629E+03 4.425253E+03 8.227821E-02 7.530178E-01
2.018822E+03 3.912466E+03 4.435965E+03 8.151328E-02 7.532755E-01
2.018825E+03 3.880422E+03 4.446589E+03 8.079075E-02 7.535313E-01
2.018827E+03 3.848486E+03 4.457125E+03 8.010819E-02 7.537851E-01
2.018830E+03 3.816647E+03 4.467575E+03 7.946338E-02 7.540373E-01
2.018833E+03 3.784897E+03 4.477937E+03 7.885428E-02 7.542879E-01
2.018833E+03 3.784217E+03 4.478157E+03 7.873001E-02 7.542931E-01
2.018836E+03 3.696496E+03 4.488278E+03 7.511404E-02 7.545310E-01
2.018838E+03 3.613301E+03 4.498171E+03 7.243482E-02 7.547596E-01
2.018841E+03 3.530396E+03 4.507836E+03 7.008959E-02 7.549805E-01
2.018844E+03 3.447589E+03 4.517275E+03 6.799554E-02 7.551945E-01
2.018847E+03 3.364829E+03 4.526488E+03 6.610263E-02 7.554022E-01
2.018849E+03 3.282098E+03 4.535473E+03 6.437197E-02 7.556045E-01
2.018852E+03 3.199385E+03 4.544233E+03 6.277221E-02 7.558017E-01
2.018855E+03 3.116683E+03 4.552766E+03 6.127779E-02 7.559942E-01
2.018858E+03 3.033987E+03 4.561073E+03 5.986779E-02 7.561823E-01
2.018860E+03 2.951295E+03 4.569153E+03 5.852504E-02 7.563662E-01
2.018863E+03 2.868604E+03 4.577007E+03 5.723539E-02 7.565463E-01
2.018866E+03 2.785913E+03 4.584634E+03 5.598716E-02 7.567223E-01
2.018868E+03 2.703220E+03 4.592035E+03 5.477063E-02 7.568948E-01
2.018871E+03 2.620525E+03 4.599210E+03 5.357771E-02 7.570636E-01
2.018874E+03 2.537826E+03 4.606158E+03 5.240158E-02 7.572289E-01
2.018877E+03 2.455122E+03 4.612880E+03 5.123650E-02 7.573907E-01
2.018879E+03 2.372413E+03 4.619375E+03 5.007756E-02 7.575491E-01
2.018882E+03 2.289698E+03 4.625644E+03 4.892054E-02 7.577041E-01
2.018885E+03 2.206977E+03 4.631686E+03 4.776177E-02 7.578556E-01
2.018888E+03 2.124249E+03 4.637502E+03 4.659801E-02 7.580038E-01
2.018890E+03 2.041514E+03 4.643091E+03 4.542639E-02 7.581486E-01
2.018893E+03 1.958770E+03 4.648454E+03 4.424429E-02 7.582900E-01
2.018896E+03 1.876019E+03 4.653590E+03 4.304931E-02 7.584280E-01
2.018899E+03 1.793259E+03 4.658500E+03 4.183920E-02 7.585625E-01
2.018901E+03 1.710490E+03 4.663183E+03 4.061183E-02 7.586935E-01
2.018904E+03 1.627711E+03 4.667640E+03 3.936514E-02 7.588210E-01
2.018907E+03 1.544922E+03 4.671869E+03 3.809712E-02 7.589449E-01
2.018910E+03 1.462123E+03 4.675872E+03 3.680576E-02 7.590652E-01
2.018912E+03 1.379314E+03 4.679649E+03 3.548902E-02 7.591817E-01
2.018915E+03 1.296493E+03 4.683198E+03 3.414483E-02 7.592945E-01
2.018915E+03 1.294791E+03 4.683271E+03 3.407216E-02 7.592968E-01
2.018918E+03 1.278045E+03 4.686770E+03 3.441479E-02 7.594107E-01
2.018921E+03 1.260426E+03 4.690221E+03 3.450321E-02 7.595250E-01
2.018923E+03 1.242753E+03 4.693624E+03 3.454648E-02 7.596396E-01
2.018926E+03 1.225062E+03 4.696978E+03 3.455897E-02 7.597542E-01
2.018929E+03 1.207362E+03 4.700283E+03 3.454635E-02 7.598689E-01
2.018931E+03 1.189655E+03 4.703540E+03 3.451198E-02 7.599835E-01
2.018934E+03 1.171945E+03 4.706749E+03 3.445821E-02 7.600980E-01
2.018937E+03 1.154232E+03 4.709909E+03 3.438684E-02 7.602124E-01
2.018940E+03 1.136517E+03 4.713021E+03 3.429932E-02 7.603264E-01
2.018942E+03 1.118801E+03 4.716084E+03 3.419685E-02 7.604402E-01
2.018945E+03 1.101083E+03 4.719098E+03 3.408045E-02 7.605536E-01
2.018948E+03 1.083365E+03 4.722064E+03 3.395099E-02 7.606667E-01
2.018951E+03 1.065646E+03 4.724982E+03 3.380924E-02 7.607793E-01
2.018953E+03 1.047927E+03 4.727851E+03 3.365585E-02 7.608916E-01
2.018956E+03 1.030207E+03 4.730672E+03 3.349142E-02 7.610034E-01
2.018959E+03 1.012487E+03 4.733444E+03 3.331647E-02 7.611146E-01
2.018962E+03 9.947663E+02 4.736167E+03 3.313145E-02 7.612254E-01
2.018964E+03 9.770457E+02 4.738842E+03 3.293678E-02 7.613356E-01
2.018967E+03 9.593249E+02 4.741469E+03 3.273280E-02 7.614452E-01
2.018970E+03 9.416041E+02 4.744047E+03 3.251985E-02 7.615541E-01
2.018973E+03 9.238832E+02 4.746576E+03 3.229819E-02 7.616624E-01
2.018975E+03 9.061622E+02 4.749057E+03 3.206809E-02 7.617702E-01
2.018978E+03 8.884411E+02 4.751490E+03 3.182975E-02 7.618773E-01
2.018981E+03 8.707200E+02 4.753873E+03 3.158335E-02 7.619836E-01
2.018984E+03 8.529989E+02 4.756209E+03 3.132907E-02 7.620892E-01
2.018986E+03 8.352777E+02 4.758496E+03 3.106703E-02 7.621941E-01
2.018989E+03 8.175566E+02 4.760734E+03 3.079735E-02 7.622982E-01
2.018992E+03 7.998355E+02 4.762924E+03 3.052011E-02 7.624016E-01
2.018994E+03 7.821143E+02 4.765065E+03 3.023539E-02 7.625042E-01
2.018997E+03 7.643932E+02 4.767158E+03 2.994324E-02 7.626058E-01
2.019000E+03 7.466720E+02 4.769202E+03 2.964369E-02 7.627067E-01
2.019000E+03 7.462958E+02 4.769246E+03 2.959646E-02 7.627089E-01
2.019003E+03 7.300838E+02 4.771244E+03 2.890157E-02 7.628071E-01
2.019005E+03 7.149028E+02 4.773202E+03 2.844886E-02 7.629036E-01
2.019008E+03 6.997851E+02 4.775118E+03 2.803795E-02 7.629987E-01
2.019011E+03 6.846884E+02 4.776992E+03 2.764818E-02 7.630924E-01
2.019014E+03 6.696020E+02 4.778826E+03 2.727194E-02 7.631849E-01
2.019016E+03 6.545215E+02 4.780618E+03 2.690503E-02 7.632760E-01
2.019019E+03 6.394444E+02 4.782368E+03 2.654476E-02 7.633660E-01
2.019022E+03 6.243693E+02 4.784078E+03 2.618915E-02 7.634548E-01
2.019025E+03 6.092951E+02 4.785746E+03 2.583672E-02 7.635424E-01
2.019027E+03 5.942212E+02 4.787373E+03 2.548623E-02 7.636290E-01
2.019030E+03 5.791471E+02 4.788958E+03 2.513667E-02 7.637145E-01
2.019033E+03 5.640723E+02 4.790503E+03 2.478714E-02 7.637989E-01
2.019036E+03 5.489964E+02 4.792006E+03 2.443685E-02 7.638822E-01
2.019038E+03 5.339193E+02 4.793468E+03 2.408509E-02 7.639643E-01
2.019041E+03 5.188406E+02 4.794888E+03 2.373119E-02 7.640455E-01
2.019044E+03 5.037602E+02 4.796267E+03 2.337451E-02 7.641256E-01
2.019047E+03 4.886777E+02 4.797605E+03 2.301446E-02 7.642045E-01
2.019049E+03 4.735930E+02 4.798902E+03 2.265047E-02 7.642824E-01
2.019052E+03 4.585060E+02 4.800157E+03 2.228198E-02 7.643591E-01
2.019055E+03 4.434163E+02 4.801371E+03 2.190843E-02 7.644348E-01
2.019057E+03 4.283240E+02 4.802544E+03 2.152928E-02 7.645094E-01
2.019060E+03 4.132287E+02 4.803675E+03 2.114399E-02 7.645829E-01
2.019063E+03 3.981303E+02 4.804765E+03 2.075203E-02 7.646551E-01
2.019066E+03 3.830287E+02 4.805814E+03 2.035283E-02 7.647262E-01
2.019068E+03 3.679235E+02 4.806821E+03 1.994586E-02 7.647961E-01
2.019071E+03 3.528148E+02 4.807787E+03 1.953056E-02 7.648648E-01
2.019074E+03 3.377022E+02 4.808712E+03 1.910633E-02 7.649323E-01
2.019077E+03 3.225855E+02 4.809595E+03 1.867261E-02 7.649985E-01
2.019079E+03 3.074646E+02 4.810437E+03 1.822878E-02 7.650635E-01
2.019082E+03 2.923393E+02 4.811237E+03 1.777421E-02 7.651272E-01
2.019085E+03 2.772092E+02 4.811996E+03 1.730825E-02 7.651895E-01
2.019085E+03 2.768884E+02 4.812012E+03 1.727678E-02 7.651909E-01
2.019088E+03 2.876078E+02 4.812800E+03 1.820049E-02 7.652560E-01
2.019090E+03 2.975826E+02 4.813614E+03 1.886531E-02 7.653231E-01
2.019093E+03 3.075125E+02 4.814456E+03 1.950042E-02 7.653922E-01
2.019096E+03 3.174279E+02 4.815325E+03 2.012442E-02 7.654631E-01
2.019099E+03 3.273365E+02 4.816221E+03 2.074416E-02 7.655358E-01
2.019101E+03 3.372417E+02 4.817145E+03 2.136315E-02 7.656103E-01
2.019104E+03 3.471452E+02 4.818095E+03 2.198345E-02 7.656865E-01
2.019107E+03 3.570481E+02 4.819073E+03 2.260635E-02 7.657644E-01
2.019110E+03 3.669511E+02 4.820077E+03 2.323269E-02 7.658441E-01
2.019112E+03 3.768547E+02 4.821109E+03 2.386298E-02 7.659254E-01
2.019115E+03 3.867592E+02 4.822168E+03 2.449758E-02 7.660086E-01
2.019118E+03 3.966649E+02 4.823254E+03 2.513667E-02 7.660935E-01
2.019121E+03 4.065720E+02 4.824367E+03 2.578034E-02 7.661802E-01
2.019123E+03 4.164807E+02 4.825508E+03 2.642862E-02 7.662686E-01
2.019126E+03 4.263912E+02 4.826675E+03 2.708147E-02 7.663588E-01
2.019129E+03 4.363036E+02 4.827869E+03 2.773881E-02 7.664508E-01
2.019131E+03 4.462180E+02 4.829091E+03 2.840053E-02 7.665445E-01
2.019134E+03 4.561344E+02 4.830340E+03 2.906651E-02 7.666401E-01
2.019137E+03 4.660530E+02 4.831616E+03 2.973659E-02 7.667375E-01
2.019140E+03 4.759739E+02 4.832919E+03 3.041060E-02 7.668367E-01
2.019142E+03 4.858971E+02 4.834249E+03 3.108836E-02 7.669378E-01
2.019145E+03 4.958228E+02 4.835607E+03 3.176970E-02 7.670407E-01
2.019148E+03 5.057509E+02 4.836992E+03 3.245441E-02 7.671453E-01
2.019151E+03 5.156815E+02 4.838403E+03 3.314230E-02 7.672520E-01
2.019153E+03 5.256148E+02 4.839842E+03 3.383317E-02 7.673604E-01
2.019156E+03 5.355507E+02 4.841309E+03 3.452682E-02 7.674707E-01
2.019159E+03 5.454894E+02 4.842802E+03 3.522303E-02 7.675829E-01
2.019162E+03 5.554309E+02 4.844323E+03 3.592161E-02 7.676969E-01
2.019162E+03 5.556217E+02 4.844352E+03 3.587949E-02 7.676991E-01
2.019164E+03 6.193972E+02 4.846048E+03 4.019368E-02 7.678262E-01
2.019167E+03 6.807850E+02 4.847912E+03 4.354773E-02 7.679636E-01
2.019170E+03 7.419793E+02 4.849943E+03 4.673406E-02 7.681103E-01
2.019173E+03 8.030793E+02 4.852142E+03 4.981233E-02 7.682659E-01
2.019175E+03 8.641135E+02 4.854508E+03 5.280152E-02 7.684302E-01
2.019178E+03 9.250954E+02 4.857040E+03 5.570882E-02 7.686028E-01
2.019181E+03 9.860331E+02 4.859740E+03 5.853634E-02 7.687833E-01
2.019184E+03 1.046932E+03 4.862606E+03 6.128348E-02 7.689717E-01
2.019186E+03 1.107797E+03 4.865639E+03 6.394822E-02 7.691676E-01
2.019189E+03 1.168631E+03 4.868839E+03 6.652777E-02 7.693706E-01
2.019192E+03 1.229437E+03 4.872205E+03 6.901906E-02 7.695807E-01
2.019194E+03 1.290217E+03 4.875737E+03 7.141900E-02 7.697975E-01
2.019197E+03 1.350974E+03 4.879436E+03 7.372473E-02 7.700207E-01
2.019200E+03 1.411708E+03 4.883301E+03 7.593376E-02 7.702501E-01
2.019203E+03 1.472423E+03 4.887332E+03 7.804410E-02 7.704853E-01
2.019205E+03 1.533119E+03 4.891530E+03 8.005430E-02 7.707260E-01
2.019208E+03 1.593797E+03 4.895894E+03 8.196351E-02 7.709721E-01
2.019211E+03 1.654459E+03 4.900423E+03 8.377150E-02 7.712232E-01
2.019214E+03 1.715106E+03 4.905119E+03 8.547866E-02 7.714790E-01
2.019216E+03 1.775739E+03 4.909981E+03 8.708596E-02 7.717393E-01
2.019219E+03 1.836359E+03 4.915008E+03 8.859496E-02 7.720037E-01
2.019222E+03 1.896967E+03 4.920202E+03 9.000773E-02 7.722720E-01
2.019225E+03 1.957563E+03 4.925561E+03 9.132683E-02 7.725440E-01
2.019227E+03 2.018148E+03 4.931087E+03 9.255523E-02 7.728194E-01
2.019230E+03 2.078724E+03 4.936778E+03 9.369626E-02 7.730979E-01
2.019233E+03 2.139290E+03 4.942635E+03 9.475355E-02 7.733793E-01
2.019236E+03 2.199847E+03 4.948658E+03 9.573097E-02 7.736634E-01
2.019238E+03 2.260396E+03 4.954847E+03 9.663257E-02 7.739500E-01
2.019241E+03 2.320937E+03 4.961201E+03 9.746251E-02 7.742388E-01
2.019244E+03 2.381470E+03 4.967721E+03 9.822500E-02 7.745299E-01
2.019247E+03 2.441997E+03 4.974407E+03 9.892430E-02 7.748227E-01
2.019247E+03 2.443281E+03 4.974549E+03 9.876659E-02 7.748289E-01
2.019249E+03 2.434619E+03 4.981215E+03 9.635080E-02 7.751140E-01
2.019252E+03 2.427356E+03 4.987860E+03 9.433469E-02 7.753931E-01
2.019255E+03 2.420184E+03 4.994486E+03 9.250454E-02 7.756668E-01
2.019258E+03 2.413043E+03 5.001093E+03 9.082797E-02 7.759355E-01
2.019260E+03 2.405920E+03 5.007680E+03 8.928728E-02 7.761998E-01
2.019263E+03 2.398809E+03 5.014248E+03 8.786812E-02 7.764601E-01
2.019266E+03 2.391705E+03 5.020796E+03 8.655797E-02 7.767165E-01
2.019268E+03 2.384608E+03 5.027324E+03 8.534569E-02 7.769695E-01
2.019271E+03 2.377516E+03 5.033834E+03 8.422136E-02 7.772193E-01
2.019274E+03 2.370427E+03 5.040324E+03 8.317608E-02 7.774662E-01
2.019277E+03 2.363343E+03 5.046794E+03 8.220192E-02 7.777103E-01
2.019279E+03 2.356261E+03 5.053245E+03 8.129180E-02 7.779518E-01
2.019282E+03 2.349183E+03 5.059677E+03 8.043941E-02 7.781910E-01
2.019285E+03 2.342106E+03 5.066089E+03 7.963909E-02 7.784278E-01
2.019288E+03 2.335032E+03 5.072482E+03 7.888581E-02 7.786626E-01
2.019290E+03 2.327960E+03 5.078856E+03 7.817509E-02 7.788953E-01
2.019293E+03 2.320890E+03 5.085210E+03 7.750292E-02 7.791262E-01
2.019296E+03 2.313822E+03 5.091545E+03 7.686572E-02 7.793554E-01
2.019299E+03 2.306755E+03 5.097860E+03 7.626031E-02 7.795828E-01
2.019301E+03 2.299690E+03 5.104157E+03 7.568382E-02 7.798086E-01
2.019304E+03 2.292626E+03 5.110434E+03 7.513372E-02 7.800329E-01
2.019307E+03 2.285564E+03 5.116691E+03 7.460772E-02 7.802557E-01
2.019310E+03 2.278503E+03 5.122929E+03 7.410379E-02 7.804771E-01
2.019312E+03 2.271443E+03 5.129148E+03 7.362010E-02 7.806972E-01
2.019315E+03 2.264385E+03 5.135348E+03 7.315501E-02 7.809160E-01
2.019318E+03 2.257328E+03 5.141528E+03 7.270706E-02 7.811335E-01
2.019320E+03 2.250272E+03 5.147689E+03 7.227493E-02 7.813499E-01
2.019323E+03 2.243218E+03 5.153830E+03 7.185743E-02 7.815651E-01
2.019326E+03 2.236164E+03 5.159953E+03 7.145350E-02 7.817793E-01
2.019329E+03 2.229112E+03 5.166056E+03 7.106217E-02 7.819923E-01
2.019329E+03 2.228967E+03 5.166181E+03 7.093977E-02 7.819967E-01
2.019332E+03 2.041987E+03 5.171772E+03 6.445806E-02 7.821869E-01
2.019334E+03 1.865284E+03 5.176879E+03 6.087898E-02 7.823637E-01
2.019337E+03 1.689565E+03 5.181504E+03 5.798037E-02 7.825301E-01
2.019340E+03 1.514067E+03 5.185650E+03 5.543776E-02 7.826876E-01
2.019342E+03 1.338651E+03 5.189315E+03 5.320823E-02 7.828375E-01
2.019345E+03 1.163464E+03 5.192500E+03 5.104943E-02 7.829801E-01
2.019348E+03 9.884925E+02 5.195206E+03 4.880358E-02 7.831159E-01
2.019351E+03 8.138333E+02 5.197435E+03 4.670461E-02 7.832453E-01
2.019353E+03 6.400152E+02 5.199187E+03 4.519814E-02 7.833700E-01
2.019356E+03 4.740663E+02 5.200485E+03 5.584515E-02 7.835234E-01
2.019359E+03 2.899035E+02 5.201278E+03 3.308232E-02 7.836139E-01
2.019362E+03 1.036965E+02 5.201562E+03 1.043504E-02 7.836425E-01
2.019364E+03 -8.266369E+01 5.201336E+03 0.000000E+00 7.836548E-01
2.019367E+03 -2.692309E+02 5.200599E+03 0.000000E+00 7.837287E-01
2.019370E+03 -4.560937E+02 5.199350E+03 0.000000E+00 7.838646E-01
2.019373E+03 -6.433827E+02 5.197589E+03 0.000000E+00 7.840641E-01
2.019375E+03 -8.312397E+02 5.195313E+03 0.000000E+00 7.843303E-01
2.019378E+03 -1.019907E+03 5.192521E+03 0.000000E+00 7.846688E-01
2.019381E+03 -1.209805E+03 5.189208E+03 0.000000E+00 7.850901E-01
2.019384E+03 -1.401719E+03 5.185371E+03 0.000000E+00 7.856136E-01
2.019386E+03 -1.597458E+03 5.180997E+03 0.000000E+00 7.862774E-01
2.019389E+03 -1.804378E+03 5.176057E+03 0.000000E+00 7.871859E-01
2.019392E+03 -2.035684E+03 5.170483E+03 0.000000E+00 7.886687E-01
2.019394E+03 -2.229927E+03 5.164378E+03 0.000000E+00 7.901159E-01
2.019397E+03 -2.425381E+03 5.157738E+03 0.000000E+00 7.915034E-01
2.019400E+03 -2.620861E+03 5.150562E+03 0.000000E+00 7.928146E-01
2.019403E+03 -2.816358E+03 5.142852E+03 0.000000E+00 7.940377E-01
2.019405E+03 -3.011870E+03 5.134606E+03 0.000000E+00 7.951653E-01
2.019408E+03 -3.207399E+03 5.125824E+03 0.000000E+00 7.961947E-01
2.019411E+03 -3.402950E+03 5.116507E+03 0.000000E+00 7.971267E-01
2.019414E+03 -3.598534E+03 5.106655E+03 0.000000E+00 7.979660E-01
2.019414E+03 -3.602648E+03 5.106446E+03 0.000000E+00 7.979838E-01
2.019416E+03 -3.501562E+03 5.096859E+03 0.000000E+00 7.987006E-01
2.019419E+03 -3.412112E+03 5.087517E+03 0.000000E+00 7.993113E-01
2.019422E+03 -3.323799E+03 5.078417E+03 0.000000E+00 7.998344E-01
2.019425E+03 -3.235881E+03 5.069558E+03 0.000000E+00 8.002871E-01
2.019427E+03 -3.148290E+03 5.060938E+03 0.000000E+00 8.006831E-01
2.019430E+03 -3.060761E+03 5.052558E+03 0.000000E+00 8.010327E-01
2.019433E+03 -2.973250E+03 5.044418E+03 0.000000E+00 8.013446E-01
2.019436E+03 -2.885750E+03 5.036517E+03 0.000000E+00 8.016257E-01
2.019438E+03 -2.798260E+03 5.028856E+03 3.734102E-05 8.018817E-01
2.019441E+03 -2.710781E+03 5.021434E+03 1.579501E-04 8.021173E-01
2.019444E+03 -2.623312E+03 5.014252E+03 2.709989E-04 8.023364E-01
2.019447E+03 -2.535852E+03 5.007309E+03 3.770080E-04 8.025416E-01
2.019449E+03 -2.448401E+03 5.000606E+03 4.765414E-04 8.027354E-01
2.019452E+03 -2.360958E+03 4.994142E+03 5.701565E-04 8.029198E-01
2.019455E+03 -2.273523E+03 4.987917E+03 6.583806E-04 8.030962E-01
2.019458E+03 -2.186095E+03 4.981932E+03 8.128642E-04 8.032661E-01
2.019460E+03 -2.098673E+03 4.976186E+03 9.769697E-04 8.034304E-01
2.019463E+03 -2.011256E+03 4.970680E+03 1.133631E-03 8.035899E-01
2.019466E+03 -1.923845E+03 4.965413E+03 1.283497E-03 8.037451E-01
2.019468E+03 -1.836439E+03 4.960385E+03 1.427153E-03 8.038965E-01
2.019471E+03 -1.749037E+03 4.955596E+03 1.565119E-03 8.040444E-01
2.019474E+03 -1.661640E+03 4.951047E+03 1.697864E-03 8.041888E-01
2.019477E+03 -1.574246E+03 4.946737E+03 1.825807E-03 8.043301E-01
2.019479E+03 -1.486856E+03 4.942666E+03 1.949323E-03 8.044681E-01
2.019482E+03 -1.399469E+03 4.938834E+03 2.068749E-03 8.046029E-01
2.019485E+03 -1.312085E+03 4.935242E+03 2.184390E-03 8.047343E-01
2.019488E+03 -1.224704E+03 4.931889E+03 2.296519E-03 8.048621E-01
2.019490E+03 -1.137326E+03 4.928775E+03 2.405383E-03 8.049863E-01
2.019493E+03 -1.049950E+03 4.925901E+03 2.511205E-03 8.051064E-01
2.019496E+03 -9.625770E+02 4.923265E+03 2.687753E-03 8.052223E-01
2.019496E+03 -9.607816E+02 4.923211E+03 2.691887E-03 8.052247E-01
2.019499E+03 -8.687462E+02 4.920833E+03 5.086071E-03 8.053602E-01
2.019501E+03 -7.798076E+02 4.918698E+03 6.533983E-03 8.055079E-01
2.019504E+03 -6.913478E+02 4.916805E+03 7.550159E-03 8.056631E-01
2.019507E+03 -6.030753E+02 4.915154E+03 8.329085E-03 8.058216E-01
2.019510E+03 -5.149039E+02 4.913744E+03 8.986787E-03 8.059799E-01
2.019512E+03 -4.267958E+02 4.912576E+03 9.824880E-03 8.061350E-01
2.019515E+03 -3.387313E+02 4.911648E+03 1.055095E-02 8.062829E-01
2.019518E+03 -2.506987E+02 4.910962E+03 1.118815E-02 8.064197E-01
2.019521E+03 -1.626905E+02 4.910516E+03 1.175270E-02 8.065413E-01
2.019523E+03 -7.470141E+01 4.910312E+03 1.225652E-02 8.066432E-01
2.019526E+03 1.327220E+01 4.910348E+03 1.677467E-02 8.067321E-01
2.019529E+03 1.012331E+02 4.910625E+03 2.864903E-02 8.068451E-01
2.019531E+03 1.891836E+02 4.911143E+03 4.198927E-02 8.069945E-01
2.019534E+03 2.771252E+02 4.911902E+03 5.662280E-02 8.071838E-01
2.019537E+03 3.650593E+02 4.912901E+03 7.235559E-02 8.074160E-01
2.019540E+03 4.450127E+02 4.914120E+03 6.384371E-02 8.076249E-01
2.019542E+03 5.284741E+02 4.915567E+03 6.600556E-02 8.078395E-01
2.019545E+03 6.120228E+02 4.917242E+03 6.975760E-02 8.080644E-01
2.019548E+03 6.955679E+02 4.919147E+03 7.407707E-02 8.083010E-01
2.019551E+03 7.790696E+02 4.921280E+03 7.869642E-02 8.085501E-01
2.019553E+03 8.625219E+02 4.923641E+03 8.350811E-02 8.088125E-01
2.019556E+03 9.459285E+02 4.926231E+03 8.845267E-02 8.090882E-01
2.019559E+03 1.029296E+03 4.929049E+03 9.348710E-02 8.093778E-01
2.019562E+03 1.112630E+03 4.932095E+03 9.857405E-02 8.096813E-01
2.019564E+03 1.195938E+03 4.935370E+03 1.036779E-01 8.099986E-01
2.019567E+03 1.279225E+03 4.938872E+03 1.087635E-01 8.103299E-01
2.019570E+03 1.362495E+03 4.942602E+03 1.137964E-01 8.106750E-01
2.019573E+03 1.445752E+03 4.946560E+03 1.187427E-01 8.110336E-01
2.019575E+03 1.529001E+03 4.950747E+03 1.235704E-01 8.114054E-01
2.019578E+03 1.612243E+03 4.955161E+03 1.282494E-01 8.117899E-01
2.019581E+03 1.695481E+03 4.959803E+03 1.327523E-01 8.121869E-01
