# plot.5850
# I=1, J=1
# Time =  6.386731E+10,s  1.064455E+09,min  1.774092E+07,h  7.392050E+05,day  1.056007E+05,wk  2.023833E+03,yr 
I,J,K,X-Direction Node Positions (m), Y-Direction Node Positions (m), Z-Direction Node Positions (m), Node Volume (m^3), Rock/Soil Type, Aqueous Saturation, Aqueous Pressure (pa ), Aqueous Hydraulic Head (Fresh Water) (m ), Aqueous Moisture Content, X-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Y-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Z-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Matric Potential Head (cm ), Aqueous cr6 Concentration (mol/m^3 ), Volumetric cr6 Concentration (mol/m^3 ), Aqueous cr6(ads) Concentration (mol/m^3 ), Unit-name,
1, 1, 36, 5.000000000E+00, 5.000000000E+00, 1.191250000E+02, 2.500000000E+01, 2.000000000E+00, 5.207307151E-01, 8.107018454E+04, 1.170570913E+02, 5.936330152E-02, 0.000000000E+00, 0.000000000E+00, -4.453571913E+01, -2.067908706E+02, 9.667186939E-03, 5.738761331E-04, 1.028193792E-01, hf
1, 1, 37, 5.000000000E+00, 5.000000000E+00, 1.193750000E+02, 2.500000000E+01, 2.000000000E+00, 5.188920210E-01, 8.084282539E+04, 1.172838791E+02, 5.915369039E-02, 0.000000000E+00, 0.000000000E+00, -4.421194202E+01, -2.091120863E+02, 7.302088142E-03, 4.319454611E-04, 9.138635410E-02, hf
1, 1, 38, 5.000000000E+00, 5.000000000E+00, 1.196250000E+02, 2.500000000E+01, 2.000000000E+00, 5.174014846E-01, 8.065618546E+04, 1.175148242E+02, 5.898376925E-02, 0.000000000E+00, 0.000000000E+00, -4.389340946E+01, -2.110175805E+02, 4.862309678E-03, 2.867973520E-04, 7.814948822E-02, hf
1, 1, 39, 5.000000000E+00, 5.000000000E+00, 1.198750000E+02, 2.500000000E+01, 2.000000000E+00, 5.161725374E-01, 8.050070693E+04, 1.177489507E+02, 5.884366926E-02, 0.000000000E+00, 0.000000000E+00, -4.356809876E+01, -2.126049335E+02, 2.411392247E-03, 1.418951678E-04, 6.310592757E-02, hf
1, 1, 40, 5.000000000E+00, 5.000000000E+00, 1.201250000E+02, 2.500000000E+01, 2.000000000E+00, 5.151365554E-01, 8.036850811E+04, 1.179854539E+02, 5.872556731E-02, 0.000000000E+00, 0.000000000E+00, -4.322704294E+01, -2.139546130E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 41, 5.000000000E+00, 5.000000000E+00, 1.203750000E+02, 2.500000000E+01, 2.000000000E+00, 5.142392486E-01, 8.025315876E+04, 1.182236773E+02, 5.862327434E-02, 0.000000000E+00, 0.000000000E+00, -4.286381095E+01, -2.151322684E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 42, 5.000000000E+00, 5.000000000E+00, 1.206250000E+02, 2.500000000E+01, 2.000000000E+00, 5.134377879E-01, 8.014946009E+04, 1.184630902E+02, 5.853190782E-02, 0.000000000E+00, 0.000000000E+00, -4.247392664E+01, -2.161909765E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 43, 5.000000000E+00, 5.000000000E+00, 1.208750000E+02, 2.500000000E+01, 2.000000000E+00, 5.126984763E-01, 8.005323725E+04, 1.187032664E+02, 5.844762630E-02, 0.000000000E+00, 0.000000000E+00, -4.205435229E+01, -2.171733604E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 44, 5.000000000E+00, 5.000000000E+00, 1.211250000E+02, 2.500000000E+01, 2.000000000E+00, 5.119948515E-01, 7.996115132E+04, 1.189438649E+02, 5.836741307E-02, 0.000000000E+00, 0.000000000E+00, -4.160308151E+01, -2.181135087E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 45, 5.000000000E+00, 5.000000000E+00, 1.213750000E+02, 2.500000000E+01, 2.000000000E+00, 5.113061450E-01, 7.987053481E+04, 1.191846134E+02, 5.828890052E-02, 0.000000000E+00, 0.000000000E+00, -4.111884179E+01, -2.190386550E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
