TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.021627E+03 3.303335E+03 2.589388E+04 2.255066E-01 7.637677E-01 
2.021630E+03 3.341786E+03 2.590303E+04 1.722865E-01 7.642394E-01 
2.021633E+03 3.374158E+03 2.591227E+04 1.527991E-01 7.646577E-01 
2.021636E+03 3.421548E+03 2.592164E+04 1.432761E-01 7.650500E-01 
2.021638E+03 3.476459E+03 2.593115E+04 1.374609E-01 7.654263E-01 
2.021641E+03 3.534253E+03 2.594083E+04 1.333753E-01 7.657915E-01 
2.021644E+03 3.593673E+03 2.595067E+04 1.303131E-01 7.661483E-01 
2.021647E+03 3.654158E+03 2.596067E+04 1.279326E-01 7.664985E-01 
2.021649E+03 3.715402E+03 2.597085E+04 1.260423E-01 7.668436E-01 
2.021652E+03 3.777219E+03 2.598119E+04 1.245236E-01 7.671845E-01 
2.021655E+03 3.839483E+03 2.599170E+04 1.232978E-01 7.675221E-01 
2.021657E+03 3.902108E+03 2.600238E+04 1.223090E-01 7.678570E-01 
2.021660E+03 3.965031E+03 2.601324E+04 1.215155E-01 7.681897E-01 
2.021663E+03 4.028203E+03 2.602427E+04 1.208852E-01 7.685206E-01 
2.021666E+03 4.091587E+03 2.603547E+04 1.203923E-01 7.688502E-01 
2.021666E+03 4.092940E+03 2.603571E+04 1.207709E-01 7.688573E-01 
2.021668E+03 4.262106E+03 2.604738E+04 1.247869E-01 7.691989E-01 
2.021671E+03 4.427023E+03 2.605950E+04 1.291819E-01 7.695526E-01 
2.021674E+03 4.591977E+03 2.607207E+04 1.337364E-01 7.699187E-01 
2.021677E+03 4.757167E+03 2.608509E+04 1.383105E-01 7.702974E-01 
2.021679E+03 4.922599E+03 2.609857E+04 1.428033E-01 7.706884E-01 
2.021682E+03 5.088251E+03 2.611250E+04 1.471430E-01 7.710912E-01 
2.021685E+03 5.254094E+03 2.612689E+04 1.512783E-01 7.715054E-01 
2.021688E+03 5.420104E+03 2.614173E+04 1.551742E-01 7.719303E-01 
2.021690E+03 5.470386E+03 2.615670E+04 1.228256E-01 7.722665E-01 
2.021693E+03 5.571142E+03 2.617196E+04 1.170406E-01 7.725870E-01 
2.021696E+03 5.704085E+03 2.618757E+04 1.147145E-01 7.729011E-01 
2.021699E+03 5.845674E+03 2.620358E+04 1.134102E-01 7.732116E-01 
2.021701E+03 5.991724E+03 2.621998E+04 1.126265E-01 7.735199E-01 
2.021704E+03 6.140552E+03 2.623679E+04 1.121756E-01 7.738270E-01 
2.021707E+03 6.291285E+03 2.625402E+04 1.119648E-01 7.741336E-01 
2.021710E+03 6.443403E+03 2.627166E+04 1.119379E-01 7.744400E-01 
2.021712E+03 6.596571E+03 2.628972E+04 1.120556E-01 7.747468E-01 
2.021715E+03 6.750558E+03 2.630820E+04 1.122872E-01 7.750543E-01 
2.021718E+03 6.905196E+03 2.632711E+04 1.126082E-01 7.753626E-01 
2.021721E+03 7.060364E+03 2.634644E+04 1.129982E-01 7.756719E-01 
2.021723E+03 7.215967E+03 2.636619E+04 1.134401E-01 7.759825E-01 
2.021726E+03 7.298174E+03 2.638617E+04 1.064458E-01 7.762740E-01 
2.021729E+03 7.379551E+03 2.640638E+04 1.027028E-01 7.765551E-01 
2.021731E+03 7.425469E+03 2.642671E+04 9.865129E-02 7.768252E-01 
2.021734E+03 7.537547E+03 2.644735E+04 9.671138E-02 7.770900E-01 
2.021737E+03 7.662580E+03 2.646832E+04 9.526179E-02 7.773508E-01 
2.021740E+03 7.794171E+03 2.648966E+04 9.409876E-02 7.776084E-01 
2.021742E+03 7.929841E+03 2.651137E+04 9.314806E-02 7.778635E-01 
2.021745E+03 8.068309E+03 2.653346E+04 9.236630E-02 7.781164E-01 
2.021748E+03 8.208812E+03 2.655594E+04 9.172241E-02 7.783675E-01 
2.021748E+03 8.211685E+03 2.655640E+04 9.160574E-02 7.783726E-01 
2.021751E+03 8.190375E+03 2.657882E+04 8.814212E-02 7.786140E-01 
2.021753E+03 8.177779E+03 2.660121E+04 8.614804E-02 7.788498E-01 
2.021756E+03 8.165790E+03 2.662357E+04 8.458077E-02 7.790814E-01 
2.021759E+03 8.154046E+03 2.664590E+04 8.327970E-02 7.793094E-01 
2.021762E+03 8.142475E+03 2.666819E+04 8.216671E-02 7.795344E-01 
2.021764E+03 8.131045E+03 2.669045E+04 8.119075E-02 7.797566E-01 
2.021767E+03 8.119736E+03 2.671268E+04 8.031679E-02 7.799765E-01 
2.021770E+03 8.108534E+03 2.673488E+04 7.952029E-02 7.801943E-01 
2.021773E+03 8.097430E+03 2.675705E+04 7.878393E-02 7.804100E-01 
2.021775E+03 8.086415E+03 2.677919E+04 7.809530E-02 7.806238E-01 
2.021778E+03 8.075482E+03 2.680130E+04 7.744543E-02 7.808358E-01 
2.021781E+03 8.064624E+03 2.682338E+04 7.682777E-02 7.810461E-01 
2.021784E+03 8.053838E+03 2.684543E+04 7.623747E-02 7.812549E-01 
2.021786E+03 8.043118E+03 2.686745E+04 7.567087E-02 7.814620E-01 
2.021789E+03 8.032460E+03 2.688944E+04 7.512518E-02 7.816677E-01 
2.021792E+03 8.021860E+03 2.691140E+04 7.459823E-02 7.818720E-01 
2.021794E+03 8.011315E+03 2.693334E+04 7.408833E-02 7.820748E-01 
2.021797E+03 8.000822E+03 2.695524E+04 7.359407E-02 7.822763E-01 
2.021800E+03 7.990378E+03 2.697712E+04 7.311434E-02 7.824765E-01 
2.021803E+03 7.979980E+03 2.699897E+04 7.264819E-02 7.826754E-01 
2.021805E+03 7.969626E+03 2.702079E+04 7.219481E-02 7.828730E-01 
2.021808E+03 7.884171E+03 2.704237E+04 7.083097E-02 7.830670E-01 
2.021811E+03 7.848538E+03 2.706386E+04 7.055214E-02 7.832601E-01 
2.021814E+03 7.821789E+03 2.708528E+04 7.035685E-02 7.834527E-01 
2.021816E+03 7.799099E+03 2.710663E+04 7.015549E-02 7.836448E-01 
2.021819E+03 7.778828E+03 2.712793E+04 6.992770E-02 7.838363E-01 
2.021822E+03 7.712279E+03 2.714904E+04 6.876676E-02 7.840245E-01 
2.021825E+03 7.660541E+03 2.717001E+04 6.774107E-02 7.842100E-01 
2.021827E+03 7.626958E+03 2.719090E+04 6.703457E-02 7.843935E-01 
2.021830E+03 7.599492E+03 2.721170E+04 6.645387E-02 7.845755E-01 
2.021833E+03 7.575442E+03 2.723244E+04 6.594332E-02 7.847560E-01 
2.021833E+03 7.574966E+03 2.723288E+04 6.584282E-02 7.847599E-01 
2.021836E+03 7.450701E+03 2.725328E+04 6.336224E-02 7.849333E-01 
2.021838E+03 7.372284E+03 2.727347E+04 6.331078E-02 7.851067E-01 
2.021841E+03 7.286561E+03 2.729342E+04 6.298799E-02 7.852791E-01 
2.021844E+03 7.173258E+03 2.731305E+04 6.156312E-02 7.854477E-01 
2.021847E+03 7.102462E+03 2.733250E+04 5.972148E-02 7.856112E-01 
2.021849E+03 6.951418E+03 2.735153E+04 5.849513E-02 7.857713E-01 
2.021852E+03 6.800457E+03 2.737015E+04 5.767301E-02 7.859292E-01 
2.021855E+03 6.649609E+03 2.738836E+04 5.710972E-02 7.860856E-01 
2.021858E+03 6.498865E+03 2.740615E+04 5.674838E-02 7.862410E-01 
2.021860E+03 6.348239E+03 2.742353E+04 5.651117E-02 7.863957E-01 
2.021863E+03 6.197736E+03 2.744050E+04 5.635767E-02 7.865500E-01 
2.021866E+03 6.047366E+03 2.745706E+04 5.626011E-02 7.867040E-01 
2.021868E+03 5.897143E+03 2.747320E+04 5.619870E-02 7.868579E-01 
2.021871E+03 5.747082E+03 2.748894E+04 5.615918E-02 7.870116E-01 
2.021874E+03 5.597202E+03 2.750426E+04 5.613110E-02 7.871653E-01 
2.021877E+03 5.447529E+03 2.751917E+04 5.610671E-02 7.873189E-01 
2.021879E+03 5.298090E+03 2.753368E+04 5.608021E-02 7.874724E-01 
2.021882E+03 5.148922E+03 2.754778E+04 5.604735E-02 7.876259E-01 
2.021885E+03 5.000073E+03 2.756147E+04 5.600511E-02 7.877792E-01 
2.021888E+03 4.851588E+03 2.757475E+04 5.595686E-02 7.879324E-01 
2.021890E+03 4.703560E+03 2.758763E+04 5.590656E-02 7.880855E-01 
2.021893E+03 4.556115E+03 2.760010E+04 5.585418E-02 7.882384E-01 
2.021896E+03 4.409411E+03 2.761217E+04 5.580259E-02 7.883912E-01 
2.021899E+03 4.263699E+03 2.762385E+04 5.576097E-02 7.885439E-01 
2.021901E+03 4.119401E+03 2.763512E+04 5.579642E-02 7.886966E-01 
2.021904E+03 3.977334E+03 2.764601E+04 5.594965E-02 7.888498E-01 
2.021907E+03 3.839452E+03 2.765653E+04 5.632714E-02 7.890040E-01 
2.021910E+03 3.714955E+03 2.766670E+04 5.748977E-02 7.891614E-01 
2.021912E+03 3.602930E+03 2.767656E+04 5.941637E-02 7.893241E-01 
2.021915E+03 3.476748E+03 2.768608E+04 6.014463E-02 7.894888E-01 
2.021915E+03 3.473542E+03 2.768628E+04 5.999151E-02 7.894921E-01 
2.021918E+03 3.374105E+03 2.769551E+04 5.663729E-02 7.896472E-01 
2.021921E+03 3.274566E+03 2.770448E+04 5.392969E-02 7.897949E-01 
2.021923E+03 3.175046E+03 2.771317E+04 5.177587E-02 7.899366E-01 
2.021926E+03 3.075549E+03 2.772159E+04 5.006010E-02 7.900737E-01 
2.021929E+03 2.976075E+03 2.772974E+04 4.869115E-02 7.902070E-01 
2.021931E+03 2.876626E+03 2.773762E+04 4.759686E-02 7.903373E-01 
2.021934E+03 2.777184E+03 2.774522E+04 4.672487E-02 7.904652E-01 
2.021937E+03 2.677777E+03 2.775255E+04 4.603032E-02 7.905912E-01 
2.021940E+03 2.578410E+03 2.775961E+04 4.547471E-02 7.907157E-01 
2.021942E+03 2.479081E+03 2.776640E+04 4.502741E-02 7.908390E-01 
2.021945E+03 2.379794E+03 2.777291E+04 4.466409E-02 7.909613E-01 
2.021948E+03 2.280551E+03 2.777916E+04 4.436532E-02 7.910828E-01 
2.021951E+03 2.181359E+03 2.778513E+04 4.411571E-02 7.912035E-01 
2.021953E+03 2.082223E+03 2.779083E+04 4.390330E-02 7.913237E-01 
2.021956E+03 1.983151E+03 2.779626E+04 4.371933E-02 7.914434E-01 
2.021959E+03 1.884155E+03 2.780142E+04 4.355835E-02 7.915627E-01 
2.021962E+03 1.785251E+03 2.780631E+04 4.341887E-02 7.916816E-01 
2.021964E+03 1.686461E+03 2.781092E+04 4.330486E-02 7.918001E-01 
2.021967E+03 1.587820E+03 2.781527E+04 4.322879E-02 7.919185E-01 
2.021970E+03 1.489387E+03 2.781935E+04 4.321807E-02 7.920368E-01 
2.021973E+03 1.391265E+03 2.782316E+04 4.333858E-02 7.921555E-01 
2.021975E+03 1.293662E+03 2.782670E+04 4.372075E-02 7.922752E-01 
2.021978E+03 1.197108E+03 2.782998E+04 4.467291E-02 7.923975E-01 
2.021981E+03 1.103847E+03 2.783300E+04 4.748358E-02 7.925275E-01 
2.021984E+03 1.020585E+03 2.783579E+04 5.988413E-02 7.926914E-01 
2.021986E+03 9.155455E+02 2.783830E+04 5.221507E-02 7.928344E-01 
2.021989E+03 8.098849E+02 2.784052E+04 4.510940E-02 7.929579E-01 
2.021992E+03 7.041969E+02 2.784244E+04 3.852170E-02 7.930634E-01 
2.021994E+03 5.984785E+02 2.784408E+04 3.232554E-02 7.931519E-01 
2.021997E+03 4.927246E+02 2.784543E+04 2.640627E-02 7.932242E-01 
2.022000E+03 3.869289E+02 2.784649E+04 2.065791E-02 7.932807E-01 
2.022000E+03 3.846688E+02 2.784651E+04 2.053831E-02 7.932819E-01 
2.022003E+03 2.260776E+02 2.784713E+04 1.166428E-02 7.933138E-01 
2.022005E+03 7.017591E+01 2.784732E+04 3.159904E-03 7.933225E-01 
2.022008E+03 -8.567458E+01 2.784709E+04 0.000000E+00 7.933225E-01 
2.022011E+03 -2.416784E+02 2.784643E+04 0.000000E+00 7.933225E-01 
2.022014E+03 -3.979775E+02 2.784534E+04 0.000000E+00 7.933225E-01 
2.022016E+03 -5.546764E+02 2.784382E+04 0.000000E+00 7.933225E-01 
2.022019E+03 -7.119276E+02 2.784187E+04 0.000000E+00 7.933225E-01 
2.022022E+03 -8.699754E+02 2.783949E+04 0.000000E+00 7.933225E-01 
2.022025E+03 -1.029235E+03 2.783667E+04 0.000000E+00 7.933225E-01 
2.022027E+03 -1.190514E+03 2.783341E+04 0.000000E+00 7.933225E-01 
2.022030E+03 -1.355931E+03 2.782970E+04 0.000000E+00 7.933225E-01 
2.022033E+03 -1.543561E+03 2.782547E+04 0.000000E+00 7.933225E-01 
2.022036E+03 -1.715238E+03 2.782078E+04 0.000000E+00 7.933225E-01 
2.022038E+03 -1.878128E+03 2.781564E+04 0.000000E+00 7.933225E-01 
2.022041E+03 -2.041174E+03 2.781005E+04 0.000000E+00 7.933225E-01 
2.022044E+03 -2.204235E+03 2.780401E+04 0.000000E+00 7.933225E-01 
2.022047E+03 -2.367306E+03 2.779753E+04 0.000000E+00 7.933225E-01 
2.022049E+03 -2.530386E+03 2.779060E+04 0.000000E+00 7.933225E-01 
2.022052E+03 -2.693475E+03 2.778323E+04 0.000000E+00 7.933225E-01 
2.022055E+03 -2.856576E+03 2.777541E+04 0.000000E+00 7.933225E-01 
2.022057E+03 -3.019692E+03 2.776714E+04 0.000000E+00 7.933225E-01 
2.022060E+03 -3.182827E+03 2.775843E+04 0.000000E+00 7.933225E-01 
2.022063E+03 -3.345989E+03 2.774927E+04 0.000000E+00 7.933225E-01 
2.022066E+03 -3.509193E+03 2.773966E+04 0.000000E+00 7.933225E-01 
2.022068E+03 -3.672463E+03 2.772960E+04 0.000000E+00 7.933225E-01 
2.022071E+03 -3.835866E+03 2.771910E+04 0.000000E+00 7.933225E-01 
2.022074E+03 -3.999620E+03 2.770815E+04 0.000000E+00 7.933225E-01 
2.022077E+03 -4.164889E+03 2.769675E+04 0.000000E+00 7.933225E-01 
2.022079E+03 -4.327908E+03 2.768490E+04 0.000000E+00 7.933225E-01 
2.022082E+03 -4.490743E+03 2.767260E+04 0.000000E+00 7.933225E-01 
2.022085E+03 -4.654129E+03 2.765986E+04 0.000000E+00 7.933225E-01 
2.022085E+03 -4.657619E+03 2.765959E+04 0.000000E+00 7.933225E-01 
2.022088E+03 -4.506640E+03 2.764725E+04 0.000000E+00 7.933225E-01 
2.022090E+03 -4.362809E+03 2.763531E+04 0.000000E+00 7.933225E-01 
2.022093E+03 -4.219819E+03 2.762375E+04 0.000000E+00 7.933225E-01 
2.022096E+03 -4.077166E+03 2.761259E+04 0.000000E+00 7.933225E-01 
2.022099E+03 -3.934762E+03 2.760182E+04 0.000000E+00 7.933225E-01 
2.022101E+03 -3.792396E+03 2.759144E+04 0.000000E+00 7.933225E-01 
2.022104E+03 -3.650041E+03 2.758144E+04 0.000000E+00 7.933225E-01 
2.022107E+03 -3.507693E+03 2.757184E+04 0.000000E+00 7.933225E-01 
2.022110E+03 -3.365353E+03 2.756262E+04 0.000000E+00 7.933225E-01 
2.022112E+03 -3.223021E+03 2.755380E+04 0.000000E+00 7.933225E-01 
2.022115E+03 -3.080696E+03 2.754537E+04 0.000000E+00 7.933225E-01 
2.022118E+03 -2.938378E+03 2.753732E+04 0.000000E+00 7.933225E-01 
2.022121E+03 -2.796068E+03 2.752967E+04 2.215607E-05 7.933226E-01 
2.022123E+03 -2.653763E+03 2.752240E+04 1.270312E-04 7.933229E-01 
2.022126E+03 -2.511465E+03 2.751552E+04 2.276022E-04 7.933235E-01 
2.022129E+03 -2.369172E+03 2.750904E+04 3.242264E-04 7.933244E-01 
2.022131E+03 -2.226884E+03 2.750294E+04 4.172337E-04 7.933256E-01 
2.022134E+03 -2.084601E+03 2.749723E+04 5.069248E-04 7.933270E-01 
2.022137E+03 -1.942322E+03 2.749192E+04 5.935719E-04 7.933286E-01 
2.022140E+03 -1.800046E+03 2.748699E+04 6.774204E-04 7.933304E-01 
2.022142E+03 -1.657774E+03 2.748245E+04 7.586913E-04 7.933325E-01 
2.022145E+03 -1.515505E+03 2.747830E+04 8.620912E-04 7.933349E-01 
2.022148E+03 -1.373239E+03 2.747454E+04 1.059596E-03 7.933378E-01 
2.022151E+03 -1.230976E+03 2.747117E+04 1.253201E-03 7.933412E-01 
2.022153E+03 -1.088716E+03 2.746819E+04 1.443162E-03 7.933452E-01 
2.022156E+03 -9.464578E+02 2.746560E+04 1.629714E-03 7.933496E-01 
2.022159E+03 -8.042019E+02 2.746340E+04 1.813068E-03 7.933546E-01 
2.022162E+03 -6.619480E+02 2.746158E+04 1.993417E-03 7.933600E-01 
2.022162E+03 -6.592199E+02 2.746155E+04 1.996799E-03 7.933601E-01 
2.022164E+03 -5.437938E+02 2.746006E+04 4.793084E-03 7.933733E-01 
2.022167E+03 -4.304443E+02 2.745888E+04 6.572978E-03 7.933913E-01 
2.022170E+03 -3.169437E+02 2.745801E+04 7.824531E-03 7.934127E-01 
2.022173E+03 -2.034661E+02 2.745746E+04 8.797664E-03 7.934368E-01 
2.022175E+03 -9.067120E+01 2.745721E+04 9.986212E-03 7.934641E-01 
2.022178E+03 2.190038E+01 2.745727E+04 1.357258E-02 7.935013E-01 
2.022181E+03 1.343430E+02 2.745764E+04 2.133579E-02 7.935597E-01 
2.022184E+03 2.466980E+02 2.745831E+04 3.043063E-02 7.936430E-01 
2.022186E+03 3.589887E+02 2.745929E+04 4.081428E-02 7.937547E-01 
2.022189E+03 4.712300E+02 2.746058E+04 5.238836E-02 7.938982E-01 
2.022192E+03 5.834322E+02 2.746218E+04 6.501284E-02 7.940762E-01 
2.022194E+03 6.956027E+02 2.746409E+04 7.851660E-02 7.942911E-01 
2.022197E+03 8.077472E+02 2.746630E+04 9.270651E-02 7.945449E-01 
2.022200E+03 9.198701E+02 2.746882E+04 1.073757E-01 7.948389E-01 
2.022203E+03 1.031975E+03 2.747164E+04 1.223111E-01 7.951738E-01 
2.022205E+03 1.144064E+03 2.747477E+04 1.373005E-01 7.955497E-01 
2.022208E+03 1.256141E+03 2.747821E+04 1.521386E-01 7.959662E-01 
2.022211E+03 1.368206E+03 2.748196E+04 1.666326E-01 7.964225E-01 
2.022214E+03 1.480262E+03 2.748601E+04 1.806066E-01 7.969169E-01 
2.022216E+03 1.592311E+03 2.749037E+04 1.939053E-01 7.974478E-01 
2.022219E+03 1.704352E+03 2.749504E+04 2.063966E-01 7.980129E-01 
2.022222E+03 1.816388E+03 2.750001E+04 2.179731E-01 7.986097E-01 
2.022225E+03 1.928418E+03 2.750529E+04 2.285530E-01 7.992354E-01 
2.022227E+03 2.040445E+03 2.751088E+04 2.380797E-01 7.998872E-01 
2.022230E+03 2.152468E+03 2.751677E+04 2.465215E-01 8.005622E-01 
2.022233E+03 2.264488E+03 2.752297E+04 2.538691E-01 8.012572E-01 
2.022236E+03 2.376505E+03 2.752948E+04 2.601346E-01 8.019694E-01 
2.022238E+03 2.488521E+03 2.753629E+04 2.653482E-01 8.026959E-01 
2.022241E+03 2.583388E+03 2.754336E+04 2.236112E-01 8.033081E-01 
2.022244E+03 2.658689E+03 2.755064E+04 1.848318E-01 8.038142E-01 
2.022247E+03 2.750891E+03 2.755817E+04 1.709845E-01 8.042823E-01 
2.022247E+03 2.753070E+03 2.755833E+04 1.711678E-01 8.042923E-01 
2.022249E+03 2.807619E+03 2.756602E+04 1.619759E-01 8.047357E-01 
2.022252E+03 2.864845E+03 2.757386E+04 1.557087E-01 8.051620E-01 
2.022255E+03 2.923321E+03 2.758187E+04 1.509366E-01 8.055753E-01 
2.022258E+03 2.982614E+03 2.759003E+04 1.471688E-01 8.059782E-01 
2.022260E+03 3.042489E+03 2.759836E+04 1.441243E-01 8.063728E-01 
2.022263E+03 3.102804E+03 2.760686E+04 1.416268E-01 8.067606E-01 
2.022266E+03 3.163462E+03 2.761552E+04 1.395585E-01 8.071426E-01 
2.022268E+03 3.224398E+03 2.762435E+04 1.378364E-01 8.075200E-01 
2.022271E+03 3.285563E+03 2.763334E+04 1.363994E-01 8.078935E-01 
2.022274E+03 3.346921E+03 2.764251E+04 1.352012E-01 8.082636E-01 
2.022277E+03 3.408442E+03 2.765184E+04 1.342051E-01 8.086311E-01 
2.022279E+03 3.470104E+03 2.766134E+04 1.333816E-01 8.089962E-01 
2.022282E+03 3.531889E+03 2.767101E+04 1.327066E-01 8.093596E-01 
2.022285E+03 3.593781E+03 2.768085E+04 1.321595E-01 8.097214E-01 
2.022288E+03 3.655769E+03 2.769086E+04 1.317230E-01 8.100820E-01 
2.022290E+03 3.717843E+03 2.770104E+04 1.313822E-01 8.104417E-01 
2.022293E+03 3.779992E+03 2.771138E+04 1.311241E-01 8.108007E-01 
2.022296E+03 3.842210E+03 2.772190E+04 1.309373E-01 8.111592E-01 
2.022299E+03 3.904490E+03 2.773259E+04 1.308121E-01 8.115174E-01 
2.022301E+03 3.966826E+03 2.774345E+04 1.307396E-01 8.118753E-01 
2.022304E+03 4.029214E+03 2.775449E+04 1.307122E-01 8.122332E-01 
2.022307E+03 4.091648E+03 2.776569E+04 1.307231E-01 8.125911E-01 
2.022310E+03 4.154125E+03 2.777706E+04 1.307666E-01 8.129491E-01 
2.022312E+03 4.216642E+03 2.778861E+04 1.308373E-01 8.133073E-01 
2.022315E+03 4.279195E+03 2.780032E+04 1.309307E-01 8.136658E-01 
2.022318E+03 4.341782E+03 2.781221E+04 1.310429E-01 8.140246E-01 
2.022320E+03 4.404400E+03 2.782427E+04 1.311704E-01 8.143837E-01 
2.022323E+03 4.467047E+03 2.783650E+04 1.313101E-01 8.147432E-01 
2.022326E+03 4.478712E+03 2.784876E+04 1.115731E-01 8.150487E-01 
2.022329E+03 4.493559E+03 2.786106E+04 1.067089E-01 8.153408E-01 
2.022329E+03 4.494065E+03 2.786132E+04 1.067641E-01 8.153468E-01 
2.022329E+03 4.476495E+03 2.786377E+04 1.079651E-01 8.154059E-01 
2.022330E+03 4.426932E+03 2.786680E+04 1.086533E-01 8.154803E-01 
2.022331E+03 4.369906E+03 2.787054E+04 1.107566E-01 8.155751E-01 
2.022332E+03 4.320583E+03 2.787516E+04 1.196448E-01 8.157030E-01 
2.022333E+03 4.209706E+03 2.788078E+04 1.117522E-01 8.158524E-01 
2.022335E+03 4.070706E+03 2.788759E+04 1.035439E-01 8.160255E-01 
2.022337E+03 3.897430E+03 2.789573E+04 9.535940E-02 8.162246E-01 
2.022340E+03 3.681168E+03 2.790534E+04 8.753949E-02 8.164532E-01 
2.022342E+03 3.454589E+03 2.791480E+04 8.139717E-02 8.166761E-01 
2.022345E+03 3.227978E+03 2.792363E+04 7.685512E-02 8.168865E-01 
2.022348E+03 3.001575E+03 2.793185E+04 7.350477E-02 8.170877E-01 
2.022351E+03 2.775367E+03 2.793945E+04 7.102805E-02 8.172822E-01 
2.022353E+03 2.549307E+03 2.794643E+04 6.919562E-02 8.174716E-01 
2.022356E+03 2.323387E+03 2.795279E+04 6.784148E-02 8.176574E-01 
2.022359E+03 2.097526E+03 2.795853E+04 6.686629E-02 8.178404E-01 
2.022362E+03 1.871859E+03 2.796366E+04 6.630407E-02 8.180220E-01 
2.022364E+03 1.646474E+03 2.796817E+04 6.609846E-02 8.182029E-01 
2.022367E+03 1.421544E+03 2.797206E+04 6.643837E-02 8.183848E-01 
2.022370E+03 1.197693E+03 2.797534E+04 6.839238E-02 8.185721E-01 
2.022372E+03 9.809052E+02 2.797802E+04 8.021082E-02 8.187917E-01 
2.022375E+03 7.569200E+02 2.798010E+04 8.406899E-02 8.190219E-01 
2.022378E+03 5.181834E+02 2.798151E+04 5.492014E-02 8.191722E-01 
2.022381E+03 2.791713E+02 2.798228E+04 2.806067E-02 8.192491E-01 
2.022383E+03 4.016585E+01 2.798239E+04 2.728792E-03 8.192565E-01 
2.022386E+03 -1.988324E+02 2.798184E+04 0.000000E+00 8.192565E-01 
2.022389E+03 -4.378260E+02 2.798065E+04 0.000000E+00 8.192565E-01 
2.022392E+03 -6.768168E+02 2.797879E+04 0.000000E+00 8.192565E-01 
2.022394E+03 -9.158066E+02 2.797629E+04 0.000000E+00 8.192565E-01 
2.022397E+03 -1.154808E+03 2.797312E+04 0.000000E+00 8.192565E-01 
2.022400E+03 -1.393834E+03 2.796931E+04 0.000000E+00 8.192565E-01 
2.022403E+03 -1.632871E+03 2.796484E+04 0.000000E+00 8.192565E-01 
2.022405E+03 -1.871921E+03 2.795971E+04 0.000000E+00 8.192565E-01 
2.022408E+03 -2.111005E+03 2.795393E+04 0.000000E+00 8.192565E-01 
2.022411E+03 -2.350196E+03 2.794750E+04 0.000000E+00 8.192565E-01 
2.022414E+03 -2.590573E+03 2.794041E+04 0.000000E+00 8.192565E-01 
2.022414E+03 -2.602712E+03 2.794003E+04 0.000000E+00 8.192565E-01 
2.022416E+03 -2.830957E+03 2.793228E+04 0.000000E+00 8.192565E-01 
2.022419E+03 -3.048698E+03 2.792393E+04 0.000000E+00 8.192565E-01 
2.022422E+03 -3.265847E+03 2.791499E+04 0.000000E+00 8.192565E-01 
2.022425E+03 -3.482504E+03 2.790546E+04 0.000000E+00 8.192565E-01 
2.022427E+03 -3.698893E+03 2.789533E+04 0.000000E+00 8.192565E-01 
2.022430E+03 -3.915057E+03 2.788461E+04 0.000000E+00 8.192565E-01 
2.022433E+03 -4.125376E+03 2.787331E+04 0.000000E+00 8.192565E-01 
2.022436E+03 -4.341764E+03 2.786143E+04 0.000000E+00 8.192565E-01 
2.022438E+03 -4.558416E+03 2.784895E+04 0.000000E+00 8.192565E-01 
2.022441E+03 -4.775184E+03 2.783587E+04 0.000000E+00 8.192565E-01 
2.022444E+03 -4.994117E+03 2.782220E+04 0.000000E+00 8.192565E-01 
2.022447E+03 -5.206330E+03 2.780795E+04 0.000000E+00 8.192565E-01 
2.022449E+03 -5.420249E+03 2.779311E+04 0.000000E+00 8.192565E-01 
2.022452E+03 -5.637051E+03 2.777767E+04 0.000000E+00 8.192565E-01 
2.022455E+03 -5.854186E+03 2.776164E+04 0.000000E+00 8.192565E-01 
2.022458E+03 -6.071853E+03 2.774502E+04 0.000000E+00 8.192565E-01 
2.022460E+03 -6.292876E+03 2.772779E+04 0.000000E+00 8.192565E-01 
2.022463E+03 -6.502071E+03 2.770999E+04 0.000000E+00 8.192565E-01 
2.022466E+03 -6.718374E+03 2.769160E+04 0.000000E+00 8.192565E-01 
2.022468E+03 -6.935060E+03 2.767261E+04 0.000000E+00 8.192565E-01 
2.022471E+03 -7.151452E+03 2.765303E+04 0.000000E+00 8.192565E-01 
2.022474E+03 -7.366895E+03 2.763286E+04 0.000000E+00 8.192565E-01 
2.022477E+03 -7.578010E+03 2.761211E+04 0.000000E+00 8.192565E-01 
2.022479E+03 -7.789729E+03 2.759079E+04 0.000000E+00 8.192565E-01 
2.022482E+03 -8.006140E+03 2.756887E+04 0.000000E+00 8.192565E-01 
2.022485E+03 -8.222704E+03 2.754635E+04 0.000000E+00 8.192565E-01 
2.022488E+03 -8.438811E+03 2.752325E+04 0.000000E+00 8.192565E-01 
2.022490E+03 -8.653538E+03 2.749956E+04 0.000000E+00 8.192565E-01 
2.022493E+03 -8.862677E+03 2.747529E+04 0.000000E+00 8.192565E-01 
2.022496E+03 -9.077208E+03 2.745044E+04 0.000000E+00 8.192565E-01 
2.022496E+03 -9.081692E+03 2.744993E+04 0.000000E+00 8.192565E-01 
2.022499E+03 -8.811525E+03 2.742581E+04 0.000000E+00 8.192565E-01 
2.022501E+03 -8.564165E+03 2.740236E+04 0.000000E+00 8.192565E-01 
