Row (after comments),Time,Column,Node,Value,scaled Value
1137,2016.894,4,-1,0.31889,165822800.0
1138,2016.896,4,-1,0.3193392,166056384.0
1139,2016.899,4,-1,0.3197845,166287940.0
1140,2016.902,4,-1,0.3202261,166517572.0
1141,2016.905,4,-1,0.3206641,166745332.0
1142,2016.907,4,-1,0.3210987,166971324.0
1143,2016.91,4,-1,0.3215299,167195548.0
1144,2016.913,4,-1,0.3219581,167418212.0
1145,2016.915,4,-1,0.3223571,167625692.0
1146,2016.918,4,-1,0.3227705,167840660.0
1147,2016.921,4,-1,0.3231729,168049908.0
1148,2016.924,4,-1,0.3235653,168253956.0
1149,2016.926,4,-1,0.3239479,168452908.0
1150,2016.929,4,-1,0.324321,168646920.0
1151,2016.932,4,-1,0.3246848,168836096.0
1152,2016.934,4,-1,0.3250398,169020696.0
1153,2016.937,4,-1,0.325386,169200720.0
1154,2016.94,4,-1,0.3257241,169376532.0
1155,2016.943,4,-1,0.3260541,169548132.0
1156,2016.945,4,-1,0.3263765,169715780.0
1157,2016.948,4,-1,0.3266916,169879632.0
1158,2016.951,4,-1,0.3269997,170039844.0
1159,2016.954,4,-1,0.3273012,170196624.0
1160,2016.956,4,-1,0.3275964,170350128.0
1161,2016.959,4,-1,0.3278856,170500512.0
1162,2016.962,4,-1,0.328169,170647880.0
1163,2016.965,4,-1,0.3284471,170792492.0
1164,2016.967,4,-1,0.32872,170934400.0
1165,2016.97,4,-1,0.3289881,171073812.0
1166,2016.973,4,-1,0.3292516,171210832.0
1167,2016.976,4,-1,0.3295108,171345616.0
1168,2016.978,4,-1,0.3297659,171478268.0
1169,2016.981,4,-1,0.3300173,171608996.0
1170,2016.984,4,-1,0.3302651,171737852.0
1171,2016.986,4,-1,0.3305096,171864992.0
1172,2016.989,4,-1,0.3307511,171990572.0
1173,2016.992,4,-1,0.3309896,172114592.0
1174,2016.995,4,-1,0.3312255,172237260.0
1175,2016.997,4,-1,0.331459,172358680.0
1176,2017.0,4,-1,0.3316757,172471364.0
1177,2017.003,4,-1,0.3319033,172589716.0
1178,2017.005,4,-1,0.3321275,172706300.0
1179,2017.008,4,-1,0.3323485,172821220.0
1180,2017.011,4,-1,0.3325669,172934788.0
1181,2017.014,4,-1,0.3327828,173047056.0
1182,2017.016,4,-1,0.3329967,173158284.0
1183,2017.019,4,-1,0.3332088,173268576.0
1184,2017.022,4,-1,0.3334193,173378036.0
1185,2017.025,4,-1,0.3336287,173486924.0
1186,2017.027,4,-1,0.3338371,173595292.0
1187,2017.03,4,-1,0.3340448,173703296.0
1188,2017.033,4,-1,0.3342525,173811300.0
1189,2017.036,4,-1,0.3344602,173919304.0
1190,2017.038,4,-1,0.3346681,174027412.0
1191,2017.041,4,-1,0.3348766,174135832.0
1192,2017.044,4,-1,0.3350861,174244772.0
1193,2017.047,4,-1,0.3352972,174354544.0
1194,2017.049,4,-1,0.3355109,174465668.0
1195,2017.052,4,-1,0.3357299,174579548.0
1196,2017.055,4,-1,0.3359528,174695456.0
1197,2017.057,4,-1,0.336174,174810480.0
1198,2017.06,4,-1,0.3363937,174924724.0
1199,2017.063,4,-1,0.336612,175038240.0
1200,2017.066,4,-1,0.3368289,175151028.0
1201,2017.068,4,-1,0.3370445,175263140.0
1202,2017.071,4,-1,0.3372589,175374628.0
1203,2017.074,4,-1,0.3374722,175485544.0
1204,2017.077,4,-1,0.3376844,175595888.0
1205,2017.079,4,-1,0.3378956,175705712.0
1206,2017.082,4,-1,0.3381058,175815016.0
1207,2017.085,4,-1,0.3383152,175923904.0
1208,2017.085,4,-1,0.3383197,175926244.0
1209,2017.088,4,-1,0.3385288,176034976.0
1210,2017.09,4,-1,0.3387376,176143552.0
1211,2017.093,4,-1,0.3389462,176252024.0
1212,2017.096,4,-1,0.3391547,176360444.0
1213,2017.099,4,-1,0.3393629,176468708.0
1214,2017.101,4,-1,0.3395711,176576972.0
1215,2017.104,4,-1,0.3397792,176685184.0
1216,2017.107,4,-1,0.3399872,176793344.0
1217,2017.11,4,-1,0.3401952,176901504.0
1218,2017.112,4,-1,0.3404033,177009716.0
1219,2017.115,4,-1,0.3406114,177117928.0
1220,2017.118,4,-1,0.3408197,177226244.0
1221,2017.121,4,-1,0.341028,177334560.0
1222,2017.123,4,-1,0.3412365,177442980.0
1223,2017.126,4,-1,0.3414452,177551504.0
1224,2017.129,4,-1,0.3416542,177660184.0
1225,2017.131,4,-1,0.3418634,177768968.0
1226,2017.134,4,-1,0.3420729,177877908.0
1227,2017.137,4,-1,0.3422827,177987004.0
1228,2017.14,4,-1,0.3424928,178096256.0
1229,2017.142,4,-1,0.3427033,178205716.0
1230,2017.145,4,-1,0.3429142,178315384.0
1231,2017.148,4,-1,0.3431256,178425312.0
1232,2017.151,4,-1,0.3433373,178535396.0
1233,2017.153,4,-1,0.3435496,178645792.0
1234,2017.156,4,-1,0.3437624,178756448.0
1235,2017.159,4,-1,0.3439757,178867364.0
1236,2017.162,4,-1,0.3441895,178978540.0
1237,2017.162,4,-1,0.3441936,178980672.0
1238,2017.164,4,-1,0.3444078,179092056.0
1239,2017.167,4,-1,0.3446222,179203544.0
1240,2017.17,4,-1,0.3448369,179315188.0
1241,2017.173,4,-1,0.3450518,179426936.0
1242,2017.175,4,-1,0.345267,179538840.0
1243,2017.178,4,-1,0.3454824,179650848.0
1244,2017.181,4,-1,0.3456982,179763064.0
1245,2017.184,4,-1,0.3459143,179875436.0
1246,2017.186,4,-1,0.3461307,179987964.0
1247,2017.189,4,-1,0.3463475,180100700.0
1248,2017.192,4,-1,0.3465647,180213644.0
1249,2017.194,4,-1,0.3467823,180326796.0
1250,2017.197,4,-1,0.3470003,180440156.0
1251,2017.2,4,-1,0.3472187,180553724.0
1252,2017.203,4,-1,0.3474375,180667500.0
1253,2017.205,4,-1,0.3476569,180781588.0
1254,2017.208,4,-1,0.3478768,180895936.0
1255,2017.211,4,-1,0.3480971,181010492.0
1256,2017.214,4,-1,0.348318,181125360.0
1257,2017.216,4,-1,0.3485395,181240540.0
1258,2017.219,4,-1,0.3487616,181356032.0
1259,2017.222,4,-1,0.3489842,181471784.0
1260,2017.225,4,-1,0.3492075,181587900.0
1261,2017.227,4,-1,0.3494314,181704328.0
1262,2017.23,4,-1,0.349656,181821120.0
1263,2017.233,4,-1,0.3498813,181938276.0
1264,2017.236,4,-1,0.3501073,182055796.0
1265,2017.238,4,-1,0.3503341,182173732.0
1266,2017.241,4,-1,0.3505616,182292032.0
1267,2017.244,4,-1,0.3507899,182410748.0
1268,2017.247,4,-1,0.3510191,182529932.0
1269,2017.247,4,-1,0.3510239,182532428.0
1270,2017.249,4,-1,0.3512502,182650104.0
1271,2017.252,4,-1,0.3514767,182767884.0
1272,2017.255,4,-1,0.3517043,182886236.0
1273,2017.258,4,-1,0.3519336,183005472.0
1274,2017.26,4,-1,0.3521652,183125904.0
1275,2017.263,4,-1,0.3523993,183247636.0
1276,2017.266,4,-1,0.3526364,183370928.0
1277,2017.268,4,-1,0.3528768,183495936.0
1278,2017.271,4,-1,0.3531211,183622972.0
1279,2017.274,4,-1,0.3533701,183752452.0
1280,2017.277,4,-1,0.3536243,183884636.0
1281,2017.279,4,-1,0.3538853,184020356.0
1282,2017.282,4,-1,0.3541583,184162316.0
1283,2017.285,4,-1,0.3544372,184307344.0
1284,2017.288,4,-1,0.3547156,184452112.0
1285,2017.29,4,-1,0.3549934,184596568.0
1286,2017.293,4,-1,0.3552708,184740816.0
1287,2017.296,4,-1,0.3555476,184884752.0
1288,2017.299,4,-1,0.355824,185028480.0
1289,2017.301,4,-1,0.3560999,185171948.0
1290,2017.304,4,-1,0.3563754,185315208.0
1291,2017.307,4,-1,0.3566505,185458260.0
1292,2017.31,4,-1,0.3569253,185601156.0
1293,2017.312,4,-1,0.3571998,185743896.0
1294,2017.315,4,-1,0.3574741,185886532.0
1295,2017.318,4,-1,0.3577481,186029012.0
1296,2017.32,4,-1,0.358022,186171440.0
1297,2017.323,4,-1,0.3582957,186313764.0
1298,2017.326,4,-1,0.3585693,186456036.0
1299,2017.329,4,-1,0.3588429,186598308.0
1300,2017.329,4,-1,0.3588485,186601220.0
1301,2017.332,4,-1,0.3591206,186742712.0
1302,2017.334,4,-1,0.3593919,186883788.0
1303,2017.337,4,-1,0.3596624,187024448.0
1304,2017.34,4,-1,0.3599323,187164796.0
1305,2017.342,4,-1,0.3602017,187304884.0
1306,2017.345,4,-1,0.3604706,187444712.0
1307,2017.348,4,-1,0.3607392,187584384.0
1308,2017.351,4,-1,0.3610074,187723848.0
1309,2017.353,4,-1,0.3612753,187863156.0
1310,2017.356,4,-1,0.361543,188002360.0
1311,2017.359,4,-1,0.3618106,188141512.0
1312,2017.362,4,-1,0.3620782,188280664.0
1313,2017.364,4,-1,0.3623458,188419816.0
1314,2017.367,4,-1,0.3626136,188559072.0
1315,2017.37,4,-1,0.3628816,188698432.0
1316,2017.373,4,-1,0.36315,188838000.0
1317,2017.375,4,-1,0.3634189,188977828.0
1318,2017.378,4,-1,0.3636885,189118020.0
1319,2017.381,4,-1,0.3639588,189258576.0
1320,2017.384,4,-1,0.3642302,189399704.0
1321,2017.386,4,-1,0.3645028,189541456.0
1322,2017.389,4,-1,0.364777,189684040.0
1323,2017.392,4,-1,0.3650531,189827612.0
1324,2017.394,4,-1,0.3653316,189972432.0
1325,2017.397,4,-1,0.3656135,190119020.0
1326,2017.4,4,-1,0.3658993,190267636.0
1327,2017.403,4,-1,0.3661909,190419268.0
1328,2017.405,4,-1,0.3664938,190576776.0
1329,2017.408,4,-1,0.3667951,190733452.0
1330,2017.411,4,-1,0.3670944,190889088.0
1331,2017.414,4,-1,0.3673916,191043632.0
1332,2017.414,4,-1,0.3673979,191046908.0
1333,2017.416,4,-1,0.3676965,191202180.0
1334,2017.419,4,-1,0.3679952,191357504.0
1335,2017.422,4,-1,0.3682938,191512776.0
1336,2017.425,4,-1,0.3685923,191667996.0
1337,2017.427,4,-1,0.3688906,191823112.0
1338,2017.43,4,-1,0.3691887,191978124.0
1339,2017.433,4,-1,0.3694866,192133032.0
1340,2017.436,4,-1,0.3697842,192287784.0
1341,2017.438,4,-1,0.3700816,192442432.0
1342,2017.441,4,-1,0.3703789,192597028.0
1343,2017.444,4,-1,0.370676,192751520.0
1344,2017.447,4,-1,0.370973,192905960.0
1345,2017.449,4,-1,0.37127,193060400.0
1346,2017.452,4,-1,0.3715669,193214788.0
1347,2017.455,4,-1,0.3718637,193369124.0
1348,2017.458,4,-1,0.3721606,193523512.0
1349,2017.46,4,-1,0.3724576,193677952.0
1350,2017.463,4,-1,0.3727546,193832392.0
1351,2017.466,4,-1,0.3730518,193986936.0
1352,2017.468,4,-1,0.3733491,194141532.0
1353,2017.471,4,-1,0.3736466,194296232.0
1354,2017.474,4,-1,0.3739443,194451036.0
1355,2017.477,4,-1,0.3742423,194605996.0
1356,2017.479,4,-1,0.3745407,194761164.0
1357,2017.482,4,-1,0.3748394,194916488.0
1358,2017.485,4,-1,0.3751386,195072072.0
1359,2017.488,4,-1,0.3754382,195227864.0
1360,2017.49,4,-1,0.3757385,195384020.0
1361,2017.493,4,-1,0.3760393,195540436.0
1362,2017.496,4,-1,0.3763409,195697268.0
1363,2017.496,4,-1,0.3763471,195700492.0
1364,2017.499,4,-1,0.3766701,195868452.0
1365,2017.501,4,-1,0.377001,196040520.0
1366,2017.504,4,-1,0.3773378,196215656.0
1367,2017.507,4,-1,0.3776799,196393548.0
1368,2017.51,4,-1,0.3780273,196574196.0
1369,2017.512,4,-1,0.3783799,196757548.0
1370,2017.515,4,-1,0.3787377,196943604.0
1371,2017.518,4,-1,0.3791008,197132416.0
1372,2017.521,4,-1,0.3794691,197323932.0
1373,2017.523,4,-1,0.3798426,197518152.0
1374,2017.526,4,-1,0.3802214,197715128.0
1375,2017.529,4,-1,0.3806055,197914860.0
1376,2017.531,4,-1,0.3809948,198117296.0
1377,2017.534,4,-1,0.3813893,198322436.0
1378,2017.537,4,-1,0.3817891,198530332.0
1379,2017.54,4,-1,0.382194,198740880.0
1380,2017.542,4,-1,0.3826042,198954184.0
1381,2017.545,4,-1,0.3830195,199170140.0
1382,2017.548,4,-1,0.3834399,199388748.0
1383,2017.551,4,-1,0.3838654,199610008.0
1384,2017.553,4,-1,0.384296,199833920.0
1385,2017.556,4,-1,0.3847316,200060432.0
1386,2017.559,4,-1,0.3851722,200289544.0
1387,2017.562,4,-1,0.3856177,200521204.0
1388,2017.564,4,-1,0.3860682,200755464.0
1389,2017.567,4,-1,0.3865235,200992220.0
1390,2017.57,4,-1,0.3869836,201231472.0
1391,2017.573,4,-1,0.3874485,201473220.0
1392,2017.575,4,-1,0.3879181,201717412.0
1393,2017.578,4,-1,0.3883923,201963996.0
1394,2017.581,4,-1,0.3888712,202213024.0
1395,2017.581,4,-1,0.3888814,202218328.0
1396,2017.584,4,-1,0.3893732,202474064.0
1397,2017.586,4,-1,0.3898733,202734116.0
1398,2017.589,4,-1,0.3903807,202997964.0
1399,2017.592,4,-1,0.3908949,203265348.0
1400,2017.595,4,-1,0.3914158,203536216.0
1401,2017.597,4,-1,0.3919431,203810412.0
1402,2017.6,4,-1,0.3924768,204087936.0
1403,2017.603,4,-1,0.3930169,204368788.0
1404,2017.605,4,-1,0.3935632,204652864.0
1405,2017.608,4,-1,0.3941157,204940164.0
1406,2017.611,4,-1,0.3946742,205230584.0
1407,2017.614,4,-1,0.3952387,205524124.0
1408,2017.616,4,-1,0.3958091,205820732.0
1409,2017.619,4,-1,0.3963852,206120304.0
1410,2017.622,4,-1,0.3969671,206422892.0
1411,2017.625,4,-1,0.3975546,206728392.0
1412,2017.627,4,-1,0.3981475,207036700.0
1413,2017.63,4,-1,0.3987458,207347816.0
1414,2017.633,4,-1,0.3993494,207661688.0
1415,2017.636,4,-1,0.3999583,207978316.0
1416,2017.638,4,-1,0.4005722,208297544.0
1417,2017.641,4,-1,0.4011911,208619372.0
1418,2017.644,4,-1,0.4018148,208943696.0
1419,2017.647,4,-1,0.4024434,209270568.0
1420,2017.649,4,-1,0.4030767,209599884.0
1421,2017.652,4,-1,0.4037146,209931592.0
1422,2017.655,4,-1,0.404357,210265640.0
1423,2017.657,4,-1,0.4050038,210601976.0
1424,2017.66,4,-1,0.4056492,210937584.0
1425,2017.663,4,-1,0.4062874,211269448.0
1426,2017.666,4,-1,0.4069238,211600376.0
1427,2017.666,4,-1,0.4069373,211607396.0
1428,2017.668,4,-1,0.407577,211940040.0
1429,2017.671,4,-1,0.4082185,212273620.0
1430,2017.674,4,-1,0.4088622,212608344.0
1431,2017.677,4,-1,0.4095084,212944368.0
1432,2017.679,4,-1,0.4101577,213282004.0
1433,2017.682,4,-1,0.4108102,213621304.0
1434,2017.685,4,-1,0.4114662,213962424.0
1435,2017.688,4,-1,0.412126,214305520.0
1436,2017.69,4,-1,0.4127896,214650592.0
1437,2017.693,4,-1,0.4134571,214997692.0
1438,2017.696,4,-1,0.4141287,215346924.0
1439,2017.699,4,-1,0.4148044,215698288.0
1440,2017.701,4,-1,0.4154842,216051784.0
1441,2017.704,4,-1,0.4161681,216407412.0
1442,2017.707,4,-1,0.4168561,216765172.0
1443,2017.71,4,-1,0.4175483,217125116.0
1444,2017.712,4,-1,0.4182445,217487140.0
1445,2017.715,4,-1,0.4189448,217851296.0
1446,2017.718,4,-1,0.419649,218217480.0
1447,2017.721,4,-1,0.4203572,218585744.0
1448,2017.723,4,-1,0.4210692,218955984.0
1449,2017.726,4,-1,0.4217851,219328252.0
1450,2017.729,4,-1,0.4225047,219702444.0
1451,2017.731,4,-1,0.423228,220078560.0
1452,2017.734,4,-1,0.4239549,220456548.0
1453,2017.737,4,-1,0.4246854,220836408.0
1454,2017.74,4,-1,0.4254192,221217984.0
1455,2017.742,4,-1,0.4261564,221601328.0
1456,2017.745,4,-1,0.4268969,221986388.0
1457,2017.748,4,-1,0.4276406,222373112.0
1458,2017.748,4,-1,0.4276559,222381068.0
1459,2017.751,4,-1,0.4284029,222769508.0
1460,2017.753,4,-1,0.4291536,223159872.0
1461,2017.756,4,-1,0.4299081,223552212.0
1462,2017.759,4,-1,0.4306663,223946476.0
1463,2017.762,4,-1,0.4314283,224342716.0
1464,2017.764,4,-1,0.4321798,224733496.0
1465,2017.767,4,-1,0.4329282,225122664.0
1466,2017.77,4,-1,0.4336757,225511364.0
1467,2017.773,4,-1,0.4344229,225899908.0
1468,2017.775,4,-1,0.4351706,226288712.0
1469,2017.778,4,-1,0.4359193,226678036.0
1470,2017.781,4,-1,0.4366692,227067984.0
1471,2017.784,4,-1,0.4374206,227458712.0
1472,2017.786,4,-1,0.4381738,227850376.0
1473,2017.789,4,-1,0.4389288,228242976.0
1474,2017.792,4,-1,0.4396858,228636616.0
1475,2017.794,4,-1,0.4404449,229031348.0
1476,2017.797,4,-1,0.4412061,229427172.0
1477,2017.8,4,-1,0.4419695,229824140.0
1478,2017.803,4,-1,0.4427351,230222252.0
1479,2017.805,4,-1,0.4435029,230621508.0
1480,2017.808,4,-1,0.4442728,231021856.0
1481,2017.811,4,-1,0.4450451,231423452.0
1482,2017.814,4,-1,0.4458195,231826140.0
1483,2017.816,4,-1,0.4465962,232230024.0
1484,2017.819,4,-1,0.447375,232635000.0
1485,2017.822,4,-1,0.4481559,233041068.0
1486,2017.825,4,-1,0.448939,233448280.0
1487,2017.827,4,-1,0.4497241,233856532.0
1488,2017.83,4,-1,0.4505113,234265876.0
1489,2017.833,4,-1,0.4513004,234676208.0
1490,2017.833,4,-1,0.4513172,234684944.0
1491,2017.836,4,-1,0.4521005,235092260.0
1492,2017.838,4,-1,0.4528791,235497132.0
1493,2017.841,4,-1,0.4536536,235899872.0
1494,2017.844,4,-1,0.4544242,236300584.0
1495,2017.847,4,-1,0.4551909,236699268.0
1496,2017.849,4,-1,0.4559541,237096132.0
1497,2017.852,4,-1,0.4567137,237491124.0
1498,2017.855,4,-1,0.45747,237884400.0
1499,2017.858,4,-1,0.4582231,238276012.0
1500,2017.86,4,-1,0.4589729,238665908.0
1501,2017.863,4,-1,0.4597198,239054296.0
1502,2017.866,4,-1,0.4604638,239441176.0
1503,2017.868,4,-1,0.461205,239826600.0
1504,2017.871,4,-1,0.4619434,240210568.0
1505,2017.874,4,-1,0.4626793,240593236.0
1506,2017.877,4,-1,0.4634126,240974552.0
1507,2017.879,4,-1,0.4641435,241354620.0
1508,2017.882,4,-1,0.464872,241733440.0
1509,2017.885,4,-1,0.4655983,242111116.0
1510,2017.888,4,-1,0.4663225,242487700.0
1511,2017.89,4,-1,0.4670356,242858512.0
1512,2017.893,4,-1,0.4677406,243225112.0
1513,2017.896,4,-1,0.4684404,243589008.0
1514,2017.899,4,-1,0.469136,243950720.0
1515,2017.901,4,-1,0.4698284,244310768.0
1516,2017.904,4,-1,0.4705174,244669048.0
1517,2017.907,4,-1,0.4712034,245025768.0
1518,2017.91,4,-1,0.4718865,245380980.0
1519,2017.912,4,-1,0.4725672,245734944.0
1520,2017.915,4,-1,0.4732456,246087712.0
1521,2017.915,4,-1,0.4732595,246094940.0
1522,2017.918,4,-1,0.4739227,246439804.0
1523,2017.921,4,-1,0.474573,246777960.0
1524,2017.923,4,-1,0.4752112,247109824.0
1525,2017.926,4,-1,0.4758378,247435656.0
1526,2017.929,4,-1,0.4764531,247755612.0
1527,2017.931,4,-1,0.4770573,248069796.0
1528,2017.934,4,-1,0.477651,248378520.0
1529,2017.937,4,-1,0.4782345,248681940.0
1530,2017.94,4,-1,0.478808,248980160.0
1531,2017.942,4,-1,0.4793721,249273492.0
1532,2017.945,4,-1,0.479927,249562040.0
1533,2017.948,4,-1,0.480473,249845960.0
1534,2017.951,4,-1,0.4810103,250125356.0
1535,2017.953,4,-1,0.4815397,250400644.0
1536,2017.956,4,-1,0.4820611,250671772.0
1537,2017.959,4,-1,0.4825749,250938948.0
1538,2017.962,4,-1,0.4830815,251202380.0
1539,2017.964,4,-1,0.483581,251462120.0
1540,2017.967,4,-1,0.4840739,251718428.0
1541,2017.97,4,-1,0.4845605,251971460.0
1542,2017.973,4,-1,0.485041,252221320.0
1543,2017.975,4,-1,0.4855156,252468112.0
1544,2017.978,4,-1,0.4859845,252711940.0
1545,2017.981,4,-1,0.4864481,252953012.0
1546,2017.984,4,-1,0.4869065,253191380.0
1547,2017.986,4,-1,0.48736,253427200.0
1548,2017.989,4,-1,0.4878087,253660524.0
1549,2017.992,4,-1,0.4882528,253891456.0
1550,2017.994,4,-1,0.4886926,254120152.0
1551,2017.997,4,-1,0.4891282,254346664.0
1552,2018.0,4,-1,0.4895598,254571096.0
1553,2018.0,4,-1,0.4895689,254575828.0
1554,2018.003,4,-1,0.4899927,254796204.0
1555,2018.005,4,-1,0.4904094,255012888.0
1556,2018.008,4,-1,0.4908194,255226088.0
1557,2018.011,4,-1,0.4912228,255435856.0
1558,2018.014,4,-1,0.49162,255642400.0
1559,2018.016,4,-1,0.4920113,255845876.0
1560,2018.019,4,-1,0.4923969,256046388.0
1561,2018.022,4,-1,0.492777,256244040.0
1562,2018.025,4,-1,0.493152,256439040.0
1563,2018.027,4,-1,0.493522,256631440.0
1564,2018.03,4,-1,0.4938873,256821396.0
1565,2018.033,4,-1,0.4942482,257009064.0
1566,2018.036,4,-1,0.4946049,257194548.0
1567,2018.038,4,-1,0.4949575,257377900.0
1568,2018.041,4,-1,0.4953063,257559276.0
1569,2018.044,4,-1,0.4956515,257738780.0
1570,2018.047,4,-1,0.4959932,257916464.0
1571,2018.049,4,-1,0.4963318,258092536.0
1572,2018.052,4,-1,0.4966672,258266944.0
1573,2018.055,4,-1,0.4969998,258439896.0
1574,2018.057,4,-1,0.4973297,258611444.0
1575,2018.06,4,-1,0.4976571,258781692.0
1576,2018.063,4,-1,0.4979821,258950692.0
1577,2018.066,4,-1,0.4983049,259118548.0
1578,2018.068,4,-1,0.4986257,259285364.0
1579,2018.071,4,-1,0.4989446,259451192.0
1580,2018.074,4,-1,0.4992619,259616188.0
1581,2018.077,4,-1,0.4995778,259780456.0
1582,2018.079,4,-1,0.4998922,259943944.0
1583,2018.082,4,-1,0.5002053,260106755.99999997
1584,2018.085,4,-1,0.5005171,260268892.00000003
1585,2018.085,4,-1,0.5005237,260272324.0
1586,2018.088,4,-1,0.5008294,260431288.0
1587,2018.09,4,-1,0.5011305,260587860.00000003
1588,2018.093,4,-1,0.5014279,260742508.00000003
1589,2018.096,4,-1,0.5017235,260896220.0
1590,2018.099,4,-1,0.5020206,261050712.00000003
1591,2018.101,4,-1,0.5023112,261201823.99999997
1592,2018.104,4,-1,0.5025956,261349712.00000003
1593,2018.107,4,-1,0.5028743,261494636.0
1594,2018.11,4,-1,0.5031475,261636699.99999997
1595,2018.112,4,-1,0.5034157,261776164.0
1596,2018.115,4,-1,0.503679,261913080.0
1597,2018.118,4,-1,0.5039379,262047708.00000003
1598,2018.121,4,-1,0.5041924,262180048.0
1599,2018.123,4,-1,0.5044429,262310308.0
1600,2018.126,4,-1,0.5046896,262438591.99999997
1601,2018.129,4,-1,0.5049328,262565055.99999997
1602,2018.131,4,-1,0.5051725,262689700.0
1603,2018.134,4,-1,0.5054091,262812731.99999997
1604,2018.137,4,-1,0.5056426,262934152.00000003
1605,2018.14,4,-1,0.5058734,263054168.0
1606,2018.142,4,-1,0.5061015,263172780.0
1607,2018.145,4,-1,0.5063271,263290092.00000003
1608,2018.148,4,-1,0.5065504,263406207.99999997
1609,2018.151,4,-1,0.5067715,263521180.00000003
1610,2018.153,4,-1,0.5069905,263635060.0
1611,2018.156,4,-1,0.5072076,263747952.0
1612,2018.159,4,-1,0.5074228,263859855.99999997
1613,2018.162,4,-1,0.5076364,263970928.0
1614,2018.162,4,-1,0.5076405,263973060.00000003
1615,2018.164,4,-1,0.5078571,264085691.99999997
1616,2018.167,4,-1,0.5080761,264199572.00000003
1617,2018.17,4,-1,0.5082973,264314595.99999997
1618,2018.173,4,-1,0.5085207,264430764.00000003
1619,2018.175,4,-1,0.5087463,264548076.0
1620,2018.178,4,-1,0.5089742,264666584.00000003
1621,2018.181,4,-1,0.5092042,264786184.0
1622,2018.184,4,-1,0.5094365,264906979.99999997
1623,2018.186,4,-1,0.5096709,265028868.00000003
1624,2018.189,4,-1,0.5099074,265151848.0
1625,2018.192,4,-1,0.510146,265275920.0
1626,2018.194,4,-1,0.5103866,265401032.0
1627,2018.197,4,-1,0.5106293,265527235.99999997
1628,2018.2,4,-1,0.5108739,265654428.0
1629,2018.203,4,-1,0.5111205,265782660.0
1630,2018.205,4,-1,0.5113689,265911828.0
1631,2018.208,4,-1,0.5116192,266041984.00000003
1632,2018.211,4,-1,0.5118712,266173023.99999997
1633,2018.214,4,-1,0.512125,266305000.00000003
1634,2018.216,4,-1,0.5123805,266437860.0
1635,2018.219,4,-1,0.5126376,266571552.0
1636,2018.222,4,-1,0.5128964,266706128.00000003
1637,2018.225,4,-1,0.5131567,266841484.0
1638,2018.227,4,-1,0.5134186,266977671.99999997
1639,2018.23,4,-1,0.513682,267114640.0
1640,2018.233,4,-1,0.5139468,267252336.00000003
1641,2018.236,4,-1,0.514213,267390760.00000003
1642,2018.238,4,-1,0.5144806,267529911.99999997
1643,2018.241,4,-1,0.5147495,267669739.99999997
1644,2018.244,4,-1,0.5150198,267810296.0
1645,2018.247,4,-1,0.5152913,267951476.0
1646,2018.247,4,-1,0.5152971,267954491.99999997
1647,2018.249,4,-1,0.5155684,268095568.00000003
1648,2018.252,4,-1,0.5158397,268236644.0
1649,2018.255,4,-1,0.516111,268377720.0
1650,2018.258,4,-1,0.5163823,268518796.0
1651,2018.26,4,-1,0.5166535,268659820.0
1652,2018.263,4,-1,0.5169247,268800844.0
1653,2018.266,4,-1,0.5171958,268941816.0
1654,2018.268,4,-1,0.517467,269082840.0
1655,2018.271,4,-1,0.5177381,269223812.0
1656,2018.274,4,-1,0.5180092,269364784.0
1657,2018.277,4,-1,0.5182803,269505756.0
1658,2018.279,4,-1,0.5185513,269646676.0
1659,2018.282,4,-1,0.5188223,269787596.0
1660,2018.285,4,-1,0.5190933,269928516.0
1661,2018.288,4,-1,0.5193643,270069436.0
1662,2018.29,4,-1,0.5196353,270210356.0
1663,2018.293,4,-1,0.5199062,270351224.0
1664,2018.296,4,-1,0.5201772,270492144.0
1665,2018.299,4,-1,0.5204482,270633064.0
1666,2018.301,4,-1,0.5207191,270773932.0
1667,2018.304,4,-1,0.5209901,270914852.0
1668,2018.307,4,-1,0.5212611,271055772.0
1669,2018.31,4,-1,0.5215321,271196692.0
1670,2018.312,4,-1,0.5218031,271337612.0
1671,2018.315,4,-1,0.5220742,271478584.0
1672,2018.318,4,-1,0.5223452,271619504.0
1673,2018.32,4,-1,0.5226163,271760476.0
1674,2018.323,4,-1,0.5228874,271901448.0
1675,2018.326,4,-1,0.5231586,272042472.0
1676,2018.329,4,-1,0.5234298,272183496.0
1677,2018.329,4,-1,0.5234354,272186408.0
1678,2018.332,4,-1,0.5236917,272319684.0
1679,2018.334,4,-1,0.523941,272449320.0
1680,2018.337,4,-1,0.5241862,272576824.0
1681,2018.34,4,-1,0.5244288,272702976.0
1682,2018.342,4,-1,0.5246698,272828296.0
1683,2018.345,4,-1,0.5249102,272953304.0
1684,2018.348,4,-1,0.5251504,273078208.0
1685,2018.351,4,-1,0.5253912,273203424.0
1686,2018.353,4,-1,0.5256333,273329316.0
1687,2018.356,4,-1,0.5258779,273456508.0
1688,2018.359,4,-1,0.5261265,273585780.0
1689,2018.362,4,-1,0.5263809,273718068.0
1690,2018.364,4,-1,0.5266518,273858936.0
1691,2018.367,4,-1,0.526921,273998920.0
1692,2018.37,4,-1,0.5271877,274137604.0
1693,2018.373,4,-1,0.527452,274275040.0
1694,2018.375,4,-1,0.5277141,274411332.0
