Row (after comments),Time,Column,Node,Value,scaled Value
1670,2018.29,4,-1,0.6209549,16144827.399999999
1671,2018.293,4,-1,0.6209843,16145591.8
1672,2018.296,4,-1,0.621038,16146988.0
1673,2018.299,4,-1,0.6211149,16148987.4
1674,2018.301,4,-1,0.6212138,16151558.8
1675,2018.304,4,-1,0.6213333,16154665.799999999
1676,2018.307,4,-1,0.6214721,16158274.6
1677,2018.31,4,-1,0.6216286,16162343.6
1678,2018.312,4,-1,0.6218011,16166828.6
1679,2018.315,4,-1,0.621988,16171688.0
1680,2018.318,4,-1,0.6221874,16176872.399999999
1681,2018.32,4,-1,0.6223979,16182345.399999999
1682,2018.323,4,-1,0.622618,16188068.0
1683,2018.326,4,-1,0.6228463,16194003.799999999
1684,2018.329,4,-1,0.6230819,16200129.399999999
1685,2018.329,4,-1,0.6230868,16200256.8
1686,2018.332,4,-1,0.6233233,16206405.8
1687,2018.334,4,-1,0.6236531,16214980.6
1688,2018.337,4,-1,0.6240179,16224465.4
1689,2018.34,4,-1,0.6243955,16234283.0
1690,2018.342,4,-1,0.6247871,16244464.600000001
1691,2018.345,4,-1,0.6252145,16255577.0
1692,2018.348,4,-1,0.6258144,16271174.4
1693,2018.351,4,-1,0.6264538,16287798.799999999
1694,2018.353,4,-1,0.6271061,16304758.6
1695,2018.356,4,-1,0.6277821,16322334.6
1696,2018.359,4,-1,0.6285403,16342047.8
1697,2018.362,4,-1,0.6295481,16368250.600000001
1698,2018.364,4,-1,0.6305823,16395139.8
1699,2018.367,4,-1,0.6316126,16421927.6
1700,2018.37,4,-1,0.6326377,16448580.2
1701,2018.373,4,-1,0.6336683,16475375.799999999
1702,2018.375,4,-1,0.6347535,16503591.0
1703,2018.378,4,-1,0.6358357,16531728.2
1704,2018.381,4,-1,0.6369023,16559459.8
1705,2018.384,4,-1,0.6379537,16586796.2
1706,2018.386,4,-1,0.639005,16614130.000000002
1707,2018.389,4,-1,0.6400862,16642241.200000001
1708,2018.392,4,-1,0.6411483,16669855.8
1709,2018.394,4,-1,0.6421864,16696846.4
1710,2018.397,4,-1,0.6432023,16723259.8
1711,2018.4,4,-1,0.6442181,16749670.6
1712,2018.403,4,-1,0.6452363,16776143.799999999
1713,2018.405,4,-1,0.6462291,16801956.6
1714,2018.408,4,-1,0.6471936,16827033.6
1715,2018.411,4,-1,0.6481328,16851452.799999997
1716,2018.414,4,-1,0.6490705,16875833.0
1717,2018.414,4,-1,0.6490907,16876358.2
1718,2018.416,4,-1,0.6501084,16902818.400000002
1719,2018.419,4,-1,0.6511215,16929159.0
1720,2018.422,4,-1,0.6521357,16955528.2
1721,2018.425,4,-1,0.653146,16981796.0
1722,2018.427,4,-1,0.6541496,17007889.6
1723,2018.43,4,-1,0.6551437,17033736.2
1724,2018.433,4,-1,0.6561253,17059257.8
1725,2018.436,4,-1,0.6570916,17084381.6
1726,2018.438,4,-1,0.6580398,17109034.799999997
1727,2018.441,4,-1,0.6589675,17133155.0
1728,2018.444,4,-1,0.6598722,17156677.2
1729,2018.447,4,-1,0.6607562,17179661.2
1730,2018.449,4,-1,0.6616342,17202489.2
1731,2018.452,4,-1,0.6624996,17224989.599999998
1732,2018.455,4,-1,0.6633474,17247032.400000002
1733,2018.458,4,-1,0.6641732,17268503.2
1734,2018.46,4,-1,0.6649727,17289290.2
1735,2018.463,4,-1,0.6657415,17309279.0
1736,2018.466,4,-1,0.6664754,17328360.400000002
1737,2018.468,4,-1,0.6671704,17346430.400000002
1738,2018.471,4,-1,0.6678224,17363382.400000002
1739,2018.474,4,-1,0.6684355,17379323.0
1740,2018.477,4,-1,0.669017,17394442.0
1741,2018.479,4,-1,0.6695549,17408427.4
1742,2018.482,4,-1,0.6700403,17421047.8
1743,2018.485,4,-1,0.6704643,17432071.8
1744,2018.488,4,-1,0.6708205,17441333.0
1745,2018.49,4,-1,0.6711256,17449265.6
1746,2018.493,4,-1,0.6713865,17456049.0
1747,2018.496,4,-1,0.6716445,17462757.0
1748,2018.496,4,-1,0.6716497,17462892.2
1749,2018.499,4,-1,0.6719331,17470260.599999998
1750,2018.501,4,-1,0.6722703,17479027.8
1751,2018.504,4,-1,0.6726749,17489547.4
1752,2018.507,4,-1,0.6731402,17501645.2
1753,2018.51,4,-1,0.673669,17515394.0
1754,2018.512,4,-1,0.6742708,17531040.799999997
1755,2018.515,4,-1,0.6749506,17548715.599999998
1756,2018.518,4,-1,0.6757083,17568415.8
1757,2018.521,4,-1,0.6765432,17590123.2
1758,2018.523,4,-1,0.6774537,17613796.200000003
1759,2018.526,4,-1,0.6784376,17639377.599999998
1760,2018.529,4,-1,0.679386,17664036.0
1761,2018.531,4,-1,0.6803828,17689952.799999997
1762,2018.534,4,-1,0.6814332,17717263.2
1763,2018.537,4,-1,0.6825393,17746021.8
1764,2018.54,4,-1,0.6837034,17776288.4
1765,2018.542,4,-1,0.6849233,17808005.8
1766,2018.545,4,-1,0.6861955,17841083.0
1767,2018.548,4,-1,0.6875163,17875423.8
1768,2018.551,4,-1,0.6888816,17910921.599999998
1769,2018.553,4,-1,0.6902874,17947472.4
1770,2018.556,4,-1,0.6916002,17981605.2
1771,2018.559,4,-1,0.6929228,18015992.799999997
1772,2018.562,4,-1,0.6942707,18051038.2
1773,2018.564,4,-1,0.6956486,18086863.599999998
1774,2018.567,4,-1,0.6970568,18123476.8
1775,2018.57,4,-1,0.6984934,18160828.400000002
1776,2018.573,4,-1,0.6999559,18198853.4
1777,2018.575,4,-1,0.7014408,18237460.8
1778,2018.578,4,-1,0.7029448,18276564.8
1779,2018.581,4,-1,0.7044656,18316105.6
1780,2018.581,4,-1,0.7044978,18316942.799999997
1781,2018.584,4,-1,0.7058919,18353189.400000002
1782,2018.586,4,-1,0.7072011,18387228.6
1783,2018.589,4,-1,0.7084648,18420084.8
1784,2018.592,4,-1,0.7096971,18452124.599999998
1785,2018.595,4,-1,0.7109054,18483540.400000002
1786,2018.597,4,-1,0.7120949,18514467.4
1787,2018.6,4,-1,0.7132692,18544999.200000003
1788,2018.603,4,-1,0.7144308,18575200.8
1789,2018.605,4,-1,0.7155816,18605121.6
1790,2018.608,4,-1,0.7167228,18634792.8
1791,2018.611,4,-1,0.7178556,18664245.6
1792,2018.614,4,-1,0.7189806,18693495.599999998
1793,2018.616,4,-1,0.7200984,18722558.400000002
1794,2018.619,4,-1,0.7212093,18751441.8
1795,2018.622,4,-1,0.7223138,18780158.8
1796,2018.625,4,-1,0.7234118,18808706.8
1797,2018.627,4,-1,0.7245038,18837098.8
1798,2018.63,4,-1,0.7255218,18863566.8
1799,2018.633,4,-1,0.7265044,18889114.400000002
1800,2018.636,4,-1,0.7274749,18914347.400000002
1801,2018.638,4,-1,0.7284409,18939463.4
1802,2018.641,4,-1,0.7294055,18964543.0
1803,2018.644,4,-1,0.73037,18989620.0
1804,2018.647,4,-1,0.7313347,19014702.2
1805,2018.649,4,-1,0.7322993,19039781.8
1806,2018.652,4,-1,0.7332635,19064851.0
1807,2018.655,4,-1,0.7342271,19089904.6
1808,2018.657,4,-1,0.7351897,19114932.2
1809,2018.66,4,-1,0.7361502,19139905.2
1810,2018.663,4,-1,0.7371084,19164818.4
1811,2018.666,4,-1,0.7380634,19189648.400000002
1812,2018.666,4,-1,0.7380838,19190178.799999997
1813,2018.668,4,-1,0.7390697,19215812.200000003
1814,2018.671,4,-1,0.7400813,19242113.8
1815,2018.674,4,-1,0.7409416,19264481.599999998
1816,2018.677,4,-1,0.7416559,19283053.400000002
1817,2018.679,4,-1,0.7423185,19300281.0
1818,2018.682,4,-1,0.7429547,19316822.2
1819,2018.685,4,-1,0.7435729,19332895.4
1820,2018.688,4,-1,0.7441782,19348633.2
1821,2018.69,4,-1,0.7447741,19364126.6
1822,2018.693,4,-1,0.7453633,19379445.799999997
1823,2018.696,4,-1,0.7459478,19394642.8
1824,2018.699,4,-1,0.7465293,19409761.799999997
1825,2018.701,4,-1,0.747109,19424834.0
1826,2018.704,4,-1,0.7476878,19439882.8
1827,2018.707,4,-1,0.7482665,19454929.0
1828,2018.71,4,-1,0.7487829,19468355.400000002
1829,2018.712,4,-1,0.7492697,19481012.2
1830,2018.715,4,-1,0.7497309,19493003.4
1831,2018.718,4,-1,0.7501783,19504635.8
1832,2018.721,4,-1,0.750615,19515990.0
1833,2018.723,4,-1,0.7510431,19527120.599999998
1834,2018.726,4,-1,0.7514647,19538082.2
1835,2018.729,4,-1,0.7518806,19548895.6
1836,2018.731,4,-1,0.7522923,19559599.8
1837,2018.734,4,-1,0.7527008,19570220.799999997
1838,2018.737,4,-1,0.7531067,19580774.2
1839,2018.74,4,-1,0.7535106,19591275.6
1840,2018.742,4,-1,0.7539125,19601725.0
1841,2018.745,4,-1,0.7542901,19611542.599999998
1842,2018.748,4,-1,0.7546638,19621258.8
1843,2018.748,4,-1,0.7546715,19621459.0
1844,2018.751,4,-1,0.7550252,19630655.2
1845,2018.753,4,-1,0.755367,19639542.0
1846,2018.756,4,-1,0.7556997,19648192.2
1847,2018.759,4,-1,0.7560248,19656644.8
1848,2018.762,4,-1,0.7563437,19664936.2
1849,2018.764,4,-1,0.7566569,19673079.4
1850,2018.767,4,-1,0.7569654,19681100.4
1851,2018.77,4,-1,0.7572695,19689007.0
1852,2018.773,4,-1,0.7575698,19696814.8
1853,2018.775,4,-1,0.7578664,19704526.400000002
1854,2018.778,4,-1,0.7581597,19712152.2
1855,2018.781,4,-1,0.7584497,19719692.2
1856,2018.784,4,-1,0.758737,19727162.0
1857,2018.786,4,-1,0.7590214,19734556.4
1858,2018.789,4,-1,0.759303,19741878.0
1859,2018.792,4,-1,0.759582,19749132.0
1860,2018.794,4,-1,0.7598584,19756318.400000002
1861,2018.797,4,-1,0.7601322,19763437.2
1862,2018.8,4,-1,0.7604036,19770493.599999998
1863,2018.803,4,-1,0.7606726,19777487.6
1864,2018.805,4,-1,0.7609394,19784424.400000002
1865,2018.808,4,-1,0.7612039,19791301.400000002
1866,2018.811,4,-1,0.7614663,19798123.8
1867,2018.814,4,-1,0.7617266,19804891.6
1868,2018.816,4,-1,0.7619848,19811604.8
1869,2018.819,4,-1,0.762241,19818266.0
1870,2018.822,4,-1,0.7624953,19824877.8
1871,2018.825,4,-1,0.7627477,19831440.2
1872,2018.827,4,-1,0.7629983,19837955.8
1873,2018.83,4,-1,0.763247,19844422.0
1874,2018.833,4,-1,0.7634941,19850846.599999998
1875,2018.833,4,-1,0.7634993,19850981.8
1876,2018.836,4,-1,0.7637321,19857034.6
1877,2018.838,4,-1,0.7639575,19862895.0
1878,2018.841,4,-1,0.7641772,19868607.2
1879,2018.844,4,-1,0.7643927,19874210.2
1880,2018.847,4,-1,0.7646048,19879724.8
1881,2018.849,4,-1,0.7648144,19885174.4
1882,2018.852,4,-1,0.7650219,19890569.400000002
1883,2018.855,4,-1,0.7652276,19895917.6
1884,2018.858,4,-1,0.7654317,19901224.200000003
1885,2018.86,4,-1,0.7656344,19906494.400000002
1886,2018.863,4,-1,0.7658358,19911730.799999997
1887,2018.866,4,-1,0.7660361,19916938.6
1888,2018.868,4,-1,0.7662351,19922112.599999998
1889,2018.871,4,-1,0.766433,19927258.0
1890,2018.874,4,-1,0.7666298,19932374.8
1891,2018.877,4,-1,0.7668255,19937463.0
1892,2018.879,4,-1,0.76702,19942520.0
1893,2018.882,4,-1,0.7672133,19947545.8
1894,2018.885,4,-1,0.7674056,19952545.6
1895,2018.888,4,-1,0.7675967,19957514.2
1896,2018.89,4,-1,0.7677871,19962464.599999998
1897,2018.893,4,-1,0.7679776,19967417.6
1898,2018.896,4,-1,0.7681705,19972433.0
1899,2018.899,4,-1,0.7683605,19977373.0
1900,2018.901,4,-1,0.768545,19982170.0
1901,2018.904,4,-1,0.7687205,19986733.0
1902,2018.907,4,-1,0.7688888,19991108.8
1903,2018.91,4,-1,0.7690512,19995331.200000003
1904,2018.912,4,-1,0.7692085,19999421.0
1905,2018.915,4,-1,0.7693617,20003404.2
1906,2018.915,4,-1,0.7693649,20003487.400000002
1907,2018.918,4,-1,0.7695221,20007574.6
1908,2018.921,4,-1,0.7696827,20011750.200000003
1909,2018.923,4,-1,0.7698461,20015998.599999998
1910,2018.926,4,-1,0.7700121,20020314.599999998
1911,2018.929,4,-1,0.7701805,20024693.0
1912,2018.931,4,-1,0.7703511,20029128.599999998
1913,2018.934,4,-1,0.7705235,20033611.0
1914,2018.937,4,-1,0.7706977,20038140.2
1915,2018.94,4,-1,0.7708735,20042711.0
1916,2018.942,4,-1,0.7710506,20047315.6
1917,2018.945,4,-1,0.7712291,20051956.6
1918,2018.948,4,-1,0.7714088,20056628.8
1919,2018.951,4,-1,0.7715895,20061327.0
1920,2018.953,4,-1,0.7717713,20066053.8
1921,2018.956,4,-1,0.771954,20070804.0
1922,2018.959,4,-1,0.7721376,20075577.599999998
1923,2018.962,4,-1,0.7723221,20080374.6
1924,2018.964,4,-1,0.7725073,20085189.8
1925,2018.967,4,-1,0.7726933,20090025.8
1926,2018.97,4,-1,0.7728799,20094877.4
1927,2018.973,4,-1,0.7730671,20099744.6
1928,2018.975,4,-1,0.773255,20104630.0
1929,2018.978,4,-1,0.7734435,20109531.0
1930,2018.981,4,-1,0.7736326,20114447.6
1931,2018.984,4,-1,0.7738222,20119377.2
1932,2018.986,4,-1,0.7740124,20124322.400000002
1933,2018.989,4,-1,0.774203,20129278.0
1934,2018.992,4,-1,0.7743942,20134249.2
1935,2018.994,4,-1,0.7745858,20139230.8
1936,2018.997,4,-1,0.774778,20144228.0
1937,2019.0,4,-1,0.7749705,20149233.0
1938,2019.0,4,-1,0.7749747,20149342.2
1939,2019.003,4,-1,0.7751638,20154258.8
1940,2019.005,4,-1,0.7753505,20159113.0
1941,2019.008,4,-1,0.7755349,20163907.400000002
1942,2019.011,4,-1,0.7757172,20168647.2
1943,2019.014,4,-1,0.7758977,20173340.2
1944,2019.016,4,-1,0.7760766,20177991.6
1945,2019.019,4,-1,0.7762539,20182601.400000002
1946,2019.022,4,-1,0.7764299,20187177.4
1947,2019.025,4,-1,0.7766046,20191719.599999998
1948,2019.027,4,-1,0.7767779,20196225.400000002
1949,2019.03,4,-1,0.7769501,20200702.599999998
1950,2019.033,4,-1,0.7771212,20205151.2
1951,2019.036,4,-1,0.7772911,20209568.6
1952,2019.038,4,-1,0.7774601,20213962.6
1953,2019.041,4,-1,0.7776279,20218325.400000002
1954,2019.044,4,-1,0.7777948,20222664.8
1955,2019.047,4,-1,0.7779605,20226973.0
1956,2019.049,4,-1,0.7781254,20231260.4
1957,2019.052,4,-1,0.7782892,20235519.2
1958,2019.055,4,-1,0.7784521,20239754.599999998
1959,2019.057,4,-1,0.778614,20243964.0
1960,2019.06,4,-1,0.7787748,20248144.8
1961,2019.063,4,-1,0.7789347,20252302.2
1962,2019.066,4,-1,0.7790937,20256436.2
1963,2019.068,4,-1,0.7792517,20260544.2
1964,2019.071,4,-1,0.7794086,20264623.6
1965,2019.074,4,-1,0.7795647,20268682.2
1966,2019.077,4,-1,0.7797196,20272709.599999998
1967,2019.079,4,-1,0.7798737,20276716.2
1968,2019.082,4,-1,0.7800267,20280694.2
1969,2019.085,4,-1,0.7801788,20284648.799999997
1970,2019.085,4,-1,0.7801819,20284729.4
1971,2019.088,4,-1,0.7803367,20288754.2
1972,2019.09,4,-1,0.7804934,20292828.4
1973,2019.093,4,-1,0.7806518,20296946.8
1974,2019.096,4,-1,0.7808116,20301101.6
1975,2019.099,4,-1,0.7809727,20305290.2
1976,2019.101,4,-1,0.781135,20309510.0
1977,2019.104,4,-1,0.7812984,20313758.4
1978,2019.107,4,-1,0.7814629,20318035.4
1979,2019.11,4,-1,0.7816282,20322333.2
1980,2019.112,4,-1,0.7817944,20326654.4
1981,2019.115,4,-1,0.7819614,20330996.400000002
1982,2019.118,4,-1,0.7821292,20335359.2
1983,2019.121,4,-1,0.7822976,20339737.6
1984,2019.123,4,-1,0.7824666,20344131.6
1985,2019.126,4,-1,0.7826363,20348543.799999997
1986,2019.129,4,-1,0.7828066,20352971.6
1987,2019.131,4,-1,0.7829774,20357412.400000002
1988,2019.134,4,-1,0.7831487,20361866.2
1989,2019.137,4,-1,0.7833206,20366335.6
1990,2019.14,4,-1,0.7834929,20370815.400000002
1991,2019.142,4,-1,0.7836657,20375308.2
1992,2019.145,4,-1,0.783839,20379814.0
1993,2019.148,4,-1,0.7840127,20384330.2
1994,2019.151,4,-1,0.7841869,20388859.400000002
1995,2019.153,4,-1,0.7843614,20393396.4
1996,2019.156,4,-1,0.7845363,20397943.8
1997,2019.159,4,-1,0.7847116,20402501.599999998
1998,2019.162,4,-1,0.7848873,20407069.799999997
1999,2019.162,4,-1,0.7848907,20407158.200000003
2000,2019.164,4,-1,0.7850749,20411947.400000002
2001,2019.167,4,-1,0.7852652,20416895.2
2002,2019.17,4,-1,0.7854611,20421988.6
2003,2019.173,4,-1,0.785662,20427212.0
2004,2019.175,4,-1,0.7858675,20432555.0
2005,2019.178,4,-1,0.7860772,20438007.2
2006,2019.181,4,-1,0.7862908,20443560.799999997
2007,2019.184,4,-1,0.7865081,20449210.6
2008,2019.186,4,-1,0.7867288,20454948.8
2009,2019.189,4,-1,0.7869525,20460765.0
2010,2019.192,4,-1,0.7871791,20466656.6
2011,2019.194,4,-1,0.7874086,20472623.6
2012,2019.197,4,-1,0.7876406,20478655.6
2013,2019.2,4,-1,0.7878612,20484391.2
2014,2019.203,4,-1,0.7880803,20490087.799999997
2015,2019.205,4,-1,0.7882947,20495662.2
2016,2019.208,4,-1,0.7885081,20501210.6
2017,2019.211,4,-1,0.7887211,20506748.599999998
2018,2019.214,4,-1,0.7889339,20512281.4
2019,2019.216,4,-1,0.7891467,20517814.2
2020,2019.219,4,-1,0.7893596,20523349.6
2021,2019.222,4,-1,0.7895726,20528887.599999998
2022,2019.225,4,-1,0.7897858,20534430.8
2023,2019.227,4,-1,0.7899993,20539981.8
2024,2019.23,4,-1,0.790213,20545538.0
2025,2019.233,4,-1,0.790427,20551102.0
2026,2019.236,4,-1,0.7906411,20556668.599999998
2027,2019.238,4,-1,0.7908557,20562248.200000003
2028,2019.241,4,-1,0.7910705,20567833.0
2029,2019.244,4,-1,0.7912857,20573428.2
2030,2019.247,4,-1,0.7915011,20579028.599999998
2031,2019.247,4,-1,0.7915057,20579148.2
2032,2019.249,4,-1,0.7917147,20584582.2
2033,2019.252,4,-1,0.79192,20589920.0
2034,2019.255,4,-1,0.7921225,20595185.0
2035,2019.258,4,-1,0.7923227,20600390.200000003
2036,2019.26,4,-1,0.7925208,20605540.8
2037,2019.263,4,-1,0.7927173,20610649.8
2038,2019.266,4,-1,0.792912,20615712.0
2039,2019.268,4,-1,0.7931055,20620743.0
2040,2019.271,4,-1,0.7932977,20625740.2
2041,2019.274,4,-1,0.7934887,20630706.200000003
2042,2019.277,4,-1,0.7936787,20635646.2
2043,2019.279,4,-1,0.7938677,20640560.2
2044,2019.282,4,-1,0.7940557,20645448.2
2045,2019.285,4,-1,0.7942429,20650315.4
2046,2019.288,4,-1,0.7944293,20655161.8
2047,2019.29,4,-1,0.794615,20659990.0
2048,2019.293,4,-1,0.7947998,20664794.799999997
2049,2019.296,4,-1,0.7949839,20669581.4
2050,2019.299,4,-1,0.7951674,20674352.4
2051,2019.301,4,-1,0.7953502,20679105.2
2052,2019.304,4,-1,0.7955324,20683842.400000002
2053,2019.307,4,-1,0.795714,20688564.0
2054,2019.31,4,-1,0.7958949,20693267.4
2055,2019.312,4,-1,0.7960753,20697957.8
2056,2019.315,4,-1,0.7962551,20702632.6
2057,2019.318,4,-1,0.7964344,20707294.4
2058,2019.32,4,-1,0.796613,20711938.0
2059,2019.323,4,-1,0.7967912,20716571.2
2060,2019.326,4,-1,0.7969689,20721191.4
2061,2019.329,4,-1,0.797146,20725796.0
2062,2019.329,4,-1,0.7971495,20725887.0
2063,2019.332,4,-1,0.7973142,20730169.2
2064,2019.334,4,-1,0.7974758,20734370.799999997
2065,2019.337,4,-1,0.7976385,20738601.0
2066,2019.34,4,-1,0.797807,20742982.0
2067,2019.342,4,-1,0.7980008,20748020.799999997
2068,2019.345,4,-1,0.7982045,20753317.0
2069,2019.348,4,-1,0.7983882,20758093.2
2070,2019.351,4,-1,0.7985566,20762471.599999998
2071,2019.353,4,-1,0.7987129,20766535.4
2072,2019.356,4,-1,0.7988593,20770341.8
2073,2019.359,4,-1,0.7989976,20773937.599999998
2074,2019.362,4,-1,0.7991287,20777346.2
2075,2019.364,4,-1,0.7992529,20780575.400000002
2076,2019.367,4,-1,0.7993727,20783690.200000003
2077,2019.37,4,-1,0.7995006,20787015.6
2078,2019.373,4,-1,0.7995527,20788370.2
2079,2019.375,4,-1,0.7995527,20788370.2
2080,2019.378,4,-1,0.799625,20790250.0
2081,2019.381,4,-1,0.7997755,20794163.0
2082,2019.384,4,-1,0.8000098,20800254.8
2083,2019.386,4,-1,0.8003403,20808847.8
2084,2019.389,4,-1,0.8007933,20820625.8
2085,2019.392,4,-1,0.8014344,20837294.4
2086,2019.394,4,-1,0.8027622,20871817.2
2087,2019.397,4,-1,0.8041012,20906631.2
2088,2019.4,4,-1,0.8054077,20940600.2
2089,2019.403,4,-1,0.8066536,20972993.599999998
2090,2019.405,4,-1,0.807818,21003268.0
2091,2019.408,4,-1,0.8088881,21031090.6
2092,2019.411,4,-1,0.8098592,21056339.2
2093,2019.414,4,-1,0.8107348,21079104.8
2094,2019.414,4,-1,0.8107534,21079588.4
2095,2019.416,4,-1,0.811485,21098610.0
2096,2019.419,4,-1,0.8120959,21114493.4
2097,2019.422,4,-1,0.8126201,21128122.599999998
2098,2019.425,4,-1,0.8130792,21140059.2
2099,2019.427,4,-1,0.8134884,21150698.4
2100,2019.43,4,-1,0.8138583,21160315.8
2101,2019.433,4,-1,0.8141975,21169135.0
2102,2019.436,4,-1,0.8145125,21177325.0
2103,2019.438,4,-1,0.8148084,21185018.4
2104,2019.441,4,-1,0.8150885,21192301.0
2105,2019.444,4,-1,0.8153555,21199243.0
2106,2019.447,4,-1,0.8156112,21205891.2
2107,2019.449,4,-1,0.8158568,21212276.8
2108,2019.452,4,-1,0.8160931,21218420.6
2109,2019.455,4,-1,0.8163206,21224335.599999998
2110,2019.458,4,-1,0.8165397,21230032.2
2111,2019.46,4,-1,0.8167502,21235505.2
2112,2019.463,4,-1,0.8169514,21240736.4
2113,2019.466,4,-1,0.8171423,21245699.8
2114,2019.468,4,-1,0.8173219,21250369.400000002
2115,2019.471,4,-1,0.8174888,21254708.8
2116,2019.474,4,-1,0.8176411,21258668.6
2117,2019.477,4,-1,0.8177768,21262196.8
2118,2019.479,4,-1,0.8178935,21265231.0
2119,2019.482,4,-1,0.8179887,21267706.2
2120,2019.485,4,-1,0.8180594,21269544.4
2121,2019.488,4,-1,0.8181136,21270953.6
2122,2019.49,4,-1,0.8182026,21273267.6
2123,2019.493,4,-1,0.8183295,21276567.0
2124,2019.496,4,-1,0.8184967,21280914.2
2125,2019.496,4,-1,0.8185002,21281005.2
2126,2019.499,4,-1,0.8187025,21286265.0
2127,2019.501,4,-1,0.8189352,21292315.2
2128,2019.504,4,-1,0.8191979,21299145.400000002
2129,2019.507,4,-1,0.8194908,21306760.8
2130,2019.51,4,-1,0.8197151,21312592.6
2131,2019.512,4,-1,0.8199328,21318252.8
2132,2019.515,4,-1,0.8201507,21323918.2
2133,2019.518,4,-1,0.8203718,21329666.8
2134,2019.521,4,-1,0.8205978,21335542.8
2135,2019.523,4,-1,0.82083,21341580.0
2136,2019.526,4,-1,0.8210691,21347796.6
2137,2019.529,4,-1,0.8213159,21354213.4
2138,2019.531,4,-1,0.8215711,21360848.6
2139,2019.534,4,-1,0.821835,21367710.0
2140,2019.537,4,-1,0.8221079,21374805.4
2141,2019.54,4,-1,0.8223904,21382150.4
2142,2019.542,4,-1,0.8226825,21389745.0
2143,2019.545,4,-1,0.8229844,21397594.4
2144,2019.548,4,-1,0.8232962,21405701.2
2145,2019.551,4,-1,0.823618,21414068.0
2146,2019.553,4,-1,0.8239495,21422687.0
2147,2019.556,4,-1,0.8242909,21431563.400000002
2148,2019.559,4,-1,0.8246419,21440689.400000002
2149,2019.562,4,-1,0.8250024,21450062.400000002
2150,2019.564,4,-1,0.825372,21459672.0
2151,2019.567,4,-1,0.8257506,21469515.6
2152,2019.57,4,-1,0.8260496,21477289.6
2153,2019.573,4,-1,0.8263329,21484655.400000002
2154,2019.575,4,-1,0.8266084,21491818.400000002
2155,2019.578,4,-1,0.8268796,21498869.6
2156,2019.581,4,-1,0.8271481,21505850.6
2157,2019.581,4,-1,0.8271538,21505998.8
2158,2019.584,4,-1,0.8274145,21512777.0
2159,2019.586,4,-1,0.8276717,21519464.2
2160,2019.589,4,-1,0.8279265,21526089.0
2161,2019.592,4,-1,0.8281791,21532656.599999998
2162,2019.595,4,-1,0.8284302,21539185.2
2163,2019.597,4,-1,0.82868,21545680.0
2164,2019.6,4,-1,0.8289286,21552143.6
2165,2019.603,4,-1,0.8291761,21558578.599999998
2166,2019.605,4,-1,0.8294227,21564990.2
2167,2019.608,4,-1,0.8296687,21571386.2
2168,2019.611,4,-1,0.8299138,21577758.8
2169,2019.614,4,-1,0.8301584,21584118.4
2170,2019.616,4,-1,0.8304024,21590462.4
2171,2019.619,4,-1,0.8306459,21596793.400000002
2172,2019.622,4,-1,0.8308889,21603111.400000002
2173,2019.625,4,-1,0.8311316,21609421.599999998
2174,2019.627,4,-1,0.8313739,21615721.4
2175,2019.63,4,-1,0.8316159,21622013.4
2176,2019.633,4,-1,0.8318576,21628297.599999998
2177,2019.636,4,-1,0.8320991,21634576.599999998
2178,2019.638,4,-1,0.8323404,21640850.4
2179,2019.641,4,-1,0.8325815,21647119.0
2180,2019.644,4,-1,0.8328225,21653385.0
2181,2019.647,4,-1,0.8330634,21659648.4
2182,2019.649,4,-1,0.8333042,21665909.200000003
2183,2019.652,4,-1,0.833545,21672170.0
2184,2019.655,4,-1,0.8337857,21678428.2
2185,2019.657,4,-1,0.8340263,21684683.8
2186,2019.66,4,-1,0.834267,21690942.0
2187,2019.663,4,-1,0.8345077,21697200.2
2188,2019.666,4,-1,0.8347483,21703455.8
2189,2019.666,4,-1,0.8347535,21703591.0
2190,2019.668,4,-1,0.8350176,21710457.6
2191,2019.671,4,-1,0.8352993,21717781.8
2192,2019.674,4,-1,0.835597,21725522.0
2193,2019.677,4,-1,0.8359095,21733647.0
2194,2019.679,4,-1,0.8362356,21742125.599999998
2195,2019.682,4,-1,0.8365743,21750931.8
2196,2019.685,4,-1,0.8368965,21759309.0
2197,2019.688,4,-1,0.8372017,21767244.200000003
2198,2019.69,4,-1,0.8375027,21775070.200000003
2199,2019.693,4,-1,0.8378027,21782870.2
2200,2019.696,4,-1,0.8381028,21790672.8
2201,2019.699,4,-1,0.8384035,21798491.0
2202,2019.701,4,-1,0.8387051,21806332.599999998
2203,2019.704,4,-1,0.8390077,21814200.2
2204,2019.707,4,-1,0.8393115,21822099.0
2205,2019.71,4,-1,0.8396165,21830029.0
2206,2019.712,4,-1,0.8399226,21837987.599999998
2207,2019.715,4,-1,0.8402301,21845982.599999998
2208,2019.718,4,-1,0.8405388,21854008.8
2209,2019.721,4,-1,0.8408487,21862066.2
2210,2019.723,4,-1,0.84116,21870160.0
2211,2019.726,4,-1,0.8414602,21877965.2
2212,2019.729,4,-1,0.8417588,21885728.8
2213,2019.731,4,-1,0.8420488,21893268.8
2214,2019.734,4,-1,0.8423357,21900728.2
2215,2019.737,4,-1,0.8426202,21908125.2
2216,2019.74,4,-1,0.8429031,21915480.6
2217,2019.742,4,-1,0.8431845,21922797.0
2218,2019.745,4,-1,0.8434648,21930084.8
2219,2019.748,4,-1,0.8437441,21937346.6
