TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.017493E+03 -4.400372E+03 1.610178E+04 0.000000E+00 4.901942E-01
2.017496E+03 -4.313507E+03 1.608997E+04 0.000000E+00 4.907973E-01
2.017496E+03 -4.311722E+03 1.608973E+04 0.000000E+00 4.908098E-01
2.017499E+03 -4.002605E+03 1.607877E+04 0.000000E+00 4.914517E-01
2.017501E+03 -3.702542E+03 1.606864E+04 0.000000E+00 4.921029E-01
2.017504E+03 -3.404647E+03 1.605932E+04 0.000000E+00 4.927509E-01
2.017507E+03 -3.104690E+03 1.605082E+04 0.000000E+00 4.934051E-01
2.017510E+03 -2.804520E+03 1.604314E+04 0.000000E+00 4.940675E-01
2.017512E+03 -2.506809E+03 1.603627E+04 0.000000E+00 4.947215E-01
2.017515E+03 -2.209984E+03 1.603022E+04 0.000000E+00 4.953549E-01
2.017518E+03 -1.913615E+03 1.602498E+04 0.000000E+00 4.959564E-01
2.017521E+03 -1.617498E+03 1.602056E+04 0.000000E+00 4.965154E-01
2.017523E+03 -1.321516E+03 1.601694E+04 0.000000E+00 4.970217E-01
2.017526E+03 -1.024726E+03 1.601413E+04 0.000000E+00 4.974708E-01
2.017529E+03 -7.242061E+02 1.601215E+04 1.338682E-02 4.979138E-01
2.017531E+03 -4.265728E+02 1.601098E+04 3.070207E-02 4.983338E-01
2.017534E+03 -1.299647E+02 1.601062E+04 5.059483E-02 4.987165E-01
2.017537E+03 1.661738E+02 1.601108E+04 8.848636E-02 4.991029E-01
2.017540E+03 4.620735E+02 1.601235E+04 1.370818E-01 4.995654E-01
2.017542E+03 7.578564E+02 1.601442E+04 1.897665E-01 5.001227E-01
2.017545E+03 1.053592E+03 1.601730E+04 2.451772E-01 5.007985E-01
2.017548E+03 1.351586E+03 1.602100E+04 2.707951E-01 5.015573E-01
2.017551E+03 1.649277E+03 1.602552E+04 3.219872E-01 5.024587E-01
2.017553E+03 1.945328E+03 1.603085E+04 3.732179E-01 5.035007E-01
2.017556E+03 2.240798E+03 1.603698E+04 4.235640E-01 5.046807E-01
2.017559E+03 2.535994E+03 1.604392E+04 4.716786E-01 5.059925E-01
2.017562E+03 2.831060E+03 1.605168E+04 5.164549E-01 5.074269E-01
2.017564E+03 3.126078E+03 1.606023E+04 5.570988E-01 5.089724E-01
2.017567E+03 3.419320E+03 1.606960E+04 5.447406E-01 5.104859E-01
2.017570E+03 3.716812E+03 1.607977E+04 5.687321E-01 5.120670E-01
2.017573E+03 4.012122E+03 1.609076E+04 5.953716E-01 5.137224E-01
2.017575E+03 4.306826E+03 1.610255E+04 6.205409E-01 5.154476E-01
2.017578E+03 4.601269E+03 1.611515E+04 6.426279E-01 5.172340E-01
2.017581E+03 4.895597E+03 1.612855E+04 6.609773E-01 5.190719E-01
2.017581E+03 4.901828E+03 1.612883E+04 6.615904E-01 5.191110E-01
2.017584E+03 5.004312E+03 1.614254E+04 6.361584E-01 5.208756E-01
2.017586E+03 5.111103E+03 1.615653E+04 6.155101E-01 5.225817E-01
2.017589E+03 5.218837E+03 1.617082E+04 5.973311E-01 5.242372E-01
2.017592E+03 5.324982E+03 1.618540E+04 5.384229E-01 5.257314E-01
2.017595E+03 5.431604E+03 1.620027E+04 5.140383E-01 5.271601E-01
2.017597E+03 5.539425E+03 1.621543E+04 4.995848E-01 5.285507E-01
2.017600E+03 5.647427E+03 1.623089E+04 4.894520E-01 5.299147E-01
2.017603E+03 5.755517E+03 1.624665E+04 4.818454E-01 5.312590E-01
2.017605E+03 5.863662E+03 1.626271E+04 4.758403E-01 5.325879E-01
2.017608E+03 5.971849E+03 1.627906E+04 4.708806E-01 5.339042E-01
2.017611E+03 6.080069E+03 1.629570E+04 4.666076E-01 5.352096E-01
2.017614E+03 6.188318E+03 1.631265E+04 4.627836E-01 5.365054E-01
2.017616E+03 6.296594E+03 1.632988E+04 4.592497E-01 5.377922E-01
2.017619E+03 6.404894E+03 1.634742E+04 4.559007E-01 5.390705E-01
2.017622E+03 6.513217E+03 1.636525E+04 4.526686E-01 5.403406E-01
2.017625E+03 6.621562E+03 1.638338E+04 4.495114E-01 5.416026E-01
2.017627E+03 6.729928E+03 1.640181E+04 4.464046E-01 5.428567E-01
2.017630E+03 6.836168E+03 1.642052E+04 4.058543E-01 5.440002E-01
2.017633E+03 6.941616E+03 1.643953E+04 3.990318E-01 5.451257E-01
2.017636E+03 7.049061E+03 1.645883E+04 3.972555E-01 5.462469E-01
2.017638E+03 7.156794E+03 1.647842E+04 3.970717E-01 5.473680E-01
2.017641E+03 7.264649E+03 1.649831E+04 3.973289E-01 5.484903E-01
2.017644E+03 7.372572E+03 1.651850E+04 3.975025E-01 5.496134E-01
2.017647E+03 7.480543E+03 1.653898E+04 3.973442E-01 5.507372E-01
2.017649E+03 7.588551E+03 1.655975E+04 3.967476E-01 5.518604E-01
2.017652E+03 7.696588E+03 1.658083E+04 3.956853E-01 5.529819E-01
2.017655E+03 7.804652E+03 1.660219E+04 3.941739E-01 5.541002E-01
2.017657E+03 7.912741E+03 1.662386E+04 3.922532E-01 5.552143E-01
2.017660E+03 8.020852E+03 1.664582E+04 3.899740E-01 5.563227E-01
2.017663E+03 8.128984E+03 1.666807E+04 3.873908E-01 5.574251E-01
2.017666E+03 8.192569E+03 1.669050E+04 3.387279E-01 5.583949E-01
2.017666E+03 8.191032E+03 1.669098E+04 3.328535E-01 5.584151E-01
2.017668E+03 8.175520E+03 1.671336E+04 2.759842E-01 5.592114E-01
2.017671E+03 8.131580E+03 1.673563E+04 2.527046E-01 5.599430E-01
2.017674E+03 8.121402E+03 1.675786E+04 2.359113E-01 5.606279E-01
2.017677E+03 8.135204E+03 1.678013E+04 2.234811E-01 5.612783E-01
2.017679E+03 8.157755E+03 1.680247E+04 2.135092E-01 5.619014E-01
2.017682E+03 8.185228E+03 1.682488E+04 2.053777E-01 5.625020E-01
2.017685E+03 8.215928E+03 1.684737E+04 1.987029E-01 5.630843E-01
2.017688E+03 8.248920E+03 1.686996E+04 1.931973E-01 5.636515E-01
2.017690E+03 8.283627E+03 1.689264E+04 1.886339E-01 5.642064E-01
2.017693E+03 8.319659E+03 1.691541E+04 1.848313E-01 5.647508E-01
2.017696E+03 8.356744E+03 1.693829E+04 1.816445E-01 5.652867E-01
2.017699E+03 8.394681E+03 1.696128E+04 1.789581E-01 5.658153E-01
2.017701E+03 8.433317E+03 1.698437E+04 1.766799E-01 5.663377E-01
2.017704E+03 8.472536E+03 1.700756E+04 1.747370E-01 5.668550E-01
2.017707E+03 8.512244E+03 1.703087E+04 1.730710E-01 5.673678E-01
2.017710E+03 8.552368E+03 1.705428E+04 1.716353E-01 5.678768E-01
2.017712E+03 8.592846E+03 1.707781E+04 1.703926E-01 5.683825E-01
2.017715E+03 8.633630E+03 1.710145E+04 1.693127E-01 5.688853E-01
2.017718E+03 8.674679E+03 1.712520E+04 1.683711E-01 5.693857E-01
2.017721E+03 8.640437E+03 1.714885E+04 1.523018E-01 5.698423E-01
2.017723E+03 8.632559E+03 1.717249E+04 1.458583E-01 5.702813E-01
2.017726E+03 8.579800E+03 1.719598E+04 1.406581E-01 5.707063E-01
2.017729E+03 8.560024E+03 1.721941E+04 1.363002E-01 5.711195E-01
2.017731E+03 8.567467E+03 1.724287E+04 1.330802E-01 5.715240E-01
2.017734E+03 8.584661E+03 1.726637E+04 1.303647E-01 5.719210E-01
2.017737E+03 8.607345E+03 1.728994E+04 1.280161E-01 5.723118E-01
2.017740E+03 8.633647E+03 1.731358E+04 1.259620E-01 5.726969E-01
2.017742E+03 8.662536E+03 1.733729E+04 1.241499E-01 5.730772E-01
2.017745E+03 8.693372E+03 1.736109E+04 1.225387E-01 5.734531E-01
2.017748E+03 8.725723E+03 1.738498E+04 1.210958E-01 5.738253E-01
2.017748E+03 8.726393E+03 1.738548E+04 1.209030E-01 5.738329E-01
2.017751E+03 8.740847E+03 1.740941E+04 1.194630E-01 5.742004E-01
2.017753E+03 8.756769E+03 1.743338E+04 1.180641E-01 5.745638E-01
2.017756E+03 8.773451E+03 1.745740E+04 1.167945E-01 5.749238E-01
2.017759E+03 8.790756E+03 1.748147E+04 1.156346E-01 5.752803E-01
2.017762E+03 8.808589E+03 1.750559E+04 1.145696E-01 5.756341E-01
2.017764E+03 8.826876E+03 1.752975E+04 1.135883E-01 5.759851E-01
2.017767E+03 8.845554E+03 1.755397E+04 1.126817E-01 5.763336E-01
2.017770E+03 8.864573E+03 1.757824E+04 1.118428E-01 5.766799E-01
2.017773E+03 8.883890E+03 1.760256E+04 1.110658E-01 5.770240E-01
2.017775E+03 8.903469E+03 1.762694E+04 1.103460E-01 5.773661E-01
2.017778E+03 8.822617E+03 1.765109E+04 1.038744E-01 5.776906E-01
2.017781E+03 8.803549E+03 1.767520E+04 1.028226E-01 5.780124E-01
2.017784E+03 8.733656E+03 1.769911E+04 1.004176E-01 5.783277E-01
2.017786E+03 8.687589E+03 1.772289E+04 9.801127E-02 5.786365E-01
2.017789E+03 8.672396E+03 1.774664E+04 9.628540E-02 5.789406E-01
2.017792E+03 8.667598E+03 1.777037E+04 9.481533E-02 5.792409E-01
2.017794E+03 8.668592E+03 1.779410E+04 9.351112E-02 5.795376E-01
2.017797E+03 8.673400E+03 1.781785E+04 9.233238E-02 5.798312E-01
2.017800E+03 8.680945E+03 1.784162E+04 9.125339E-02 5.801219E-01
2.017803E+03 8.690556E+03 1.786541E+04 9.025586E-02 5.804101E-01
2.017805E+03 8.701784E+03 1.788923E+04 8.932635E-02 5.806956E-01
2.017808E+03 8.714309E+03 1.791309E+04 8.845496E-02 5.809790E-01
2.017811E+03 8.727895E+03 1.793699E+04 8.763435E-02 5.812601E-01
2.017814E+03 8.742362E+03 1.796092E+04 8.685905E-02 5.815392E-01
2.017816E+03 8.757570E+03 1.798490E+04 8.612497E-02 5.818164E-01
2.017819E+03 8.773407E+03 1.800892E+04 8.542897E-02 5.820917E-01
2.017822E+03 8.789782E+03 1.803298E+04 8.476860E-02 5.823653E-01
2.017825E+03 8.806622E+03 1.805710E+04 8.414192E-02 5.826373E-01
2.017827E+03 8.823865E+03 1.808125E+04 8.354728E-02 5.829077E-01
2.017830E+03 8.841461E+03 1.810546E+04 8.298330E-02 5.831766E-01
2.017833E+03 8.859366E+03 1.812972E+04 8.236323E-02 5.834439E-01
2.017833E+03 8.859730E+03 1.813023E+04 8.228756E-02 5.834496E-01
2.017836E+03 8.744353E+03 1.815417E+04 7.847685E-02 5.837037E-01
2.017838E+03 8.636337E+03 1.817782E+04 7.628772E-02 5.839498E-01
2.017841E+03 8.528789E+03 1.820117E+04 7.466406E-02 5.841898E-01
2.017844E+03 8.421359E+03 1.822422E+04 7.338524E-02 5.844250E-01
2.017847E+03 8.313987E+03 1.824699E+04 7.233750E-02 5.846561E-01
2.017849E+03 8.206650E+03 1.826946E+04 7.144698E-02 5.848837E-01
2.017852E+03 8.099335E+03 1.829163E+04 7.066401E-02 5.851083E-01
2.017855E+03 7.992036E+03 1.831351E+04 6.995476E-02 5.853301E-01
2.017858E+03 7.884748E+03 1.833510E+04 6.929607E-02 5.855494E-01
2.017860E+03 7.777466E+03 1.835639E+04 6.867188E-02 5.857663E-01
2.017863E+03 7.670190E+03 1.837739E+04 6.807103E-02 5.859811E-01
2.017866E+03 7.562916E+03 1.839810E+04 6.748568E-02 5.861937E-01
2.017868E+03 7.455645E+03 1.841851E+04 6.691026E-02 5.864043E-01
2.017871E+03 7.348373E+03 1.843863E+04 6.634079E-02 5.866127E-01
2.017874E+03 7.241101E+03 1.845845E+04 6.577440E-02 5.868193E-01
2.017877E+03 7.133828E+03 1.847799E+04 6.520899E-02 5.870238E-01
2.017879E+03 7.026552E+03 1.849722E+04 6.464300E-02 5.872265E-01
2.017882E+03 6.919274E+03 1.851617E+04 6.407527E-02 5.874272E-01
2.017885E+03 6.811992E+03 1.853482E+04 6.350493E-02 5.876261E-01
2.017888E+03 6.704707E+03 1.855317E+04 6.293129E-02 5.878230E-01
2.017890E+03 6.597417E+03 1.857124E+04 6.235382E-02 5.880181E-01
2.017893E+03 6.490123E+03 1.858901E+04 6.177210E-02 5.882113E-01
2.017896E+03 6.382824E+03 1.860648E+04 6.118578E-02 5.884026E-01
2.017899E+03 6.275519E+03 1.862366E+04 6.059457E-02 5.885921E-01
2.017901E+03 6.168209E+03 1.864055E+04 5.999822E-02 5.887798E-01
2.017904E+03 6.060892E+03 1.865714E+04 5.939652E-02 5.889655E-01
2.017907E+03 5.953569E+03 1.867344E+04 5.878928E-02 5.891494E-01
2.017910E+03 5.846240E+03 1.868945E+04 5.817632E-02 5.893313E-01
2.017912E+03 5.738904E+03 1.870516E+04 5.755747E-02 5.895113E-01
2.017915E+03 5.631560E+03 1.872058E+04 5.693256E-02 5.896895E-01
2.017915E+03 5.629354E+03 1.872090E+04 5.682565E-02 5.896932E-01
2.017918E+03 5.503305E+03 1.873596E+04 5.519841E-02 5.898651E-01
2.017921E+03 5.382372E+03 1.875070E+04 5.457267E-02 5.900341E-01
2.017923E+03 5.261877E+03 1.876511E+04 5.417889E-02 5.902009E-01
2.017926E+03 5.141625E+03 1.877918E+04 5.395891E-02 5.903659E-01
2.017929E+03 5.021618E+03 1.879293E+04 5.384833E-02 5.905297E-01
2.017931E+03 4.901872E+03 1.880635E+04 5.381224E-02 5.906926E-01
2.017934E+03 4.782416E+03 1.881945E+04 5.383049E-02 5.908546E-01
2.017937E+03 4.663296E+03 1.883221E+04 5.388890E-02 5.910161E-01
2.017940E+03 4.544570E+03 1.884466E+04 5.397767E-02 5.911772E-01
2.017942E+03 4.426320E+03 1.885677E+04 5.409060E-02 5.913378E-01
2.017945E+03 4.308659E+03 1.886857E+04 5.422490E-02 5.914981E-01
2.017948E+03 4.191749E+03 1.888005E+04 5.438174E-02 5.916583E-01
2.017951E+03 4.075841E+03 1.889121E+04 5.456791E-02 5.918184E-01
2.017953E+03 3.961341E+03 1.890205E+04 5.483253E-02 5.919787E-01
2.017956E+03 3.848999E+03 1.891259E+04 5.523870E-02 5.921396E-01
2.017959E+03 3.740636E+03 1.892283E+04 5.587527E-02 5.923016E-01
2.017962E+03 3.643465E+03 1.893281E+04 5.716734E-02 5.924668E-01
2.017964E+03 3.564347E+03 1.894257E+04 5.950126E-02 5.926379E-01
2.017967E+03 3.471835E+03 1.895207E+04 6.100820E-02 5.928127E-01
2.017970E+03 3.342838E+03 1.896122E+04 5.722080E-02 5.929769E-01
2.017973E+03 3.213668E+03 1.897002E+04 5.414720E-02 5.931322E-01
2.017975E+03 3.084507E+03 1.897847E+04 5.162548E-02 5.932804E-01
2.017978E+03 2.955352E+03 1.898656E+04 4.952698E-02 5.934224E-01
2.017981E+03 2.826202E+03 1.899430E+04 4.775114E-02 5.935594E-01
2.017984E+03 2.697054E+03 1.900168E+04 4.621857E-02 5.936917E-01
2.017986E+03 2.567909E+03 1.900871E+04 4.486598E-02 5.938202E-01
2.017989E+03 2.438763E+03 1.901539E+04 4.364228E-02 5.939449E-01
2.017992E+03 2.309615E+03 1.902171E+04 4.250559E-02 5.940663E-01
2.017994E+03 2.180461E+03 1.902768E+04 4.142101E-02 5.941844E-01
2.017997E+03 2.051299E+03 1.903330E+04 4.035872E-02 5.942993E-01
2.018000E+03 1.922098E+03 1.903856E+04 3.929891E-02 5.944111E-01
2.018000E+03 1.919344E+03 1.903867E+04 3.920974E-02 5.944135E-01
2.018003E+03 1.834273E+03 1.904369E+04 3.931956E-02 5.945247E-01
2.018005E+03 1.750790E+03 1.904849E+04 3.962282E-02 5.946363E-01
2.018008E+03 1.667554E+03 1.905305E+04 4.005660E-02 5.947486E-01
2.018011E+03 1.584553E+03 1.905739E+04 4.062274E-02 5.948621E-01
2.018014E+03 1.501843E+03 1.906150E+04 4.137621E-02 5.949775E-01
2.018016E+03 1.419532E+03 1.906539E+04 4.235482E-02 5.950953E-01
2.018019E+03 1.337826E+03 1.906905E+04 4.368574E-02 5.952166E-01
2.018022E+03 1.257192E+03 1.907249E+04 4.567777E-02 5.953430E-01
2.018025E+03 1.179113E+03 1.907572E+04 4.935695E-02 5.954794E-01
2.018025E+03 1.164460E+03 1.907636E+04 5.054603E-02 5.955072E-01
2.018026E+03 1.146864E+03 1.907714E+04 5.263536E-02 5.955436E-01
2.018027E+03 1.132188E+03 1.907811E+04 5.781839E-02 5.955934E-01
2.018028E+03 1.107431E+03 1.907930E+04 7.029969E-02 5.956689E-01
2.018029E+03 1.064256E+03 1.908072E+04 6.634862E-02 5.957581E-01
2.018031E+03 1.009790E+03 1.908241E+04 6.164121E-02 5.958616E-01
2.018033E+03 9.417050E+02 1.908437E+04 5.619285E-02 5.959795E-01
2.018036E+03 8.565900E+02 1.908661E+04 4.995645E-02 5.961104E-01
2.018038E+03 7.673154E+02 1.908871E+04 4.393996E-02 5.962310E-01
2.018041E+03 6.780136E+02 1.909057E+04 3.834701E-02 5.963362E-01
2.018044E+03 5.886809E+02 1.909218E+04 3.307195E-02 5.964269E-01
2.018046E+03 4.993099E+02 1.909355E+04 2.801095E-02 5.965036E-01
2.018049E+03 4.098916E+02 1.909467E+04 2.306247E-02 5.965667E-01
2.018052E+03 3.204146E+02 1.909555E+04 1.818373E-02 5.966165E-01
2.018055E+03 2.308646E+02 1.909618E+04 1.324008E-02 5.966527E-01
2.018057E+03 1.412228E+02 1.909656E+04 8.093549E-03 5.966749E-01
2.018060E+03 5.146489E+01 1.909671E+04 2.589783E-03 5.966820E-01
2.018063E+03 -3.844221E+01 1.909660E+04 0.000000E+00 5.966834E-01
2.018066E+03 -1.285508E+02 1.909625E+04 0.000000E+00 5.967025E-01
2.018068E+03 -2.189388E+02 1.909565E+04 0.000000E+00 5.967419E-01
2.018071E+03 -3.096979E+02 1.909480E+04 0.000000E+00 5.968050E-01
2.018074E+03 -4.009930E+02 1.909370E+04 0.000000E+00 5.968965E-01
2.018077E+03 -4.931413E+02 1.909235E+04 0.000000E+00 5.970240E-01
2.018079E+03 -5.869153E+02 1.909075E+04 0.000000E+00 5.972013E-01
2.018082E+03 -6.870505E+02 1.908886E+04 0.000000E+00 5.974756E-01
2.018085E+03 -7.876878E+02 1.908671E+04 0.000000E+00 5.978780E-01
2.018085E+03 -7.924999E+02 1.908659E+04 0.000000E+00 5.978993E-01
2.018088E+03 -8.770717E+02 1.908419E+04 0.000000E+00 5.983217E-01
2.018090E+03 -9.608818E+02 1.908156E+04 0.000000E+00 5.987585E-01
2.018093E+03 -1.044613E+03 1.907870E+04 0.000000E+00 5.992051E-01
2.018096E+03 -1.128317E+03 1.907561E+04 0.000000E+00 5.996571E-01
2.018099E+03 -1.212008E+03 1.907229E+04 0.000000E+00 6.001104E-01
2.018101E+03 -1.295704E+03 1.906875E+04 0.000000E+00 6.005615E-01
2.018104E+03 -1.379406E+03 1.906497E+04 0.000000E+00 6.010069E-01
2.018107E+03 -1.463106E+03 1.906096E+04 0.000000E+00 6.014437E-01
2.018110E+03 -1.546803E+03 1.905673E+04 0.000000E+00 6.018698E-01
2.018112E+03 -1.630495E+03 1.905227E+04 0.000000E+00 6.022833E-01
2.018115E+03 -1.714182E+03 1.904757E+04 0.000000E+00 6.026830E-01
2.018118E+03 -1.797867E+03 1.904265E+04 0.000000E+00 6.030683E-01
2.018121E+03 -1.881552E+03 1.903750E+04 0.000000E+00 6.034396E-01
2.018123E+03 -1.965247E+03 1.903212E+04 0.000000E+00 6.037978E-01
2.018126E+03 -2.048979E+03 1.902651E+04 0.000000E+00 6.041459E-01
2.018129E+03 -2.132900E+03 1.902067E+04 0.000000E+00 6.044909E-01
2.018131E+03 -2.217359E+03 1.901460E+04 0.000000E+00 6.048734E-01
2.018134E+03 -2.299838E+03 1.900830E+04 0.000000E+00 6.052413E-01
2.018137E+03 -2.383651E+03 1.900177E+04 0.000000E+00 6.055939E-01
2.018140E+03 -2.467499E+03 1.899502E+04 0.000000E+00 6.059319E-01
2.018142E+03 -2.551359E+03 1.898803E+04 0.000000E+00 6.062561E-01
2.018145E+03 -2.635229E+03 1.898082E+04 0.000000E+00 6.065675E-01
2.018148E+03 -2.719105E+03 1.897337E+04 0.000000E+00 6.068674E-01
2.018151E+03 -2.802989E+03 1.896570E+04 0.000000E+00 6.071570E-01
2.018153E+03 -2.886880E+03 1.895780E+04 0.000000E+00 6.074379E-01
2.018156E+03 -2.970781E+03 1.894966E+04 0.000000E+00 6.077117E-01
2.018159E+03 -3.054694E+03 1.894130E+04 0.000000E+00 6.079804E-01
2.018162E+03 -3.138621E+03 1.893271E+04 0.000000E+00 6.082462E-01
2.018162E+03 -3.140218E+03 1.893254E+04 0.000000E+00 6.082513E-01
2.018164E+03 -2.970537E+03 1.892441E+04 0.000000E+00 6.085259E-01
2.018167E+03 -2.814121E+03 1.891670E+04 0.000000E+00 6.088047E-01
2.018170E+03 -2.658682E+03 1.890943E+04 4.675788E-04 6.090884E-01
2.018173E+03 -2.503604E+03 1.890257E+04 1.008363E-03 6.093764E-01
2.018175E+03 -2.348712E+03 1.889614E+04 1.927533E-03 6.096686E-01
2.018178E+03 -2.193937E+03 1.889013E+04 2.762652E-03 6.099633E-01
2.018181E+03 -2.039243E+03 1.888455E+04 3.494783E-03 6.102586E-01
2.018184E+03 -1.884612E+03 1.887939E+04 4.145678E-03 6.105526E-01
2.018186E+03 -1.730030E+03 1.887465E+04 4.730042E-03 6.108432E-01
2.018189E+03 -1.575488E+03 1.887034E+04 5.258499E-03 6.111283E-01
2.018192E+03 -1.420978E+03 1.886645E+04 5.739103E-03 6.114058E-01
2.018194E+03 -1.266496E+03 1.886298E+04 6.560236E-03 6.116745E-01
2.018197E+03 -1.112037E+03 1.885994E+04 7.468694E-03 6.119321E-01
2.018200E+03 -9.575973E+02 1.885732E+04 8.288186E-03 6.121760E-01
2.018203E+03 -8.031743E+02 1.885512E+04 9.029066E-03 6.124031E-01
2.018205E+03 -6.487658E+02 1.885334E+04 9.700189E-03 6.126101E-01
2.018208E+03 -4.934649E+02 1.885199E+04 1.036658E-02 6.127845E-01
2.018211E+03 -3.382382E+02 1.885106E+04 1.098548E-02 6.129337E-01
2.018214E+03 -1.836302E+02 1.885056E+04 1.154393E-02 6.130548E-01
2.018216E+03 -2.920703E+01 1.885048E+04 1.318721E-02 6.131461E-01
2.018219E+03 1.251110E+02 1.885082E+04 2.849543E-02 6.132591E-01
2.018222E+03 2.793570E+02 1.885159E+04 4.632216E-02 6.134186E-01
2.018225E+03 4.335496E+02 1.885278E+04 6.593911E-02 6.136314E-01
2.018227E+03 5.877008E+02 1.885438E+04 8.698657E-02 6.139013E-01
2.018230E+03 7.418188E+02 1.885642E+04 1.090531E-01 6.142315E-01
2.018233E+03 8.959097E+02 1.885887E+04 1.316991E-01 6.146233E-01
2.018236E+03 1.049978E+03 1.886174E+04 1.544776E-01 6.150772E-01
2.018238E+03 1.204028E+03 1.886504E+04 1.769529E-01 6.155925E-01
2.018241E+03 1.358062E+03 1.886876E+04 1.987172E-01 6.161671E-01
2.018244E+03 1.512083E+03 1.887290E+04 2.194040E-01 6.167982E-01
2.018247E+03 1.666092E+03 1.887746E+04 2.386986E-01 6.174820E-01
2.018247E+03 1.669361E+03 1.887756E+04 2.389341E-01 6.174965E-01
2.018249E+03 1.554441E+03 1.888181E+04 2.037572E-01 6.180721E-01
2.018252E+03 1.446307E+03 1.888577E+04 1.754085E-01 6.185642E-01
2.018255E+03 1.339313E+03 1.888944E+04 1.514664E-01 6.189873E-01
2.018258E+03 1.232662E+03 1.889281E+04 1.308061E-01 6.193513E-01
2.018260E+03 1.126203E+03 1.889590E+04 1.128440E-01 6.196642E-01
2.018263E+03 1.019998E+03 1.889869E+04 9.702851E-02 6.199327E-01
2.018266E+03 9.138938E+02 1.890119E+04 8.295295E-02 6.201621E-01
2.018268E+03 8.078218E+02 1.890340E+04 7.032872E-02 6.203562E-01
2.018271E+03 7.017474E+02 1.890532E+04 5.893701E-02 6.205187E-01
2.018274E+03 5.957881E+02 1.890696E+04 4.854389E-02 6.206523E-01
2.018277E+03 4.898965E+02 1.890830E+04 3.892527E-02 6.207592E-01
2.018279E+03 3.840643E+02 1.890935E+04 2.996361E-02 6.208414E-01
2.018282E+03 2.783041E+02 1.891011E+04 2.141886E-02 6.209000E-01
2.018285E+03 1.726690E+02 1.891058E+04 1.317848E-02 6.209361E-01
2.018288E+03 6.752134E+01 1.891077E+04 5.074108E-03 6.209500E-01
2.018290E+03 -3.815404E+01 1.891066E+04 0.000000E+00 6.209549E-01
2.018293E+03 -1.443182E+02 1.891027E+04 0.000000E+00 6.209843E-01
2.018296E+03 -2.504752E+02 1.890958E+04 0.000000E+00 6.210380E-01
2.018299E+03 -3.566247E+02 1.890861E+04 0.000000E+00 6.211149E-01
2.018301E+03 -4.627689E+02 1.890734E+04 0.000000E+00 6.212138E-01
2.018304E+03 -5.689095E+02 1.890578E+04 0.000000E+00 6.213333E-01
2.018307E+03 -6.750476E+02 1.890393E+04 0.000000E+00 6.214721E-01
2.018310E+03 -7.811841E+02 1.890180E+04 0.000000E+00 6.216286E-01
2.018312E+03 -8.873198E+02 1.889937E+04 0.000000E+00 6.218011E-01
2.018315E+03 -9.934646E+02 1.889665E+04 0.000000E+00 6.219880E-01
2.018318E+03 -1.099627E+03 1.889364E+04 0.000000E+00 6.221874E-01
2.018320E+03 -1.205785E+03 1.889033E+04 0.000000E+00 6.223979E-01
2.018323E+03 -1.311938E+03 1.888674E+04 0.000000E+00 6.226180E-01
2.018326E+03 -1.418090E+03 1.888286E+04 0.000000E+00 6.228463E-01
2.018329E+03 -1.524243E+03 1.887869E+04 0.000000E+00 6.230819E-01
2.018329E+03 -1.526420E+03 1.887860E+04 0.000000E+00 6.230868E-01
2.018332E+03 -1.835924E+03 1.887357E+04 0.000000E+00 6.233233E-01
2.018334E+03 -2.122234E+03 1.886776E+04 0.000000E+00 6.236531E-01
2.018337E+03 -2.399528E+03 1.886119E+04 0.000000E+00 6.240179E-01
2.018340E+03 -2.684754E+03 1.885384E+04 0.000000E+00 6.243955E-01
2.018342E+03 -2.969847E+03 1.884571E+04 0.000000E+00 6.247871E-01
2.018345E+03 -3.254582E+03 1.883680E+04 0.000000E+00 6.252145E-01
2.018348E+03 -3.536535E+03 1.882712E+04 0.000000E+00 6.258144E-01
2.018351E+03 -3.815455E+03 1.881667E+04 0.000000E+00 6.264538E-01
2.018353E+03 -4.100424E+03 1.880545E+04 0.000000E+00 6.271061E-01
2.018356E+03 -4.385711E+03 1.879344E+04 0.000000E+00 6.277821E-01
2.018359E+03 -4.672366E+03 1.878065E+04 0.000000E+00 6.285403E-01
2.018362E+03 -4.952058E+03 1.876709E+04 0.000000E+00 6.295481E-01
2.018364E+03 -5.233518E+03 1.875276E+04 0.000000E+00 6.305823E-01
2.018367E+03 -5.518350E+03 1.873765E+04 0.000000E+00 6.316126E-01
2.018370E+03 -5.802798E+03 1.872177E+04 0.000000E+00 6.326377E-01
2.018373E+03 -6.085245E+03 1.870510E+04 0.000000E+00 6.336683E-01
2.018375E+03 -6.360306E+03 1.868769E+04 0.000000E+00 6.347535E-01
2.018378E+03 -6.643620E+03 1.866950E+04 0.000000E+00 6.358357E-01
2.018381E+03 -6.928336E+03 1.865053E+04 0.000000E+00 6.369023E-01
2.018384E+03 -7.212430E+03 1.863079E+04 0.000000E+00 6.379537E-01
2.018386E+03 -7.493473E+03 1.861027E+04 0.000000E+00 6.390050E-01
2.018389E+03 -7.769036E+03 1.858900E+04 0.000000E+00 6.400862E-01
