TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.014710E+03 -1.168139E+03 -8.003979E+02 1.321242E-04 2.410451E-02
2.014712E+03 -1.171213E+03 -8.036045E+02 1.880079E-04 2.447024E-02
2.014715E+03 -1.174110E+03 -8.068190E+02 2.556602E-04 2.483503E-02
2.014718E+03 -1.177044E+03 -8.100416E+02 3.237163E-04 2.520256E-02
2.014721E+03 -1.179899E+03 -8.132720E+02 3.867998E-04 2.557331E-02
2.014723E+03 -1.182843E+03 -8.165104E+02 4.469802E-04 2.594781E-02
2.014726E+03 -1.185820E+03 -8.197570E+02 5.049619E-04 2.632636E-02
2.014729E+03 -1.188816E+03 -8.230118E+02 5.610298E-04 2.670916E-02
2.014731E+03 -1.191826E+03 -8.262749E+02 6.153686E-04 2.709633E-02
2.014734E+03 -1.194847E+03 -8.295462E+02 6.681251E-04 2.748796E-02
2.014737E+03 -1.197877E+03 -8.328258E+02 7.194214E-04 2.788412E-02
2.014740E+03 -1.200916E+03 -8.361137E+02 7.693606E-04 2.828484E-02
2.014742E+03 -1.203961E+03 -8.394100E+02 8.180308E-04 2.869015E-02
2.014745E+03 -1.207012E+03 -8.427146E+02 8.655077E-04 2.910004E-02
2.014748E+03 -1.210068E+03 -8.460276E+02 9.118574E-04 2.951453E-02
2.014748E+03 -1.210128E+03 -8.460957E+02 9.147847E-04 2.952304E-02
2.014751E+03 -1.215908E+03 -8.494246E+02 7.663736E-04 2.993881E-02
2.014753E+03 -1.221274E+03 -8.527683E+02 6.857142E-04 3.035683E-02
2.014756E+03 -1.226531E+03 -8.561264E+02 6.416582E-04 3.077738E-02
2.014759E+03 -1.231737E+03 -8.594987E+02 6.187979E-04 3.120053E-02
2.014762E+03 -1.236915E+03 -8.628852E+02 6.088765E-04 3.162632E-02
2.014764E+03 -1.242076E+03 -8.662858E+02 6.071850E-04 3.205474E-02
2.014767E+03 -1.247226E+03 -8.697005E+02 6.108901E-04 3.248577E-02
2.014770E+03 -1.252369E+03 -8.731293E+02 6.182211E-04 3.291937E-02
2.014773E+03 -1.257508E+03 -8.765722E+02 6.280405E-04 3.335553E-02
2.014775E+03 -1.262644E+03 -8.800291E+02 6.396014E-04 3.379420E-02
2.014778E+03 -1.267778E+03 -8.835001E+02 6.524031E-04 3.423535E-02
2.014781E+03 -1.272911E+03 -8.869851E+02 6.661036E-04 3.467895E-02
2.014784E+03 -1.278043E+03 -8.904842E+02 6.804643E-04 3.512496E-02
2.014786E+03 -1.283175E+03 -8.939974E+02 6.953157E-04 3.557337E-02
2.014789E+03 -1.288306E+03 -8.975246E+02 7.105347E-04 3.602411E-02
2.014792E+03 -1.293437E+03 -9.010658E+02 7.260301E-04 3.647717E-02
2.014794E+03 -1.298568E+03 -9.046211E+02 7.417329E-04 3.693251E-02
2.014797E+03 -1.303700E+03 -9.081904E+02 7.575904E-04 3.739010E-02
2.014800E+03 -1.308831E+03 -9.117738E+02 7.735607E-04 3.784991E-02
2.014803E+03 -1.313963E+03 -9.153712E+02 7.896111E-04 3.831191E-02
2.014805E+03 -1.319095E+03 -9.189827E+02 8.057147E-04 3.877607E-02
2.014808E+03 -1.324227E+03 -9.226083E+02 8.218497E-04 3.924235E-02
2.014811E+03 -1.329360E+03 -9.262478E+02 8.379981E-04 3.971073E-02
2.014814E+03 -1.334493E+03 -9.299015E+02 8.541449E-04 4.018118E-02
2.014816E+03 -1.339626E+03 -9.335692E+02 8.702774E-04 4.065367E-02
2.014819E+03 -1.344760E+03 -9.372509E+02 8.863848E-04 4.112816E-02
2.014822E+03 -1.349894E+03 -9.409467E+02 9.024580E-04 4.160464E-02
2.014825E+03 -1.355028E+03 -9.446566E+02 9.184892E-04 4.208307E-02
2.014827E+03 -1.360163E+03 -9.483805E+02 9.344717E-04 4.256342E-02
2.014830E+03 -1.365298E+03 -9.521185E+02 9.503996E-04 4.304566E-02
2.014833E+03 -1.370433E+03 -9.558706E+02 9.662680E-04 4.352977E-02
2.014833E+03 -1.370542E+03 -9.559502E+02 9.683746E-04 4.354004E-02
2.014836E+03 -1.376897E+03 -9.597200E+02 6.253485E-04 4.401673E-02
2.014838E+03 -1.382412E+03 -9.635048E+02 3.869227E-04 4.448767E-02
2.014841E+03 -1.387684E+03 -9.673041E+02 2.156059E-04 4.495336E-02
2.014844E+03 -1.392843E+03 -9.711175E+02 8.786235E-05 4.541404E-02
2.014847E+03 -1.397934E+03 -9.749448E+02 0.000000E+00 4.586988E-02
2.014849E+03 -1.402983E+03 -9.787860E+02 0.000000E+00 4.632120E-02
2.014852E+03 -1.408003E+03 -9.826409E+02 0.000000E+00 4.676808E-02
2.014855E+03 -1.413001E+03 -9.865095E+02 0.000000E+00 4.721061E-02
2.014858E+03 -1.417984E+03 -9.903917E+02 0.000000E+00 4.764888E-02
2.014860E+03 -1.422956E+03 -9.942875E+02 0.000000E+00 4.808300E-02
2.014863E+03 -1.427919E+03 -9.981970E+02 0.000000E+00 4.851307E-02
2.014866E+03 -1.432876E+03 -1.002120E+03 0.000000E+00 4.893921E-02
2.014868E+03 -1.437827E+03 -1.006057E+03 0.000000E+00 4.936154E-02
2.014871E+03 -1.442774E+03 -1.010007E+03 0.000000E+00 4.978017E-02
2.014874E+03 -1.447718E+03 -1.013970E+03 0.000000E+00 5.019522E-02
2.014877E+03 -1.452659E+03 -1.017947E+03 0.000000E+00 5.060680E-02
2.014879E+03 -1.457597E+03 -1.021938E+03 0.000000E+00 5.101504E-02
2.014882E+03 -1.462534E+03 -1.025942E+03 0.000000E+00 5.142004E-02
2.014885E+03 -1.467469E+03 -1.029960E+03 0.000000E+00 5.182193E-02
2.014888E+03 -1.472402E+03 -1.033991E+03 0.000000E+00 5.222083E-02
2.014890E+03 -1.477334E+03 -1.038036E+03 0.000000E+00 5.261683E-02
2.014893E+03 -1.482265E+03 -1.042094E+03 0.000000E+00 5.301005E-02
2.014896E+03 -1.487195E+03 -1.046166E+03 0.000000E+00 5.340061E-02
2.014899E+03 -1.492124E+03 -1.050251E+03 0.000000E+00 5.378860E-02
2.014901E+03 -1.497053E+03 -1.054350E+03 0.000000E+00 5.417414E-02
2.014904E+03 -1.501980E+03 -1.058462E+03 0.000000E+00 5.455732E-02
2.014907E+03 -1.506907E+03 -1.062588E+03 0.000000E+00 5.493825E-02
2.014910E+03 -1.511833E+03 -1.066727E+03 0.000000E+00 5.531702E-02
2.014912E+03 -1.516759E+03 -1.070880E+03 0.000000E+00 5.569372E-02
2.014915E+03 -1.521684E+03 -1.075046E+03 0.000000E+00 5.606846E-02
2.014915E+03 -1.521785E+03 -1.075131E+03 0.000000E+00 5.607616E-02
2.014918E+03 -1.518465E+03 -1.079289E+03 0.000000E+00 5.644887E-02
2.014921E+03 -1.515312E+03 -1.083437E+03 0.000000E+00 5.681951E-02
2.014923E+03 -1.512208E+03 -1.087578E+03 0.000000E+00 5.718818E-02
2.014926E+03 -1.509125E+03 -1.091709E+03 0.000000E+00 5.755499E-02
2.014929E+03 -1.506056E+03 -1.095833E+03 0.000000E+00 5.792006E-02
2.014931E+03 -1.502995E+03 -1.099948E+03 0.000000E+00 5.828348E-02
2.014934E+03 -1.499940E+03 -1.104054E+03 0.000000E+00 5.864536E-02
2.014937E+03 -1.496888E+03 -1.108152E+03 0.000000E+00 5.900578E-02
2.014940E+03 -1.493840E+03 -1.112242E+03 0.000000E+00 5.936481E-02
2.014942E+03 -1.490793E+03 -1.116324E+03 0.000000E+00 5.972254E-02
2.014945E+03 -1.487748E+03 -1.120397E+03 0.000000E+00 6.007901E-02
2.014948E+03 -1.484704E+03 -1.124462E+03 0.000000E+00 6.043430E-02
2.014951E+03 -1.481661E+03 -1.128519E+03 0.000000E+00 6.078846E-02
2.014953E+03 -1.478619E+03 -1.132567E+03 0.000000E+00 6.114155E-02
2.014956E+03 -1.475577E+03 -1.136607E+03 0.000000E+00 6.149362E-02
2.014959E+03 -1.472535E+03 -1.140638E+03 0.000000E+00 6.184471E-02
2.014962E+03 -1.469494E+03 -1.144662E+03 0.000000E+00 6.219486E-02
2.014964E+03 -1.466453E+03 -1.148677E+03 0.000000E+00 6.254412E-02
2.014967E+03 -1.463412E+03 -1.152683E+03 0.000000E+00 6.289253E-02
2.014970E+03 -1.460371E+03 -1.156681E+03 0.000000E+00 6.324013E-02
2.014973E+03 -1.457331E+03 -1.160671E+03 0.000000E+00 6.358694E-02
2.014975E+03 -1.454290E+03 -1.164653E+03 0.000000E+00 6.393301E-02
2.014978E+03 -1.451250E+03 -1.168626E+03 0.000000E+00 6.427835E-02
2.014981E+03 -1.448210E+03 -1.172591E+03 0.000000E+00 6.462301E-02
2.014984E+03 -1.445170E+03 -1.176548E+03 0.000000E+00 6.496701E-02
2.014986E+03 -1.442129E+03 -1.180496E+03 0.000000E+00 6.531038E-02
2.014989E+03 -1.439089E+03 -1.184436E+03 0.000000E+00 6.565313E-02
2.014992E+03 -1.436049E+03 -1.188368E+03 0.000000E+00 6.599530E-02
2.014994E+03 -1.433009E+03 -1.192291E+03 0.000000E+00 6.633690E-02
2.014997E+03 -1.429969E+03 -1.196206E+03 0.000000E+00 6.667796E-02
2.015000E+03 -1.426929E+03 -1.200113E+03 0.000000E+00 6.701850E-02
2.015000E+03 -1.426864E+03 -1.200196E+03 0.000000E+00 6.702573E-02
2.015003E+03 -1.426670E+03 -1.204102E+03 0.000000E+00 6.736107E-02
2.015005E+03 -1.425985E+03 -1.208006E+03 0.000000E+00 6.769192E-02
2.015008E+03 -1.425157E+03 -1.211908E+03 0.000000E+00 6.801847E-02
2.015011E+03 -1.424260E+03 -1.215807E+03 0.000000E+00 6.834081E-02
2.015014E+03 -1.423324E+03 -1.219704E+03 0.000000E+00 6.865901E-02
2.015016E+03 -1.422361E+03 -1.223599E+03 0.000000E+00 6.897318E-02
2.015019E+03 -1.421380E+03 -1.227490E+03 0.000000E+00 6.928340E-02
2.015022E+03 -1.420386E+03 -1.231379E+03 0.000000E+00 6.958979E-02
2.015025E+03 -1.419383E+03 -1.235265E+03 0.000000E+00 6.989246E-02
2.015027E+03 -1.418372E+03 -1.239148E+03 0.000000E+00 7.019153E-02
2.015030E+03 -1.417356E+03 -1.243029E+03 0.000000E+00 7.048712E-02
2.015033E+03 -1.416335E+03 -1.246906E+03 0.000000E+00 7.077934E-02
2.015036E+03 -1.415312E+03 -1.250781E+03 0.000000E+00 7.106831E-02
2.015038E+03 -1.414285E+03 -1.254653E+03 0.000000E+00 7.135416E-02
2.015041E+03 -1.413257E+03 -1.258523E+03 0.000000E+00 7.163700E-02
2.015044E+03 -1.412227E+03 -1.262389E+03 0.000000E+00 7.191693E-02
2.015047E+03 -1.411195E+03 -1.266253E+03 0.000000E+00 7.219408E-02
2.015049E+03 -1.410162E+03 -1.270114E+03 0.000000E+00 7.246855E-02
2.015052E+03 -1.409128E+03 -1.273972E+03 0.000000E+00 7.274044E-02
2.015055E+03 -1.408094E+03 -1.277827E+03 0.000000E+00 7.300987E-02
2.015057E+03 -1.407058E+03 -1.281679E+03 0.000000E+00 7.327692E-02
2.015060E+03 -1.406022E+03 -1.285529E+03 0.000000E+00 7.354170E-02
2.015063E+03 -1.404985E+03 -1.289375E+03 0.000000E+00 7.380430E-02
2.015066E+03 -1.403948E+03 -1.293219E+03 0.000000E+00 7.406481E-02
2.015068E+03 -1.402910E+03 -1.297060E+03 0.000000E+00 7.432332E-02
2.015071E+03 -1.401872E+03 -1.300898E+03 0.000000E+00 7.457992E-02
2.015074E+03 -1.400834E+03 -1.304733E+03 0.000000E+00 7.483469E-02
2.015077E+03 -1.399795E+03 -1.308566E+03 0.000000E+00 7.508771E-02
2.015079E+03 -1.398756E+03 -1.312395E+03 0.000000E+00 7.533905E-02
2.015082E+03 -1.397716E+03 -1.316222E+03 0.000000E+00 7.558880E-02
2.015085E+03 -1.396676E+03 -1.320046E+03 0.000000E+00 7.583702E-02
2.015085E+03 -1.396654E+03 -1.320127E+03 0.000000E+00 7.584229E-02
2.015088E+03 -1.395291E+03 -1.323947E+03 0.000000E+00 7.608671E-02
2.015090E+03 -1.393712E+03 -1.327763E+03 0.000000E+00 7.632777E-02
2.015093E+03 -1.392072E+03 -1.331574E+03 0.000000E+00 7.656565E-02
2.015096E+03 -1.390402E+03 -1.335381E+03 0.000000E+00 7.680046E-02
2.015099E+03 -1.388714E+03 -1.339183E+03 0.000000E+00 7.703230E-02
2.015101E+03 -1.387016E+03 -1.342981E+03 0.000000E+00 7.726128E-02
2.015104E+03 -1.385309E+03 -1.346773E+03 0.000000E+00 7.748753E-02
2.015107E+03 -1.383599E+03 -1.350561E+03 0.000000E+00 7.771120E-02
2.015110E+03 -1.381885E+03 -1.354345E+03 0.000000E+00 7.793246E-02
2.015112E+03 -1.380166E+03 -1.358124E+03 0.000000E+00 7.815148E-02
2.015115E+03 -1.378445E+03 -1.361898E+03 0.000000E+00 7.836839E-02
2.015118E+03 -1.376723E+03 -1.365667E+03 0.000000E+00 7.858332E-02
2.015121E+03 -1.374998E+03 -1.369431E+03 0.000000E+00 7.879641E-02
2.015123E+03 -1.373273E+03 -1.373191E+03 0.000000E+00 7.900777E-02
2.015126E+03 -1.371547E+03 -1.376946E+03 0.000000E+00 7.921751E-02
2.015129E+03 -1.369821E+03 -1.380697E+03 0.000000E+00 7.942576E-02
2.015131E+03 -1.368094E+03 -1.384442E+03 0.000000E+00 7.963261E-02
2.015134E+03 -1.366366E+03 -1.388183E+03 0.000000E+00 7.983817E-02
2.015137E+03 -1.364639E+03 -1.391919E+03 0.000000E+00 8.004253E-02
2.015140E+03 -1.362911E+03 -1.395651E+03 0.000000E+00 8.024580E-02
2.015142E+03 -1.361182E+03 -1.399378E+03 0.000000E+00 8.044805E-02
2.015145E+03 -1.359454E+03 -1.403099E+03 0.000000E+00 8.064938E-02
2.015148E+03 -1.357725E+03 -1.406817E+03 0.000000E+00 8.084987E-02
2.015151E+03 -1.355997E+03 -1.410529E+03 0.000000E+00 8.104961E-02
2.015153E+03 -1.354268E+03 -1.414237E+03 0.000000E+00 8.124866E-02
2.015156E+03 -1.352539E+03 -1.417940E+03 0.000000E+00 8.144712E-02
2.015159E+03 -1.350810E+03 -1.421638E+03 0.000000E+00 8.164504E-02
2.015162E+03 -1.349082E+03 -1.425332E+03 0.000000E+00 8.184251E-02
2.015162E+03 -1.349048E+03 -1.425403E+03 0.000000E+00 8.184631E-02
2.015164E+03 -1.347948E+03 -1.429093E+03 0.000000E+00 8.204403E-02
2.015167E+03 -1.346978E+03 -1.432781E+03 0.000000E+00 8.224189E-02
2.015170E+03 -1.346035E+03 -1.436466E+03 0.000000E+00 8.243990E-02
2.015173E+03 -1.345105E+03 -1.440149E+03 0.000000E+00 8.263810E-02
2.015175E+03 -1.344183E+03 -1.443829E+03 0.000000E+00 8.283656E-02
2.015178E+03 -1.343267E+03 -1.447507E+03 0.000000E+00 8.303531E-02
2.015181E+03 -1.342354E+03 -1.451182E+03 0.000000E+00 8.323439E-02
2.015184E+03 -1.341444E+03 -1.454855E+03 0.000000E+00 8.343386E-02
2.015186E+03 -1.340535E+03 -1.458525E+03 0.000000E+00 8.363376E-02
2.015189E+03 -1.339628E+03 -1.462193E+03 0.000000E+00 8.383412E-02
2.015192E+03 -1.338722E+03 -1.465858E+03 0.000000E+00 8.403500E-02
2.015194E+03 -1.337817E+03 -1.469521E+03 0.000000E+00 8.423643E-02
2.015197E+03 -1.336913E+03 -1.473181E+03 0.000000E+00 8.443846E-02
2.015200E+03 -1.336009E+03 -1.476839E+03 0.000000E+00 8.464111E-02
2.015203E+03 -1.335106E+03 -1.480494E+03 0.000000E+00 8.484445E-02
2.015205E+03 -1.334204E+03 -1.484147E+03 0.000000E+00 8.504850E-02
2.015208E+03 -1.333302E+03 -1.487797E+03 0.000000E+00 8.525331E-02
2.015211E+03 -1.332401E+03 -1.491445E+03 0.000000E+00 8.545893E-02
2.015214E+03 -1.331501E+03 -1.495091E+03 0.000000E+00 8.566540E-02
2.015216E+03 -1.330601E+03 -1.498734E+03 0.000000E+00 8.587275E-02
2.015219E+03 -1.329702E+03 -1.502374E+03 0.000000E+00 8.608105E-02
2.015222E+03 -1.328803E+03 -1.506012E+03 0.000000E+00 8.629033E-02
2.015225E+03 -1.327905E+03 -1.509648E+03 0.000000E+00 8.650065E-02
2.015227E+03 -1.327009E+03 -1.513281E+03 0.000000E+00 8.671206E-02
2.015230E+03 -1.326113E+03 -1.516912E+03 0.000000E+00 8.692462E-02
2.015233E+03 -1.325218E+03 -1.520540E+03 0.000000E+00 8.713838E-02
2.015236E+03 -1.324324E+03 -1.524166E+03 0.000000E+00 8.735342E-02
2.015238E+03 -1.323432E+03 -1.527789E+03 0.000000E+00 8.756979E-02
2.015241E+03 -1.322542E+03 -1.531410E+03 0.000000E+00 8.778757E-02
2.015244E+03 -1.321654E+03 -1.535028E+03 0.000000E+00 8.800685E-02
2.015247E+03 -1.320768E+03 -1.538645E+03 0.000000E+00 8.822772E-02
2.015247E+03 -1.320748E+03 -1.538721E+03 0.000000E+00 8.823242E-02
2.015249E+03 -1.321380E+03 -1.542339E+03 0.000000E+00 8.845852E-02
2.015252E+03 -1.322377E+03 -1.545960E+03 0.000000E+00 8.868888E-02
2.015255E+03 -1.323476E+03 -1.549583E+03 0.000000E+00 8.892322E-02
2.015258E+03 -1.324626E+03 -1.553210E+03 0.000000E+00 8.916143E-02
2.015260E+03 -1.325803E+03 -1.556839E+03 0.000000E+00 8.940343E-02
2.015263E+03 -1.326999E+03 -1.560473E+03 0.000000E+00 8.964914E-02
2.015266E+03 -1.328206E+03 -1.564109E+03 0.000000E+00 8.989852E-02
2.015268E+03 -1.329421E+03 -1.567749E+03 0.000000E+00 9.015149E-02
2.015271E+03 -1.330642E+03 -1.571392E+03 0.000000E+00 9.040800E-02
2.015274E+03 -1.331867E+03 -1.575038E+03 0.000000E+00 9.066801E-02
2.015277E+03 -1.333096E+03 -1.578688E+03 0.000000E+00 9.093147E-02
2.015279E+03 -1.334328E+03 -1.582341E+03 0.000000E+00 9.119832E-02
2.015282E+03 -1.335562E+03 -1.585998E+03 0.000000E+00 9.146854E-02
2.015285E+03 -1.336800E+03 -1.589658E+03 0.000000E+00 9.174207E-02
2.015288E+03 -1.338042E+03 -1.593321E+03 0.000000E+00 9.201890E-02
2.015290E+03 -1.339292E+03 -1.596988E+03 0.000000E+00 9.229903E-02
2.015293E+03 -1.340560E+03 -1.600658E+03 0.000000E+00 9.258253E-02
2.015296E+03 -1.341784E+03 -1.604332E+03 0.000000E+00 9.286923E-02
2.015299E+03 -1.343011E+03 -1.608009E+03 0.000000E+00 9.315903E-02
2.015301E+03 -1.344239E+03 -1.611689E+03 0.000000E+00 9.345186E-02
2.015304E+03 -1.345467E+03 -1.615373E+03 0.000000E+00 9.374766E-02
2.015307E+03 -1.346697E+03 -1.619060E+03 0.000000E+00 9.404635E-02
2.015310E+03 -1.347927E+03 -1.622750E+03 0.000000E+00 9.434786E-02
2.015312E+03 -1.349157E+03 -1.626444E+03 0.000000E+00 9.465213E-02
2.015315E+03 -1.350388E+03 -1.630141E+03 0.000000E+00 9.495909E-02
2.015318E+03 -1.351620E+03 -1.633842E+03 0.000000E+00 9.526869E-02
2.015320E+03 -1.352852E+03 -1.637546E+03 0.000000E+00 9.558087E-02
2.015323E+03 -1.354084E+03 -1.641253E+03 0.000000E+00 9.589557E-02
2.015326E+03 -1.355317E+03 -1.644964E+03 0.000000E+00 9.621274E-02
2.015329E+03 -1.356550E+03 -1.648678E+03 0.000000E+00 9.653234E-02
2.015329E+03 -1.356575E+03 -1.648754E+03 0.000000E+00 9.653891E-02
2.015332E+03 -1.357559E+03 -1.652471E+03 0.000000E+00 9.686123E-02
2.015334E+03 -1.358586E+03 -1.656190E+03 0.000000E+00 9.718605E-02
2.015337E+03 -1.359628E+03 -1.659913E+03 0.000000E+00 9.751328E-02
2.015340E+03 -1.360675E+03 -1.663638E+03 0.000000E+00 9.784284E-02
2.015342E+03 -1.361727E+03 -1.667366E+03 0.000000E+00 9.817470E-02
2.015345E+03 -1.362780E+03 -1.671097E+03 0.000000E+00 9.850879E-02
2.015348E+03 -1.363836E+03 -1.674831E+03 0.000000E+00 9.884506E-02
2.015351E+03 -1.364893E+03 -1.678568E+03 0.000000E+00 9.918346E-02
2.015353E+03 -1.365950E+03 -1.682308E+03 0.000000E+00 9.952396E-02
2.015356E+03 -1.367008E+03 -1.686051E+03 0.000000E+00 9.986651E-02
2.015359E+03 -1.368067E+03 -1.689796E+03 0.000000E+00 1.002111E-01
2.015362E+03 -1.369127E+03 -1.693545E+03 0.000000E+00 1.005576E-01
2.015364E+03 -1.370186E+03 -1.697296E+03 0.000000E+00 1.009061E-01
2.015367E+03 -1.371247E+03 -1.701050E+03 0.000000E+00 1.012564E-01
2.015370E+03 -1.372307E+03 -1.704808E+03 0.000000E+00 1.016086E-01
2.015373E+03 -1.373368E+03 -1.708568E+03 0.000000E+00 1.019627E-01
2.015375E+03 -1.374430E+03 -1.712331E+03 0.000000E+00 1.023185E-01
2.015378E+03 -1.375492E+03 -1.716097E+03 0.000000E+00 1.026762E-01
2.015381E+03 -1.376554E+03 -1.719865E+03 0.000000E+00 1.030356E-01
2.015384E+03 -1.377617E+03 -1.723637E+03 0.000000E+00 1.033968E-01
2.015386E+03 -1.378680E+03 -1.727412E+03 0.000000E+00 1.037597E-01
2.015389E+03 -1.379744E+03 -1.731189E+03 0.000000E+00 1.041243E-01
2.015392E+03 -1.380808E+03 -1.734970E+03 0.000000E+00 1.044907E-01
2.015394E+03 -1.381874E+03 -1.738753E+03 0.000000E+00 1.048588E-01
2.015397E+03 -1.382940E+03 -1.742539E+03 0.000000E+00 1.052288E-01
2.015400E+03 -1.384007E+03 -1.746328E+03 0.000000E+00 1.056006E-01
2.015403E+03 -1.385077E+03 -1.750121E+03 0.000000E+00 1.059744E-01
2.015405E+03 -1.386150E+03 -1.753916E+03 0.000000E+00 1.063505E-01
2.015408E+03 -1.387238E+03 -1.757714E+03 0.000000E+00 1.067302E-01
2.015411E+03 -1.388298E+03 -1.761515E+03 0.000000E+00 1.071106E-01
2.015414E+03 -1.389357E+03 -1.765319E+03 0.000000E+00 1.074917E-01
2.015414E+03 -1.389380E+03 -1.765399E+03 0.000000E+00 1.074998E-01
2.015416E+03 -1.387917E+03 -1.769199E+03 0.000000E+00 1.078814E-01
2.015419E+03 -1.386698E+03 -1.772996E+03 0.000000E+00 1.082623E-01
2.015422E+03 -1.385578E+03 -1.776789E+03 0.000000E+00 1.086437E-01
2.015425E+03 -1.384507E+03 -1.780580E+03 0.000000E+00 1.090260E-01
2.015427E+03 -1.383463E+03 -1.784368E+03 0.000000E+00 1.094095E-01
2.015430E+03 -1.382436E+03 -1.788153E+03 0.000000E+00 1.097943E-01
2.015433E+03 -1.381421E+03 -1.791935E+03 0.000000E+00 1.101805E-01
2.015436E+03 -1.380414E+03 -1.795714E+03 0.000000E+00 1.105682E-01
2.015438E+03 -1.379412E+03 -1.799491E+03 0.000000E+00 1.109575E-01
2.015441E+03 -1.378415E+03 -1.803265E+03 0.000000E+00 1.113484E-01
2.015444E+03 -1.377421E+03 -1.807036E+03 0.000000E+00 1.117409E-01
2.015447E+03 -1.376429E+03 -1.810804E+03 0.000000E+00 1.121350E-01
2.015449E+03 -1.375440E+03 -1.814570E+03 0.000000E+00 1.125307E-01
2.015452E+03 -1.374452E+03 -1.818333E+03 0.000000E+00 1.129280E-01
2.015455E+03 -1.373466E+03 -1.822093E+03 0.000000E+00 1.133270E-01
2.015458E+03 -1.372421E+03 -1.825851E+03 0.000000E+00 1.137272E-01
2.015460E+03 -1.371402E+03 -1.829605E+03 0.000000E+00 1.141286E-01
2.015463E+03 -1.370395E+03 -1.833357E+03 0.000000E+00 1.145312E-01
2.015466E+03 -1.369394E+03 -1.837107E+03 0.000000E+00 1.149349E-01
2.015468E+03 -1.368396E+03 -1.840853E+03 0.000000E+00 1.153397E-01
2.015471E+03 -1.367401E+03 -1.844597E+03 0.000000E+00 1.157454E-01
2.015474E+03 -1.366408E+03 -1.848338E+03 0.000000E+00 1.161521E-01
2.015477E+03 -1.365416E+03 -1.852076E+03 0.000000E+00 1.165597E-01
2.015479E+03 -1.364427E+03 -1.855812E+03 0.000000E+00 1.169682E-01
2.015482E+03 -1.363438E+03 -1.859545E+03 0.000000E+00 1.173774E-01
2.015485E+03 -1.362451E+03 -1.863275E+03 0.000000E+00 1.177875E-01
2.015488E+03 -1.361465E+03 -1.867002E+03 0.000000E+00 1.181982E-01
2.015490E+03 -1.360480E+03 -1.870727E+03 0.000000E+00 1.186097E-01
2.015493E+03 -1.359496E+03 -1.874449E+03 0.000000E+00 1.190218E-01
2.015496E+03 -1.358513E+03 -1.878169E+03 0.000000E+00 1.194345E-01
2.015496E+03 -1.358492E+03 -1.878245E+03 0.000000E+00 1.194430E-01
2.015499E+03 -1.361100E+03 -1.881972E+03 0.000000E+00 1.198583E-01
2.015501E+03 -1.363790E+03 -1.885705E+03 0.000000E+00 1.202757E-01
2.015504E+03 -1.366504E+03 -1.889447E+03 0.000000E+00 1.206953E-01
2.015507E+03 -1.369230E+03 -1.893195E+03 0.000000E+00 1.211169E-01
2.015510E+03 -1.371962E+03 -1.896952E+03 0.000000E+00 1.215405E-01
2.015512E+03 -1.374700E+03 -1.900715E+03 0.000000E+00 1.219660E-01
2.015515E+03 -1.377440E+03 -1.904487E+03 0.000000E+00 1.223935E-01
2.015518E+03 -1.380182E+03 -1.908265E+03 0.000000E+00 1.228227E-01
2.015521E+03 -1.382926E+03 -1.912052E+03 0.000000E+00 1.232537E-01
2.015523E+03 -1.385672E+03 -1.915845E+03 0.000000E+00 1.236865E-01
2.015526E+03 -1.388418E+03 -1.919647E+03 0.000000E+00 1.241210E-01
2.015529E+03 -1.391166E+03 -1.923455E+03 0.000000E+00 1.245571E-01
2.015531E+03 -1.393915E+03 -1.927272E+03 0.000000E+00 1.249949E-01
2.015534E+03 -1.396664E+03 -1.931096E+03 0.000000E+00 1.254342E-01
2.015537E+03 -1.399413E+03 -1.934927E+03 0.000000E+00 1.258750E-01
2.015540E+03 -1.402164E+03 -1.938766E+03 0.000000E+00 1.263173E-01
2.015542E+03 -1.404915E+03 -1.942612E+03 0.000000E+00 1.267611E-01
2.015545E+03 -1.407666E+03 -1.946466E+03 0.000000E+00 1.272062E-01
2.015548E+03 -1.410418E+03 -1.950328E+03 0.000000E+00 1.276527E-01
2.015551E+03 -1.413171E+03 -1.954197E+03 0.000000E+00 1.281005E-01
2.015553E+03 -1.415924E+03 -1.958073E+03 0.000000E+00 1.285497E-01
2.015556E+03 -1.418677E+03 -1.961958E+03 0.000000E+00 1.290000E-01
2.015559E+03 -1.421431E+03 -1.965849E+03 0.000000E+00 1.294516E-01
2.015562E+03 -1.424185E+03 -1.969748E+03 0.000000E+00 1.299044E-01
2.015564E+03 -1.426939E+03 -1.973655E+03 0.000000E+00 1.303583E-01
2.015567E+03 -1.429694E+03 -1.977569E+03 0.000000E+00 1.308133E-01
2.015570E+03 -1.432449E+03 -1.981491E+03 0.000000E+00 1.312695E-01
2.015573E+03 -1.435204E+03 -1.985421E+03 0.000000E+00 1.317266E-01
2.015575E+03 -1.437960E+03 -1.989358E+03 0.000000E+00 1.321848E-01
2.015578E+03 -1.440716E+03 -1.993302E+03 0.000000E+00 1.326440E-01
2.015581E+03 -1.443472E+03 -1.997254E+03 0.000000E+00 1.331042E-01
2.015581E+03 -1.443531E+03 -1.997338E+03 0.000000E+00 1.331139E-01
