TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.015592E+03 -1.021250E+03 -1.431643E+03 8.447161E-04 1.361438E-01
2.015595E+03 -1.021985E+03 -1.434441E+03 8.635833E-04 1.366577E-01
2.015597E+03 -1.022729E+03 -1.437241E+03 8.800008E-04 1.371746E-01
2.015600E+03 -1.023479E+03 -1.440043E+03 8.945741E-04 1.376947E-01
2.015603E+03 -1.024234E+03 -1.442847E+03 9.076976E-04 1.382177E-01
2.015605E+03 -1.024993E+03 -1.445653E+03 9.196432E-04 1.387437E-01
2.015608E+03 -1.025755E+03 -1.448462E+03 9.306076E-04 1.392725E-01
2.015611E+03 -1.026520E+03 -1.451272E+03 9.407387E-04 1.398043E-01
2.015614E+03 -1.027287E+03 -1.454085E+03 9.501514E-04 1.403387E-01
2.015616E+03 -1.028056E+03 -1.456899E+03 9.589375E-04 1.408759E-01
2.015619E+03 -1.028826E+03 -1.459716E+03 9.671715E-04 1.414157E-01
2.015622E+03 -1.029598E+03 -1.462535E+03 9.749152E-04 1.419580E-01
2.015625E+03 -1.030372E+03 -1.465356E+03 9.822202E-04 1.425028E-01
2.015627E+03 -1.031147E+03 -1.468179E+03 9.891302E-04 1.430500E-01
2.015630E+03 -1.031922E+03 -1.471004E+03 1.011136E-03 1.435997E-01
2.015633E+03 -1.032699E+03 -1.473832E+03 1.047625E-03 1.441517E-01
2.015636E+03 -1.033477E+03 -1.476661E+03 1.083078E-03 1.447060E-01
2.015638E+03 -1.034255E+03 -1.479493E+03 1.117560E-03 1.452625E-01
2.015641E+03 -1.035035E+03 -1.482327E+03 1.151125E-03 1.458213E-01
2.015644E+03 -1.035815E+03 -1.485163E+03 1.183824E-03 1.463820E-01
2.015647E+03 -1.036595E+03 -1.488001E+03 1.215700E-03 1.469448E-01
2.015649E+03 -1.037377E+03 -1.490841E+03 1.246792E-03 1.475096E-01
2.015652E+03 -1.038159E+03 -1.493683E+03 1.277137E-03 1.480763E-01
2.015655E+03 -1.038941E+03 -1.496528E+03 1.306766E-03 1.486449E-01
2.015657E+03 -1.039724E+03 -1.499374E+03 1.335708E-03 1.492152E-01
2.015660E+03 -1.040507E+03 -1.502223E+03 1.363990E-03 1.497872E-01
2.015663E+03 -1.041291E+03 -1.505074E+03 1.391635E-03 1.503609E-01
2.015666E+03 -1.042075E+03 -1.507927E+03 1.418668E-03 1.509363E-01
2.015666E+03 -1.042092E+03 -1.507988E+03 1.424366E-03 1.509485E-01
2.015668E+03 -1.044220E+03 -1.510846E+03 1.760017E-03 1.515241E-01
2.015671E+03 -1.046701E+03 -1.513712E+03 1.989975E-03 1.521022E-01
2.015674E+03 -1.049301E+03 -1.516585E+03 2.160032E-03 1.526839E-01
2.015677E+03 -1.051981E+03 -1.519465E+03 2.294918E-03 1.532695E-01
2.015679E+03 -1.054737E+03 -1.522353E+03 2.407407E-03 1.538597E-01
2.015682E+03 -1.057535E+03 -1.525248E+03 2.504319E-03 1.544546E-01
2.015685E+03 -1.060360E+03 -1.528151E+03 2.589665E-03 1.550544E-01
2.015688E+03 -1.063207E+03 -1.531062E+03 2.665998E-03 1.556593E-01
2.015690E+03 -1.066070E+03 -1.533981E+03 2.735053E-03 1.562692E-01
2.015693E+03 -1.068947E+03 -1.536908E+03 2.798063E-03 1.568843E-01
2.015696E+03 -1.071835E+03 -1.539842E+03 2.855948E-03 1.575046E-01
2.015699E+03 -1.074732E+03 -1.542785E+03 2.909413E-03 1.581301E-01
2.015701E+03 -1.077638E+03 -1.545735E+03 2.959016E-03 1.587607E-01
2.015704E+03 -1.080550E+03 -1.548693E+03 3.005209E-03 1.593965E-01
2.015707E+03 -1.083470E+03 -1.551660E+03 3.048363E-03 1.600373E-01
2.015710E+03 -1.086394E+03 -1.554634E+03 3.088792E-03 1.606831E-01
2.015712E+03 -1.089324E+03 -1.557617E+03 3.126758E-03 1.613340E-01
2.015715E+03 -1.092259E+03 -1.560607E+03 3.162488E-03 1.619897E-01
2.015718E+03 -1.095198E+03 -1.563605E+03 3.196177E-03 1.626501E-01
2.015721E+03 -1.098140E+03 -1.566612E+03 3.227996E-03 1.633153E-01
2.015723E+03 -1.101086E+03 -1.569627E+03 3.258093E-03 1.639850E-01
2.015726E+03 -1.104035E+03 -1.572649E+03 3.286599E-03 1.646592E-01
2.015729E+03 -1.106988E+03 -1.575680E+03 3.313630E-03 1.653378E-01
2.015731E+03 -1.109943E+03 -1.578719E+03 3.339289E-03 1.660209E-01
2.015734E+03 -1.112900E+03 -1.581766E+03 3.363669E-03 1.667080E-01
2.015737E+03 -1.115861E+03 -1.584821E+03 3.386851E-03 1.673994E-01
2.015740E+03 -1.118823E+03 -1.587884E+03 3.408911E-03 1.680946E-01
2.015742E+03 -1.121788E+03 -1.590955E+03 3.429914E-03 1.687938E-01
2.015745E+03 -1.124754E+03 -1.594035E+03 3.449923E-03 1.694966E-01
2.015748E+03 -1.127723E+03 -1.597122E+03 3.468991E-03 1.702032E-01
2.015748E+03 -1.127782E+03 -1.597186E+03 3.480309E-03 1.702177E-01
2.015751E+03 -1.129914E+03 -1.600279E+03 3.444457E-03 1.709263E-01
2.015753E+03 -1.131931E+03 -1.603378E+03 3.432192E-03 1.716368E-01
2.015756E+03 -1.133923E+03 -1.606483E+03 3.427388E-03 1.723491E-01
2.015759E+03 -1.135906E+03 -1.609593E+03 3.427019E-03 1.730634E-01
2.015762E+03 -1.137884E+03 -1.612708E+03 3.429383E-03 1.737794E-01
2.015764E+03 -1.139859E+03 -1.615829E+03 3.433493E-03 1.744971E-01
2.015767E+03 -1.141832E+03 -1.618955E+03 3.438742E-03 1.752163E-01
2.015770E+03 -1.143805E+03 -1.622087E+03 3.444741E-03 1.759372E-01
2.015773E+03 -1.145776E+03 -1.625224E+03 3.451231E-03 1.766594E-01
2.015775E+03 -1.147748E+03 -1.628366E+03 3.458031E-03 1.773830E-01
2.015778E+03 -1.149720E+03 -1.631514E+03 3.465014E-03 1.781079E-01
2.015781E+03 -1.151692E+03 -1.634667E+03 3.472085E-03 1.788340E-01
2.015784E+03 -1.153664E+03 -1.637826E+03 3.517518E-03 1.795613E-01
2.015786E+03 -1.155636E+03 -1.640989E+03 3.568197E-03 1.802899E-01
2.015789E+03 -1.157609E+03 -1.644159E+03 3.617935E-03 1.810195E-01
2.015792E+03 -1.159582E+03 -1.647334E+03 3.666700E-03 1.817502E-01
2.015794E+03 -1.161555E+03 -1.650514E+03 3.714471E-03 1.824819E-01
2.015797E+03 -1.163529E+03 -1.653699E+03 3.761236E-03 1.832145E-01
2.015800E+03 -1.163053E+03 -1.656884E+03 3.819084E-03 1.839084E-01
2.015803E+03 -1.162739E+03 -1.660067E+03 3.880596E-03 1.845700E-01
2.015805E+03 -1.163146E+03 -1.663252E+03 3.939744E-03 1.852113E-01
2.015808E+03 -1.161115E+03 -1.666430E+03 3.983565E-03 1.858335E-01
2.015811E+03 -1.160146E+03 -1.669607E+03 4.022622E-03 1.864407E-01
2.015814E+03 -1.159861E+03 -1.672782E+03 4.060839E-03 1.870359E-01
2.015816E+03 -1.159914E+03 -1.675958E+03 4.098686E-03 1.876210E-01
2.015819E+03 -1.160187E+03 -1.679134E+03 4.136079E-03 1.881972E-01
2.015822E+03 -1.160620E+03 -1.682312E+03 4.172898E-03 1.887658E-01
2.015825E+03 -1.161179E+03 -1.685491E+03 4.209055E-03 1.893274E-01
2.015827E+03 -1.161840E+03 -1.688672E+03 4.244492E-03 1.898828E-01
2.015830E+03 -1.162585E+03 -1.691855E+03 4.279172E-03 1.904324E-01
2.015833E+03 -1.163402E+03 -1.695040E+03 4.313076E-03 1.909769E-01
2.015833E+03 -1.163410E+03 -1.695108E+03 4.326607E-03 1.909885E-01
2.015836E+03 -1.162853E+03 -1.698292E+03 3.749969E-03 1.915245E-01
2.015838E+03 -1.161050E+03 -1.701470E+03 3.388997E-03 1.920545E-01
2.015841E+03 -1.159048E+03 -1.704644E+03 3.135635E-03 1.925791E-01
2.015844E+03 -1.156966E+03 -1.707811E+03 2.945768E-03 1.930986E-01
2.015847E+03 -1.154841E+03 -1.710973E+03 2.797017E-03 1.936128E-01
2.015849E+03 -1.152691E+03 -1.714129E+03 2.693208E-03 1.941223E-01
2.015852E+03 -1.150524E+03 -1.717279E+03 2.624750E-03 1.946270E-01
2.015855E+03 -1.148347E+03 -1.720423E+03 2.565730E-03 1.951270E-01
2.015858E+03 -1.146162E+03 -1.723561E+03 2.514246E-03 1.956223E-01
2.015860E+03 -1.143972E+03 -1.726693E+03 2.468915E-03 1.961132E-01
2.015863E+03 -1.141780E+03 -1.729819E+03 2.428701E-03 1.965995E-01
2.015866E+03 -1.139585E+03 -1.732939E+03 2.392809E-03 1.970814E-01
2.015868E+03 -1.137390E+03 -1.736053E+03 2.360616E-03 1.975590E-01
2.015871E+03 -1.135194E+03 -1.739161E+03 2.331625E-03 1.980323E-01
2.015874E+03 -1.132999E+03 -1.742263E+03 2.305432E-03 1.985015E-01
2.015877E+03 -1.130804E+03 -1.745359E+03 2.281702E-03 1.989666E-01
2.015879E+03 -1.128610E+03 -1.748449E+03 2.260156E-03 1.994275E-01
2.015882E+03 -1.126417E+03 -1.751533E+03 2.240559E-03 1.998847E-01
2.015885E+03 -1.124226E+03 -1.754611E+03 2.222707E-03 2.003380E-01
2.015888E+03 -1.122036E+03 -1.757683E+03 2.206426E-03 2.007874E-01
2.015890E+03 -1.119848E+03 -1.760749E+03 2.191564E-03 2.012331E-01
2.015893E+03 -1.117662E+03 -1.763809E+03 2.177989E-03 2.016753E-01
2.015896E+03 -1.115478E+03 -1.766863E+03 2.165581E-03 2.021139E-01
2.015899E+03 -1.113295E+03 -1.769911E+03 2.154239E-03 2.025490E-01
2.015901E+03 -1.111115E+03 -1.772953E+03 2.143868E-03 2.029807E-01
2.015904E+03 -1.108936E+03 -1.775989E+03 2.134385E-03 2.034090E-01
2.015907E+03 -1.106760E+03 -1.779019E+03 2.125718E-03 2.038341E-01
2.015910E+03 -1.104586E+03 -1.782043E+03 2.117798E-03 2.042560E-01
2.015912E+03 -1.102414E+03 -1.785062E+03 2.110565E-03 2.046748E-01
2.015915E+03 -1.100245E+03 -1.788074E+03 2.103965E-03 2.050906E-01
2.015915E+03 -1.100199E+03 -1.788136E+03 2.111458E-03 2.050991E-01
2.015918E+03 -1.100506E+03 -1.791149E+03 2.085242E-03 2.055125E-01
2.015921E+03 -1.100755E+03 -1.794163E+03 2.069366E-03 2.059238E-01
2.015923E+03 -1.100996E+03 -1.797177E+03 2.055622E-03 2.063328E-01
2.015926E+03 -1.101234E+03 -1.800192E+03 2.043520E-03 2.067398E-01
2.015929E+03 -1.101472E+03 -1.803208E+03 2.032705E-03 2.071449E-01
2.015931E+03 -1.101708E+03 -1.806224E+03 2.022933E-03 2.075478E-01
2.015934E+03 -1.101945E+03 -1.809241E+03 2.014027E-03 2.079487E-01
2.015937E+03 -1.102182E+03 -1.812258E+03 2.005859E-03 2.083478E-01
2.015940E+03 -1.102420E+03 -1.815277E+03 1.998330E-03 2.087450E-01
2.015942E+03 -1.102658E+03 -1.818296E+03 1.991366E-03 2.091402E-01
2.015945E+03 -1.102897E+03 -1.821315E+03 1.984903E-03 2.095337E-01
2.015948E+03 -1.103136E+03 -1.824335E+03 1.978892E-03 2.099253E-01
2.015951E+03 -1.103376E+03 -1.827356E+03 1.973291E-03 2.103152E-01
2.015953E+03 -1.103617E+03 -1.830378E+03 1.968063E-03 2.107033E-01
2.015956E+03 -1.103859E+03 -1.833400E+03 1.963177E-03 2.110897E-01
2.015959E+03 -1.104102E+03 -1.836423E+03 1.958605E-03 2.114745E-01
2.015962E+03 -1.104346E+03 -1.839446E+03 1.954325E-03 2.118575E-01
2.015964E+03 -1.104590E+03 -1.842471E+03 1.950314E-03 2.122391E-01
2.015967E+03 -1.104835E+03 -1.845496E+03 1.946553E-03 2.126190E-01
2.015970E+03 -1.105082E+03 -1.848521E+03 1.943025E-03 2.129973E-01
2.015973E+03 -1.105329E+03 -1.851547E+03 1.939713E-03 2.133741E-01
2.015975E+03 -1.105577E+03 -1.854574E+03 1.936604E-03 2.137496E-01
2.015978E+03 -1.105826E+03 -1.857602E+03 1.933685E-03 2.141234E-01
2.015981E+03 -1.106075E+03 -1.860630E+03 1.930942E-03 2.144958E-01
2.015984E+03 -1.106326E+03 -1.863659E+03 1.928366E-03 2.148668E-01
2.015986E+03 -1.106578E+03 -1.866689E+03 1.925946E-03 2.152365E-01
2.015989E+03 -1.106830E+03 -1.869719E+03 1.923672E-03 2.156048E-01
2.015992E+03 -1.107084E+03 -1.872750E+03 1.921535E-03 2.159716E-01
2.015994E+03 -1.107338E+03 -1.875782E+03 1.919528E-03 2.163373E-01
2.015997E+03 -1.107593E+03 -1.878814E+03 1.917644E-03 2.167016E-01
2.016000E+03 -1.107849E+03 -1.881847E+03 1.915874E-03 2.170647E-01
2.016000E+03 -1.107855E+03 -1.881912E+03 1.922802E-03 2.170724E-01
2.016003E+03 -1.108019E+03 -1.884945E+03 1.777033E-03 2.174318E-01
2.016005E+03 -1.107296E+03 -1.887977E+03 1.665293E-03 2.177888E-01
2.016008E+03 -1.106443E+03 -1.891006E+03 1.574542E-03 2.181436E-01
2.016011E+03 -1.105537E+03 -1.894033E+03 1.499242E-03 2.184961E-01
2.016014E+03 -1.104601E+03 -1.897057E+03 1.435353E-03 2.188465E-01
2.016016E+03 -1.103646E+03 -1.900079E+03 1.380072E-03 2.191949E-01
2.016019E+03 -1.102678E+03 -1.903098E+03 1.331448E-03 2.195411E-01
2.016022E+03 -1.101700E+03 -1.906114E+03 1.288101E-03 2.198852E-01
2.016025E+03 -1.100715E+03 -1.909128E+03 1.249030E-03 2.202273E-01
2.016027E+03 -1.099724E+03 -1.912139E+03 1.213492E-03 2.205673E-01
2.016030E+03 -1.098729E+03 -1.915147E+03 1.180925E-03 2.209054E-01
2.016033E+03 -1.097730E+03 -1.918152E+03 1.150892E-03 2.212413E-01
2.016036E+03 -1.096727E+03 -1.921155E+03 1.123047E-03 2.215754E-01
2.016038E+03 -1.095722E+03 -1.924155E+03 1.097115E-03 2.219074E-01
2.016041E+03 -1.094715E+03 -1.927152E+03 1.072870E-03 2.222375E-01
2.016044E+03 -1.093706E+03 -1.930146E+03 1.050126E-03 2.225656E-01
2.016047E+03 -1.092696E+03 -1.933138E+03 1.028725E-03 2.228918E-01
2.016049E+03 -1.091684E+03 -1.936127E+03 1.008536E-03 2.232162E-01
2.016052E+03 -1.090671E+03 -1.939113E+03 9.894440E-04 2.235387E-01
2.016055E+03 -1.089657E+03 -1.942096E+03 9.713513E-04 2.238594E-01
2.016057E+03 -1.088642E+03 -1.945077E+03 9.541718E-04 2.241782E-01
2.016060E+03 -1.087626E+03 -1.948055E+03 9.378298E-04 2.244951E-01
2.016063E+03 -1.086610E+03 -1.951030E+03 9.222582E-04 2.248104E-01
2.016066E+03 -1.085594E+03 -1.954002E+03 9.073973E-04 2.251238E-01
2.016068E+03 -1.084577E+03 -1.956971E+03 8.931935E-04 2.254356E-01
2.016071E+03 -1.083559E+03 -1.959938E+03 8.795986E-04 2.257456E-01
2.016074E+03 -1.082542E+03 -1.962902E+03 8.665689E-04 2.260540E-01
2.016077E+03 -1.081524E+03 -1.965863E+03 8.540648E-04 2.263607E-01
2.016079E+03 -1.080506E+03 -1.968821E+03 8.420502E-04 2.266657E-01
2.016082E+03 -1.079489E+03 -1.971776E+03 8.304921E-04 2.269692E-01
2.016085E+03 -1.078535E+03 -1.974542E+03 8.202565E-04 2.272519E-01
2.016087E+03 -1.077599E+03 -1.977492E+03 8.331385E-04 2.275527E-01
2.016090E+03 -1.076810E+03 -1.980440E+03 8.419272E-04 2.278521E-01
2.016093E+03 -1.076043E+03 -1.983386E+03 8.474541E-04 2.281502E-01
2.016096E+03 -1.075285E+03 -1.986330E+03 8.506699E-04 2.284470E-01
2.016098E+03 -1.074531E+03 -1.989272E+03 8.522583E-04 2.287425E-01
2.016101E+03 -1.073781E+03 -1.992212E+03 8.526859E-04 2.290367E-01
2.016104E+03 -1.073033E+03 -1.995150E+03 8.522705E-04 2.293297E-01
2.016107E+03 -1.072287E+03 -1.998085E+03 8.512319E-04 2.296215E-01
2.016109E+03 -1.071542E+03 -2.001019E+03 8.497255E-04 2.299120E-01
2.016112E+03 -1.070798E+03 -2.003951E+03 8.478631E-04 2.302014E-01
2.016115E+03 -1.070055E+03 -2.006880E+03 8.457269E-04 2.304896E-01
2.016118E+03 -1.069312E+03 -2.009808E+03 8.433781E-04 2.307766E-01
2.016120E+03 -1.068570E+03 -2.012734E+03 8.408632E-04 2.310626E-01
2.016123E+03 -1.067829E+03 -2.015657E+03 8.382180E-04 2.313475E-01
2.016126E+03 -1.067088E+03 -2.018579E+03 8.354701E-04 2.316313E-01
2.016129E+03 -1.066347E+03 -2.021498E+03 8.326414E-04 2.319141E-01
2.016131E+03 -1.065607E+03 -2.024416E+03 8.297492E-04 2.321958E-01
2.016134E+03 -1.064867E+03 -2.027331E+03 8.268074E-04 2.324765E-01
2.016137E+03 -1.064128E+03 -2.030245E+03 8.238272E-04 2.327562E-01
2.016139E+03 -1.063389E+03 -2.033156E+03 8.208179E-04 2.330349E-01
2.016142E+03 -1.062650E+03 -2.036065E+03 8.177869E-04 2.333127E-01
2.016145E+03 -1.061911E+03 -2.038973E+03 8.147405E-04 2.335896E-01
2.016148E+03 -1.061173E+03 -2.041878E+03 8.116838E-04 2.338654E-01
2.016150E+03 -1.060435E+03 -2.044781E+03 8.086213E-04 2.341404E-01
2.016153E+03 -1.059698E+03 -2.047683E+03 8.055566E-04 2.344146E-01
2.016156E+03 -1.058960E+03 -2.050582E+03 8.024927E-04 2.346878E-01
2.016159E+03 -1.058223E+03 -2.053479E+03 7.994322E-04 2.349602E-01
2.016161E+03 -1.057487E+03 -2.056374E+03 7.963773E-04 2.352318E-01
2.016164E+03 -1.056794E+03 -2.059096E+03 7.936970E-04 2.354865E-01
2.016167E+03 -1.057468E+03 -2.061991E+03 6.947968E-04 2.357554E-01
2.016169E+03 -1.057595E+03 -2.064887E+03 6.150792E-04 2.360230E-01
2.016172E+03 -1.057643E+03 -2.067782E+03 5.497346E-04 2.362895E-01
2.016175E+03 -1.057660E+03 -2.070678E+03 4.947543E-04 2.365549E-01
2.016178E+03 -1.057663E+03 -2.073574E+03 4.473026E-04 2.368191E-01
2.016180E+03 -1.057660E+03 -2.076469E+03 4.054533E-04 2.370822E-01
2.016183E+03 -1.057653E+03 -2.079365E+03 3.678893E-04 2.373442E-01
2.016186E+03 -1.057646E+03 -2.082261E+03 3.540998E-04 2.376052E-01
2.016189E+03 -1.057641E+03 -2.085156E+03 3.433914E-04 2.378651E-01
2.016191E+03 -1.057639E+03 -2.088052E+03 3.334517E-04 2.381238E-01
2.016194E+03 -1.057640E+03 -2.090948E+03 3.241677E-04 2.383815E-01
2.016197E+03 -1.057647E+03 -2.093843E+03 3.154494E-04 2.386380E-01
2.016200E+03 -1.057659E+03 -2.096739E+03 3.072243E-04 2.388934E-01
2.016202E+03 -1.057677E+03 -2.099635E+03 2.994333E-04 2.391477E-01
2.016205E+03 -1.057702E+03 -2.102531E+03 2.920273E-04 2.394009E-01
2.016208E+03 -1.057735E+03 -2.105427E+03 2.849654E-04 2.396530E-01
2.016210E+03 -1.057777E+03 -2.108323E+03 2.782127E-04 2.399038E-01
2.016213E+03 -1.057827E+03 -2.111219E+03 2.717397E-04 2.401537E-01
2.016216E+03 -1.057887E+03 -2.114115E+03 2.655205E-04 2.404023E-01
2.016219E+03 -1.057958E+03 -2.117012E+03 2.595327E-04 2.406498E-01
2.016221E+03 -1.058041E+03 -2.119909E+03 2.537567E-04 2.408963E-01
2.016224E+03 -1.058136E+03 -2.122806E+03 2.481749E-04 2.411416E-01
2.016227E+03 -1.058244E+03 -2.125703E+03 2.427719E-04 2.413857E-01
2.016230E+03 -1.058368E+03 -2.128601E+03 2.375337E-04 2.416289E-01
2.016232E+03 -1.058507E+03 -2.131499E+03 2.324478E-04 2.418708E-01
2.016235E+03 -1.058664E+03 -2.134397E+03 2.275030E-04 2.421118E-01
2.016238E+03 -1.058840E+03 -2.137296E+03 2.226891E-04 2.423517E-01
2.016241E+03 -1.059038E+03 -2.140195E+03 2.179968E-04 2.425905E-01
2.016243E+03 -1.059260E+03 -2.143096E+03 2.134179E-04 2.428283E-01
2.016246E+03 -1.059509E+03 -2.145996E+03 2.089448E-04 2.430651E-01
2.016249E+03 -1.059770E+03 -2.148713E+03 2.049031E-04 2.432860E-01
2.016251E+03 -1.058617E+03 -2.151612E+03 1.359394E-04 2.435204E-01
2.016254E+03 -1.056622E+03 -2.154505E+03 7.605948E-05 2.437557E-01
2.016257E+03 -1.055513E+03 -2.157395E+03 2.522534E-05 2.439940E-01
2.016260E+03 -1.053727E+03 -2.160279E+03 0.000000E+00 2.442362E-01
2.016262E+03 -1.050782E+03 -2.163156E+03 0.000000E+00 2.444848E-01
2.016265E+03 -1.048476E+03 -2.166027E+03 0.000000E+00 2.447437E-01
2.016268E+03 -1.043685E+03 -2.168884E+03 0.000000E+00 2.449940E-01
2.016271E+03 -1.038906E+03 -2.171729E+03 0.000000E+00 2.452360E-01
2.016273E+03 -1.034139E+03 -2.174560E+03 0.000000E+00 2.454701E-01
2.016276E+03 -1.029352E+03 -2.177378E+03 0.000000E+00 2.456967E-01
2.016279E+03 -1.024549E+03 -2.180183E+03 0.000000E+00 2.459162E-01
2.016281E+03 -1.019736E+03 -2.182975E+03 0.000000E+00 2.461288E-01
2.016284E+03 -1.014915E+03 -2.185754E+03 0.000000E+00 2.463350E-01
2.016287E+03 -1.010088E+03 -2.188519E+03 0.000000E+00 2.465349E-01
2.016290E+03 -1.005256E+03 -2.191272E+03 0.000000E+00 2.467290E-01
2.016292E+03 -1.000419E+03 -2.194011E+03 0.000000E+00 2.469174E-01
2.016295E+03 -9.955783E+02 -2.196736E+03 0.000000E+00 2.471005E-01
2.016298E+03 -9.907344E+02 -2.199449E+03 0.000000E+00 2.472784E-01
2.016301E+03 -9.858874E+02 -2.202148E+03 0.000000E+00 2.474515E-01
2.016303E+03 -9.810377E+02 -2.204834E+03 0.000000E+00 2.476200E-01
2.016306E+03 -9.761854E+02 -2.207507E+03 0.000000E+00 2.477841E-01
2.016309E+03 -9.713307E+02 -2.210166E+03 0.000000E+00 2.479441E-01
2.016312E+03 -9.664739E+02 -2.212812E+03 0.000000E+00 2.481001E-01
2.016314E+03 -9.616150E+02 -2.215445E+03 0.000000E+00 2.482523E-01
2.016317E+03 -9.567610E+02 -2.218064E+03 0.000000E+00 2.484009E-01
2.016320E+03 -9.519073E+02 -2.220670E+03 0.000000E+00 2.485462E-01
2.016323E+03 -9.470501E+02 -2.223263E+03 0.000000E+00 2.486883E-01
2.016325E+03 -9.421895E+02 -2.225843E+03 0.000000E+00 2.488273E-01
2.016328E+03 -9.373261E+02 -2.228409E+03 0.000000E+00 2.489635E-01
2.016331E+03 -9.327591E+02 -2.230806E+03 0.000000E+00 2.490890E-01
2.016333E+03 -9.327788E+02 -2.233360E+03 0.000000E+00 2.492221E-01
2.016336E+03 -9.334650E+02 -2.235915E+03 0.000000E+00 2.493539E-01
2.016339E+03 -9.342810E+02 -2.238473E+03 0.000000E+00 2.494843E-01
2.016342E+03 -9.351555E+02 -2.241034E+03 0.000000E+00 2.496134E-01
2.016344E+03 -9.360535E+02 -2.243596E+03 0.000000E+00 2.497411E-01
2.016347E+03 -9.369631E+02 -2.246162E+03 0.000000E+00 2.498677E-01
2.016350E+03 -9.378801E+02 -2.248730E+03 0.000000E+00 2.499931E-01
2.016353E+03 -9.388025E+02 -2.251300E+03 0.000000E+00 2.501174E-01
2.016355E+03 -9.397293E+02 -2.253873E+03 0.000000E+00 2.502408E-01
2.016358E+03 -9.406596E+02 -2.256448E+03 0.000000E+00 2.503632E-01
2.016361E+03 -9.415929E+02 -2.259026E+03 0.000000E+00 2.504849E-01
2.016363E+03 -9.425289E+02 -2.261606E+03 0.000000E+00 2.506059E-01
2.016366E+03 -9.434672E+02 -2.264190E+03 0.000000E+00 2.507262E-01
2.016369E+03 -9.444078E+02 -2.266775E+03 0.000000E+00 2.508460E-01
2.016372E+03 -9.453504E+02 -2.269363E+03 0.000000E+00 2.509653E-01
2.016374E+03 -9.462950E+02 -2.271954E+03 0.000000E+00 2.510844E-01
2.016377E+03 -9.472416E+02 -2.274548E+03 0.000000E+00 2.512031E-01
2.016380E+03 -9.481902E+02 -2.277144E+03 0.000000E+00 2.513218E-01
2.016383E+03 -9.491408E+02 -2.279742E+03 0.000000E+00 2.514404E-01
2.016385E+03 -9.500936E+02 -2.282343E+03 0.000000E+00 2.515591E-01
2.016388E+03 -9.510490E+02 -2.284947E+03 0.000000E+00 2.516780E-01
2.016391E+03 -9.520074E+02 -2.287554E+03 0.000000E+00 2.517972E-01
2.016394E+03 -9.529697E+02 -2.290163E+03 0.000000E+00 2.519170E-01
2.016396E+03 -9.539376E+02 -2.292775E+03 0.000000E+00 2.520375E-01
2.016399E+03 -9.549151E+02 -2.295389E+03 0.000000E+00 2.521590E-01
2.016402E+03 -9.559214E+02 -2.298006E+03 0.000000E+00 2.522817E-01
2.016405E+03 -9.569010E+02 -2.300626E+03 0.000000E+00 2.524060E-01
2.016407E+03 -9.578381E+02 -2.303248E+03 0.000000E+00 2.525327E-01
2.016410E+03 -9.587883E+02 -2.305873E+03 0.000000E+00 2.526637E-01
2.016413E+03 -9.596880E+02 -2.308501E+03 0.000000E+00 2.527974E-01
2.016415E+03 -9.605573E+02 -2.310964E+03 0.000000E+00 2.529220E-01
2.016418E+03 -9.595717E+02 -2.313591E+03 0.000000E+00 2.530560E-01
2.016421E+03 -9.592712E+02 -2.316217E+03 0.000000E+00 2.531898E-01
2.016424E+03 -9.591189E+02 -2.318843E+03 0.000000E+00 2.533233E-01
2.016426E+03 -9.590249E+02 -2.321469E+03 0.000000E+00 2.534564E-01
2.016429E+03 -9.589458E+02 -2.324094E+03 0.000000E+00 2.535891E-01
2.016432E+03 -9.588786E+02 -2.326720E+03 0.000000E+00 2.537214E-01
2.016434E+03 -9.588213E+02 -2.329345E+03 0.000000E+00 2.538533E-01
2.016437E+03 -9.587721E+02 -2.331970E+03 0.000000E+00 2.539848E-01
2.016440E+03 -9.587325E+02 -2.334595E+03 0.000000E+00 2.541160E-01
2.016443E+03 -9.587002E+02 -2.337219E+03 0.000000E+00 2.542470E-01
2.016445E+03 -9.586695E+02 -2.339844E+03 0.000000E+00 2.543777E-01
2.016448E+03 -9.586419E+02 -2.342469E+03 0.000000E+00 2.545084E-01
2.016451E+03 -9.586174E+02 -2.345093E+03 0.000000E+00 2.546390E-01
2.016454E+03 -9.585958E+02 -2.347718E+03 0.000000E+00 2.547696E-01
2.016456E+03 -9.585768E+02 -2.350342E+03 0.000000E+00 2.549003E-01
2.016459E+03 -9.585601E+02 -2.352966E+03 0.000000E+00 2.550312E-01
2.016462E+03 -9.585456E+02 -2.355591E+03 0.000000E+00 2.551621E-01
2.016465E+03 -9.585330E+02 -2.358215E+03 0.000000E+00 2.552933E-01
2.016467E+03 -9.585222E+02 -2.360839E+03 0.000000E+00 2.554246E-01
2.016470E+03 -9.585129E+02 -2.363464E+03 0.000000E+00 2.555562E-01
2.016473E+03 -9.585050E+02 -2.366088E+03 0.000000E+00 2.556881E-01
2.016476E+03 -9.584984E+02 -2.368712E+03 0.000000E+00 2.558202E-01
2.016478E+03 -9.584930E+02 -2.371336E+03 0.000000E+00 2.559526E-01
