Row (after comments),Time,Column,Node,Value,scaled Value
1134,2016.885,4,-1,0.3058732,159054064.0
1135,2016.888,4,-1,0.3063107,159281564.0
1136,2016.891,4,-1,0.3067445,159507140.0
1137,2016.894,4,-1,0.3071746,159730792.0
1138,2016.896,4,-1,0.3076011,159952572.0
1139,2016.899,4,-1,0.308024,160172480.0
1140,2016.902,4,-1,0.3084435,160390620.0
1141,2016.905,4,-1,0.3088596,160606992.0
1142,2016.907,4,-1,0.3092724,160821648.0
1143,2016.91,4,-1,0.3096819,161034588.0
1144,2016.913,4,-1,0.3100883,161245916.0
1145,2016.915,4,-1,0.310467,161442840.0
1146,2016.918,4,-1,0.3108614,161647928.0
1147,2016.921,4,-1,0.3112477,161848804.0
1148,2016.924,4,-1,0.3116262,162045624.0
1149,2016.926,4,-1,0.3119971,162238492.0
1150,2016.929,4,-1,0.3123607,162427564.0
1151,2016.932,4,-1,0.312717,162612840.0
1152,2016.934,4,-1,0.3130659,162794268.0
1153,2016.937,4,-1,0.3134078,162972056.0
1154,2016.94,4,-1,0.3137426,163146152.0
1155,2016.943,4,-1,0.3140705,163316660.0
1156,2016.945,4,-1,0.3143915,163483580.0
1157,2016.948,4,-1,0.3147059,163647068.0
1158,2016.951,4,-1,0.3150136,163807072.0
1159,2016.954,4,-1,0.315315,163963800.0
1160,2016.956,4,-1,0.3156099,164117148.0
1161,2016.959,4,-1,0.3158988,164267376.0
1162,2016.962,4,-1,0.3161817,164414484.0
1163,2016.965,4,-1,0.3164585,164558420.0
1164,2016.967,4,-1,0.3167297,164699444.0
1165,2016.97,4,-1,0.3169952,164837504.0
1166,2016.973,4,-1,0.3172552,164972704.0
1167,2016.976,4,-1,0.3175099,165105148.0
1168,2016.978,4,-1,0.3177593,165234836.0
1169,2016.981,4,-1,0.3180036,165361872.0
1170,2016.984,4,-1,0.318243,165486360.0
1171,2016.986,4,-1,0.3184776,165608352.0
1172,2016.989,4,-1,0.3187074,165727848.0
1173,2016.992,4,-1,0.3189327,165845004.0
1174,2016.995,4,-1,0.3191535,165959820.0
1175,2016.997,4,-1,0.3193701,166072452.0
1176,2017.0,4,-1,0.319569,166175880.0
1177,2017.003,4,-1,0.3197754,166283208.0
1178,2017.005,4,-1,0.3199765,166387780.0
1179,2017.008,4,-1,0.3201728,166489856.0
1180,2017.011,4,-1,0.3203646,166589592.0
1181,2017.014,4,-1,0.3205522,166687144.0
1182,2017.016,4,-1,0.3207357,166782564.0
1183,2017.019,4,-1,0.3209154,166876008.0
1184,2017.022,4,-1,0.3210914,166967528.0
1185,2017.025,4,-1,0.3212639,167057228.0
1186,2017.027,4,-1,0.3214331,167145212.0
1187,2017.03,4,-1,0.3215991,167231532.0
1188,2017.033,4,-1,0.3217621,167316292.0
1189,2017.036,4,-1,0.3219223,167399596.0
1190,2017.038,4,-1,0.3220796,167481392.0
1191,2017.041,4,-1,0.3222344,167561888.0
1192,2017.044,4,-1,0.3223868,167641136.0
1193,2017.047,4,-1,0.3225368,167719136.0
1194,2017.049,4,-1,0.3226847,167796044.0
1195,2017.052,4,-1,0.3228305,167871860.0
1196,2017.055,4,-1,0.3229743,167946636.0
1197,2017.057,4,-1,0.3231164,168020528.0
1198,2017.06,4,-1,0.3232568,168093536.0
1199,2017.063,4,-1,0.3233956,168165712.0
1200,2017.066,4,-1,0.323533,168237160.0
1201,2017.068,4,-1,0.3236691,168307932.0
1202,2017.071,4,-1,0.323804,168378080.0
1203,2017.074,4,-1,0.3239378,168447656.0
1204,2017.077,4,-1,0.3240707,168516764.0
1205,2017.079,4,-1,0.3242027,168585404.0
1206,2017.082,4,-1,0.3243341,168653732.0
1207,2017.085,4,-1,0.3244649,168721748.0
1208,2017.085,4,-1,0.3244677,168723204.0
1209,2017.088,4,-1,0.3245987,168791324.0
1210,2017.09,4,-1,0.3247294,168859288.0
1211,2017.093,4,-1,0.32486,168927200.0
1212,2017.096,4,-1,0.3249904,168995008.0
1213,2017.099,4,-1,0.3251208,169062816.0
1214,2017.101,4,-1,0.3252512,169130624.0
1215,2017.104,4,-1,0.3253819,169198588.0
1216,2017.107,4,-1,0.3255131,169266812.0
1217,2017.11,4,-1,0.3256448,169335296.0
1218,2017.112,4,-1,0.3257776,169404352.0
1219,2017.115,4,-1,0.3259118,169474136.0
1220,2017.118,4,-1,0.3260492,169545584.0
1221,2017.121,4,-1,0.3261884,169617968.0
1222,2017.123,4,-1,0.3263267,169689884.0
1223,2017.126,4,-1,0.3264641,169761332.0
1224,2017.129,4,-1,0.3266008,169832416.0
1225,2017.131,4,-1,0.3267366,169903032.0
1226,2017.134,4,-1,0.3268717,169973284.0
1227,2017.137,4,-1,0.327006,170043120.0
1228,2017.14,4,-1,0.3271396,170112592.0
1229,2017.142,4,-1,0.3272726,170181752.0
1230,2017.145,4,-1,0.3274049,170250548.0
1231,2017.148,4,-1,0.3275365,170318980.0
1232,2017.151,4,-1,0.3276676,170387152.0
1233,2017.153,4,-1,0.3277982,170455064.0
1234,2017.156,4,-1,0.3279282,170522664.0
1235,2017.159,4,-1,0.3280576,170589952.0
1236,2017.162,4,-1,0.3281866,170657032.0
1237,2017.162,4,-1,0.3281891,170658332.0
1238,2017.164,4,-1,0.3283167,170724684.0
1239,2017.167,4,-1,0.3284433,170790516.0
1240,2017.17,4,-1,0.3285691,170855932.0
1241,2017.173,4,-1,0.3286941,170920932.0
1242,2017.175,4,-1,0.3288185,170985620.0
1243,2017.178,4,-1,0.3289422,171049944.0
1244,2017.181,4,-1,0.3290654,171114008.0
1245,2017.184,4,-1,0.3291879,171177708.0
1246,2017.186,4,-1,0.3293099,171241148.0
1247,2017.189,4,-1,0.3294315,171304380.0
1248,2017.192,4,-1,0.3295525,171367300.0
1249,2017.194,4,-1,0.3296731,171430012.0
1250,2017.197,4,-1,0.3297932,171492464.0
1251,2017.2,4,-1,0.329913,171554760.0
1252,2017.203,4,-1,0.3300323,171616796.0
1253,2017.205,4,-1,0.3301514,171678728.0
1254,2017.208,4,-1,0.3302701,171740452.0
1255,2017.211,4,-1,0.3303885,171802020.0
1256,2017.214,4,-1,0.3305066,171863432.0
1257,2017.216,4,-1,0.3306244,171924688.0
1258,2017.219,4,-1,0.3307421,171985892.0
1259,2017.222,4,-1,0.3308595,172046940.0
1260,2017.225,4,-1,0.3309767,172107884.0
1261,2017.227,4,-1,0.3310938,172168776.0
1262,2017.23,4,-1,0.3312107,172229564.0
1263,2017.233,4,-1,0.3313275,172290300.0
1264,2017.236,4,-1,0.3314443,172351036.0
1265,2017.238,4,-1,0.3315609,172411668.0
1266,2017.241,4,-1,0.3316775,172472300.0
1267,2017.244,4,-1,0.331794,172532880.0
1268,2017.247,4,-1,0.3319106,172593512.0
1269,2017.247,4,-1,0.3319131,172594812.0
1270,2017.249,4,-1,0.3320261,172653572.0
1271,2017.252,4,-1,0.332138,172711760.0
1272,2017.255,4,-1,0.3322495,172769740.0
1273,2017.258,4,-1,0.3323608,172827616.0
1274,2017.26,4,-1,0.3324721,172885492.0
1275,2017.263,4,-1,0.3325838,172943576.0
1276,2017.266,4,-1,0.3326959,173001868.0
1277,2017.268,4,-1,0.3328086,173060472.0
1278,2017.271,4,-1,0.3329223,173119596.0
1279,2017.274,4,-1,0.333037,173179240.0
1280,2017.277,4,-1,0.3331531,173239612.0
1281,2017.279,4,-1,0.3332711,173300972.0
1282,2017.282,4,-1,0.3333916,173363632.0
1283,2017.285,4,-1,0.3335158,173428216.0
1284,2017.288,4,-1,0.3336466,173496232.0
1285,2017.29,4,-1,0.3337771,173564092.0
1286,2017.293,4,-1,0.3339068,173631536.0
1287,2017.296,4,-1,0.3340358,173698616.0
1288,2017.299,4,-1,0.334164,173765280.0
1289,2017.301,4,-1,0.3342916,173831632.0
1290,2017.304,4,-1,0.3344184,173897568.0
1291,2017.307,4,-1,0.3345447,173963244.0
1292,2017.31,4,-1,0.3346703,174028556.0
1293,2017.312,4,-1,0.3347953,174093556.0
1294,2017.315,4,-1,0.3349197,174158244.0
1295,2017.318,4,-1,0.3350436,174222672.0
1296,2017.32,4,-1,0.335167,174286840.0
1297,2017.323,4,-1,0.33529,174350800.0
1298,2017.326,4,-1,0.3354125,174414500.0
1299,2017.329,4,-1,0.3355346,174477992.0
1300,2017.329,4,-1,0.3355371,174479292.0
1301,2017.332,4,-1,0.3356562,174541224.0
1302,2017.334,4,-1,0.3357737,174602324.0
1303,2017.337,4,-1,0.3358901,174662852.0
1304,2017.34,4,-1,0.3360056,174722912.0
1305,2017.342,4,-1,0.3361203,174782556.0
1306,2017.345,4,-1,0.3362345,174841940.0
1307,2017.348,4,-1,0.3363482,174901064.0
1308,2017.351,4,-1,0.3364616,174960032.0
1309,2017.353,4,-1,0.3365748,175018896.0
1310,2017.356,4,-1,0.3366879,175077708.0
1311,2017.359,4,-1,0.336801,175136520.0
1312,2017.362,4,-1,0.3369144,175195488.0
1313,2017.364,4,-1,0.3370283,175254716.0
1314,2017.367,4,-1,0.3371431,175314412.0
1315,2017.37,4,-1,0.3372595,175374940.0
1316,2017.373,4,-1,0.3373787,175436924.0
1317,2017.375,4,-1,0.337501,175500520.0
1318,2017.378,4,-1,0.3376227,175563804.0
1319,2017.381,4,-1,0.3377431,175626412.0
1320,2017.384,4,-1,0.3378624,175688448.0
1321,2017.386,4,-1,0.3379805,175749860.0
1322,2017.389,4,-1,0.3380974,175810648.0
1323,2017.392,4,-1,0.338213,175870760.0
1324,2017.394,4,-1,0.3383274,175930248.0
1325,2017.397,4,-1,0.3384407,175989164.0
1326,2017.4,4,-1,0.3385528,176047456.0
1327,2017.403,4,-1,0.3386638,176105176.0
1328,2017.405,4,-1,0.3387737,176162324.0
1329,2017.408,4,-1,0.3388825,176218900.0
1330,2017.411,4,-1,0.3389903,176274956.0
1331,2017.414,4,-1,0.339097,176330440.0
1332,2017.414,4,-1,0.3390993,176331636.0
1333,2017.416,4,-1,0.3392131,176390812.0
1334,2017.419,4,-1,0.3393301,176451652.0
1335,2017.422,4,-1,0.3394486,176513272.0
1336,2017.425,4,-1,0.3395683,176575516.0
1337,2017.427,4,-1,0.3396886,176638072.0
1338,2017.43,4,-1,0.3398095,176700940.0
1339,2017.433,4,-1,0.3399309,176764068.0
1340,2017.436,4,-1,0.3400527,176827404.0
1341,2017.438,4,-1,0.3401748,176890896.0
1342,2017.441,4,-1,0.3402974,176954648.0
1343,2017.444,4,-1,0.3404204,177018608.0
1344,2017.447,4,-1,0.3405439,177082828.0
1345,2017.449,4,-1,0.3406679,177147308.0
1346,2017.452,4,-1,0.3407924,177212048.0
1347,2017.455,4,-1,0.3409174,177277048.0
1348,2017.458,4,-1,0.3410432,177342464.0
1349,2017.46,4,-1,0.3411696,177408192.0
1350,2017.463,4,-1,0.3412969,177474388.0
1351,2017.466,4,-1,0.3414251,177541052.0
1352,2017.468,4,-1,0.3415546,177608392.0
1353,2017.471,4,-1,0.3416856,177676512.0
1354,2017.474,4,-1,0.3418185,177745620.0
1355,2017.477,4,-1,0.3419544,177816288.0
1356,2017.479,4,-1,0.3420908,177887216.0
1357,2017.482,4,-1,0.3422272,177958144.0
1358,2017.485,4,-1,0.3423634,178028968.0
1359,2017.488,4,-1,0.3424995,178099740.0
1360,2017.49,4,-1,0.3426355,178170460.0
1361,2017.493,4,-1,0.3427714,178241128.0
1362,2017.496,4,-1,0.3429071,178311692.0
1363,2017.496,4,-1,0.3429098,178313096.0
1364,2017.499,4,-1,0.3430709,178396868.0
1365,2017.501,4,-1,0.3432433,178486516.0
1366,2017.504,4,-1,0.3434246,178580792.0
1367,2017.507,4,-1,0.3436137,178679124.0
1368,2017.51,4,-1,0.34381,178781200.0
1369,2017.512,4,-1,0.344013,178886760.0
1370,2017.515,4,-1,0.3442227,178995804.0
1371,2017.518,4,-1,0.3444389,179108228.0
1372,2017.521,4,-1,0.3446583,179222316.0
1373,2017.523,4,-1,0.3448821,179338692.0
1374,2017.526,4,-1,0.345111,179457720.0
1375,2017.529,4,-1,0.3453453,179579556.0
1376,2017.531,4,-1,0.3455852,179704304.0
1377,2017.534,4,-1,0.345831,179832120.0
1378,2017.537,4,-1,0.3460828,179963056.0
1379,2017.54,4,-1,0.3463406,180097112.0
1380,2017.542,4,-1,0.3466046,180234392.0
1381,2017.545,4,-1,0.3468749,180374948.0
1382,2017.548,4,-1,0.3471515,180518780.0
1383,2017.551,4,-1,0.3474346,180665992.0
1384,2017.553,4,-1,0.3477241,180816532.0
1385,2017.556,4,-1,0.3480201,180970452.0
1386,2017.559,4,-1,0.3483226,181127752.0
1387,2017.562,4,-1,0.3486317,181288484.0
1388,2017.564,4,-1,0.3489474,181452648.0
1389,2017.567,4,-1,0.3492697,181620244.0
1390,2017.57,4,-1,0.3495986,181791272.0
1391,2017.573,4,-1,0.3499342,181965784.0
1392,2017.575,4,-1,0.3502764,182143728.0
1393,2017.578,4,-1,0.3506252,182325104.0
1394,2017.581,4,-1,0.3509807,182509964.0
1395,2017.581,4,-1,0.3509882,182513864.0
1396,2017.584,4,-1,0.3513496,182701792.0
1397,2017.586,4,-1,0.3517161,182892372.0
1398,2017.589,4,-1,0.3520876,183085552.0
1399,2017.592,4,-1,0.352464,183281280.0
1400,2017.595,4,-1,0.3528451,183479452.0
1401,2017.597,4,-1,0.3532309,183680068.0
1402,2017.6,4,-1,0.3536214,183883128.0
1403,2017.603,4,-1,0.3540164,184088528.0
1404,2017.605,4,-1,0.354416,184296320.0
1405,2017.608,4,-1,0.35482,184506400.0
1406,2017.611,4,-1,0.3552284,184718768.0
1407,2017.614,4,-1,0.3556411,184933372.0
1408,2017.616,4,-1,0.3560581,185150212.0
1409,2017.619,4,-1,0.3564793,185369236.0
1410,2017.622,4,-1,0.3569047,185590444.0
1411,2017.625,4,-1,0.3573341,185813732.0
1412,2017.627,4,-1,0.3577675,186039100.0
1413,2017.63,4,-1,0.3582049,186266548.0
1414,2017.633,4,-1,0.3586462,186496024.0
1415,2017.636,4,-1,0.3590912,186727424.0
1416,2017.638,4,-1,0.3595401,186960852.0
1417,2017.641,4,-1,0.3599926,187196152.0
1418,2017.644,4,-1,0.3604487,187433324.0
1419,2017.647,4,-1,0.3609012,187668624.0
1420,2017.649,4,-1,0.3613543,187904236.0
1421,2017.652,4,-1,0.3618089,188140628.0
1422,2017.655,4,-1,0.3622654,188378008.0
1423,2017.657,4,-1,0.3627242,188616584.0
1424,2017.66,4,-1,0.3631853,188856356.0
1425,2017.663,4,-1,0.3636491,189097532.0
1426,2017.666,4,-1,0.3641155,189340060.0
1427,2017.666,4,-1,0.3641255,189345260.0
1428,2017.668,4,-1,0.3645979,189590908.0
1429,2017.671,4,-1,0.3650752,189839104.0
1430,2017.674,4,-1,0.3655574,190089848.0
1431,2017.677,4,-1,0.3660441,190342932.0
1432,2017.679,4,-1,0.3665353,190598356.0
1433,2017.682,4,-1,0.3670312,190856224.0
1434,2017.685,4,-1,0.3675317,191116484.0
1435,2017.688,4,-1,0.3680368,191379136.0
1436,2017.69,4,-1,0.3685463,191644076.0
1437,2017.693,4,-1,0.3690603,191911356.0
1438,2017.696,4,-1,0.3695787,192180924.0
1439,2017.699,4,-1,0.3701016,192452832.0
1440,2017.701,4,-1,0.3706288,192726976.0
1441,2017.704,4,-1,0.3711603,193003356.0
1442,2017.707,4,-1,0.3716959,193281868.0
1443,2017.71,4,-1,0.3722357,193562564.0
1444,2017.712,4,-1,0.3727796,193845392.0
1445,2017.715,4,-1,0.3733275,194130300.0
1446,2017.718,4,-1,0.3738792,194417184.0
1447,2017.721,4,-1,0.3744349,194706148.0
1448,2017.723,4,-1,0.3749944,194997088.0
1449,2017.726,4,-1,0.3755574,195289848.0
1450,2017.729,4,-1,0.3761241,195584532.0
1451,2017.731,4,-1,0.3766943,195881036.0
1452,2017.734,4,-1,0.3772679,196179308.0
1453,2017.737,4,-1,0.3778448,196479296.0
1454,2017.74,4,-1,0.3784251,196781052.0
1455,2017.742,4,-1,0.379002,197081040.0
1456,2017.745,4,-1,0.3795779,197380508.0
1457,2017.748,4,-1,0.3801546,197680392.0
1458,2017.748,4,-1,0.3801663,197686476.0
1459,2017.751,4,-1,0.3807489,197989428.0
1460,2017.753,4,-1,0.3813373,198295396.0
1461,2017.756,4,-1,0.3819318,198604536.0
1462,2017.759,4,-1,0.3825327,198917004.0
1463,2017.762,4,-1,0.3831398,199232696.0
1464,2017.764,4,-1,0.3837533,199551716.0
1465,2017.767,4,-1,0.3843731,199874012.0
1466,2017.77,4,-1,0.3849995,200199740.0
1467,2017.773,4,-1,0.3856321,200528692.0
1468,2017.775,4,-1,0.3862711,200860972.0
1469,2017.778,4,-1,0.3869164,201196528.0
1470,2017.781,4,-1,0.3875678,201535256.0
1471,2017.784,4,-1,0.3882254,201877208.0
1472,2017.786,4,-1,0.388889,202222280.0
1473,2017.789,4,-1,0.3895585,202570420.0
1474,2017.792,4,-1,0.3902338,202921576.0
1475,2017.794,4,-1,0.3909148,203275696.0
1476,2017.797,4,-1,0.3916014,203632728.0
1477,2017.8,4,-1,0.3922932,203992464.0
1478,2017.803,4,-1,0.3929905,204355060.0
1479,2017.805,4,-1,0.3936929,204720308.0
1480,2017.808,4,-1,0.3944003,205088156.0
1481,2017.811,4,-1,0.3951125,205458500.0
1482,2017.814,4,-1,0.3958293,205831236.0
1483,2017.816,4,-1,0.3965508,206206416.0
1484,2017.819,4,-1,0.3972765,206583780.0
1485,2017.822,4,-1,0.3980006,206960312.0
1486,2017.825,4,-1,0.3987242,207336584.0
1487,2017.827,4,-1,0.399449,207713480.0
1488,2017.83,4,-1,0.400176,208091520.0
1489,2017.833,4,-1,0.4009056,208470912.0
1490,2017.833,4,-1,0.400921,208478920.0
1491,2017.836,4,-1,0.4016426,208854152.0
1492,2017.838,4,-1,0.4023584,209226368.0
1493,2017.841,4,-1,0.4030692,209595984.0
1494,2017.844,4,-1,0.4037753,209963156.0
1495,2017.847,4,-1,0.4044767,210327884.0
1496,2017.849,4,-1,0.4051735,210690220.0
1497,2017.852,4,-1,0.4058659,211050268.0
1498,2017.855,4,-1,0.4065539,211408028.0
1499,2017.858,4,-1,0.4072377,211763604.0
1500,2017.86,4,-1,0.4079172,212116944.0
1501,2017.863,4,-1,0.4085926,212468152.0
1502,2017.866,4,-1,0.409264,212817280.0
1503,2017.868,4,-1,0.4099314,213164328.0
1504,2017.871,4,-1,0.4105948,213509296.0
1505,2017.874,4,-1,0.4112546,213852392.0
1506,2017.877,4,-1,0.4119105,214193460.0
1507,2017.879,4,-1,0.4125629,214532708.0
1508,2017.882,4,-1,0.4132117,214870084.0
1509,2017.885,4,-1,0.4138571,215205692.0
1510,2017.888,4,-1,0.414499,215539480.0
1511,2017.89,4,-1,0.4151377,215871604.0
1512,2017.893,4,-1,0.4157732,216202064.0
1513,2017.896,4,-1,0.4164055,216530860.0
1514,2017.899,4,-1,0.4170347,216858044.0
1515,2017.901,4,-1,0.4176609,217183668.0
1516,2017.904,4,-1,0.4182842,217507784.0
1517,2017.907,4,-1,0.4189047,217830444.0
1518,2017.91,4,-1,0.4195223,218151596.0
1519,2017.912,4,-1,0.4201372,218471344.0
1520,2017.915,4,-1,0.4207495,218789740.0
1521,2017.915,4,-1,0.420762,218796240.0
1522,2017.918,4,-1,0.4213602,219107304.0
1523,2017.921,4,-1,0.4219467,219412284.0
1524,2017.923,4,-1,0.4225222,219711544.0
1525,2017.926,4,-1,0.4230869,220005188.0
1526,2017.929,4,-1,0.4236412,220293424.0
1527,2017.931,4,-1,0.4241852,220576304.0
1528,2017.934,4,-1,0.424719,220853880.0
1529,2017.937,4,-1,0.4252428,221126256.0
1530,2017.94,4,-1,0.425757,221393640.0
1531,2017.942,4,-1,0.4262616,221656032.0
1532,2017.945,4,-1,0.4267569,221913588.0
1533,2017.948,4,-1,0.4272431,222166412.0
1534,2017.951,4,-1,0.4277204,222414608.0
1535,2017.953,4,-1,0.428189,222658280.0
1536,2017.956,4,-1,0.4286491,222897532.0
1537,2017.959,4,-1,0.4291009,223132468.0
1538,2017.962,4,-1,0.4295447,223363244.0
1539,2017.964,4,-1,0.4299806,223589912.0
1540,2017.967,4,-1,0.4304089,223812628.0
1541,2017.97,4,-1,0.4308297,224031444.0
1542,2017.973,4,-1,0.4312434,224246568.0
1543,2017.975,4,-1,0.4316499,224457948.0
1544,2017.978,4,-1,0.4320496,224665792.0
1545,2017.981,4,-1,0.4324426,224870152.0
1546,2017.984,4,-1,0.4328293,225071236.0
1547,2017.986,4,-1,0.4332095,225268940.0
1548,2017.989,4,-1,0.4335836,225463472.0
1549,2017.992,4,-1,0.4339519,225654988.0
1550,2017.994,4,-1,0.4343143,225843436.0
1551,2017.997,4,-1,0.4346712,226029024.0
1552,2018.0,4,-1,0.4350227,226211804.0
1553,2018.0,4,-1,0.4350301,226215652.0
1554,2018.003,4,-1,0.4353713,226393076.0
1555,2018.005,4,-1,0.4357033,226565716.0
1556,2018.008,4,-1,0.4360264,226733728.0
1557,2018.011,4,-1,0.4363406,226897112.0
1558,2018.014,4,-1,0.4366463,227056076.0
1559,2018.016,4,-1,0.4369436,227210672.0
1560,2018.019,4,-1,0.4372327,227361004.0
1561,2018.022,4,-1,0.4375137,227507124.0
1562,2018.025,4,-1,0.4377869,227649188.0
1563,2018.027,4,-1,0.4380525,227787300.0
1564,2018.03,4,-1,0.4383107,227921564.0
1565,2018.033,4,-1,0.4385616,228052032.0
1566,2018.036,4,-1,0.4388055,228178860.0
1567,2018.038,4,-1,0.4390426,228302152.0
1568,2018.041,4,-1,0.4392733,228422116.0
1569,2018.044,4,-1,0.4394978,228538856.0
1570,2018.047,4,-1,0.4397164,228652528.0
1571,2018.049,4,-1,0.4399293,228763236.0
1572,2018.052,4,-1,0.4401367,228871084.0
1573,2018.055,4,-1,0.4403389,228976228.0
1574,2018.057,4,-1,0.440536,229078720.0
1575,2018.06,4,-1,0.4407283,229178716.0
1576,2018.063,4,-1,0.4409159,229276268.0
1577,2018.066,4,-1,0.4410992,229371584.0
1578,2018.068,4,-1,0.4412781,229464612.0
1579,2018.071,4,-1,0.4414529,229555508.0
1580,2018.074,4,-1,0.4416239,229644428.0
1581,2018.077,4,-1,0.4417911,229731372.0
1582,2018.079,4,-1,0.4419547,229816444.0
1583,2018.082,4,-1,0.4421148,229899696.0
1584,2018.085,4,-1,0.4422717,229981284.0
1585,2018.085,4,-1,0.4422751,229983052.0
1586,2018.088,4,-1,0.4424269,230061988.0
1587,2018.09,4,-1,0.4425751,230139052.0
1588,2018.093,4,-1,0.4427201,230214452.0
1589,2018.096,4,-1,0.4428621,230288292.0
1590,2018.099,4,-1,0.4430014,230360728.0
1591,2018.101,4,-1,0.4431383,230431916.0
1592,2018.104,4,-1,0.4432729,230501908.0
1593,2018.107,4,-1,0.4434055,230570860.0
1594,2018.11,4,-1,0.4435362,230638824.0
1595,2018.112,4,-1,0.4436653,230705956.0
1596,2018.115,4,-1,0.4437931,230772412.0
1597,2018.118,4,-1,0.4439197,230838244.0
1598,2018.121,4,-1,0.4440456,230903712.0
1599,2018.123,4,-1,0.4441713,230969076.0
1600,2018.126,4,-1,0.4442973,231034596.0
1601,2018.129,4,-1,0.4444262,231101624.0
1602,2018.131,4,-1,0.4445547,231168444.0
1603,2018.134,4,-1,0.4446809,231234068.0
1604,2018.137,4,-1,0.4448048,231298496.0
1605,2018.14,4,-1,0.4449267,231361884.0
1606,2018.142,4,-1,0.4450465,231424180.0
1607,2018.145,4,-1,0.4451644,231485488.0
1608,2018.148,4,-1,0.4452803,231545756.0
1609,2018.151,4,-1,0.4453945,231605140.0
1610,2018.153,4,-1,0.4455069,231663588.0
1611,2018.156,4,-1,0.4456176,231721152.0
1612,2018.159,4,-1,0.4457267,231777884.0
1613,2018.162,4,-1,0.4458342,231833784.0
1614,2018.162,4,-1,0.4458363,231834876.0
1615,2018.164,4,-1,0.4459477,231892804.0
1616,2018.167,4,-1,0.4460603,231951356.0
1617,2018.17,4,-1,0.4461739,232010428.0
1618,2018.173,4,-1,0.4462887,232070124.0
1619,2018.175,4,-1,0.4464049,232130548.0
1620,2018.178,4,-1,0.4465226,232191752.0
1621,2018.181,4,-1,0.4466419,232253788.0
1622,2018.184,4,-1,0.4467631,232316812.0
1623,2018.186,4,-1,0.4468861,232380772.0
1624,2018.189,4,-1,0.447011,232445720.0
1625,2018.192,4,-1,0.4471379,232511708.0
1626,2018.194,4,-1,0.4472669,232578788.0
1627,2018.197,4,-1,0.4473981,232647012.0
1628,2018.2,4,-1,0.4475313,232716276.0
1629,2018.203,4,-1,0.4476668,232786736.0
1630,2018.205,4,-1,0.4478044,232858288.0
1631,2018.208,4,-1,0.4479442,232930984.0
1632,2018.211,4,-1,0.4480863,233004876.0
1633,2018.214,4,-1,0.4482306,233079912.0
1634,2018.216,4,-1,0.448377,233156040.0
1635,2018.219,4,-1,0.4485258,233233416.0
1636,2018.222,4,-1,0.4486768,233311936.0
1637,2018.225,4,-1,0.44883,233391600.0
1638,2018.227,4,-1,0.4489854,233472408.0
1639,2018.23,4,-1,0.4491429,233554308.0
1640,2018.233,4,-1,0.4493026,233637352.0
1641,2018.236,4,-1,0.4494645,233721540.0
1642,2018.238,4,-1,0.4496283,233806716.0
1643,2018.241,4,-1,0.4497944,233893088.0
1644,2018.244,4,-1,0.4499625,233980500.0
1645,2018.247,4,-1,0.4501325,234068900.0
1646,2018.247,4,-1,0.4501361,234070772.0
1647,2018.249,4,-1,0.4503046,234158392.0
1648,2018.252,4,-1,0.4504721,234245492.0
1649,2018.255,4,-1,0.4506387,234332124.0
1650,2018.258,4,-1,0.4508044,234418288.0
1651,2018.26,4,-1,0.4509691,234503932.0
1652,2018.263,4,-1,0.4511329,234589108.0
1653,2018.266,4,-1,0.4512957,234673764.0
1654,2018.268,4,-1,0.4514574,234757848.0
1655,2018.271,4,-1,0.4516181,234841412.0
1656,2018.274,4,-1,0.4517777,234924404.0
1657,2018.277,4,-1,0.4519363,235006876.0
1658,2018.279,4,-1,0.4520939,235088828.0
1659,2018.282,4,-1,0.4522504,235170208.0
1660,2018.285,4,-1,0.4524058,235251016.0
1661,2018.288,4,-1,0.4525603,235331356.0
1662,2018.29,4,-1,0.4527137,235411124.0
1663,2018.293,4,-1,0.4528661,235490372.0
1664,2018.296,4,-1,0.4530176,235569152.0
1665,2018.299,4,-1,0.453168,235647360.0
1666,2018.301,4,-1,0.4533175,235725100.0
1667,2018.304,4,-1,0.4534661,235802372.0
1668,2018.307,4,-1,0.4536138,235879176.0
1669,2018.31,4,-1,0.4537605,235955460.0
1670,2018.312,4,-1,0.4539064,236031328.0
1671,2018.315,4,-1,0.4540514,236106728.0
1672,2018.318,4,-1,0.4541956,236181712.0
1673,2018.32,4,-1,0.4543389,236256228.0
1674,2018.323,4,-1,0.4544815,236330380.0
1675,2018.326,4,-1,0.4546232,236404064.0
1676,2018.329,4,-1,0.4547642,236477384.0
1677,2018.329,4,-1,0.4547671,236478892.0
1678,2018.332,4,-1,0.4548972,236546544.0
1679,2018.334,4,-1,0.4550214,236611128.0
1680,2018.337,4,-1,0.4551416,236673632.0
1681,2018.34,4,-1,0.4552583,236734316.0
1682,2018.342,4,-1,0.4553722,236793544.0
1683,2018.345,4,-1,0.4554836,236851472.0
1684,2018.348,4,-1,0.455593,236908360.0
1685,2018.351,4,-1,0.4557008,236964416.0
1686,2018.353,4,-1,0.4558073,237019796.0
1687,2018.356,4,-1,0.4559132,237074864.0
1688,2018.359,4,-1,0.4560193,237130036.0
1689,2018.362,4,-1,0.4561276,237186352.0
1690,2018.364,4,-1,0.4562375,237243500.0
1691,2018.367,4,-1,0.456345,237299400.0
1692,2018.37,4,-1,0.45645,237354000.0
1693,2018.373,4,-1,0.4565523,237407196.0
