Row (after comments),Time,Column,Node,Value,scaled Value
1251,2017.2,4,-1,0.3747877,0.0
1252,2017.203,4,-1,0.3749433,0.0
1253,2017.205,4,-1,0.3750985,0.0
1254,2017.208,4,-1,0.3752533,0.0
1255,2017.211,4,-1,0.3754078,0.0
1256,2017.214,4,-1,0.375562,0.0
1257,2017.216,4,-1,0.3757159,0.0
1258,2017.219,4,-1,0.3758696,0.0
1259,2017.222,4,-1,0.3760231,0.0
1260,2017.225,4,-1,0.3761765,0.0
1261,2017.227,4,-1,0.3763297,0.0
1262,2017.23,4,-1,0.3764828,0.0
1263,2017.233,4,-1,0.3766358,0.0
1264,2017.236,4,-1,0.3767888,0.0
1265,2017.238,4,-1,0.3769418,0.0
1266,2017.241,4,-1,0.3770948,0.0
1267,2017.244,4,-1,0.3772478,0.0
1268,2017.247,4,-1,0.3774009,0.0
1269,2017.247,4,-1,0.3774042,0.0
1270,2017.249,4,-1,0.3775517,0.0
1271,2017.252,4,-1,0.3776976,0.0
1272,2017.255,4,-1,0.3778428,0.0
1273,2017.258,4,-1,0.3779877,0.0
1274,2017.26,4,-1,0.3781328,0.0
1275,2017.263,4,-1,0.3782784,0.0
1276,2017.266,4,-1,0.3784247,0.0
1277,2017.268,4,-1,0.378572,0.0
1278,2017.271,4,-1,0.3787206,0.0
1279,2017.274,4,-1,0.3788709,0.0
1280,2017.277,4,-1,0.3790232,0.0
1281,2017.279,4,-1,0.3791782,0.0
1282,2017.282,4,-1,0.3793369,0.0
1283,2017.285,4,-1,0.3795006,0.0
1284,2017.288,4,-1,0.3796737,0.0
1285,2017.29,4,-1,0.3798464,0.0
1286,2017.293,4,-1,0.3800182,0.0
1287,2017.296,4,-1,0.3801891,0.0
1288,2017.299,4,-1,0.3803592,0.0
1289,2017.301,4,-1,0.3805285,0.0
1290,2017.304,4,-1,0.380697,0.0
1291,2017.307,4,-1,0.3808647,0.0
1292,2017.31,4,-1,0.3810318,0.0
1293,2017.312,4,-1,0.3811982,0.0
1294,2017.315,4,-1,0.381364,0.0
1295,2017.318,4,-1,0.3815292,0.0
1296,2017.32,4,-1,0.381694,0.0
1297,2017.323,4,-1,0.3818582,0.0
1298,2017.326,4,-1,0.3820221,0.0
1299,2017.329,4,-1,0.3821856,0.0
1300,2017.329,4,-1,0.382189,0.0
1301,2017.332,4,-1,0.3823482,0.0
1302,2017.334,4,-1,0.3825052,0.0
1303,2017.337,4,-1,0.3826608,0.0
1304,2017.34,4,-1,0.3828154,0.0
1305,2017.342,4,-1,0.3829693,0.0
1306,2017.345,4,-1,0.3831226,0.0
1307,2017.348,4,-1,0.3832756,0.0
1308,2017.351,4,-1,0.3834284,0.0
1309,2017.353,4,-1,0.3835813,0.0
1310,2017.356,4,-1,0.3837344,0.0
1311,2017.359,4,-1,0.3838879,0.0
1312,2017.362,4,-1,0.3840423,0.0
1313,2017.364,4,-1,0.3841978,0.0
1314,2017.367,4,-1,0.3843552,0.0
1315,2017.37,4,-1,0.3845155,0.0
1316,2017.373,4,-1,0.3846804,0.0
1317,2017.375,4,-1,0.3848514,0.0
1318,2017.378,4,-1,0.3850214,0.0
1319,2017.381,4,-1,0.3851899,0.0
1320,2017.384,4,-1,0.3853568,0.0
1321,2017.386,4,-1,0.3855218,0.0
1322,2017.389,4,-1,0.3856852,0.0
1323,2017.392,4,-1,0.3858469,0.0
1324,2017.394,4,-1,0.3860069,0.0
1325,2017.397,4,-1,0.3861653,0.0
1326,2017.4,4,-1,0.386322,0.0
1327,2017.403,4,-1,0.3864772,0.0
1328,2017.405,4,-1,0.386631,0.0
1329,2017.408,4,-1,0.3867832,0.0
1330,2017.411,4,-1,0.3869341,0.0
1331,2017.414,4,-1,0.3870836,0.0
1332,2017.414,4,-1,0.3870868,0.0
1333,2017.416,4,-1,0.3872478,0.0
1334,2017.419,4,-1,0.3874139,0.0
1335,2017.422,4,-1,0.3875828,0.0
1336,2017.425,4,-1,0.3877535,0.0
1337,2017.427,4,-1,0.3879255,0.0
1338,2017.43,4,-1,0.3880984,0.0
1339,2017.433,4,-1,0.3882722,0.0
1340,2017.436,4,-1,0.3884468,0.0
1341,2017.438,4,-1,0.3886222,0.0
1342,2017.441,4,-1,0.3887985,0.0
1343,2017.444,4,-1,0.3889755,0.0
1344,2017.447,4,-1,0.3891535,0.0
1345,2017.449,4,-1,0.3893325,0.0
1346,2017.452,4,-1,0.3895126,0.0
1347,2017.455,4,-1,0.3896938,0.0
1348,2017.458,4,-1,0.3898764,0.0
1349,2017.46,4,-1,0.3900604,0.0
1350,2017.463,4,-1,0.3902461,0.0
1351,2017.466,4,-1,0.3904338,0.0
1352,2017.468,4,-1,0.3906238,0.0
1353,2017.471,4,-1,0.390817,0.0
1354,2017.474,4,-1,0.391014,0.0
1355,2017.477,4,-1,0.3912181,0.0
1356,2017.479,4,-1,0.3914229,0.0
1357,2017.482,4,-1,0.3916275,0.0
1358,2017.485,4,-1,0.3918318,0.0
1359,2017.488,4,-1,0.3920357,0.0
1360,2017.49,4,-1,0.3922392,0.0
1361,2017.493,4,-1,0.3924424,0.0
1362,2017.496,4,-1,0.3926451,0.0
1363,2017.496,4,-1,0.3926492,0.0
1364,2017.499,4,-1,0.3928947,0.0
1365,2017.501,4,-1,0.3931583,0.0
1366,2017.504,4,-1,0.3934357,0.0
1367,2017.507,4,-1,0.3937248,0.0
1368,2017.51,4,-1,0.3940244,0.0
1369,2017.512,4,-1,0.3943338,0.0
1370,2017.515,4,-1,0.3946526,0.0
1371,2017.518,4,-1,0.3949805,0.0
1372,2017.521,4,-1,0.3953095,0.0
1373,2017.523,4,-1,0.3956421,0.0
1374,2017.526,4,-1,0.39598,0.0
1375,2017.529,4,-1,0.3963238,0.0
1376,2017.531,4,-1,0.396674,0.0
1377,2017.534,4,-1,0.3970309,0.0
1378,2017.537,4,-1,0.3973947,0.0
1379,2017.54,4,-1,0.3977656,0.0
1380,2017.542,4,-1,0.3981439,0.0
1381,2017.545,4,-1,0.3985296,0.0
1382,2017.548,4,-1,0.3989228,0.0
1383,2017.551,4,-1,0.3993238,0.0
1384,2017.553,4,-1,0.3997326,0.0
1385,2017.556,4,-1,0.4001492,0.0
1386,2017.559,4,-1,0.4005737,0.0
1387,2017.562,4,-1,0.4010063,0.0
1388,2017.564,4,-1,0.4014469,0.0
1389,2017.567,4,-1,0.4018956,0.0
1390,2017.57,4,-1,0.4023524,0.0
1391,2017.573,4,-1,0.4028174,0.0
1392,2017.575,4,-1,0.4032906,0.0
1393,2017.578,4,-1,0.403772,0.0
1394,2017.581,4,-1,0.4042617,0.0
1395,2017.581,4,-1,0.4042721,0.0
1396,2017.584,4,-1,0.4047694,0.0
1397,2017.586,4,-1,0.4052731,0.0
1398,2017.589,4,-1,0.4057829,0.0
1399,2017.592,4,-1,0.4062987,0.0
1400,2017.595,4,-1,0.4068203,0.0
1401,2017.597,4,-1,0.4073477,0.0
1402,2017.6,4,-1,0.4078808,0.0
1403,2017.603,4,-1,0.4084195,0.0
1404,2017.605,4,-1,0.4089638,0.0
1405,2017.608,4,-1,0.4095136,0.0
1406,2017.611,4,-1,0.4100689,0.0
1407,2017.614,4,-1,0.4106296,0.0
1408,2017.616,4,-1,0.4111957,0.0
1409,2017.619,4,-1,0.411767,0.0
1410,2017.622,4,-1,0.4123436,0.0
1411,2017.625,4,-1,0.4129254,0.0
1412,2017.627,4,-1,0.4135124,0.0
1413,2017.63,4,-1,0.4141043,0.0
1414,2017.633,4,-1,0.4147013,0.0
1415,2017.636,4,-1,0.4153033,0.0
1416,2017.638,4,-1,0.4159101,0.0
1417,2017.641,4,-1,0.4165217,0.0
1418,2017.644,4,-1,0.4171381,0.0
1419,2017.647,4,-1,0.4177477,0.0
1420,2017.649,4,-1,0.4183562,0.0
1421,2017.652,4,-1,0.4189653,0.0
1422,2017.655,4,-1,0.4195758,0.0
1423,2017.657,4,-1,0.4201884,0.0
1424,2017.66,4,-1,0.4208034,0.0
1425,2017.663,4,-1,0.4214211,0.0
1426,2017.666,4,-1,0.4220417,0.0
1427,2017.666,4,-1,0.4220549,0.0
1428,2017.668,4,-1,0.4226838,0.0
1429,2017.671,4,-1,0.4233196,0.0
1430,2017.674,4,-1,0.4239618,0.0
1431,2017.677,4,-1,0.4246101,0.0
1432,2017.679,4,-1,0.4252644,0.0
1433,2017.682,4,-1,0.4259248,0.0
1434,2017.685,4,-1,0.426591,0.0
1435,2017.688,4,-1,0.4272633,0.0
1436,2017.69,4,-1,0.4279415,0.0
1437,2017.693,4,-1,0.4286256,0.0
1438,2017.696,4,-1,0.4293156,0.0
1439,2017.699,4,-1,0.4300114,0.0
1440,2017.701,4,-1,0.4307131,0.0
1441,2017.704,4,-1,0.4314205,0.0
1442,2017.707,4,-1,0.4321337,0.0
1443,2017.71,4,-1,0.4328525,0.0
1444,2017.712,4,-1,0.4335768,0.0
1445,2017.715,4,-1,0.4343068,0.0
1446,2017.718,4,-1,0.4350421,0.0
1447,2017.721,4,-1,0.4357829,0.0
1448,2017.723,4,-1,0.4365291,0.0
1449,2017.726,4,-1,0.4372804,0.0
1450,2017.729,4,-1,0.4380369,0.0
1451,2017.731,4,-1,0.4387986,0.0
1452,2017.734,4,-1,0.4395651,0.0
1453,2017.737,4,-1,0.4403366,0.0
1454,2017.74,4,-1,0.4411128,0.0
1455,2017.742,4,-1,0.4418867,0.0
1456,2017.745,4,-1,0.442658,0.0
1457,2017.748,4,-1,0.4434299,0.0
1458,2017.748,4,-1,0.4434458,0.0
1459,2017.751,4,-1,0.4442266,0.0
1460,2017.753,4,-1,0.4450158,0.0
1461,2017.756,4,-1,0.4458141,0.0
1462,2017.759,4,-1,0.4466214,0.0
1463,2017.762,4,-1,0.4474378,0.0
1464,2017.764,4,-1,0.4482635,0.0
1465,2017.767,4,-1,0.4490984,0.0
1466,2017.77,4,-1,0.4499427,0.0
1467,2017.773,4,-1,0.4507962,0.0
1468,2017.775,4,-1,0.451659,0.0
1469,2017.778,4,-1,0.4525309,0.0
1470,2017.781,4,-1,0.453412,0.0
1471,2017.784,4,-1,0.4543023,0.0
1472,2017.786,4,-1,0.4552015,0.0
1473,2017.789,4,-1,0.4561096,0.0
1474,2017.792,4,-1,0.4570265,0.0
1475,2017.794,4,-1,0.4579522,0.0
1476,2017.797,4,-1,0.4588862,0.0
1477,2017.8,4,-1,0.4598288,0.0
1478,2017.803,4,-1,0.4607796,0.0
1479,2017.805,4,-1,0.4617385,0.0
1480,2017.808,4,-1,0.4627054,0.0
1481,2017.811,4,-1,0.4636801,0.0
1482,2017.814,4,-1,0.4646623,0.0
1483,2017.816,4,-1,0.4656521,0.0
1484,2017.819,4,-1,0.4666491,0.0
1485,2017.822,4,-1,0.4676481,0.0
1486,2017.825,4,-1,0.4686461,0.0
1487,2017.827,4,-1,0.469647,0.0
1488,2017.83,4,-1,0.4706521,0.0
1489,2017.833,4,-1,0.4716622,0.0
1490,2017.833,4,-1,0.4716836,0.0
1491,2017.836,4,-1,0.4726809,0.0
1492,2017.838,4,-1,0.4736698,0.0
1493,2017.841,4,-1,0.4746516,0.0
1494,2017.844,4,-1,0.4756272,0.0
1495,2017.847,4,-1,0.476597,0.0
1496,2017.849,4,-1,0.4775612,0.0
1497,2017.852,4,-1,0.4785201,0.0
1498,2017.855,4,-1,0.4794739,0.0
1499,2017.858,4,-1,0.4804227,0.0
1500,2017.86,4,-1,0.4813667,0.0
1501,2017.863,4,-1,0.4823061,0.0
1502,2017.866,4,-1,0.4832409,0.0
1503,2017.868,4,-1,0.4841714,0.0
1504,2017.871,4,-1,0.4850977,0.0
1505,2017.874,4,-1,0.4860197,0.0
1506,2017.877,4,-1,0.4869378,0.0
1507,2017.879,4,-1,0.4878521,0.0
1508,2017.882,4,-1,0.4887625,0.0
1509,2017.885,4,-1,0.4896693,0.0
1510,2017.888,4,-1,0.4905725,0.0
1511,2017.89,4,-1,0.4914724,0.0
1512,2017.893,4,-1,0.4923688,0.0
1513,2017.896,4,-1,0.4932622,0.0
1514,2017.899,4,-1,0.4941523,0.0
1515,2017.901,4,-1,0.4950395,0.0
1516,2017.904,4,-1,0.4959237,0.0
1517,2017.907,4,-1,0.4968051,0.0
1518,2017.91,4,-1,0.4976838,0.0
1519,2017.912,4,-1,0.4985597,0.0
1520,2017.915,4,-1,0.4994331,0.0
1521,2017.915,4,-1,0.499451,0.0
1522,2017.918,4,-1,0.5003022,0.0
1523,2017.921,4,-1,0.5011357,0.0
1524,2017.923,4,-1,0.5019527,0.0
1525,2017.926,4,-1,0.5027542,0.0
1526,2017.929,4,-1,0.5035405,0.0
1527,2017.931,4,-1,0.5043124,0.0
1528,2017.934,4,-1,0.50507,0.0
1529,2017.937,4,-1,0.5058138,0.0
1530,2017.94,4,-1,0.5065441,0.0
1531,2017.942,4,-1,0.5072612,0.0
1532,2017.945,4,-1,0.5079654,0.0
1533,2017.948,4,-1,0.5086572,0.0
1534,2017.951,4,-1,0.5093366,0.0
1535,2017.953,4,-1,0.5100041,0.0
1536,2017.956,4,-1,0.51066,0.0
1537,2017.959,4,-1,0.5113047,0.0
1538,2017.962,4,-1,0.5119382,0.0
1539,2017.964,4,-1,0.5125611,0.0
1540,2017.967,4,-1,0.5131735,0.0
1541,2017.97,4,-1,0.5137758,0.0
1542,2017.973,4,-1,0.5143682,0.0
1543,2017.975,4,-1,0.514951,0.0
1544,2017.978,4,-1,0.5155244,0.0
1545,2017.981,4,-1,0.5160888,0.0
1546,2017.984,4,-1,0.5166443,0.0
1547,2017.986,4,-1,0.5171913,0.0
1548,2017.989,4,-1,0.5177299,0.0
1549,2017.992,4,-1,0.5182604,0.0
1550,2017.994,4,-1,0.5187831,0.0
1551,2017.997,4,-1,0.5192982,0.0
1552,2018.0,4,-1,0.5198058,0.0
1553,2018.0,4,-1,0.5198166,0.0
1554,2018.003,4,-1,0.5203086,0.0
1555,2018.005,4,-1,0.5207868,0.0
1556,2018.008,4,-1,0.5212517,0.0
1557,2018.011,4,-1,0.5217038,0.0
1558,2018.014,4,-1,0.5221435,0.0
1559,2018.016,4,-1,0.5225711,0.0
1560,2018.019,4,-1,0.5229867,0.0
1561,2018.022,4,-1,0.523391,0.0
1562,2018.025,4,-1,0.523784,0.0
1563,2018.027,4,-1,0.5241661,0.0
1564,2018.03,4,-1,0.5245376,0.0
1565,2018.033,4,-1,0.5248988,0.0
1566,2018.036,4,-1,0.5252498,0.0
1567,2018.038,4,-1,0.5255914,0.0
1568,2018.041,4,-1,0.5259237,0.0
1569,2018.044,4,-1,0.5262474,0.0
1570,2018.047,4,-1,0.5265626,0.0
1571,2018.049,4,-1,0.5268699,0.0
1572,2018.052,4,-1,0.5271695,0.0
1573,2018.055,4,-1,0.5274616,0.0
1574,2018.057,4,-1,0.5277467,0.0
1575,2018.06,4,-1,0.528025,0.0
1576,2018.063,4,-1,0.5282967,0.0
1577,2018.066,4,-1,0.5285622,0.0
1578,2018.068,4,-1,0.5288216,0.0
1579,2018.071,4,-1,0.5290753,0.0
1580,2018.074,4,-1,0.5293235,0.0
1581,2018.077,4,-1,0.5295664,0.0
1582,2018.079,4,-1,0.5298043,0.0
1583,2018.082,4,-1,0.5300374,0.0
1584,2018.085,4,-1,0.5302658,0.0
1585,2018.085,4,-1,0.5302706,0.0
1586,2018.088,4,-1,0.5304909,0.0
1587,2018.09,4,-1,0.5307054,0.0
1588,2018.093,4,-1,0.5309149,0.0
1589,2018.096,4,-1,0.53112,0.0
1590,2018.099,4,-1,0.5313211,0.0
1591,2018.101,4,-1,0.5315185,0.0
1592,2018.104,4,-1,0.5317127,0.0
1593,2018.107,4,-1,0.5319038,0.0
1594,2018.11,4,-1,0.5320923,0.0
1595,2018.112,4,-1,0.5322785,0.0
1596,2018.115,4,-1,0.5324627,0.0
1597,2018.118,4,-1,0.5326454,0.0
1598,2018.121,4,-1,0.532827,0.0
1599,2018.123,4,-1,0.5330083,0.0
1600,2018.126,4,-1,0.5331903,0.0
1601,2018.129,4,-1,0.5333782,0.0
1602,2018.131,4,-1,0.5335629,0.0
1603,2018.134,4,-1,0.5337444,0.0
1604,2018.137,4,-1,0.5339228,0.0
1605,2018.14,4,-1,0.5340982,0.0
1606,2018.142,4,-1,0.5342708,0.0
1607,2018.145,4,-1,0.5344406,0.0
1608,2018.148,4,-1,0.5346077,0.0
1609,2018.151,4,-1,0.5347723,0.0
1610,2018.153,4,-1,0.5349344,0.0
1611,2018.156,4,-1,0.5350942,0.0
1612,2018.159,4,-1,0.5352517,0.0
1613,2018.162,4,-1,0.535407,0.0
1614,2018.162,4,-1,0.53541,0.0
1615,2018.164,4,-1,0.5355728,0.0
1616,2018.167,4,-1,0.5357384,0.0
1617,2018.17,4,-1,0.5359062,0.0
1618,2018.173,4,-1,0.5360764,0.0
1619,2018.175,4,-1,0.5362491,0.0
1620,2018.178,4,-1,0.5364244,0.0
1621,2018.181,4,-1,0.5366024,0.0
1622,2018.184,4,-1,0.5367833,0.0
1623,2018.186,4,-1,0.5369671,0.0
1624,2018.189,4,-1,0.5371539,0.0
1625,2018.192,4,-1,0.5373437,0.0
1626,2018.194,4,-1,0.5375366,0.0
1627,2018.197,4,-1,0.5377327,0.0
1628,2018.2,4,-1,0.5379319,0.0
1629,2018.203,4,-1,0.5381342,0.0
1630,2018.205,4,-1,0.5383398,0.0
1631,2018.208,4,-1,0.5385486,0.0
1632,2018.211,4,-1,0.5387605,0.0
1633,2018.214,4,-1,0.5389757,0.0
1634,2018.216,4,-1,0.5391943,0.0
1635,2018.219,4,-1,0.539416,0.0
1636,2018.222,4,-1,0.5396409,0.0
1637,2018.225,4,-1,0.5398691,0.0
1638,2018.227,4,-1,0.5401003,0.0
1639,2018.23,4,-1,0.5403347,0.0
1640,2018.233,4,-1,0.5405722,0.0
1641,2018.236,4,-1,0.5408128,0.0
1642,2018.238,4,-1,0.5410563,0.0
1643,2018.241,4,-1,0.5413029,0.0
1644,2018.244,4,-1,0.5415523,0.0
1645,2018.247,4,-1,0.5418046,0.0
1646,2018.247,4,-1,0.54181,0.0
1647,2018.249,4,-1,0.5420586,0.0
1648,2018.252,4,-1,0.5423051,0.0
1649,2018.255,4,-1,0.5425501,0.0
1650,2018.258,4,-1,0.5427934,0.0
1651,2018.26,4,-1,0.5430352,0.0
1652,2018.263,4,-1,0.5432755,0.0
1653,2018.266,4,-1,0.5435142,0.0
1654,2018.268,4,-1,0.5437514,0.0
1655,2018.271,4,-1,0.5439871,0.0
1656,2018.274,4,-1,0.5442213,0.0
1657,2018.277,4,-1,0.5444539,0.0
1658,2018.279,4,-1,0.544685,0.0
1659,2018.282,4,-1,0.5449147,0.0
1660,2018.285,4,-1,0.5451428,0.0
1661,2018.288,4,-1,0.5453695,0.0
1662,2018.29,4,-1,0.5455948,0.0
1663,2018.293,4,-1,0.5458187,0.0
1664,2018.296,4,-1,0.5460412,0.0
1665,2018.299,4,-1,0.5462623,0.0
1666,2018.301,4,-1,0.5464821,0.0
1667,2018.304,4,-1,0.5467006,0.0
1668,2018.307,4,-1,0.5469179,0.0
1669,2018.31,4,-1,0.5471338,0.0
1670,2018.312,4,-1,0.5473486,0.0
1671,2018.315,4,-1,0.5475622,0.0
1672,2018.318,4,-1,0.5477746,0.0
1673,2018.32,4,-1,0.5479859,0.0
1674,2018.323,4,-1,0.5481962,0.0
1675,2018.326,4,-1,0.5484053,0.0
1676,2018.329,4,-1,0.5486134,0.0
1677,2018.329,4,-1,0.5486177,0.0
1678,2018.332,4,-1,0.548806,0.0
1679,2018.334,4,-1,0.5489843,0.0
1680,2018.337,4,-1,0.549156,0.0
1681,2018.34,4,-1,0.5493224,0.0
1682,2018.342,4,-1,0.5494845,0.0
1683,2018.345,4,-1,0.5496431,0.0
1684,2018.348,4,-1,0.5497989,0.0
1685,2018.351,4,-1,0.5499526,0.0
1686,2018.353,4,-1,0.5501049,0.0
1687,2018.356,4,-1,0.5502567,0.0
1688,2018.359,4,-1,0.5504095,0.0
1689,2018.362,4,-1,0.5505664,0.0
1690,2018.364,4,-1,0.5507264,0.0
1691,2018.367,4,-1,0.5508829,0.0
1692,2018.37,4,-1,0.5510357,0.0
1693,2018.373,4,-1,0.5511849,0.0
1694,2018.375,4,-1,0.5513305,0.0
1695,2018.378,4,-1,0.5514727,0.0
1696,2018.381,4,-1,0.5516116,0.0
1697,2018.384,4,-1,0.5517474,0.0
1698,2018.386,4,-1,0.5518804,0.0
1699,2018.389,4,-1,0.5520106,0.0
1700,2018.392,4,-1,0.5521383,0.0
1701,2018.394,4,-1,0.5522636,0.0
1702,2018.397,4,-1,0.5523869,0.0
1703,2018.4,4,-1,0.5525082,0.0
1704,2018.403,4,-1,0.5526279,0.0
1705,2018.405,4,-1,0.5527464,0.0
1706,2018.408,4,-1,0.5528639,0.0
1707,2018.411,4,-1,0.5529811,0.0
1708,2018.414,4,-1,0.5530988,0.0
1709,2018.414,4,-1,0.5531013,0.0
1710,2018.416,4,-1,0.5532476,0.0
1711,2018.419,4,-1,0.5534078,0.0
1712,2018.422,4,-1,0.553577,0.0
1713,2018.425,4,-1,0.5537542,0.0
1714,2018.427,4,-1,0.5539388,0.0
1715,2018.43,4,-1,0.5541257,0.0
1716,2018.433,4,-1,0.5543141,0.0
1717,2018.436,4,-1,0.5545037,0.0
1718,2018.438,4,-1,0.5546944,0.0
1719,2018.441,4,-1,0.5548859,0.0
1720,2018.444,4,-1,0.5550782,0.0
1721,2018.447,4,-1,0.5552713,0.0
1722,2018.449,4,-1,0.5554651,0.0
1723,2018.452,4,-1,0.5556596,0.0
1724,2018.455,4,-1,0.5558548,0.0
1725,2018.458,4,-1,0.5560507,0.0
1726,2018.46,4,-1,0.5562473,0.0
1727,2018.463,4,-1,0.5564445,0.0
1728,2018.466,4,-1,0.5566424,0.0
1729,2018.468,4,-1,0.556841,0.0
1730,2018.471,4,-1,0.5570403,0.0
1731,2018.474,4,-1,0.5572403,0.0
1732,2018.477,4,-1,0.5574409,0.0
1733,2018.479,4,-1,0.5576423,0.0
1734,2018.482,4,-1,0.5578443,0.0
1735,2018.485,4,-1,0.5580471,0.0
1736,2018.488,4,-1,0.5582506,0.0
1737,2018.49,4,-1,0.5584548,0.0
1738,2018.493,4,-1,0.5586598,0.0
1739,2018.496,4,-1,0.5588655,0.0
1740,2018.496,4,-1,0.5588698,0.0
1741,2018.499,4,-1,0.5591016,0.0
1742,2018.501,4,-1,0.5593462,0.0
1743,2018.504,4,-1,0.5596009,0.0
1744,2018.507,4,-1,0.5598644,0.0
1745,2018.51,4,-1,0.5601361,0.0
1746,2018.512,4,-1,0.5604155,0.0
1747,2018.515,4,-1,0.5607022,0.0
1748,2018.518,4,-1,0.5609962,0.0
1749,2018.521,4,-1,0.5612973,0.0
1750,2018.523,4,-1,0.5616055,0.0
1751,2018.526,4,-1,0.5619205,0.0
1752,2018.529,4,-1,0.5622425,0.0
1753,2018.531,4,-1,0.5625713,0.0
1754,2018.534,4,-1,0.5629069,0.0
1755,2018.537,4,-1,0.5632494,0.0
1756,2018.54,4,-1,0.5635986,0.0
1757,2018.542,4,-1,0.5639547,0.0
1758,2018.545,4,-1,0.5643174,0.0
1759,2018.548,4,-1,0.5646869,0.0
1760,2018.551,4,-1,0.5650631,0.0
1761,2018.553,4,-1,0.5654459,0.0
1762,2018.556,4,-1,0.5658354,0.0
1763,2018.559,4,-1,0.5662216,0.0
1764,2018.562,4,-1,0.5666102,0.0
1765,2018.564,4,-1,0.5670021,0.0
1766,2018.567,4,-1,0.5673977,0.0
1767,2018.57,4,-1,0.5677977,0.0
1768,2018.573,4,-1,0.5682021,0.0
1769,2018.575,4,-1,0.5686112,0.0
1770,2018.578,4,-1,0.5690252,0.0
1771,2018.581,4,-1,0.5694442,0.0
1772,2018.581,4,-1,0.5694531,0.0
1773,2018.584,4,-1,0.5698814,0.0
1774,2018.586,4,-1,0.5703168,0.0
1775,2018.589,4,-1,0.5707589,0.0
1776,2018.592,4,-1,0.5712076,0.0
1777,2018.595,4,-1,0.5716628,0.0
1778,2018.597,4,-1,0.5721247,0.0
1779,2018.6,4,-1,0.5725935,0.0
1780,2018.603,4,-1,0.5730693,0.0
1781,2018.605,4,-1,0.5735521,0.0
1782,2018.608,4,-1,0.574042,0.0
1783,2018.611,4,-1,0.5745386,0.0
1784,2018.614,4,-1,0.5750422,0.0
1785,2018.616,4,-1,0.5755527,0.0
1786,2018.619,4,-1,0.57607,0.0
1787,2018.622,4,-1,0.5765941,0.0
1788,2018.625,4,-1,0.577125,0.0
1789,2018.627,4,-1,0.5776627,0.0
1790,2018.63,4,-1,0.5782069,0.0
1791,2018.633,4,-1,0.5787578,0.0
1792,2018.636,4,-1,0.5793152,0.0
1793,2018.638,4,-1,0.5798792,0.0
1794,2018.641,4,-1,0.5804496,0.0
1795,2018.644,4,-1,0.5810264,0.0
1796,2018.647,4,-1,0.5816095,0.0
1797,2018.649,4,-1,0.5821989,0.0
1798,2018.652,4,-1,0.5827945,0.0
1799,2018.655,4,-1,0.5833961,0.0
1800,2018.657,4,-1,0.5840038,0.0
1801,2018.66,4,-1,0.5846174,0.0
1802,2018.663,4,-1,0.585237,0.0
1803,2018.666,4,-1,0.5858624,0.0
1804,2018.666,4,-1,0.5858756,0.0
1805,2018.668,4,-1,0.5865149,0.0
1806,2018.671,4,-1,0.587165,0.0
1807,2018.674,4,-1,0.5878137,0.0
1808,2018.677,4,-1,0.5884652,0.0
1809,2018.679,4,-1,0.5891217,0.0
1810,2018.682,4,-1,0.5897842,0.0
1811,2018.685,4,-1,0.5904532,0.0
1812,2018.688,4,-1,0.5911301,0.0
1813,2018.69,4,-1,0.5918149,0.0
1814,2018.693,4,-1,0.592508,0.0
1815,2018.696,4,-1,0.5932091,0.0
1816,2018.699,4,-1,0.5939186,0.0
1817,2018.701,4,-1,0.5946363,0.0
1818,2018.704,4,-1,0.5953625,0.0
1819,2018.707,4,-1,0.5960969,0.0
1820,2018.71,4,-1,0.5968395,0.0
1821,2018.712,4,-1,0.5975903,0.0
1822,2018.715,4,-1,0.5983492,0.0
1823,2018.718,4,-1,0.5991161,0.0
1824,2018.721,4,-1,0.599891,0.0
1825,2018.723,4,-1,0.6006738,0.0
1826,2018.726,4,-1,0.6014642,0.0
1827,2018.729,4,-1,0.6022623,0.0
1828,2018.731,4,-1,0.6030679,0.0
1829,2018.734,4,-1,0.6038808,0.0
1830,2018.737,4,-1,0.604701,0.0
1831,2018.74,4,-1,0.6055282,0.0
1832,2018.742,4,-1,0.6063624,0.0
1833,2018.745,4,-1,0.6072033,0.0
1834,2018.748,4,-1,0.6080509,0.0
1835,2018.748,4,-1,0.6080683,0.0
1836,2018.751,4,-1,0.608908,0.0
1837,2018.753,4,-1,0.6097392,0.0
1838,2018.756,4,-1,0.6105661,0.0
1839,2018.759,4,-1,0.61139,0.0
1840,2018.762,4,-1,0.6122119,0.0
1841,2018.764,4,-1,0.613032,0.0
1842,2018.767,4,-1,0.613851,0.0
1843,2018.77,4,-1,0.614669,0.0
1844,2018.773,4,-1,0.6154863,0.0
1845,2018.775,4,-1,0.6163031,0.0
1846,2018.778,4,-1,0.6171194,0.0
1847,2018.781,4,-1,0.6179355,0.0
1848,2018.784,4,-1,0.6187515,0.0
1849,2018.786,4,-1,0.6195674,0.0
1850,2018.789,4,-1,0.6203833,0.0
1851,2018.792,4,-1,0.6211993,0.0
1852,2018.794,4,-1,0.6220155,0.0
1853,2018.797,4,-1,0.6228319,0.0
1854,2018.8,4,-1,0.6236486,0.0
1855,2018.803,4,-1,0.6244657,0.0
1856,2018.805,4,-1,0.6252834,0.0
1857,2018.808,4,-1,0.6261018,0.0
1858,2018.811,4,-1,0.6269208,0.0
1859,2018.814,4,-1,0.6277406,0.0
