Row (after comments),Time,Column,Node,Value,scaled Value
1262,2017.23,4,-1,0.3631169,0.0
1263,2017.233,4,-1,0.3632963,0.0
1264,2017.236,4,-1,0.3634631,0.0
1265,2017.238,4,-1,0.3636179,0.0
1266,2017.241,4,-1,0.3637611,0.0
1267,2017.244,4,-1,0.3638933,0.0
1268,2017.247,4,-1,0.364015,0.0
1269,2017.247,4,-1,0.3640176,0.0
1270,2017.249,4,-1,0.3641282,0.0
1271,2017.252,4,-1,0.3642303,0.0
1272,2017.255,4,-1,0.3643247,0.0
1273,2017.258,4,-1,0.3644119,0.0
1274,2017.26,4,-1,0.3644921,0.0
1275,2017.263,4,-1,0.3645657,0.0
1276,2017.266,4,-1,0.3646329,0.0
1277,2017.268,4,-1,0.364694,0.0
1278,2017.271,4,-1,0.3647492,0.0
1279,2017.274,4,-1,0.3647986,0.0
1280,2017.277,4,-1,0.3648425,0.0
1281,2017.279,4,-1,0.3648811,0.0
1282,2017.282,4,-1,0.3649146,0.0
1283,2017.285,4,-1,0.3649429,0.0
1284,2017.288,4,-1,0.3649663,0.0
1285,2017.29,4,-1,0.3649846,0.0
1286,2017.293,4,-1,0.3649981,0.0
1287,2017.296,4,-1,0.3650067,0.0
1288,2017.299,4,-1,0.3650109,0.0
1289,2017.301,4,-1,0.3650109,0.0
1290,2017.304,4,-1,0.3650117,0.0
1291,2017.307,4,-1,0.3650169,0.0
1292,2017.31,4,-1,0.3650281,0.0
1293,2017.312,4,-1,0.365045,0.0
1294,2017.315,4,-1,0.3650672,0.0
1295,2017.318,4,-1,0.3650948,0.0
1296,2017.32,4,-1,0.3651277,0.0
1297,2017.323,4,-1,0.3651657,0.0
1298,2017.326,4,-1,0.3652088,0.0
1299,2017.329,4,-1,0.3652569,0.0
1300,2017.329,4,-1,0.3652578,0.0
1301,2017.332,4,-1,0.3653075,0.0
1302,2017.334,4,-1,0.3653641,0.0
1303,2017.337,4,-1,0.3654281,0.0
1304,2017.34,4,-1,0.3654992,0.0
1305,2017.342,4,-1,0.3655773,0.0
1306,2017.345,4,-1,0.365662,0.0
1307,2017.348,4,-1,0.3657531,0.0
1308,2017.351,4,-1,0.3658503,0.0
1309,2017.353,4,-1,0.3659535,0.0
1310,2017.356,4,-1,0.3660627,0.0
1311,2017.359,4,-1,0.3661785,0.0
1312,2017.362,4,-1,0.3663019,0.0
1313,2017.364,4,-1,0.3664374,0.0
1314,2017.367,4,-1,0.3665979,0.0
1315,2017.37,4,-1,0.3667658,0.0
1316,2017.373,4,-1,0.3669385,0.0
1317,2017.375,4,-1,0.3671155,0.0
1318,2017.378,4,-1,0.3672965,0.0
1319,2017.381,4,-1,0.3674811,0.0
1320,2017.384,4,-1,0.3676691,0.0
1321,2017.386,4,-1,0.3678603,0.0
1322,2017.389,4,-1,0.3680546,0.0
1323,2017.392,4,-1,0.3682519,0.0
1324,2017.394,4,-1,0.3684523,0.0
1325,2017.397,4,-1,0.368656,0.0
1326,2017.4,4,-1,0.3688635,0.0
1327,2017.403,4,-1,0.3690762,0.0
1328,2017.405,4,-1,0.3692954,0.0
1329,2017.408,4,-1,0.3695243,0.0
1330,2017.411,4,-1,0.3697712,0.0
1331,2017.414,4,-1,0.3700638,0.0
1332,2017.414,4,-1,0.3700701,0.0
1333,2017.416,4,-1,0.3703928,0.0
1334,2017.419,4,-1,0.3707172,0.0
1335,2017.422,4,-1,0.37104,0.0
1336,2017.425,4,-1,0.3713602,0.0
1337,2017.427,4,-1,0.3716775,0.0
1338,2017.43,4,-1,0.3719916,0.0
1339,2017.433,4,-1,0.3723025,0.0
1340,2017.436,4,-1,0.3726103,0.0
1341,2017.438,4,-1,0.372915,0.0
1342,2017.441,4,-1,0.3732166,0.0
1343,2017.444,4,-1,0.3735153,0.0
1344,2017.447,4,-1,0.3738112,0.0
1345,2017.449,4,-1,0.3741043,0.0
1346,2017.452,4,-1,0.3743947,0.0
1347,2017.455,4,-1,0.3746826,0.0
1348,2017.458,4,-1,0.3749679,0.0
1349,2017.46,4,-1,0.3752509,0.0
1350,2017.463,4,-1,0.3755315,0.0
1351,2017.466,4,-1,0.3758099,0.0
1352,2017.468,4,-1,0.3760862,0.0
1353,2017.471,4,-1,0.3763604,0.0
1354,2017.474,4,-1,0.3766326,0.0
1355,2017.477,4,-1,0.3769029,0.0
1356,2017.479,4,-1,0.3771714,0.0
1357,2017.482,4,-1,0.3774382,0.0
1358,2017.485,4,-1,0.3777033,0.0
1359,2017.488,4,-1,0.3779669,0.0
1360,2017.49,4,-1,0.378229,0.0
1361,2017.493,4,-1,0.3784898,0.0
1362,2017.496,4,-1,0.3787492,0.0
1363,2017.496,4,-1,0.3787546,0.0
1364,2017.499,4,-1,0.3790996,0.0
1365,2017.501,4,-1,0.3794733,0.0
1366,2017.504,4,-1,0.3798618,0.0
1367,2017.507,4,-1,0.3802589,0.0
1368,2017.51,4,-1,0.3806597,0.0
1369,2017.512,4,-1,0.3810608,0.0
1370,2017.515,4,-1,0.3814589,0.0
1371,2017.518,4,-1,0.3818391,0.0
1372,2017.521,4,-1,0.3822059,0.0
1373,2017.523,4,-1,0.3825744,0.0
1374,2017.526,4,-1,0.3829388,0.0
1375,2017.529,4,-1,0.3832976,0.0
1376,2017.531,4,-1,0.3836492,0.0
1377,2017.534,4,-1,0.3839896,0.0
1378,2017.537,4,-1,0.3843145,0.0
1379,2017.54,4,-1,0.3846204,0.0
1380,2017.542,4,-1,0.3849052,0.0
1381,2017.545,4,-1,0.3851657,0.0
1382,2017.548,4,-1,0.3854266,0.0
1383,2017.551,4,-1,0.3856887,0.0
1384,2017.553,4,-1,0.3859795,0.0
1385,2017.556,4,-1,0.3863252,0.0
1386,2017.559,4,-1,0.3867244,0.0
1387,2017.562,4,-1,0.3871826,0.0
1388,2017.564,4,-1,0.387703,0.0
1389,2017.567,4,-1,0.3882887,0.0
1390,2017.57,4,-1,0.3889424,0.0
1391,2017.573,4,-1,0.3896662,0.0
1392,2017.575,4,-1,0.3904617,0.0
1393,2017.578,4,-1,0.3913299,0.0
1394,2017.581,4,-1,0.3922713,0.0
1395,2017.581,4,-1,0.3922913,0.0
1396,2017.584,4,-1,0.3931589,0.0
1397,2017.586,4,-1,0.3939952,0.0
1398,2017.589,4,-1,0.3948118,0.0
1399,2017.592,4,-1,0.3956128,0.0
1400,2017.595,4,-1,0.3964004,0.0
1401,2017.597,4,-1,0.397176,0.0
1402,2017.6,4,-1,0.3979399,0.0
1403,2017.603,4,-1,0.3986921,0.0
1404,2017.605,4,-1,0.3994326,0.0
1405,2017.608,4,-1,0.4001612,0.0
1406,2017.611,4,-1,0.4008777,0.0
1407,2017.614,4,-1,0.401582,0.0
1408,2017.616,4,-1,0.402274,0.0
1409,2017.619,4,-1,0.4029534,0.0
1410,2017.622,4,-1,0.4036201,0.0
1411,2017.625,4,-1,0.404274,0.0
1412,2017.627,4,-1,0.4049149,0.0
1413,2017.63,4,-1,0.4055428,0.0
1414,2017.633,4,-1,0.4061576,0.0
1415,2017.636,4,-1,0.4067596,0.0
1416,2017.638,4,-1,0.407349,0.0
1417,2017.641,4,-1,0.4079259,0.0
1418,2017.644,4,-1,0.4084904,0.0
1419,2017.647,4,-1,0.4090429,0.0
1420,2017.649,4,-1,0.4095834,0.0
1421,2017.652,4,-1,0.4101121,0.0
1422,2017.655,4,-1,0.4106292,0.0
1423,2017.657,4,-1,0.4111351,0.0
1424,2017.66,4,-1,0.4116297,0.0
1425,2017.663,4,-1,0.4121135,0.0
1426,2017.666,4,-1,0.4125867,0.0
1427,2017.666,4,-1,0.4125968,0.0
1428,2017.668,4,-1,0.4130825,0.0
1429,2017.671,4,-1,0.4135701,0.0
1430,2017.674,4,-1,0.4140568,0.0
1431,2017.677,4,-1,0.4145419,0.0
1432,2017.679,4,-1,0.4150249,0.0
1433,2017.682,4,-1,0.4155059,0.0
1434,2017.685,4,-1,0.4159847,0.0
1435,2017.688,4,-1,0.4164615,0.0
1436,2017.69,4,-1,0.4169361,0.0
1437,2017.693,4,-1,0.4174088,0.0
1438,2017.696,4,-1,0.41788,0.0
1439,2017.699,4,-1,0.4183493,0.0
1440,2017.701,4,-1,0.4188167,0.0
1441,2017.704,4,-1,0.4192822,0.0
1442,2017.707,4,-1,0.4197453,0.0
1443,2017.71,4,-1,0.4202062,0.0
1444,2017.712,4,-1,0.4206645,0.0
1445,2017.715,4,-1,0.4211202,0.0
1446,2017.718,4,-1,0.4215731,0.0
1447,2017.721,4,-1,0.4220229,0.0
1448,2017.723,4,-1,0.4224697,0.0
1449,2017.726,4,-1,0.422913,0.0
1450,2017.729,4,-1,0.4233529,0.0
1451,2017.731,4,-1,0.4237889,0.0
1452,2017.734,4,-1,0.4242212,0.0
1453,2017.737,4,-1,0.4246492,0.0
1454,2017.74,4,-1,0.425073,0.0
1455,2017.742,4,-1,0.4254923,0.0
1456,2017.745,4,-1,0.4259069,0.0
1457,2017.748,4,-1,0.4263166,0.0
1458,2017.748,4,-1,0.426325,0.0
1459,2017.751,4,-1,0.4267916,0.0
1460,2017.753,4,-1,0.4273175,0.0
1461,2017.756,4,-1,0.4279003,0.0
1462,2017.759,4,-1,0.4285402,0.0
1463,2017.762,4,-1,0.429238,0.0
1464,2017.764,4,-1,0.4299948,0.0
1465,2017.767,4,-1,0.4308113,0.0
1466,2017.77,4,-1,0.4316873,0.0
1467,2017.773,4,-1,0.4326223,0.0
1468,2017.775,4,-1,0.4336154,0.0
1469,2017.778,4,-1,0.4346657,0.0
1470,2017.781,4,-1,0.4357715,0.0
1471,2017.784,4,-1,0.4369311,0.0
1472,2017.786,4,-1,0.4381427,0.0
1473,2017.789,4,-1,0.4390454,0.0
1474,2017.792,4,-1,0.4398515,0.0
1475,2017.794,4,-1,0.4406195,0.0
1476,2017.797,4,-1,0.4413707,0.0
1477,2017.8,4,-1,0.4421168,0.0
1478,2017.803,4,-1,0.442865,0.0
1479,2017.805,4,-1,0.4436202,0.0
1480,2017.808,4,-1,0.4443855,0.0
1481,2017.811,4,-1,0.4451634,0.0
1482,2017.814,4,-1,0.4459556,0.0
1483,2017.816,4,-1,0.4467631,0.0
1484,2017.819,4,-1,0.4475865,0.0
1485,2017.822,4,-1,0.4484262,0.0
1486,2017.825,4,-1,0.4492821,0.0
1487,2017.827,4,-1,0.4499946,0.0
1488,2017.83,4,-1,0.4506095,0.0
1489,2017.833,4,-1,0.4511877,0.0
1490,2017.833,4,-1,0.4511999,0.0
1491,2017.836,4,-1,0.4517466,0.0
1492,2017.838,4,-1,0.4522777,0.0
1493,2017.841,4,-1,0.4527962,0.0
1494,2017.844,4,-1,0.4533037,0.0
1495,2017.847,4,-1,0.453801,0.0
1496,2017.849,4,-1,0.4542889,0.0
1497,2017.852,4,-1,0.4547682,0.0
1498,2017.855,4,-1,0.4552394,0.0
1499,2017.858,4,-1,0.4557028,0.0
1500,2017.86,4,-1,0.4561588,0.0
1501,2017.863,4,-1,0.4566079,0.0
1502,2017.866,4,-1,0.4570505,0.0
1503,2017.868,4,-1,0.4574866,0.0
1504,2017.871,4,-1,0.4579168,0.0
1505,2017.874,4,-1,0.4583413,0.0
1506,2017.877,4,-1,0.4587601,0.0
1507,2017.879,4,-1,0.4591737,0.0
1508,2017.882,4,-1,0.4595824,0.0
1509,2017.885,4,-1,0.4599861,0.0
1510,2017.888,4,-1,0.4603852,0.0
1511,2017.89,4,-1,0.46078,0.0
1512,2017.893,4,-1,0.4611704,0.0
1513,2017.896,4,-1,0.4615568,0.0
1514,2017.899,4,-1,0.4619393,0.0
1515,2017.901,4,-1,0.462318,0.0
1516,2017.904,4,-1,0.4626932,0.0
1517,2017.907,4,-1,0.4630648,0.0
1518,2017.91,4,-1,0.4634333,0.0
1519,2017.912,4,-1,0.4637984,0.0
1520,2017.915,4,-1,0.4641605,0.0
1521,2017.915,4,-1,0.464168,0.0
1522,2017.918,4,-1,0.4645225,0.0
1523,2017.921,4,-1,0.4648715,0.0
1524,2017.923,4,-1,0.4652156,0.0
1525,2017.926,4,-1,0.4655553,0.0
1526,2017.929,4,-1,0.4658907,0.0
1527,2017.931,4,-1,0.4662222,0.0
1528,2017.934,4,-1,0.4665501,0.0
1529,2017.937,4,-1,0.4668745,0.0
1530,2017.94,4,-1,0.4671957,0.0
1531,2017.942,4,-1,0.4675137,0.0
1532,2017.945,4,-1,0.4678289,0.0
1533,2017.948,4,-1,0.4681412,0.0
1534,2017.951,4,-1,0.468451,0.0
1535,2017.953,4,-1,0.4687581,0.0
1536,2017.956,4,-1,0.4690631,0.0
1537,2017.959,4,-1,0.4693656,0.0
1538,2017.962,4,-1,0.4696659,0.0
1539,2017.964,4,-1,0.4699642,0.0
1540,2017.967,4,-1,0.4702606,0.0
1541,2017.97,4,-1,0.4705549,0.0
1542,2017.973,4,-1,0.4708474,0.0
1543,2017.975,4,-1,0.4711381,0.0
1544,2017.978,4,-1,0.4714271,0.0
1545,2017.981,4,-1,0.4717144,0.0
1546,2017.984,4,-1,0.4720002,0.0
1547,2017.986,4,-1,0.4722843,0.0
1548,2017.989,4,-1,0.472567,0.0
1549,2017.992,4,-1,0.4728483,0.0
1550,2017.994,4,-1,0.4731282,0.0
1551,2017.997,4,-1,0.4734067,0.0
1552,2018.0,4,-1,0.4736838,0.0
1553,2018.0,4,-1,0.4736897,0.0
1554,2018.003,4,-1,0.4739632,0.0
1555,2018.005,4,-1,0.4742355,0.0
1556,2018.008,4,-1,0.4745073,0.0
1557,2018.011,4,-1,0.474779,0.0
1558,2018.014,4,-1,0.4750511,0.0
1559,2018.016,4,-1,0.4753239,0.0
1560,2018.019,4,-1,0.4755976,0.0
1561,2018.022,4,-1,0.4758729,0.0
1562,2018.025,4,-1,0.4761498,0.0
1563,2018.027,4,-1,0.4764288,0.0
1564,2018.03,4,-1,0.4767104,0.0
1565,2018.033,4,-1,0.4769949,0.0
1566,2018.036,4,-1,0.4772833,0.0
1567,2018.038,4,-1,0.4775762,0.0
1568,2018.041,4,-1,0.477875,0.0
1569,2018.044,4,-1,0.4781813,0.0
1570,2018.047,4,-1,0.4784983,0.0
1571,2018.049,4,-1,0.4788363,0.0
1572,2018.052,4,-1,0.4792266,0.0
1573,2018.055,4,-1,0.4796167,0.0
1574,2018.057,4,-1,0.4799888,0.0
1575,2018.06,4,-1,0.4803446,0.0
1576,2018.063,4,-1,0.4806852,0.0
1577,2018.066,4,-1,0.481012,0.0
1578,2018.068,4,-1,0.4813258,0.0
1579,2018.071,4,-1,0.4816279,0.0
1580,2018.074,4,-1,0.481919,0.0
1581,2018.077,4,-1,0.4822001,0.0
1582,2018.079,4,-1,0.4824721,0.0
1583,2018.082,4,-1,0.4827355,0.0
1584,2018.085,4,-1,0.4829911,0.0
1585,2018.085,4,-1,0.4829966,0.0
1586,2018.088,4,-1,0.4832436,0.0
1587,2018.09,4,-1,0.483484,0.0
1588,2018.093,4,-1,0.483719,0.0
1589,2018.096,4,-1,0.4839492,0.0
1590,2018.099,4,-1,0.4841756,0.0
1591,2018.101,4,-1,0.4843987,0.0
1592,2018.104,4,-1,0.4846189,0.0
1593,2018.107,4,-1,0.4848371,0.0
1594,2018.11,4,-1,0.4850535,0.0
1595,2018.112,4,-1,0.4852688,0.0
1596,2018.115,4,-1,0.4854836,0.0
1597,2018.118,4,-1,0.485698,0.0
1598,2018.121,4,-1,0.485913,0.0
1599,2018.123,4,-1,0.4861287,0.0
1600,2018.126,4,-1,0.4863457,0.0
1601,2018.129,4,-1,0.4865646,0.0
1602,2018.131,4,-1,0.4867858,0.0
1603,2018.134,4,-1,0.4870098,0.0
1604,2018.137,4,-1,0.487237,0.0
1605,2018.14,4,-1,0.4874682,0.0
1606,2018.142,4,-1,0.4877037,0.0
1607,2018.145,4,-1,0.4879444,0.0
1608,2018.148,4,-1,0.4881909,0.0
1609,2018.151,4,-1,0.488444,0.0
1610,2018.153,4,-1,0.4887047,0.0
1611,2018.156,4,-1,0.4889742,0.0
1612,2018.159,4,-1,0.4892536,0.0
1613,2018.162,4,-1,0.4895446,0.0
1614,2018.162,4,-1,0.4895501,0.0
1615,2018.164,4,-1,0.4898454,0.0
1616,2018.167,4,-1,0.4901407,0.0
1617,2018.17,4,-1,0.4904362,0.0
1618,2018.173,4,-1,0.4907316,0.0
1619,2018.175,4,-1,0.4910266,0.0
1620,2018.178,4,-1,0.4913215,0.0
1621,2018.181,4,-1,0.4916162,0.0
1622,2018.184,4,-1,0.4919104,0.0
1623,2018.186,4,-1,0.4922043,0.0
1624,2018.189,4,-1,0.4924979,0.0
1625,2018.192,4,-1,0.4927912,0.0
1626,2018.194,4,-1,0.4930843,0.0
1627,2018.197,4,-1,0.4933771,0.0
1628,2018.2,4,-1,0.4936697,0.0
1629,2018.203,4,-1,0.493962,0.0
1630,2018.205,4,-1,0.4942541,0.0
1631,2018.208,4,-1,0.494546,0.0
1632,2018.211,4,-1,0.4948377,0.0
1633,2018.214,4,-1,0.4951292,0.0
1634,2018.216,4,-1,0.4954205,0.0
1635,2018.219,4,-1,0.4957117,0.0
1636,2018.222,4,-1,0.4960027,0.0
1637,2018.225,4,-1,0.4962935,0.0
1638,2018.227,4,-1,0.4965842,0.0
1639,2018.23,4,-1,0.4968747,0.0
1640,2018.233,4,-1,0.497165,0.0
1641,2018.236,4,-1,0.4974553,0.0
1642,2018.238,4,-1,0.4977453,0.0
1643,2018.241,4,-1,0.4980353,0.0
1644,2018.244,4,-1,0.498325,0.0
1645,2018.247,4,-1,0.4986146,0.0
1646,2018.247,4,-1,0.4986208,0.0
1647,2018.249,4,-1,0.4989043,0.0
1648,2018.252,4,-1,0.4991856,0.0
1649,2018.255,4,-1,0.499466,0.0
1650,2018.258,4,-1,0.4997461,0.0
1651,2018.26,4,-1,0.5000268,0.0
1652,2018.263,4,-1,0.5003088,0.0
1653,2018.266,4,-1,0.5005928,0.0
1654,2018.268,4,-1,0.5008797,0.0
1655,2018.271,4,-1,0.5011705,0.0
1656,2018.274,4,-1,0.5014666,0.0
1657,2018.277,4,-1,0.5017692,0.0
1658,2018.279,4,-1,0.5020805,0.0
1659,2018.282,4,-1,0.502404,0.0
1660,2018.285,4,-1,0.5027461,0.0
1661,2018.288,4,-1,0.5031275,0.0
1662,2018.29,4,-1,0.503601,0.0
1663,2018.293,4,-1,0.5040506,0.0
1664,2018.296,4,-1,0.5044778,0.0
1665,2018.299,4,-1,0.5048837,0.0
1666,2018.301,4,-1,0.5052695,0.0
1667,2018.304,4,-1,0.5056365,0.0
1668,2018.307,4,-1,0.5059857,0.0
1669,2018.31,4,-1,0.5063181,0.0
1670,2018.312,4,-1,0.5066346,0.0
1671,2018.315,4,-1,0.506936,0.0
1672,2018.318,4,-1,0.5072233,0.0
1673,2018.32,4,-1,0.5074972,0.0
1674,2018.323,4,-1,0.5077583,0.0
1675,2018.326,4,-1,0.5080075,0.0
1676,2018.329,4,-1,0.5082453,0.0
1677,2018.329,4,-1,0.5082502,0.0
1678,2018.332,4,-1,0.5084333,0.0
1679,2018.334,4,-1,0.5085851,0.0
1680,2018.337,4,-1,0.5087094,0.0
1681,2018.34,4,-1,0.508809,0.0
1682,2018.342,4,-1,0.5088859,0.0
1683,2018.345,4,-1,0.5089422,0.0
1684,2018.348,4,-1,0.5089794,0.0
1685,2018.351,4,-1,0.5090025,0.0
1686,2018.353,4,-1,0.5090102,0.0
1687,2018.356,4,-1,0.5090102,0.0
1688,2018.359,4,-1,0.5090102,0.0
1689,2018.362,4,-1,0.5090195,0.0
1690,2018.364,4,-1,0.5090405,0.0
1691,2018.367,4,-1,0.5090731,0.0
1692,2018.37,4,-1,0.5091194,0.0
1693,2018.373,4,-1,0.5091789,0.0
1694,2018.375,4,-1,0.5092535,0.0
1695,2018.378,4,-1,0.5093442,0.0
1696,2018.381,4,-1,0.5094473,0.0
1697,2018.384,4,-1,0.5095615,0.0
1698,2018.386,4,-1,0.5096854,0.0
1699,2018.389,4,-1,0.5098181,0.0
1700,2018.392,4,-1,0.5099586,0.0
1701,2018.394,4,-1,0.5101074,0.0
1702,2018.397,4,-1,0.5102689,0.0
1703,2018.4,4,-1,0.5104681,0.0
1704,2018.403,4,-1,0.51069,0.0
1705,2018.405,4,-1,0.5109192,0.0
1706,2018.408,4,-1,0.5111541,0.0
1707,2018.411,4,-1,0.5113943,0.0
1708,2018.414,4,-1,0.5116398,0.0
1709,2018.414,4,-1,0.5116451,0.0
1710,2018.416,4,-1,0.5119746,0.0
1711,2018.419,4,-1,0.512307,0.0
1712,2018.422,4,-1,0.5126312,0.0
1713,2018.425,4,-1,0.5129442,0.0
1714,2018.427,4,-1,0.5132451,0.0
1715,2018.43,4,-1,0.5135333,0.0
1716,2018.433,4,-1,0.5138086,0.0
1717,2018.436,4,-1,0.514071,0.0
1718,2018.438,4,-1,0.5143202,0.0
1719,2018.441,4,-1,0.514556,0.0
1720,2018.444,4,-1,0.5147786,0.0
1721,2018.447,4,-1,0.5149882,0.0
1722,2018.449,4,-1,0.5151851,0.0
1723,2018.452,4,-1,0.5153694,0.0
1724,2018.455,4,-1,0.5155412,0.0
1725,2018.458,4,-1,0.5157005,0.0
1726,2018.46,4,-1,0.5158474,0.0
1727,2018.463,4,-1,0.5159818,0.0
1728,2018.466,4,-1,0.5161036,0.0
1729,2018.468,4,-1,0.5162129,0.0
1730,2018.471,4,-1,0.5163093,0.0
1731,2018.474,4,-1,0.5163929,0.0
1732,2018.477,4,-1,0.5164634,0.0
1733,2018.479,4,-1,0.5165206,0.0
1734,2018.482,4,-1,0.5165652,0.0
1735,2018.485,4,-1,0.5165967,0.0
1736,2018.488,4,-1,0.5166216,0.0
1737,2018.49,4,-1,0.51665,0.0
1738,2018.493,4,-1,0.5166915,0.0
1739,2018.496,4,-1,0.5167481,0.0
1740,2018.496,4,-1,0.5167492,0.0
1741,2018.499,4,-1,0.516865,0.0
1742,2018.501,4,-1,0.5170073,0.0
1743,2018.504,4,-1,0.5171684,0.0
1744,2018.507,4,-1,0.5173462,0.0
1745,2018.51,4,-1,0.5175405,0.0
1746,2018.512,4,-1,0.5177537,0.0
1747,2018.515,4,-1,0.5179861,0.0
1748,2018.518,4,-1,0.5182384,0.0
1749,2018.521,4,-1,0.518511,0.0
1750,2018.523,4,-1,0.5188047,0.0
1751,2018.526,4,-1,0.51912,0.0
1752,2018.529,4,-1,0.5194575,0.0
1753,2018.531,4,-1,0.5198141,0.0
1754,2018.534,4,-1,0.5201681,0.0
1755,2018.537,4,-1,0.5205414,0.0
1756,2018.54,4,-1,0.520936,0.0
1757,2018.542,4,-1,0.5213542,0.0
1758,2018.545,4,-1,0.5217975,0.0
1759,2018.548,4,-1,0.5222666,0.0
1760,2018.551,4,-1,0.5227619,0.0
1761,2018.553,4,-1,0.5232839,0.0
1762,2018.556,4,-1,0.5238327,0.0
1763,2018.559,4,-1,0.5244085,0.0
1764,2018.562,4,-1,0.5250114,0.0
1765,2018.564,4,-1,0.5256413,0.0
1766,2018.567,4,-1,0.526298,0.0
1767,2018.57,4,-1,0.5269812,0.0
1768,2018.573,4,-1,0.5276906,0.0
1769,2018.575,4,-1,0.5284256,0.0
1770,2018.578,4,-1,0.5291858,0.0
1771,2018.581,4,-1,0.5299708,0.0
1772,2018.581,4,-1,0.5299875,0.0
1773,2018.584,4,-1,0.5307725,0.0
1774,2018.586,4,-1,0.5315639,0.0
1775,2018.589,4,-1,0.5323628,0.0
1776,2018.592,4,-1,0.5331692,0.0
1777,2018.595,4,-1,0.533983,0.0
1778,2018.597,4,-1,0.5348039,0.0
1779,2018.6,4,-1,0.5356315,0.0
1780,2018.603,4,-1,0.5364335,0.0
1781,2018.605,4,-1,0.5372258,0.0
1782,2018.608,4,-1,0.5380173,0.0
1783,2018.611,4,-1,0.5388109,0.0
1784,2018.614,4,-1,0.539608,0.0
1785,2018.616,4,-1,0.5404094,0.0
1786,2018.619,4,-1,0.5412158,0.0
1787,2018.622,4,-1,0.5420273,0.0
1788,2018.625,4,-1,0.5428441,0.0
1789,2018.627,4,-1,0.5436664,0.0
1790,2018.63,4,-1,0.544494,0.0
1791,2018.633,4,-1,0.5453269,0.0
1792,2018.636,4,-1,0.546165,0.0
1793,2018.638,4,-1,0.5470081,0.0
1794,2018.641,4,-1,0.5478561,0.0
1795,2018.644,4,-1,0.5487089,0.0
1796,2018.647,4,-1,0.5495659,0.0
1797,2018.649,4,-1,0.5504272,0.0
1798,2018.652,4,-1,0.5512925,0.0
1799,2018.655,4,-1,0.5521614,0.0
1800,2018.657,4,-1,0.5530339,0.0
1801,2018.66,4,-1,0.5539095,0.0
1802,2018.663,4,-1,0.5547881,0.0
1803,2018.666,4,-1,0.5556694,0.0
1804,2018.666,4,-1,0.5556881,0.0
1805,2018.668,4,-1,0.5566074,0.0
1806,2018.671,4,-1,0.5575583,0.0
1807,2018.674,4,-1,0.5585374,0.0
1808,2018.677,4,-1,0.5595424,0.0
1809,2018.679,4,-1,0.5605715,0.0
1810,2018.682,4,-1,0.5616228,0.0
1811,2018.685,4,-1,0.5626366,0.0
1812,2018.688,4,-1,0.5636678,0.0
1813,2018.69,4,-1,0.5647227,0.0
1814,2018.693,4,-1,0.5658034,0.0
1815,2018.696,4,-1,0.5669104,0.0
1816,2018.699,4,-1,0.5680432,0.0
1817,2018.701,4,-1,0.5692008,0.0
1818,2018.704,4,-1,0.5703817,0.0
1819,2018.707,4,-1,0.5715842,0.0
1820,2018.71,4,-1,0.5728067,0.0
1821,2018.712,4,-1,0.5740469,0.0
1822,2018.715,4,-1,0.5753032,0.0
1823,2018.718,4,-1,0.5765737,0.0
1824,2018.721,4,-1,0.5778563,0.0
1825,2018.723,4,-1,0.5791492,0.0
1826,2018.726,4,-1,0.5804508,0.0
1827,2018.729,4,-1,0.5817591,0.0
1828,2018.731,4,-1,0.5826999,0.0
1829,2018.734,4,-1,0.5835077,0.0
1830,2018.737,4,-1,0.5842532,0.0
1831,2018.74,4,-1,0.5849611,0.0
1832,2018.742,4,-1,0.5856443,0.0
1833,2018.745,4,-1,0.5863111,0.0
1834,2018.748,4,-1,0.5869666,0.0
1835,2018.748,4,-1,0.5869801,0.0
1836,2018.751,4,-1,0.5876082,0.0
1837,2018.753,4,-1,0.5882171,0.0
1838,2018.756,4,-1,0.5888089,0.0
1839,2018.759,4,-1,0.5893853,0.0
1840,2018.762,4,-1,0.5899473,0.0
1841,2018.764,4,-1,0.5904962,0.0
1842,2018.767,4,-1,0.5910329,0.0
1843,2018.77,4,-1,0.5915585,0.0
1844,2018.773,4,-1,0.5920736,0.0
1845,2018.775,4,-1,0.5925789,0.0
1846,2018.778,4,-1,0.5930752,0.0
1847,2018.781,4,-1,0.5935632,0.0
1848,2018.784,4,-1,0.5940434,0.0
1849,2018.786,4,-1,0.5945162,0.0
1850,2018.789,4,-1,0.5949824,0.0
1851,2018.792,4,-1,0.5954422,0.0
1852,2018.794,4,-1,0.5958961,0.0
1853,2018.797,4,-1,0.5963445,0.0
1854,2018.8,4,-1,0.5967878,0.0
1855,2018.803,4,-1,0.5972263,0.0
1856,2018.805,4,-1,0.5976603,0.0
1857,2018.808,4,-1,0.5980902,0.0
1858,2018.811,4,-1,0.5985162,0.0
1859,2018.814,4,-1,0.5989385,0.0
1860,2018.816,4,-1,0.5993575,0.0
1861,2018.819,4,-1,0.5997733,0.0
1862,2018.822,4,-1,0.600186,0.0
1863,2018.825,4,-1,0.6005959,0.0
1864,2018.827,4,-1,0.6010032,0.0
1865,2018.83,4,-1,0.6014079,0.0
1866,2018.833,4,-1,0.6018103,0.0
1867,2018.833,4,-1,0.6018189,0.0
1868,2018.836,4,-1,0.6022107,0.0
1869,2018.838,4,-1,0.602594,0.0
1870,2018.841,4,-1,0.6029695,0.0
1871,2018.844,4,-1,0.6033378,0.0
