TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.014718E+03 -9.824260E+02 -5.570082E+02 1.747315E-03 2.414282E-02
2.014721E+03 -9.859455E+02 -5.597076E+02 1.781601E-03 2.460737E-02
2.014723E+03 -9.894849E+02 -5.624166E+02 1.813296E-03 2.507873E-02
2.014726E+03 -9.930398E+02 -5.651354E+02 1.842687E-03 2.555703E-02
2.014729E+03 -9.966073E+02 -5.678640E+02 1.870006E-03 2.604234E-02
2.014731E+03 -1.000186E+03 -5.706024E+02 1.981052E-03 2.653493E-02
2.014734E+03 -1.003773E+03 -5.733505E+02 2.110003E-03 2.703489E-02
2.014737E+03 -1.007369E+03 -5.761086E+02 2.232872E-03 2.754219E-02
2.014740E+03 -1.010972E+03 -5.788764E+02 2.350070E-03 2.805681E-02
2.014742E+03 -1.014581E+03 -5.816542E+02 2.461954E-03 2.857872E-02
2.014745E+03 -1.018197E+03 -5.844419E+02 2.568842E-03 2.910785E-02
2.014748E+03 -1.021817E+03 -5.872395E+02 2.671016E-03 2.964414E-02
2.014748E+03 -1.021889E+03 -5.872970E+02 2.684159E-03 2.965515E-02
2.014751E+03 -1.024311E+03 -5.901014E+02 2.401159E-03 3.019293E-02
2.014753E+03 -1.026286E+03 -5.929112E+02 2.282266E-03 3.073343E-02
2.014756E+03 -1.028143E+03 -5.957261E+02 2.228970E-03 3.127701E-02
2.014759E+03 -1.029949E+03 -5.985459E+02 2.209064E-03 3.182373E-02
2.014762E+03 -1.031726E+03 -6.013707E+02 2.208496E-03 3.237357E-02
2.014764E+03 -1.033486E+03 -6.042002E+02 2.220151E-03 3.292651E-02
2.014767E+03 -1.035233E+03 -6.070345E+02 2.239997E-03 3.348249E-02
2.014770E+03 -1.036972E+03 -6.098736E+02 2.265541E-03 3.404146E-02
2.014773E+03 -1.038705E+03 -6.127174E+02 2.295137E-03 3.460334E-02
2.014775E+03 -1.040433E+03 -6.155659E+02 2.327640E-03 3.516808E-02
2.014778E+03 -1.042158E+03 -6.184192E+02 2.362220E-03 3.573563E-02
2.014781E+03 -1.043880E+03 -6.212772E+02 2.398259E-03 3.630593E-02
2.014784E+03 -1.045600E+03 -6.241399E+02 2.435285E-03 3.687892E-02
2.014786E+03 -1.047318E+03 -6.270073E+02 2.472929E-03 3.745454E-02
2.014789E+03 -1.049035E+03 -6.298794E+02 2.510904E-03 3.803276E-02
2.014792E+03 -1.050752E+03 -6.327562E+02 2.548980E-03 3.861351E-02
2.014794E+03 -1.052467E+03 -6.356377E+02 2.586975E-03 3.919674E-02
2.014797E+03 -1.054183E+03 -6.385239E+02 2.624743E-03 3.978241E-02
2.014800E+03 -1.055898E+03 -6.414148E+02 2.662167E-03 4.037046E-02
2.014803E+03 -1.057613E+03 -6.443104E+02 2.699155E-03 4.096085E-02
2.014805E+03 -1.059327E+03 -6.472107E+02 2.735631E-03 4.155353E-02
2.014808E+03 -1.061042E+03 -6.501156E+02 2.771536E-03 4.214846E-02
2.014811E+03 -1.062758E+03 -6.530253E+02 2.806826E-03 4.274559E-02
2.014814E+03 -1.064473E+03 -6.559397E+02 2.841464E-03 4.334487E-02
2.014816E+03 -1.066189E+03 -6.588587E+02 2.875423E-03 4.394625E-02
2.014819E+03 -1.067905E+03 -6.617825E+02 2.908683E-03 4.454970E-02
2.014822E+03 -1.069468E+03 -6.647105E+02 2.950746E-03 4.514834E-02
2.014825E+03 -1.070994E+03 -6.676428E+02 2.994849E-03 4.574574E-02
2.014827E+03 -1.072501E+03 -6.705791E+02 3.036950E-03 4.634285E-02
2.014830E+03 -1.074045E+03 -6.735197E+02 3.077039E-03 4.694016E-02
2.014833E+03 -1.075628E+03 -6.764646E+02 3.115620E-03 4.753807E-02
2.014833E+03 -1.075648E+03 -6.765271E+02 3.129151E-03 4.755075E-02
2.014836E+03 -1.078535E+03 -6.794800E+02 2.562274E-03 4.814018E-02
2.014838E+03 -1.080380E+03 -6.824379E+02 2.210982E-03 4.872362E-02
2.014841E+03 -1.081977E+03 -6.854002E+02 1.967379E-03 4.930171E-02
2.014844E+03 -1.083462E+03 -6.883666E+02 1.786043E-03 4.987471E-02
2.014847E+03 -1.084884E+03 -6.913368E+02 1.644159E-03 5.044272E-02
2.014849E+03 -1.086264E+03 -6.943108E+02 1.529224E-03 5.100582E-02
2.014852E+03 -1.087616E+03 -6.972886E+02 1.433810E-03 5.156408E-02
2.014855E+03 -1.088948E+03 -7.002699E+02 1.353186E-03 5.211756E-02
2.014858E+03 -1.090263E+03 -7.032549E+02 1.284167E-03 5.266629E-02
2.014860E+03 -1.091565E+03 -7.062435E+02 1.224504E-03 5.321036E-02
2.014863E+03 -1.092857E+03 -7.092355E+02 1.172547E-03 5.374984E-02
2.014866E+03 -1.094140E+03 -7.122311E+02 1.127042E-03 5.428481E-02
2.014868E+03 -1.095416E+03 -7.152302E+02 1.087010E-03 5.481533E-02
2.014871E+03 -1.096685E+03 -7.182328E+02 1.051672E-03 5.534149E-02
2.014874E+03 -1.097950E+03 -7.212388E+02 1.020393E-03 5.586339E-02
2.014877E+03 -1.099209E+03 -7.242483E+02 9.926475E-04 5.638111E-02
2.014879E+03 -1.100465E+03 -7.272612E+02 9.679979E-04 5.689474E-02
2.014882E+03 -1.101717E+03 -7.302775E+02 9.460730E-04 5.740438E-02
2.014885E+03 -1.102966E+03 -7.332973E+02 9.265566E-04 5.791011E-02
2.014888E+03 -1.104212E+03 -7.363204E+02 9.091771E-04 5.841204E-02
2.014890E+03 -1.105456E+03 -7.393470E+02 8.937000E-04 5.891027E-02
2.014893E+03 -1.106697E+03 -7.423770E+02 8.799217E-04 5.940488E-02
2.014896E+03 -1.107937E+03 -7.454104E+02 8.676648E-04 5.989597E-02
2.014899E+03 -1.109175E+03 -7.484471E+02 8.567737E-04 6.038364E-02
2.014901E+03 -1.110412E+03 -7.514873E+02 8.471120E-04 6.086799E-02
2.014904E+03 -1.111647E+03 -7.545308E+02 8.385594E-04 6.134909E-02
2.014907E+03 -1.112881E+03 -7.575777E+02 8.310096E-04 6.182706E-02
2.014910E+03 -1.114113E+03 -7.606280E+02 8.243684E-04 6.230198E-02
2.014912E+03 -1.115345E+03 -7.636816E+02 8.185523E-04 6.277393E-02
2.014915E+03 -1.116576E+03 -7.667386E+02 8.146988E-04 6.324301E-02
2.014915E+03 -1.116601E+03 -7.668014E+02 8.189892E-04 6.325263E-02
2.014918E+03 -1.114672E+03 -7.698532E+02 7.511083E-04 6.371408E-02
2.014921E+03 -1.112303E+03 -7.728986E+02 7.018542E-04 6.416878E-02
2.014923E+03 -1.109834E+03 -7.759371E+02 6.631555E-04 6.461703E-02
2.014926E+03 -1.107320E+03 -7.789688E+02 6.319005E-04 6.505899E-02
2.014929E+03 -1.104781E+03 -7.819935E+02 6.059609E-04 6.549484E-02
2.014931E+03 -1.102225E+03 -7.850113E+02 5.839394E-04 6.592472E-02
2.014934E+03 -1.099658E+03 -7.880219E+02 5.649088E-04 6.634878E-02
2.014937E+03 -1.097081E+03 -7.910256E+02 5.482353E-04 6.676718E-02
2.014940E+03 -1.094498E+03 -7.940222E+02 5.334712E-04 6.718008E-02
2.014942E+03 -1.091909E+03 -7.970116E+02 5.202890E-04 6.758762E-02
2.014945E+03 -1.089316E+03 -7.999940E+02 5.084415E-04 6.798995E-02
2.014948E+03 -1.086718E+03 -8.029693E+02 4.977371E-04 6.838722E-02
2.014951E+03 -1.084118E+03 -8.059375E+02 4.880233E-04 6.877959E-02
2.014953E+03 -1.081514E+03 -8.088985E+02 4.791763E-04 6.916719E-02
2.014956E+03 -1.078908E+03 -8.118524E+02 4.710936E-04 6.955017E-02
2.014959E+03 -1.076300E+03 -8.147991E+02 4.636894E-04 6.992868E-02
2.014962E+03 -1.073689E+03 -8.177387E+02 4.568907E-04 7.030285E-02
2.014964E+03 -1.071077E+03 -8.206712E+02 4.506346E-04 7.067283E-02
2.014967E+03 -1.068463E+03 -8.235965E+02 4.448671E-04 7.103873E-02
2.014970E+03 -1.065848E+03 -8.265146E+02 4.395407E-04 7.140071E-02
2.014973E+03 -1.063232E+03 -8.294256E+02 4.346140E-04 7.175887E-02
2.014975E+03 -1.060614E+03 -8.323294E+02 4.300504E-04 7.211334E-02
2.014978E+03 -1.057996E+03 -8.352260E+02 4.258176E-04 7.246426E-02
2.014981E+03 -1.055376E+03 -8.381155E+02 4.218868E-04 7.281172E-02
2.014984E+03 -1.052756E+03 -8.409978E+02 4.182324E-04 7.315585E-02
2.014986E+03 -1.050134E+03 -8.438729E+02 4.148317E-04 7.349676E-02
2.014989E+03 -1.047512E+03 -8.467408E+02 4.116639E-04 7.383455E-02
2.014992E+03 -1.044889E+03 -8.496015E+02 4.087109E-04 7.416934E-02
2.014994E+03 -1.042266E+03 -8.524551E+02 4.059559E-04 7.450122E-02
2.014997E+03 -1.039642E+03 -8.553015E+02 4.033841E-04 7.483029E-02
2.015000E+03 -1.037018E+03 -8.581407E+02 4.009820E-04 7.515665E-02
2.015000E+03 -1.036962E+03 -8.582010E+02 4.029986E-04 7.516356E-02
2.015003E+03 -1.036165E+03 -8.610378E+02 3.283209E-04 7.548417E-02
2.015005E+03 -1.034891E+03 -8.638712E+02 2.712880E-04 7.579988E-02
2.015008E+03 -1.033509E+03 -8.667008E+02 2.257204E-04 7.611093E-02
2.015011E+03 -1.032078E+03 -8.695265E+02 1.881700E-04 7.641747E-02
2.015014E+03 -1.030621E+03 -8.723482E+02 1.562916E-04 7.671964E-02
2.015016E+03 -1.029146E+03 -8.751658E+02 1.285551E-04 7.701757E-02
2.015019E+03 -1.027659E+03 -8.779794E+02 1.039518E-04 7.731142E-02
2.015022E+03 -1.026164E+03 -8.807889E+02 8.179751E-05 7.760130E-02
2.015025E+03 -1.024663E+03 -8.835943E+02 6.161222E-05 7.788741E-02
2.015027E+03 -1.023157E+03 -8.863955E+02 4.304764E-05 7.816989E-02
2.015030E+03 -1.021649E+03 -8.891926E+02 2.584328E-05 7.844893E-02
2.015033E+03 -1.020140E+03 -8.919856E+02 9.799158E-06 7.872472E-02
2.015036E+03 -1.018632E+03 -8.947745E+02 0.000000E+00 7.899750E-02
2.015038E+03 -1.017131E+03 -8.975592E+02 0.000000E+00 7.926755E-02
2.015041E+03 -1.015664E+03 -9.003400E+02 0.000000E+00 7.953524E-02
2.015044E+03 -1.014119E+03 -9.031165E+02 0.000000E+00 7.980070E-02
2.015047E+03 -1.012576E+03 -9.058888E+02 0.000000E+00 8.006418E-02
2.015049E+03 -1.011032E+03 -9.086568E+02 0.000000E+00 8.032601E-02
2.015052E+03 -1.009490E+03 -9.114207E+02 0.000000E+00 8.058673E-02
2.015055E+03 -1.007957E+03 -9.141803E+02 0.000000E+00 8.084767E-02
2.015057E+03 -1.006406E+03 -9.169357E+02 0.000000E+00 8.110849E-02
2.015060E+03 -1.004844E+03 -9.196868E+02 0.000000E+00 8.136602E-02
2.015063E+03 -1.003285E+03 -9.224336E+02 0.000000E+00 8.162033E-02
2.015066E+03 -1.001725E+03 -9.251762E+02 0.000000E+00 8.187152E-02
2.015068E+03 -1.000164E+03 -9.279145E+02 0.000000E+00 8.211966E-02
2.015071E+03 -9.986016E+02 -9.306485E+02 0.000000E+00 8.236484E-02
2.015074E+03 -9.970387E+02 -9.333783E+02 0.000000E+00 8.260714E-02
2.015077E+03 -9.954751E+02 -9.361037E+02 0.000000E+00 8.284663E-02
2.015079E+03 -9.939108E+02 -9.388249E+02 0.000000E+00 8.308341E-02
2.015082E+03 -9.923459E+02 -9.415418E+02 0.000000E+00 8.331753E-02
2.015085E+03 -9.907805E+02 -9.442544E+02 0.000000E+00 8.354907E-02
2.015085E+03 -9.907472E+02 -9.443120E+02 0.000000E+00 8.355399E-02
2.015088E+03 -9.892567E+02 -9.470204E+02 0.000000E+00 8.378020E-02
2.015090E+03 -9.874683E+02 -9.497240E+02 0.000000E+00 8.400165E-02
2.015093E+03 -9.856158E+02 -9.524225E+02 0.000000E+00 8.421886E-02
2.015096E+03 -9.836984E+02 -9.551157E+02 0.000000E+00 8.443214E-02
2.015099E+03 -9.817548E+02 -9.578036E+02 0.000000E+00 8.464168E-02
2.015101E+03 -9.797954E+02 -9.604861E+02 0.000000E+00 8.484765E-02
2.015104E+03 -9.778254E+02 -9.631633E+02 0.000000E+00 8.505023E-02
2.015107E+03 -9.758475E+02 -9.658350E+02 0.000000E+00 8.524955E-02
2.015110E+03 -9.738634E+02 -9.685013E+02 0.000000E+00 8.544575E-02
2.015112E+03 -9.718743E+02 -9.711621E+02 0.000000E+00 8.563897E-02
2.015115E+03 -9.698811E+02 -9.738175E+02 0.000000E+00 8.582932E-02
2.015118E+03 -9.678845E+02 -9.764674E+02 0.000000E+00 8.601694E-02
2.015121E+03 -9.658867E+02 -9.791119E+02 0.000000E+00 8.620193E-02
2.015123E+03 -9.638921E+02 -9.817509E+02 0.000000E+00 8.638442E-02
2.015126E+03 -9.618907E+02 -9.843844E+02 0.000000E+00 8.656451E-02
2.015129E+03 -9.598856E+02 -9.870124E+02 0.000000E+00 8.674232E-02
2.015131E+03 -9.578780E+02 -9.896349E+02 0.000000E+00 8.691795E-02
2.015134E+03 -9.558685E+02 -9.922520E+02 0.000000E+00 8.709149E-02
2.015137E+03 -9.538574E+02 -9.948635E+02 0.000000E+00 8.726304E-02
2.015140E+03 -9.518448E+02 -9.974695E+02 0.000000E+00 8.743270E-02
2.015142E+03 -9.498310E+02 -1.000070E+03 0.000000E+00 8.760054E-02
2.015145E+03 -9.478161E+02 -1.002665E+03 0.000000E+00 8.776666E-02
2.015148E+03 -9.458002E+02 -1.005254E+03 0.000000E+00 8.793114E-02
2.015151E+03 -9.437835E+02 -1.007838E+03 0.000000E+00 8.809406E-02
2.015153E+03 -9.417659E+02 -1.010417E+03 0.000000E+00 8.825550E-02
2.015156E+03 -9.397477E+02 -1.012990E+03 0.000000E+00 8.841555E-02
2.015159E+03 -9.377289E+02 -1.015557E+03 0.000000E+00 8.857426E-02
2.015162E+03 -9.357095E+02 -1.018119E+03 0.000000E+00 8.873173E-02
2.015162E+03 -9.356698E+02 -1.018168E+03 0.000000E+00 8.873475E-02
2.015164E+03 -9.350692E+02 -1.020728E+03 0.000000E+00 8.889260E-02
2.015167E+03 -9.349127E+02 -1.023288E+03 0.000000E+00 8.905009E-02
2.015170E+03 -9.348268E+02 -1.025847E+03 0.000000E+00 8.920709E-02
2.015173E+03 -9.347670E+02 -1.028406E+03 0.000000E+00 8.936357E-02
2.015175E+03 -9.347233E+02 -1.030966E+03 0.000000E+00 8.951954E-02
2.015178E+03 -9.346906E+02 -1.033525E+03 0.000000E+00 8.967501E-02
2.015181E+03 -9.346659E+02 -1.036084E+03 0.000000E+00 8.982999E-02
2.015184E+03 -9.346478E+02 -1.038642E+03 0.000000E+00 8.998453E-02
2.015186E+03 -9.346357E+02 -1.041201E+03 0.000000E+00 9.013872E-02
2.015189E+03 -9.346263E+02 -1.043760E+03 0.000000E+00 9.029261E-02
2.015192E+03 -9.346199E+02 -1.046319E+03 0.000000E+00 9.044630E-02
2.015194E+03 -9.346162E+02 -1.048878E+03 0.000000E+00 9.059982E-02
2.015197E+03 -9.346148E+02 -1.051437E+03 0.000000E+00 9.075326E-02
2.015200E+03 -9.346155E+02 -1.053996E+03 0.000000E+00 9.090665E-02
2.015203E+03 -9.346179E+02 -1.056554E+03 0.000000E+00 9.106006E-02
2.015205E+03 -9.346220E+02 -1.059113E+03 0.000000E+00 9.121353E-02
2.015208E+03 -9.346275E+02 -1.061672E+03 0.000000E+00 9.136712E-02
2.015211E+03 -9.346342E+02 -1.064231E+03 0.000000E+00 9.152086E-02
2.015214E+03 -9.346421E+02 -1.066790E+03 0.000000E+00 9.167481E-02
2.015216E+03 -9.346510E+02 -1.069349E+03 0.000000E+00 9.182900E-02
2.015219E+03 -9.346608E+02 -1.071908E+03 0.000000E+00 9.198348E-02
2.015222E+03 -9.346715E+02 -1.074467E+03 0.000000E+00 9.213828E-02
2.015225E+03 -9.346830E+02 -1.077026E+03 0.000000E+00 9.229346E-02
2.015227E+03 -9.346952E+02 -1.079585E+03 0.000000E+00 9.244906E-02
2.015230E+03 -9.347082E+02 -1.082144E+03 0.000000E+00 9.260510E-02
2.015233E+03 -9.347218E+02 -1.084703E+03 0.000000E+00 9.276165E-02
2.015236E+03 -9.347361E+02 -1.087262E+03 0.000000E+00 9.291872E-02
2.015238E+03 -9.347510E+02 -1.089822E+03 0.000000E+00 9.307638E-02
2.015241E+03 -9.347665E+02 -1.092381E+03 0.000000E+00 9.323465E-02
2.015244E+03 -9.347827E+02 -1.094940E+03 0.000000E+00 9.339359E-02
2.015247E+03 -9.347995E+02 -1.097499E+03 0.000000E+00 9.355324E-02
2.015247E+03 -9.347989E+02 -1.097554E+03 0.000000E+00 9.355664E-02
2.015249E+03 -9.340377E+02 -1.100111E+03 0.000000E+00 9.372135E-02
2.015252E+03 -9.338074E+02 -1.102668E+03 0.000000E+00 9.389001E-02
2.015255E+03 -9.337173E+02 -1.105224E+03 0.000000E+00 9.406240E-02
2.015258E+03 -9.336921E+02 -1.107780E+03 0.000000E+00 9.423848E-02
2.015260E+03 -9.337042E+02 -1.110337E+03 0.000000E+00 9.441826E-02
2.015263E+03 -9.337407E+02 -1.112893E+03 0.000000E+00 9.460173E-02
2.015266E+03 -9.337947E+02 -1.115450E+03 0.000000E+00 9.478890E-02
2.015268E+03 -9.338617E+02 -1.118006E+03 0.000000E+00 9.497975E-02
2.015271E+03 -9.339390E+02 -1.120563E+03 0.000000E+00 9.517426E-02
2.015274E+03 -9.340245E+02 -1.123121E+03 0.000000E+00 9.537240E-02
2.015277E+03 -9.341168E+02 -1.125678E+03 0.000000E+00 9.557413E-02
2.015279E+03 -9.342147E+02 -1.128236E+03 0.000000E+00 9.577942E-02
2.015282E+03 -9.343174E+02 -1.130794E+03 0.000000E+00 9.598822E-02
2.015285E+03 -9.344241E+02 -1.133352E+03 0.000000E+00 9.620047E-02
2.015288E+03 -9.345343E+02 -1.135911E+03 0.000000E+00 9.641613E-02
2.015290E+03 -9.346474E+02 -1.138470E+03 0.000000E+00 9.663514E-02
2.015293E+03 -9.347631E+02 -1.141029E+03 0.000000E+00 9.685744E-02
2.015296E+03 -9.348809E+02 -1.143589E+03 0.000000E+00 9.708297E-02
2.015299E+03 -9.350007E+02 -1.146148E+03 0.000000E+00 9.731168E-02
2.015301E+03 -9.351222E+02 -1.148709E+03 0.000000E+00 9.754350E-02
2.015304E+03 -9.352452E+02 -1.151269E+03 0.000000E+00 9.777838E-02
2.015307E+03 -9.353694E+02 -1.153830E+03 0.000000E+00 9.801625E-02
2.015310E+03 -9.354948E+02 -1.156391E+03 0.000000E+00 9.825704E-02
2.015312E+03 -9.356212E+02 -1.158953E+03 0.000000E+00 9.850071E-02
2.015315E+03 -9.357484E+02 -1.161515E+03 0.000000E+00 9.874720E-02
2.015318E+03 -9.358765E+02 -1.164077E+03 0.000000E+00 9.899643E-02
2.015320E+03 -9.360053E+02 -1.166640E+03 0.000000E+00 9.924836E-02
2.015323E+03 -9.361347E+02 -1.169203E+03 0.000000E+00 9.950292E-02
2.015326E+03 -9.362648E+02 -1.171766E+03 0.000000E+00 9.976006E-02
2.015329E+03 -9.363953E+02 -1.174330E+03 0.000000E+00 1.000197E-01
2.015329E+03 -9.363980E+02 -1.174383E+03 0.000000E+00 1.000251E-01
2.015332E+03 -9.374797E+02 -1.176949E+03 0.000000E+00 1.002880E-01
2.015334E+03 -9.386209E+02 -1.179519E+03 0.000000E+00 1.005540E-01
2.015337E+03 -9.397783E+02 -1.182092E+03 0.000000E+00 1.008230E-01
2.015340E+03 -9.409432E+02 -1.184668E+03 0.000000E+00 1.010949E-01
2.015342E+03 -9.421125E+02 -1.187248E+03 0.000000E+00 1.013696E-01
2.015345E+03 -9.432850E+02 -1.189830E+03 0.000000E+00 1.016472E-01
2.015348E+03 -9.444596E+02 -1.192416E+03 0.000000E+00 1.019275E-01
2.015351E+03 -9.456359E+02 -1.195005E+03 0.000000E+00 1.022106E-01
2.015353E+03 -9.468136E+02 -1.197597E+03 0.000000E+00 1.024963E-01
2.015356E+03 -9.479925E+02 -1.200193E+03 0.000000E+00 1.027846E-01
2.015359E+03 -9.491723E+02 -1.202791E+03 0.000000E+00 1.030755E-01
2.015362E+03 -9.503529E+02 -1.205393E+03 0.000000E+00 1.033688E-01
2.015364E+03 -9.515341E+02 -1.207998E+03 0.000000E+00 1.036647E-01
2.015367E+03 -9.527160E+02 -1.210607E+03 0.000000E+00 1.039629E-01
2.015370E+03 -9.538984E+02 -1.213218E+03 0.000000E+00 1.042635E-01
2.015373E+03 -9.550813E+02 -1.215833E+03 0.000000E+00 1.045665E-01
2.015375E+03 -9.562646E+02 -1.218451E+03 0.000000E+00 1.048716E-01
2.015378E+03 -9.574483E+02 -1.221073E+03 0.000000E+00 1.051790E-01
2.015381E+03 -9.586323E+02 -1.223697E+03 0.000000E+00 1.054886E-01
2.015384E+03 -9.598166E+02 -1.226325E+03 0.000000E+00 1.058003E-01
2.015386E+03 -9.610011E+02 -1.228956E+03 0.000000E+00 1.061141E-01
2.015389E+03 -9.621859E+02 -1.231591E+03 0.000000E+00 1.064299E-01
2.015392E+03 -9.633710E+02 -1.234228E+03 0.000000E+00 1.067477E-01
2.015394E+03 -9.645562E+02 -1.236869E+03 0.000000E+00 1.070675E-01
2.015397E+03 -9.657416E+02 -1.239513E+03 0.000000E+00 1.073892E-01
2.015400E+03 -9.669272E+02 -1.242160E+03 0.000000E+00 1.077127E-01
2.015403E+03 -9.681129E+02 -1.244811E+03 0.000000E+00 1.080381E-01
2.015405E+03 -9.692988E+02 -1.247465E+03 0.000000E+00 1.083653E-01
2.015408E+03 -9.704848E+02 -1.250122E+03 0.000000E+00 1.086942E-01
2.015411E+03 -9.716709E+02 -1.252782E+03 0.000000E+00 1.090249E-01
2.015414E+03 -9.728572E+02 -1.255446E+03 0.000000E+00 1.093572E-01
2.015414E+03 -9.728824E+02 -1.255502E+03 0.000000E+00 1.093642E-01
2.015416E+03 -9.722924E+02 -1.258164E+03 0.000000E+00 1.096994E-01
2.015419E+03 -9.718833E+02 -1.260825E+03 0.000000E+00 1.100369E-01
2.015422E+03 -9.715221E+02 -1.263485E+03 0.000000E+00 1.103766E-01
2.015425E+03 -9.711832E+02 -1.266144E+03 0.000000E+00 1.107184E-01
2.015427E+03 -9.708571E+02 -1.268802E+03 0.000000E+00 1.110623E-01
2.015430E+03 -9.705395E+02 -1.271459E+03 0.000000E+00 1.114084E-01
2.015433E+03 -9.702280E+02 -1.274115E+03 0.000000E+00 1.117565E-01
2.015436E+03 -9.699211E+02 -1.276771E+03 0.000000E+00 1.121067E-01
2.015438E+03 -9.696177E+02 -1.279426E+03 0.000000E+00 1.124588E-01
2.015441E+03 -9.693173E+02 -1.282079E+03 0.000000E+00 1.128129E-01
2.015444E+03 -9.690193E+02 -1.284732E+03 4.481275E-06 1.131690E-01
2.015447E+03 -9.687233E+02 -1.287385E+03 1.338810E-05 1.135269E-01
2.015449E+03 -9.684290E+02 -1.290036E+03 2.173707E-05 1.138867E-01
2.015452E+03 -9.681361E+02 -1.292687E+03 2.960754E-05 1.142482E-01
2.015455E+03 -9.678445E+02 -1.295337E+03 3.706442E-05 1.146116E-01
2.015458E+03 -9.675541E+02 -1.297986E+03 4.416144E-05 1.149768E-01
2.015460E+03 -9.672645E+02 -1.300634E+03 5.094337E-05 1.153436E-01
2.015463E+03 -9.669758E+02 -1.303281E+03 5.744779E-05 1.157120E-01
2.015466E+03 -9.666879E+02 -1.305928E+03 6.370637E-05 1.160820E-01
2.015468E+03 -9.664006E+02 -1.308574E+03 6.974600E-05 1.164536E-01
2.015471E+03 -9.661139E+02 -1.311219E+03 7.558954E-05 1.168268E-01
2.015474E+03 -9.658278E+02 -1.313863E+03 8.125654E-05 1.172014E-01
2.015477E+03 -9.655421E+02 -1.316507E+03 8.676376E-05 1.175775E-01
2.015479E+03 -9.652568E+02 -1.319149E+03 9.212565E-05 1.179549E-01
2.015482E+03 -9.649720E+02 -1.321791E+03 9.735470E-05 1.183337E-01
2.015485E+03 -9.646875E+02 -1.324432E+03 1.024617E-04 1.187139E-01
2.015488E+03 -9.644033E+02 -1.327073E+03 1.074562E-04 1.190954E-01
2.015490E+03 -9.641194E+02 -1.329712E+03 1.123463E-04 1.194780E-01
2.015493E+03 -9.638359E+02 -1.332351E+03 1.171393E-04 1.198619E-01
2.015496E+03 -9.635525E+02 -1.334989E+03 1.218416E-04 1.202470E-01
2.015496E+03 -9.635466E+02 -1.335044E+03 1.223857E-04 1.202549E-01
2.015499E+03 -9.647593E+02 -1.337685E+03 2.263897E-04 1.206458E-01
2.015501E+03 -9.663387E+02 -1.340331E+03 2.963483E-04 1.210412E-01
2.015504E+03 -9.680151E+02 -1.342981E+03 3.471136E-04 1.214409E-01
2.015507E+03 -9.697361E+02 -1.345636E+03 3.866086E-04 1.218451E-01
2.015510E+03 -9.714829E+02 -1.348296E+03 4.188883E-04 1.222534E-01
2.015512E+03 -9.732467E+02 -1.350960E+03 4.461731E-04 1.226660E-01
2.015515E+03 -9.750226E+02 -1.353630E+03 4.697818E-04 1.230826E-01
2.015518E+03 -9.768076E+02 -1.356304E+03 4.905592E-04 1.235034E-01
2.015521E+03 -9.785998E+02 -1.358983E+03 5.090815E-04 1.239282E-01
2.015523E+03 -9.803978E+02 -1.361668E+03 5.257632E-04 1.243570E-01
2.015526E+03 -9.822006E+02 -1.364357E+03 5.409147E-04 1.247898E-01
2.015529E+03 -9.840075E+02 -1.367051E+03 5.547763E-04 1.252263E-01
2.015531E+03 -9.858178E+02 -1.369750E+03 5.675385E-04 1.256668E-01
2.015534E+03 -9.876310E+02 -1.372454E+03 5.793552E-04 1.261110E-01
2.015537E+03 -9.894468E+02 -1.375163E+03 5.903526E-04 1.265588E-01
2.015540E+03 -9.912649E+02 -1.377877E+03 6.006349E-04 1.270101E-01
2.015542E+03 -9.930849E+02 -1.380596E+03 6.102895E-04 1.274651E-01
2.015545E+03 -9.949066E+02 -1.383319E+03 6.193895E-04 1.279235E-01
2.015548E+03 -9.967298E+02 -1.386048E+03 6.279972E-04 1.283853E-01
2.015551E+03 -9.985544E+02 -1.388782E+03 6.361651E-04 1.288504E-01
2.015553E+03 -1.000380E+03 -1.391521E+03 6.439384E-04 1.293187E-01
2.015556E+03 -1.002207E+03 -1.394265E+03 6.513558E-04 1.297903E-01
2.015559E+03 -1.004035E+03 -1.397014E+03 6.584505E-04 1.302649E-01
2.015562E+03 -1.005864E+03 -1.399768E+03 6.652513E-04 1.307425E-01
2.015564E+03 -1.007694E+03 -1.402527E+03 6.717832E-04 1.312232E-01
2.015567E+03 -1.009524E+03 -1.405291E+03 6.780681E-04 1.317066E-01
2.015570E+03 -1.011355E+03 -1.408060E+03 6.841250E-04 1.321930E-01
2.015573E+03 -1.013187E+03 -1.410834E+03 6.899707E-04 1.326820E-01
2.015575E+03 -1.015020E+03 -1.413613E+03 6.956200E-04 1.331738E-01
2.015578E+03 -1.016853E+03 -1.416397E+03 7.010861E-04 1.336681E-01
2.015581E+03 -1.018686E+03 -1.419186E+03 7.063804E-04 1.341650E-01
2.015581E+03 -1.018725E+03 -1.419245E+03 7.092687E-04 1.341756E-01
2.015584E+03 -1.019321E+03 -1.422035E+03 7.558616E-04 1.346766E-01
2.015586E+03 -1.020101E+03 -1.424828E+03 7.916826E-04 1.351812E-01
2.015589E+03 -1.020931E+03 -1.427624E+03 8.191996E-04 1.356893E-01
