Row (after comments),Time,Column,Node,Value,scaled Value
1117,2016.839,4,-1,0.3206309,5185242.9148
1118,2016.842,4,-1,0.3208798,5189268.1256
1119,2016.844,4,-1,0.3211272,5193269.0784
1120,2016.847,4,-1,0.321373,5197244.156
1121,2016.85,4,-1,0.3216173,5201194.9756
1122,2016.852,4,-1,0.3218603,5205124.7716
1123,2016.855,4,-1,0.3221021,5209035.1612
1124,2016.858,4,-1,0.3223425,5212922.909999999
1125,2016.861,4,-1,0.3225819,5216794.4868
1126,2016.863,4,-1,0.3228201,5220646.6572
1127,2016.866,4,-1,0.3230571,5224479.4212
1128,2016.869,4,-1,0.323293,5228294.396
1129,2016.872,4,-1,0.3235279,5232093.198799999
1130,2016.874,4,-1,0.3237617,5235874.2124
1131,2016.877,4,-1,0.3239946,5239640.671200001
1132,2016.88,4,-1,0.3242265,5243390.958
1133,2016.883,4,-1,0.3244574,5247125.0728
1134,2016.885,4,-1,0.3246873,5250843.0156000005
1135,2016.888,4,-1,0.3249163,5254546.4036
1136,2016.891,4,-1,0.3251445,5258236.854
1137,2016.894,4,-1,0.3253717,5261911.1324
1138,2016.896,4,-1,0.3255981,5265572.4732
1139,2016.899,4,-1,0.3258235,5269217.642
1140,2016.902,4,-1,0.3260482,5272851.4904000005
1141,2016.905,4,-1,0.326272,5276470.784
1142,2016.907,4,-1,0.326495,5280077.14
1143,2016.91,4,-1,0.3267172,5283670.5583999995
1144,2016.913,4,-1,0.3269386,5287251.0392
1145,2016.915,4,-1,0.3271457,5290600.2604
1146,2016.918,4,-1,0.3273671,5294180.7412
1147,2016.921,4,-1,0.3275929,5297832.3788
1148,2016.924,4,-1,0.3278257,5301597.2204
1149,2016.926,4,-1,0.3280737,5305607.8764
1150,2016.929,4,-1,0.3283553,5310161.9116
1151,2016.932,4,-1,0.3286289,5314586.5708
1152,2016.934,4,-1,0.3288948,5318886.7056
1153,2016.937,4,-1,0.3291535,5323070.402
1154,2016.94,4,-1,0.3294052,5327140.894400001
1155,2016.943,4,-1,0.3296503,5331104.6516
1156,2016.945,4,-1,0.3298892,5334968.1424
1157,2016.948,4,-1,0.3301222,5338736.2184
1158,2016.951,4,-1,0.3303495,5342412.114
1159,2016.954,4,-1,0.3305715,5346002.298
1160,2016.956,4,-1,0.3307885,5349511.6219999995
1161,2016.959,4,-1,0.3310008,5352944.9376
1162,2016.962,4,-1,0.3312087,5356307.0964
1163,2016.965,4,-1,0.3314125,5359602.95
1164,2016.967,4,-1,0.3316123,5362834.1156
1165,2016.97,4,-1,0.3318086,5366008.6792
1166,2016.973,4,-1,0.3320014,5369126.6408
1167,2016.976,4,-1,0.3321911,5372194.4692
1168,2016.978,4,-1,0.3323779,5375215.3988
1169,2016.981,4,-1,0.3325618,5378189.4296
1170,2016.984,4,-1,0.3327433,5381124.647600001
1171,2016.986,4,-1,0.3329224,5384021.0528
1172,2016.989,4,-1,0.3330993,5386881.8796
1173,2016.992,4,-1,0.333274,5389707.1280000005
1174,2016.995,4,-1,0.333447,5392504.884
1175,2016.997,4,-1,0.3336183,5395275.1476
1176,2017.0,4,-1,0.3337773,5397846.4956
1177,2017.003,4,-1,0.3339471,5400592.5012
1178,2017.005,4,-1,0.3341169,5403338.5068
1179,2017.008,4,-1,0.3342865,5406081.278
1180,2017.011,4,-1,0.3344559,5408820.8148
1181,2017.014,4,-1,0.3346254,5411561.9688
1182,2017.016,4,-1,0.3347948,5414301.5056
1183,2017.019,4,-1,0.3349643,5417042.6596
1184,2017.022,4,-1,0.3351339,5419785.4308
1185,2017.025,4,-1,0.3353036,5422529.8192
1186,2017.027,4,-1,0.3354737,5425280.6764
1187,2017.03,4,-1,0.335644,5428034.768
1188,2017.033,4,-1,0.3358146,5430793.711200001
1189,2017.036,4,-1,0.3359857,5433560.7404
1190,2017.038,4,-1,0.3361573,5436335.855599999
1191,2017.041,4,-1,0.3363295,5439120.674
1192,2017.044,4,-1,0.3365022,5441913.5784
1193,2017.047,4,-1,0.3366756,5444717.8032
1194,2017.049,4,-1,0.3368497,5447533.3484
1195,2017.052,4,-1,0.3370247,5450363.4484
1196,2017.055,4,-1,0.3372004,5453204.8688
1197,2017.057,4,-1,0.3373771,5456062.4612
1198,2017.06,4,-1,0.3375548,5458936.2256
1199,2017.063,4,-1,0.3377335,5461826.1620000005
1200,2017.066,4,-1,0.3379132,5464732.270400001
1201,2017.068,4,-1,0.3380942,5467659.4024
1202,2017.071,4,-1,0.3382764,5470605.9408
1203,2017.074,4,-1,0.3384598,5473571.8856
1204,2017.077,4,-1,0.3386446,5476560.4712000005
1205,2017.079,4,-1,0.3388308,5479571.6976
1206,2017.082,4,-1,0.3390185,5482607.182
1207,2017.085,4,-1,0.3392078,5485668.5416
1208,2017.085,4,-1,0.3392118,5485733.2296
1209,2017.088,4,-1,0.3394051,5488859.2772
1210,2017.09,4,-1,0.3396016,5492037.0752
1211,2017.093,4,-1,0.3398014,5495268.2408
1212,2017.096,4,-1,0.3400041,5498546.305199999
1213,2017.099,4,-1,0.34021,5501876.12
1214,2017.101,4,-1,0.3404189,5505254.450800001
1215,2017.104,4,-1,0.3406307,5508679.6804
1216,2017.107,4,-1,0.3408457,5512156.6603999995
1217,2017.11,4,-1,0.3410636,5515680.5392
1218,2017.112,4,-1,0.3412845,5519252.933999999
1219,2017.115,4,-1,0.3415085,5522875.462
1220,2017.118,4,-1,0.3417353,5526543.271600001
1221,2017.121,4,-1,0.3419652,5530261.2144
1222,2017.123,4,-1,0.3421981,5534027.6732
1223,2017.126,4,-1,0.3424339,5537841.0308
1224,2017.129,4,-1,0.3426728,5541704.5216
1225,2017.131,4,-1,0.3429146,5545614.9112
1226,2017.134,4,-1,0.3431594,5549573.8168
1227,2017.137,4,-1,0.3434072,5553581.2384
1228,2017.14,4,-1,0.343658,5557637.176
1229,2017.142,4,-1,0.3439119,5561743.2468
1230,2017.145,4,-1,0.3441686,5565894.5992
1231,2017.148,4,-1,0.3444284,5570096.0848
1232,2017.151,4,-1,0.3446911,5574344.469199999
1233,2017.153,4,-1,0.3449568,5578641.3696
1234,2017.156,4,-1,0.3452256,5582988.4032000005
1235,2017.159,4,-1,0.3454972,5587380.7184
1236,2017.162,4,-1,0.3457719,5591823.166800001
1237,2017.162,4,-1,0.3457772,5591908.8784
1238,2017.164,4,-1,0.3460473,5596276.9356
1239,2017.167,4,-1,0.346316,5600622.352
1240,2017.17,4,-1,0.3465846,5604966.1512
1241,2017.173,4,-1,0.3468541,5609324.5052
1242,2017.175,4,-1,0.3471248,5613702.2656000005
1243,2017.178,4,-1,0.3473974,5618110.752800001
1244,2017.181,4,-1,0.3476726,5622561.2872
1245,2017.184,4,-1,0.3479512,5627066.8064
1246,2017.186,4,-1,0.3482339,5631638.630799999
1247,2017.189,4,-1,0.3485223,5636302.6356
1248,2017.192,4,-1,0.3488179,5641083.0788
1249,2017.194,4,-1,0.349123,5646017.156
1250,2017.197,4,-1,0.3494419,5651174.4068
1251,2017.2,4,-1,0.349783,5656690.676
1252,2017.203,4,-1,0.3501787,5663089.9364
1253,2017.205,4,-1,0.3506554,5670799.1288
1254,2017.208,4,-1,0.3511016,5678015.0752
1255,2017.211,4,-1,0.3515191,5684766.885199999
1256,2017.214,4,-1,0.3519096,5691082.0512
1257,2017.216,4,-1,0.3522746,5696984.8312
1258,2017.219,4,-1,0.3526155,5702497.866
1259,2017.222,4,-1,0.3529337,5707643.7964
1260,2017.225,4,-1,0.3532305,5712443.646
1261,2017.227,4,-1,0.3535069,5716913.586800001
1262,2017.23,4,-1,0.353764,5721071.408000001
1263,2017.233,4,-1,0.3540028,5724933.2816
1264,2017.236,4,-1,0.354224,5728510.528
1265,2017.238,4,-1,0.3544287,5731820.9364
1266,2017.241,4,-1,0.3546174,5734872.592800001
1267,2017.244,4,-1,0.354791,5737680.052
1268,2017.247,4,-1,0.3549499,5740249.7828
1269,2017.247,4,-1,0.3549532,5740303.150400001
1270,2017.249,4,-1,0.355097,5742628.684
1271,2017.252,4,-1,0.3552292,5744766.622400001
1272,2017.255,4,-1,0.3553505,5746728.286
1273,2017.258,4,-1,0.3554616,5748524.9952
1274,2017.26,4,-1,0.3555631,5750166.4532
1275,2017.263,4,-1,0.3556551,5751654.2772
1276,2017.266,4,-1,0.3557381,5752996.5532
1277,2017.268,4,-1,0.3558124,5754198.1328
1278,2017.271,4,-1,0.3558783,5755263.8675999995
1279,2017.274,4,-1,0.3559359,5756195.3748
1280,2017.277,4,-1,0.3559857,5757000.7404000005
1281,2017.279,4,-1,0.3560278,5757681.5816
1282,2017.282,4,-1,0.3560625,5758242.75
1283,2017.285,4,-1,0.3560899,5758685.8628
1284,2017.288,4,-1,0.3561102,5759014.154399999
1285,2017.29,4,-1,0.3561235,5759229.242
1286,2017.293,4,-1,0.35613,5759334.36
1287,2017.296,4,-1,0.3561301,5759335.9772
1288,2017.299,4,-1,0.3561306,5759344.063200001
1289,2017.301,4,-1,0.3561373,5759452.4156
1290,2017.304,4,-1,0.3561503,5759662.6515999995
1291,2017.307,4,-1,0.35617,5759981.24
1292,2017.31,4,-1,0.3561965,5760409.798
1293,2017.312,4,-1,0.3562302,5760954.7944
1294,2017.315,4,-1,0.3562718,5761627.5496000005
1295,2017.318,4,-1,0.3563238,5762468.493600001
1296,2017.32,4,-1,0.356383,5763425.876
1297,2017.323,4,-1,0.3564487,5764488.3764
1298,2017.326,4,-1,0.3565209,5765655.9947999995
1299,2017.329,4,-1,0.3565994,5766925.4968
1300,2017.329,4,-1,0.356601,5766951.372
1301,2017.332,4,-1,0.3566819,5768259.6868
1302,2017.334,4,-1,0.3567712,5769703.8464
1303,2017.337,4,-1,0.356869,5771285.467999999
1304,2017.34,4,-1,0.356975,5772999.7
1305,2017.342,4,-1,0.3570888,5774840.0736
1306,2017.345,4,-1,0.3572099,5776798.502800001
1307,2017.348,4,-1,0.3573378,5778866.9015999995
1308,2017.351,4,-1,0.3574721,5781038.801200001
1309,2017.353,4,-1,0.3576125,5783309.35
1310,2017.356,4,-1,0.3577587,5785673.6964
1311,2017.359,4,-1,0.3579106,5788130.223200001
1312,2017.362,4,-1,0.3580686,5790685.3992
1313,2017.364,4,-1,0.3582337,5793355.3964
1314,2017.367,4,-1,0.3584093,5796195.1996
1315,2017.37,4,-1,0.3586132,5799492.6704
1316,2017.373,4,-1,0.3588258,5802930.837599999
1317,2017.375,4,-1,0.3590422,5806430.4584
1318,2017.378,4,-1,0.359262,5809985.064
1319,2017.381,4,-1,0.3594847,5813586.5684
1320,2017.384,4,-1,0.3597099,5817228.502800001
1321,2017.386,4,-1,0.3599373,5820906.0156000005
1322,2017.389,4,-1,0.3601668,5824617.4896
1323,2017.392,4,-1,0.360398,5828356.456
1324,2017.394,4,-1,0.3606311,5832126.1492
1325,2017.397,4,-1,0.360866,5835924.9520000005
1326,2017.4,4,-1,0.3611031,5839759.3332
1327,2017.403,4,-1,0.3613428,5843635.7616
1328,2017.405,4,-1,0.3615864,5847575.260799999
1329,2017.408,4,-1,0.3618354,5851602.0888
1330,2017.411,4,-1,0.3620927,5855763.1444
1331,2017.414,4,-1,0.3623659,5860181.3348
1332,2017.414,4,-1,0.3623718,5860276.749600001
1333,2017.416,4,-1,0.362686,5865357.992000001
1334,2017.419,4,-1,0.3630351,5871003.6372
1335,2017.422,4,-1,0.3633833,5876634.7276
1336,2017.425,4,-1,0.3637284,5882215.6848
1337,2017.427,4,-1,0.3640697,5887735.1884
1338,2017.43,4,-1,0.3644072,5893193.2384
1339,2017.433,4,-1,0.3647409,5898589.834799999
1340,2017.436,4,-1,0.3650708,5903924.9776
1341,2017.438,4,-1,0.365397,5909200.284
1342,2017.441,4,-1,0.3657197,5914418.9884
1343,2017.444,4,-1,0.3660389,5919581.0908
1344,2017.447,4,-1,0.3663548,5924689.8256
1345,2017.449,4,-1,0.3666674,5929745.192799999
1346,2017.452,4,-1,0.366977,5934752.044
1347,2017.455,4,-1,0.3672836,5939710.379199999
1348,2017.458,4,-1,0.3675873,5944621.8156
1349,2017.46,4,-1,0.3678883,5949489.5876
1350,2017.463,4,-1,0.3681866,5954313.6952
1351,2017.466,4,-1,0.3684824,5959097.3728
1352,2017.468,4,-1,0.3687757,5963840.620399999
1353,2017.471,4,-1,0.3690667,5968546.6724000005
1354,2017.474,4,-1,0.3693554,5973215.5288
1355,2017.477,4,-1,0.3696419,5977848.8068
1356,2017.479,4,-1,0.3699264,5982449.7408
1357,2017.482,4,-1,0.3702089,5987018.330800001
1358,2017.485,4,-1,0.3704896,5991557.811199999
1359,2017.488,4,-1,0.3707684,5996066.5648
1360,2017.49,4,-1,0.3710456,6000549.4432
1361,2017.493,4,-1,0.3713212,6005006.446400001
1362,2017.496,4,-1,0.3715953,6009439.1916000005
1363,2017.496,4,-1,0.3716009,6009529.7548
1364,2017.499,4,-1,0.3719596,6015330.6512
1365,2017.501,4,-1,0.3723468,6021592.4496
1366,2017.504,4,-1,0.3727487,6028091.9764
1367,2017.507,4,-1,0.373159,6034727.348
1368,2017.51,4,-1,0.3735733,6041427.4076
1369,2017.512,4,-1,0.3739879,6048132.3188
1370,2017.515,4,-1,0.3743996,6054790.3312
1371,2017.518,4,-1,0.3747757,6060872.620399999
1372,2017.521,4,-1,0.3751599,6067085.9028
1373,2017.523,4,-1,0.3755444,6073304.0368
1374,2017.526,4,-1,0.375925,6079459.100000001
1375,2017.529,4,-1,0.3762979,6085489.6388
1376,2017.531,4,-1,0.3766633,6091398.8876
1377,2017.534,4,-1,0.3770174,6097125.3928000005
1378,2017.537,4,-1,0.3773563,6102606.0836
1379,2017.54,4,-1,0.3776757,6107771.4204
1380,2017.542,4,-1,0.3779731,6112580.9732
1381,2017.545,4,-1,0.3782456,6116987.8432
1382,2017.548,4,-1,0.3785032,6121153.750399999
1383,2017.551,4,-1,0.3787564,6125248.5008
1384,2017.553,4,-1,0.3790388,6129815.4736
1385,2017.556,4,-1,0.3793702,6135174.8744
1386,2017.559,4,-1,0.3797533,6141370.3676
1387,2017.562,4,-1,0.3801942,6148500.602399999
1388,2017.564,4,-1,0.3806978,6156644.821599999
1389,2017.567,4,-1,0.3812671,6165851.541200001
1390,2017.57,4,-1,0.3819052,6176170.8944
1391,2017.573,4,-1,0.3826142,6187636.8424
1392,2017.575,4,-1,0.3833958,6200276.8776
1393,2017.578,4,-1,0.3842512,6214110.406400001
1394,2017.581,4,-1,0.3851807,6229142.2804
1395,2017.581,4,-1,0.3852004,6229460.8688
1396,2017.584,4,-1,0.3860606,6243372.0232
1397,2017.586,4,-1,0.3868913,6256806.1036
1398,2017.589,4,-1,0.387704,6269949.0879999995
1399,2017.592,4,-1,0.3885028,6282867.281599999
1400,2017.595,4,-1,0.3892894,6295588.1768000005
1401,2017.597,4,-1,0.3900651,6308132.7972
1402,2017.6,4,-1,0.3908304,6320509.228800001
1403,2017.603,4,-1,0.3915856,6332722.3231999995
1404,2017.605,4,-1,0.3923303,6344765.6116
1405,2017.608,4,-1,0.3930644,6356637.476799999
1406,2017.611,4,-1,0.3937877,6368334.684400001
1407,2017.614,4,-1,0.3945,6379854.0
1408,2017.616,4,-1,0.3952009,6391188.9548
1409,2017.619,4,-1,0.3958904,6402339.5488
1410,2017.622,4,-1,0.396568,6413297.6959999995
1411,2017.625,4,-1,0.3972338,6424065.0136
1412,2017.627,4,-1,0.3978874,6434635.0328
1413,2017.63,4,-1,0.3985288,6445007.7536
1414,2017.633,4,-1,0.3991577,6455178.3244
1415,2017.636,4,-1,0.399774,6465145.1280000005
1416,2017.638,4,-1,0.4003779,6474911.398800001
1417,2017.641,4,-1,0.4009695,6484478.754
1418,2017.644,4,-1,0.401549,6493850.427999999
1419,2017.647,4,-1,0.4021165,6503028.038
1420,2017.649,4,-1,0.4026721,6512013.2012
1421,2017.652,4,-1,0.4032159,6520807.5348000005
1422,2017.655,4,-1,0.4037482,6529415.8904
1423,2017.657,4,-1,0.4042691,6537839.885199999
1424,2017.66,4,-1,0.4047786,6546079.5192
1425,2017.663,4,-1,0.4052772,6554142.8784
1426,2017.666,4,-1,0.4057649,6562029.9628
1427,2017.666,4,-1,0.4057752,6562196.5344
1428,2017.668,4,-1,0.4062742,6570266.3624
1429,2017.671,4,-1,0.4067739,6578347.5108
1430,2017.674,4,-1,0.4072716,6586396.3152
1431,2017.677,4,-1,0.4077667,6594403.0724
1432,2017.679,4,-1,0.4082587,6602359.6964
1433,2017.682,4,-1,0.4087477,6610267.8044
1434,2017.685,4,-1,0.4092335,6618124.162
1435,2017.688,4,-1,0.4097168,6625940.0896
1436,2017.69,4,-1,0.4101976,6633715.5872
1437,2017.693,4,-1,0.4106757,6641447.420399999
1438,2017.696,4,-1,0.4111511,6649135.5892
1439,2017.699,4,-1,0.4116236,6656776.8592
1440,2017.701,4,-1,0.412093,6664367.995999999
1441,2017.704,4,-1,0.4125594,6671910.6168
1442,2017.707,4,-1,0.4130225,6679399.87
1443,2017.71,4,-1,0.4134823,6686835.755600001
1444,2017.712,4,-1,0.4139384,6694211.8048
1445,2017.715,4,-1,0.4143908,6701528.0176
1446,2017.718,4,-1,0.4148392,6708779.542400001
1447,2017.721,4,-1,0.4152836,6715966.379199999
1448,2017.723,4,-1,0.4157237,6723083.676399999
1449,2017.726,4,-1,0.4161594,6730129.8168
1450,2017.729,4,-1,0.4165904,6737099.9488
1451,2017.731,4,-1,0.4170164,6743989.2208
1452,2017.734,4,-1,0.4174374,6750797.6328
1453,2017.737,4,-1,0.4178532,6757521.9503999995
1454,2017.74,4,-1,0.4182529,6763985.8988
1455,2017.742,4,-1,0.4186436,6770304.2992
1456,2017.745,4,-1,0.4190276,6776514.3472
1457,2017.748,4,-1,0.4194059,6782632.2148
1458,2017.748,4,-1,0.4194137,6782758.3564
1459,2017.751,4,-1,0.4198698,6790134.4056
1460,2017.753,4,-1,0.4203875,6798506.65
1461,2017.756,4,-1,0.420964,6807829.808
1462,2017.759,4,-1,0.4216001,6818116.8171999995
1463,2017.762,4,-1,0.4222964,6829377.3808
1464,2017.764,4,-1,0.4230527,6841608.2644
1465,2017.767,4,-1,0.4238692,6854812.7024
1466,2017.77,4,-1,0.4247458,6868989.0776
1467,2017.773,4,-1,0.4256819,6884127.6868
1468,2017.775,4,-1,0.4266766,6900213.9752
1469,2017.778,4,-1,0.427729,6917233.388
1470,2017.781,4,-1,0.4288374,6935158.4328
1471,2017.784,4,-1,0.4300001,6953961.6172
1472,2017.786,4,-1,0.4308109,6967073.8748
1473,2017.789,4,-1,0.4315633,6979241.6876
1474,2017.792,4,-1,0.4322918,6991022.9896
1475,2017.794,4,-1,0.4330123,7002674.9156
1476,2017.797,4,-1,0.4337335,7014338.162
1477,2017.8,4,-1,0.4344613,7026108.1436
1478,2017.803,4,-1,0.4351997,7038049.548400001
1479,2017.805,4,-1,0.4359514,7050206.0408
1480,2017.808,4,-1,0.4367184,7062609.9648
1481,2017.811,4,-1,0.4375021,7075283.9612
1482,2017.814,4,-1,0.4383032,7088239.3504
1483,2017.816,4,-1,0.4391223,7101485.8356
1484,2017.819,4,-1,0.4399594,7115023.4168
1485,2017.822,4,-1,0.4408146,7128853.7112
1486,2017.825,4,-1,0.4414537,7139189.2364
1487,2017.827,4,-1,0.4420403,7148675.7316
1488,2017.83,4,-1,0.4426011,7157744.989200001
1489,2017.833,4,-1,0.4431478,7166586.2216
1490,2017.833,4,-1,0.4431593,7166772.1996
1491,2017.836,4,-1,0.4436759,7175126.654800001
1492,2017.838,4,-1,0.4441782,7183249.850400001
1493,2017.841,4,-1,0.444669,7191187.068
1494,2017.844,4,-1,0.4451499,7198964.1828
1495,2017.847,4,-1,0.4456217,7206594.1324000005
1496,2017.849,4,-1,0.4460852,7214089.854400001
1497,2017.852,4,-1,0.4465411,7221462.6692
1498,2017.855,4,-1,0.4469898,7228719.0456
1499,2017.858,4,-1,0.4474315,7235862.217999999
1500,2017.86,4,-1,0.4478668,7242901.8896
1501,2017.863,4,-1,0.4482961,7249844.5292
1502,2017.866,4,-1,0.4487194,7256690.1367999995
1503,2017.868,4,-1,0.4491373,7263448.4156
1504,2017.871,4,-1,0.4495498,7270119.3656
1505,2017.874,4,-1,0.4499573,7276709.4556
1506,2017.877,4,-1,0.4503599,7283220.3028
1507,2017.879,4,-1,0.4507578,7289655.1416
1508,2017.882,4,-1,0.4511513,7296018.8236
1509,2017.885,4,-1,0.4515407,7302316.2004
1510,2017.888,4,-1,0.451926,7308547.272
1511,2017.89,4,-1,0.4523073,7314713.6556
1512,2017.893,4,-1,0.452685,7320821.82
1513,2017.896,4,-1,0.4530589,7326868.5308
1514,2017.899,4,-1,0.4534296,7332863.4912
1515,2017.901,4,-1,0.4537969,7338803.4668
1516,2017.904,4,-1,0.454161,7344691.692
1517,2017.907,4,-1,0.4545222,7350533.0183999995
1518,2017.91,4,-1,0.4548804,7356325.8288
1519,2017.912,4,-1,0.4552358,7362073.357600001
1520,2017.915,4,-1,0.4555885,7367777.222
1521,2017.915,4,-1,0.4555958,7367895.2776
1522,2017.918,4,-1,0.4559405,7373469.766000001
1523,2017.921,4,-1,0.4562794,7378950.4568
1524,2017.923,4,-1,0.4566131,7384347.0532
1525,2017.926,4,-1,0.456942,7389666.024
1526,2017.929,4,-1,0.4572665,7394913.838
1527,2017.931,4,-1,0.4575869,7400095.3468
1528,2017.934,4,-1,0.4579033,7405212.1676
1529,2017.937,4,-1,0.4582162,7410272.3864
1530,2017.94,4,-1,0.4585256,7415276.003199999
1531,2017.942,4,-1,0.4588319,7420229.4868
1532,2017.945,4,-1,0.459135,7425131.220000001
1533,2017.948,4,-1,0.4594353,7429987.6716
1534,2017.951,4,-1,0.459733,7434802.076
1535,2017.953,4,-1,0.460028,7439572.816
1536,2017.956,4,-1,0.4603206,7444304.7432
1537,2017.959,4,-1,0.4606109,7448999.4748
1538,2017.962,4,-1,0.460899,7453658.6280000005
1539,2017.964,4,-1,0.461185,7458283.82
1540,2017.967,4,-1,0.461469,7462876.6680000005
1541,2017.97,4,-1,0.4617511,7467438.7892
1542,2017.973,4,-1,0.4620313,7471970.1836
1543,2017.975,4,-1,0.4623099,7476475.7028
1544,2017.978,4,-1,0.4625867,7480952.1124
1545,2017.981,4,-1,0.462862,7485404.2639999995
1546,2017.984,4,-1,0.4631356,7489828.9232
1547,2017.986,4,-1,0.4634079,7494232.5588
1548,2017.989,4,-1,0.4636786,7498610.3192
1549,2017.992,4,-1,0.463948,7502967.056000001
1550,2017.994,4,-1,0.464216,7507301.152000001
1551,2017.997,4,-1,0.4644828,7511615.8416
1552,2018.0,4,-1,0.4647483,7515909.5076
1553,2018.0,4,-1,0.464754,7516001.688
1554,2018.003,4,-1,0.4650143,7520211.2595999995
1555,2018.005,4,-1,0.4652724,7524385.2528
1556,2018.008,4,-1,0.4655288,7528531.7536
1557,2018.011,4,-1,0.4657841,7532660.4651999995
1558,2018.014,4,-1,0.4660388,7536779.473599999
1559,2018.016,4,-1,0.466293,7540890.396000001
1560,2018.019,4,-1,0.4665471,7544999.7012
1561,2018.022,4,-1,0.4668015,7549113.858
1562,2018.025,4,-1,0.4670562,7553232.8664
1563,2018.027,4,-1,0.4673117,7557364.8124
1564,2018.03,4,-1,0.4675681,7561511.3132
1565,2018.033,4,-1,0.4678257,7565677.2204
1566,2018.036,4,-1,0.4680845,7569862.534
1567,2018.038,4,-1,0.4683451,7574076.9572
1568,2018.041,4,-1,0.4686076,7578322.1072
1569,2018.044,4,-1,0.4688722,7582601.218400001
1570,2018.047,4,-1,0.4691395,7586923.994
1571,2018.049,4,-1,0.4694096,7591292.0512
1572,2018.052,4,-1,0.4696829,7595711.8588000005
1573,2018.055,4,-1,0.4699602,7600196.3544
1574,2018.057,4,-1,0.4702419,7604752.0068
1575,2018.06,4,-1,0.470529,7609394.988
1576,2018.063,4,-1,0.4708227,7614144.7044
1577,2018.066,4,-1,0.4711248,7619030.2656000005
1578,2018.068,4,-1,0.4714393,7624116.3596
1579,2018.071,4,-1,0.4717796,7629619.6912
1580,2018.074,4,-1,0.4721877,7636219.4843999995
1581,2018.077,4,-1,0.472577,7642515.244
1582,2018.079,4,-1,0.4729489,7648529.6108
1583,2018.082,4,-1,0.4733044,7654278.756800001
1584,2018.085,4,-1,0.473645,7659786.9399999995
1585,2018.085,4,-1,0.4736522,7659903.378400001
1586,2018.088,4,-1,0.4739768,7665152.809599999
1587,2018.09,4,-1,0.4742883,7670190.3876
1588,2018.093,4,-1,0.4745879,7675035.5188
1589,2018.096,4,-1,0.474877,7679710.844
1590,2018.099,4,-1,0.4751568,7684235.7696
1591,2018.101,4,-1,0.4754279,7688619.9988
1592,2018.104,4,-1,0.4756915,7692882.938
1593,2018.107,4,-1,0.4759482,7697034.290399999
1594,2018.11,4,-1,0.4761988,7701086.9936
1595,2018.112,4,-1,0.4764442,7705055.6024
1596,2018.115,4,-1,0.4766849,7708948.2028
1597,2018.118,4,-1,0.4769216,7712776.1152
1598,2018.121,4,-1,0.4771549,7716549.0428
1599,2018.123,4,-1,0.4773854,7720276.688800001
1600,2018.126,4,-1,0.4776137,7723968.756399999
1601,2018.129,4,-1,0.4778404,7727634.9488
1602,2018.131,4,-1,0.478066,7731283.352
1603,2018.134,4,-1,0.4782911,7734923.6692
1604,2018.137,4,-1,0.4785162,7738563.9864
1605,2018.14,4,-1,0.4787419,7742214.0068
1606,2018.142,4,-1,0.4789685,7745878.582
1607,2018.145,4,-1,0.4791969,7749572.266799999
1608,2018.148,4,-1,0.4794273,7753298.2956
1609,2018.151,4,-1,0.4796604,7757067.9887999995
1610,2018.153,4,-1,0.4798969,7760892.666800001
1611,2018.156,4,-1,0.4801375,7764783.65
1612,2018.159,4,-1,0.4803828,7768750.6416
1613,2018.162,4,-1,0.4806337,7772808.1964
1614,2018.162,4,-1,0.4806385,7772885.822000001
1615,2018.164,4,-1,0.4808948,7777030.7056
1616,2018.167,4,-1,0.4811527,7781201.4644
1617,2018.17,4,-1,0.4814122,7785398.0984000005
1618,2018.173,4,-1,0.4816728,7789612.521600001
1619,2018.175,4,-1,0.4819345,7793844.734
1620,2018.178,4,-1,0.4821972,7798093.1184
1621,2018.181,4,-1,0.4824607,7802354.440400001
1622,2018.184,4,-1,0.482725,7806628.7
1623,2018.186,4,-1,0.4829901,7810915.8972
1624,2018.189,4,-1,0.4832558,7815212.7976
1625,2018.192,4,-1,0.4835224,7819524.2528
1626,2018.194,4,-1,0.4837896,7823845.4112
1627,2018.197,4,-1,0.4840575,7828177.89
1628,2018.2,4,-1,0.4843261,7832521.6892
1629,2018.203,4,-1,0.4845952,7836873.5744
1630,2018.205,4,-1,0.484865,7841236.78
1631,2018.208,4,-1,0.4851354,7845609.6888
1632,2018.211,4,-1,0.4854063,7849990.6836
1633,2018.214,4,-1,0.4856778,7854381.3816
1634,2018.216,4,-1,0.48595,7858783.399999999
1635,2018.219,4,-1,0.4862226,7863191.8872
1636,2018.222,4,-1,0.4864957,7867608.460399999
1637,2018.225,4,-1,0.4867694,7872034.7368
1638,2018.227,4,-1,0.4870435,7876467.482
1639,2018.23,4,-1,0.4873181,7880908.3132
1640,2018.233,4,-1,0.4875931,7885355.6132000005
1641,2018.236,4,-1,0.4878686,7889810.9991999995
1642,2018.238,4,-1,0.4881445,7894272.853999999
1643,2018.241,4,-1,0.4884208,7898741.1776
1644,2018.244,4,-1,0.4886974,7903214.3528
1645,2018.247,4,-1,0.4889746,7907697.231199999
1646,2018.247,4,-1,0.4889804,7907791.0287999995
1647,2018.249,4,-1,0.4892494,7912141.2968
1648,2018.252,4,-1,0.4895143,7916425.2596
1649,2018.255,4,-1,0.4897763,7920662.3236
1650,2018.258,4,-1,0.490036,7924862.192000001
1651,2018.26,4,-1,0.4902941,7929036.1852
