# plot.5846
# I=1, J=1
# Time =  6.386731E+10,s  1.064455E+09,min  1.774092E+07,h  7.392050E+05,day  1.056007E+05,wk  2.023833E+03,yr 
I,J,K,X-Direction Node Positions (m), Y-Direction Node Positions (m), Z-Direction Node Positions (m), Node Volume (m^3), Rock/Soil Type, Aqueous Saturation, Aqueous Pressure (pa ), Aqueous Hydraulic Head (Fresh Water) (m ), Aqueous Moisture Content, X-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Y-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Z-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Matric Potential Head (cm ), Aqueous cr6 Concentration (mol/m^3 ), Volumetric cr6 Concentration (mol/m^3 ), Aqueous cr6(ads) Concentration (mol/m^3 ), Unit-name,
1, 1, 35, 5.000000000E+00, 5.000000000E+00, 1.218750000E+02, 2.500000000E+01, 3.000000000E+00, 5.244718677E-01, 8.152320456E+04, 1.198533422E+02, 5.978979292E-02, 0.000000000E+00, 0.000000000E+00, -4.584349828E+01, -2.021657776E+02, 2.708430610E-02, 1.619365053E-03, 1.612827102E-01, hf
1, 1, 36, 5.000000000E+00, 5.000000000E+00, 1.221250000E+02, 2.500000000E+01, 3.000000000E+00, 5.221633560E-01, 8.124516651E+04, 1.200749560E+02, 5.952662258E-02, 0.000000000E+00, 0.000000000E+00, -4.582877622E+01, -2.050043979E+02, 2.708696851E-02, 1.612395751E-03, 1.620461310E-01, hf
1, 1, 37, 5.000000000E+00, 5.000000000E+00, 1.223750000E+02, 2.500000000E+01, 3.000000000E+00, 5.204210195E-01, 8.103211017E+04, 1.203032041E+02, 5.932799623E-02, 0.000000000E+00, 0.000000000E+00, -4.583944435E+01, -2.071795896E+02, 2.708749872E-02, 1.607047022E-03, 1.626246461E-01, hf
1, 1, 38, 5.000000000E+00, 5.000000000E+00, 1.226250000E+02, 2.500000000E+01, 3.000000000E+00, 5.191120902E-01, 8.087020391E+04, 1.205366743E+02, 5.917877828E-02, 0.000000000E+00, 0.000000000E+00, -4.586270251E+01, -2.088325662E+02, 2.708590678E-02, 1.602910872E-03, 1.630593225E-01, hf
1, 1, 39, 5.000000000E+00, 5.000000000E+00, 1.228750000E+02, 2.500000000E+01, 3.000000000E+00, 5.181328965E-01, 8.074803348E+04, 1.207742014E+02, 5.906715020E-02, 0.000000000E+00, 0.000000000E+00, -4.589008552E+01, -2.100798612E+02, 2.708201498E-02, 1.599657446E-03, 1.633826877E-01, hf
1, 1, 40, 5.000000000E+00, 5.000000000E+00, 1.231250000E+02, 2.500000000E+01, 3.000000000E+00, 5.174029940E-01, 8.065637552E+04, 1.210148436E+02, 5.898394131E-02, 0.000000000E+00, 0.000000000E+00, -4.591657579E+01, -2.110156401E+02, 2.707545586E-02, 1.597017099E-03, 1.636200248E-01, hf
1, 1, 41, 5.000000000E+00, 5.000000000E+00, 1.233750000E+02, 2.500000000E+01, 3.000000000E+00, 5.168604436E-01, 8.058791512E+04, 1.212578542E+02, 5.892209057E-02, 0.000000000E+00, 0.000000000E+00, -4.593962081E+01, -2.117145844E+02, 2.706565834E-02, 1.594765172E-03, 1.637905280E-01, hf
1, 1, 42, 5.000000000E+00, 5.000000000E+00, 1.236250000E+02, 2.500000000E+01, 3.000000000E+00, 5.164579449E-01, 8.053694433E+04, 1.215026503E+02, 5.887620572E-02, 0.000000000E+00, 0.000000000E+00, -4.595827172E+01, -2.122349690E+02, 2.705182264E-02, 1.592708675E-03, 1.639083054E-01, hf
1, 1, 43, 5.000000000E+00, 5.000000000E+00, 1.238750000E+02, 2.500000000E+01, 3.000000000E+00, 5.161596623E-01, 8.049907037E+04, 1.217487836E+02, 5.884220150E-02, 0.000000000E+00, 0.000000000E+00, -4.597252244E+01, -2.126216419E+02, 2.703288460E-02, 1.590674443E-03, 1.639832142E-01, hf
1, 1, 44, 5.000000000E+00, 5.000000000E+00, 1.241250000E+02, 2.500000000E+01, 3.000000000E+00, 5.159386435E-01, 8.047095140E+04, 1.219959128E+02, 5.881700536E-02, 0.000000000E+00, 0.000000000E+00, -4.598284914E+01, -2.129087216E+02, 2.700746953E-02, 1.588498480E-03, 1.640215177E-01, hf
