TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.021830E+03 3.805550E+03 7.329939E+03 6.454790E-02 6.033326E-01 
2.021833E+03 3.788311E+03 7.340310E+03 6.398274E-02 6.035077E-01 
2.021833E+03 3.787950E+03 7.340531E+03 6.389441E-02 6.035114E-01 
2.021836E+03 3.746058E+03 7.350787E+03 6.209125E-02 6.036814E-01 
2.021838E+03 3.709357E+03 7.360942E+03 6.123455E-02 6.038491E-01 
2.021841E+03 3.672945E+03 7.370998E+03 6.055000E-02 6.040149E-01 
2.021844E+03 3.636634E+03 7.380955E+03 5.996188E-02 6.041790E-01 
2.021847E+03 3.600386E+03 7.390812E+03 5.944233E-02 6.043418E-01 
2.021849E+03 3.564188E+03 7.400571E+03 5.897421E-02 6.045032E-01 
2.021852E+03 3.528034E+03 7.410230E+03 5.854549E-02 6.046635E-01 
2.021855E+03 3.491921E+03 7.419790E+03 5.814717E-02 6.048227E-01 
2.021858E+03 3.455847E+03 7.429252E+03 5.777239E-02 6.049809E-01 
2.021860E+03 3.419813E+03 7.438615E+03 5.741576E-02 6.051381E-01 
2.021863E+03 3.383820E+03 7.447879E+03 5.707306E-02 6.052944E-01 
2.021866E+03 3.347869E+03 7.457045E+03 5.674095E-02 6.054497E-01 
2.021868E+03 3.311963E+03 7.466113E+03 5.641678E-02 6.056042E-01 
2.021871E+03 3.276105E+03 7.475082E+03 5.609843E-02 6.057577E-01 
2.021874E+03 3.240298E+03 7.483954E+03 5.578426E-02 6.059105E-01 
2.021877E+03 3.204546E+03 7.492727E+03 5.547296E-02 6.060624E-01 
2.021879E+03 3.168855E+03 7.501403E+03 5.516353E-02 6.062134E-01 
2.021882E+03 3.133232E+03 7.509981E+03 5.485524E-02 6.063636E-01 
2.021885E+03 3.097684E+03 7.518462E+03 5.454754E-02 6.065129E-01 
2.021888E+03 3.062220E+03 7.526846E+03 5.424012E-02 6.066614E-01 
2.021890E+03 3.026852E+03 7.535133E+03 5.393284E-02 6.068091E-01 
2.021893E+03 2.991593E+03 7.543324E+03 5.362575E-02 6.069559E-01 
2.021896E+03 2.956463E+03 7.551418E+03 5.331910E-02 6.071019E-01 
2.021899E+03 2.921483E+03 7.559417E+03 5.301342E-02 6.072470E-01 
2.021901E+03 2.886684E+03 7.567320E+03 5.270953E-02 6.073913E-01 
2.021904E+03 2.852106E+03 7.575129E+03 5.240873E-02 6.075348E-01 
2.021907E+03 2.817808E+03 7.582843E+03 5.211299E-02 6.076775E-01 
2.021910E+03 2.783875E+03 7.590465E+03 5.182548E-02 6.078194E-01 
2.021912E+03 2.750444E+03 7.597996E+03 5.155151E-02 6.079605E-01 
2.021915E+03 2.717761E+03 7.605436E+03 5.130105E-02 6.081010E-01 
2.021915E+03 2.717108E+03 7.605589E+03 5.124341E-02 6.081039E-01 
2.021918E+03 2.674859E+03 7.612913E+03 5.189766E-02 6.082459E-01 
2.021921E+03 2.629616E+03 7.620112E+03 5.336632E-02 6.083921E-01 
2.021923E+03 2.553417E+03 7.627103E+03 5.103160E-02 6.085318E-01 
2.021926E+03 2.476806E+03 7.633884E+03 4.902927E-02 6.086660E-01 
2.021929E+03 2.400222E+03 7.640456E+03 4.730644E-02 6.087955E-01 
2.021931E+03 2.323655E+03 7.646817E+03 4.580775E-02 6.089209E-01 
2.021934E+03 2.247099E+03 7.652970E+03 4.448870E-02 6.090427E-01 
2.021937E+03 2.170550E+03 7.658912E+03 4.331299E-02 6.091613E-01 
2.021940E+03 2.094007E+03 7.664645E+03 4.225064E-02 6.092770E-01 
2.021942E+03 2.017457E+03 7.670169E+03 4.128143E-02 6.093900E-01 
2.021945E+03 1.940903E+03 7.675483E+03 4.038842E-02 6.095006E-01 
2.021948E+03 1.864359E+03 7.680587E+03 3.955032E-02 6.096089E-01 
2.021951E+03 1.787815E+03 7.685482E+03 3.874984E-02 6.097150E-01 
2.021953E+03 1.711268E+03 7.690167E+03 3.797291E-02 6.098189E-01 
2.021956E+03 1.634717E+03 7.694643E+03 3.720730E-02 6.099208E-01 
2.021959E+03 1.558158E+03 7.698909E+03 3.644206E-02 6.100206E-01 
2.021962E+03 1.481591E+03 7.702965E+03 3.566719E-02 6.101182E-01 
2.021964E+03 1.405013E+03 7.706812E+03 3.487332E-02 6.102137E-01 
2.021967E+03 1.328421E+03 7.710449E+03 3.405148E-02 6.103069E-01 
2.021970E+03 1.251812E+03 7.713876E+03 3.319290E-02 6.103978E-01 
2.021973E+03 1.175183E+03 7.717094E+03 3.228874E-02 6.104862E-01 
2.021975E+03 1.098530E+03 7.720101E+03 3.132996E-02 6.105720E-01 
2.021978E+03 1.021849E+03 7.722899E+03 3.030701E-02 6.106550E-01 
2.021981E+03 9.451334E+02 7.725486E+03 2.920965E-02 6.107349E-01 
2.021984E+03 8.683784E+02 7.727864E+03 2.802661E-02 6.108117E-01 
2.021986E+03 7.915759E+02 7.730031E+03 2.674527E-02 6.108849E-01 
2.021989E+03 7.147171E+02 7.731988E+03 2.535114E-02 6.109543E-01 
2.021992E+03 6.377913E+02 7.733734E+03 2.382729E-02 6.110195E-01 
2.021994E+03 5.607807E+02 7.735269E+03 2.215478E-02 6.110802E-01 
2.021997E+03 4.836614E+02 7.736594E+03 2.031296E-02 6.111358E-01 
2.022000E+03 4.064311E+02 7.737706E+03 1.826941E-02 6.111858E-01 
2.022000E+03 4.048203E+02 7.737730E+03 1.821525E-02 6.111869E-01 
2.022003E+03 2.726705E+02 7.738476E+03 1.368172E-02 6.112244E-01 
2.022005E+03 1.460955E+02 7.738876E+03 9.346063E-03 6.112499E-01 
2.022008E+03 1.775786E+01 7.738925E+03 1.067323E-03 6.112529E-01 
2.022011E+03 -1.150590E+02 7.738610E+03 2.642095E-04 6.112536E-01 
2.022014E+03 -2.481899E+02 7.737931E+03 1.016819E-04 6.112539E-01 
2.022016E+03 -3.813969E+02 7.736886E+03 0.000000E+00 6.112539E-01 
2.022019E+03 -5.147222E+02 7.735477E+03 0.000000E+00 6.112539E-01 
2.022022E+03 -6.482137E+02 7.733702E+03 0.000000E+00 6.112539E-01 
2.022025E+03 -7.819280E+02 7.731562E+03 0.000000E+00 6.112539E-01 
2.022027E+03 -9.159418E+02 7.729054E+03 0.000000E+00 6.112539E-01 
2.022030E+03 -1.050371E+03 7.726178E+03 0.000000E+00 6.112539E-01 
2.022033E+03 -1.185337E+03 7.722933E+03 0.000000E+00 6.112539E-01 
2.022036E+03 -1.321035E+03 7.719316E+03 0.000000E+00 6.112539E-01 
2.022038E+03 -1.457792E+03 7.715325E+03 0.000000E+00 6.112539E-01 
2.022041E+03 -1.596182E+03 7.710955E+03 0.000000E+00 6.112539E-01 
2.022044E+03 -1.737396E+03 7.706198E+03 0.000000E+00 6.112539E-01 
2.022047E+03 -1.885017E+03 7.701037E+03 0.000000E+00 6.112539E-01 
2.022049E+03 -2.070565E+03 7.695368E+03 0.000000E+00 6.112539E-01 
2.022052E+03 -2.208070E+03 7.689323E+03 0.000000E+00 6.112539E-01 
2.022055E+03 -2.347543E+03 7.682896E+03 0.000000E+00 6.112539E-01 
2.022057E+03 -2.487050E+03 7.676086E+03 0.000000E+00 6.112539E-01 
2.022060E+03 -2.626572E+03 7.668895E+03 0.000000E+00 6.112539E-01 
2.022063E+03 -2.766105E+03 7.661322E+03 0.000000E+00 6.112539E-01 
2.022066E+03 -2.905648E+03 7.653367E+03 0.000000E+00 6.112539E-01 
2.022068E+03 -3.045202E+03 7.645030E+03 0.000000E+00 6.112539E-01 
2.022071E+03 -3.184769E+03 7.636310E+03 0.000000E+00 6.112539E-01 
2.022074E+03 -3.324352E+03 7.627209E+03 0.000000E+00 6.112539E-01 
2.022077E+03 -3.463958E+03 7.617725E+03 0.000000E+00 6.112539E-01 
2.022079E+03 -3.603596E+03 7.607859E+03 0.000000E+00 6.112539E-01 
2.022082E+03 -3.743286E+03 7.597610E+03 0.000000E+00 6.112539E-01 
2.022085E+03 -3.883070E+03 7.586979E+03 0.000000E+00 6.112539E-01 
2.022085E+03 -3.885940E+03 7.586753E+03 0.000000E+00 6.112539E-01 
2.022088E+03 -3.805928E+03 7.576333E+03 0.000000E+00 6.112539E-01 
2.022090E+03 -3.734405E+03 7.566109E+03 0.000000E+00 6.112539E-01 
2.022093E+03 -3.663708E+03 7.556078E+03 0.000000E+00 6.112539E-01 
2.022096E+03 -3.593279E+03 7.546240E+03 0.000000E+00 6.112539E-01 
2.022099E+03 -3.522999E+03 7.536595E+03 0.000000E+00 6.112539E-01 
2.022101E+03 -3.452802E+03 7.527141E+03 0.000000E+00 6.112539E-01 
2.022104E+03 -3.382676E+03 7.517880E+03 0.000000E+00 6.112539E-01 
2.022107E+03 -3.312563E+03 7.508811E+03 0.000000E+00 6.112539E-01 
2.022110E+03 -3.242472E+03 7.499933E+03 0.000000E+00 6.112539E-01 
2.022112E+03 -3.172385E+03 7.491248E+03 0.000000E+00 6.112539E-01 
2.022115E+03 -3.102295E+03 7.482754E+03 0.000000E+00 6.112539E-01 
2.022118E+03 -3.032207E+03 7.474453E+03 0.000000E+00 6.112539E-01 
2.022121E+03 -2.962127E+03 7.466343E+03 0.000000E+00 6.112539E-01 
2.022123E+03 -2.892053E+03 7.458425E+03 0.000000E+00 6.112539E-01 
2.022126E+03 -2.821978E+03 7.450699E+03 0.000000E+00 6.112539E-01 
2.022129E+03 -2.751903E+03 7.443164E+03 0.000000E+00 6.112539E-01 
2.022131E+03 -2.681830E+03 7.435822E+03 0.000000E+00 6.112539E-01 
2.022134E+03 -2.611760E+03 7.428671E+03 0.000000E+00 6.112539E-01 
2.022137E+03 -2.541691E+03 7.421712E+03 4.912762E-05 6.112540E-01 
2.022140E+03 -2.471625E+03 7.414945E+03 9.729997E-05 6.112543E-01 
2.022142E+03 -2.401560E+03 7.408370E+03 1.435666E-04 6.112547E-01 
2.022145E+03 -2.331497E+03 7.401987E+03 1.880684E-04 6.112552E-01 
2.022148E+03 -2.261436E+03 7.395796E+03 2.309391E-04 6.112558E-01 
2.022151E+03 -2.191377E+03 7.389796E+03 2.723044E-04 6.112566E-01 
2.022153E+03 -2.121318E+03 7.383988E+03 3.122805E-04 6.112574E-01 
2.022156E+03 -2.051262E+03 7.378372E+03 3.509750E-04 6.112584E-01 
2.022159E+03 -1.981206E+03 7.372948E+03 3.884872E-04 6.112594E-01 
2.022162E+03 -1.911153E+03 7.367715E+03 4.249081E-04 6.112606E-01 
2.022162E+03 -1.909807E+03 7.367615E+03 4.255838E-04 6.112606E-01 
2.022164E+03 -1.806280E+03 7.362670E+03 1.401688E-03 6.112645E-01 
2.022167E+03 -1.705475E+03 7.358000E+03 2.386424E-03 6.112710E-01 
2.022170E+03 -1.605200E+03 7.353606E+03 3.097583E-03 6.112795E-01 
2.022173E+03 -1.505164E+03 7.349485E+03 3.649902E-03 6.112895E-01 
2.022175E+03 -1.405264E+03 7.345637E+03 4.386113E-03 6.113015E-01 
2.022178E+03 -1.305456E+03 7.342063E+03 5.055104E-03 6.113153E-01 
2.022181E+03 -1.205714E+03 7.338762E+03 5.647184E-03 6.113308E-01 
2.022184E+03 -1.106021E+03 7.335734E+03 6.179423E-03 6.113477E-01 
2.022186E+03 -1.006369E+03 7.332979E+03 6.663233E-03 6.113659E-01 
2.022189E+03 -9.067479E+02 7.330496E+03 7.106668E-03 6.113854E-01 
2.022192E+03 -8.071539E+02 7.328286E+03 7.515668E-03 6.114060E-01 
2.022194E+03 -7.075823E+02 7.326349E+03 7.894776E-03 6.114276E-01 
2.022197E+03 -6.080298E+02 7.324684E+03 8.247569E-03 6.114502E-01 
2.022200E+03 -5.084939E+02 7.323292E+03 8.576936E-03 6.114736E-01 
2.022203E+03 -4.089724E+02 7.322172E+03 8.885259E-03 6.114980E-01 
2.022205E+03 -3.094634E+02 7.321325E+03 9.271273E-03 6.115234E-01 
2.022208E+03 -2.099654E+02 7.320750E+03 9.885900E-03 6.115504E-01 
2.022211E+03 -1.104770E+02 7.320448E+03 1.045244E-02 6.115790E-01 
2.022214E+03 -1.099733E+01 7.320418E+03 1.183275E-02 6.116114E-01 
2.022216E+03 8.847469E+01 7.320660E+03 2.338034E-02 6.116754E-01 
2.022219E+03 1.879399E+02 7.321174E+03 3.620355E-02 6.117746E-01 
2.022222E+03 2.873989E+02 7.321961E+03 5.012279E-02 6.119118E-01 
2.022225E+03 3.868523E+02 7.323020E+03 6.493977E-02 6.120896E-01 
2.022227E+03 4.863008E+02 7.324352E+03 8.044273E-02 6.123098E-01 
2.022230E+03 5.857449E+02 7.325956E+03 9.641193E-02 6.125738E-01 
2.022233E+03 6.851848E+02 7.327831E+03 1.126252E-01 6.128821E-01 
2.022236E+03 7.846212E+02 7.329980E+03 1.288632E-01 6.132350E-01 
2.022238E+03 8.840543E+02 7.332400E+03 1.449147E-01 6.136317E-01 
2.022241E+03 9.834844E+02 7.335093E+03 1.605808E-01 6.140714E-01 
2.022244E+03 1.082912E+03 7.338058E+03 1.756791E-01 6.145523E-01 
2.022247E+03 1.182337E+03 7.341295E+03 1.900469E-01 6.150727E-01 
2.022247E+03 1.184447E+03 7.341363E+03 1.905538E-01 6.150837E-01 
2.022249E+03 1.241646E+03 7.344763E+03 1.983968E-01 6.156269E-01 
2.022252E+03 1.298692E+03 7.348319E+03 2.059024E-01 6.161906E-01 
2.022255E+03 1.355709E+03 7.352030E+03 2.129004E-01 6.167735E-01 
2.022258E+03 1.412716E+03 7.355898E+03 2.193799E-01 6.173742E-01 
2.022260E+03 1.469716E+03 7.359922E+03 2.253301E-01 6.179911E-01 
2.022263E+03 1.500837E+03 7.364031E+03 1.622097E-01 6.184352E-01 
2.022266E+03 1.547096E+03 7.368267E+03 1.494141E-01 6.188443E-01 
2.022268E+03 1.596823E+03 7.372639E+03 1.427587E-01 6.192351E-01 
2.022271E+03 1.647823E+03 7.377150E+03 1.386882E-01 6.196148E-01 
2.022274E+03 1.699508E+03 7.381803E+03 1.360412E-01 6.199873E-01 
2.022277E+03 1.751626E+03 7.386599E+03 1.342811E-01 6.203549E-01 
2.022279E+03 1.804044E+03 7.391538E+03 1.331150E-01 6.207194E-01 
2.022282E+03 1.856681E+03 7.396621E+03 1.323654E-01 6.210818E-01 
2.022285E+03 1.909488E+03 7.401849E+03 1.319171E-01 6.214429E-01 
2.022288E+03 1.962429E+03 7.407222E+03 1.316913E-01 6.218035E-01 
2.022290E+03 2.015480E+03 7.412740E+03 1.316319E-01 6.221639E-01 
2.022293E+03 2.068623E+03 7.418404E+03 1.316978E-01 6.225244E-01 
2.022296E+03 2.121843E+03 7.424213E+03 1.318581E-01 6.228855E-01 
2.022299E+03 2.175131E+03 7.430168E+03 1.320892E-01 6.232471E-01 
2.022301E+03 2.228477E+03 7.436269E+03 1.323727E-01 6.236095E-01 
2.022304E+03 2.281875E+03 7.442517E+03 1.326941E-01 6.239728E-01 
2.022307E+03 2.335319E+03 7.448911E+03 1.330419E-01 6.243371E-01 
2.022310E+03 2.388804E+03 7.455451E+03 1.334071E-01 6.247023E-01 
2.022312E+03 2.442327E+03 7.462138E+03 1.337823E-01 6.250686E-01 
2.022315E+03 2.495883E+03 7.468971E+03 1.341616E-01 6.254359E-01 
2.022318E+03 2.549471E+03 7.475951E+03 1.345405E-01 6.258042E-01 
2.022320E+03 2.603087E+03 7.483078E+03 1.349151E-01 6.261736E-01 
2.022323E+03 2.656729E+03 7.490352E+03 1.352827E-01 6.265440E-01 
2.022326E+03 2.710395E+03 7.497772E+03 1.356410E-01 6.269154E-01 
2.022329E+03 2.764084E+03 7.505340E+03 1.359883E-01 6.272877E-01 
2.022329E+03 2.765184E+03 7.505495E+03 1.361297E-01 6.272953E-01 
2.022332E+03 2.623769E+03 7.512679E+03 1.212822E-01 6.276274E-01 
2.022334E+03 2.490360E+03 7.519497E+03 1.109563E-01 6.279312E-01 
2.022337E+03 2.357638E+03 7.525952E+03 1.028285E-01 6.282127E-01 
2.022340E+03 2.225361E+03 7.532045E+03 9.634124E-02 6.284765E-01 
2.022342E+03 2.093321E+03 7.537776E+03 9.109751E-02 6.287259E-01 
2.022345E+03 1.961428E+03 7.543146E+03 8.683742E-02 6.289636E-01 
2.022348E+03 1.829515E+03 7.548155E+03 8.343480E-02 6.291921E-01 
2.022351E+03 1.697806E+03 7.552803E+03 8.072752E-02 6.294131E-01 
2.022353E+03 1.566258E+03 7.557091E+03 7.859063E-02 6.296283E-01 
2.022356E+03 1.434867E+03 7.561020E+03 7.696853E-02 6.298390E-01 
2.022359E+03 1.303679E+03 7.564589E+03 7.588680E-02 6.300468E-01 
2.022362E+03 1.172807E+03 7.567800E+03 7.552241E-02 6.302535E-01 
2.022364E+03 1.042512E+03 7.570654E+03 7.647189E-02 6.304629E-01 
2.022367E+03 9.140886E+02 7.573157E+03 8.124204E-02 6.306853E-01 
2.022370E+03 7.953327E+02 7.575335E+03 1.123959E-01 6.309930E-01 
2.022373E+03 6.568741E+02 7.577133E+03 8.921685E-02 6.312373E-01 
2.022375E+03 5.175104E+02 7.578550E+03 6.776106E-02 6.314228E-01 
2.022378E+03 3.781481E+02 7.579585E+03 4.789559E-02 6.315540E-01 
2.022381E+03 2.387897E+02 7.580239E+03 2.924439E-02 6.316340E-01 
2.022384E+03 9.943460E+01 7.580511E+03 1.146514E-02 6.316654E-01 
2.022386E+03 -3.991804E+01 7.580402E+03 0.000000E+00 6.316654E-01 
2.022389E+03 -1.792989E+02 7.579911E+03 0.000000E+00 6.316654E-01 
2.022392E+03 -3.186807E+02 7.579038E+03 0.000000E+00 6.316654E-01 
2.022394E+03 -4.580532E+02 7.577784E+03 0.000000E+00 6.316654E-01 
2.022397E+03 -5.974184E+02 7.576149E+03 0.000000E+00 6.316654E-01 
2.022400E+03 -7.367788E+02 7.574132E+03 0.000000E+00 6.316654E-01 
2.022403E+03 -8.761367E+02 7.571733E+03 0.000000E+00 6.316654E-01 
2.022405E+03 -1.015494E+03 7.568953E+03 0.000000E+00 6.316654E-01 
2.022408E+03 -1.154852E+03 7.565791E+03 0.000000E+00 6.316654E-01 
2.022411E+03 -1.294213E+03 7.562247E+03 0.000000E+00 6.316654E-01 
2.022414E+03 -1.433581E+03 7.558322E+03 0.000000E+00 6.316654E-01 
2.022414E+03 -1.436500E+03 7.558239E+03 0.000000E+00 6.316654E-01 
2.022416E+03 -1.660190E+03 7.553694E+03 0.000000E+00 6.316654E-01 
2.022419E+03 -1.865258E+03 7.548587E+03 0.000000E+00 6.316654E-01 
2.022422E+03 -2.070629E+03 7.542918E+03 0.000000E+00 6.316654E-01 
2.022425E+03 -2.278154E+03 7.536680E+03 0.000000E+00 6.316654E-01 
2.022427E+03 -2.485528E+03 7.529875E+03 0.000000E+00 6.316654E-01 
2.022430E+03 -2.692683E+03 7.522503E+03 0.000000E+00 6.316654E-01 
2.022433E+03 -2.899629E+03 7.514565E+03 0.000000E+00 6.316654E-01 
2.022436E+03 -3.107303E+03 7.506057E+03 0.000000E+00 6.316654E-01 
2.022438E+03 -3.308499E+03 7.496999E+03 0.000000E+00 6.316654E-01 
2.022441E+03 -3.515746E+03 7.487373E+03 0.000000E+00 6.316654E-01 
2.022444E+03 -3.723218E+03 7.477180E+03 0.000000E+00 6.316654E-01 
2.022447E+03 -3.930748E+03 7.466418E+03 0.000000E+00 6.316654E-01 
2.022449E+03 -4.138339E+03 7.455088E+03 0.000000E+00 6.316654E-01 
2.022452E+03 -4.348510E+03 7.443182E+03 0.000000E+00 6.316654E-01 
2.022455E+03 -4.551191E+03 7.430722E+03 0.000000E+00 6.316654E-01 
2.022458E+03 -4.756912E+03 7.417698E+03 0.000000E+00 6.316654E-01 
2.022460E+03 -4.964632E+03 7.404106E+03 0.000000E+00 6.316654E-01 
2.022463E+03 -5.172571E+03 7.389944E+03 0.000000E+00 6.316654E-01 
2.022466E+03 -5.380687E+03 7.375212E+03 0.000000E+00 6.316654E-01 
2.022468E+03 -5.589617E+03 7.359909E+03 0.000000E+00 6.316654E-01 
2.022471E+03 -5.799436E+03 7.344031E+03 0.000000E+00 6.316654E-01 
2.022474E+03 -6.001986E+03 7.327598E+03 0.000000E+00 6.316654E-01 
2.022477E+03 -6.209547E+03 7.310598E+03 0.000000E+00 6.316654E-01 
2.022479E+03 -6.417310E+03 7.293028E+03 0.000000E+00 6.316654E-01 
2.022482E+03 -6.624905E+03 7.274890E+03 0.000000E+00 6.316654E-01 
2.022485E+03 -6.832006E+03 7.256185E+03 0.000000E+00 6.316654E-01 
2.022488E+03 -7.037857E+03 7.236916E+03 0.000000E+00 6.316654E-01 
2.022490E+03 -7.239078E+03 7.217097E+03 0.000000E+00 6.316654E-01 
2.022493E+03 -7.445359E+03 7.196712E+03 0.000000E+00 6.316654E-01 
2.022496E+03 -7.653016E+03 7.175760E+03 0.000000E+00 6.316654E-01 
2.022496E+03 -7.657316E+03 7.175329E+03 0.000000E+00 6.316654E-01 
2.022499E+03 -7.443815E+03 7.154949E+03 0.000000E+00 6.316654E-01 
2.022501E+03 -7.249587E+03 7.135101E+03 0.000000E+00 6.316654E-01 
2.022504E+03 -7.058677E+03 7.115775E+03 0.000000E+00 6.316654E-01 
2.022507E+03 -6.868821E+03 7.096969E+03 0.000000E+00 6.316654E-01 
2.022510E+03 -6.679611E+03 7.078681E+03 0.000000E+00 6.316654E-01 
2.022512E+03 -6.490621E+03 7.060911E+03 0.000000E+00 6.316654E-01 
2.022515E+03 -6.301815E+03 7.043658E+03 0.000000E+00 6.316654E-01 
2.022518E+03 -6.113113E+03 7.026921E+03 0.000000E+00 6.316654E-01 
2.022521E+03 -5.924487E+03 7.010700E+03 0.000000E+00 6.316654E-01 
2.022523E+03 -5.735918E+03 6.994996E+03 0.000000E+00 6.316654E-01 
2.022526E+03 -5.547388E+03 6.979808E+03 0.000000E+00 6.316654E-01 
2.022529E+03 -5.358886E+03 6.965137E+03 0.000000E+00 6.316654E-01 
2.022531E+03 -5.170403E+03 6.950981E+03 0.000000E+00 6.316654E-01 
2.022534E+03 -4.981934E+03 6.937341E+03 0.000000E+00 6.316654E-01 
2.022537E+03 -4.793477E+03 6.924217E+03 0.000000E+00 6.316654E-01 
2.022540E+03 -4.605030E+03 6.911609E+03 0.000000E+00 6.316654E-01 
2.022542E+03 -4.416591E+03 6.899517E+03 0.000000E+00 6.316654E-01 
2.022545E+03 -4.228160E+03 6.887941E+03 0.000000E+00 6.316654E-01 
2.022548E+03 -4.039737E+03 6.876881E+03 0.000000E+00 6.316654E-01 
2.022551E+03 -3.851319E+03 6.866337E+03 0.000000E+00 6.316654E-01 
2.022553E+03 -3.662908E+03 6.856308E+03 0.000000E+00 6.316654E-01 
2.022556E+03 -3.474502E+03 6.846796E+03 0.000000E+00 6.316654E-01 
2.022559E+03 -3.286089E+03 6.837799E+03 0.000000E+00 6.316654E-01 
2.022562E+03 -3.097316E+03 6.829319E+03 0.000000E+00 6.316654E-01 
2.022564E+03 -2.908718E+03 6.821355E+03 0.000000E+00 6.316654E-01 
2.022567E+03 -2.720201E+03 6.813908E+03 0.000000E+00 6.316654E-01 
2.022570E+03 -2.531721E+03 6.806976E+03 0.000000E+00 6.316654E-01 
2.022573E+03 -2.343263E+03 6.800561E+03 0.000000E+00 6.316654E-01 
2.022575E+03 -2.154822E+03 6.794661E+03 0.000000E+00 6.316654E-01 
2.022578E+03 -1.966393E+03 6.789277E+03 0.000000E+00 6.316654E-01 
2.022581E+03 -1.777975E+03 6.784410E+03 0.000000E+00 6.316654E-01 
2.022581E+03 -1.773968E+03 6.784306E+03 0.000000E+00 6.316654E-01 
2.022584E+03 -1.644328E+03 6.779804E+03 0.000000E+00 6.316654E-01 
2.022586E+03 -1.517824E+03 6.775649E+03 0.000000E+00 6.316654E-01 
2.022589E+03 -1.391990E+03 6.771838E+03 0.000000E+00 6.316654E-01 
2.022592E+03 -1.266437E+03 6.768371E+03 0.000000E+00 6.316654E-01 
2.022595E+03 -1.141040E+03 6.765247E+03 0.000000E+00 6.316654E-01 
2.022597E+03 -1.015743E+03 6.762466E+03 0.000000E+00 6.316654E-01 
2.022600E+03 -8.905142E+02 6.760027E+03 0.000000E+00 6.316654E-01 
2.022603E+03 -7.653350E+02 6.757932E+03 0.000000E+00 6.316654E-01 
2.022605E+03 -6.401924E+02 6.756179E+03 0.000000E+00 6.316654E-01 
2.022608E+03 -5.150777E+02 6.754769E+03 0.000000E+00 6.316654E-01 
2.022611E+03 -3.899841E+02 6.753701E+03 3.332993E-03 6.316745E-01 
2.022614E+03 -2.649068E+02 6.752976E+03 8.989976E-03 6.316992E-01 
2.022616E+03 -1.398418E+02 6.752593E+03 1.659432E-02 6.317446E-01 
2.022619E+03 -1.478632E+01 6.752553E+03 2.600411E-02 6.318158E-01 
2.022622E+03 1.106765E+02 6.752856E+03 3.788436E-02 6.319195E-01 
2.022625E+03 2.370398E+02 6.753505E+03 5.356215E-02 6.320661E-01 
2.022627E+03 3.625195E+02 6.754497E+03 6.908084E-02 6.322553E-01 
2.022630E+03 4.877240E+02 6.755833E+03 8.525505E-02 6.324887E-01 
2.022633E+03 6.127835E+02 6.757510E+03 1.021279E-01 6.327683E-01 
2.022636E+03 7.377496E+02 6.759530E+03 1.196074E-01 6.330958E-01 
2.022638E+03 8.626502E+02 6.761892E+03 1.375517E-01 6.334724E-01 
2.022641E+03 9.875031E+02 6.764596E+03 1.557949E-01 6.338989E-01 
2.022644E+03 1.112320E+03 6.767641E+03 1.741613E-01 6.343757E-01 
2.022647E+03 1.237110E+03 6.771028E+03 1.924751E-01 6.349027E-01 
2.022649E+03 1.361880E+03 6.774757E+03 2.105676E-01 6.354792E-01 
2.022652E+03 1.486635E+03 6.778827E+03 2.282828E-01 6.361042E-01 
2.022655E+03 1.611378E+03 6.783239E+03 2.454816E-01 6.367763E-01 
2.022657E+03 1.736114E+03 6.787992E+03 2.620456E-01 6.374938E-01 
2.022660E+03 1.860843E+03 6.793087E+03 2.778782E-01 6.382545E-01 
2.022663E+03 1.985570E+03 6.798523E+03 2.929061E-01 6.390565E-01 
2.022666E+03 2.110294E+03 6.804300E+03 3.070791E-01 6.398972E-01 
2.022666E+03 2.112939E+03 6.804423E+03 3.082925E-01 6.399151E-01 
2.022668E+03 2.252361E+03 6.810590E+03 3.006676E-01 6.407383E-01 
2.022671E+03 2.392750E+03 6.817141E+03 3.106074E-01 6.415887E-01 
2.022674E+03 2.531708E+03 6.824072E+03 3.240073E-01 6.424758E-01 
2.022677E+03 2.670208E+03 6.831383E+03 3.384219E-01 6.434023E-01 
2.022679E+03 2.808479E+03 6.839072E+03 3.529349E-01 6.443686E-01 
2.022682E+03 2.946613E+03 6.847139E+03 3.670343E-01 6.453735E-01 
2.022685E+03 3.084660E+03 6.855585E+03 3.803988E-01 6.464150E-01 
2.022688E+03 3.222653E+03 6.864408E+03 3.928230E-01 6.474905E-01 
2.022690E+03 3.360610E+03 6.873609E+03 4.041829E-01 6.485971E-01 
2.022693E+03 3.498547E+03 6.883187E+03 4.144158E-01 6.497317E-01 
2.022696E+03 3.636475E+03 6.893143E+03 4.235061E-01 6.508912E-01 
2.022699E+03 3.774399E+03 6.903477E+03 4.314758E-01 6.520725E-01 
2.022701E+03 3.910167E+03 6.914183E+03 4.009510E-01 6.531702E-01 
2.022704E+03 4.048585E+03 6.925267E+03 4.011214E-01 6.542684E-01 
2.022707E+03 4.186406E+03 6.936729E+03 4.061642E-01 6.553805E-01 
2.022710E+03 4.324093E+03 6.948568E+03 4.125651E-01 6.565100E-01 
2.022712E+03 4.461710E+03 6.960783E+03 4.190461E-01 6.576573E-01 
