TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.021668E+03 1.425166E+03 1.198048E+04 1.078241E-01 9.077911E-01 
2.021671E+03 1.432436E+03 1.198441E+04 1.095395E-01 9.080910E-01 
2.021674E+03 1.439518E+03 1.198835E+04 1.111431E-01 9.083953E-01 
2.021677E+03 1.446531E+03 1.199231E+04 1.126882E-01 9.087038E-01 
2.021679E+03 1.453513E+03 1.199629E+04 1.141926E-01 9.090164E-01 
2.021682E+03 1.460479E+03 1.200029E+04 1.156639E-01 9.093331E-01 
2.021685E+03 1.467437E+03 1.200430E+04 1.171053E-01 9.096537E-01 
2.021688E+03 1.474392E+03 1.200834E+04 1.185187E-01 9.099782E-01 
2.021690E+03 1.481348E+03 1.201240E+04 1.199049E-01 9.103065E-01 
2.021693E+03 1.488306E+03 1.201647E+04 1.212644E-01 9.106385E-01 
2.021696E+03 1.495268E+03 1.202056E+04 1.225976E-01 9.109742E-01 
2.021699E+03 1.502235E+03 1.202468E+04 1.239049E-01 9.113134E-01 
2.021701E+03 1.509207E+03 1.202881E+04 1.251865E-01 9.116561E-01 
2.021704E+03 1.516185E+03 1.203296E+04 1.264429E-01 9.120023E-01 
2.021707E+03 1.523169E+03 1.203713E+04 1.276743E-01 9.123519E-01 
2.021710E+03 1.530160E+03 1.204132E+04 1.288811E-01 9.127047E-01 
2.021712E+03 1.537157E+03 1.204553E+04 1.300637E-01 9.130608E-01 
2.021715E+03 1.544161E+03 1.204976E+04 1.312225E-01 9.134201E-01 
2.021718E+03 1.551172E+03 1.205400E+04 1.323578E-01 9.137825E-01 
2.021721E+03 1.558189E+03 1.205827E+04 1.334700E-01 9.141479E-01 
2.021723E+03 1.565213E+03 1.206255E+04 1.345595E-01 9.145163E-01 
2.021726E+03 1.567082E+03 1.206685E+04 1.323069E-01 9.148785E-01 
2.021729E+03 1.571629E+03 1.207115E+04 1.317243E-01 9.152392E-01 
2.021731E+03 1.576757E+03 1.207547E+04 1.315300E-01 9.155993E-01 
2.021734E+03 1.579234E+03 1.207979E+04 1.309509E-01 9.159578E-01 
2.021737E+03 1.581653E+03 1.208412E+04 1.304196E-01 9.163149E-01 
2.021740E+03 1.585316E+03 1.208846E+04 1.301617E-01 9.166712E-01 
2.021742E+03 1.589520E+03 1.209281E+04 1.300252E-01 9.170272E-01 
2.021745E+03 1.594057E+03 1.209718E+04 1.299587E-01 9.173830E-01 
2.021748E+03 1.598831E+03 1.210155E+04 1.299366E-01 9.177388E-01 
2.021748E+03 1.598944E+03 1.210164E+04 1.297828E-01 9.177461E-01 
2.021751E+03 1.600809E+03 1.210603E+04 1.291443E-01 9.180997E-01 
2.021753E+03 1.604216E+03 1.211042E+04 1.288457E-01 9.184524E-01 
2.021756E+03 1.607822E+03 1.211482E+04 1.286295E-01 9.188046E-01 
2.021759E+03 1.611519E+03 1.211923E+04 1.284460E-01 9.191563E-01 
2.021762E+03 1.615276E+03 1.212365E+04 1.282783E-01 9.195075E-01 
2.021764E+03 1.619078E+03 1.212809E+04 1.281186E-01 9.198582E-01 
2.021767E+03 1.622917E+03 1.213253E+04 1.279631E-01 9.202086E-01 
2.021770E+03 1.626786E+03 1.213698E+04 1.278096E-01 9.205585E-01 
2.021773E+03 1.630682E+03 1.214145E+04 1.276569E-01 9.209080E-01 
2.021775E+03 1.634603E+03 1.214592E+04 1.275044E-01 9.212571E-01 
2.021778E+03 1.638545E+03 1.215041E+04 1.273518E-01 9.216058E-01 
2.021781E+03 1.642506E+03 1.215491E+04 1.271991E-01 9.219540E-01 
2.021784E+03 1.646486E+03 1.215941E+04 1.270462E-01 9.223018E-01 
2.021786E+03 1.650482E+03 1.216393E+04 1.268932E-01 9.226493E-01 
2.021789E+03 1.654494E+03 1.216846E+04 1.267401E-01 9.229963E-01 
2.021792E+03 1.658520E+03 1.217300E+04 1.265870E-01 9.233428E-01 
2.021794E+03 1.662560E+03 1.217756E+04 1.264341E-01 9.236890E-01 
2.021797E+03 1.666612E+03 1.218212E+04 1.262813E-01 9.240347E-01 
2.021800E+03 1.670677E+03 1.218669E+04 1.261288E-01 9.243801E-01 
2.021803E+03 1.674753E+03 1.219128E+04 1.259767E-01 9.247250E-01 
2.021805E+03 1.678839E+03 1.219587E+04 1.258250E-01 9.250694E-01 
2.021808E+03 1.682936E+03 1.220048E+04 1.256738E-01 9.254135E-01 
2.021811E+03 1.687043E+03 1.220510E+04 1.255231E-01 9.257572E-01 
2.021814E+03 1.691159E+03 1.220973E+04 1.253729E-01 9.261004E-01 
2.021816E+03 1.695284E+03 1.221437E+04 1.252234E-01 9.264433E-01 
2.021819E+03 1.699417E+03 1.221903E+04 1.250746E-01 9.267857E-01 
2.021822E+03 1.703559E+03 1.222369E+04 1.249264E-01 9.271277E-01 
2.021825E+03 1.707708E+03 1.222837E+04 1.247790E-01 9.274694E-01 
2.021827E+03 1.711865E+03 1.223305E+04 1.246323E-01 9.278106E-01 
2.021830E+03 1.716030E+03 1.223775E+04 1.244863E-01 9.281514E-01 
2.021833E+03 1.720201E+03 1.224246E+04 1.243410E-01 9.284919E-01 
2.021833E+03 1.720291E+03 1.224256E+04 1.241706E-01 9.284991E-01 
2.021836E+03 1.718363E+03 1.224726E+04 1.231953E-01 9.288364E-01 
2.021838E+03 1.717977E+03 1.225197E+04 1.225563E-01 9.291719E-01 
2.021841E+03 1.717751E+03 1.225667E+04 1.219973E-01 9.295059E-01 
2.021844E+03 1.717586E+03 1.226137E+04 1.214722E-01 9.298385E-01 
2.021847E+03 1.717455E+03 1.226608E+04 1.209661E-01 9.301697E-01 
2.021849E+03 1.717345E+03 1.227078E+04 1.204719E-01 9.304995E-01 
2.021852E+03 1.717251E+03 1.227548E+04 1.199862E-01 9.308280E-01 
2.021855E+03 1.717169E+03 1.228018E+04 1.195068E-01 9.311552E-01 
2.021858E+03 1.717096E+03 1.228488E+04 1.190325E-01 9.314811E-01 
2.021860E+03 1.717031E+03 1.228958E+04 1.185628E-01 9.318057E-01 
2.021863E+03 1.716973E+03 1.229428E+04 1.180972E-01 9.321290E-01 
2.021866E+03 1.716920E+03 1.229898E+04 1.176355E-01 9.324511E-01 
2.021868E+03 1.716872E+03 1.230368E+04 1.171778E-01 9.327719E-01 
2.021871E+03 1.716828E+03 1.230838E+04 1.167241E-01 9.330915E-01 
2.021874E+03 1.716789E+03 1.231309E+04 1.162743E-01 9.334098E-01 
2.021877E+03 1.716752E+03 1.231779E+04 1.158285E-01 9.337270E-01 
2.021879E+03 1.716719E+03 1.232249E+04 1.153868E-01 9.340429E-01 
2.021882E+03 1.716688E+03 1.232719E+04 1.149493E-01 9.343576E-01 
2.021885E+03 1.716660E+03 1.233189E+04 1.145160E-01 9.346711E-01 
2.021888E+03 1.716634E+03 1.233659E+04 1.140869E-01 9.349835E-01 
2.021890E+03 1.716610E+03 1.234129E+04 1.136622E-01 9.352947E-01 
2.021893E+03 1.716588E+03 1.234599E+04 1.132419E-01 9.356047E-01 
2.021896E+03 1.716568E+03 1.235068E+04 1.128259E-01 9.359136E-01 
2.021899E+03 1.716549E+03 1.235538E+04 1.124145E-01 9.362214E-01 
2.021901E+03 1.716532E+03 1.236008E+04 1.120074E-01 9.365280E-01 
2.021904E+03 1.716517E+03 1.236478E+04 1.116049E-01 9.368336E-01 
2.021907E+03 1.716503E+03 1.236948E+04 1.112068E-01 9.371380E-01 
2.021910E+03 1.716490E+03 1.237418E+04 1.108133E-01 9.374414E-01 
2.021912E+03 1.716478E+03 1.237888E+04 1.104242E-01 9.377438E-01 
2.021915E+03 1.716467E+03 1.238358E+04 1.100396E-01 9.380450E-01 
2.021915E+03 1.716467E+03 1.238368E+04 1.098962E-01 9.380512E-01 
2.021918E+03 1.714215E+03 1.238837E+04 1.095675E-01 9.383512E-01 
2.021921E+03 1.711846E+03 1.239306E+04 1.090751E-01 9.386498E-01 
2.021923E+03 1.709464E+03 1.239774E+04 1.085847E-01 9.389471E-01 
2.021926E+03 1.707078E+03 1.240241E+04 1.080996E-01 9.392431E-01 
2.021929E+03 1.704690E+03 1.240708E+04 1.076205E-01 9.395377E-01 
2.021931E+03 1.702300E+03 1.241174E+04 1.071480E-01 9.398311E-01 
2.021934E+03 1.699910E+03 1.241639E+04 1.066821E-01 9.401232E-01 
2.021937E+03 1.697519E+03 1.242104E+04 1.062230E-01 9.404140E-01 
2.021940E+03 1.695128E+03 1.242568E+04 1.057706E-01 9.407036E-01 
2.021942E+03 1.692736E+03 1.243032E+04 1.053248E-01 9.409919E-01 
2.021945E+03 1.690345E+03 1.243494E+04 1.048856E-01 9.412791E-01 
2.021948E+03 1.687953E+03 1.243957E+04 1.044529E-01 9.415651E-01 
2.021951E+03 1.685560E+03 1.244418E+04 1.040265E-01 9.418499E-01 
2.021953E+03 1.683168E+03 1.244879E+04 1.036064E-01 9.421335E-01 
2.021956E+03 1.680776E+03 1.245339E+04 1.031926E-01 9.424161E-01 
2.021959E+03 1.678383E+03 1.245799E+04 1.027848E-01 9.426975E-01 
2.021962E+03 1.675991E+03 1.246257E+04 1.023830E-01 9.429778E-01 
2.021964E+03 1.673598E+03 1.246716E+04 1.019870E-01 9.432570E-01 
2.021967E+03 1.671206E+03 1.247173E+04 1.015969E-01 9.435352E-01 
2.021970E+03 1.668813E+03 1.247630E+04 1.012125E-01 9.438123E-01 
2.021973E+03 1.666420E+03 1.248086E+04 1.008337E-01 9.440883E-01 
2.021975E+03 1.664028E+03 1.248542E+04 1.004604E-01 9.443634E-01 
2.021978E+03 1.661635E+03 1.248997E+04 1.000925E-01 9.446374E-01 
2.021981E+03 1.659242E+03 1.249451E+04 9.972992E-02 9.449105E-01 
2.021984E+03 1.656849E+03 1.249905E+04 9.937261E-02 9.451825E-01 
2.021986E+03 1.654457E+03 1.250358E+04 9.902046E-02 9.454536E-01 
2.021989E+03 1.652064E+03 1.250810E+04 9.867338E-02 9.457238E-01 
2.021992E+03 1.649671E+03 1.251262E+04 9.833129E-02 9.459930E-01 
2.021994E+03 1.647278E+03 1.251713E+04 9.799412E-02 9.462613E-01 
2.021997E+03 1.644885E+03 1.252163E+04 9.766177E-02 9.465287E-01 
2.022000E+03 1.642493E+03 1.252613E+04 9.733418E-02 9.467952E-01 
2.022000E+03 1.642442E+03 1.252622E+04 9.722361E-02 9.468008E-01 
2.022003E+03 1.634785E+03 1.253070E+04 9.551976E-02 9.470623E-01 
2.022005E+03 1.629914E+03 1.253516E+04 9.459286E-02 9.473213E-01 
2.022008E+03 1.625360E+03 1.253961E+04 9.388298E-02 9.475784E-01 
2.022011E+03 1.620994E+03 1.254405E+04 9.333139E-02 9.478339E-01 
2.022014E+03 1.616788E+03 1.254848E+04 9.288135E-02 9.480882E-01 
2.022016E+03 1.612712E+03 1.255289E+04 9.250392E-02 9.483414E-01 
2.022019E+03 1.608763E+03 1.255730E+04 9.218472E-02 9.485938E-01 
2.022022E+03 1.604948E+03 1.256169E+04 9.191536E-02 9.488455E-01 
2.022025E+03 1.601253E+03 1.256607E+04 9.169890E-02 9.490965E-01 
2.022027E+03 1.597740E+03 1.257045E+04 9.153817E-02 9.493472E-01 
2.022030E+03 1.594450E+03 1.257481E+04 9.142973E-02 9.495975E-01 
2.022033E+03 1.591441E+03 1.257917E+04 9.137547E-02 9.498477E-01 
2.022036E+03 1.588819E+03 1.258352E+04 9.138803E-02 9.500979E-01 
2.022038E+03 1.586836E+03 1.258787E+04 9.150505E-02 9.503484E-01 
2.022041E+03 1.586738E+03 1.259221E+04 9.193152E-02 9.506001E-01 
2.022044E+03 1.584775E+03 1.259655E+04 9.202959E-02 9.508520E-01 
2.022047E+03 1.581312E+03 1.260088E+04 9.185985E-02 9.511035E-01 
2.022049E+03 1.578522E+03 1.260520E+04 9.181221E-02 9.513549E-01 
2.022052E+03 1.578063E+03 1.260952E+04 9.231218E-02 9.516076E-01 
2.022055E+03 1.572513E+03 1.261383E+04 9.124965E-02 9.518575E-01 
2.022057E+03 1.566964E+03 1.261812E+04 9.026147E-02 9.521046E-01 
2.022060E+03 1.561435E+03 1.262239E+04 8.933984E-02 9.523492E-01 
2.022063E+03 1.555916E+03 1.262665E+04 8.847855E-02 9.525914E-01 
2.022066E+03 1.550408E+03 1.263090E+04 8.767449E-02 9.528315E-01 
2.022068E+03 1.544916E+03 1.263512E+04 8.692501E-02 9.530695E-01 
2.022071E+03 1.539440E+03 1.263934E+04 8.622590E-02 9.533055E-01 
2.022074E+03 1.533981E+03 1.264354E+04 8.557318E-02 9.535398E-01 
2.022077E+03 1.528538E+03 1.264772E+04 8.496339E-02 9.537724E-01 
2.022079E+03 1.523111E+03 1.265189E+04 8.439345E-02 9.540035E-01 
2.022082E+03 1.517701E+03 1.265605E+04 8.386062E-02 9.542331E-01 
2.022085E+03 1.512309E+03 1.266019E+04 8.336243E-02 9.544613E-01 
2.022085E+03 1.512198E+03 1.266028E+04 8.334211E-02 9.544662E-01 
2.022088E+03 1.509176E+03 1.266441E+04 8.311798E-02 9.546937E-01 
2.022090E+03 1.505341E+03 1.266853E+04 8.263508E-02 9.549200E-01 
2.022093E+03 1.501401E+03 1.267264E+04 8.209795E-02 9.551448E-01 
2.022096E+03 1.497427E+03 1.267674E+04 8.154437E-02 9.553680E-01 
2.022099E+03 1.493438E+03 1.268083E+04 8.098900E-02 9.555897E-01 
2.022101E+03 1.489442E+03 1.268491E+04 8.043890E-02 9.558100E-01 
2.022104E+03 1.485446E+03 1.268898E+04 7.989837E-02 9.560287E-01 
2.022107E+03 1.481455E+03 1.269303E+04 7.936880E-02 9.562460E-01 
2.022110E+03 1.477470E+03 1.269708E+04 7.885040E-02 9.564619E-01 
2.022112E+03 1.473493E+03 1.270111E+04 7.834310E-02 9.566764E-01 
2.022115E+03 1.469525E+03 1.270513E+04 7.784672E-02 9.568895E-01 
2.022118E+03 1.465565E+03 1.270915E+04 7.736107E-02 9.571013E-01 
2.022121E+03 1.461616E+03 1.271315E+04 7.688592E-02 9.573118E-01 
2.022123E+03 1.457678E+03 1.271714E+04 7.642103E-02 9.575211E-01 
2.022126E+03 1.453751E+03 1.272112E+04 7.596619E-02 9.577291E-01 
2.022129E+03 1.449837E+03 1.272509E+04 7.552116E-02 9.579358E-01 
2.022131E+03 1.445936E+03 1.272905E+04 7.508574E-02 9.581414E-01 
2.022134E+03 1.442050E+03 1.273300E+04 7.465974E-02 9.583458E-01 
2.022137E+03 1.438179E+03 1.273693E+04 7.424300E-02 9.585491E-01 
2.022140E+03 1.434325E+03 1.274086E+04 7.383541E-02 9.587512E-01 
2.022142E+03 1.430487E+03 1.274478E+04 7.343688E-02 9.589523E-01 
2.022145E+03 1.426669E+03 1.274868E+04 7.304738E-02 9.591523E-01 
2.022148E+03 1.422871E+03 1.275258E+04 7.266694E-02 9.593512E-01 
2.022151E+03 1.419093E+03 1.275646E+04 7.229567E-02 9.595492E-01 
2.022153E+03 1.415338E+03 1.276034E+04 7.193413E-02 9.597461E-01 
2.022156E+03 1.411607E+03 1.276420E+04 7.158298E-02 9.599421E-01 
2.022159E+03 1.407904E+03 1.276806E+04 7.124234E-02 9.601371E-01 
2.022162E+03 1.404230E+03 1.277190E+04 7.091247E-02 9.603313E-01 
2.022162E+03 1.404165E+03 1.277198E+04 7.099567E-02 9.603350E-01 
2.022164E+03 1.406510E+03 1.277583E+04 7.099309E-02 9.605294E-01 
2.022167E+03 1.408048E+03 1.277968E+04 7.079590E-02 9.607232E-01 
2.022170E+03 1.409490E+03 1.278354E+04 7.052043E-02 9.609163E-01 
2.022173E+03 1.410907E+03 1.278740E+04 7.020663E-02 9.611085E-01 
2.022175E+03 1.412319E+03 1.279127E+04 6.986942E-02 9.612998E-01 
2.022178E+03 1.413735E+03 1.279514E+04 6.951633E-02 9.614901E-01 
2.022181E+03 1.415155E+03 1.279902E+04 6.915380E-02 9.616794E-01 
2.022184E+03 1.416583E+03 1.280289E+04 6.878747E-02 9.618678E-01 
2.022186E+03 1.418029E+03 1.280678E+04 6.841737E-02 9.620551E-01 
2.022189E+03 1.419493E+03 1.281066E+04 6.804352E-02 9.622414E-01 
2.022192E+03 1.420977E+03 1.281455E+04 6.766668E-02 9.624266E-01 
2.022194E+03 1.422484E+03 1.281845E+04 6.728788E-02 9.626109E-01 
2.022197E+03 1.424015E+03 1.282235E+04 6.690819E-02 9.627941E-01 
2.022200E+03 1.425573E+03 1.282625E+04 6.652873E-02 9.629762E-01 
2.022203E+03 1.427162E+03 1.283016E+04 6.615064E-02 9.631573E-01 
2.022205E+03 1.428787E+03 1.283407E+04 6.577511E-02 9.633374E-01 
2.022208E+03 1.430452E+03 1.283798E+04 6.540341E-02 9.635165E-01 
2.022211E+03 1.432162E+03 1.284191E+04 6.503696E-02 9.636945E-01 
2.022214E+03 1.433927E+03 1.284583E+04 6.467742E-02 9.638716E-01 
2.022216E+03 1.435756E+03 1.284976E+04 6.432682E-02 9.640477E-01 
2.022219E+03 1.437665E+03 1.285370E+04 6.398780E-02 9.642229E-01 
2.022222E+03 1.439675E+03 1.285764E+04 6.366408E-02 9.643972E-01 
2.022225E+03 1.441825E+03 1.286159E+04 6.336157E-02 9.645707E-01 
2.022227E+03 1.444189E+03 1.286554E+04 6.309141E-02 9.647434E-01 
2.022230E+03 1.446988E+03 1.286950E+04 6.288441E-02 9.649156E-01 
2.022233E+03 1.450710E+03 1.287348E+04 6.280735E-02 9.650875E-01 
2.022236E+03 1.452150E+03 1.287745E+04 6.243911E-02 9.652585E-01 
2.022238E+03 1.453608E+03 1.288143E+04 6.206780E-02 9.654284E-01 
2.022241E+03 1.455122E+03 1.288541E+04 6.171071E-02 9.655974E-01 
2.022244E+03 1.456712E+03 1.288940E+04 6.138342E-02 9.657654E-01 
2.022247E+03 1.458410E+03 1.289340E+04 6.110912E-02 9.659327E-01 
2.022247E+03 1.458454E+03 1.289348E+04 6.135001E-02 9.659363E-01 
2.022249E+03 1.461869E+03 1.289748E+04 6.157560E-02 9.661049E-01 
2.022252E+03 1.464611E+03 1.290149E+04 6.201279E-02 9.662747E-01 
2.022255E+03 1.467240E+03 1.290551E+04 6.249605E-02 9.664458E-01 
2.022258E+03 1.469815E+03 1.290953E+04 6.302801E-02 9.666183E-01 
2.022260E+03 1.472359E+03 1.291357E+04 6.360258E-02 9.667925E-01 
2.022263E+03 1.474881E+03 1.291760E+04 6.421217E-02 9.669683E-01 
2.022266E+03 1.477389E+03 1.292165E+04 6.484950E-02 9.671458E-01 
2.022268E+03 1.479885E+03 1.292570E+04 6.550809E-02 9.673252E-01 
2.022271E+03 1.482372E+03 1.292976E+04 6.618235E-02 9.675064E-01 
2.022274E+03 1.484851E+03 1.293382E+04 6.686752E-02 9.676894E-01 
2.022277E+03 1.487325E+03 1.293790E+04 6.755961E-02 9.678744E-01 
2.022279E+03 1.489793E+03 1.294197E+04 6.825527E-02 9.680613E-01 
2.022282E+03 1.492258E+03 1.294606E+04 6.895168E-02 9.682501E-01 
2.022285E+03 1.494719E+03 1.295015E+04 6.964654E-02 9.684408E-01 
2.022288E+03 1.497178E+03 1.295425E+04 7.033789E-02 9.686333E-01 
2.022290E+03 1.499633E+03 1.295836E+04 7.102415E-02 9.688278E-01 
2.022293E+03 1.502087E+03 1.296247E+04 7.170398E-02 9.690241E-01 
2.022296E+03 1.504539E+03 1.296659E+04 7.237629E-02 9.692223E-01 
2.022299E+03 1.506989E+03 1.297071E+04 7.304020E-02 9.694222E-01 
2.022301E+03 1.509438E+03 1.297485E+04 7.369499E-02 9.696240E-01 
2.022304E+03 1.511886E+03 1.297899E+04 7.434008E-02 9.698275E-01 
2.022307E+03 1.514333E+03 1.298313E+04 7.497500E-02 9.700328E-01 
2.022310E+03 1.516779E+03 1.298729E+04 7.559940E-02 9.702398E-01 
2.022312E+03 1.519224E+03 1.299144E+04 7.621300E-02 9.704484E-01 
2.022315E+03 1.521668E+03 1.299561E+04 7.681561E-02 9.706587E-01 
2.022318E+03 1.524112E+03 1.299978E+04 7.740709E-02 9.708707E-01 
2.022320E+03 1.526555E+03 1.300396E+04 7.798736E-02 9.710842E-01 
2.022323E+03 1.528998E+03 1.300815E+04 7.855638E-02 9.712993E-01 
2.022326E+03 1.531440E+03 1.301234E+04 7.911414E-02 9.715159E-01 
2.022329E+03 1.533881E+03 1.301654E+04 7.966069E-02 9.717340E-01 
2.022329E+03 1.533932E+03 1.301663E+04 7.989318E-02 9.717385E-01 
2.022332E+03 1.529357E+03 1.302082E+04 7.960416E-02 9.719564E-01 
2.022334E+03 1.525038E+03 1.302499E+04 7.958037E-02 9.721743E-01 
2.022337E+03 1.520792E+03 1.302915E+04 7.956872E-02 9.723921E-01 
2.022340E+03 1.516601E+03 1.303331E+04 7.957432E-02 9.726100E-01 
2.022342E+03 1.512467E+03 1.303745E+04 7.961112E-02 9.728280E-01 
2.022345E+03 1.508407E+03 1.304158E+04 7.970287E-02 9.730462E-01 
2.022348E+03 1.504459E+03 1.304570E+04 7.989617E-02 9.732649E-01 
2.022351E+03 1.500741E+03 1.304981E+04 8.032283E-02 9.734848E-01 
2.022353E+03 1.497621E+03 1.305391E+04 8.139617E-02 9.737077E-01 
2.022356E+03 1.492986E+03 1.305799E+04 8.068362E-02 9.739286E-01 
2.022359E+03 1.488361E+03 1.306207E+04 7.999924E-02 9.741476E-01 
2.022362E+03 1.483740E+03 1.306613E+04 7.934150E-02 9.743648E-01 
2.022364E+03 1.479120E+03 1.307018E+04 7.870991E-02 9.745803E-01 
2.022367E+03 1.474503E+03 1.307422E+04 7.810400E-02 9.747942E-01 
2.022370E+03 1.469886E+03 1.307824E+04 7.752322E-02 9.750064E-01 
2.022373E+03 1.465271E+03 1.308225E+04 7.696691E-02 9.752171E-01 
2.022375E+03 1.460656E+03 1.308625E+04 7.643433E-02 9.754264E-01 
2.022378E+03 1.456042E+03 1.309024E+04 7.592471E-02 9.756343E-01 
2.022381E+03 1.451428E+03 1.309421E+04 7.543721E-02 9.758408E-01 
2.022384E+03 1.446814E+03 1.309817E+04 7.497101E-02 9.760461E-01 
2.022386E+03 1.442201E+03 1.310212E+04 7.452525E-02 9.762501E-01 
2.022389E+03 1.437589E+03 1.310606E+04 7.409909E-02 9.764530E-01 
2.022392E+03 1.432976E+03 1.310998E+04 7.369168E-02 9.766547E-01 
2.022394E+03 1.428364E+03 1.311389E+04 7.330221E-02 9.768554E-01 
2.022397E+03 1.423752E+03 1.311779E+04 7.292987E-02 9.770551E-01 
2.022400E+03 1.419140E+03 1.312167E+04 7.257387E-02 9.772538E-01 
2.022403E+03 1.414528E+03 1.312555E+04 7.223346E-02 9.774516E-01 
2.022405E+03 1.409916E+03 1.312941E+04 7.190788E-02 9.776484E-01 
2.022408E+03 1.405304E+03 1.313326E+04 7.159644E-02 9.778444E-01 
2.022411E+03 1.400693E+03 1.313709E+04 7.129845E-02 9.780397E-01 
2.022414E+03 1.396081E+03 1.314091E+04 7.101326E-02 9.782341E-01 
2.022414E+03 1.395983E+03 1.314099E+04 7.124691E-02 9.782382E-01 
2.022416E+03 1.383095E+03 1.314478E+04 6.586774E-02 9.784186E-01 
2.022419E+03 1.372310E+03 1.314854E+04 6.254843E-02 9.785898E-01 
2.022422E+03 1.362144E+03 1.315227E+04 5.993719E-02 9.787539E-01 
2.022425E+03 1.352209E+03 1.315597E+04 5.776183E-02 9.789120E-01 
2.022427E+03 1.342443E+03 1.315964E+04 5.589170E-02 9.790651E-01 
2.022430E+03 1.332779E+03 1.316329E+04 5.424953E-02 9.792136E-01 
2.022433E+03 1.323150E+03 1.316692E+04 5.278691E-02 9.793581E-01 
2.022436E+03 1.313562E+03 1.317051E+04 5.149166E-02 9.794991E-01 
2.022438E+03 1.304020E+03 1.317408E+04 5.035133E-02 9.796369E-01 
2.022441E+03 1.294518E+03 1.317763E+04 4.934938E-02 9.797721E-01 
2.022444E+03 1.285048E+03 1.318114E+04 4.847216E-02 9.799048E-01 
2.022447E+03 1.275603E+03 1.318464E+04 4.770939E-02 9.800354E-01 
2.022449E+03 1.266178E+03 1.318810E+04 4.705352E-02 9.801642E-01 
2.022452E+03 1.256772E+03 1.319154E+04 4.649913E-02 9.802915E-01 
2.022455E+03 1.247381E+03 1.319496E+04 4.604251E-02 9.804176E-01 
2.022458E+03 1.238004E+03 1.319835E+04 4.568152E-02 9.805427E-01 
2.022460E+03 1.228640E+03 1.320171E+04 4.541555E-02 9.806670E-01 
2.022463E+03 1.219290E+03 1.320505E+04 4.524564E-02 9.807909E-01 
2.022466E+03 1.209954E+03 1.320836E+04 4.517480E-02 9.809145E-01 
2.022468E+03 1.200633E+03 1.321165E+04 4.520861E-02 9.810383E-01 
2.022471E+03 1.191328E+03 1.321491E+04 4.535629E-02 9.811625E-01 
2.022474E+03 1.182036E+03 1.321815E+04 4.562280E-02 9.812874E-01 
2.022477E+03 1.172768E+03 1.322136E+04 4.604136E-02 9.814135E-01 
2.022479E+03 1.163536E+03 1.322455E+04 4.665923E-02 9.815412E-01 
2.022482E+03 1.154374E+03 1.322771E+04 4.756951E-02 9.816714E-01 
2.022485E+03 1.145243E+03 1.323084E+04 4.896716E-02 9.818055E-01 
2.022488E+03 1.136150E+03 1.323395E+04 5.253679E-02 9.819494E-01 
2.022490E+03 1.127042E+03 1.323704E+04 5.246463E-02 9.820930E-01 
2.022493E+03 1.117643E+03 1.324010E+04 5.188403E-02 9.822350E-01 
2.022496E+03 1.108223E+03 1.324313E+04 5.132161E-02 9.823756E-01 
2.022496E+03 1.108032E+03 1.324319E+04 5.156011E-02 9.823785E-01 
2.022499E+03 1.107674E+03 1.324623E+04 5.231960E-02 9.825217E-01 
2.022501E+03 1.106406E+03 1.324926E+04 5.264993E-02 9.826658E-01 
2.022504E+03 1.104916E+03 1.325228E+04 5.277874E-02 9.828103E-01 
2.022507E+03 1.103332E+03 1.325530E+04 5.282560E-02 9.829550E-01 
2.022510E+03 1.101700E+03 1.325832E+04 5.283824E-02 9.830996E-01 
2.022512E+03 1.100040E+03 1.326133E+04 5.284053E-02 9.832443E-01 
2.022515E+03 1.098365E+03 1.326434E+04 5.284565E-02 9.833890E-01 
2.022518E+03 1.096682E+03 1.326734E+04 5.286120E-02 9.835337E-01 
2.022521E+03 1.094994E+03 1.327034E+04 5.289170E-02 9.836785E-01 
2.022523E+03 1.093304E+03 1.327333E+04 5.293993E-02 9.838235E-01 
2.022526E+03 1.091613E+03 1.327632E+04 5.300767E-02 9.839686E-01 
2.022529E+03 1.089923E+03 1.327930E+04 5.309619E-02 9.841140E-01 
2.022531E+03 1.088232E+03 1.328228E+04 5.320643E-02 9.842596E-01 
2.022534E+03 1.086543E+03 1.328526E+04 5.333924E-02 9.844057E-01 
2.022537E+03 1.084856E+03 1.328823E+04 5.349540E-02 9.845521E-01 
2.022540E+03 1.083170E+03 1.329119E+04 5.367576E-02 9.846991E-01 
2.022542E+03 1.081485E+03 1.329415E+04 5.388118E-02 9.848466E-01 
2.022545E+03 1.079803E+03 1.329711E+04 5.411267E-02 9.849948E-01 
2.022548E+03 1.078123E+03 1.330006E+04 5.437134E-02 9.851436E-01 
2.022551E+03 1.076445E+03 1.330301E+04 5.465847E-02 9.852933E-01 
2.022553E+03 1.074770E+03 1.330595E+04 5.497554E-02 9.854438E-01 
2.022556E+03 1.073098E+03 1.330889E+04 5.532426E-02 9.855953E-01 
2.022559E+03 1.071428E+03 1.331182E+04 5.570664E-02 9.857478E-01 
2.022562E+03 1.069763E+03 1.331475E+04 5.612505E-02 9.859014E-01 
2.022564E+03 1.068101E+03 1.331768E+04 5.658231E-02 9.860563E-01 
