Row (after comments),Time,Column,Node,Value,scaled Value
1251,2017.2,4,-1,0.3299801,0.0
1252,2017.203,4,-1,0.3300997,0.0
1253,2017.205,4,-1,0.330219,0.0
1254,2017.208,4,-1,0.3303379,0.0
1255,2017.211,4,-1,0.3304566,0.0
1256,2017.214,4,-1,0.3305749,0.0
1257,2017.216,4,-1,0.330693,0.0
1258,2017.219,4,-1,0.3308109,0.0
1259,2017.222,4,-1,0.3309285,0.0
1260,2017.225,4,-1,0.331046,0.0
1261,2017.227,4,-1,0.3311632,0.0
1262,2017.23,4,-1,0.3312804,0.0
1263,2017.233,4,-1,0.3313974,0.0
1264,2017.236,4,-1,0.3315143,0.0
1265,2017.238,4,-1,0.3316312,0.0
1266,2017.241,4,-1,0.331748,0.0
1267,2017.244,4,-1,0.3318647,0.0
1268,2017.247,4,-1,0.3319815,0.0
1269,2017.247,4,-1,0.331984,0.0
1270,2017.249,4,-1,0.3320972,0.0
1271,2017.252,4,-1,0.3322093,0.0
1272,2017.255,4,-1,0.3323209,0.0
1273,2017.258,4,-1,0.3324324,0.0
1274,2017.26,4,-1,0.332544,0.0
1275,2017.263,4,-1,0.3326558,0.0
1276,2017.266,4,-1,0.3327681,0.0
1277,2017.268,4,-1,0.3328811,0.0
1278,2017.271,4,-1,0.3329949,0.0
1279,2017.274,4,-1,0.3331098,0.0
1280,2017.277,4,-1,0.3332261,0.0
1281,2017.279,4,-1,0.3333443,0.0
1282,2017.282,4,-1,0.333465,0.0
1283,2017.285,4,-1,0.3335893,0.0
1284,2017.288,4,-1,0.3337203,0.0
1285,2017.29,4,-1,0.333851,0.0
1286,2017.293,4,-1,0.3339808,0.0
1287,2017.296,4,-1,0.33411,0.0
1288,2017.299,4,-1,0.3342384,0.0
1289,2017.301,4,-1,0.3343661,0.0
1290,2017.304,4,-1,0.3344931,0.0
1291,2017.307,4,-1,0.3346195,0.0
1292,2017.31,4,-1,0.3347452,0.0
1293,2017.312,4,-1,0.3348704,0.0
1294,2017.315,4,-1,0.334995,0.0
1295,2017.318,4,-1,0.335119,0.0
1296,2017.32,4,-1,0.3352426,0.0
1297,2017.323,4,-1,0.3353657,0.0
1298,2017.326,4,-1,0.3354883,0.0
1299,2017.329,4,-1,0.3356105,0.0
1300,2017.329,4,-1,0.3356131,0.0
1301,2017.332,4,-1,0.3357323,0.0
1302,2017.334,4,-1,0.3358499,0.0
1303,2017.337,4,-1,0.3359663,0.0
1304,2017.34,4,-1,0.3360819,0.0
1305,2017.342,4,-1,0.3361968,0.0
1306,2017.345,4,-1,0.336311,0.0
1307,2017.348,4,-1,0.3364248,0.0
1308,2017.351,4,-1,0.3365383,0.0
1309,2017.353,4,-1,0.3366515,0.0
1310,2017.356,4,-1,0.3367647,0.0
1311,2017.359,4,-1,0.3368778,0.0
1312,2017.362,4,-1,0.3369913,0.0
1313,2017.364,4,-1,0.3371052,0.0
1314,2017.367,4,-1,0.33722,0.0
1315,2017.37,4,-1,0.3373363,0.0
1316,2017.373,4,-1,0.3374553,0.0
1317,2017.375,4,-1,0.3375777,0.0
1318,2017.378,4,-1,0.3376994,0.0
1319,2017.381,4,-1,0.33782,0.0
1320,2017.384,4,-1,0.3379394,0.0
1321,2017.386,4,-1,0.3380576,0.0
1322,2017.389,4,-1,0.3381745,0.0
1323,2017.392,4,-1,0.3382903,0.0
1324,2017.394,4,-1,0.3384048,0.0
1325,2017.397,4,-1,0.3385182,0.0
1326,2017.4,4,-1,0.3386304,0.0
1327,2017.403,4,-1,0.3387414,0.0
1328,2017.405,4,-1,0.3388514,0.0
1329,2017.408,4,-1,0.3389603,0.0
1330,2017.411,4,-1,0.3390681,0.0
1331,2017.414,4,-1,0.339175,0.0
1332,2017.414,4,-1,0.3391773,0.0
1333,2017.416,4,-1,0.3392911,0.0
1334,2017.419,4,-1,0.3394081,0.0
1335,2017.422,4,-1,0.3395267,0.0
1336,2017.425,4,-1,0.3396463,0.0
1337,2017.427,4,-1,0.3397667,0.0
1338,2017.43,4,-1,0.3398875,0.0
1339,2017.433,4,-1,0.3400089,0.0
1340,2017.436,4,-1,0.3401306,0.0
1341,2017.438,4,-1,0.3402528,0.0
1342,2017.441,4,-1,0.3403753,0.0
1343,2017.444,4,-1,0.3404983,0.0
1344,2017.447,4,-1,0.3406218,0.0
1345,2017.449,4,-1,0.3407457,0.0
1346,2017.452,4,-1,0.3408701,0.0
1347,2017.455,4,-1,0.3409952,0.0
1348,2017.458,4,-1,0.3411208,0.0
1349,2017.46,4,-1,0.3412472,0.0
1350,2017.463,4,-1,0.3413744,0.0
1351,2017.466,4,-1,0.3415026,0.0
1352,2017.468,4,-1,0.3416319,0.0
1353,2017.471,4,-1,0.3417627,0.0
1354,2017.474,4,-1,0.3418954,0.0
1355,2017.477,4,-1,0.3420312,0.0
1356,2017.479,4,-1,0.3421676,0.0
1357,2017.482,4,-1,0.3423039,0.0
1358,2017.485,4,-1,0.3424402,0.0
1359,2017.488,4,-1,0.3425763,0.0
1360,2017.49,4,-1,0.3427123,0.0
1361,2017.493,4,-1,0.3428481,0.0
1362,2017.496,4,-1,0.3429838,0.0
1363,2017.496,4,-1,0.3429866,0.0
1364,2017.499,4,-1,0.3431476,0.0
1365,2017.501,4,-1,0.34332,0.0
1366,2017.504,4,-1,0.3435012,0.0
1367,2017.507,4,-1,0.3436901,0.0
1368,2017.51,4,-1,0.3438862,0.0
1369,2017.512,4,-1,0.3440891,0.0
1370,2017.515,4,-1,0.3442987,0.0
1371,2017.518,4,-1,0.3445147,0.0
1372,2017.521,4,-1,0.3447338,0.0
1373,2017.523,4,-1,0.3449573,0.0
1374,2017.526,4,-1,0.3451859,0.0
1375,2017.529,4,-1,0.34542,0.0
1376,2017.531,4,-1,0.3456597,0.0
1377,2017.534,4,-1,0.3459052,0.0
1378,2017.537,4,-1,0.3461567,0.0
1379,2017.54,4,-1,0.3464142,0.0
1380,2017.542,4,-1,0.3466779,0.0
1381,2017.545,4,-1,0.3469479,0.0
1382,2017.548,4,-1,0.3472242,0.0
1383,2017.551,4,-1,0.3475068,0.0
1384,2017.553,4,-1,0.3477959,0.0
1385,2017.556,4,-1,0.3480915,0.0
1386,2017.559,4,-1,0.3483937,0.0
1387,2017.562,4,-1,0.3487023,0.0
1388,2017.564,4,-1,0.3490176,0.0
1389,2017.567,4,-1,0.3493394,0.0
1390,2017.57,4,-1,0.3496679,0.0
1391,2017.573,4,-1,0.350003,0.0
1392,2017.575,4,-1,0.3503446,0.0
1393,2017.578,4,-1,0.3506929,0.0
1394,2017.581,4,-1,0.3510478,0.0
1395,2017.581,4,-1,0.3510554,0.0
1396,2017.584,4,-1,0.3514162,0.0
1397,2017.586,4,-1,0.3517822,0.0
1398,2017.589,4,-1,0.3521531,0.0
1399,2017.592,4,-1,0.3525289,0.0
1400,2017.595,4,-1,0.3529094,0.0
1401,2017.597,4,-1,0.3532947,0.0
1402,2017.6,4,-1,0.3536845,0.0
1403,2017.603,4,-1,0.3540789,0.0
1404,2017.605,4,-1,0.3544779,0.0
1405,2017.608,4,-1,0.3548812,0.0
1406,2017.611,4,-1,0.355289,0.0
1407,2017.614,4,-1,0.3557011,0.0
1408,2017.616,4,-1,0.3561175,0.0
1409,2017.619,4,-1,0.356538,0.0
1410,2017.622,4,-1,0.3569627,0.0
1411,2017.625,4,-1,0.3573914,0.0
1412,2017.627,4,-1,0.3578242,0.0
1413,2017.63,4,-1,0.3582609,0.0
1414,2017.633,4,-1,0.3587015,0.0
1415,2017.636,4,-1,0.3591459,0.0
1416,2017.638,4,-1,0.359594,0.0
1417,2017.641,4,-1,0.3600458,0.0
1418,2017.644,4,-1,0.3605013,0.0
1419,2017.647,4,-1,0.3609537,0.0
1420,2017.649,4,-1,0.3614066,0.0
1421,2017.652,4,-1,0.3618608,0.0
1422,2017.655,4,-1,0.3623168,0.0
1423,2017.657,4,-1,0.3627751,0.0
1424,2017.66,4,-1,0.3632357,0.0
1425,2017.663,4,-1,0.3636988,0.0
1426,2017.666,4,-1,0.3641646,0.0
1427,2017.666,4,-1,0.3641745,0.0
1428,2017.668,4,-1,0.3646462,0.0
1429,2017.671,4,-1,0.3651228,0.0
1430,2017.674,4,-1,0.3656041,0.0
1431,2017.677,4,-1,0.3660901,0.0
1432,2017.679,4,-1,0.3665808,0.0
1433,2017.682,4,-1,0.3670759,0.0
1434,2017.685,4,-1,0.3675756,0.0
1435,2017.688,4,-1,0.3680798,0.0
1436,2017.69,4,-1,0.3685886,0.0
1437,2017.693,4,-1,0.3691017,0.0
1438,2017.696,4,-1,0.3696194,0.0
1439,2017.699,4,-1,0.3701415,0.0
1440,2017.701,4,-1,0.3706679,0.0
1441,2017.704,4,-1,0.3711986,0.0
1442,2017.707,4,-1,0.3717335,0.0
1443,2017.71,4,-1,0.3722725,0.0
1444,2017.712,4,-1,0.3728156,0.0
1445,2017.715,4,-1,0.3733627,0.0
1446,2017.718,4,-1,0.3739138,0.0
1447,2017.721,4,-1,0.3744687,0.0
1448,2017.723,4,-1,0.3750273,0.0
1449,2017.726,4,-1,0.3755897,0.0
1450,2017.729,4,-1,0.3761555,0.0
1451,2017.731,4,-1,0.376725,0.0
1452,2017.734,4,-1,0.3772979,0.0
1453,2017.737,4,-1,0.3778741,0.0
1454,2017.74,4,-1,0.3784536,0.0
1455,2017.742,4,-1,0.3790313,0.0
1456,2017.745,4,-1,0.3796074,0.0
1457,2017.748,4,-1,0.3801837,0.0
1458,2017.748,4,-1,0.3801955,0.0
1459,2017.751,4,-1,0.3807777,0.0
1460,2017.753,4,-1,0.3813655,0.0
1461,2017.756,4,-1,0.3819594,0.0
1462,2017.759,4,-1,0.3825596,0.0
1463,2017.762,4,-1,0.3831661,0.0
1464,2017.764,4,-1,0.3837788,0.0
1465,2017.767,4,-1,0.384398,0.0
1466,2017.77,4,-1,0.3850236,0.0
1467,2017.773,4,-1,0.3856554,0.0
1468,2017.775,4,-1,0.3862936,0.0
1469,2017.778,4,-1,0.3869381,0.0
1470,2017.781,4,-1,0.3875888,0.0
1471,2017.784,4,-1,0.3882456,0.0
1472,2017.786,4,-1,0.3889085,0.0
1473,2017.789,4,-1,0.3895772,0.0
1474,2017.792,4,-1,0.3902517,0.0
1475,2017.794,4,-1,0.3909319,0.0
1476,2017.797,4,-1,0.3916177,0.0
1477,2017.8,4,-1,0.3923089,0.0
1478,2017.803,4,-1,0.3930055,0.0
1479,2017.805,4,-1,0.3937072,0.0
1480,2017.808,4,-1,0.3944138,0.0
1481,2017.811,4,-1,0.3951253,0.0
1482,2017.814,4,-1,0.3958415,0.0
1483,2017.816,4,-1,0.3965623,0.0
1484,2017.819,4,-1,0.3972874,0.0
1485,2017.822,4,-1,0.3980129,0.0
1486,2017.825,4,-1,0.3987366,0.0
1487,2017.827,4,-1,0.3994613,0.0
1488,2017.83,4,-1,0.4001879,0.0
1489,2017.833,4,-1,0.400917,0.0
1490,2017.833,4,-1,0.4009325,0.0
1491,2017.836,4,-1,0.4016535,0.0
1492,2017.838,4,-1,0.4023687,0.0
1493,2017.841,4,-1,0.4030788,0.0
1494,2017.844,4,-1,0.4037841,0.0
1495,2017.847,4,-1,0.4044846,0.0
1496,2017.849,4,-1,0.4051805,0.0
1497,2017.852,4,-1,0.405872,0.0
1498,2017.855,4,-1,0.4065589,0.0
1499,2017.858,4,-1,0.4072416,0.0
1500,2017.86,4,-1,0.40792,0.0
1501,2017.863,4,-1,0.4085943,0.0
1502,2017.866,4,-1,0.4092644,0.0
1503,2017.868,4,-1,0.4099305,0.0
1504,2017.871,4,-1,0.4105927,0.0
1505,2017.874,4,-1,0.4112511,0.0
1506,2017.877,4,-1,0.4119058,0.0
1507,2017.879,4,-1,0.4125568,0.0
1508,2017.882,4,-1,0.4132043,0.0
1509,2017.885,4,-1,0.4138481,0.0
1510,2017.888,4,-1,0.4144887,0.0
1511,2017.89,4,-1,0.415126,0.0
1512,2017.893,4,-1,0.41576,0.0
1513,2017.896,4,-1,0.4163908,0.0
1514,2017.899,4,-1,0.4170185,0.0
1515,2017.901,4,-1,0.4176433,0.0
1516,2017.904,4,-1,0.418265,0.0
1517,2017.907,4,-1,0.4188839,0.0
1518,2017.91,4,-1,0.4195001,0.0
1519,2017.912,4,-1,0.4201135,0.0
1520,2017.915,4,-1,0.4207241,0.0
1521,2017.915,4,-1,0.4207367,0.0
1522,2017.918,4,-1,0.4213334,0.0
1523,2017.921,4,-1,0.4219186,0.0
1524,2017.923,4,-1,0.4224929,0.0
1525,2017.926,4,-1,0.4230564,0.0
1526,2017.929,4,-1,0.4236096,0.0
1527,2017.931,4,-1,0.4241525,0.0
1528,2017.934,4,-1,0.4246854,0.0
1529,2017.937,4,-1,0.4252085,0.0
1530,2017.94,4,-1,0.4257218,0.0
1531,2017.942,4,-1,0.4262257,0.0
1532,2017.945,4,-1,0.4267204,0.0
1533,2017.948,4,-1,0.427206,0.0
1534,2017.951,4,-1,0.4276829,0.0
1535,2017.953,4,-1,0.428151,0.0
1536,2017.956,4,-1,0.4286107,0.0
1537,2017.959,4,-1,0.4290623,0.0
1538,2017.962,4,-1,0.4295057,0.0
1539,2017.964,4,-1,0.4299415,0.0
1540,2017.967,4,-1,0.4303697,0.0
1541,2017.97,4,-1,0.4307904,0.0
1542,2017.973,4,-1,0.431204,0.0
1543,2017.975,4,-1,0.4316105,0.0
1544,2017.978,4,-1,0.4320102,0.0
1545,2017.981,4,-1,0.4324034,0.0
1546,2017.984,4,-1,0.4327901,0.0
1547,2017.986,4,-1,0.4331705,0.0
1548,2017.989,4,-1,0.4335449,0.0
1549,2017.992,4,-1,0.4339133,0.0
1550,2017.994,4,-1,0.4342761,0.0
1551,2017.997,4,-1,0.4346333,0.0
1552,2018.0,4,-1,0.434985,0.0
1553,2018.0,4,-1,0.4349925,0.0
1554,2018.003,4,-1,0.4353341,0.0
1555,2018.005,4,-1,0.4356666,0.0
1556,2018.008,4,-1,0.4359902,0.0
1557,2018.011,4,-1,0.4363051,0.0
1558,2018.014,4,-1,0.4366114,0.0
1559,2018.016,4,-1,0.4369095,0.0
1560,2018.019,4,-1,0.4371994,0.0
1561,2018.022,4,-1,0.4374812,0.0
1562,2018.025,4,-1,0.4377555,0.0
1563,2018.027,4,-1,0.438022,0.0
1564,2018.03,4,-1,0.4382811,0.0
1565,2018.033,4,-1,0.4385331,0.0
1566,2018.036,4,-1,0.4387781,0.0
1567,2018.038,4,-1,0.4390164,0.0
1568,2018.041,4,-1,0.4392482,0.0
1569,2018.044,4,-1,0.4394738,0.0
1570,2018.047,4,-1,0.4396935,0.0
1571,2018.049,4,-1,0.4399075,0.0
1572,2018.052,4,-1,0.440116,0.0
1573,2018.055,4,-1,0.4403193,0.0
1574,2018.057,4,-1,0.4405176,0.0
1575,2018.06,4,-1,0.440711,0.0
1576,2018.063,4,-1,0.4408998,0.0
1577,2018.066,4,-1,0.4410841,0.0
1578,2018.068,4,-1,0.4412641,0.0
1579,2018.071,4,-1,0.4414401,0.0
1580,2018.074,4,-1,0.4416121,0.0
1581,2018.077,4,-1,0.4417804,0.0
1582,2018.079,4,-1,0.4419451,0.0
1583,2018.082,4,-1,0.4421063,0.0
1584,2018.085,4,-1,0.4422643,0.0
1585,2018.085,4,-1,0.4422676,0.0
1586,2018.088,4,-1,0.4424205,0.0
1587,2018.09,4,-1,0.4425697,0.0
1588,2018.093,4,-1,0.4427155,0.0
1589,2018.096,4,-1,0.4428584,0.0
1590,2018.099,4,-1,0.4429986,0.0
1591,2018.101,4,-1,0.4431363,0.0
1592,2018.104,4,-1,0.4432717,0.0
1593,2018.107,4,-1,0.443405,0.0
1594,2018.11,4,-1,0.4435364,0.0
1595,2018.112,4,-1,0.4436662,0.0
1596,2018.115,4,-1,0.4437946,0.0
1597,2018.118,4,-1,0.4439219,0.0
1598,2018.121,4,-1,0.4440484,0.0
1599,2018.123,4,-1,0.4441747,0.0
1600,2018.126,4,-1,0.4443015,0.0
1601,2018.129,4,-1,0.4444324,0.0
1602,2018.131,4,-1,0.4445611,0.0
1603,2018.134,4,-1,0.4446875,0.0
1604,2018.137,4,-1,0.4448116,0.0
1605,2018.14,4,-1,0.4449336,0.0
1606,2018.142,4,-1,0.4450535,0.0
1607,2018.145,4,-1,0.4451715,0.0
1608,2018.148,4,-1,0.4452875,0.0
1609,2018.151,4,-1,0.4454017,0.0
1610,2018.153,4,-1,0.4455141,0.0
1611,2018.156,4,-1,0.4456248,0.0
1612,2018.159,4,-1,0.4457338,0.0
1613,2018.162,4,-1,0.4458413,0.0
1614,2018.162,4,-1,0.4458434,0.0
1615,2018.164,4,-1,0.4459547,0.0
1616,2018.167,4,-1,0.4460673,0.0
1617,2018.17,4,-1,0.4461808,0.0
1618,2018.173,4,-1,0.4462956,0.0
1619,2018.175,4,-1,0.4464118,0.0
1620,2018.178,4,-1,0.4465295,0.0
1621,2018.181,4,-1,0.4466489,0.0
1622,2018.184,4,-1,0.44677,0.0
1623,2018.186,4,-1,0.446893,0.0
1624,2018.189,4,-1,0.447018,0.0
1625,2018.192,4,-1,0.447145,0.0
1626,2018.194,4,-1,0.447274,0.0
1627,2018.197,4,-1,0.4474052,0.0
1628,2018.2,4,-1,0.4475385,0.0
1629,2018.203,4,-1,0.447674,0.0
1630,2018.205,4,-1,0.4478117,0.0
1631,2018.208,4,-1,0.4479517,0.0
1632,2018.211,4,-1,0.4480938,0.0
1633,2018.214,4,-1,0.4482382,0.0
1634,2018.216,4,-1,0.4483849,0.0
1635,2018.219,4,-1,0.4485337,0.0
1636,2018.222,4,-1,0.4486848,0.0
1637,2018.225,4,-1,0.4488381,0.0
1638,2018.227,4,-1,0.4489936,0.0
1639,2018.23,4,-1,0.4491513,0.0
1640,2018.233,4,-1,0.4493111,0.0
1641,2018.236,4,-1,0.4494732,0.0
1642,2018.238,4,-1,0.4496372,0.0
1643,2018.241,4,-1,0.4498035,0.0
1644,2018.244,4,-1,0.4499717,0.0
1645,2018.247,4,-1,0.4501421,0.0
1646,2018.247,4,-1,0.4501457,0.0
1647,2018.249,4,-1,0.4503144,0.0
1648,2018.252,4,-1,0.4504821,0.0
1649,2018.255,4,-1,0.450649,0.0
1650,2018.258,4,-1,0.4508149,0.0
1651,2018.26,4,-1,0.4509799,0.0
1652,2018.263,4,-1,0.4511439,0.0
1653,2018.266,4,-1,0.4513069,0.0
1654,2018.268,4,-1,0.4514689,0.0
1655,2018.271,4,-1,0.4516299,0.0
1656,2018.274,4,-1,0.4517899,0.0
1657,2018.277,4,-1,0.4519488,0.0
1658,2018.279,4,-1,0.4521066,0.0
1659,2018.282,4,-1,0.4522634,0.0
1660,2018.285,4,-1,0.4524192,0.0
1661,2018.288,4,-1,0.452574,0.0
1662,2018.29,4,-1,0.4527278,0.0
1663,2018.293,4,-1,0.4528806,0.0
1664,2018.296,4,-1,0.4530323,0.0
1665,2018.299,4,-1,0.4531832,0.0
1666,2018.301,4,-1,0.453333,0.0
1667,2018.304,4,-1,0.453482,0.0
1668,2018.307,4,-1,0.45363,0.0
1669,2018.31,4,-1,0.4537772,0.0
1670,2018.312,4,-1,0.4539234,0.0
1671,2018.315,4,-1,0.4540689,0.0
1672,2018.318,4,-1,0.4542134,0.0
1673,2018.32,4,-1,0.4543572,0.0
1674,2018.323,4,-1,0.4545002,0.0
1675,2018.326,4,-1,0.4546424,0.0
1676,2018.329,4,-1,0.4547838,0.0
1677,2018.329,4,-1,0.4547867,0.0
1678,2018.332,4,-1,0.4549172,0.0
1679,2018.334,4,-1,0.4550419,0.0
1680,2018.337,4,-1,0.4551624,0.0
1681,2018.34,4,-1,0.4552796,0.0
1682,2018.342,4,-1,0.4553938,0.0
1683,2018.345,4,-1,0.4555057,0.0
1684,2018.348,4,-1,0.4556155,0.0
1685,2018.351,4,-1,0.4557236,0.0
1686,2018.353,4,-1,0.4558305,0.0
1687,2018.356,4,-1,0.4559367,0.0
1688,2018.359,4,-1,0.4560431,0.0
1689,2018.362,4,-1,0.4561518,0.0
1690,2018.364,4,-1,0.456262,0.0
1691,2018.367,4,-1,0.4563699,0.0
1692,2018.37,4,-1,0.4564751,0.0
1693,2018.373,4,-1,0.4565778,0.0
1694,2018.375,4,-1,0.456678,0.0
1695,2018.378,4,-1,0.4567759,0.0
1696,2018.381,4,-1,0.4568714,0.0
1697,2018.384,4,-1,0.4569648,0.0
1698,2018.386,4,-1,0.4570561,0.0
1699,2018.389,4,-1,0.4571455,0.0
1700,2018.392,4,-1,0.457233,0.0
1701,2018.394,4,-1,0.4573188,0.0
1702,2018.397,4,-1,0.457403,0.0
1703,2018.4,4,-1,0.4574857,0.0
1704,2018.403,4,-1,0.4575671,0.0
1705,2018.405,4,-1,0.4576474,0.0
1706,2018.408,4,-1,0.4577268,0.0
1707,2018.411,4,-1,0.4578055,0.0
1708,2018.414,4,-1,0.4578841,0.0
1709,2018.414,4,-1,0.4578858,0.0
1710,2018.416,4,-1,0.4579795,0.0
1711,2018.419,4,-1,0.4580804,0.0
1712,2018.422,4,-1,0.4581861,0.0
1713,2018.425,4,-1,0.458296,0.0
1714,2018.427,4,-1,0.4584097,0.0
1715,2018.43,4,-1,0.4585246,0.0
1716,2018.433,4,-1,0.4586404,0.0
1717,2018.436,4,-1,0.4587569,0.0
1718,2018.438,4,-1,0.4588739,0.0
1719,2018.441,4,-1,0.4589915,0.0
1720,2018.444,4,-1,0.4591095,0.0
1721,2018.447,4,-1,0.4592279,0.0
1722,2018.449,4,-1,0.4593467,0.0
1723,2018.452,4,-1,0.459466,0.0
1724,2018.455,4,-1,0.4595856,0.0
1725,2018.458,4,-1,0.4597057,0.0
1726,2018.46,4,-1,0.4598261,0.0
1727,2018.463,4,-1,0.4599469,0.0
1728,2018.466,4,-1,0.4600681,0.0
1729,2018.468,4,-1,0.4601897,0.0
1730,2018.471,4,-1,0.4603117,0.0
1731,2018.474,4,-1,0.460434,0.0
1732,2018.477,4,-1,0.4605568,0.0
1733,2018.479,4,-1,0.4606799,0.0
1734,2018.482,4,-1,0.4608035,0.0
1735,2018.485,4,-1,0.4609274,0.0
1736,2018.488,4,-1,0.4610518,0.0
1737,2018.49,4,-1,0.4611766,0.0
1738,2018.493,4,-1,0.4613017,0.0
1739,2018.496,4,-1,0.4614273,0.0
1740,2018.496,4,-1,0.4614299,0.0
1741,2018.499,4,-1,0.4615695,0.0
1742,2018.501,4,-1,0.4617164,0.0
1743,2018.504,4,-1,0.4618693,0.0
1744,2018.507,4,-1,0.4620278,0.0
1745,2018.51,4,-1,0.4621915,0.0
1746,2018.512,4,-1,0.4623603,0.0
1747,2018.515,4,-1,0.4625342,0.0
1748,2018.518,4,-1,0.4627129,0.0
1749,2018.521,4,-1,0.4628966,0.0
1750,2018.523,4,-1,0.4630852,0.0
1751,2018.526,4,-1,0.4632786,0.0
1752,2018.529,4,-1,0.4634768,0.0
1753,2018.531,4,-1,0.4636798,0.0
1754,2018.534,4,-1,0.4638877,0.0
1755,2018.537,4,-1,0.4641003,0.0
1756,2018.54,4,-1,0.4643177,0.0
1757,2018.542,4,-1,0.4645399,0.0
1758,2018.545,4,-1,0.4647668,0.0
1759,2018.548,4,-1,0.4649985,0.0
1760,2018.551,4,-1,0.4652348,0.0
1761,2018.553,4,-1,0.4654758,0.0
1762,2018.556,4,-1,0.4657215,0.0
1763,2018.559,4,-1,0.4659668,0.0
1764,2018.562,4,-1,0.4662147,0.0
1765,2018.564,4,-1,0.4664656,0.0
1766,2018.567,4,-1,0.4667198,0.0
1767,2018.57,4,-1,0.4669775,0.0
1768,2018.573,4,-1,0.4672389,0.0
1769,2018.575,4,-1,0.4675039,0.0
1770,2018.578,4,-1,0.4677728,0.0
1771,2018.581,4,-1,0.4680456,0.0
1772,2018.581,4,-1,0.4680514,0.0
1773,2018.584,4,-1,0.4683303,0.0
1774,2018.586,4,-1,0.4686143,0.0
1775,2018.589,4,-1,0.4689033,0.0
1776,2018.592,4,-1,0.4691972,0.0
1777,2018.595,4,-1,0.469496,0.0
1778,2018.597,4,-1,0.4697996,0.0
1779,2018.6,4,-1,0.4701084,0.0
1780,2018.603,4,-1,0.4704221,0.0
1781,2018.605,4,-1,0.4707407,0.0
1782,2018.608,4,-1,0.4710644,0.0
1783,2018.611,4,-1,0.4713929,0.0
1784,2018.614,4,-1,0.4717264,0.0
1785,2018.616,4,-1,0.4720648,0.0
1786,2018.619,4,-1,0.472408,0.0
1787,2018.622,4,-1,0.4727559,0.0
1788,2018.625,4,-1,0.4731087,0.0
1789,2018.627,4,-1,0.4734661,0.0
1790,2018.63,4,-1,0.4738283,0.0
1791,2018.633,4,-1,0.4741949,0.0
1792,2018.636,4,-1,0.4745661,0.0
1793,2018.638,4,-1,0.4749418,0.0
1794,2018.641,4,-1,0.4753219,0.0
1795,2018.644,4,-1,0.4757065,0.0
1796,2018.647,4,-1,0.4760952,0.0
1797,2018.649,4,-1,0.4764883,0.0
1798,2018.652,4,-1,0.4768854,0.0
1799,2018.655,4,-1,0.4772867,0.0
1800,2018.657,4,-1,0.477692,0.0
1801,2018.66,4,-1,0.4781013,0.0
1802,2018.663,4,-1,0.4785145,0.0
1803,2018.666,4,-1,0.4789315,0.0
1804,2018.666,4,-1,0.4789403,0.0
1805,2018.668,4,-1,0.4793651,0.0
1806,2018.671,4,-1,0.4797961,0.0
1807,2018.674,4,-1,0.4802263,0.0
1808,2018.677,4,-1,0.4806583,0.0
1809,2018.679,4,-1,0.4810935,0.0
1810,2018.682,4,-1,0.4815326,0.0
1811,2018.685,4,-1,0.481976,0.0
1812,2018.688,4,-1,0.4824242,0.0
1813,2018.69,4,-1,0.4828775,0.0
1814,2018.693,4,-1,0.4833357,0.0
1815,2018.696,4,-1,0.4837993,0.0
1816,2018.699,4,-1,0.484268,0.0
1817,2018.701,4,-1,0.484742,0.0
1818,2018.704,4,-1,0.485221,0.0
1819,2018.707,4,-1,0.4857052,0.0
1820,2018.71,4,-1,0.4861945,0.0
1821,2018.712,4,-1,0.4866889,0.0
1822,2018.715,4,-1,0.4871881,0.0
1823,2018.718,4,-1,0.4876922,0.0
1824,2018.721,4,-1,0.4882011,0.0
1825,2018.723,4,-1,0.4887148,0.0
1826,2018.726,4,-1,0.489233,0.0
1827,2018.729,4,-1,0.4897557,0.0
1828,2018.731,4,-1,0.4902828,0.0
1829,2018.734,4,-1,0.4908142,0.0
1830,2018.737,4,-1,0.4913497,0.0
1831,2018.74,4,-1,0.4918892,0.0
1832,2018.742,4,-1,0.4924328,0.0
1833,2018.745,4,-1,0.4929801,0.0
1834,2018.748,4,-1,0.493531,0.0
1835,2018.748,4,-1,0.4935424,0.0
1836,2018.751,4,-1,0.4940887,0.0
1837,2018.753,4,-1,0.4946294,0.0
1838,2018.756,4,-1,0.495167,0.0
1839,2018.759,4,-1,0.4957022,0.0
1840,2018.762,4,-1,0.4962356,0.0
1841,2018.764,4,-1,0.4967674,0.0
1842,2018.767,4,-1,0.4972977,0.0
1843,2018.77,4,-1,0.4978268,0.0
1844,2018.773,4,-1,0.4983548,0.0
1845,2018.775,4,-1,0.4988818,0.0
1846,2018.778,4,-1,0.4994079,0.0
1847,2018.781,4,-1,0.4999331,0.0
1848,2018.784,4,-1,0.5004575,0.0
1849,2018.786,4,-1,0.5009812,0.0
1850,2018.789,4,-1,0.5015041,0.0
1851,2018.792,4,-1,0.5020264,0.0
1852,2018.794,4,-1,0.5025481,0.0
1853,2018.797,4,-1,0.5030692,0.0
1854,2018.8,4,-1,0.5035898,0.0
1855,2018.803,4,-1,0.5041099,0.0
1856,2018.805,4,-1,0.5046295,0.0
1857,2018.808,4,-1,0.505149,0.0
1858,2018.811,4,-1,0.505668,0.0
1859,2018.814,4,-1,0.5061867,0.0
1860,2018.816,4,-1,0.5067051,0.0
