SAMP_SITE_NAME,SAMP_DATE,WeightedConc
199-H4-86,2021-09-01,0.115294688708701
199-H4-86,2021-10-01,0.11513000246444899
199-H4-86,2021-11-01,0.11511333956158201
199-H4-86,2021-12-01,0.11518595175709
199-H4-86,2022-01-01,0.115236662732664
199-H4-86,2022-02-01,0.115340375268678
199-H4-86,2022-03-01,0.115309987318564
199-H4-86,2022-04-01,0.11530157634298999
199-H4-86,2022-05-01,0.11526259009883798
199-H4-86,2022-06-01,0.11541669443955199
199-H4-86,2022-07-01,0.11595202897575799
199-H4-86,2022-08-01,0.11614441016106801
199-H4-86,2022-09-01,0.115931527336943
199-H4-86,2022-10-01,0.115570140635994
199-H4-86,2022-11-01,0.11552840802499699
199-H4-86,2022-12-01,0.11546237509827499
199-H4-86,2023-01-01,0.11542545175709
199-H4-86,2023-02-01,0.11537035175709001
199-H4-86,2023-03-01,0.11535515175709
199-H4-86,2023-04-01,0.115276740781516
199-H4-86,2023-05-01,0.11518244078151599
199-H4-86,2023-06-01,0.11555163136638198
199-H4-86,2023-07-01,0.11552656273266398
199-H4-86,2023-08-01,0.11545278607394899
199-H4-86,2023-09-01,0.11540705175709
199-H4-86,2023-10-01,0.11525080646465699
199-H4-88,2014-02-01,0.11551436924766101
199-H4-88,2014-03-01,0.11537903849532201
199-H4-88,2014-04-01,0.11557106924766102
199-H4-88,2014-05-01,0.115867038495322
199-H4-88,2014-06-01,0.11638216924766101
199-H4-88,2014-07-01,0.116562151968718
199-H4-88,2014-08-01,0.116500055774265
199-H4-88,2014-09-01,0.11618658460173799
199-H4-88,2014-10-01,0.11574693849532201
199-H4-88,2014-11-01,0.115510069247661
199-H4-88,2014-12-01,0.115484669247661
199-H4-88,2015-01-01,0.11560835577426501
199-H4-88,2015-02-01,0.11576446924766101
199-H4-88,2015-03-01,0.115937269247661
199-H4-88,2015-04-01,0.115908238495322
199-H4-88,2015-05-01,0.115743869247661
199-H4-88,2015-06-01,0.115711469247661
199-H4-88,2015-07-01,0.115661555774265
199-H4-88,2015-08-01,0.11546736924766102
199-H4-88,2015-09-01,0.115252338495322
199-H4-88,2015-10-01,0.114954555774265
199-H4-88,2015-11-01,0.11478555577426501
199-H4-88,2015-12-01,0.11482326924766101
199-H4-88,2016-01-01,0.114852169247661
199-H4-88,2016-02-01,0.11491643849532202
199-H4-88,2016-03-01,0.114974738495322
199-H4-88,2016-04-01,0.115122669247661
199-H4-88,2016-05-01,0.11549475577426502
199-H4-88,2016-06-01,0.115561255774265
199-H4-88,2016-07-01,0.11552236924766102
199-H4-88,2016-08-01,0.115363938495322
199-H4-88,2016-09-01,0.115195038495322
199-H4-88,2016-10-01,0.11496443849532201
199-H4-88,2016-11-01,0.11485756924766102
199-H4-88,2016-12-01,0.114928638495322
199-H4-88,2017-01-01,0.115102869247661
199-H4-88,2017-02-01,0.11524296924766099
199-H4-88,2017-03-01,0.115276169247661
199-H4-88,2017-04-01,0.115532469247661
199-H4-88,2017-05-01,0.11599055577426501
199-H4-88,2017-06-01,0.11643613849532201
199-H4-88,2017-07-01,0.11651745577426502
199-H4-88,2017-08-01,0.11584324230086901
199-H4-88,2017-09-01,0.115506769247661
199-H4-88,2017-10-01,0.11524406924766102
199-H4-88,2017-11-01,0.11489786924766102
199-H4-88,2017-12-01,0.11479095577426501
199-H4-88,2018-01-01,0.114865569247661
199-H4-88,2018-02-01,0.115087438495322
199-H4-88,2018-03-01,0.115386169247661
199-H4-88,2018-04-01,0.115309455774265
199-H4-88,2018-05-01,0.115443438495322
199-H4-88,2018-06-01,0.11661005577426502
199-H4-88,2018-07-01,0.116328942300869
199-H4-88,2018-08-01,0.115807325021926
199-H4-88,2018-09-01,0.115481855774265
199-H4-88,2018-10-01,0.115064469247661
199-H4-88,2018-11-01,0.11484393849532201
199-H4-88,2018-12-01,0.114824969247661
199-H4-88,2019-01-01,0.11479883849532202
199-H4-88,2019-02-01,0.114840269247661
199-H4-88,2019-03-01,0.11486236924766101
199-H4-88,2019-04-01,0.114818969247661
199-H4-88,2019-05-01,0.114792769247661
199-H4-88,2019-06-01,0.11520286924766102
199-H4-88,2019-07-01,0.115234255774265
199-H4-88,2019-08-01,0.115057469247661
199-H4-88,2019-09-01,0.114928538495322
199-H4-88,2019-10-01,0.11471386924766101
199-H4-88,2019-11-01,0.11461093849532202
199-H4-88,2019-12-01,0.11462715577426501
199-H4-88,2020-01-01,0.114665769247661
199-H4-88,2020-02-01,0.11481016924766099
199-H4-88,2020-03-01,0.115046438495322
199-H4-88,2020-04-01,0.114943938495322
199-H4-88,2020-05-01,0.11487935577426502
199-H4-88,2020-06-01,0.115548969247661
199-H4-88,2020-07-01,0.116000242300869
199-H4-88,2020-08-01,0.11587665577426501
199-H4-88,2020-09-01,0.11553555577426503
199-H4-88,2020-10-01,0.11510393849532201
199-H4-88,2020-11-01,0.11484466924766101
199-H4-88,2020-12-01,0.11485686924766102
199-H4-88,2021-01-01,0.114879469247661
199-H4-88,2021-02-01,0.11506183849532199
199-H4-88,2021-03-01,0.11511926924766101
199-H4-88,2021-04-01,0.114867169247661
199-H4-88,2021-05-01,0.11479146924766101
199-H4-88,2021-06-01,0.115076569247661
199-H4-88,2021-07-01,0.115393738495322
199-H4-88,2021-08-01,0.115301369247661
199-H4-88,2021-09-01,0.115197269247661
199-H4-88,2021-10-01,0.114942769247661
199-H4-88,2021-11-01,0.11482826924766101
199-H4-88,2021-12-01,0.114863538495322
199-H4-88,2022-01-01,0.11497613849532201
199-H4-88,2022-02-01,0.115276169247661
199-H4-88,2022-03-01,0.115349038495322
199-H4-88,2022-04-01,0.11524606924766101
199-H4-88,2022-05-01,0.115106269247661
199-H4-88,2022-06-01,0.11533733849532202
199-H4-88,2022-07-01,0.11627972502192602
199-H4-88,2022-08-01,0.116286455774265
199-H4-88,2022-09-01,0.11595624230086901
199-H4-88,2022-10-01,0.115458769247661
199-H4-88,2022-11-01,0.11518353849532201
199-H4-88,2022-12-01,0.11514876924766101
199-H4-88,2023-01-01,0.115150238495322
199-H4-88,2023-02-01,0.115092638495322
199-H4-88,2023-03-01,0.11509043849532201
199-H4-88,2023-04-01,0.11497905577426501
199-H4-88,2023-05-01,0.11486313849532201
199-H4-88,2023-06-01,0.115557869247661
199-H4-88,2023-07-01,0.11537435577426501
199-H4-88,2023-08-01,0.11523845577426499
199-H4-88,2023-09-01,0.11517883849532201
199-H4-88,2023-10-01,0.11493036924766101
199-H4-89,2014-02-01,0.11516601458232201
199-H4-89,2014-03-01,0.11490420580710202
199-H4-89,2014-04-01,0.11538041458017802
199-H4-89,2014-05-01,0.115786138934398
199-H4-89,2014-06-01,0.116430938927783
199-H4-89,2014-07-01,0.116496810180095
199-H4-89,2014-08-01,0.116291801404474
199-H4-89,2014-09-01,0.115769148304394
199-H4-89,2014-10-01,0.11509905072461
199-H4-89,2014-11-01,0.114878410196279
199-H4-89,2014-12-01,0.11501960580594801
199-H4-89,2015-01-01,0.11533521458063001
199-H4-89,2015-02-01,0.115664494608146
199-H4-89,2015-03-01,0.11591901018587299
199-H4-89,2015-04-01,0.115812705798017
199-H4-89,2015-05-01,0.115541681442617
199-H4-89,2015-06-01,0.115545510189608
199-H4-89,2015-07-01,0.115466985832283
199-H4-89,2015-08-01,0.115253350131079
199-H4-89,2015-09-01,0.115164110193422
199-H4-89,2015-10-01,0.114689205809252
199-H4-89,2015-11-01,0.114502305811121
199-H4-89,2015-12-01,0.11471910580895302
199-H4-89,2016-01-01,0.11479083016651301
199-H4-89,2016-02-01,0.11491740580697
199-H4-89,2016-03-01,0.115007905806065
199-H4-89,2016-04-01,0.11523200580382399
199-H4-89,2016-05-01,0.115776105798383
199-H4-89,2016-06-01,0.11572310140999399
199-H4-89,2016-07-01,0.115601605800128
199-H4-89,2016-08-01,0.115352805802616
199-H4-89,2016-09-01,0.11507190141650601
199-H4-89,2016-10-01,0.11463000580984399
199-H4-89,2016-11-01,0.11459250581021901
199-H4-89,2016-12-01,0.114907330165348
199-H4-89,2017-01-01,0.11521150141511001
199-H4-89,2017-02-01,0.115391001413315
199-H4-89,2017-03-01,0.11535210580262302
199-H4-89,2017-04-01,0.115762625767876
199-H4-89,2017-05-01,0.11641428143389099
199-H4-89,2017-06-01,0.11688106356543301
199-H4-89,2017-07-01,0.11684008671779302
199-H4-89,2017-08-01,0.115789542093911
199-H4-89,2017-09-01,0.11521489702615702
199-H4-89,2017-10-01,0.11485450141868
199-H4-89,2017-11-01,0.11448461020021701
199-H4-89,2017-12-01,0.114513005811014
199-H4-89,2018-01-01,0.114849810196565
199-H4-89,2018-02-01,0.11525129702579301
199-H4-89,2018-03-01,0.115655201410673
199-H4-89,2018-04-01,0.115365997024646
199-H4-89,2018-05-01,0.11563802576912201
199-H4-89,2018-06-01,0.11721620804309302
199-H4-89,2018-07-01,0.11647306159461002
199-H4-89,2018-08-01,0.115707495199871
199-H4-89,2018-09-01,0.115237777056737
199-H4-89,2018-10-01,0.11465848145144901
199-H4-89,2018-11-01,0.11444443016997699
199-H4-89,2018-12-01,0.114701410198049
199-H4-89,2019-01-01,0.114715210197911
199-H4-89,2019-02-01,0.11481231019694
199-H4-89,2019-03-01,0.114823230166189
199-H4-89,2019-04-01,0.114633305809811
199-H4-89,2019-05-01,0.11462501019881301
199-H4-89,2019-06-01,0.11543969263499002
199-H4-89,2019-07-01,0.115320397025102
199-H4-89,2019-08-01,0.11494680141775701
199-H4-89,2019-09-01,0.114797205808172
199-H4-89,2019-10-01,0.1142663102024
199-H4-89,2019-11-01,0.114092030173501
199-H4-89,2019-12-01,0.114528610199777
199-H4-89,2020-01-01,0.11459140581023002
199-H4-89,2020-02-01,0.11482401019682302
199-H4-89,2020-03-01,0.11514698824899801
199-H4-89,2020-04-01,0.11476270580851701
199-H4-89,2020-05-01,0.114675205809392
199-H4-89,2020-06-01,0.11592748641999999
199-H4-89,2020-07-01,0.116426795192678
199-H4-89,2020-08-01,0.11600979519684801
199-H4-89,2020-09-01,0.115444092634946
199-H4-89,2020-10-01,0.11472959703101
199-H4-89,2020-11-01,0.11443701020069301
199-H4-89,2020-12-01,0.11479351019712801
199-H4-89,2021-01-01,0.114868910196374
199-H4-89,2021-02-01,0.115199688248471
199-H4-89,2021-03-01,0.115182092637566
199-H4-89,2021-04-01,0.11456490581049503
199-H4-89,2021-05-01,0.114534010199723
199-H4-89,2021-06-01,0.11523518385919701
199-H4-89,2021-07-01,0.11565578824391001
199-H4-89,2021-08-01,0.11531076827816901
199-H4-89,2021-09-01,0.11505500141667502
199-H4-89,2021-10-01,0.11449103016951101
199-H4-89,2021-11-01,0.114292810202135
199-H4-89,2021-12-01,0.11460011019906201
199-H4-89,2022-01-01,0.11488141019624899
199-H4-89,2022-02-01,0.11548479263453901
199-H4-89,2022-03-01,0.115459268276684
199-H4-89,2022-04-01,0.11515851699607901
199-H4-89,2022-05-01,0.114887305807271
199-H4-89,2022-06-01,0.11540449702426102
199-H4-89,2022-07-01,0.116753948294713
199-H4-89,2022-08-01,0.11642049519274102
199-H4-89,2022-09-01,0.11582961955676001
199-H4-89,2022-10-01,0.115003183861517
199-H4-89,2022-11-01,0.114571730168704
199-H4-89,2022-12-01,0.114829910196764
199-H4-89,2023-01-01,0.11491358583781702
199-H4-89,2023-02-01,0.11478723016654901
199-H4-89,2023-03-01,0.114824530166176
199-H4-89,2023-04-01,0.114551210199551
199-H4-89,2023-05-01,0.114340210201661
199-H4-89,2023-06-01,0.11589321077828599
199-H4-89,2023-07-01,0.115254392636843
199-H4-89,2023-08-01,0.115044901416776
199-H4-89,2023-09-01,0.11499293016449201
199-H4-89,2023-10-01,0.114387010201193
