TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.022014E+03 -5.332681E+02 -6.939699E+03 0.000000E+00 2.259304E-02 
2.022016E+03 -5.303712E+02 -6.941151E+03 0.000000E+00 2.259304E-02 
2.022019E+03 -5.274696E+02 -6.942596E+03 0.000000E+00 2.259304E-02 
2.022022E+03 -5.245841E+02 -6.944032E+03 0.000000E+00 2.259304E-02 
2.022025E+03 -5.217377E+02 -6.945460E+03 0.000000E+00 2.259304E-02 
2.022027E+03 -5.189635E+02 -6.946881E+03 0.000000E+00 2.259304E-02 
2.022030E+03 -5.162713E+02 -6.948295E+03 0.000000E+00 2.259304E-02 
2.022033E+03 -5.136974E+02 -6.949701E+03 0.000000E+00 2.259304E-02 
2.022036E+03 -5.113242E+02 -6.951101E+03 0.000000E+00 2.259304E-02 
2.022038E+03 -5.093918E+02 -6.952496E+03 0.000000E+00 2.259304E-02 
2.022041E+03 -5.082832E+02 -6.953887E+03 0.000000E+00 2.259304E-02 
2.022044E+03 -5.055020E+02 -6.955271E+03 0.000000E+00 2.259304E-02 
2.022047E+03 -5.017300E+02 -6.956645E+03 0.000000E+00 2.259304E-02 
2.022049E+03 -4.980107E+02 -6.958008E+03 0.000000E+00 2.259304E-02 
2.022052E+03 -4.942889E+02 -6.959362E+03 0.000000E+00 2.259304E-02 
2.022055E+03 -4.905637E+02 -6.960705E+03 0.000000E+00 2.259304E-02 
2.022057E+03 -4.868416E+02 -6.962038E+03 0.000000E+00 2.259304E-02 
2.022060E+03 -4.831188E+02 -6.963360E+03 0.000000E+00 2.259304E-02 
2.022063E+03 -4.793922E+02 -6.964673E+03 0.000000E+00 2.259304E-02 
2.022066E+03 -4.756606E+02 -6.965975E+03 0.000000E+00 2.259304E-02 
2.022068E+03 -4.719238E+02 -6.967267E+03 0.000000E+00 2.259304E-02 
2.022071E+03 -4.681818E+02 -6.968549E+03 0.000000E+00 2.259304E-02 
2.022074E+03 -4.644349E+02 -6.969820E+03 0.000000E+00 2.259304E-02 
2.022077E+03 -4.606833E+02 -6.971082E+03 0.000000E+00 2.259304E-02 
2.022079E+03 -4.569273E+02 -6.972333E+03 0.000000E+00 2.259304E-02 
2.022082E+03 -4.531670E+02 -6.973573E+03 0.000000E+00 2.259304E-02 
2.022085E+03 -4.494024E+02 -6.974804E+03 0.000000E+00 2.259304E-02 
2.022085E+03 -4.493151E+02 -6.974830E+03 0.000000E+00 2.259304E-02 
2.022088E+03 -4.475224E+02 -6.976055E+03 0.000000E+00 2.259304E-02 
2.022090E+03 -4.472039E+02 -6.977280E+03 0.000000E+00 2.259304E-02 
2.022093E+03 -4.471718E+02 -6.978504E+03 0.000000E+00 2.259304E-02 
2.022096E+03 -4.472554E+02 -6.979728E+03 0.000000E+00 2.259304E-02 
2.022099E+03 -4.474007E+02 -6.980953E+03 0.000000E+00 2.259304E-02 
2.022101E+03 -4.475835E+02 -6.982179E+03 0.000000E+00 2.259304E-02 
2.022104E+03 -4.477912E+02 -6.983405E+03 0.000000E+00 2.259304E-02 
2.022107E+03 -4.480164E+02 -6.984631E+03 0.000000E+00 2.259304E-02 
2.022110E+03 -4.482543E+02 -6.985859E+03 0.000000E+00 2.259304E-02 
2.022112E+03 -4.485020E+02 -6.987086E+03 0.000000E+00 2.259304E-02 
2.022115E+03 -4.487574E+02 -6.988315E+03 0.000000E+00 2.259304E-02 
2.022118E+03 -4.490189E+02 -6.989544E+03 0.000000E+00 2.259304E-02 
2.022121E+03 -4.492855E+02 -6.990775E+03 0.000000E+00 2.259304E-02 
2.022123E+03 -4.495579E+02 -6.992005E+03 0.000000E+00 2.259304E-02 
2.022126E+03 -4.498344E+02 -6.993237E+03 0.000000E+00 2.259304E-02 
2.022129E+03 -4.501135E+02 -6.994469E+03 0.000000E+00 2.259304E-02 
2.022131E+03 -4.503947E+02 -6.995702E+03 0.000000E+00 2.259304E-02 
2.022134E+03 -4.506776E+02 -6.996936E+03 0.000000E+00 2.259304E-02 
2.022137E+03 -4.509620E+02 -6.998171E+03 0.000000E+00 2.259304E-02 
2.022140E+03 -4.512478E+02 -6.999406E+03 0.000000E+00 2.259304E-02 
2.022142E+03 -4.515347E+02 -7.000643E+03 0.000000E+00 2.259304E-02 
2.022145E+03 -4.518228E+02 -7.001880E+03 0.000000E+00 2.259304E-02 
2.022148E+03 -4.521119E+02 -7.003117E+03 0.000000E+00 2.259304E-02 
2.022151E+03 -4.524019E+02 -7.004356E+03 0.000000E+00 2.259304E-02 
2.022153E+03 -4.526930E+02 -7.005595E+03 0.000000E+00 2.259304E-02 
2.022156E+03 -4.529852E+02 -7.006836E+03 0.000000E+00 2.259304E-02 
2.022159E+03 -4.532789E+02 -7.008077E+03 0.000000E+00 2.259304E-02 
2.022162E+03 -4.535752E+02 -7.009319E+03 0.000000E+00 2.259304E-02 
2.022162E+03 -4.535695E+02 -7.009342E+03 0.000000E+00 2.259304E-02 
2.022164E+03 -4.539113E+02 -7.010585E+03 0.000000E+00 2.259304E-02 
2.022167E+03 -4.555598E+02 -7.011832E+03 0.000000E+00 2.259304E-02 
2.022170E+03 -4.575259E+02 -7.013085E+03 0.000000E+00 2.259304E-02 
2.022173E+03 -4.596152E+02 -7.014343E+03 0.000000E+00 2.259304E-02 
2.022175E+03 -4.617506E+02 -7.015608E+03 0.000000E+00 2.259304E-02 
2.022178E+03 -4.639050E+02 -7.016878E+03 0.000000E+00 2.259304E-02 
2.022181E+03 -4.660631E+02 -7.018154E+03 0.000000E+00 2.259304E-02 
2.022184E+03 -4.682302E+02 -7.019436E+03 0.000000E+00 2.259304E-02 
2.022186E+03 -4.704115E+02 -7.020724E+03 0.000000E+00 2.259304E-02 
2.022189E+03 -4.725914E+02 -7.022017E+03 0.000000E+00 2.259304E-02 
2.022192E+03 -4.747724E+02 -7.023317E+03 0.000000E+00 2.259304E-02 
2.022194E+03 -4.769597E+02 -7.024623E+03 0.000000E+00 2.259304E-02 
2.022197E+03 -4.791527E+02 -7.025935E+03 0.000000E+00 2.259304E-02 
2.022200E+03 -4.813507E+02 -7.027253E+03 5.842684E-06 2.259306E-02 
2.022203E+03 -4.835536E+02 -7.028577E+03 4.302640E-05 2.259318E-02 
2.022205E+03 -4.857609E+02 -7.029907E+03 7.659579E-05 2.259339E-02 
2.022208E+03 -4.879729E+02 -7.031243E+03 1.068941E-04 2.259368E-02 
2.022211E+03 -4.901917E+02 -7.032585E+03 1.342020E-04 2.259405E-02 
2.022214E+03 -4.924087E+02 -7.033933E+03 1.588484E-04 2.259448E-02 
2.022216E+03 -4.946244E+02 -7.035287E+03 1.811531E-04 2.259498E-02 
2.022219E+03 -4.968424E+02 -7.036647E+03 2.013346E-04 2.259553E-02 
2.022222E+03 -4.990623E+02 -7.038014E+03 2.195766E-04 2.259613E-02 
2.022225E+03 -5.012842E+02 -7.039386E+03 2.360458E-04 2.259678E-02 
2.022227E+03 -5.035077E+02 -7.040765E+03 2.508952E-04 2.259746E-02 
2.022230E+03 -5.057328E+02 -7.042149E+03 2.642639E-04 2.259819E-02 
2.022233E+03 -5.079593E+02 -7.043540E+03 2.762787E-04 2.259894E-02 
2.022236E+03 -5.101871E+02 -7.044937E+03 2.870540E-04 2.259973E-02 
2.022238E+03 -5.124161E+02 -7.046340E+03 2.966937E-04 2.260054E-02 
2.022241E+03 -5.146463E+02 -7.047749E+03 3.052913E-04 2.260138E-02 
2.022244E+03 -5.168774E+02 -7.049164E+03 3.129318E-04 2.260223E-02 
2.022247E+03 -5.191094E+02 -7.050585E+03 3.196916E-04 2.260311E-02 
2.022247E+03 -5.191568E+02 -7.050615E+03 3.198214E-04 2.260313E-02 
2.022249E+03 -5.211712E+02 -7.052042E+03 6.835744E-04 2.260500E-02 
2.022252E+03 -5.237344E+02 -7.053476E+03 9.563452E-04 2.260762E-02 
2.022255E+03 -5.264602E+02 -7.054918E+03 1.165580E-03 2.261081E-02 
2.022258E+03 -5.292473E+02 -7.056367E+03 1.378162E-03 2.261458E-02 
2.022260E+03 -5.320363E+02 -7.057823E+03 1.640447E-03 2.261907E-02 
2.022263E+03 -5.348679E+02 -7.059288E+03 1.861218E-03 2.262417E-02 
2.022266E+03 -5.377117E+02 -7.060760E+03 2.050601E-03 2.262978E-02 
2.022268E+03 -5.405666E+02 -7.062240E+03 2.215617E-03 2.263585E-02 
2.022271E+03 -5.434466E+02 -7.063728E+03 2.361521E-03 2.264232E-02 
2.022274E+03 -5.463412E+02 -7.065223E+03 2.491880E-03 2.264914E-02 
2.022277E+03 -5.492469E+02 -7.066727E+03 2.609283E-03 2.265628E-02 
2.022279E+03 -5.521616E+02 -7.068239E+03 2.715696E-03 2.266372E-02 
2.022282E+03 -5.550837E+02 -7.069759E+03 2.812665E-03 2.267142E-02 
2.022285E+03 -5.580121E+02 -7.071286E+03 2.901433E-03 2.267936E-02 
2.022288E+03 -5.609460E+02 -7.072822E+03 2.983023E-03 2.268753E-02 
2.022290E+03 -5.638846E+02 -7.074366E+03 3.058291E-03 2.269590E-02 
2.022293E+03 -5.668274E+02 -7.075918E+03 3.127959E-03 2.270447E-02 
2.022296E+03 -5.697739E+02 -7.077478E+03 3.192648E-03 2.271321E-02 
2.022299E+03 -5.727237E+02 -7.079046E+03 3.252891E-03 2.272211E-02 
2.022301E+03 -5.756765E+02 -7.080622E+03 3.309152E-03 2.273117E-02 
2.022304E+03 -5.786319E+02 -7.082206E+03 3.361838E-03 2.274038E-02 
2.022307E+03 -5.815897E+02 -7.083798E+03 3.411304E-03 2.274972E-02 
2.022310E+03 -5.845496E+02 -7.085399E+03 3.457864E-03 2.275918E-02 
2.022312E+03 -5.875115E+02 -7.087007E+03 3.501792E-03 2.276877E-02 
2.022315E+03 -5.904752E+02 -7.088624E+03 3.543336E-03 2.277847E-02 
2.022318E+03 -5.934405E+02 -7.090249E+03 3.582711E-03 2.278828E-02 
2.022320E+03 -5.964073E+02 -7.091882E+03 3.620112E-03 2.279819E-02 
2.022323E+03 -5.993755E+02 -7.093523E+03 3.655711E-03 2.280820E-02 
2.022326E+03 -6.023450E+02 -7.095172E+03 3.689662E-03 2.281830E-02 
2.022329E+03 -6.053156E+02 -7.096829E+03 3.722102E-03 2.282849E-02 
2.022329E+03 -6.053755E+02 -7.096863E+03 3.722592E-03 2.282870E-02 
2.022332E+03 -6.048466E+02 -7.098519E+03 2.786163E-03 2.283633E-02 
2.022334E+03 -6.033936E+02 -7.100171E+03 2.155403E-03 2.284223E-02 
2.022337E+03 -6.017342E+02 -7.101819E+03 1.701716E-03 2.284689E-02 
2.022340E+03 -5.999822E+02 -7.103461E+03 1.494922E-03 2.285098E-02 
2.022342E+03 -5.981779E+02 -7.105099E+03 1.351100E-03 2.285468E-02 
2.022345E+03 -5.963401E+02 -7.106732E+03 1.231301E-03 2.285805E-02 
2.022348E+03 -5.944791E+02 -7.108359E+03 1.129525E-03 2.286115E-02 
2.022351E+03 -5.926010E+02 -7.109982E+03 1.041714E-03 2.286400E-02 
2.022353E+03 -5.907098E+02 -7.111599E+03 9.650308E-04 2.286664E-02 
2.022356E+03 -5.888081E+02 -7.113211E+03 8.974264E-04 2.286910E-02 
2.022359E+03 -5.868980E+02 -7.114818E+03 8.373736E-04 2.287139E-02 
2.022362E+03 -5.849808E+02 -7.116419E+03 7.837026E-04 2.287354E-02 
2.022364E+03 -5.830577E+02 -7.118016E+03 7.354948E-04 2.287555E-02 
2.022367E+03 -5.811295E+02 -7.119607E+03 6.920123E-04 2.287744E-02 
2.022370E+03 -5.791968E+02 -7.121193E+03 6.526516E-04 2.287923E-02 
2.022373E+03 -5.772604E+02 -7.122773E+03 6.169108E-04 2.288092E-02 
2.022375E+03 -5.753206E+02 -7.124348E+03 5.843669E-04 2.288252E-02 
2.022378E+03 -5.733778E+02 -7.125918E+03 5.546593E-04 2.288404E-02 
2.022381E+03 -5.714324E+02 -7.127482E+03 5.274779E-04 2.288548E-02 
2.022384E+03 -5.694847E+02 -7.129042E+03 5.025537E-04 2.288686E-02 
2.022386E+03 -5.675350E+02 -7.130595E+03 4.796520E-04 2.288817E-02 
2.022389E+03 -5.655835E+02 -7.132144E+03 4.585673E-04 2.288943E-02 
2.022392E+03 -5.636304E+02 -7.133687E+03 4.391183E-04 2.289063E-02 
2.022394E+03 -5.616758E+02 -7.135225E+03 4.211449E-04 2.289178E-02 
2.022397E+03 -5.597200E+02 -7.136757E+03 4.045051E-04 2.289289E-02 
2.022400E+03 -5.577631E+02 -7.138284E+03 3.890727E-04 2.289396E-02 
2.022403E+03 -5.558052E+02 -7.139806E+03 3.747352E-04 2.289498E-02 
2.022405E+03 -5.538466E+02 -7.141322E+03 3.613924E-04 2.289597E-02 
2.022408E+03 -5.518872E+02 -7.142833E+03 3.489545E-04 2.289693E-02 
2.022411E+03 -5.499272E+02 -7.144339E+03 3.373411E-04 2.289785E-02 
2.022414E+03 -5.479669E+02 -7.145839E+03 3.264803E-04 2.289874E-02 
2.022414E+03 -5.479242E+02 -7.145871E+03 3.262324E-04 2.289876E-02 
2.022416E+03 -5.467213E+02 -7.147368E+03 0.000000E+00 2.289876E-02 
2.022419E+03 -5.421267E+02 -7.148852E+03 0.000000E+00 2.289876E-02 
2.022422E+03 -5.369403E+02 -7.150322E+03 0.000000E+00 2.289876E-02 
2.022425E+03 -5.314693E+02 -7.151777E+03 0.000000E+00 2.289876E-02 
2.022427E+03 -5.258616E+02 -7.153217E+03 0.000000E+00 2.289876E-02 
2.022430E+03 -5.201527E+02 -7.154641E+03 0.000000E+00 2.289876E-02 
2.022433E+03 -5.143509E+02 -7.156049E+03 0.000000E+00 2.289876E-02 
2.022436E+03 -5.084743E+02 -7.157442E+03 0.000000E+00 2.289876E-02 
2.022438E+03 -5.025392E+02 -7.158817E+03 0.000000E+00 2.289876E-02 
2.022441E+03 -4.965794E+02 -7.160177E+03 0.000000E+00 2.289876E-02 
2.022444E+03 -4.905927E+02 -7.161520E+03 0.000000E+00 2.289876E-02 
2.022447E+03 -4.845733E+02 -7.162847E+03 0.000000E+00 2.289876E-02 
2.022449E+03 -4.785203E+02 -7.164157E+03 0.000000E+00 2.289876E-02 
2.022452E+03 -4.724350E+02 -7.165450E+03 0.000000E+00 2.289876E-02 
2.022455E+03 -4.663196E+02 -7.166727E+03 0.000000E+00 2.289876E-02 
2.022458E+03 -4.601762E+02 -7.167987E+03 0.000000E+00 2.289876E-02 
2.022460E+03 -4.540062E+02 -7.169230E+03 0.000000E+00 2.289876E-02 
2.022463E+03 -4.478106E+02 -7.170456E+03 0.000000E+00 2.289876E-02 
2.022466E+03 -4.415893E+02 -7.171665E+03 0.000000E+00 2.289876E-02 
2.022468E+03 -4.353422E+02 -7.172857E+03 0.000000E+00 2.289876E-02 
2.022471E+03 -4.290694E+02 -7.174032E+03 0.000000E+00 2.289876E-02 
2.022474E+03 -4.228146E+02 -7.175189E+03 0.000000E+00 2.289876E-02 
2.022477E+03 -4.162466E+02 -7.176329E+03 0.000000E+00 2.289876E-02 
2.022479E+03 -4.097675E+02 -7.177451E+03 0.000000E+00 2.289876E-02 
2.022482E+03 -4.035272E+02 -7.178556E+03 0.000000E+00 2.289876E-02 
2.022485E+03 -3.973152E+02 -7.179643E+03 0.000000E+00 2.289876E-02 
2.022488E+03 -3.911078E+02 -7.180714E+03 0.000000E+00 2.289876E-02 
2.022490E+03 -3.848985E+02 -7.181768E+03 0.000000E+00 2.289876E-02 
2.022493E+03 -3.786849E+02 -7.182805E+03 0.000000E+00 2.289876E-02 
2.022496E+03 -3.724656E+02 -7.183825E+03 0.000000E+00 2.289876E-02 
2.022496E+03 -3.723330E+02 -7.183846E+03 0.000000E+00 2.289876E-02 
2.022499E+03 -3.703366E+02 -7.184859E+03 0.000000E+00 2.289876E-02 
2.022501E+03 -3.700415E+02 -7.185873E+03 0.000000E+00 2.289876E-02 
2.022504E+03 -3.702318E+02 -7.186886E+03 0.000000E+00 2.289876E-02 
2.022507E+03 -3.706415E+02 -7.187901E+03 0.000000E+00 2.289876E-02 
2.022510E+03 -3.711751E+02 -7.188917E+03 0.000000E+00 2.289876E-02 
2.022512E+03 -3.717874E+02 -7.189935E+03 0.000000E+00 2.289876E-02 
2.022515E+03 -3.724528E+02 -7.190955E+03 0.000000E+00 2.289876E-02 
2.022518E+03 -3.731549E+02 -7.191976E+03 0.000000E+00 2.289876E-02 
2.022521E+03 -3.738828E+02 -7.193000E+03 0.000000E+00 2.289876E-02 
2.022523E+03 -3.746289E+02 -7.194026E+03 0.000000E+00 2.289876E-02 
2.022526E+03 -3.753877E+02 -7.195054E+03 0.000000E+00 2.289876E-02 
2.022529E+03 -3.761555E+02 -7.196083E+03 0.000000E+00 2.289876E-02 
2.022531E+03 -3.769294E+02 -7.197115E+03 0.000000E+00 2.289876E-02 
2.022534E+03 -3.777074E+02 -7.198149E+03 0.000000E+00 2.289876E-02 
2.022537E+03 -3.784882E+02 -7.199186E+03 0.000000E+00 2.289876E-02 
2.022540E+03 -3.792706E+02 -7.200224E+03 0.000000E+00 2.289876E-02 
2.022542E+03 -3.800539E+02 -7.201265E+03 0.000000E+00 2.289876E-02 
2.022545E+03 -3.808375E+02 -7.202307E+03 0.000000E+00 2.289876E-02 
2.022548E+03 -3.816209E+02 -7.203352E+03 0.000000E+00 2.289876E-02 
2.022551E+03 -3.824037E+02 -7.204399E+03 0.000000E+00 2.289876E-02 
2.022553E+03 -3.831857E+02 -7.205448E+03 0.000000E+00 2.289876E-02 
2.022556E+03 -3.839667E+02 -7.206499E+03 0.000000E+00 2.289876E-02 
2.022559E+03 -3.847471E+02 -7.207553E+03 0.000000E+00 2.289876E-02 
2.022562E+03 -3.855292E+02 -7.208608E+03 0.000000E+00 2.289876E-02 
2.022564E+03 -3.863402E+02 -7.209666E+03 0.000000E+00 2.289876E-02 
2.022567E+03 -3.870551E+02 -7.210726E+03 0.000000E+00 2.289876E-02 
2.022570E+03 -3.876965E+02 -7.211787E+03 0.000000E+00 2.289876E-02 
2.022573E+03 -3.884725E+02 -7.212851E+03 0.000000E+00 2.289876E-02 
2.022575E+03 -3.892684E+02 -7.213917E+03 0.000000E+00 2.289876E-02 
2.022578E+03 -3.900712E+02 -7.214985E+03 0.000000E+00 2.289876E-02 
2.022581E+03 -3.908774E+02 -7.216055E+03 0.000000E+00 2.289876E-02 
2.022581E+03 -3.908939E+02 -7.216077E+03 0.000000E+00 2.289876E-02 
2.022584E+03 -3.913954E+02 -7.217149E+03 0.000000E+00 2.289876E-02 
2.022586E+03 -3.946194E+02 -7.218229E+03 0.000000E+00 2.289876E-02 
2.022589E+03 -3.984863E+02 -7.219320E+03 0.000000E+00 2.289876E-02 
2.022592E+03 -4.025301E+02 -7.220422E+03 0.000000E+00 2.289876E-02 
2.022595E+03 -4.066801E+02 -7.221536E+03 0.000000E+00 2.289876E-02 
2.022597E+03 -4.109039E+02 -7.222661E+03 0.000000E+00 2.289876E-02 
2.022600E+03 -4.151817E+02 -7.223798E+03 0.000000E+00 2.289876E-02 
2.022603E+03 -4.195001E+02 -7.224946E+03 0.000000E+00 2.289876E-02 
2.022605E+03 -4.238496E+02 -7.226107E+03 0.000000E+00 2.289876E-02 
2.022608E+03 -4.282231E+02 -7.227279E+03 0.000000E+00 2.289876E-02 
2.022611E+03 -4.326153E+02 -7.228463E+03 0.000000E+00 2.289876E-02 
2.022614E+03 -4.370222E+02 -7.229660E+03 0.000000E+00 2.289876E-02 
2.022616E+03 -4.414044E+02 -7.230868E+03 0.000000E+00 2.289876E-02 
2.022619E+03 -4.457555E+02 -7.232089E+03 0.000000E+00 2.289876E-02 
2.022622E+03 -4.501209E+02 -7.233321E+03 0.000000E+00 2.289876E-02 
2.022625E+03 -4.545113E+02 -7.234566E+03 0.000000E+00 2.289876E-02 
2.022627E+03 -4.589146E+02 -7.235822E+03 0.000000E+00 2.289876E-02 
2.022630E+03 -4.633271E+02 -7.237091E+03 0.000000E+00 2.289876E-02 
2.022633E+03 -4.677469E+02 -7.238371E+03 0.000000E+00 2.289876E-02 
2.022636E+03 -4.721726E+02 -7.239664E+03 0.000000E+00 2.289876E-02 
2.022638E+03 -4.766032E+02 -7.240969E+03 0.000000E+00 2.289876E-02 
2.022641E+03 -4.810382E+02 -7.242286E+03 0.000000E+00 2.289876E-02 
2.022644E+03 -4.854769E+02 -7.243615E+03 0.000000E+00 2.289876E-02 
2.022647E+03 -4.899189E+02 -7.244956E+03 0.000000E+00 2.289876E-02 
2.022649E+03 -4.943639E+02 -7.246310E+03 0.000000E+00 2.289876E-02 
2.022652E+03 -4.988115E+02 -7.247675E+03 0.000000E+00 2.289876E-02 
2.022655E+03 -5.032616E+02 -7.249053E+03 0.000000E+00 2.289876E-02 
2.022657E+03 -5.077138E+02 -7.250443E+03 0.000000E+00 2.289876E-02 
2.022660E+03 -5.121681E+02 -7.251846E+03 0.000000E+00 2.289876E-02 
2.022663E+03 -5.166243E+02 -7.253260E+03 0.000000E+00 2.289876E-02 
2.022666E+03 -5.210822E+02 -7.254687E+03 0.000000E+00 2.289876E-02 
2.022666E+03 -5.211759E+02 -7.254717E+03 0.000000E+00 2.289876E-02 
2.022668E+03 -5.225538E+02 -7.256148E+03 1.233668E-03 2.290214E-02 
2.022671E+03 -5.250492E+02 -7.257585E+03 2.075617E-03 2.290782E-02 
2.022674E+03 -5.278711E+02 -7.259030E+03 2.640379E-03 2.291505E-02 
2.022677E+03 -5.308540E+02 -7.260484E+03 3.062475E-03 2.292344E-02 
2.022679E+03 -5.339344E+02 -7.261946E+03 3.397012E-03 2.293274E-02 
2.022682E+03 -5.370809E+02 -7.263416E+03 3.671811E-03 2.294279E-02 
2.022685E+03 -5.402755E+02 -7.264895E+03 3.903142E-03 2.295348E-02 
2.022688E+03 -5.435065E+02 -7.266383E+03 4.101508E-03 2.296471E-02 
2.022690E+03 -5.467659E+02 -7.267880E+03 4.274150E-03 2.297641E-02 
2.022693E+03 -5.500480E+02 -7.269386E+03 4.426284E-03 2.298853E-02 
2.022696E+03 -5.533487E+02 -7.270901E+03 4.561776E-03 2.300102E-02 
2.022699E+03 -5.566645E+02 -7.272425E+03 4.683552E-03 2.301384E-02 
2.022701E+03 -5.599932E+02 -7.273958E+03 4.793865E-03 2.302696E-02 
2.022704E+03 -5.633327E+02 -7.275501E+03 5.050011E-03 2.304079E-02 
2.022707E+03 -5.666815E+02 -7.277052E+03 5.316909E-03 2.305535E-02 
2.022710E+03 -5.700385E+02 -7.278613E+03 5.564841E-03 2.307058E-02 
2.022712E+03 -5.734026E+02 -7.280183E+03 5.795988E-03 2.308645E-02 
2.022715E+03 -5.767730E+02 -7.281762E+03 6.012152E-03 2.310291E-02 
2.022718E+03 -5.801490E+02 -7.283350E+03 6.214834E-03 2.311993E-02 
2.022721E+03 -5.835302E+02 -7.284948E+03 6.405304E-03 2.313746E-02 
2.022723E+03 -5.869159E+02 -7.286555E+03 6.584641E-03 2.315549E-02 
2.022726E+03 -5.903059E+02 -7.288171E+03 6.753773E-03 2.317398E-02 
2.022729E+03 -5.936998E+02 -7.289796E+03 6.913506E-03 2.319291E-02 
2.022731E+03 -5.970973E+02 -7.291431E+03 7.064545E-03 2.321225E-02 
2.022734E+03 -6.004087E+02 -7.293075E+03 7.355159E-03 2.323239E-02 
2.022737E+03 -6.034679E+02 -7.294727E+03 7.694218E-03 2.325345E-02 
2.022740E+03 -6.066466E+02 -7.296388E+03 8.002845E-03 2.327536E-02 
2.022742E+03 -6.098759E+02 -7.298058E+03 8.283282E-03 2.329804E-02 
2.022745E+03 -6.131350E+02 -7.299737E+03 8.541551E-03 2.332143E-02 
2.022748E+03 -6.164152E+02 -7.301424E+03 8.781838E-03 2.334547E-02 
2.022748E+03 -6.164704E+02 -7.301459E+03 8.787243E-03 2.334597E-02 
2.022751E+03 -6.182562E+02 -7.303152E+03 8.836698E-03 2.337016E-02 
2.022753E+03 -6.199433E+02 -7.304849E+03 8.956836E-03 2.339468E-02 
2.022756E+03 -6.216133E+02 -7.306551E+03 9.100285E-03 2.341960E-02 
2.022759E+03 -6.232796E+02 -7.308257E+03 9.251328E-03 2.344493E-02 
2.022762E+03 -6.249463E+02 -7.309968E+03 9.403660E-03 2.347067E-02 
2.022764E+03 -6.266151E+02 -7.311684E+03 9.554386E-03 2.349683E-02 
2.022767E+03 -6.282868E+02 -7.313404E+03 9.702058E-03 2.352339E-02 
2.022770E+03 -6.299616E+02 -7.315129E+03 9.845916E-03 2.355035E-02 
2.022773E+03 -6.316396E+02 -7.316858E+03 9.985562E-03 2.357769E-02 
2.022775E+03 -6.333209E+02 -7.318592E+03 1.012080E-02 2.360540E-02 
2.022778E+03 -6.350053E+02 -7.320330E+03 1.025155E-02 2.363347E-02 
2.022781E+03 -6.366928E+02 -7.322074E+03 1.037781E-02 2.366188E-02 
2.022784E+03 -6.383834E+02 -7.323821E+03 1.049962E-02 2.369062E-02 
2.022786E+03 -6.400768E+02 -7.325574E+03 1.061706E-02 2.371969E-02 
2.022789E+03 -6.417730E+02 -7.327331E+03 1.073021E-02 2.374907E-02 
2.022792E+03 -6.434720E+02 -7.329093E+03 1.083918E-02 2.377875E-02 
2.022794E+03 -6.451734E+02 -7.330859E+03 1.094409E-02 2.380871E-02 
2.022797E+03 -6.468774E+02 -7.332630E+03 1.104505E-02 2.383895E-02 
2.022800E+03 -6.485837E+02 -7.334406E+03 1.114219E-02 2.386945E-02 
2.022803E+03 -6.502923E+02 -7.336186E+03 1.123562E-02 2.390022E-02 
2.022805E+03 -6.520030E+02 -7.337971E+03 1.132547E-02 2.393122E-02 
2.022808E+03 -6.537158E+02 -7.339761E+03 1.141185E-02 2.396247E-02 
2.022811E+03 -6.554305E+02 -7.341556E+03 1.149488E-02 2.399394E-02 
2.022814E+03 -6.571472E+02 -7.343355E+03 1.157467E-02 2.402563E-02 
2.022816E+03 -6.588656E+02 -7.345159E+03 1.165134E-02 2.405753E-02 
2.022819E+03 -6.605858E+02 -7.346967E+03 1.172499E-02 2.408963E-02 
2.022822E+03 -6.621974E+02 -7.348780E+03 1.193636E-02 2.412231E-02 
2.022825E+03 -6.635681E+02 -7.350597E+03 1.222808E-02 2.415579E-02 
2.022827E+03 -6.650593E+02 -7.352418E+03 1.250039E-02 2.419001E-02 
2.022830E+03 -6.666066E+02 -7.354243E+03 1.275561E-02 2.422494E-02 
2.022833E+03 -6.681840E+02 -7.356072E+03 1.299651E-02 2.426052E-02 
2.022833E+03 -6.681950E+02 -7.356111E+03 1.300171E-02 2.426127E-02 
2.022836E+03 -6.703104E+02 -7.357946E+03 1.060815E-02 2.429032E-02 
2.022838E+03 -6.709953E+02 -7.359783E+03 9.574195E-03 2.431653E-02 
2.022841E+03 -6.713497E+02 -7.361621E+03 8.851036E-03 2.434076E-02 
2.022844E+03 -6.715547E+02 -7.363460E+03 8.311869E-03 2.436352E-02 
2.022847E+03 -6.716753E+02 -7.365299E+03 7.890780E-03 2.438512E-02 
2.022849E+03 -6.717419E+02 -7.367138E+03 7.550854E-03 2.440580E-02 
2.022852E+03 -6.717710E+02 -7.368977E+03 7.269856E-03 2.442570E-02 
2.022855E+03 -6.717726E+02 -7.370817E+03 7.033519E-03 2.444496E-02 
2.022858E+03 -6.717530E+02 -7.372656E+03 6.832191E-03 2.446366E-02 
2.022860E+03 -6.717166E+02 -7.374495E+03 6.659039E-03 2.448189E-02 
2.022863E+03 -6.716667E+02 -7.376334E+03 6.509042E-03 2.449971E-02 
2.022866E+03 -6.716055E+02 -7.378172E+03 6.378386E-03 2.451718E-02 
